ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00150000,NVDA,2025-11-14,16,150.0,C,,,,,,3053,38.1,38.55,38.325,12,72,38.5,1,688,34.46,38.5,29.52,38.5,34.6211,188.325,190.2
O:NVDA251114C00155000,NVDA,2025-11-14,16,155.0,C,,,,,,283,33.2,33.6,33.400000000000006,60,60,32.55,12,345,30.15,32.75,25.34,32.55,28.7318,188.4,190.2
O:NVDA251114C00160000,NVDA,2025-11-14,16,160.0,C,,,,,,3301,26.9,28.6,27.75,2,35,27.6,3,1285,25.1,27.8,20.1,27.6,24.5971,187.75,190.2
O:NVDA251114C00162500,NVDA,2025-11-14,16,162.5,C,,,,,,48,25.8,26.4,26.1,19,25,24.82,1,50,21.55,24.82,19.9,24.82,22.0262,188.6,190.2
O:NVDA251114C00165000,NVDA,2025-11-14,16,165.0,C,,,,,,955,23.35,24,23.675,61,7,23.53,50,828,20.98,23.53,15.65,23.53,20.6289,188.675,190.2
O:NVDA251114C00167500,NVDA,2025-11-14,16,167.5,C,,,,,,118,21.15,21.35,21.25,42,23,20.85,5,227,18.35,20.85,13.75,20.85,17.1362,188.75,190.2
O:NVDA251114C00170000,NVDA,2025-11-14,16,170.0,C,,,,,,3876,18.85,19,18.925,10,2,18.9,1,3083,16.18,18.9,11.63,18.9,14.303,188.925,190.2
O:NVDA251114C00172500,NVDA,2025-11-14,16,172.5,C,,,,,,281,16.4,16.7,16.549999999999997,77,54,16.32,2,1215,13.54,16.32,9.8,16.32,12.2537,189.05,190.2
O:NVDA251114C00175000,NVDA,2025-11-14,16,175.0,C,,,,,,8867,13.65,14.45,14.05,38,42,14.4,2,9923,12.1,14.4,7.99,14.4,10.8975,189.05,190.2
O:NVDA251114C00177500,NVDA,2025-11-14,16,177.5,C,,,,,,788,11.95,12.35,12.149999999999999,21,24,12.3,2,3216,9.75,12.3,6.4,12.3,8.3402,189.65,190.2
O:NVDA251114C00180000,NVDA,2025-11-14,16,180.0,C,0.99999736130521,2.431426395639469e-10,-0.019212412375345753,-0.00013971116960786778,,7804,10.2,10.35,10.274999999999999,42,7,10.3,5,37782,8.45,10.3,5.05,10.3,6.727,190.275,190.2
O:NVDA251114C00182500,NVDA,2025-11-14,16,182.5,C,0.849820238467116,0.029901830843054113,-0.21162890624806482,0.05547723187602495,,1278,8.35,8.5,8.425,10,11,8.4,1,33544,6.38,8.48,3.85,8.4,5.5045,190.925,190.2
O:NVDA251114C00185000,NVDA,2025-11-14,16,185.0,C,0.736761029428012,0.037417284488585036,-0.31976675920638226,0.07345433674448101,,26494,6.7,6.8,6.75,83,403,6.75,14,75615,5.3,6.8,2.85,6.75,4.5726,191.75,190.2
O:NVDA251114C00187500,NVDA,2025-11-14,16,187.5,C,0.628272775149783,0.041007354626167794,-0.390543559755455,0.08481285160398838,,2455,5.25,5.3,5.275,22,13,5.26,8,50433,4.15,5.3,2.08,5.26,3.3083,192.775,190.2
O:NVDA251114C00190000,NVDA,2025-11-14,16,190.0,C,0.5221721750142094,0.04168104939531736,-0.430016749014886,0.08561325267936466,,31400,4,4.05,4.025,5,59,4,1,126262,3.25,4.05,1.48,4,2.538,194.025,190.2
O:NVDA251114C00192500,NVDA,2025-11-14,16,192.5,C,0.42217784132516634,0.040043961900858904,-0.4193344738738842,0.08638618583843945,,6720,2.97,2.99,2.9800000000000004,10,2,3,2,24497,2.3,3,1.04,3,1.9095,195.48,190.2
O:NVDA251114C00195000,NVDA,2025-11-14,16,195.0,C,0.33279215540892926,0.03632026599757812,-0.3992403390158901,0.07624304281715194,,48885,2.17,2.18,2.175,1,6,2.19,4,109737,1.74,2.2,0.74,2.19,1.1846,197.175,190.2
O:NVDA251114C00197500,NVDA,2025-11-14,16,197.5,C,0.256178945667358,0.03129843133266957,-0.3656145071810645,0.07687217764485174,,10544,1.56,1.59,1.5750000000000002,40,4,1.57,1,36266,1.23,1.8,0.53,1.57,0.877,199.075,190.2
O:NVDA251114C00200000,NVDA,2025-11-14,16,200.0,C,0.19389734147338542,0.026068689310645456,-0.3132824036028476,0.059264498783724855,,43980,1.12,1.13,1.125,2,1,1.13,1,88833,0.88,1.13,0.4,1.13,0.6845,201.125,190.2
O:NVDA251114C00202500,NVDA,2025-11-14,16,202.5,C,0.14547012248787228,0.021032798273891942,-0.27426052234842735,0.059704492310313856,,35542,0.8,0.82,0.81,49,286,0.82,1,47552,0.62,0.82,0.31,0.82,0.4529,203.31,190.2
O:NVDA251114C00205000,NVDA,2025-11-14,16,205.0,C,0.10881209864542019,0.01667233786566793,-0.22423557393184473,0.04010654762527828,,66261,0.58,0.59,0.585,1,43,0.58,8,38558,0.49,0.58,0.25,0.58,0.3637,205.585,190.2
O:NVDA251114C00207500,NVDA,2025-11-14,16,207.5,C,0.08041539532257645,0.012955811281915065,-0.18698269838504064,0.04038522924219427,,21920,0.41,0.43,0.42,63,187,0.42,1,25738,0.35,0.42,0.21,0.42,0.2555,207.92,190.2
O:NVDA251114C00210000,NVDA,2025-11-14,16,210.0,C,0.059921822851930866,0.010052580350608258,-0.15121117694412411,0.0235458489740405,,55464,0.3,0.31,0.305,67,26,0.3,1,41749,0.31,0.31,0.17,0.3,0.2273,210.305,190.2
O:NVDA251114C00212500,NVDA,2025-11-14,16,212.5,C,0.04477698245202329,0.007715260744455246,-0.12277262787010132,0.02370244689409124,,7112,0.22,0.23,0.225,112,108,0.23,13,5431,0.25,0.25,0.14,0.23,0.1919,212.725,190.2
O:NVDA251114C00215000,NVDA,2025-11-14,16,215.0,C,0.033402970280482,0.005921583111652126,-0.10211900846042153,0.011923496773225194,,28004,0.16,0.17,0.165,358,39,0.16,10,20038,0.2,0.26,0.12,0.16,0.1499,215.165,190.2
O:NVDA251114C00217500,NVDA,2025-11-14,16,217.5,C,0.026267487400548982,0.0046799018317175796,-0.08419774177412526,0.012000227157592589,,16758,0.12,0.14,0.13,26,423,0.13,1,17663,0.18,0.18,0.1,0.13,0.1123,217.63,190.2
O:NVDA251114C00220000,NVDA,2025-11-14,16,220.0,C,0.020216780641639752,0.0036327332710582075,-0.06900509226601827,0.012073406805476116,,35116,0.09,0.11,0.1,123,138,0.11,91,22636,0.15,0.19,0.08,0.11,0.0935,220.1,190.2
O:NVDA251114C00222500,NVDA,2025-11-14,16,222.5,C,0.015280062117917883,0.002789086781316092,-0.0565409759445601,0.012143137729362896,,2721,0.07,0.08,0.07500000000000001,103,118,0.07,1,2688,0.12,0.12,0.07,0.07,0.08249,222.575,190.2
O:NVDA251114C00225000,NVDA,2025-11-14,16,225.0,C,0.011396336810613793,0.0021283823768667763,-0.04447556440898056,0.005236274007703387,,17893,0.05,0.06,0.055,202,200,0.05,10,11563,0.11,0.11,0.05,0.05,0.07016,225.055,190.2
O:NVDA251114C00227500,NVDA,2025-11-14,16,227.5,C,0.009230624806234962,0.0017131715198644738,-0.03760985843392149,0.00526623605208995,,1494,0.04,0.05,0.045,26,112,0.05,1,769,0.08,0.08,0.04,0.05,0.05512,227.545,190.2
O:NVDA251114C00230000,NVDA,2025-11-14,16,230.0,C,0.0071688918127594484,0.0013354092039259712,-0.03074410572049653,0.005295897950257778,,16625,0.03,0.04,0.035,54,151,0.03,3,4886,0.08,0.09,0.02,0.03,0.04414,230.035,190.2
O:NVDA251114C00232500,NVDA,2025-11-14,16,232.5,C,0.005202204973912303,0.0009907336441095976,-0.023878305882435873,0.0053252872636032145,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,190.2
O:NVDA251114C00235000,NVDA,2025-11-14,16,235.0,C,0.0049940277268423336,0.0009126306518939304,-0.02421641423405799,0.005349666738909519,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,190.2
O:NVDA251114C00237500,NVDA,2025-11-14,16,237.5,C,0.0031446516679069906,0.0006072086044873891,-0.01547996652538472,0.001958482698034541,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,190.2
O:NVDA251114C00240000,NVDA,2025-11-14,16,240.0,C,0.003027905314534594,0.0005627151549792301,-0.015562969159916527,0.001967463632098664,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,190.2
O:NVDA251114C00242500,NVDA,2025-11-14,16,242.5,C,0.002921270417331138,0.0005235491103800934,-0.01564591047747698,0.0019764579102684605,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,190.2
O:NVDA251114C00245000,NVDA,2025-11-14,16,245.0,C,0.002823488547010403,0.0004888712849535851,-0.015728788902165433,0.001985465337523115,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,190.2
O:NVDA251114C00247500,NVDA,2025-11-14,16,247.5,C,0.0027335020483997227,0.0004580032359916923,-0.015811602956882793,0.0019944775902802584,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,190.2
O:NVDA251114C00250000,NVDA,2025-11-14,16,250.0,C,0.002650415491842739,0.0004303914700276773,-0.015894351246637173,0.002003488498556967,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,190.2
O:NVDA251114C00252500,NVDA,2025-11-14,16,252.5,C,0.0025734656865710258,0.0004055806472467413,-0.015977032464422863,0.00201249493956809,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,190.2
O:NVDA251114C00255000,NVDA,2025-11-14,16,255.0,C,0.0025019981145882396,0.000383193282524446,-0.016059645377523135,0.0020214927176762567,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,190.2
O:NVDA251114C00257500,NVDA,2025-11-14,16,257.5,C,0.0024354405558331725,0.000362913263745013,-0.016142137976496593,0.002030476634410923,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,190.2
O:NVDA251114C00260000,NVDA,2025-11-14,16,260.0,C,0.002373326523490092,0.00034447850019172376,-0.016224661702829147,0.002039445946967819,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,190.2
O:NVDA251114C00262500,NVDA,2025-11-14,16,262.5,C,0.0023152064012312325,0.0003276621778580389,-0.016307062980483976,0.0020483957028932438,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,190.2
O:NVDA251114C00265000,NVDA,2025-11-14,16,265.0,C,0.002260714425929767,0.0003122747121643898,-0.016389391677444548,0.002057328580470372,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,190.2
O:NVDA251114C00267500,NVDA,2025-11-14,16,267.5,C,0.0022095222613782296,0.00029815319565301175,-0.016471646874669114,0.0020662388902840077,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,190.2
O:NVDA251114C00270000,NVDA,2025-11-14,16,270.0,C,0.002161340062186269,0.00028515763079845586,-0.01655382770027826,0.0020751265517253074,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,190.2
O:NVDA251114C00272500,NVDA,2025-11-14,16,272.5,C,0.002115910990202243,0.0002731671402264128,-0.016635933332365297,0.0020839883008348372,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,190.2
O:NVDA251114C00275000,NVDA,2025-11-14,16,275.0,C,0.0020730066429753896,0.00026207689200364177,-0.016717963000470817,0.0020928253590419563,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,190.2
O:NVDA251114C00280000,NVDA,2025-11-14,16,280.0,C,0.001993978304449226,0.00024224340933665274,-0.016881791542777608,0.0021104176011575554,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,190.2
O:NVDA251114C00285000,NVDA,2025-11-14,16,285.0,C,0.0019228651813738447,0.0002250545670206198,-0.01704530797243177,0.0021278983394593955,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,190.2
O:NVDA251114P00100000,NVDA,2025-11-14,16,100.0,P,-0.0011332822989501272,8.707656472278271e-05,-0.016780046504729317,0.0012346394262804682,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,190.2
O:NVDA251114P00105000,NVDA,2025-11-14,16,105.0,P,-0.0012198203669842858,0.00010036749290897649,-0.01662649977805765,0.0012656429793823397,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,190.2
O:NVDA251114P00110000,NVDA,2025-11-14,16,110.0,P,-0.0013155884394523336,0.00011616402121783815,-0.016470750064198604,0.0012957581052799151,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,190.2
O:NVDA251114P00115000,NVDA,2025-11-14,16,115.0,P,-0.0014223422243034003,0.00013511896208479368,-0.016313072936002034,0.0013250218978596545,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,190.2
O:NVDA251114P00120000,NVDA,2025-11-14,16,120.0,P,-0.0015423037373224712,0.00015811045615686848,-0.0161538161351526,0.0013534662107462445,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,190.2
O:NVDA251114P00125000,NVDA,2025-11-14,16,125.0,P,-0.0016782971650608975,0.00018633884148722753,-0.015993119806726033,0.0013811085201593776,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,190.2
O:NVDA251114P00130000,NVDA,2025-11-14,16,130.0,P,-0.0023394723466226607,0.00026992345721456106,-0.02045110732968076,0.0014085757728685,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,190.2
O:NVDA251114P00135000,NVDA,2025-11-14,16,135.0,P,-0.0030848249858007612,0.00037350788835342085,-0.02490858345592496,0.0014355887072164519,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,190.2
O:NVDA251114P00140000,NVDA,2025-11-14,16,140.0,P,-0.00393873600906762,0.0005047838300689501,-0.028308357692715964,0.004019240404934405,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,190.2
O:NVDA251114P00145000,NVDA,2025-11-14,16,145.0,P,-0.00609418113782922,0.0007983899337627945,-0.038443055244947844,0.004089985545624501,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,190.2
O:NVDA251114P00150000,NVDA,2025-11-14,16,150.0,P,-0.008600022824617706,0.00118260072505457,-0.04857650771745705,0.004159781764263796,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,190.2
O:NVDA251114P00155000,NVDA,2025-11-14,16,155.0,P,-0.013287545133229316,0.0018645612034743166,-0.06546110644562057,0.009867807645426448,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,190.2
O:NVDA251114P00160000,NVDA,2025-11-14,16,160.0,P,-0.024106608804320497,0.0032932913285613013,-0.10403716855244999,0.010033861128461356,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,190.2
O:NVDA251114P00162500,NVDA,2025-11-14,16,162.5,P,-0.030783691870503595,0.004190328182157692,-0.12301663696139556,0.020229888898022682,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,190.2
O:NVDA251114P00165000,NVDA,2025-11-14,16,165.0,P,-0.041297698985185635,0.005494199576471179,-0.14945955650537807,0.02039143757217792,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,190.2
O:NVDA251114P00167500,NVDA,2025-11-14,16,167.5,P,-0.055057601603685544,0.007141332556326836,-0.1859060711857256,0.02056034816890663,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,190.2
O:NVDA251114P00170000,NVDA,2025-11-14,16,170.0,P,-0.07452750626937615,0.009205211561847348,-0.22916664210066276,0.035803906637264675,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,190.2
O:NVDA251114P00172500,NVDA,2025-11-14,16,172.5,P,-0.0992629895981833,0.011702230714355995,-0.27635788159113783,0.03609380648203608,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,190.2
O:NVDA251114P00175000,NVDA,2025-11-14,16,175.0,P,-0.13101678576838452,0.01452226702199183,-0.3368851907210624,0.05459054578047105,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,190.2
O:NVDA251114P00177500,NVDA,2025-11-14,16,177.5,P,-0.17128747870728805,0.01763749774416663,-0.38868763315407173,0.0550294063599639,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,190.2
O:NVDA251114P00180000,NVDA,2025-11-14,16,180.0,P,-0.21975171842976648,0.02076893758086785,-0.4607694316993326,0.07255803231742684,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,190.2
O:NVDA251114P00182500,NVDA,2025-11-14,16,182.5,P,-0.2760995859569542,0.023679800734462613,-0.5006448480141047,0.07313694496951595,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,190.2
O:NVDA251114P00185000,NVDA,2025-11-14,16,185.0,P,-0.3389661939978508,0.026157928243219337,-0.5619769316410014,0.07467789689793192,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,190.2
O:NVDA251114P00187500,NVDA,2025-11-14,16,187.5,P,-0.40734975953430014,0.027640395296608555,-0.5774959108906248,0.08492821599494019,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,190.2
O:NVDA251114P00190000,NVDA,2025-11-14,16,190.0,P,-0.47740102903402415,0.028175208028238963,-0.6142726233977063,0.08559274423864065,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,190.2
O:NVDA251114P00192500,NVDA,2025-11-14,16,192.5,P,-0.54451931319552,0.027339083323902204,-0.6080914404874481,0.08624004032922866,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,190.2
O:NVDA251114P00195000,NVDA,2025-11-14,16,195.0,P,-0.5847864417663692,0.02202779820118136,-0.7348590384112825,0.0867927583846657,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,190.2
O:NVDA251114P00197500,NVDA,2025-11-14,16,197.5,P,-0.6580087463499333,0.023545913532986733,-0.6100233474068512,0.07653995387648581,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,190.2
O:NVDA251114P00200000,NVDA,2025-11-14,16,200.0,P,-0.7027583444738893,0.021237388845329986,-0.5936346826084125,0.07702331509498127,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,190.2
O:NVDA251114P00202500,NVDA,2025-11-14,16,202.5,P,-0.7389634520608429,0.018992859918544547,-0.5944633702523113,0.07733339914180222,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,190.2
O:NVDA251114P00205000,NVDA,2025-11-14,16,205.0,P,-0.7617568900383684,0.016804884612765966,-0.6154074616890394,0.05965276633031466,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,190.2
O:NVDA251114P00207500,NVDA,2025-11-14,16,207.5,P,-0.7771564152219953,0.014931959148435139,-0.6332286518274489,0.0600017200316591,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,190.2
O:NVDA251114P00210000,NVDA,2025-11-14,16,210.0,P,-0.7753053887415444,0.013193715489480102,-0.7245716074912869,0.060310266976036246,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,190.2
O:NVDA251114P00212500,NVDA,2025-11-14,16,212.5,P,-0.8414724325817429,0.012224533582112817,-0.5068472092218207,0.06052436402164525,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,190.2
O:NVDA251114P00215000,NVDA,2025-11-14,16,215.0,P,-0.8237798285025646,0.011133191917351463,-0.6326575745334699,0.06096952473469721,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,190.2
O:NVDA251114P00217500,NVDA,2025-11-14,16,217.5,P,-0.8369282524698415,0.010205251845474127,-0.6307111856347215,0.06114031344547859,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,190.2
O:NVDA251114P00220000,NVDA,2025-11-14,16,220.0,P,-0.8348676247127857,0.009450316423843232,-0.6925830999459412,0.06144622594435147,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,190.2
O:NVDA251114P00222500,NVDA,2025-11-14,16,222.5,P,-0.8460151624673335,0.00876709604431727,-0.6904003051155553,0.06154810362602453,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,190.2
O:NVDA251114P00225000,NVDA,2025-11-14,16,225.0,P,-0.8328468193034382,0.008262465953794115,-0.806353191816571,0.06211587001295868,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,190.2
O:NVDA251114P00227500,NVDA,2025-11-14,16,227.5,P,-0.8510040645016516,0.007713587034564098,-0.755706354322472,0.041782013493916616,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,190.2
O:NVDA251114P00230000,NVDA,2025-11-14,16,230.0,P,-0.8611664743335883,0.007224571701385682,-0.7226827619461785,0.04197967426436597,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,190.2
O:NVDA251114P00232500,NVDA,2025-11-14,16,232.5,P,-0.8574463807912613,0.006888634611205856,-0.7887631465185914,0.04220507643824067,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,190.2
O:NVDA251114P00235000,NVDA,2025-11-14,16,235.0,P,-0.8611496186616023,0.006533213952476347,-0.7981933235927039,0.042398642551378686,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,190.2
O:NVDA251114P00237500,NVDA,2025-11-14,16,237.5,P,-0.8645842039281577,0.006211760096138692,-0.807607534254931,0.042599045289919396,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,190.2
O:NVDA251114P00240000,NVDA,2025-11-14,16,240.0,P,-0.8677788172511348,0.0059199408425529235,-0.817012492544693,0.04279295533562235,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,190.2
O:NVDA251114P00242500,NVDA,2025-11-14,16,242.5,P,-0.8707568640992613,0.005654018308216589,-0.8264025816723441,0.04300064456492045,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,190.2
O:NVDA251114P00245000,NVDA,2025-11-14,16,245.0,P,-0.8735384190436108,0.0054108813518187575,-0.8357817427507458,0.04320718099535311,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,190.2
O:NVDA251114P00247500,NVDA,2025-11-14,16,247.5,P,-0.8761420869415786,0.005187877261936223,-0.8451491734080753,0.04341228742919984,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,190.2
O:NVDA251114P00250000,NVDA,2025-11-14,16,250.0,P,-0.8785840964296552,0.004982737304885002,-0.85450503269651,0.04361610068026606,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,190.2
O:NVDA251114P00252500,NVDA,2025-11-14,16,252.5,P,-0.8808799930924507,0.0047934554121205186,-0.8638315335980524,0.04379111873039629,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,190.2
O:NVDA251114P00255000,NVDA,2025-11-14,16,255.0,P,-0.8830412686926066,0.004618401531323152,-0.8731456151400081,0.04399223071763072,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,190.2
O:NVDA251114P00257500,NVDA,2025-11-14,16,257.5,P,-0.8850791524010233,0.0044561137340402976,-0.8824478782178103,0.04419212748529239,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,190.2
O:NVDA251114P00260000,NVDA,2025-11-14,16,260.0,P,-0.8870036985175365,0.004305315653468403,-0.8917382189918517,0.044390766658573055,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,190.2
