ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMD251114C00200000,AMD,2025-11-14,16,200.0,C,,,,,,614,34,34.55,34.275,26,29,33.85,5,576,31.97,34,26.8,33.85,30.1925,234.275,241.97
O:AMD251114C00202500,AMD,2025-11-14,16,202.5,C,,,,,,31,31.05,32.05,31.549999999999997,30,10,27.17,1,75,29.76,29.76,26.49,27.17,27.8807,234.05,241.97
O:AMD251114C00205000,AMD,2025-11-14,16,205.0,C,,,,,,204,28.8,29.6,29.200000000000003,12,8,27.1,1,57,27.61,28.88,22.34,27.1,26.6154,234.2,241.97
O:AMD251114C00207500,AMD,2025-11-14,16,207.5,C,,,,,,16,26.4,27.95,27.174999999999997,15,14,25.25,8,39,23.89,25.25,21.8,25.25,24.1377,234.675,241.97
O:AMD251114C00210000,AMD,2025-11-14,16,210.0,C,,,,,,1046,23.85,25.05,24.450000000000003,23,12,24.34,4,264,25.6,25.6,19.55,24.34,23.0898,234.45,241.97
O:AMD251114C00212500,AMD,2025-11-14,16,212.5,C,,,,,,12,21.65,22.85,22.25,31,15,20.1,1,54,22.9,22.9,17.1,20.1,18.7669,234.75,241.97
O:AMD251114C00215000,AMD,2025-11-14,16,215.0,C,,,,,,1080,20.25,20.75,20.5,90,13,20.37,2,214,19.33,20.37,14.6,20.37,17.9374,235.5,241.97
O:AMD251114C00217500,AMD,2025-11-14,16,217.5,C,,,,,,33,18.4,18.7,18.549999999999997,28,17,18.4,1,183,15.55,18.4,13.1,18.4,15.3928,236.05,241.97
O:AMD251114C00220000,AMD,2025-11-14,16,220.0,C,,,,,,1006,16.5,16.75,16.625,23,4,16.43,5,2011,16.8,17.75,11.42,16.43,13.5132,236.625,241.97
O:AMD251114C00222500,AMD,2025-11-14,16,222.5,C,,,,,,54,14.15,14.95,14.55,40,15,14.76,1,730,16.65,16.65,10,14.76,12.8589,237.05,241.97
O:AMD251114C00225000,AMD,2025-11-14,16,225.0,C,,,,,,731,12.95,13.2,13.075,70,16,12.95,1,1214,12.4,13.4,8.75,12.95,10.5409,238.075,241.97
O:AMD251114C00227500,AMD,2025-11-14,16,227.5,C,,,,,,145,11.05,11.65,11.350000000000001,43,22,11.5,2,4041,11.35,13.29,7.6,11.5,9.2264,238.85,241.97
O:AMD251114C00230000,AMD,2025-11-14,16,230.0,C,,,,,,1741,9.95,10.2,10.075,33,10,10.15,1,18113,10,11.9,6.45,10.15,8.0828,240.075,241.97
O:AMD251114C00232500,AMD,2025-11-14,16,232.5,C,,,,,,282,8.7,8.85,8.774999999999999,25,20,8.8,1,2893,9.35,10.5,5.55,8.8,7.7297,241.275,241.97
O:AMD251114C00235000,AMD,2025-11-14,16,235.0,C,0.8628362308239179,0.03269852558848686,-0.18576096087374616,0.06963937642763356,,1556,7.6,7.7,7.65,2,18,7.59,2,7762,7.4,9.2,4.79,7.59,6.2361,242.65,241.97
O:AMD251114C00237500,AMD,2025-11-14,16,237.5,C,0.6958535053986137,0.03702362692882869,-0.38352530344481695,0.09269790930837246,,1088,6.5,6.65,6.575,6,39,6.51,3,2700,6.4,7.65,4.1,6.51,5.3545,244.075,241.97
O:AMD251114C00240000,AMD,2025-11-14,16,240.0,C,0.5863429949789009,0.03528842894890022,-0.4885590676864563,0.10692298652701185,,3731,5.55,5.7,5.625,43,28,5.61,1,16495,5.6,7.1,3.48,5.61,4.6052,245.625,241.97
O:AMD251114C00242500,AMD,2025-11-14,16,242.5,C,0.49975640989007347,0.03264034592574576,-0.5621308738642486,0.10772438330686068,,1442,4.75,4.85,4.8,89,54,4.8,1,3482,4.65,6.15,2.95,4.8,3.9602,247.3,241.97
O:AMD251114C00245000,AMD,2025-11-14,16,245.0,C,0.42693779752632016,0.02977869663470396,-0.5805210670432449,0.10845150359055968,,3632,4,4.15,4.075,8,22,4.1,7,6282,4.1,5.24,2.52,4.1,3.4387,249.075,241.97
O:AMD251114C00247500,AMD,2025-11-14,16,247.5,C,0.3661162002205681,0.026821143381921972,-0.6087140147627923,0.09548225689569932,,2075,3.4,3.55,3.4749999999999996,96,339,3.5,2,1949,3.95,4.6,2.14,3.5,2.81,250.975,241.97
O:AMD251114C00250000,AMD,2025-11-14,16,250.0,C,0.31242620760507106,0.02412050701717356,-0.5798509293536188,0.09607055692665113,,7664,2.87,2.96,2.915,22,40,3.01,1,17192,2.98,4,1.77,3.01,2.3737,252.915,241.97
O:AMD251114C00252500,AMD,2025-11-14,16,252.5,C,0.2651636754074762,0.021509762459991477,-0.5616274302406267,0.09663014737898046,,3621,2.36,2.5,2.4299999999999997,51,43,2.46,1,1664,2.45,3.21,1.57,2.46,2.0538,254.93,241.97
O:AMD251114C00255000,AMD,2025-11-14,16,255.0,C,0.2285993964614605,0.018981902185342545,-0.5466564954862959,0.07429950726393644,,6269,2.07,2.11,2.09,22,9,2.08,2,6738,2.06,2.92,1.32,2.08,1.8261,257.09,241.97
O:AMD251114C00257500,AMD,2025-11-14,16,257.5,C,0.19477543284321125,0.0167039321930315,-0.5035496530012382,0.07471743798799857,,1555,1.74,1.78,1.76,2,5,1.74,1,5251,2.19,2.34,1.07,1.74,1.5801,259.26,241.97
O:AMD251114C00260000,AMD,2025-11-14,16,260.0,C,0.1655300769488916,0.014622116639556839,-0.470525015807041,0.07511683985656817,,14889,1.46,1.5,1.48,2,11,1.49,1,16078,1.48,2.18,0.95,1.49,1.1546,261.48,241.97
O:AMD251114C00262500,AMD,2025-11-14,16,262.5,C,0.14099598456683768,0.012801960360111381,-0.44522420995300177,0.050333305636927006,,2242,1.22,1.27,1.245,19,8,1.25,1,2155,1.49,1.82,0.8,1.25,1.0485,263.745,241.97
O:AMD251114C00265000,AMD,2025-11-14,16,265.0,C,0.11983687750790949,0.01115930634364523,-0.3967627479756482,0.05060522311400613,,5355,1.03,1.06,1.045,10,1,1.04,10,3886,1.11,1.53,0.69,1.04,0.969,266.045,241.97
O:AMD251114C00267500,AMD,2025-11-14,16,267.5,C,0.10172547252090361,0.009669058942997698,-0.3584983276895832,0.05086552786696204,,1064,0.86,0.9,0.88,91,70,0.86,1,1083,0.92,1.28,0.59,0.86,0.7827,268.38,241.97
O:AMD251114C00270000,AMD,2025-11-14,16,270.0,C,0.0858803473493476,0.008349784361647324,-0.3260602739984539,0.05111745493112754,,12326,0.72,0.75,0.735,78,36,0.73,1,4670,0.85,1.1,0.49,0.73,0.683,270.735,241.97
O:AMD251114C00272500,AMD,2025-11-14,16,272.5,C,0.07315007848985626,0.007245759606744202,-0.30061141788786283,0.02973525030424933,,1985,0.61,0.63,0.62,236,69,0.6,1,323,0.7,1,0.42,0.6,0.5934,273.12,241.97
O:AMD251114C00275000,AMD,2025-11-14,16,275.0,C,0.062415937189193485,0.0062773064230176,-0.26523726400371483,0.029885831059972133,,4293,0.51,0.54,0.525,111,167,0.52,1,1316,0.62,0.87,0.35,0.52,0.4788,275.525,241.97
O:AMD251114C00277500,AMD,2025-11-14,16,277.5,C,0.05230513090907372,0.005366949569936019,-0.2319177477242153,0.030034095346040793,,1748,0.42,0.45,0.435,131,1,0.43,1,258,1.14,1.14,0.32,0.43,0.4614,277.935,241.97
O:AMD251114C00280000,AMD,2025-11-14,16,280.0,C,0.04417962113515523,0.004599581688028617,-0.2068168104436131,0.03017540910555845,,5128,0.36,0.37,0.365,20,1,0.36,1,3460,0.45,0.6,0.26,0.36,0.3368,280.365,241.97
O:AMD251114C00282500,AMD,2025-11-14,16,282.5,C,0.03769670733835682,0.003968608411512386,-0.18787945054791724,0.03031112378735661,,862,0.29,0.33,0.31,168,149,0.32,1,78,0.34,0.46,0.23,0.32,0.2846,282.81,241.97
O:AMD251114C00285000,AMD,2025-11-14,16,285.0,C,0.03240110334807117,0.003446191558075066,-0.16981315325280522,0.015224293196506096,,1534,0.25,0.28,0.265,130,97,0.26,1,1365,0.37,0.46,0.19,0.26,0.2397,285.265,241.97
O:AMD251114C00287500,AMD,2025-11-14,16,287.5,C,0.027661925452371207,0.0029725186010350207,-0.1486038990583259,0.015296553731288805,,272,0.21,0.24,0.22499999999999998,56,36,0.21,2,220,0.3,0.32,0.17,0.21,0.2205,287.725,241.97
O:AMD251114C00290000,AMD,2025-11-14,16,290.0,C,0.024410751082773418,0.002613488250603803,-0.13580106960833574,0.015363996824182819,,5212,0.18,0.22,0.2,34,37,0.19,10,1245,0.3,0.37,0.14,0.19,0.1846,290.2,241.97
O:AMD251114C00292500,AMD,2025-11-14,16,292.5,C,0.0198520077508059,0.002175441191351533,-0.11459173470943328,0.015435564571273081,,162,0.14,0.18,0.16,209,244,0.15,2,35,0.25,0.25,0.12,0.15,0.1806,292.66,241.97
O:AMD251114C00295000,AMD,2025-11-14,16,295.0,C,0.01731432064998073,0.0018985081645489274,-0.1045907712690793,0.015500598137718716,,4190,0.13,0.15,0.14,115,124,0.13,1,309,0.21,0.23,0.1,0.13,0.1309,295.14,241.97
O:AMD251114C00297500,AMD,2025-11-14,16,297.5,C,0.015367582007857497,0.0016798425540238391,-0.0973916040448697,0.015563748208781201,,119,0.1,0.15,0.125,68,316,0.1,1,72,0.16,0.18,0.09,0.1,0.1106,297.625,241.97
O:AMD251114C00300000,AMD,2025-11-14,16,300.0,C,0.012548142439008455,0.0014063425831882237,-0.08222498930897763,0.006700424509534824,,5347,0.09,0.11,0.1,74,102,0.1,1,3421,0.16,0.2,0.01,0.1,0.1078,300.1,241.97
O:AMD251114C00302500,AMD,2025-11-14,16,302.5,C,0.01071496236740479,0.0012101598308864243,-0.07147379049678869,0.006730290646919403,,115,0.06,0.11,0.08499999999999999,50,48,0.09,5,1679,0.12,0.16,0.06,0.09,0.07041,302.585,241.97
O:AMD251114C00305000,AMD,2025-11-14,16,305.0,C,0.00890034018541269,0.0010179427373626718,-0.06072258601744874,0.006760075741287911,,1071,0.06,0.08,0.07,115,36,0.06,20,229,0.15,0.15,0.06,0.06,0.07402,305.07,241.97
O:AMD251114C00307500,AMD,2025-11-14,16,307.5,C,0.007631795846331881,0.0008759717938732341,-0.05367049897951433,0.006788198367240677,,48,0.04,0.08,0.06,149,98,0.07,2,69,0.11,0.13,0.04,0.07,0.05783,307.56,241.97
O:AMD251114C00310000,AMD,2025-11-14,16,310.0,C,0.006396744771872841,0.0007412285706283642,-0.04661837035748383,0.006816179100496938,,1364,0.04,0.06,0.05,24,94,0.06,1,357,0.1,0.11,0.04,0.06,0.06095,310.05,241.97
O:AMD251114C00312500,AMD,2025-11-14,16,312.5,C,0.0041042430502595565,0.000512862130545047,-0.030937372483828485,0.0024910703488354173,,177,0.02,0.04,0.03,33,118,0.04,7,677,0.07,0.08,0.02,0.04,0.04213,312.53,241.97
O:AMD251114C00315000,AMD,2025-11-14,16,315.0,C,0.004548394076501399,0.0005384055598793468,-0.035768034543423186,0.0024986195649459894,,1200,0.02,0.05,0.035,15,167,0.04,20,207,0.06,0.07,0.03,0.04,0.04473,315.035,241.97
O:AMD251114C00317500,AMD,2025-11-14,16,317.5,C,0.004955848704805957,0.0005578926806414909,-0.0402576251718563,0.006893225873163164,,66,0.03,0.05,0.04,2,23,0.03,1,257,0.06,0.06,0.03,0.03,0.03012,317.54,241.97
O:AMD251114C00320000,AMD,2025-11-14,16,320.0,C,0.0038241306055187296,0.0004446522674082295,-0.031192028195577686,0.0025182339024680217,,1372,0.02,0.04,0.03,2,142,0.02,4,62,0.07,0.07,0.02,0.02,0.03968,320.03,241.97
O:AMD251114C00322500,AMD,2025-11-14,16,322.5,C,0.0032070446673670054,0.0003761980665690025,-0.026531185051569678,0.0025287209325328447,,23,0.01,0.04,0.025,81,120,0.11,1,9,0.16,0.16,0.1,0.11,0.1122,322.525,241.97
O:AMD251114C00325000,AMD,2025-11-14,16,325.0,C,0.0031385012395390606,0.0003601451504694351,-0.026615951740762422,0.002537676985991054,,719,0.01,0.04,0.025,150,34,0.03,2,410,0.05,0.05,0.02,0.03,0.03354,325.025,241.97
O:AMD251114C00327500,AMD,2025-11-14,16,327.5,C,0.0025390710378318106,0.0002956177260794208,-0.02195510161836765,0.002548083924262215,,22,0.01,0.03,0.02,1,123,0.03,1,1,0.03,0.03,0.03,0.03,0.03,327.52,241.97
O:AMD251114C00330000,AMD,2025-11-14,16,330.0,C,0.0024877310293243042,0.0002836803950593845,-0.022039804996819394,0.0025569578226479817,,344,0.01,0.03,0.02,100,59,0.02,3,77,0.04,0.05,0.02,0.02,0.02883,330.02,241.97
O:AMD251114C00332500,AMD,2025-11-14,16,332.5,C,0.0024390206596446523,0.00027258040981066074,-0.02212445066986937,0.002565816407191236,,358,0,0.03,,0,5,0.02,1,100,0.02,0.02,0.02,0.02,0.02,332.515,241.97
O:AMD251114C00335000,AMD,2025-11-14,16,335.0,C,0.0018685284655046589,0.0002142442534900863,-0.017463587852734656,0.0025760856416833216,,243,0.01,0.02,0.015,100,63,0.01,4,6,0.02,0.02,0.01,0.01,0.01333,335.015,241.97
O:AMD251114C00337500,AMD,2025-11-14,16,337.5,C,0.0023487219790352073,0.00025258514271517767,-0.0222935664158019,0.0025834866880356587,,460,0,0.03,,0,68,0.02,5,5,0.02,0.02,0.02,0.02,0.02,337.515,241.97
O:AMD251114C00340000,AMD,2025-11-14,16,340.0,C,0.0018016588401615307,0.00019903587044459294,-0.017632692179172047,0.00259364376085168,,628,0.01,0.02,0.015,100,23,0.02,1,215,0.02,0.03,0.02,0.02,0.02195,340.015,241.97
O:AMD251114C00342500,AMD,2025-11-14,16,342.5,C,0.0017706061960793106,0.00019216090632009284,-0.017717155608776323,0.0026023995779405973,,27,0,0.03,,0,83,0.01,5,10,0.01,0.01,0.01,0.01,0.01,342.515,241.97
O:AMD251114C00345000,AMD,2025-11-14,16,345.0,C,0.0017409953454853976,0.0001857158264878567,-0.017801559150014547,0.002611138866940106,,501,0.01,0.02,0.015,27,86,0.01,1,143,0.02,0.02,0.01,0.01,0.01958,345.015,241.97
O:AMD251114C00350000,AMD,2025-11-14,16,350.0,C,0.0016857180859126022,0.0001739731723576084,-0.017970184509298805,0.002628559420654882,,1132,0.01,0.02,0.015,100,26,0.01,100,336,0.02,0.03,0.01,0.01,0.0164,350.015,241.97
O:AMD251114C00360000,AMD,2025-11-14,16,360.0,C,0.0015887065876347539,0.00015427371537176824,-0.018306695196943147,0.0026631655323232067,,786,0,0.01,,0,21,0.01,1,13,0.02,0.02,0.01,0.01,0.01154,360.005,241.97
O:AMD251114P00125000,AMD,2025-11-14,16,125.0,P,-0.0009002764601820771,5.505564222655728e-05,-0.018125368784984927,0.0015366138698485862,,3962,0.01,0.02,0.015,134,6,0.01,1,85,0.01,0.01,0.01,0.01,0.01,124.985,241.97
O:AMD251114P00130000,AMD,2025-11-14,16,130.0,P,-0.00121694131344322,7.513018785218015e-05,-0.02271060514542658,0.0015675036077471846,,701,0.01,0.03,0.02,84,31,0.02,1,160,0.01,0.03,0.01,0.02,0.02981,129.98,241.97
O:AMD251114P00135000,AMD,2025-11-14,16,135.0,P,-0.0015605205548351957,9.837108561787052e-05,-0.02729481852391625,0.001597839306277423,,540,0.02,0.03,0.025,77,9,0.04,7,1031,0.03,0.04,0.02,0.04,0.03964,134.975,241.97
O:AMD251114P00140000,AMD,2025-11-14,16,140.0,P,-0.002200065710757506,0.0001390089302135847,-0.036620935536046936,0.0016277552670040099,,402,0.03,0.04,0.035,49,289,0.03,1,2888,0.05,0.05,0.03,0.03,0.04912,139.965,241.97
O:AMD251114P00145000,AMD,2025-11-14,16,145.0,P,-0.0017603954398588714,0.0001241854430573547,-0.02697399095728485,0.0016566480488946459,,519,0.01,0.04,0.025,2,179,0.04,1,394,0.03,0.06,0.03,0.04,0.04043,144.975,241.97
O:AMD251114P00150000,AMD,2025-11-14,16,150.0,P,-0.0021858379807256434,0.00015885068621569276,-0.03155513870839816,0.0016853441536353105,,10914,0.01,0.05,0.030000000000000002,15,12,0.05,2,141,0.07,0.09,0.03,0.05,0.05943,149.97,241.97
O:AMD251114P00155000,AMD,2025-11-14,16,155.0,P,-0.0029541479591832843,0.0002167372006394809,-0.04087956440096747,0.0017139438575501087,,311,0.03,0.05,0.04,10,136,0.05,1,249,0.08,0.1,0.05,0.05,0.06719,154.96,241.97
O:AMD251114P00160000,AMD,2025-11-14,16,160.0,P,-0.0034663357120021205,0.0002642528670108003,-0.04452085146093192,0.004789336670955429,,3925,0.04,0.05,0.045,2,20,0.04,3,2386,0.11,0.12,0.03,0.04,0.07232,159.955,241.97
O:AMD251114P00165000,AMD,2025-11-14,16,165.0,P,-0.004368064418458638,0.0003415974673553347,-0.05124010375607029,0.004863690601814511,,715,0.05,0.06,0.055,10,30,0.05,2,2352,0.1,0.15,0.05,0.05,0.07247,164.945,241.97
O:AMD251114P00170000,AMD,2025-11-14,16,170.0,P,-0.004689841562810411,0.0003920626727764144,-0.05056112277704712,0.0049360131330530785,,1508,0.05,0.06,0.055,31,2121,0.05,2,1701,0.13,0.2,0.05,0.05,0.09899,169.945,241.97
O:AMD251114P00175000,AMD,2025-11-14,16,175.0,P,-0.0068540730469797305,0.0005714703835730583,-0.06837018864902675,0.005009353257206054,,717,0.07,0.09,0.08,63,66,0.09,1,515,0.18,0.25,0.08,0.09,0.168,174.92,241.97
O:AMD251114P00180000,AMD,2025-11-14,16,180.0,P,-0.008492001486663008,0.000734590506029279,-0.07878189602038113,0.005080993271610212,,977,0.07,0.12,0.095,35,24,0.11,1,1216,0.23,0.32,0.1,0.11,0.228,179.905,241.97
O:AMD251114P00182500,AMD,2025-11-14,16,182.5,P,-0.011587209226566308,0.0009587589984930454,-0.104118538141343,0.01194376370443103,,138,0.12,0.15,0.135,38,36,0.14,1,147,0.26,0.38,0.13,0.14,0.2439,182.365,241.97
O:AMD251114P00185000,AMD,2025-11-14,16,185.0,P,-0.013091485158548875,0.0010974599016901154,-0.11132677135731407,0.012024953251578579,,3513,0.13,0.17,0.15000000000000002,136,79,0.16,1,3948,0.3,0.46,0.16,0.16,0.3526,184.85,241.97
O:AMD251114P00187500,AMD,2025-11-14,16,187.5,P,-0.016050314745976457,0.0013303898961528585,-0.12973934958363897,0.012107829059897575,,94,0.15,0.22,0.185,71,356,0.24,1,85,0.38,0.56,0.23,0.24,0.4126,187.315,241.97
O:AMD251114P00190000,AMD,2025-11-14,16,190.0,P,-0.0197774372384223,0.001615764107218451,-0.15375437190863644,0.012191683955740933,,2366,0.22,0.24,0.22999999999999998,55,11,0.23,5,934,0.42,0.66,0.23,0.23,0.443,189.77,241.97
O:AMD251114P00192500,AMD,2025-11-14,16,192.5,P,-0.024216169585491755,0.001945127239549188,-0.18337236838726662,0.012276739767658439,,89,0.27,0.3,0.28500000000000003,26,44,0.29,20,353,0.55,0.81,0.28,0.29,0.5928,192.215,241.97
O:AMD251114P00195000,AMD,2025-11-14,16,195.0,P,-0.029026187110904163,0.002298184417006597,-0.20997668376214507,0.024718988687715878,,926,0.33,0.36,0.345,73,16,0.35,1,2144,0.6,0.98,0.34,0.35,0.7136,194.655,241.97
O:AMD251114P00197500,AMD,2025-11-14,16,197.5,P,-0.035571130288605465,0.0027503587848090585,-0.24125225520679774,0.024881688958326705,,99,0.42,0.44,0.43,1,67,0.45,2,933,0.68,1.2,0.45,0.45,0.7536,197.07,241.97
O:AMD251114P00200000,AMD,2025-11-14,16,200.0,P,-0.0432396106724468,0.0032718430500262045,-0.27868896864980097,0.025045875064112367,,2234,0.52,0.54,0.53,83,146,0.54,3,4722,0.95,1.46,0.53,0.54,1.0062,199.47,241.97
O:AMD251114P00202500,AMD,2025-11-14,16,202.5,P,-0.05274631401910702,0.003879566714028565,-0.3284496298998135,0.02521322922045889,,249,0.64,0.68,0.66,217,109,0.73,1,886,1.16,1.73,0.71,0.73,1.2242,201.84,241.97
O:AMD251114P00205000,AMD,2025-11-14,16,205.0,P,-0.06407400127581324,0.004547656941998775,-0.384070679286764,0.04383872929843829,,960,0.81,0.84,0.825,28,28,0.82,1,2298,1.48,2.16,0.82,0.82,1.3685,204.175,241.97
O:AMD251114P00207500,AMD,2025-11-14,16,207.5,P,-0.07720952809826992,0.005290981339681219,-0.4310925322455519,0.044117190628663545,,308,1,1.04,1.02,15,11,1.03,1,1127,1.75,2.59,1.03,1.03,1.7704,206.48,241.97
O:AMD251114P00210000,AMD,2025-11-14,16,210.0,P,-0.09371610021534739,0.006141364061030759,-0.4970408277948634,0.04440107836429688,,1818,1.26,1.3,1.28,30,12,1.29,1,4970,2.14,3.15,1.28,1.29,2.2026,208.72,241.97
O:AMD251114P00212500,AMD,2025-11-14,16,212.5,P,-0.11252008449489706,0.00702762865151555,-0.5790124962323585,0.04469098091508946,,310,1.56,1.63,1.595,52,68,1.65,1,916,2.5,3.7,1.65,1.65,2.7039,210.905,241.97
O:AMD251114P00215000,AMD,2025-11-14,16,215.0,P,-0.1328737106038338,0.00791145168904797,-0.6448755690615565,0.06745498234273072,,1477,1.9,2.01,1.9549999999999998,61,18,1.96,50,4885,3.4,4.5,1.96,1.96,3.1071,213.045,241.97
O:AMD251114P00217500,AMD,2025-11-14,16,217.5,P,-0.15816375250416334,0.008832706435207992,-0.7202548537599172,0.06787456568592956,,595,2.34,2.55,2.445,102,90,2.51,1,1585,3.7,5.4,2.51,2.51,3.9681,215.055,241.97
O:AMD251114P00220000,AMD,2025-11-14,16,220.0,P,-0.1849946533441237,0.009732559944855227,-0.806721181121522,0.06829736726425581,,2375,2.93,3.05,2.99,529,13,3,3,6446,4.6,6.37,3,3,4.7541,217.01,241.97
O:AMD251114P00222500,AMD,2025-11-14,16,222.5,P,-0.2141661957508101,0.010536092336248965,-0.9086998297346668,0.08986387489395625,,371,3.55,3.75,3.65,333,130,3.8,3,2585,4.6,7.4,3.8,3.8,5.5335,218.85,241.97
O:AMD251114P00225000,AMD,2025-11-14,16,225.0,P,-0.2465537429957043,0.011200276294736937,-0.9751602807862736,0.09040136382609211,,3118,4.4,4.55,4.475,60,65,4.5,4,4934,5.96,8.7,4.5,4.5,6.6841,220.525,241.97
O:AMD251114P00227500,AMD,2025-11-14,16,227.5,P,-0.2802456686879373,0.011765048480400837,-1.0557907892397211,0.09093880187351594,,908,5.35,5.45,5.4,60,5,5.4,63,5554,7.25,10,5.4,5.4,7.5341,222.1,241.97
O:AMD251114P00230000,AMD,2025-11-14,16,230.0,P,-0.3147679301231983,0.01215176564652312,-1.1577068871899752,0.09148090883106258,,5080,6.4,6.55,6.475,39,33,6.5,1,7772,8.61,11.5,6.5,6.5,8.6552,223.525,241.97
O:AMD251114P00232500,AMD,2025-11-14,16,232.5,P,-0.34848442715501904,0.012392584144545865,-1.230740620889295,0.10514328777722655,,801,7.55,7.75,7.65,2,12,7.75,1,2456,9.4,13.1,7.75,7.75,9.5554,224.85,241.97
O:AMD251114P00235000,AMD,2025-11-14,16,235.0,P,-0.3824370243189989,0.012468989991123988,-1.2795058833951378,0.10573515280491852,,2375,8.9,9.05,8.975000000000001,20,34,9.04,5,3661,11.1,14.6,9.02,9.04,11.1605,226.025,241.97
O:AMD251114P00237500,AMD,2025-11-14,16,237.5,P,-0.4156118162697247,0.012414816552398343,-1.342240967684349,0.10632123151655913,,798,10.35,10.5,10.425,40,13,10.56,1,974,12,16.41,10.56,10.56,12.9426,227.075,241.97
O:AMD251114P00240000,AMD,2025-11-14,16,240.0,P,-0.44708963068443275,0.012214675279905123,-1.4217542124545455,0.10689866093808288,,3203,11.9,12.15,12.025,26,33,12,1,2944,14.4,18.2,11.95,12,14.4271,227.975,241.97
O:AMD251114P00242500,AMD,2025-11-14,16,242.5,P,-0.4763093270262213,0.011977608224237678,-1.4918300088329184,0.10746939619973161,,1404,13.6,13.75,13.675,17,17,13.97,5,398,15.75,20.15,13.97,13.97,16.7981,228.825,241.97
O:AMD251114P00245000,AMD,2025-11-14,16,245.0,P,-0.5035758255876046,0.011621989222464262,-1.5127825940770003,0.10803067307302885,,2146,15.35,15.6,15.475,33,35,15.54,5,1504,17.85,22.39,15.54,15.54,19.0337,229.525,241.97
