ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:META251114C00650000,META,2025-11-14,8,650.0,C,0.2437334881489743,0.014655661082711153,-0.7733829311088712,0.25196620251182655,,2770,3.05,3.15,3.0999999999999996,4,21,3.1,1,5997,3,3.33,1.48,3.1,2.2562,653.1,633.82
O:META251114C00652500,META,2025-11-14,8,652.5,C,0.21254797578085405,0.013427930008672337,-0.7095983363316493,0.19332808321062278,,361,2.44,2.8,2.62,5,1,2.79,3,861,2.74,3,1.37,2.79,2.177,655.12,633.82
O:META251114C00655000,META,2025-11-14,8,655.0,C,0.18969002024240908,0.01211788836839411,-0.677560168314768,0.19384600541592578,,2022,2.19,2.5,2.3449999999999998,7,15,2.5,11,1836,2.44,2.7,1.24,2.5,1.7915,657.345,633.82
O:META251114C00657500,META,2025-11-14,8,657.5,C,0.16104169500656418,0.010930586889752276,-0.6132099402625301,0.1944715745835203,,296,1.58,2.24,1.9100000000000001,2,2,2.23,3,460,2.25,2.38,1.13,2.23,1.7132,659.41,633.82
O:META251114C00660000,META,2025-11-14,8,660.0,C,0.15144592930094214,0.009872694524220953,-0.6306489084517326,0.19476145535138503,,2581,1.75,2.01,1.88,8,11,1.99,1,4326,1.97,2.16,1.04,1.99,1.4719,661.88,633.82
O:META251114C00662500,META,2025-11-14,8,662.5,C,0.136709155517957,0.008944916863114702,-0.6137339963895818,0.13011470666211622,,603,1.6,1.81,1.705,10,7,1.79,1,659,1.7,1.95,0.95,1.79,1.3079,664.205,633.82
O:META251114C00665000,META,2025-11-14,8,665.0,C,0.12337896019877449,0.00810174732050183,-0.5768939829982282,0.1304361247037539,,2977,1.45,1.64,1.545,26,26,1.65,30,1012,1.65,1.76,0.88,1.65,1.24,666.545,633.82
O:META251114C00667500,META,2025-11-14,8,667.5,C,0.11053983715481687,0.007314779218247119,-0.540053882035315,0.130749970336109,,235,1.27,1.5,1.385,3,16,1.48,1,493,1.45,1.61,0.82,1.48,1.1992,668.885,633.82
O:META251114C00670000,META,2025-11-14,8,670.0,C,0.10430703162802613,0.0067069048395674655,-0.5396819752732551,0.13096318850262084,,3226,1.33,1.37,1.35,55,7,1.37,1,9981,1.36,1.5,0.76,1.37,1.0154,671.35,633.82
O:META251114C00672500,META,2025-11-14,8,672.5,C,0.09378657215174463,0.006070690763767311,-0.5101351459201567,0.13124587634909582,,157,1.17,1.26,1.2149999999999999,6,29,1.27,1,1190,1.02,1.36,0.7,1.27,0.9632,673.715,633.82
O:META251114C00675000,META,2025-11-14,8,675.0,C,0.08396440812682428,0.005488892871283793,-0.48204685384974244,0.13151937381074505,,2051,1.01,1.16,1.085,13,24,1.15,2,1444,1.16,1.26,0.66,1.15,0.9268,676.085,633.82
O:META251114C00677500,META,2025-11-14,8,677.5,C,0.07507224236223857,0.004965151757782619,-0.4568757678596981,0.13178129600822008,,187,0.85,1.08,0.9650000000000001,2,50,1.12,1,318,1.06,1.16,0.62,1.12,0.9196,678.465,633.82
O:META251114C00680000,META,2025-11-14,8,680.0,C,0.07303773331105717,0.0046542264866633355,-0.4696302822117479,0.13195005372469765,,3638,0.96,0.99,0.975,2,2,0.99,1,3486,0.99,1.08,0.58,0.99,0.8212,680.975,633.82
O:META251114C00682500,META,2025-11-14,8,682.5,C,0.06633376023524835,0.004247950251797086,-0.43773647379398023,0.0765640850929031,,89,0.83,0.94,0.885,242,55,0.92,3,583,0.87,1.01,0.55,0.92,0.8584,683.385,633.82
O:META251114C00685000,META,2025-11-14,8,685.0,C,0.0627890045728131,0.0039480310217854106,-0.4290721322563801,0.07669726324525189,,1164,0.83,0.88,0.855,14,59,0.88,1,1007,0.85,0.94,0.54,0.88,0.6957,685.855,633.82
O:META251114C00687500,META,2025-11-14,8,687.5,C,0.058435802995061736,0.0036433302195379314,-0.41217814929136637,0.07684257093041423,,231,0.79,0.82,0.8049999999999999,2,55,0.82,1,274,0.66,0.89,0.52,0.82,0.7638,688.305,633.82
O:META251114C00690000,META,2025-11-14,8,690.0,C,0.054255668234993365,0.003359744992412814,-0.3952840189495252,0.07698610281176024,,1377,0.74,0.77,0.755,5,18,0.77,1,1925,0.76,0.84,0.48,0.77,0.6829,690.755,633.82
O:META251114C00692500,META,2025-11-14,8,692.5,C,0.05074085702654079,0.003111892508835758,-0.3825043969896712,0.07712204929518843,,118,0.7,0.73,0.715,15,24,0.73,1,234,0.63,0.8,0.48,0.73,0.7043,693.215,633.82
O:META251114C00695000,META,2025-11-14,8,695.0,C,0.04737807225443247,0.002882331021523796,-0.3697245718906599,0.07725718005694633,,688,0.66,0.69,0.675,40,36,0.68,1,536,0.59,0.85,0.41,0.68,0.5494,695.675,633.82
O:META251114C00697500,META,2025-11-14,8,697.5,C,0.044654695260858815,0.0026859743023122276,-0.36105914166408065,0.07738524996081633,,596,0.63,0.66,0.645,12,19,0.66,1,452,0.59,0.69,0.4,0.66,0.5908,698.145,633.82
O:META251114C00700000,META,2025-11-14,8,700.0,C,0.04181100392745633,0.002496464582826454,-0.3503361543219767,0.0775157569469663,,4038,0.6,0.62,0.61,5,5,0.61,1,3163,0.59,0.7,0.38,0.61,0.5097,700.61,633.82
O:META251114C00702500,META,2025-11-14,8,702.5,C,0.039577128922646726,0.0023370238336846566,-0.34372745955910766,0.07764002704585242,,167,0.57,0.6,0.585,4,6,0.59,1,83,0.42,0.65,0.4,0.59,0.5064,703.085,633.82
O:META251114C00705000,META,2025-11-14,8,705.0,C,0.03720563653412416,0.0021816666506067595,-0.3350611941712936,0.0777668673067711,,947,0.54,0.57,0.5549999999999999,28,9,0.56,2,1108,0.51,0.63,0.36,0.56,0.5045,705.555,633.82
O:META251114C00707500,META,2025-11-14,8,707.5,C,0.03493546564152568,0.0020374773869794695,-0.32639463724590184,0.0778933579669441,,62,0.51,0.54,0.525,15,2,0.54,2,1029,0.4,0.56,0.36,0.54,0.4904,708.025,633.82
O:META251114C00710000,META,2025-11-14,8,710.0,C,0.0334691124969495,0.0019268595867248171,-0.3238994343849801,0.0780117334372403,,769,0.49,0.53,0.51,13,2,0.51,1,1710,0.43,0.57,0.33,0.51,0.4402,710.51,633.82
O:META251114C00712500,META,2025-11-14,8,712.5,C,0.03616476810759708,0.00195390020600058,-0.3584331573233356,0.07808762286316855,,222,0.47,0.7,0.585,4,4,0.47,1,127,0.36,0.53,0.3,0.47,0.3383,713.085,633.82
O:META251114C00715000,META,2025-11-14,8,715.0,C,0.029757934317200464,0.0016938226971103811,-0.2984541552769251,0.03914862299673514,,502,0.44,0.48,0.45999999999999996,3,1,0.48,1,285,0.39,0.52,0.3,0.48,0.3966,715.46,633.82
O:META251114C00717500,META,2025-11-14,8,717.5,C,0.029154487263248086,0.0016260070723356746,-0.2996674350443237,0.039207407119488245,,272,0.43,0.49,0.45999999999999996,2,4,0.46,1,323,0.4,0.5,0.3,0.46,0.3815,717.96,633.82
O:META251114C00720000,META,2025-11-14,8,720.0,C,0.028347719711711253,0.0015547933904197626,-0.2980749731464521,0.03926865911691844,,1179,0.41,0.5,0.45499999999999996,11,5,0.44,1,766,0.37,0.46,0.27,0.44,0.3353,720.455,633.82
O:META251114C00722500,META,2025-11-14,8,722.5,C,0.025467631006577694,0.0014146550852978518,-0.2712325528954476,0.039350727996860214,,556,0.39,0.42,0.405,5,2,0.43,3,97,0.32,0.43,0.28,0.43,0.334,722.905,633.82
O:META251114C00725000,META,2025-11-14,8,725.0,C,0.02927249127404111,0.0015049476510874155,-0.32574996754643554,0.03936765792757252,,544,0.38,0.62,0.5,1,5,0.41,1,533,0.41,0.46,0.26,0.41,0.3062,725.5,633.82
O:META251114C00727500,META,2025-11-14,8,727.5,C,0.029595616295494048,0.0014776335199397541,-0.3381840631763928,0.039419562272176634,,247,0.34,0.7,0.52,1,1,0.34,1,125,0.3,0.42,0.24,0.34,0.3215,728.02,633.82
O:META251114C00730000,META,2025-11-14,8,730.0,C,0.02223280749641056,0.0012002972681023321,-0.2524267075175393,0.039543490660752745,,898,0.35,0.38,0.365,4,5,0.39,1,433,0.29,0.41,0.22,0.39,0.2718,730.365,633.82
O:META251114C00732500,META,2025-11-14,8,732.5,C,0.02090824436817803,0.0011250437860536575,-0.2424172235620921,0.03961040054795061,,209,0.32,0.37,0.345,1,6,0.35,6,155,0.32,0.35,0.22,0.35,0.2825,732.845,633.82
O:META251114C00735000,META,2025-11-14,8,735.0,C,0.01599214159568312,0.0009164872307928319,-0.19032536838251138,0.03971196045847915,,1800,0.16,0.34,0.25,12,2,0.35,2,257,0.3,0.58,0.22,0.35,0.2431,735.25,633.82
O:META251114C00737500,META,2025-11-14,8,737.5,C,0.015229971420766934,0.0008667319281962932,-0.1859268978290747,0.03977324940288776,,184,0.14,0.34,0.24000000000000002,7,1,0.33,10,316,0.23,0.36,0.21,0.33,0.2486,737.74,633.82
O:META251114C00740000,META,2025-11-14,8,740.0,C,0.019418614089527726,0.0010005282144740116,-0.24044263260521734,0.039788569337090164,,1117,0.29,0.38,0.33499999999999996,1,1,0.31,1,968,0.21,0.35,0.18,0.31,0.2317,740.335,633.82
O:META251114C00742500,META,2025-11-14,8,742.5,C,0.021924087510440574,0.001062634294417939,-0.27812429525884236,0.039821719184365265,,106,0.29,0.51,0.4,2,2,0.29,1,183,0.2,0.34,0.2,0.29,0.2584,742.9,633.82
O:META251114C00745000,META,2025-11-14,8,745.0,C,0.023229710181975324,0.001081473891822034,-0.30177811625053796,0.03986648993873816,,285,0.27,0.61,0.44,2,1,0.3,45,162,0.21,0.3,0.17,0.3,0.2534,745.44,633.82
O:META251114C00747500,META,2025-11-14,8,747.5,C,0.011666661354042849,0.0006630820572489676,-0.15323959171114143,0.01716253417922027,,234,0.08,0.29,0.185,2,1,0.31,1,82,0.2,0.31,0.17,0.31,0.2209,747.685,633.82
O:META251114C00750000,META,2025-11-14,8,750.0,C,0.014075116644311145,0.0007401015475112931,-0.19198631571310498,0.040058392097404256,,3246,0.2,0.28,0.24000000000000002,2,1,0.27,40,4466,0.21,0.32,0.16,0.27,0.2173,750.24,633.82
O:META251114C00752500,META,2025-11-14,8,752.5,C,0.01606580721524674,0.0007943962313947344,-0.2212508966167455,0.04009675050974674,,479,0.15,0.43,0.29,1,1,0.26,1,263,0.19,0.29,0.15,0.26,0.1977,752.79,633.82
O:META251114C00755000,META,2025-11-14,8,755.0,C,0.020541801440238018,0.000921159247329157,-0.28698287972996905,0.040115499705478196,,1016,0.24,0.57,0.40499999999999997,1,5,0.28,1,223,0.23,0.3,0.15,0.28,0.2444,755.405,633.82
O:META251114C00757500,META,2025-11-14,8,757.5,C,0.01326886311635049,0.00067176901092957,-0.19166544830322677,0.017244008606021894,,287,0.21,0.26,0.235,18,1,0.25,3,88,0.18,0.26,0.15,0.25,0.2299,757.735,633.82
O:META251114C00760000,META,2025-11-14,8,760.0,C,0.01308885501792391,0.0006535760927680898,-0.19201300777102986,0.01726966524803623,,3831,0.22,0.25,0.235,6,5,0.24,10,344,0.15,0.26,0.13,0.24,0.174,760.235,633.82
O:META251114C00765000,META,2025-11-14,8,765.0,C,0.011885761750200041,0.0005899762848842287,-0.17789455107719462,0.017327828072070728,,555,0.17,0.26,0.21500000000000002,1,1,0.21,1,363,0.17,0.22,0.05,0.21,0.1574,765.215,633.82
O:META251114C00770000,META,2025-11-14,8,770.0,C,0.015211108572707565,0.0006759580357584341,-0.2381362518167591,0.040500707749538026,,645,0.19,0.42,0.305,4,4,0.16,22,842,0.15,0.26,0.12,0.16,0.1405,770.305,633.82
O:META251114C00775000,META,2025-11-14,8,775.0,C,0.010874145894235548,0.0005181705463611973,-0.17187723192375132,0.017432985046685678,,500,0.15,0.26,0.20500000000000002,15,17,0.2,20,284,0.15,0.2,0.11,0.2,0.1471,775.205,633.82
O:META251114C00780000,META,2025-11-14,8,780.0,C,0.01223138091159283,0.0005463666297742884,-0.2021971709312214,0.017471601070667763,,1384,0.1,0.39,0.245,43,124,0.18,1,348,0.11,0.2,0.11,0.18,0.1345,780.245,633.82
O:META251114C00785000,META,2025-11-14,8,785.0,C,0.009119685465958895,0.0004281981650925303,-0.15104613795057945,0.01754401171354081,,320,0.11,0.24,0.175,138,31,0.12,6,91,0.12,0.13,0.1,0.12,0.1171,785.175,633.82
O:META251114C00790000,META,2025-11-14,8,790.0,C,0.008912854266083153,0.0004089102328011499,-0.15174001577449658,0.017594367765971036,,445,0.16,0.19,0.175,100,10,0.16,1,253,0.1,0.17,0.08,0.16,0.1226,790.175,633.82
O:META251114C00795000,META,2025-11-14,8,795.0,C,0.013423081191876244,0.0005345749369709965,-0.24501010442719276,0.01761136769799319,,219,0.05,0.55,0.30000000000000004,67,97,0.24,1,76,0.06,0.24,0.06,0.24,0.1282,795.3,633.82
O:META251114C00800000,META,2025-11-14,8,800.0,C,0.008332113270692698,0.0003679491423526727,-0.1494237198627461,0.017696498861039585,,1629,0.14,0.2,0.17,1,42,0.12,21,813,0.1,0.14,0.06,0.12,0.09656,800.17,633.82
O:META251114C00805000,META,2025-11-14,8,805.0,C,0.013067673120842845,0.0004978067543214808,-0.25009677723268176,0.017712944387369076,,267,0.01,0.6,0.305,38,140,0.1,1,6,0.09,0.1,0.09,0.1,0.09167,805.305,633.82
O:META251114C00810000,META,2025-11-14,8,810.0,C,0.007015889313464151,0.00030681800710340217,-0.1322941808253743,0.017803999229906747,,787,0,0.61,,0,122,0.1,1,13,0.06,0.1,0.06,0.1,0.08077,810.305,633.82
O:META251114C00815000,META,2025-11-14,8,815.0,C,0.008594208283278244,0.00034912638803320524,-0.1663134076669026,0.017841816530053994,,341,0.06,0.32,0.19,33,130,0.33,10,48,0.08,0.33,0.07,0.33,0.1402,815.19,633.82
O:META251114C00820000,META,2025-11-14,8,820.0,C,0.0049751342603267575,0.00022525317171904542,-0.10035210365558511,0.017916568115241723,,378,0.05,0.15,0.1,27,31,0.11,3,36,0.16,0.16,0.1,0.11,0.1058,820.1,633.82
O:META251114C00825000,META,2025-11-14,8,825.0,C,0.009164208963426368,0.0003496289878763746,-0.18621069081939173,0.017936283928813346,,242,0,1,,0,1,0.1,12,308,0.06,0.11,0.05,0.1,0.0825,825.5,633.82
O:META251114C00830000,META,2025-11-14,8,830.0,C,0.002912385449874363,0.00014153944404680544,-0.059089144484430145,0.006563833441569446,,461,0.01,0.1,0.055,51,34,0.1,8,1033,0.07,0.12,0.05,0.1,0.06417,830.055,633.82
O:META251114C00835000,META,2025-11-14,8,835.0,C,0.0028601027399099547,0.00013646492328260343,-0.059259172935032925,0.006581806742293,,51,0,0.4,,0,7,0.11,9,1041,0.05,0.11,0.04,0.11,0.05497,835.2,633.82
O:META251114C00840000,META,2025-11-14,8,840.0,C,0.003026927428054506,0.00013987468007433158,-0.06417989695684595,0.006598249031343477,,788,0.02,0.1,0.060000000000000005,14,12,0.07,120,531,0.07,0.11,0.05,0.07,0.05896,840.06,633.82
O:META251114C00845000,META,2025-11-14,8,845.0,C,0.012982788890117553,0.00041350600115589294,-0.2963437180567065,0.018109533820773353,,151,0,0.54,,0,27,0.1,4,780,0.05,0.1,0.05,0.1,0.088,845.27,633.82
O:META251114C00850000,META,2025-11-14,8,850.0,C,0.002716554920380374,0.00012300646613602794,-0.05976875340787768,0.006635607491524035,,3131,0.01,0.1,0.055,11,3,0.06,20,1073,0.04,0.1,0.04,0.06,0.08132,850.055,633.82
