ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:TSLA251114C00300000,TSLA,2025-11-14,8,300.0,C,,,,,,127,127.5,131.7,129.6,42,30,130.82,1,46,130.42,136.45,128.01,130.82,132.0107,429.6,432.03
O:TSLA251114C00305000,TSLA,2025-11-14,8,305.0,C,,,,,,78,122.5,127.35,124.925,28,32,131.75,1,25,124.75,131.92,123.95,131.75,128.5824,429.925,432.03
O:TSLA251114C00310000,TSLA,2025-11-14,8,310.0,C,,,,,,155,117.55,122,119.775,24,14,122.57,1,56,120.91,126.9,116.67,122.57,120.4245,429.775,432.03
O:TSLA251114C00315000,TSLA,2025-11-14,8,315.0,C,,,,,,50,113.5,117.4,115.45,11,22,114.92,1,40,115.3,121.86,109.65,114.92,116.7968,430.45,432.03
O:TSLA251114C00320000,TSLA,2025-11-14,8,320.0,C,,,,,,96,107.55,111.7,109.625,31,22,113.12,3,36,109.7,113.12,102.87,113.12,107.91,429.625,432.03
O:TSLA251114C00325000,TSLA,2025-11-14,8,325.0,C,,,,,,49,103.25,107.45,105.35,13,16,107.2,1,16,100.12,107.2,99.56,107.2,103.0013,430.35,432.03
O:TSLA251114C00330000,TSLA,2025-11-14,8,330.0,C,,,,,,92,98.2,101.8,100.0,18,18,103.2,1,101,99.99,103.52,95.18,103.2,102.4931,430,432.03
O:TSLA251114C00335000,TSLA,2025-11-14,8,335.0,C,,,,,,62,93.35,96.85,95.1,18,17,101.49,1,10,93.04,101.49,89.89,101.49,93.577,430.1,432.03
O:TSLA251114C00337500,TSLA,2025-11-14,8,337.5,C,,,,,,4,90.75,94.35,92.55,13,10,88.42,1,1,88.42,88.42,88.42,88.42,88.42,430.05,432.03
O:TSLA251114C00340000,TSLA,2025-11-14,8,340.0,C,,,,,,70,88.4,91.85,90.125,22,17,92.24,1,27,92.55,97,85.37,92.24,92.4496,430.125,432.03
O:TSLA251114C00342500,TSLA,2025-11-14,8,342.5,C,,,,,,1,85.75,90.1,87.925,17,14,91,1,2,89,91,89,91,90,430.425,432.03
O:TSLA251114C00345000,TSLA,2025-11-14,8,345.0,C,,,,,,237,82.7,87.6,85.15,48,39,86.04,2,18,87.84,87.84,79.4,86.04,82.8617,430.15,432.03
O:TSLA251114C00347500,TSLA,2025-11-14,8,347.5,C,,,,,,8,80.25,83.3,81.775,2,1,89.65,1,2,89.4,89.65,89.4,89.65,89.525,429.275,432.03
O:TSLA251114C00350000,TSLA,2025-11-14,8,350.0,C,,,,,,246,77.75,82.65,80.2,29,17,81.68,2,93,81,87.5,74.49,81.68,79.8449,430.2,432.03
O:TSLA251114C00352500,TSLA,2025-11-14,8,352.5,C,,,,,,54,75.95,79.5,77.725,13,12,77.73,1,5,81.25,81.25,77.73,77.73,80.546,430.225,432.03
O:TSLA251114C00355000,TSLA,2025-11-14,8,355.0,C,,,,,,149,72.8,77.7,75.25,42,34,75.5,1,19,75.4,78.7,72.69,75.5,76.1232,430.25,432.03
O:TSLA251114C00357500,TSLA,2025-11-14,8,357.5,C,,,,,,11,70.35,75.3,72.82499999999999,26,22,71.25,3,9,72.4,79,71.25,71.25,72.6944,430.325,432.03
O:TSLA251114C00360000,TSLA,2025-11-14,8,360.0,C,,,,,,407,67.9,72.1,70.0,35,14,70.75,1,137,72.93,76.32,64.91,70.75,68.0172,430,432.03
O:TSLA251114C00362500,TSLA,2025-11-14,8,362.5,C,,,,,,7,65.45,68.25,66.85,24,4,71.4,1,6,67.6,71.4,66.1,71.4,67.2333,429.35,432.03
O:TSLA251114C00365000,TSLA,2025-11-14,8,365.0,C,,,,,,199,65.05,65.75,65.4,5,2,67.89,1,84,62.46,72.56,60.1,67.89,66.7,430.4,432.03
O:TSLA251114C00367500,TSLA,2025-11-14,8,367.5,C,,,,,,24,61.15,63.35,62.25,1,5,63.15,1,104,62.4,68.06,57.74,63.15,62.9135,429.75,432.03
O:TSLA251114C00370000,TSLA,2025-11-14,8,370.0,C,,,,,,405,60.3,60.85,60.575,2,8,63,1,586,61.87,68,54.67,63,63.4308,430.575,432.03
O:TSLA251114C00372500,TSLA,2025-11-14,8,372.5,C,,,,,,17,57.85,59.95,58.900000000000006,5,10,54.1,1,1,54.1,54.1,54.1,54.1,54.1,431.4,432.03
O:TSLA251114C00375000,TSLA,2025-11-14,8,375.0,C,,,,,,769,54.55,57.5,56.025,12,17,56.22,1,145,61.23,62.9,49.78,56.22,59.4025,431.025,432.03
O:TSLA251114C00377500,TSLA,2025-11-14,8,377.5,C,,,,,,75,50.95,55.85,53.400000000000006,25,25,53.45,1,239,55.1,59,51.1,53.45,54.5505,430.9,432.03
O:TSLA251114C00380000,TSLA,2025-11-14,8,380.0,C,,,,,,204,49.35,52.8,51.075,10,12,50.5,1,260,51.8,57.5,45.95,50.5,51.7884,431.075,432.03
O:TSLA251114C00382500,TSLA,2025-11-14,8,382.5,C,,,,,,41,46.85,51.2,49.025000000000006,17,26,48.85,1,95,55,55,46,48.85,51.0485,431.525,432.03
O:TSLA251114C00385000,TSLA,2025-11-14,8,385.0,C,0.999999999999039,-3.249542895950423e-11,-0.04132763309152335,0.0010658858045452272,,137,46.15,48.15,47.15,7,15,46.3,1,103,54.75,54.75,41.28,46.3,46.708,432.15,432.03
O:TSLA251114C00387500,TSLA,2025-11-14,8,387.5,C,0.9851049318792657,0.0016833833286025372,-0.12923993099014278,0.02329905087791953,,25,43.9,45.8,44.849999999999994,10,10,45.65,1,49,44.2,51.07,42.54,45.65,48.0337,432.35,432.03
O:TSLA251114C00390000,TSLA,2025-11-14,8,390.0,C,,,,,,166,41.6,42.05,41.825,10,10,41.75,1,1401,45,49,36.37,41.75,41.0862,431.825,432.03
O:TSLA251114C00392500,TSLA,2025-11-14,8,392.5,C,0.9452968435237593,0.004171038763099471,-0.35578872970329467,0.04727046616501994,,55,39.4,41.35,40.375,10,16,45,1,32,42.29,45,35.7,45,39.4119,432.875,432.03
O:TSLA251114C00395000,TSLA,2025-11-14,8,395.0,C,0.9778552132929011,0.002671531001690553,-0.15172927725768778,0.02350155262745814,,215,37.2,37.6,37.400000000000006,15,20,37.1,1,103,39.08,43.41,35,37.1,37.8221,432.4,432.03
O:TSLA251114C00397500,TSLA,2025-11-14,8,397.5,C,0.8909158903856116,0.006207854248695906,-0.6454136518728352,0.08249916199938893,,29,35.05,37.75,36.4,21,29,36.67,2,49,37.1,42.37,31.3,36.67,35.1788,433.9,432.03
O:TSLA251114C00400000,TSLA,2025-11-14,8,400.0,C,0.9218279894230822,0.006054152819371819,-0.4156649889104428,0.0824546894321029,,729,32.95,33.3,33.125,7,14,33.1,20,8434,38.65,40.1,28.28,33.1,34.2994,433.125,432.03
O:TSLA251114C00402500,TSLA,2025-11-14,8,402.5,C,0.8939371032880101,0.00727928167590307,-0.5338017219852846,0.08287451374419941,,116,30.9,31.25,31.075,5,2,31.55,1,66,33,37,27.96,31.55,32.1924,433.575,432.03
O:TSLA251114C00405000,TSLA,2025-11-14,8,405.0,C,0.8713586086470917,0.008271402904508441,-0.622050305599506,0.12485404844876732,,157,28.85,29.05,28.950000000000003,3,1,29.07,1,372,37.03,37.03,24.6,29.07,30.572,433.95,432.03
O:TSLA251114C00407500,TSLA,2025-11-14,8,407.5,C,0.8422766865272041,0.009260094765999085,-0.7073227632321177,0.12537061765231433,,91,26.9,27.1,27.0,2,2,27,1,2798,35.05,35.05,24.35,27,29.8484,434.5,432.03
O:TSLA251114C00410000,TSLA,2025-11-14,8,410.0,C,0.8115852398774159,0.010173644220198057,-0.8073369891859857,0.12589979743988886,,352,25.05,25.2,25.125,8,7,25.19,1,9125,31.67,31.81,21.36,25.19,26.4996,435.125,432.03
O:TSLA251114C00412500,TSLA,2025-11-14,8,412.5,C,0.7809895560342748,0.010968503997057415,-0.9135022642168289,0.16532316461424418,,211,23.2,23.4,23.299999999999997,13,13,23.32,1,934,28.25,29.26,19.9,23.32,23.631,435.8,432.03
O:TSLA251114C00415000,TSLA,2025-11-14,8,415.0,C,0.749247140037036,0.01167035650057763,-0.9679976018585047,0.165947130633967,,387,21.45,21.65,21.549999999999997,20,18,21.9,1,2621,29.76,29.76,18.53,21.9,22.0915,436.55,432.03
O:TSLA251114C00417500,TSLA,2025-11-14,8,417.5,C,0.7156470492882718,0.012281837570289096,-1.03631939398815,0.16658287068800298,,137,19.8,20,19.9,12,15,19.85,6,3364,27.8,27.8,17.04,19.85,21.6298,437.4,432.03
O:TSLA251114C00420000,TSLA,2025-11-14,8,420.0,C,0.6812958251645278,0.012765450432196426,-1.1184670300711792,0.16722454649511714,,1045,18.25,18.45,18.35,18,18,18.39,5,36746,23,24.17,15.53,18.39,19.8233,438.35,432.03
O:TSLA251114C00422500,TSLA,2025-11-14,8,422.5,C,0.6476512101230153,0.013152775301310607,-1.1802415259859707,0.19182651032138093,,314,16.75,16.95,16.85,18,40,16.87,1,5131,23.91,23.91,14.32,16.87,18.5487,439.35,432.03
O:TSLA251114C00425000,TSLA,2025-11-14,8,425.0,C,0.6133247329637307,0.013451391418062321,-1.2006509606766114,0.192520510028349,,2156,15.35,15.5,15.425,16,20,15.42,1,12755,22.79,22.8,13.15,15.42,16.6072,440.425,432.03
O:TSLA251114C00427500,TSLA,2025-11-14,8,427.5,C,0.5785277636913384,0.013663681344304955,-1.229243839798716,0.19321703310552102,,292,14,14.15,14.075,19,28,14.15,1,10551,21.3,21.3,12.1,14.15,14.9607,441.575,432.03
O:TSLA251114C00430000,TSLA,2025-11-14,8,430.0,C,0.5438767575914492,0.013723997733048802,-1.2714753821771765,0.1939105641882809,,1689,12.8,12.9,12.850000000000001,6,16,12.87,1,44534,19.55,19.8,11,12.87,14.352,442.85,432.03
O:TSLA251114C00432500,TSLA,2025-11-14,8,432.5,C,0.510317734249768,0.013718292718024423,-1.30433332987913,0.19459590177320263,,219,11.6,11.75,11.675,16,22,11.71,1,14732,18.6,18.6,10.19,11.71,13.356,444.175,432.03
O:TSLA251114C00435000,TSLA,2025-11-14,8,435.0,C,0.47721968181785906,0.013563590756830928,-1.286783776800724,0.1952758856648577,,850,10.55,10.7,10.625,24,29,10.64,1,21267,17.24,17.24,9.25,10.64,12.5501,445.625,432.03
O:TSLA251114C00437500,TSLA,2025-11-14,8,437.5,C,0.44443063604013233,0.013353655365080857,-1.274689484579023,0.19595386286872774,,412,9.6,9.65,9.625,4,12,9.65,1,9867,16.2,16.2,8.4,9.65,11.6036,447.125,432.03
O:TSLA251114C00440000,TSLA,2025-11-14,8,440.0,C,0.412599539990645,0.013068662999285503,-1.2707778975109716,0.19662326902662325,,3153,8.65,8.75,8.7,30,297,8.7,1,32461,16.15,16.15,7.65,8.7,9.9988,448.7,432.03
O:TSLA251114C00442500,TSLA,2025-11-14,8,442.5,C,0.38228331886126415,0.012719952791390304,-1.2750484981507075,0.1972812146823756,,905,7.8,7.9,7.85,28,24,7.95,60,13109,13.74,13.8,7,7.95,9.133,450.35,432.03
O:TSLA251114C00445000,TSLA,2025-11-14,8,445.0,C,0.3540090986519775,0.012290321523647242,-1.2471390358408367,0.17319814350400722,,2446,7.05,7.15,7.1,20,35,7.12,2,16370,12.48,12.74,6.35,7.12,8.8061,452.1,432.03
O:TSLA251114C00447500,TSLA,2025-11-14,8,447.5,C,0.3260443527020355,0.01183539132020581,-1.1961950423069947,0.17378211056644818,,1459,6.35,6.4,6.375,8,15,6.4,1,5940,12.2,12.2,5.85,6.4,8.6762,453.875,432.03
O:TSLA251114C00450000,TSLA,2025-11-14,8,450.0,C,0.2999275477723686,0.011306224383977291,-1.1590751291089443,0.1743521337174918,,8647,5.7,5.8,5.75,41,28,5.75,2,29318,10.55,11.1,5.29,5.75,7.5316,455.75,432.03
O:TSLA251114C00452500,TSLA,2025-11-14,8,452.5,C,0.27472941704797443,0.010776865027313298,-1.1254110083886624,0.17491492800157218,,2879,5.1,5.2,5.15,39,16,5.15,1,3713,9.78,10.3,4.85,5.15,6.4457,457.65,432.03
O:TSLA251114C00455000,TSLA,2025-11-14,8,455.0,C,0.252325758167374,0.01021452012620113,-1.1055700097010495,0.17545716912691223,,8321,4.6,4.7,4.65,35,47,4.65,1,10466,9.45,10.05,4.4,4.65,5.83,459.65,432.03
O:TSLA251114C00457500,TSLA,2025-11-14,8,457.5,C,0.23117772848168266,0.009668932010753865,-1.0599919607753814,0.1345992672598512,,977,4.15,4.2,4.175000000000001,6,39,4.18,1,2317,8.85,8.85,4.04,4.18,5.5063,461.675,432.03
O:TSLA251114C00460000,TSLA,2025-11-14,8,460.0,C,0.21130579572657854,0.009103494172811909,-0.99930901314394,0.13503170900429007,,6508,3.7,3.8,3.75,143,103,3.75,1,15248,8.1,8.8,3.65,3.75,4.8632,463.75,432.03
O:TSLA251114C00462500,TSLA,2025-11-14,8,462.5,C,0.19220143722660582,0.008536388968945246,-0.9435390246030448,0.1354585812249041,,1385,3.3,3.4,3.3499999999999996,48,22,3.35,1,3837,6.71,6.9,3.3,3.35,4.2847,465.85,432.03
O:TSLA251114C00465000,TSLA,2025-11-14,8,465.0,C,0.175569182817331,0.0079755669730997,-0.9025077024813709,0.13586776487108856,,4120,3,3.05,3.025,11,18,3.07,1,12140,6.9,6.9,2.98,3.07,3.7911,468.025,432.03
O:TSLA251114C00467500,TSLA,2025-11-14,8,467.5,C,0.1596507713092537,0.00744017399050551,-0.8634411505074039,0.1362718322879991,,1285,2.69,2.73,2.71,16,21,2.72,1,7939,4.85,6.24,2.72,2.72,3.5883,470.21,432.03
O:TSLA251114C00470000,TSLA,2025-11-14,8,470.0,C,0.1453023756903489,0.006935399030268536,-0.8312519346886122,0.13666540056896528,,7244,2.41,2.45,2.43,29,21,2.45,1,19837,6,6,2.4,2.45,3.3903,472.43,432.03
O:TSLA251114C00472500,TSLA,2025-11-14,8,472.5,C,0.1324466705000471,0.006457089046827651,-0.7791988009840072,0.09138682862970589,,1131,2.17,2.2,2.185,15,13,2.2,1,5380,5.3,5.3,2.16,2.2,3.3068,474.685,432.03
O:TSLA251114C00475000,TSLA,2025-11-14,8,475.0,C,0.12049677218509333,0.005988224605516284,-0.7262892583643566,0.09166372793385925,,3084,1.95,1.98,1.9649999999999999,17,15,1.97,2,9801,4.75,4.75,1.95,1.97,3.0243,476.965,432.03
O:TSLA251114C00477500,TSLA,2025-11-14,8,477.5,C,0.10938138503029717,0.005535892227499451,-0.6790584357683945,0.09193493684818402,,654,1.75,1.78,1.7650000000000001,22,19,1.76,1,4871,4.15,4.32,1.76,1.76,3.2183,479.265,432.03
O:TSLA251114C00480000,TSLA,2025-11-14,8,480.0,C,0.09919046410265384,0.005107606368331093,-0.6375062340843596,0.09219990409553565,,6468,1.57,1.6,1.585,25,14,1.6,1,9540,4.05,4.29,1.48,1.6,2.3925,481.585,432.03
O:TSLA251114C00482500,TSLA,2025-11-14,8,482.5,C,0.09019724450235027,0.004713290352454699,-0.6030521488112518,0.09245672835953592,,830,1.42,1.44,1.43,1,5,1.43,1,1294,3.53,3.65,1.43,1.43,2.1205,483.93,432.03
O:TSLA251114C00485000,TSLA,2025-11-14,8,485.0,C,0.08184001155792113,0.004345747749127147,-0.5714370185906092,0.0927093626313921,,2112,1.27,1.3,1.2850000000000001,39,41,1.28,1,5419,3.5,3.5,1.28,1.28,1.9035,486.285,432.03
O:TSLA251114C00487500,TSLA,2025-11-14,8,487.5,C,0.07433856453620778,0.004010404814771873,-0.5439482776075368,0.053817099992179644,,497,1.14,1.17,1.1549999999999998,58,17,1.16,1,2372,3.18,3.18,1.16,1.16,1.5818,488.655,432.03
O:TSLA251114C00490000,TSLA,2025-11-14,8,490.0,C,0.06779863071532462,0.003703500294867402,-0.5034651172585354,0.05397332443875423,,3778,1.04,1.05,1.045,2,1,1.05,1,6107,2.71,2.87,1.04,1.05,1.6696,491.045,432.03
O:TSLA251114C00492500,TSLA,2025-11-14,8,492.5,C,0.06172447257303743,0.0034101578362324683,-0.46698693090596705,0.05412649555436659,,876,0.93,0.96,0.9450000000000001,6,47,0.94,5,1295,2.48,2.48,0.94,0.94,1.3925,493.445,432.03
O:TSLA251114C00495000,TSLA,2025-11-14,8,495.0,C,0.05592646664343696,0.0031278052760309446,-0.4325117659836975,0.054278015194797566,,2843,0.84,0.86,0.85,25,9,0.86,1,7532,2.32,2.32,0.85,0.86,1.1797,495.85,432.03
O:TSLA251114C00497500,TSLA,2025-11-14,8,497.5,C,0.05089345875072912,0.0028724548778769014,-0.40404285494328374,0.054424541785889194,,932,0.76,0.78,0.77,48,30,0.77,1,5262,2.3,2.3,0.77,0.77,1.0256,498.27,432.03
O:TSLA251114C00500000,TSLA,2025-11-14,8,500.0,C,0.04642403855788375,0.0026405312232420223,-0.3795793061020849,0.05456739368484546,,21548,0.69,0.71,0.7,70,21,0.71,1,28542,2.47,2.47,0.7,0.71,1.222,500.7,432.03
O:TSLA251114C00502500,TSLA,2025-11-14,8,502.5,C,0.042532302583152916,0.002433614193396415,-0.35912045319403035,0.05470669664512671,,816,0.63,0.65,0.64,1,55,0.65,100,1307,1.9,1.9,0.65,0.65,1.0601,503.14,432.03
O:TSLA251114C00505000,TSLA,2025-11-14,8,505.0,C,0.03849993343514989,0.0022287938042389608,-0.3366589582212104,0.05484684264655271,,1685,0.56,0.59,0.575,74,68,0.57,4,1960,1.75,1.75,0.57,0.57,1.0295,505.575,432.03
O:TSLA251114C00507500,TSLA,2025-11-14,8,507.5,C,0.03529020253441969,0.002057304408765084,-0.32020441030763974,0.054981979653895736,,379,0.51,0.54,0.525,56,69,0.57,1,474,1.43,1.43,0.57,0.57,0.8815,508.025,432.03
O:TSLA251114C00510000,TSLA,2025-11-14,8,510.0,C,0.03239990650250782,0.0019015299254410553,-0.29986169363662507,0.027562925249634086,,2556,0.47,0.49,0.48,33,58,0.47,1,3687,1.53,1.53,0.47,0.47,0.8684,510.48,432.03
O:TSLA251114C00512500,TSLA,2025-11-14,8,512.5,C,0.029776445025174444,0.001756472340161446,-0.279191135884281,0.027636099105418685,,474,0.43,0.45,0.44,5,68,0.46,4,669,1.42,1.42,0.46,0.46,0.7458,512.94,432.03
O:TSLA251114C00515000,TSLA,2025-11-14,8,515.0,C,0.027173959978500473,0.0016137167469893593,-0.25852056629834386,0.027709101872796234,,3031,0.39,0.41,0.4,145,133,0.39,1,2863,1.18,1.31,0.39,0.39,0.6691,515.4,432.03
O:TSLA251114C00517500,TSLA,2025-11-14,8,517.5,C,0.025112662957641616,0.0014934527832829556,-0.24331190725208426,0.027778899301003787,,2086,0.36,0.38,0.37,38,85,0.4,1,2294,1.04,1.07,0.4,0.4,0.7837,517.87,432.03
O:TSLA251114C00520000,TSLA,2025-11-14,8,520.0,C,0.02282386520627595,0.0013666858358213339,-0.2253722487160906,0.027850020176311985,,4848,0.33,0.34,0.335,58,3,0.33,3,6774,1.12,1.17,0.33,0.33,0.5773,520.335,432.03
O:TSLA251114C00522500,TSLA,2025-11-14,8,522.5,C,0.02109309596243136,0.001264403857117057,-0.2128944236078087,0.027917760594101015,,427,0.3,0.32,0.31,78,107,0.32,1,765,1.02,1.02,0.32,0.32,0.6333,522.81,432.03
O:TSLA251114C00525000,TSLA,2025-11-14,8,525.0,C,0.019132630693378175,0.0011552888258657378,-0.19768559891693166,0.02798685658437998,,6517,0.27,0.29,0.28,51,6,0.28,1,7614,1,1,0.28,0.28,0.5265,525.28,432.03
O:TSLA251114C00527500,TSLA,2025-11-14,8,527.5,C,0.01773809987978919,0.0010716790328152645,-0.18793850540976534,0.028052609119576622,,330,0.25,0.27,0.26,68,65,0.27,1,345,0.91,0.91,0.27,0.27,0.5311,527.76,432.03
O:TSLA251114C00530000,TSLA,2025-11-14,8,530.0,C,0.016377659580770032,0.0009918659576555178,-0.17819127953884462,0.028118160332392367,,2539,0.23,0.25,0.24,83,72,0.25,1,2392,0.8,0.85,0.24,0.25,0.45,530.24,432.03
O:TSLA251114C00532500,TSLA,2025-11-14,8,532.5,C,0.015049846631658478,0.0009156266604254176,-0.1684439206239978,0.0281835247694183,,293,0.21,0.23,0.22,68,20,0.23,1,278,0.59,0.64,0.23,0.23,0.3951,532.72,432.03
O:TSLA251114C00535000,TSLA,2025-11-14,8,535.0,C,0.014281733337994078,0.0008645823996551094,-0.16415805604034123,0.02824561936799722,,1205,0.2,0.22,0.21000000000000002,58,67,0.22,1,932,0.57,0.61,0.21,0.22,0.4054,535.21,432.03
O:TSLA251114C00537500,TSLA,2025-11-14,8,537.5,C,0.013007260968523381,0.0007941364333732495,-0.15161704619318883,0.012135532824468442,,922,0.18,0.2,0.19,95,27,0.2,1,1093,0.47,0.56,0.2,0.2,0.5238,537.69,432.03
O:TSLA251114C00540000,TSLA,2025-11-14,8,540.0,C,0.012272680761467557,0.0007469292283401949,-0.14474404858879125,0.012164245925748529,,3376,0.17,0.19,0.18,82,119,0.17,1,3843,0.56,0.58,0.17,0.17,0.3309,540.18,432.03
O:TSLA251114C00542500,TSLA,2025-11-14,8,542.5,C,0.011277441650331238,0.0006891768302082718,-0.1342658934040419,0.012194314442033127,,984,0.16,0.17,0.165,14,64,0.17,4,568,0.62,0.62,0.17,0.17,0.3423,542.665,432.03
O:TSLA251114C00545000,TSLA,2025-11-14,8,545.0,C,0.01028754804894743,0.000632045479148215,-0.12378773522480768,0.01222435192481174,,1790,0.14,0.16,0.15000000000000002,89,70,0.15,4,1094,0.54,0.55,0.15,0.15,0.2756,545.15,432.03
O:TSLA251114C00547500,TSLA,2025-11-14,8,547.5,C,0.009582480171237267,0.0005883425829531684,-0.11691469803152556,0.012252829944497234,,690,0.13,0.15,0.14,102,33,0.14,2,324,0.5,0.52,0.14,0.14,0.2821,547.64,432.03
O:TSLA251114C00550000,TSLA,2025-11-14,8,550.0,C,0.009166014764067285,0.000558606609296105,-0.11364673775601047,0.012279740687681612,,3758,0.13,0.14,0.135,43,66,0.14,6,4627,0.51,0.51,0.13,0.14,0.249,550.135,432.03
O:TSLA251114C00552500,TSLA,2025-11-14,8,552.5,C,0.00875950435866771,0.0005301372364753565,-0.1103787154241228,0.012306579329387795,,360,0.12,0.14,0.13,19,56,0.12,4,231,0.46,0.46,0.12,0.12,0.2181,552.63,432.03
O:TSLA251114C00555000,TSLA,2025-11-14,8,555.0,C,0.008086729753287093,0.0004902919228220914,-0.10350557971465721,0.01233481443621552,,1529,0.11,0.13,0.12,183,218,0.12,4,835,0.36,0.36,0.12,0.12,0.205,555.12,432.03
O:TSLA251114C00560000,TSLA,2025-11-14,8,560.0,C,0.007322453228813225,0.00043925850306441477,-0.09696927173284811,0.012388136281912314,,1389,0.1,0.12,0.11,5,133,0.1,1,1750,0.39,0.39,0.1,0.1,0.1954,560.11,432.03
O:TSLA251114C00565000,TSLA,2025-11-14,8,565.0,C,0.006319015934120885,0.000379866285244113,-0.08682775033953477,0.012442660122908615,,571,0.09,0.1,0.095,1,52,0.1,1,750,0.29,0.29,0.1,0.1,0.2124,565.095,432.03
O:TSLA251114C00570000,TSLA,2025-11-14,8,570.0,C,0.005349875823712014,0.0003243214080600133,-0.07668606594241847,0.012496917854113316,,1628,0.07,0.09,0.08,81,94,0.1,75,718,0.19,0.25,0.08,0.1,0.1506,570.08,432.03
O:TSLA251114C00575000,TSLA,2025-11-14,8,575.0,C,0.00495480066060494,0.00029691889038110345,-0.073753968235214,0.01254806664041062,,2120,0.07,0.08,0.07500000000000001,75,60,0.07,1,1487,0.21,0.22,0.07,0.07,0.1305,575.075,432.03
O:TSLA251114C00580000,TSLA,2025-11-14,8,580.0,C,0.0043065338011727865,0.0002592479577516192,-0.0651488978363272,0.004583508356955332,,826,0.05,0.08,0.065,50,92,0.06,1,479,0.2,0.2,0.06,0.06,0.1254,580.065,432.03
O:TSLA251114C00585000,TSLA,2025-11-14,8,585.0,C,0.003939083428136451,0.00023514451708954822,-0.06068887278588481,0.004603063925410665,,440,0.05,0.07,0.060000000000000005,58,60,0.08,8,325,0.16,0.16,0.08,0.08,0.1075,585.06,432.03
O:TSLA251114C00590000,TSLA,2025-11-14,8,590.0,C,0.0038533098340503913,0.00022490129505052777,-0.06085368784657752,0.004621247155382873,,878,0.05,0.07,0.060000000000000005,89,90,0.06,1,546,0.17,0.17,0.06,0.06,0.09505,590.06,432.03
O:TSLA251114C00595000,TSLA,2025-11-14,8,595.0,C,0.0032332581904475407,0.00019049266744528912,-0.05176870540711973,0.004641924204002707,,690,0.04,0.06,0.05,52,80,0.06,1,426,0.19,0.19,0.06,0.06,0.08308,595.05,432.03
O:TSLA251114C00600000,TSLA,2025-11-14,8,600.0,C,0.0034334186875101744,0.0001948770879847163,-0.056558164452603935,0.004658667177338269,,4269,0.05,0.06,0.055,5,78,0.05,2,2301,0.17,0.17,0.05,0.05,0.08173,600.055,432.03
O:TSLA251114C00605000,TSLA,2025-11-14,8,605.0,C,0.003102939859290695,0.0001752844054964464,-0.0520979175477638,0.004677879963002476,,382,0.04,0.06,0.05,18,53,0.06,1,93,0.16,0.16,0.03,0.06,0.06237,605.05,432.03
