ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00207500,NVDA,2025-11-14,8,207.5,C,0.09665052501818654,0.01858015628226772,-0.17408933683951547,0.04040048691589549,,21920,0.41,0.43,0.42,63,187,0.42,1,25738,0.35,0.42,0.21,0.42,0.2555,207.92,194.55
O:NVDA251114C00210000,NVDA,2025-11-14,8,210.0,C,0.0705709636070519,0.013897066985121866,-0.14866683955888518,0.023542722744459618,,55464,0.3,0.31,0.305,67,26,0.3,1,41749,0.31,0.31,0.17,0.3,0.2273,210.305,194.55
O:NVDA251114C00212500,NVDA,2025-11-14,8,212.5,C,0.05205007365382991,0.010393898692739819,-0.11943193108883646,0.023707917595144363,,7112,0.22,0.23,0.225,112,108,0.23,13,5431,0.25,0.25,0.14,0.23,0.1919,212.725,194.55
O:NVDA251114C00215000,NVDA,2025-11-14,8,215.0,C,0.03819065659149223,0.007734375687502915,-0.09842522169355479,0.023854905059007888,,28004,0.16,0.17,0.165,358,39,0.16,10,20038,0.2,0.26,0.12,0.16,0.1499,215.165,194.55
O:NVDA251114C00217500,NVDA,2025-11-14,8,217.5,C,0.029737397957037975,0.005996392174674068,-0.08432015094671617,0.011998092623728982,,16758,0.12,0.14,0.13,26,423,0.13,1,17663,0.18,0.18,0.1,0.13,0.1123,217.63,194.55
O:NVDA251114C00220000,NVDA,2025-11-14,8,220.0,C,0.022698526407178725,0.004577775573383925,-0.0687020606932896,0.012072970356954876,,35116,0.09,0.11,0.1,123,138,0.11,91,22636,0.15,0.19,0.08,0.11,0.0935,220.1,194.55
O:NVDA251114C00222500,NVDA,2025-11-14,8,222.5,C,0.016987863344795323,0.0034481822555875504,-0.05588916548962913,0.012143324460937183,,2721,0.07,0.08,0.07500000000000001,103,118,0.07,1,2688,0.12,0.12,0.07,0.07,0.08249,222.575,194.55
O:NVDA251114C00225000,NVDA,2025-11-14,8,225.0,C,0.01257002594817528,0.002592043216714977,-0.04508014278259715,0.005234134979804179,,17893,0.05,0.06,0.055,202,200,0.05,10,11563,0.11,0.11,0.05,0.05,0.07016,225.055,194.55
O:NVDA251114C00227500,NVDA,2025-11-14,8,227.5,C,0.010129822859123193,0.002064994609942316,-0.03802214890579901,0.00526441045599812,,1494,0.04,0.05,0.045,26,112,0.05,1,769,0.08,0.08,0.04,0.05,0.05512,227.545,194.55
O:NVDA251114C00230000,NVDA,2025-11-14,8,230.0,C,0.007824501434848384,0.00159207936856468,-0.030964111415957743,0.005294281427169252,,16625,0.03,0.04,0.035,54,151,0.03,3,4886,0.08,0.09,0.02,0.03,0.04414,230.035,194.55
O:NVDA251114C00232500,NVDA,2025-11-14,8,232.5,C,0.005641087339170954,0.001166221733723393,-0.023906029700632433,0.005323813774561607,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,194.55
O:NVDA251114C00235000,NVDA,2025-11-14,8,235.0,C,0.005383978693132017,0.0010620687143482244,-0.024254116775484703,0.005347452592538736,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,194.55
O:NVDA251114C00237500,NVDA,2025-11-14,8,237.5,C,0.003383308178321951,0.000703788095028781,-0.015756432099755968,0.0019573747220403004,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,194.55
O:NVDA251114C00240000,NVDA,2025-11-14,8,240.0,C,0.003243690443923466,0.0006466361004754623,-0.015841896944891763,0.001966175131445405,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,194.55
O:NVDA251114C00242500,NVDA,2025-11-14,8,242.5,C,0.003117214469549416,0.000596946275016042,-0.015927304329083996,0.0019750099529412687,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,194.55
O:NVDA251114C00245000,NVDA,2025-11-14,8,245.0,C,0.003002108191863691,0.000553444056397973,-0.016012652459452065,0.0019838735181688747,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,194.55
O:NVDA251114C00247500,NVDA,2025-11-14,8,247.5,C,0.0028969048979004797,0.0005151185172807256,-0.01609793965517972,0.001992757861943496,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,194.55
O:NVDA251114C00250000,NVDA,2025-11-14,8,250.0,C,0.002800380089157555,0.00048115918618128463,-0.01618316434259283,0.0020016519812011903,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,194.55
O:NVDA251114C00252500,NVDA,2025-11-14,8,252.5,C,0.0027115034064169536,0.00045090991074710717,-0.016268325042835066,0.0020105552160030694,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,194.55
O:NVDA251114C00255000,NVDA,2025-11-14,8,255.0,C,0.0026294015799042465,0.00042383469301860013,-0.016353420358943938,0.0020194577373118193,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,194.55
O:NVDA251114C00257500,NVDA,2025-11-14,8,257.5,C,0.002553329560527998,0.0003994920652273882,-0.016438448978462257,0.0020283548229137367,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,194.55
O:NVDA251114C00260000,NVDA,2025-11-14,8,260.0,C,0.00248264779765069,0.00037751564470576906,-0.016523409662414886,0.0020372450879784358,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,194.55
O:NVDA251114C00262500,NVDA,2025-11-14,8,262.5,C,0.002416806209358772,0.00035759946219667476,-0.016608315108134177,0.002046123794558407,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,194.55
O:NVDA251114C00265000,NVDA,2025-11-14,8,265.0,C,0.0023553196089149855,0.0003394851823340394,-0.01669312260652262,0.002054988590259936,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,194.55
O:NVDA251114C00267500,NVDA,2025-11-14,8,267.5,C,0.0022977762392326294,0.0003229555113873218,-0.01677787271492718,0.002063837724586752,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,194.55
O:NVDA251114C00270000,NVDA,2025-11-14,8,270.0,C,0.0022438080481794066,0.0003078246237021992,-0.01686255057888706,0.002072666632418588,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,194.55
O:NVDA251114C00272500,NVDA,2025-11-14,8,272.5,C,0.002193093007831734,0.0002939337164372014,-0.016947155264196326,0.0020814787957140054,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,194.55
O:NVDA251114C00275000,NVDA,2025-11-14,8,275.0,C,0.0021453466688116547,0.0002811462244956628,-0.01703168588820523,0.002090266476457921,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,194.55
O:NVDA251114C00280000,NVDA,2025-11-14,8,280.0,C,0.00205777909415213,0.0002584251245682962,-0.017200521657646024,0.002107770855377838,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,194.55
O:NVDA251114C00285000,NVDA,2025-11-14,8,285.0,C,0.001979399541690883,0.00023889044583761548,-0.017369051751330317,0.0021251744354860167,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,194.55
O:NVDA251114C00290000,NVDA,2025-11-14,8,290.0,C,0.001908840910554714,0.00022195283707864797,-0.01753727069335102,0.002142469623050357,,2562,0,0.01,,0,46,0.01,1,1,0.01,0.01,0.01,0.01,0.01,290.005,194.55
O:NVDA251114P00100000,NVDA,2025-11-14,8,100.0,P,-0.0010730444740164942,7.826123046344852e-05,-0.0173997896218966,0.0012322811970769064,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,194.55
O:NVDA251114P00105000,NVDA,2025-11-14,8,105.0,P,-0.001152013598094767,8.97505485464916e-05,-0.017243128542998462,0.0012633161001751108,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,194.55
O:NVDA251114P00110000,NVDA,2025-11-14,8,110.0,P,-0.0012389142472951412,0.00010329273411963788,-0.01708409154846359,0.0012934737041375521,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,194.55
O:NVDA251114P00115000,NVDA,2025-11-14,8,115.0,P,-0.0013351826071809657,0.00011939334349199991,-0.016923000592494634,0.0013227972363284218,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,194.55
O:NVDA251114P00120000,NVDA,2025-11-14,8,120.0,P,-0.0014426053980754244,0.00013872156978510383,-0.016760132727451624,0.00135131776059405,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,194.55
O:NVDA251114P00125000,NVDA,2025-11-14,8,125.0,P,-0.0015634362868548572,0.00016217777623467824,-0.016595727655054678,0.001379059203925221,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,194.55
O:NVDA251114P00130000,NVDA,2025-11-14,8,130.0,P,-0.0021709979640591225,0.0002331406564322315,-0.021179206081369757,0.0014065247344503212,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,194.55
O:NVDA251114P00135000,NVDA,2025-11-14,8,135.0,P,-0.0028521442722076492,0.0003202365623754519,-0.025762115252927525,0.0014335259503636163,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,194.55
O:NVDA251114P00140000,NVDA,2025-11-14,8,140.0,P,-0.0036201482950552343,0.00042788279327019463,-0.029737098500006283,0.004014446484233713,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,194.55
O:NVDA251114P00145000,NVDA,2025-11-14,8,145.0,P,-0.005556325781605651,0.0006664674620981238,-0.040157383514165874,0.00408528147813241,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,194.55
O:NVDA251114P00150000,NVDA,2025-11-14,8,150.0,P,-0.007785194196862054,0.0009733287513450927,-0.05057625076597895,0.00415510659360647,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,194.55
O:NVDA251114P00155000,NVDA,2025-11-14,8,155.0,P,-0.011919965174336284,0.0015085875089993499,-0.06952269024645776,0.009859044644362455,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,194.55
O:NVDA251114P00160000,NVDA,2025-11-14,8,160.0,P,-0.02140146423268685,0.0026123288415581263,-0.1091821388664696,0.010022991681742192,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,194.55
O:NVDA251114P00162500,NVDA,2025-11-14,8,162.5,P,-0.027195628337329747,0.003293401560332486,-0.13321816005376944,0.01347535331139235,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,194.55
O:NVDA251114P00165000,NVDA,2025-11-14,8,165.0,P,-0.036139792828960536,0.004246521513726751,-0.16041031187220156,0.020372479995238408,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,194.55
O:NVDA251114P00167500,NVDA,2025-11-14,8,167.5,P,-0.04787619119723791,0.00545392194630582,-0.19787928610712194,0.020536816585498757,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,194.55
O:NVDA251114P00170000,NVDA,2025-11-14,8,170.0,P,-0.06437485660124757,0.0069516927465844746,-0.2536794271982649,0.03576838773415179,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,194.55
O:NVDA251114P00172500,NVDA,2025-11-14,8,172.5,P,-0.08483240924159677,0.008680021941136682,-0.30219619962326677,0.03604884906923749,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,194.55
O:NVDA251114P00175000,NVDA,2025-11-14,8,175.0,P,-0.11135829072446225,0.010668615679657515,-0.37404383208541186,0.03634272421239116,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,194.55
O:NVDA251114P00177500,NVDA,2025-11-14,8,177.5,P,-0.14368540274658356,0.012714968943957624,-0.4428094253158542,0.05494326387822607,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,194.55
O:NVDA251114P00180000,NVDA,2025-11-14,8,180.0,P,-0.18300694252577995,0.014809667357229741,-0.5212943731318407,0.05537637125540775,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,194.55
O:NVDA251114P00182500,NVDA,2025-11-14,8,182.5,P,-0.22706807894080616,0.016655115195515092,-0.6079390921363528,0.07298148297845047,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,194.55
O:NVDA251114P00185000,NVDA,2025-11-14,8,185.0,P,-0.27598697786831544,0.018203832969659717,-0.6709309863583511,0.07353577284878053,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,194.55
O:NVDA251114P00187500,NVDA,2025-11-14,8,187.5,P,-0.3285679815679122,0.01918275784437792,-0.7659279559469585,0.07414678543797872,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,194.55
O:NVDA251114P00190000,NVDA,2025-11-14,8,190.0,P,-0.3811408619105487,0.01955914118123496,-0.8148887871548783,0.08529293768941555,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,194.55
O:NVDA251114P00192500,NVDA,2025-11-14,8,192.5,P,-0.4330007428910864,0.0192461221962154,-0.8833497938111166,0.08589952242798363,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,194.55
O:NVDA251114P00195000,NVDA,2025-11-14,8,195.0,P,-0.4766838824385772,0.016463727521707824,-1.0879026155855096,0.08645281334005275,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,194.55
O:NVDA251114P00197500,NVDA,2025-11-14,8,197.5,P,-0.5207738744188154,0.01742868203679296,-0.9999316500742418,0.08706145037120624,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,194.55
O:NVDA251114P00200000,NVDA,2025-11-14,8,200.0,P,-0.5568265870516304,0.0162836408569149,-1.0461307349748858,0.08761874477376078,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,194.55
O:NVDA251114P00202500,NVDA,2025-11-14,8,202.5,P,-0.5873010352081363,0.015123172887010271,-1.1062890113217694,0.08815275074146793,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,194.55
O:NVDA251114P00205000,NVDA,2025-11-14,8,205.0,P,-0.6106584667259438,0.013875193169513153,-1.1915141062770036,0.08852386781034889,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,194.55
O:NVDA251114P00207500,NVDA,2025-11-14,8,207.5,P,-0.6291006694383842,0.012735308984126215,-1.2508441886414137,0.07804722620556084,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,194.55
O:NVDA251114P00210000,NVDA,2025-11-14,8,210.0,P,-0.6390444780563805,0.011485107745472801,-1.350500257555913,0.07846575873937395,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,194.55
O:NVDA251114P00212500,NVDA,2025-11-14,8,212.5,P,-0.6745112695229845,0.01151944318591409,-1.2274827993890562,0.07897487488375514,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,194.55
O:NVDA251114P00215000,NVDA,2025-11-14,8,215.0,P,-0.6768922916516179,0.01039696324495826,-1.3518047178189894,0.07937023010357999,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,194.55
O:NVDA251114P00217500,NVDA,2025-11-14,8,217.5,P,-0.6900983093618493,0.009805754611027222,-1.3842028934887705,0.07980642298235668,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,194.55
O:NVDA251114P00220000,NVDA,2025-11-14,8,220.0,P,-0.6960793231363095,0.0091418812581894,-1.462418942690268,0.08020627457366417,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,194.55
O:NVDA251114P00222500,NVDA,2025-11-14,8,222.5,P,-0.7071208671370292,0.00869096281293004,-1.494736513582443,0.08061063794399685,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,194.55
O:NVDA251114P00225000,NVDA,2025-11-14,8,225.0,P,-0.7063578983550881,0.00809143576450495,-1.611506493882304,0.08098617772473128,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,194.55
O:NVDA251114P00227500,NVDA,2025-11-14,8,227.5,P,-0.7198147787264912,0.007810854313881649,-1.6120083212646497,0.08136188963173994,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,194.55
O:NVDA251114P00230000,NVDA,2025-11-14,8,230.0,P,-0.729084740396805,0.007496403413135879,-1.6404980296898077,0.08166859451700269,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,194.55
O:NVDA251114P00232500,NVDA,2025-11-14,8,232.5,P,-0.7314091779046555,0.007128726121871976,-1.7179963884875726,0.08140239234630567,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,194.55
O:NVDA251114P00235000,NVDA,2025-11-14,8,235.0,P,-0.736916027644641,0.006840320150017982,-1.7445604403637751,0.06322020653716053,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,194.55
O:NVDA251114P00237500,NVDA,2025-11-14,8,237.5,P,-0.7420480215418434,0.006575773903824032,-1.7673946636367808,0.06352560734234332,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,194.55
O:NVDA251114P00240000,NVDA,2025-11-14,8,240.0,P,-0.7468638531823754,0.00633191500977518,-1.7901930126409957,0.06382124223947129,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,194.55
O:NVDA251114P00242500,NVDA,2025-11-14,8,242.5,P,-0.7513912025419536,0.006106522794450836,-1.812956291205669,0.06412195182299985,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,194.55
O:NVDA251114P00245000,NVDA,2025-11-14,8,245.0,P,-0.755654394228179,0.005897674593396503,-1.8356866760913948,0.06442047060740451,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,194.55
O:NVDA251114P00247500,NVDA,2025-11-14,8,247.5,P,-0.7596753870689272,0.005703697524317811,-1.8583838772043186,0.06471684645040932,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,194.55
O:NVDA251114P00250000,NVDA,2025-11-14,8,250.0,P,-0.7634737741200048,0.0055231302838805755,-1.881047622846877,0.0650110534974644,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,194.55
O:NVDA251114P00252500,NVDA,2025-11-14,8,252.5,P,-0.7670670930698059,0.005354691392906716,-1.9036776587919622,0.06530324486165134,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,194.55
O:NVDA251114P00255000,NVDA,2025-11-14,8,255.0,P,-0.770471088989114,0.005197252911647279,-1.926273747762201,0.06559346928500781,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,194.55
O:NVDA251114P00257500,NVDA,2025-11-14,8,257.5,P,-0.7736999377531761,0.005049818568335805,-1.9488356677800065,0.0658815947050382,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,194.55
O:NVDA251114P00260000,NVDA,2025-11-14,8,260.0,P,-0.7767671603629029,0.0049115111753995876,-1.9713619757676915,0.06615887965419721,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,194.55
