ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00497500,MSFT,2025-11-14,8,497.5,C,0.7755425238406675,0.043691415964477405,-0.2643157022097254,0.19050207936318775,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,502.33
O:MSFT251114C00500000,MSFT,2025-11-14,8,500.0,C,0.6274146243246846,0.045306681670070015,-0.37865363378947114,0.22118314398818564,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,502.33
O:MSFT251114C00502500,MSFT,2025-11-14,8,502.5,C,0.5106250589917136,0.043827794316007716,-0.435082918892853,0.22325885911233181,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,502.33
O:MSFT251114C00505000,MSFT,2025-11-14,8,505.0,C,0.4134847927055768,0.03849267046070905,-0.45349887015053714,0.22486362735487694,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,502.33
O:MSFT251114C00507500,MSFT,2025-11-14,8,507.5,C,0.32741545915715325,0.03470964953787021,-0.43005933815023656,0.1980585846155196,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,502.33
O:MSFT251114C00510000,MSFT,2025-11-14,8,510.0,C,0.26031355680284823,0.029321893650108913,-0.41111807368636927,0.19909735815472626,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,502.33
O:MSFT251114C00512500,MSFT,2025-11-14,8,512.5,C,0.2064180480772254,0.02453215789644032,-0.3756038181056738,0.15300105931595068,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,502.33
O:MSFT251114C00515000,MSFT,2025-11-14,8,515.0,C,0.15933950376747058,0.020165307261517232,-0.3294302920650305,0.1537299926168716,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,502.33
O:MSFT251114C00517500,MSFT,2025-11-14,8,517.5,C,0.12358807081847205,0.016417156756967765,-0.287091219563295,0.10292965209141483,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,502.33
O:MSFT251114C00520000,MSFT,2025-11-14,8,520.0,C,0.09494293440082158,0.01311874976310561,-0.2415002388775121,0.10337355363779338,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,502.33
O:MSFT251114C00522500,MSFT,2025-11-14,8,522.5,C,0.07268730980522019,0.010421774312933625,-0.20903799373083365,0.10371403138124069,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,502.33
O:MSFT251114C00525000,MSFT,2025-11-14,8,525.0,C,0.05716426458273769,0.008338708091030078,-0.17472163528969623,0.060281515693563284,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,502.33
O:MSFT251114C00527500,MSFT,2025-11-14,8,527.5,C,0.04467180211452849,0.006608756245303379,-0.1475426684782871,0.060478345321548665,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,502.33
O:MSFT251114C00530000,MSFT,2025-11-14,8,530.0,C,0.03539708186230091,0.005285418238530134,-0.12859340390331553,0.06062940766076347,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,502.33
O:MSFT251114C00532500,MSFT,2025-11-14,8,532.5,C,0.02860001957261311,0.004288711000736351,-0.11069978206418912,0.030404071376502462,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,502.33
O:MSFT251114C00535000,MSFT,2025-11-14,8,535.0,C,0.02333817366309018,0.0034883701403027635,-0.09508121493767344,0.030492063647601465,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,502.33
O:MSFT251114C00537500,MSFT,2025-11-14,8,537.5,C,0.019634411112904628,0.0028950416282468084,-0.0850741782719425,0.030559920025890527,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,502.33
O:MSFT251114C00540000,MSFT,2025-11-14,8,540.0,C,0.015564740664736947,0.0023132771722434117,-0.07226134895488087,0.03063449525163293,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,502.33
O:MSFT251114C00542500,MSFT,2025-11-14,8,542.5,C,0.014233433532609833,0.002045493383660829,-0.07067153725206096,0.030675831415684952,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,502.33
O:MSFT251114C00545000,MSFT,2025-11-14,8,545.0,C,0.012433935333842502,0.001760209226978274,-0.06545830738951053,0.013172008404033987,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,502.33
O:MSFT251114C00547500,MSFT,2025-11-14,8,547.5,C,0.01133395629663536,0.001562074003356075,-0.06210392161658163,0.013198265785639776,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,502.33
O:MSFT251114C00550000,MSFT,2025-11-14,8,550.0,C,0.00910370371398536,0.0012650871163151056,-0.05134199004299767,0.013237925770897727,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,502.33
O:MSFT251114C00552500,MSFT,2025-11-14,8,552.5,C,0.008754868021845594,0.001170323814103091,-0.05169133302700876,0.013256606613886812,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,502.33
O:MSFT251114C00555000,MSFT,2025-11-14,8,555.0,C,0.00785683212896567,0.001030199022585475,-0.048336889056320394,0.013282075885170701,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,502.33
O:MSFT251114C00560000,MSFT,2025-11-14,8,560.0,C,0.006214129800968593,0.0007910304325064191,-0.04162792648801253,0.013332877984981286,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,502.33
O:MSFT251114C00565000,MSFT,2025-11-14,8,565.0,C,0.00529369556868921,0.00064731698567701,-0.03862256438636597,0.013378276193333628,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,502.33
O:MSFT251114C00570000,MSFT,2025-11-14,8,570.0,C,0.004480760038958372,0.0005310086326737028,-0.03561704048066704,0.013424528548311275,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,502.33
O:MSFT251114C00575000,MSFT,2025-11-14,8,575.0,C,0.0042483692741761125,0.00047723592253952384,-0.035828952832693,0.004898395200382309,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,502.33
O:MSFT251114C00580000,MSFT,2025-11-14,8,580.0,C,0.0030506704251750433,0.0003459267595549703,-0.026497736711158286,0.0049236409282065585,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,502.33
O:MSFT251114C00585000,MSFT,2025-11-14,8,585.0,C,0.0024025126861294687,0.0002689953340744133,-0.021917900159795552,0.004944326447932273,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,502.33
O:MSFT251114C00590000,MSFT,2025-11-14,8,590.0,C,0.0027781216935046497,0.00028679446309741463,-0.026840635532024627,0.0049571329920171945,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,502.33
O:MSFT251114C00595000,MSFT,2025-11-14,8,595.0,C,0.0021985660926412717,0.00022521434956642938,-0.022260697052824956,0.004977658116400841,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,502.33
O:MSFT251114C00600000,MSFT,2025-11-14,8,600.0,C,0.002111225588695884,0.00020764550235975713,-0.022431987447167734,0.004994676416624277,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,502.33
O:MSFT251114C00605000,MSFT,2025-11-14,8,605.0,C,0.002031863254089614,0.00019229520849584766,-0.022603201864176605,0.005011883648096745,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,502.33
O:MSFT251114C00610000,MSFT,2025-11-14,8,610.0,C,0.0019594368428528875,0.00017879633840571654,-0.02277433756996814,0.005029237737751012,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,502.33
O:MSFT251114C00615000,MSFT,2025-11-14,8,615.0,C,0.0018930782186822109,0.0001668554296075713,-0.022945391990734094,0.005046712263615658,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,502.33
O:MSFT251114C00620000,MSFT,2025-11-14,8,620.0,C,0.0014332671676961905,0.00012797021583256315,-0.01836524310146972,0.005066813422960933,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,502.33
O:MSFT251114C00625000,MSFT,2025-11-14,8,625.0,C,0.0017757608551066592,0.0001467436103348615,-0.023287247364551508,0.005081952056741097,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,502.33
O:MSFT251114C00630000,MSFT,2025-11-14,8,630.0,C,0.0013496668331324498,0.00011338867973580947,-0.01870699844609733,0.005101918072878622,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,502.33
O:MSFT251114C00635000,MSFT,2025-11-14,8,635.0,C,0.0013124033582266187,0.00010716751858431914,-0.018801063465529955,0.001558216638364079,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,502.33
O:MSFT251114C00640000,MSFT,2025-11-14,8,640.0,C,0.0012775256471083993,0.00010150325151071332,-0.018836147738180074,0.0015637515264128716,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,502.33
O:MSFT251114C00645000,MSFT,2025-11-14,8,645.0,C,0.0015883418206480851,0.00011725991246612186,-0.02396988334028924,0.005153096273224549,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,502.33
O:MSFT251114C00650000,MSFT,2025-11-14,8,650.0,C,0.0012139950185603135,9.158060573288663e-05,-0.018906255896581504,0.0015748028970468642,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,502.33
O:MSFT251114P00270000,MSFT,2025-11-14,8,270.0,P,-0.0006562023412892314,2.182926222400417e-05,-0.025383780322166153,0.0009914202123858262,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,502.33
O:MSFT251114P00280000,MSFT,2025-11-14,8,280.0,P,-0.0009771532294003495,3.2188210248497815e-05,-0.035949589370303396,0.0033186726526662474,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,502.33
O:MSFT251114P00290000,MSFT,2025-11-14,8,290.0,P,-0.0007348572202321876,2.7197586529237363e-05,-0.025253468872328592,0.001028004612414951,,0,0,0.01,,0,644,,,,,,,,,289.995,502.33
O:MSFT251114P00300000,MSFT,2025-11-14,8,300.0,P,-0.000939837931879046,3.549071386520149e-05,-0.0305557471652657,0.003436497688892392,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,502.33
O:MSFT251114P00310000,MSFT,2025-11-14,8,310.0,P,-0.0008269343026249402,3.422791811151664e-05,-0.025120559478004813,0.001063112588555861,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,502.33
O:MSFT251114P00320000,MSFT,2025-11-14,8,320.0,P,-0.0008792221171357653,3.857834402875509e-05,-0.025053305281240213,0.0010801729703371929,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,502.33
O:MSFT251114P00325000,MSFT,2025-11-14,8,325.0,P,-0.0009072495623794737,4.10170373545587e-05,-0.02498451167638189,0.003576574918605365,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,502.33
O:MSFT251114P00330000,MSFT,2025-11-14,8,330.0,P,-0.0011310797143247178,5.090462839259312e-05,-0.029568091867364473,0.0036040133191128742,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,502.33
O:MSFT251114P00335000,MSFT,2025-11-14,8,335.0,P,-0.0011688965300154692,5.427673681666207e-05,-0.029401729359547542,0.003630913051408989,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,502.33
O:MSFT251114P00340000,MSFT,2025-11-14,8,340.0,P,-0.0014124445129442657,6.586920387119858e-05,-0.03398479659787692,0.003657932121016479,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,502.33
O:MSFT251114P00345000,MSFT,2025-11-14,8,345.0,P,-0.001251011987059608,6.196691729330813e-05,-0.029067744183698063,0.003683844370194944,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,502.33
O:MSFT251114P00350000,MSFT,2025-11-14,8,350.0,P,-0.0017276119349713195,8.409563985881509e-05,-0.038400333972793285,0.0037109327282176365,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,502.33
O:MSFT251114P00355000,MSFT,2025-11-14,8,355.0,P,-0.0013431558797411087,7.119581875467025e-05,-0.028732234680615767,0.0037356147120203814,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,502.33
O:MSFT251114P00360000,MSFT,2025-11-14,8,360.0,P,-0.0016288773944697719,8.700441213536756e-05,-0.033314282783606645,0.003761743251150234,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,502.33
O:MSFT251114P00365000,MSFT,2025-11-14,8,365.0,P,-0.0019297212187792774,0.00010437774746162658,-0.037896182764114265,0.0037877133663361197,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,502.33
O:MSFT251114P00370000,MSFT,2025-11-14,8,370.0,P,-0.0017588962431111985,0.00010110023635935211,-0.03297700036634819,0.003811905309569333,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,502.33
O:MSFT251114P00375000,MSFT,2025-11-14,8,375.0,P,-0.0012942297150438226,8.220595357901481e-05,-0.023306676920381256,0.0038345909363972598,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,502.33
O:MSFT251114P00380000,MSFT,2025-11-14,8,380.0,P,-0.0013486596339103854,8.912093861737104e-05,-0.023137159251125135,0.0038586909121064296,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,502.33
O:MSFT251114P00385000,MSFT,2025-11-14,8,385.0,P,-0.0014073261162034583,9.688343535419703e-05,-0.022967399344238682,0.003882449534822773,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,502.33
O:MSFT251114P00390000,MSFT,2025-11-14,8,390.0,P,-0.001470758713148479,0.00010563746758500457,-0.022797412846414632,0.0039058538842667036,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,502.33
O:MSFT251114P00395000,MSFT,2025-11-14,8,395.0,P,-0.0015395786279901332,0.00011555895974701613,-0.022627214747366235,0.003928885726075387,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,502.33
O:MSFT251114P00400000,MSFT,2025-11-14,8,400.0,P,-0.001614519429804731,0.00012686459717208012,-0.022456819402108703,0.0039515246237303665,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,502.33
O:MSFT251114P00405000,MSFT,2025-11-14,8,405.0,P,-0.0020530746370193884,0.00016352374426308828,-0.02703731279265468,0.003975683796460886,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,502.33
O:MSFT251114P00410000,MSFT,2025-11-14,8,410.0,P,-0.0028696883422010514,0.00022725238443520806,-0.03636882178317227,0.004001689007016458,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,502.33
O:MSFT251114P00415000,MSFT,2025-11-14,8,415.0,P,-0.003024870794191276,0.0002520553288413531,-0.03619808073858252,0.004023742248236634,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,502.33
O:MSFT251114P00420000,MSFT,2025-11-14,8,420.0,P,-0.003563898861074013,0.00030542221937172366,-0.04077879668394608,0.004050470150519483,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,502.33
O:MSFT251114P00425000,MSFT,2025-11-14,8,425.0,P,-0.004152475699656049,0.000367603140431837,-0.04394217193012397,0.011191022328321079,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,502.33
O:MSFT251114P00430000,MSFT,2025-11-14,8,430.0,P,-0.005966243749366666,0.0005220086500833261,-0.058059787348878435,0.011257082650550643,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,502.33
O:MSFT251114P00435000,MSFT,2025-11-14,8,435.0,P,-0.007153676577663787,0.0006476326755351383,-0.06477012335400133,0.011317986497103931,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,502.33
O:MSFT251114P00440000,MSFT,2025-11-14,8,440.0,P,-0.008868064294611098,0.0008255393827149518,-0.07518382522690523,0.011381502474856628,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,502.33
O:MSFT251114P00445000,MSFT,2025-11-14,8,445.0,P,-0.011142660511058743,0.0010616959219166798,-0.08908153392528942,0.026711393489060445,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,502.33
O:MSFT251114P00450000,MSFT,2025-11-14,8,450.0,P,-0.014894724556702392,0.0014292590702767605,-0.1062925780783785,0.02685213513726392,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,502.33
O:MSFT251114P00455000,MSFT,2025-11-14,8,455.0,P,-0.019536774895056664,0.001911497585043389,-0.1263088383456961,0.026996753051142273,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,502.33
O:MSFT251114P00460000,MSFT,2025-11-14,8,460.0,P,-0.027136661189113977,0.0026506887237663103,-0.16316177826910275,0.027174562047142817,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,502.33
O:MSFT251114P00465000,MSFT,2025-11-14,8,465.0,P,-0.04516492820518418,0.004042992152669488,-0.2410163009460966,0.05470301515914751,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,502.33
O:MSFT251114P00470000,MSFT,2025-11-14,8,470.0,P,-0.05676894881180013,0.0052744323651809566,-0.2706924004413731,0.05500454648561043,,2464,0.52,0.57,0.5449999999999999,18,24,0.53,1,1724,0.85,1.07,0.47,0.53,0.7406,469.455,502.33
O:MSFT251114P00475000,MSFT,2025-11-14,8,475.0,P,-0.08447671951027456,0.0073839033810011705,-0.35184404623637955,0.09562746015965143,,3493,0.82,0.87,0.845,75,31,0.82,5,1322,1.25,1.61,0.74,0.82,1.1584,474.155,502.33
