ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00595000,QQQ,2025-11-10,25,595.0,C,,,,,,84,14.98,16.59,15.785,3,8,14.98,3,2175,11.51,15.5,7.08,14.98,8.754,610.785,619.39
O:QQQ251110C00596000,QQQ,2025-11-10,25,596.0,C,,,,,,54,13.96,15.66,14.81,3,10,11.81,1,606,11.18,13,6.59,11.81,8.3333,610.81,619.39
O:QQQ251110C00597000,QQQ,2025-11-10,25,597.0,C,,,,,,58,13.07,14.74,13.905000000000001,9,12,13.33,1,1262,10.45,13.33,5.86,13.33,7.3032,610.905,619.39
O:QQQ251110C00598000,QQQ,2025-11-10,25,598.0,C,,,,,,45,12.1,14.8,13.45,9,13,12.48,1,2471,10.93,12.48,5.25,12.48,7.2189,611.45,619.39
O:QQQ251110C00599000,QQQ,2025-11-10,25,599.0,C,,,,,,35,10.41,12.92,11.665,24,11,11.63,2,4706,9,11.95,4.7,11.63,6.4252,610.665,619.39
O:QQQ251110C00600000,QQQ,2025-11-10,25,600.0,C,,,,,,117,10.8,12.1,11.45,5,25,11.3,1,20517,9.63,11.4,4.18,11.3,5.2728,611.45,619.39
O:QQQ251110C00601000,QQQ,2025-11-10,25,601.0,C,,,,,,49,8.66,11.18,9.92,28,8,10.5,2,14595,9.3,10.8,3.7,10.5,4.9193,610.92,619.39
O:QQQ251110C00602000,QQQ,2025-11-10,25,602.0,C,,,,,,36,9.5,10.08,9.79,6,9,9.67,10,19461,8.65,9.73,3.25,9.67,4.9099,611.79,619.39
O:QQQ251110C00603000,QQQ,2025-11-10,25,603.0,C,,,,,,86,8.51,9.3,8.905000000000001,11,20,8.51,3,23707,7.99,9.04,2.84,8.51,4.3243,611.905,619.39
O:QQQ251110C00604000,QQQ,2025-11-10,25,604.0,C,,,,,,25,7.51,8.49,8.0,15,21,8.04,5,25819,7.28,8.29,2.47,8.04,4.2532,612,619.39
O:QQQ251110C00605000,QQQ,2025-11-10,25,605.0,C,,,,,,111,7.13,7.5,7.3149999999999995,16,30,7.36,1,50421,6.69,7.44,2.13,7.36,3.6981,612.315,619.39
O:QQQ251110C00606000,QQQ,2025-11-10,25,606.0,C,,,,,,89,6.56,6.73,6.645,14,27,6.58,3,26406,6,6.72,1.83,6.58,3.8568,612.645,619.39
O:QQQ251110C00607000,QQQ,2025-11-10,25,607.0,C,,,,,,143,5.82,5.99,5.905,14,8,5.93,1,23455,5.25,6,1.55,5.93,3.5567,612.905,619.39
O:QQQ251110C00608000,QQQ,2025-11-10,25,608.0,C,,,,,,230,5.19,5.31,5.25,5,13,5.31,1,31778,4.95,5.34,1.31,5.31,3.2109,613.25,619.39
O:QQQ251110C00609000,QQQ,2025-11-10,25,609.0,C,,,,,,298,4.59,4.66,4.625,9,9,4.64,1,23765,4.23,4.64,1.13,4.64,2.9937,613.625,619.39
O:QQQ251110C00610000,QQQ,2025-11-10,25,610.0,C,,,,,,732,3.98,4.05,4.015,19,12,4.03,2,63208,3.71,4.06,0.92,4.03,2.1564,614.015,619.39
O:QQQ251110C00611000,QQQ,2025-11-10,25,611.0,C,,,,,,1355,3.44,3.49,3.465,17,17,3.47,1,11769,3.16,3.52,0.78,3.47,2.0181,614.465,619.39
O:QQQ251110C00612000,QQQ,2025-11-10,25,612.0,C,,,,,,2258,2.94,2.98,2.96,17,12,2.94,3,19116,2.95,2.95,0.65,2.94,1.6805,614.96,619.39
O:QQQ251110C00613000,QQQ,2025-11-10,25,613.0,C,,,,,,3174,2.48,2.53,2.505,5,20,2.47,2,9479,2.43,2.49,0.52,2.47,1.4619,615.505,619.39
O:QQQ251110C00614000,QQQ,2025-11-10,25,614.0,C,,,,,,1437,2.06,2.1,2.08,1,28,2.1,1,29332,2,2.1,0.44,2.1,1.1164,616.08,619.39
O:QQQ251110C00615000,QQQ,2025-11-10,25,615.0,C,,,,,,3128,1.71,1.74,1.725,14,21,1.7,1,30712,1.75,1.75,0.35,1.7,0.9122,616.725,619.39
O:QQQ251110C00616000,QQQ,2025-11-10,25,616.0,C,,,,,,1634,1.36,1.41,1.385,51,43,1.39,25,6540,1.41,1.42,0.29,1.39,0.7835,617.385,619.39
O:QQQ251110C00617000,QQQ,2025-11-10,25,617.0,C,,,,,,2021,1.1,1.13,1.115,7,30,1.12,25,7030,1.1,1.12,0.24,1.12,0.605,618.115,619.39
O:QQQ251110C00618000,QQQ,2025-11-10,25,618.0,C,,,,,,2405,0.85,0.89,0.87,73,60,0.86,2,11395,0.95,0.95,0.19,0.86,0.548,618.87,619.39
O:QQQ251110C00619000,QQQ,2025-11-10,25,619.0,C,0.5543220556069254,0.2781335536100971,-0.4955020283299487,0.10064151027294678,,861,0.67,0.69,0.6799999999999999,8,15,0.68,1,5009,0.75,0.8,0.15,0.68,0.4153,619.68,619.39
O:QQQ251110C00620000,QQQ,2025-11-10,25,620.0,C,0.35585441642155385,0.17415166702533916,-0.6925574190506617,0.0889703892588438,,2617,0.51,0.54,0.525,49,84,0.54,2,11926,0.67,0.68,0.11,0.54,0.2915,620.525,619.39
O:QQQ251110C00621000,QQQ,2025-11-10,25,621.0,C,0.24945786518589247,0.12036521652214566,-0.7111722869729339,0.08930280659394063,,1544,0.39,0.41,0.4,93,28,0.4,1,4999,0.43,0.5,0.1,0.4,0.2424,621.4,619.39
O:QQQ251110C00622000,QQQ,2025-11-10,25,622.0,C,0.18101351337876834,0.08654298933540112,-0.6639004622858059,0.06846375924700801,,1459,0.3,0.31,0.305,38,2,0.31,1,3190,0.37,0.38,0.09,0.31,0.1956,622.305,619.39
O:QQQ251110C00623000,QQQ,2025-11-10,25,623.0,C,0.13416886588860708,0.0635455136720782,-0.6262962597870919,0.04570409257870178,,1224,0.23,0.24,0.235,36,56,0.24,2,3326,0.33,0.34,0.07,0.24,0.1636,623.235,619.39
O:QQQ251110C00624000,QQQ,2025-11-10,25,624.0,C,0.10010720363523104,0.047191478194020434,-0.5363057665900651,0.04578881392447118,,965,0.17,0.19,0.18,107,396,0.18,3,1999,0.25,0.27,0.05,0.18,0.1376,624.18,619.39
O:QQQ251110C00625000,QQQ,2025-11-10,25,625.0,C,0.07404897287721905,0.03510130071169672,-0.467996591850172,0.04584122303876223,,5999,0.13,0.14,0.135,63,87,0.12,2,6519,0.21,0.22,0.04,0.12,0.09492,625.135,619.39
O:QQQ251110C00626000,QQQ,2025-11-10,25,626.0,C,0.05275516731038236,0.02571574235297703,-0.3675574809694544,0.026592169744240883,,2635,0.09,0.1,0.095,279,59,0.09,9,2288,0.17,0.18,0.03,0.09,0.08352,626.095,619.39
O:QQQ251110C00627000,QQQ,2025-11-10,25,627.0,C,0.04246480001165931,0.019979588582263938,-0.3326398051568731,0.02660692272597845,,1108,0.07,0.09,0.08,152,710,0.07,1,955,0.13,0.14,0.03,0.07,0.07105,627.08,619.39
O:QQQ251110C00628000,QQQ,2025-11-10,25,628.0,C,0.029793700881051217,0.014486975100720556,-0.26222052825888437,0.013320503514456435,,1366,0.05,0.06,0.055,1247,103,0.05,1,1090,0.12,0.12,0.02,0.05,0.04744,628.055,619.39
O:QQQ251110C00629000,QQQ,2025-11-10,25,629.0,C,0.02372781365470238,0.011303124970906003,-0.22414030602186807,0.013333950763642662,,1154,0.04,0.05,0.045,1128,195,0.05,2,1379,0.09,0.1,0.02,0.05,0.03935,629.045,619.39
O:QQQ251110C00630000,QQQ,2025-11-10,25,630.0,C,0.01818264220098205,0.008601527922000153,-0.18606011008682974,0.01334632375192502,,5201,0.03,0.04,0.035,1534,93,0.04,37,6517,0.08,0.1,0.01,0.04,0.03493,630.035,619.39
O:QQQ251110C00631000,QQQ,2025-11-10,25,631.0,C,0.01309198034224554,0.006296434754341242,-0.1479799351943415,0.013357706543454646,,704,0.02,0.03,0.025,413,275,0.03,95,1861,0.07,0.07,0.01,0.03,0.02969,631.025,619.39
O:QQQ251110C00632000,QQQ,2025-11-10,25,632.0,C,0.01230899466198841,0.005571013858455791,-0.15127481886021785,0.005723963051541088,,867,0.02,0.03,0.025,400,1945,0.03,1,1106,0.05,0.06,0.01,0.03,0.02333,632.025,619.39
O:QQQ251110C00633000,QQQ,2025-11-10,25,633.0,C,0.009747784424527454,0.004385324916559358,-0.1247946186371483,0.005730685242097766,,1371,0.01,0.03,0.02,2060,2183,0.03,1,2396,0.05,0.05,0.01,0.03,0.02675,633.02,619.39
O:QQQ251110C00634000,QQQ,2025-11-10,25,634.0,C,0.007303075356178248,0.003300686512028178,-0.09831442184751477,0.005737081669043063,,1207,0.01,0.02,0.015,1451,488,0.02,30,1846,0.03,0.04,0.01,0.02,0.02408,634.015,619.39
O:QQQ251110C00635000,QQQ,2025-11-10,25,635.0,C,0.006928699952034765,0.0029736039816435655,-0.09935343952825722,0.005737506838171358,,2016,0.01,0.02,0.015,407,2239,0.02,8,1676,0.04,0.04,0.01,0.02,0.02336,635.015,619.39
O:QQQ251110C00636000,QQQ,2025-11-10,25,636.0,C,0.006594524068054293,0.002695907545013053,-0.10039246261329557,0.0057382586067192334,,703,0.01,0.02,0.015,154,1824,0.01,1,789,0.02,0.03,0.01,0.01,0.01947,636.015,619.39
O:QQQ251110C00637000,QQQ,2025-11-10,25,637.0,C,0.006294401638100689,0.0024579778759864536,-0.10143148513633664,0.005739382287316726,,575,0.01,0.02,0.015,128,886,0.02,2,414,0.04,0.04,0.01,0.02,0.01729,637.015,619.39
O:QQQ251110C00638000,QQQ,2025-11-10,25,638.0,C,0.006023380168312265,0.0022524441760382393,-0.10247050398294918,0.00574082713982952,,476,0.01,0.02,0.015,128,1043,0.02,1,440,0.02,0.03,0.01,0.02,0.01727,638.015,619.39
O:QQQ251110C00639000,QQQ,2025-11-10,25,639.0,C,0.005777424030859189,0.0020735794248098625,-0.10350951665466171,0.005742484885481396,,244,0.01,0.02,0.015,81,1137,0.02,3,207,0.03,0.03,0.01,0.02,0.0158,639.015,619.39
O:QQQ251110C00640000,QQQ,2025-11-10,25,640.0,C,0.005553211485273917,0.0019168776769541286,-0.10454852080331418,0.005744361199842288,,933,0.01,0.02,0.015,81,1421,0.02,3,2006,0.01,0.03,0.01,0.02,0.01563,640.015,619.39
O:QQQ251110C00641000,QQQ,2025-11-10,25,641.0,C,0.0053479833800733675,0.0017787532417753982,-0.10558751449279573,0.005746414630169092,,349,0,0.01,,0,1132,0.01,3,1967,0.02,0.02,0.01,0.01,0.01311,641.005,619.39
O:QQQ251110C00642000,QQQ,2025-11-10,25,642.0,C,0.005159428797138641,0.0016563231110343635,-0.1066264958390638,0.0057486692148829765,,230,0,0.02,,0,1715,0.02,52,2292,0.02,0.02,0.01,0.02,0.01212,642.01,619.39
O:QQQ251110C00643000,QQQ,2025-11-10,25,643.0,C,0.004985597519253799,0.00154724726703528,-0.10766546323868888,0.005751008621300914,,507,0,0.01,,0,81,0.01,125,1885,0.03,0.03,0.01,0.01,0.01616,643.005,619.39
O:QQQ251110C00644000,QQQ,2025-11-10,25,644.0,C,0.004824832252210977,0.0014496098901759637,-0.10870441519855424,0.00575356148642317,,393,0,0.01,,0,47,0.01,400,1782,0.02,0.02,0.01,0.01,0.01019,644.005,619.39
O:QQQ251110C00645000,QQQ,2025-11-10,25,645.0,C,0.004675715585560982,0.0013618298976167198,-0.10974335032938187,0.005756205029432969,,836,0,0.01,,0,47,0.01,1,53,0.03,0.03,0.01,0.01,0.01453,645.005,619.39
O:QQQ251110C00646000,QQQ,2025-11-10,25,646.0,C,0.0045370280815793945,0.001282592804409894,-0.11078226730391581,0.005758942894437735,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,619.39
O:QQQ251110C00647000,QQQ,2025-11-10,25,647.0,C,0.004407714859070249,0.001210798280173015,-0.11182116493500407,0.005761790134558833,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,619.39
O:QQQ251110C00648000,QQQ,2025-11-10,25,648.0,C,0.0843546194523128,0.007640786035888527,-2.560888356320146,0.04618751095294642,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,619.39
O:QQQ251110C00649000,QQQ,2025-11-10,25,649.0,C,0.004173613729255378,0.0010859499355132434,-0.1136325271638297,0.002097409988485105,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,619.39
O:QQQ251110C00650000,QQQ,2025-11-10,25,650.0,C,0.005140915603410288,0.0012315737088294436,-0.14245681941298957,0.00576918854649642,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,619.39
O:QQQ251110C00651000,QQQ,2025-11-10,25,651.0,C,0.003965610704866309,0.0009806547640599532,-0.11414341068292698,0.002099902482025631,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,619.39
O:QQQ251110C00652000,QQQ,2025-11-10,25,652.0,C,0.003869724151788784,0.0009339209777742704,-0.1143987021293111,0.00210117182092676,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,619.39
O:QQQ251110C00653000,QQQ,2025-11-10,25,653.0,C,0.0037787039289661184,0.0008906117179509109,-0.11465408071854077,0.002102448513919703,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,619.39
O:QQQ251110C00654000,QQQ,2025-11-10,25,654.0,C,0.0036921861676324774,0.0008503960791202847,-0.11490945247033924,0.0021037373331070624,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,619.39
O:QQQ251110C00655000,QQQ,2025-11-10,25,655.0,C,0.003609844772527304,0.0008129828034050532,-0.11516481715104195,0.0021050409647904392,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,619.39
O:QQQ251110C00656000,QQQ,2025-11-10,25,656.0,C,0.0035313844282435156,0.0007781142963617089,-0.11542017472052785,0.002106338429410817,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,619.39
O:QQQ251110C00657000,QQQ,2025-11-10,25,657.0,C,0.003456537047849334,0.0007455620502775015,-0.1156755247382647,0.002107662999977434,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,619.39
O:QQQ251110C00658000,QQQ,2025-11-10,25,658.0,C,0.003385058702543194,0.000715122778633244,-0.11593086713449495,0.002108993364375838,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,619.39
O:QQQ251110C00659000,QQQ,2025-11-10,25,659.0,C,0.003316726957998392,0.0006866151380393717,-0.1161862016436479,0.002110326299947341,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,619.39
O:QQQ251110C00660000,QQQ,2025-11-10,25,660.0,C,0.003251338555822528,0.00065987693762261,-0.11644152815504717,0.0021116669156848716,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,619.39
O:QQQ251110C00665000,QQQ,2025-11-10,25,665.0,C,0.002962539743802249,0.0005481177839116246,-0.11771803368722106,0.002118476306417133,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,619.39
O:QQQ251110C00670000,QQQ,2025-11-10,25,670.0,C,0.002724926838317461,0.0004639124151074287,-0.11899431273102999,0.0021254308254615465,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,619.39
O:QQQ251110C00675000,QQQ,2025-11-10,25,675.0,C,0.0025260090411176796,0.0003987968250978036,-0.12027034500739421,0.0021324745024198315,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,619.39
O:QQQ251110C00680000,QQQ,2025-11-10,25,680.0,C,0.002357055513042879,0.00034733840911131567,-0.12154611129428745,0.002139596548424001,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,619.39
O:QQQ251110C00685000,QQQ,2025-11-10,25,685.0,C,0.002211779133707069,0.00030591765635449805,-0.12282159338515893,0.0021467729102468695,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,619.39
O:QQQ251110C00690000,QQQ,2025-11-10,25,690.0,C,0.0020855371760914575,0.000272045828230698,-0.12409677349401221,0.0021539811971347388,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,619.39
O:QQQ251110C00695000,QQQ,2025-11-10,25,695.0,C,0.001974826545629835,0.0002439648993517612,-0.12537163485477784,0.002161224786129084,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,619.39
O:QQQ251110C00700000,QQQ,2025-11-10,25,700.0,C,0.0018769542382646158,0.00022040366232515117,-0.12664616108057847,0.0021684898570311206,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,619.39
O:QQQ251110C00705000,QQQ,2025-11-10,25,705.0,C,0.0017898182014150382,0.00020042415942538356,-0.12792049355021448,0.0021757595130497535,,0,0,0.01,,0,246,,,,,,,,,705.005,619.39
O:QQQ251110C00710000,QQQ,2025-11-10,25,710.0,C,0.0017117433900464731,0.00018332079484339008,-0.12919414566324816,0.0021830426108685325,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,619.39
O:QQQ251110C00715000,QQQ,2025-11-10,25,715.0,C,0.0016413971248576999,0.00016855590766715826,-0.13046757413298646,0.0021903215320128173,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,619.39
O:QQQ251110C00720000,QQQ,2025-11-10,25,720.0,C,0.001577689131211227,0.0001557123400603875,-0.13174060765433682,0.0021975987262923824,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,619.39
O:QQQ251110C00725000,QQQ,2025-11-10,25,725.0,C,0.001519730061941456,0.00014446321102891114,-0.13301352028831406,0.002204871244720323,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,619.39
O:QQQ251110C00730000,QQQ,2025-11-10,25,730.0,C,0.0014667650212781267,0.00013454764377521968,-0.13428503513464887,0.0022121404841162436,,0,0,0.01,,0,47,,,,,,,,,730.005,619.39
O:QQQ251110P00500000,QQQ,2025-11-10,25,500.0,P,-0.0011203014139158484,8.158010021564094e-05,-0.13618020640713976,0.0018205535277129366,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,619.39
O:QQQ251110P00505000,QQQ,2025-11-10,25,505.0,P,-0.0011678824663915199,8.855047923657821e-05,-0.1349128308422312,0.0018295514640768809,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,619.39
O:QQQ251110P00510000,QQQ,2025-11-10,25,510.0,P,-0.001219526680576877,9.643468707908356e-05,-0.13364450531407213,0.001838477226577559,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,619.39
O:QQQ251110P00515000,QQQ,2025-11-10,25,515.0,P,-0.0012757892732214655,0.00010540124779188342,-0.13237528951526364,0.0018473405221386822,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,619.39
O:QQQ251110P00520000,QQQ,2025-11-10,25,520.0,P,-0.0013373312210147447,0.00011565955367853202,-0.13110523872226823,0.0018561295536089289,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,619.39
O:QQQ251110P00525000,QQQ,2025-11-10,25,525.0,P,-0.0014049457344325565,0.0001274723873324077,-0.1298344063114872,0.0018648495118431024,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,619.39
O:QQQ251110P00530000,QQQ,2025-11-10,25,530.0,P,-0.0018930814583197578,0.00017286148756297915,-0.1638634613847406,0.0018736821658373655,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,619.39
O:QQQ251110P00535000,QQQ,2025-11-10,25,535.0,P,-0.0024176718545952302,0.00022473902781390507,-0.19789222511070814,0.001882484347392463,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,619.39
O:QQQ251110P00540000,QQQ,2025-11-10,25,540.0,P,-0.002982404915161982,0.00028413588413689914,-0.2319207122475801,0.0018912586632754205,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,619.39
O:QQQ251110P00545000,QQQ,2025-11-10,25,545.0,P,-0.0035914841969730306,0.00035228107302899043,-0.26594893685478244,0.0019000077673743297,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,619.39
O:QQQ251110P00550000,QQQ,2025-11-10,25,550.0,P,-0.00425715061301237,0.0004319969436200724,-0.29165450148003763,0.005248485514851985,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,619.39
O:QQQ251110P00555000,QQQ,2025-11-10,25,555.0,P,-0.005906645382385986,0.0006012281831582971,-0.36902492969201256,0.005272125034448884,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,619.39
O:QQQ251110P00560000,QQQ,2025-11-10,25,560.0,P,-0.007272019073046575,0.0007675382044191492,-0.41887650494182754,0.005295406084320639,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,619.39
O:QQQ251110P00565000,QQQ,2025-11-10,25,565.0,P,-0.008809056986085419,0.0009719384701055235,-0.46872687216333886,0.0053185698942225315,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,619.39
O:QQQ251110P00570000,QQQ,2025-11-10,25,570.0,P,-0.011497623169392625,0.0013006355508911,-0.5729324667837722,0.01246555308695823,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,619.39
O:QQQ251110P00575000,QQQ,2025-11-10,25,575.0,P,-0.014550852964061846,0.0017109921918211776,-0.638263041683315,0.012518016572472248,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,619.39
O:QQQ251110P00580000,QQQ,2025-11-10,25,580.0,P,-0.019197665438781684,0.0023423924196798495,-0.7452847115870087,0.012571037027563778,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,619.39
O:QQQ251110P00585000,QQQ,2025-11-10,25,585.0,P,-0.025703334555526803,0.003261771701771307,-0.8939986103414508,0.012624930135723009,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,619.39
O:QQQ251110P00590000,QQQ,2025-11-10,25,590.0,P,-0.036491498153762486,0.004716614466967227,-1.0969019278090655,0.025357828160859363,,2112,0.25,0.26,0.255,5,107,0.26,3,32331,0.72,1.84,0.22,0.26,0.7544,589.745,619.39
O:QQQ251110P00595000,QQQ,2025-11-10,25,595.0,P,-0.05974843968709585,0.0074252699290530515,-1.5619726501922966,0.025473883446123825,,3903,0.42,0.43,0.425,1,35,0.43,7,24925,1.17,3.21,0.4,0.43,1.6794,594.575,619.39
O:QQQ251110P00596000,QQQ,2025-11-10,25,596.0,P,-0.06614026752324992,0.008106140877642715,-1.7033957567913594,0.044043365911147256,,578,0.46,0.49,0.475,87,62,0.51,2,13847,1.37,3.57,0.46,0.51,1.7307,595.525,619.39
O:QQQ251110P00597000,QQQ,2025-11-10,25,597.0,P,-0.0739816647060146,0.008873184306549438,-1.8150691053094232,0.0440830829982144,,696,0.52,0.56,0.54,125,74,0.57,1,10843,1.48,3.94,0.53,0.57,1.9641,596.46,619.39
