ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMD251114C00197500,AMD,2025-11-14,29,197.5,C,,,,,,27,35.8,36.8,36.3,19,11,33.33,1,44,34.27,34.27,29.85,33.33,31.2532,233.8,235.95
O:AMD251114C00200000,AMD,2025-11-14,29,200.0,C,,,,,,614,34,34.55,34.275,26,29,33.85,5,576,31.97,34,26.8,33.85,30.1925,234.275,235.95
O:AMD251114C00202500,AMD,2025-11-14,29,202.5,C,,,,,,31,31.05,32.05,31.549999999999997,30,10,27.17,1,75,29.76,29.76,26.49,27.17,27.8807,234.05,235.95
O:AMD251114C00205000,AMD,2025-11-14,29,205.0,C,,,,,,204,28.8,29.6,29.200000000000003,12,8,27.1,1,57,27.61,28.88,22.34,27.1,26.6154,234.2,235.95
O:AMD251114C00207500,AMD,2025-11-14,29,207.5,C,,,,,,16,26.4,27.95,27.174999999999997,15,14,25.25,8,39,23.89,25.25,21.8,25.25,24.1377,234.675,235.95
O:AMD251114C00210000,AMD,2025-11-14,29,210.0,C,,,,,,1046,23.85,25.05,24.450000000000003,23,12,24.34,4,264,25.6,25.6,19.55,24.34,23.0898,234.45,235.95
O:AMD251114C00212500,AMD,2025-11-14,29,212.5,C,,,,,,12,21.65,22.85,22.25,31,15,20.1,1,54,22.9,22.9,17.1,20.1,18.7669,234.75,235.95
O:AMD251114C00215000,AMD,2025-11-14,29,215.0,C,,,,,,1080,20.25,20.75,20.5,90,13,20.37,2,214,19.33,20.37,14.6,20.37,17.9374,235.5,235.95
O:AMD251114C00217500,AMD,2025-11-14,29,217.5,C,1.0000000000026334,4.880138816379985e-10,-0.02334740256632485,0.0002748432764548507,,33,18.4,18.7,18.549999999999997,28,17,18.4,1,183,15.55,18.4,13.1,18.4,15.3928,236.05,235.95
O:AMD251114C00220000,AMD,2025-11-14,29,220.0,C,0.9088669552255718,0.012899876998704042,-0.24232497342764064,0.045253671150944,,1006,16.5,16.75,16.625,23,4,16.43,5,2011,16.8,17.75,11.42,16.43,13.5132,236.625,235.95
O:AMD251114C00222500,AMD,2025-11-14,29,222.5,C,0.8602537375161378,0.016827666451968613,-0.33706183340627927,0.0684602344378992,,54,14.15,14.95,14.55,40,15,14.76,1,730,16.65,16.65,10,14.76,12.8589,237.05,235.95
O:AMD251114C00225000,AMD,2025-11-14,29,225.0,C,0.7805749712720402,0.019513475412616905,-0.5124432883753234,0.09035019405901037,,731,12.95,13.2,13.075,70,16,12.95,1,1214,12.4,13.4,8.75,12.95,10.5409,238.075,235.95
O:AMD251114C00227500,AMD,2025-11-14,29,227.5,C,0.7232795409013061,0.02166957243209572,-0.570261564436451,0.0909708015130558,,145,11.05,11.65,11.350000000000001,43,22,11.5,2,4041,11.35,13.29,7.6,11.5,9.2264,238.85,235.95
O:AMD251114C00230000,AMD,2025-11-14,29,230.0,C,0.6569426690209392,0.022286742195505353,-0.6857698647744617,0.10470963507574897,,1741,9.95,10.2,10.075,33,10,10.15,1,18113,10,11.9,6.45,10.15,8.0828,240.075,235.95
O:AMD251114C00232500,AMD,2025-11-14,29,232.5,C,0.5970883852292965,0.022758986258918923,-0.7197380864946645,0.10539100799227161,,282,8.7,8.85,8.774999999999999,25,20,8.8,1,2893,9.35,10.5,5.55,8.8,7.7297,241.275,235.95
O:AMD251114C00235000,AMD,2025-11-14,29,235.0,C,0.5387792409574214,0.022629164243780767,-0.7727517036519341,0.10606389880676043,,1556,7.6,7.7,7.65,2,18,7.59,2,7762,7.4,9.2,4.79,7.59,6.2361,242.65,235.95
O:AMD251114C00237500,AMD,2025-11-14,29,237.5,C,0.48415053864945456,0.022317907148668957,-0.7824216196143217,0.1067227727575991,,1088,6.5,6.65,6.575,6,39,6.51,3,2700,6.4,7.65,4.1,6.51,5.3545,244.075,235.95
O:AMD251114C00240000,AMD,2025-11-14,29,240.0,C,0.4310968298675108,0.021634152335725257,-0.7757953700477727,0.10737374456073798,,3731,5.55,5.7,5.625,43,28,5.61,1,16495,5.6,7.1,3.48,5.61,4.6052,245.625,235.95
O:AMD251114C00242500,AMD,2025-11-14,29,242.5,C,0.3818274734428027,0.020655897973697736,-0.7827707974029351,0.10800943809049053,,1442,4.75,4.85,4.8,89,54,4.8,1,3482,4.65,6.15,2.95,4.8,3.9602,247.3,235.95
O:AMD251114C00245000,AMD,2025-11-14,29,245.0,C,0.33649670196548676,0.019484158057295985,-0.7454433807498303,0.09506690998059458,,3632,4,4.15,4.075,8,22,4.1,7,6282,4.1,5.24,2.52,4.1,3.4387,249.075,235.95
O:AMD251114C00247500,AMD,2025-11-14,29,247.5,C,0.29503061478734444,0.01807377725403418,-0.7118535652141208,0.0956140401107518,,2075,3.4,3.55,3.4749999999999996,96,339,3.5,2,1949,3.95,4.6,2.14,3.5,2.81,250.975,235.95
O:AMD251114C00250000,AMD,2025-11-14,29,250.0,C,0.2562723677082002,0.01668642530978764,-0.6837783914390587,0.09615118441650568,,7664,2.87,2.96,2.915,22,40,3.01,1,17192,2.98,4,1.77,3.01,2.3737,252.915,235.95
O:AMD251114C00252500,AMD,2025-11-14,29,252.5,C,0.22156184087611938,0.01527832436676198,-0.6310088650835773,0.07394386562738042,,3621,2.36,2.5,2.4299999999999997,51,43,2.46,1,1664,2.45,3.21,1.57,2.46,2.0538,254.93,235.95
O:AMD251114C00255000,AMD,2025-11-14,29,255.0,C,0.1933681941578109,0.01377191923541017,-0.587128096468196,0.07434632233740816,,6269,2.07,2.11,2.09,22,9,2.08,2,6738,2.06,2.92,1.32,2.08,1.8261,257.09,235.95
O:AMD251114C00257500,AMD,2025-11-14,29,257.5,C,0.16657889182661115,0.01235666966075714,-0.5452070291877585,0.07474378980813401,,1555,1.74,1.78,1.76,2,5,1.74,1,5251,2.19,2.34,1.07,1.74,1.5801,259.26,235.95
O:AMD251114C00260000,AMD,2025-11-14,29,260.0,C,0.1434319188771824,0.011055609813797364,-0.5130858957988168,0.07512860589369742,,14889,1.46,1.5,1.48,2,11,1.49,1,16078,1.48,2.18,0.95,1.49,1.1546,261.48,235.95
O:AMD251114C00262500,AMD,2025-11-14,29,262.5,C,0.12330937772416406,0.009834617241341615,-0.45616974172753133,0.050355944154629614,,2242,1.22,1.27,1.245,19,8,1.25,1,2155,1.49,1.82,0.8,1.25,1.0485,263.745,235.95
O:AMD251114C00265000,AMD,2025-11-14,29,265.0,C,0.10541583047136288,0.00867127690419887,-0.4090464151191143,0.050618636039260076,,5355,1.03,1.06,1.045,10,1,1.04,10,3886,1.11,1.53,0.69,1.04,0.969,266.045,235.95
O:AMD251114C00267500,AMD,2025-11-14,29,267.5,C,0.090161767319784,0.007620500248983638,-0.37183616310498513,0.05087243076405534,,1064,0.86,0.9,0.88,91,70,0.86,1,1083,0.92,1.28,0.59,0.86,0.7827,268.38,235.95
O:AMD251114C00270000,AMD,2025-11-14,29,270.0,C,0.07678298391763913,0.006683965327981195,-0.3402899519211359,0.05111977784546916,,12326,0.72,0.75,0.735,78,36,0.73,1,4670,0.85,1.1,0.49,0.73,0.683,270.735,235.95
O:AMD251114C00272500,AMD,2025-11-14,29,272.5,C,0.06581722994234773,0.005867280331835763,-0.3009879419045545,0.02974569918266769,,1985,0.61,0.63,0.62,236,69,0.6,1,323,0.7,1,0.42,0.6,0.5934,273.12,235.95
O:AMD251114C00275000,AMD,2025-11-14,29,275.0,C,0.0563641018003621,0.005121137306953082,-0.2665909666813371,0.02989308584895146,,4293,0.51,0.54,0.525,111,167,0.52,1,1316,0.62,0.87,0.35,0.52,0.4788,275.525,235.95
O:AMD251114C00277500,AMD,2025-11-14,29,277.5,C,0.04744216245153402,0.004416849092479246,-0.23419157110984817,0.03003866900777017,,1748,0.42,0.45,0.435,131,1,0.43,1,258,1.14,1.14,0.32,0.43,0.4614,277.935,235.95
O:AMD251114C00280000,AMD,2025-11-14,29,280.0,C,0.040293289466180736,0.003825332551390212,-0.2097825046721329,0.030178489500172725,,5128,0.36,0.37,0.365,20,1,0.36,1,3460,0.45,0.6,0.26,0.36,0.3368,280.365,235.95
O:AMD251114C00282500,AMD,2025-11-14,29,282.5,C,0.03459307930464045,0.003338346540713296,-0.1913283190072692,0.01515685553263133,,862,0.29,0.33,0.31,168,149,0.32,1,78,0.34,0.46,0.23,0.32,0.2846,282.81,235.95
O:AMD251114C00285000,AMD,2025-11-14,29,285.0,C,0.029832945413172055,0.002917663517088183,-0.1679806290006323,0.015229573847214033,,1534,0.25,0.28,0.265,130,97,0.26,1,1365,0.37,0.46,0.19,0.26,0.2397,285.265,235.95
O:AMD251114C00287500,AMD,2025-11-14,29,287.5,C,0.025529500269594746,0.0025289883247056307,-0.14735741952665585,0.015300900123213763,,272,0.21,0.24,0.22499999999999998,56,36,0.21,2,220,0.3,0.32,0.17,0.21,0.2205,287.725,235.95
O:AMD251114C00290000,AMD,2025-11-14,29,290.0,C,0.022602564661996085,0.0022381813465957223,-0.13490755367859192,0.015368017122023365,,5212,0.18,0.22,0.2,34,37,0.19,10,1245,0.3,0.37,0.14,0.19,0.1846,290.2,235.95
O:AMD251114C00292500,AMD,2025-11-14,29,292.5,C,0.01843896348485664,0.0018746548124169286,-0.11428426523233551,0.015438779087312593,,162,0.14,0.18,0.16,209,244,0.15,2,35,0.25,0.25,0.12,0.15,0.1806,292.66,235.95
O:AMD251114C00295000,AMD,2025-11-14,29,295.0,C,0.016144440941156243,0.0016483702785741092,-0.10455855997639969,0.015503848785040178,,4190,0.13,0.15,0.14,115,124,0.13,1,309,0.21,0.23,0.1,0.13,0.1309,295.14,235.95
O:AMD251114C00297500,AMD,2025-11-14,29,297.5,C,0.014386176445194156,0.0014695980778387512,-0.09755693551239022,0.01556722628749328,,119,0.1,0.15,0.125,68,316,0.1,1,72,0.16,0.18,0.09,0.1,0.1106,297.625,235.95
O:AMD251114C00300000,AMD,2025-11-14,29,300.0,C,0.011767992646875995,0.0012346350370428724,-0.08077146725702465,0.006703176919205559,,5347,0.09,0.11,0.1,74,102,0.1,1,3421,0.16,0.2,0.01,0.1,0.1078,300.1,235.95
O:AMD251114C00302500,AMD,2025-11-14,29,302.5,C,0.010063822108629272,0.0010657361941463137,-0.0703174049076047,0.006732800754439628,,115,0.06,0.11,0.08499999999999999,50,48,0.09,5,1679,0.12,0.16,0.06,0.09,0.07041,302.585,235.95
O:AMD251114C00305000,AMD,2025-11-14,29,305.0,C,0.008374164717238088,0.0008997242914166486,-0.05986333744033723,0.006762358985231651,,1071,0.06,0.08,0.07,115,36,0.06,20,229,0.15,0.15,0.06,0.06,0.07402,305.07,235.95
O:AMD251114C00307500,AMD,2025-11-14,29,307.5,C,0.0071971440602273465,0.0007778333919772543,-0.05300592406074921,0.006790410707378309,,48,0.04,0.08,0.06,149,98,0.07,2,69,0.11,0.13,0.04,0.07,0.05783,307.56,235.95
O:AMD251114C00310000,AMD,2025-11-14,29,310.0,C,0.006047923005112021,0.0006615314235227039,-0.04614846839156181,0.00681834979950104,,1364,0.04,0.06,0.05,24,94,0.06,1,357,0.1,0.11,0.04,0.06,0.06095,310.05,235.95
O:AMD251114C00312500,AMD,2025-11-14,29,312.5,C,0.003886654490555132,0.0004590829602113219,-0.03028308621189612,0.002492133184907119,,177,0.02,0.04,0.03,33,118,0.04,7,677,0.07,0.08,0.02,0.04,0.04213,312.53,235.95
O:AMD251114C00315000,AMD,2025-11-14,29,315.0,C,0.004320833079229622,0.00048493639729889554,-0.03497985400576028,0.002499875063666228,,1200,0.02,0.05,0.035,15,167,0.04,20,207,0.06,0.07,0.03,0.04,0.04473,315.035,235.95
O:AMD251114C00317500,AMD,2025-11-14,29,317.5,C,0.0047209786149977175,0.0005052485641533665,-0.03967641229120239,0.002507779833908792,,66,0.03,0.05,0.04,2,23,0.03,1,257,0.06,0.06,0.03,0.03,0.03012,317.54,235.95
O:AMD251114C00320000,AMD,2025-11-14,29,320.0,C,0.0036427981535841042,0.0004027358573947316,-0.030530151037977127,0.0025194826924475116,,1372,0.02,0.04,0.03,2,142,0.02,4,62,0.07,0.07,0.02,0.02,0.03968,320.03,235.95
O:AMD251114C00322500,AMD,2025-11-14,29,322.5,C,0.0030580373655378842,0.0003414533597432272,-0.02599814446528941,0.002529916325312151,,23,0.01,0.04,0.025,81,120,0.11,1,9,0.16,0.16,0.1,0.11,0.1122,322.525,235.95
O:AMD251114C00325000,AMD,2025-11-14,29,325.0,C,0.0029978593833946323,0.0003280123580685994,-0.026080376865780595,0.0025389316105169546,,719,0.01,0.04,0.025,150,34,0.03,2,410,0.05,0.05,0.02,0.03,0.03354,325.025,235.95
O:AMD251114C00327500,AMD,2025-11-14,29,327.5,C,0.00242824023808305,0.00026992205387658583,-0.021548363946720276,0.0025492912894792786,,22,0.01,0.03,0.02,1,123,0.03,1,1,0.03,0.03,0.03,0.03,0.03,327.52,235.95
O:AMD251114C00330000,AMD,2025-11-14,29,330.0,C,0.0023829868577324755,0.0002598563539684089,-0.021630531498709527,0.0025582251992075284,,344,0.01,0.03,0.02,100,59,0.02,3,77,0.04,0.05,0.02,0.02,0.02883,330.02,235.95
O:AMD251114C00332500,AMD,2025-11-14,29,332.5,C,0.002339915935319055,0.0002504523618765191,-0.02171263938526874,0.0025671421489288425,,358,0,0.03,,0,5,0.02,1,100,0.02,0.02,0.02,0.02,0.02,332.515,235.95
O:AMD251114C00335000,AMD,2025-11-14,29,335.0,C,0.0017955152642856807,0.00019749302665874084,-0.017180614973779245,0.002577377388525929,,243,0.01,0.02,0.015,100,63,0.01,4,6,0.02,0.02,0.01,0.01,0.01333,335.015,235.95
O:AMD251114C00337500,AMD,2025-11-14,29,337.5,C,0.0022597178871476657,0.0002334004311167522,-0.02187664633632894,0.0025849152376446684,,460,0,0.03,,0,68,0.02,5,5,0.02,0.02,0.02,0.02,0.02,337.515,235.95
O:AMD251114C00340000,AMD,2025-11-14,29,340.0,C,0.0017361155446198242,0.00018449583455849923,-0.017344639336687753,0.002595045158276616,,628,0.01,0.02,0.015,100,23,0.02,1,215,0.02,0.03,0.02,0.02,0.02195,340.015,235.95
O:AMD251114C00342500,AMD,2025-11-14,29,342.5,C,0.0017084184413366783,0.00017858400606306826,-0.017426560179300627,0.002603848554816421,,27,0,0.03,,0,83,0.01,5,10,0.01,0.01,0.01,0.01,0.01,342.515,235.95
O:AMD251114C00345000,AMD,2025-11-14,29,345.0,C,0.0016819400554139842,0.00017302058918654227,-0.017508419491176545,0.002612633545853179,,501,0.01,0.02,0.015,27,86,0.01,1,143,0.02,0.02,0.01,0.01,0.01958,345.015,235.95
O:AMD251114C00350000,AMD,2025-11-14,29,350.0,C,0.001632333888657538,0.0001628298941591723,-0.017671951740943007,0.00263013787772082,,1132,0.01,0.02,0.015,100,26,0.01,100,336,0.02,0.03,0.01,0.01,0.0164,350.015,235.95
O:AMD251114P00120000,AMD,2025-11-14,29,120.0,P,-0.0011495254849945066,6.741714619689276e-05,-0.02219417244124257,0.0015067620555589062,,1625,0,0.01,,0,1,0.01,5,224,0.02,0.02,0.01,0.01,0.01112,119.995,235.95
O:AMD251114P00125000,AMD,2025-11-14,29,125.0,P,-0.0009541968550465732,6.169551364877421e-05,-0.017431946509143915,0.001538598331250017,,3962,0.01,0.02,0.015,134,6,0.01,1,85,0.01,0.01,0.01,0.01,0.01,124.985,235.95
O:AMD251114P00130000,AMD,2025-11-14,29,130.0,P,-0.001293283641081997,8.461612306377642e-05,-0.021889533587684692,0.0015694875843722785,,701,0.01,0.03,0.02,84,31,0.02,1,160,0.01,0.03,0.01,0.02,0.02981,129.98,235.95
O:AMD251114P00135000,AMD,2025-11-14,29,135.0,P,-0.0016622009110620157,0.00011128400639467239,-0.02634619309634394,0.001599826424558524,,540,0.02,0.03,0.025,77,9,0.04,7,1031,0.03,0.04,0.02,0.04,0.03964,134.975,235.95
O:AMD251114P00140000,AMD,2025-11-14,29,140.0,P,-0.002347087489288612,0.0001577458549121638,-0.03541399624874781,0.0016298116402836793,,402,0.03,0.04,0.035,49,289,0.03,1,2888,0.05,0.05,0.03,0.03,0.04912,139.965,235.95
O:AMD251114P00145000,AMD,2025-11-14,29,145.0,P,-0.0018850425988754186,0.000141966608942667,-0.02603216611859076,0.0016584891378557003,,519,0.01,0.04,0.025,2,179,0.04,1,394,0.03,0.06,0.03,0.04,0.04043,144.975,235.95
O:AMD251114P00150000,AMD,2025-11-14,29,150.0,P,-0.002346259317178061,0.0001824683217678098,-0.030486012538476156,0.0016871845593934326,,10914,0.01,0.05,0.030000000000000002,15,12,0.05,2,141,0.07,0.09,0.03,0.05,0.05943,149.97,235.95
O:AMD251114P00155000,AMD,2025-11-14,29,155.0,P,-0.0031758184000365737,0.0002497361607801566,-0.03954316831533225,0.004718656220889797,,311,0.03,0.05,0.04,10,136,0.05,1,249,0.08,0.1,0.05,0.05,0.06719,154.96,235.95
O:AMD251114P00160000,AMD,2025-11-14,29,160.0,P,-0.0037415515830292413,0.0003068367866824608,-0.04248151335494813,0.004793883082046476,,3925,0.04,0.05,0.045,2,20,0.04,3,2386,0.11,0.12,0.03,0.04,0.07232,159.955,235.95
O:AMD251114P00165000,AMD,2025-11-14,29,165.0,P,-0.004737970286044719,0.0004003332444872026,-0.049012699381843154,0.004868048425708987,,715,0.05,0.06,0.055,10,30,0.05,2,2352,0.1,0.15,0.05,0.05,0.07247,164.945,235.95
O:AMD251114P00170000,AMD,2025-11-14,29,170.0,P,-0.005112411304590978,0.0004639962970078852,-0.04834984688891197,0.004939885637038768,,1508,0.05,0.06,0.055,31,2121,0.05,2,1701,0.13,0.2,0.05,0.05,0.09899,169.945,235.95
O:AMD251114P00175000,AMD,2025-11-14,29,175.0,P,-0.007504308663134114,0.0006820861678375546,-0.06566535522302916,0.005013456618646194,,717,0.07,0.09,0.08,63,66,0.09,1,515,0.18,0.25,0.08,0.09,0.168,174.92,235.95
O:AMD251114P00180000,AMD,2025-11-14,29,180.0,P,-0.009339395735289536,0.0008846504435240434,-0.0757876528877344,0.0050850961874570584,,977,0.07,0.12,0.095,35,24,0.11,1,1216,0.23,0.32,0.1,0.11,0.228,179.905,235.95
O:AMD251114P00182500,AMD,2025-11-14,29,182.5,P,-0.012777469271176194,0.001159765704190792,-0.09839267188352471,0.011952180906801507,,138,0.12,0.15,0.135,38,36,0.14,1,147,0.26,0.38,0.13,0.14,0.2439,182.365,235.95
O:AMD251114P00185000,AMD,2025-11-14,29,185.0,P,-0.014494620410715229,0.0013376616164932516,-0.10539895971595438,0.012033073512752021,,3513,0.13,0.17,0.15000000000000002,136,79,0.16,1,3948,0.3,0.46,0.16,0.16,0.3526,184.85,235.95
O:AMD251114P00187500,AMD,2025-11-14,29,187.5,P,-0.017833577769863638,0.001632388027993558,-0.12330101372596558,0.012116443212725328,,94,0.15,0.22,0.185,71,356,0.24,1,85,0.38,0.56,0.23,0.24,0.4126,187.315,235.95
O:AMD251114P00190000,AMD,2025-11-14,29,190.0,P,-0.022029875704988367,0.001992213662758789,-0.14665124807089785,0.01220125607757215,,2366,0.22,0.24,0.22999999999999998,55,11,0.23,5,934,0.42,0.66,0.23,0.23,0.443,189.77,235.95
O:AMD251114P00192500,AMD,2025-11-14,29,192.5,P,-0.027014518544369488,0.002405613458283225,-0.17509124502233844,0.024574746687741462,,89,0.27,0.3,0.28500000000000003,26,44,0.29,20,353,0.55,0.81,0.28,0.29,0.5928,192.215,235.95
O:AMD251114P00195000,AMD,2025-11-14,29,195.0,P,-0.03253954596569784,0.0028664880068018915,-0.19551297445103066,0.024735755589020955,,926,0.33,0.36,0.345,73,16,0.35,1,2144,0.6,0.98,0.34,0.35,0.7136,194.655,235.95
O:AMD251114P00197500,AMD,2025-11-14,29,197.5,P,-0.04008871072923981,0.003462686359162577,-0.22592048724245078,0.024900072003446194,,99,0.42,0.44,0.43,1,67,0.45,2,933,0.68,1.2,0.45,0.45,0.7536,197.07,235.95
O:AMD251114P00200000,AMD,2025-11-14,29,200.0,P,-0.04892421545299835,0.004149543193413394,-0.2623200822795727,0.02506675918308565,,2234,0.52,0.54,0.53,83,146,0.54,3,4722,0.95,1.46,0.53,0.54,1.0062,199.47,235.95
O:AMD251114P00202500,AMD,2025-11-14,29,202.5,P,-0.05980972545054434,0.004941069623925363,-0.31071431596954047,0.025252095052157326,,249,0.64,0.68,0.66,217,109,0.73,1,886,1.16,1.73,0.71,0.73,1.2242,201.84,235.95
O:AMD251114P00205000,AMD,2025-11-14,29,205.0,P,-0.07303324124542165,0.0058405876197204255,-0.3502586970327072,0.04387407684576168,,960,0.81,0.84,0.825,28,28,0.82,1,2298,1.48,2.16,0.82,0.82,1.3685,204.175,235.95
O:AMD251114P00207500,AMD,2025-11-14,29,207.5,P,-0.08858683426442263,0.006869741646097153,-0.3959747595650733,0.04415771138906303,,308,1,1.04,1.02,15,11,1.03,1,1127,1.75,2.59,1.03,1.03,1.7704,206.48,235.95
O:AMD251114P00210000,AMD,2025-11-14,29,210.0,P,-0.10795719110764145,0.008029013083791062,-0.46010302431352884,0.044451672080966925,,1818,1.26,1.3,1.28,30,12,1.29,1,4970,2.14,3.15,1.28,1.29,2.2026,208.72,235.95
O:AMD251114P00212500,AMD,2025-11-14,29,212.5,P,-0.12994976483770204,0.009226495913951412,-0.5237664926629219,0.06711028077373057,,310,1.56,1.63,1.595,52,68,1.65,1,916,2.5,3.7,1.65,1.65,2.7039,210.905,235.95
O:AMD251114P00215000,AMD,2025-11-14,29,215.0,P,-0.15471046097150773,0.010507615208544742,-0.5715845323886326,0.0675330338253021,,1477,1.9,2.01,1.9549999999999998,61,18,1.96,50,4885,3.4,4.5,1.96,1.96,3.1071,213.045,235.95
O:AMD251114P00217500,AMD,2025-11-14,29,217.5,P,-0.18518404309511866,0.011822829058524196,-0.6448878174715196,0.06796946575938502,,595,2.34,2.55,2.445,102,90,2.51,1,1585,3.7,5.4,2.51,2.51,3.9681,215.055,235.95
O:AMD251114P00220000,AMD,2025-11-14,29,220.0,P,-0.21724099997013363,0.013084080177386471,-0.7219773216131753,0.08945284733139593,,2375,2.93,3.05,2.99,529,13,3,3,6446,4.6,6.37,3,3,4.7541,217.01,235.95
O:AMD251114P00222500,AMD,2025-11-14,29,222.5,P,-0.253091538390604,0.01425452255005492,-0.7638681133317123,0.0900065648667195,,371,3.55,3.75,3.65,333,130,3.8,3,2585,4.6,7.4,3.8,3.8,5.5335,218.85,235.95
O:AMD251114P00225000,AMD,2025-11-14,29,225.0,P,-0.293292169190905,0.01524147231783842,-0.8285166523763672,0.09057058105093917,,3118,4.4,4.55,4.475,60,65,4.5,4,4934,5.96,8.7,4.5,4.5,6.6841,220.525,235.95
O:AMD251114P00227500,AMD,2025-11-14,29,227.5,P,-0.33436554206702596,0.0160388803485894,-0.9070390276022575,0.09160890831251199,,908,5.35,5.45,5.4,60,5,5.4,63,5554,7.25,10,5.4,5.4,7.5341,222.1,235.95
O:AMD251114P00230000,AMD,2025-11-14,29,230.0,P,-0.37677414971199863,0.01655310928069976,-0.929930229344045,0.10477744464292214,,5080,6.4,6.55,6.475,39,33,6.5,1,7772,8.61,11.5,6.5,6.5,8.6552,223.525,235.95
O:AMD251114P00232500,AMD,2025-11-14,29,232.5,P,-0.4199577127443888,0.01689110109034692,-0.9610990779584129,0.10540435681457577,,801,7.55,7.75,7.65,2,12,7.75,1,2456,9.4,13.1,7.75,7.75,9.5554,224.85,235.95
O:AMD251114P00235000,AMD,2025-11-14,29,235.0,P,-0.4625482627331226,0.016950298744818532,-1.0086556156313455,0.10602535947327528,,2375,8.9,9.05,8.975000000000001,20,34,9.04,5,3661,11.1,14.6,9.02,9.04,11.1605,226.025,235.95
O:AMD251114P00237500,AMD,2025-11-14,29,237.5,P,-0.5033804853638583,0.016779160390772322,-1.0205306412518849,0.10663685015121388,,798,10.35,10.5,10.425,40,13,10.56,1,974,12,16.41,10.56,10.56,12.9426,227.075,235.95
