ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AAPL251114C00257500,AAPL,2025-11-14,29,257.5,C,0.9409154752810063,0.015773390346221695,-0.11738748620765327,0.029894283528791473,,230,11.2,11.8,11.5,55,42,11.45,1,334,11.2,14.81,10.15,11.45,11.7631,269,268.69
O:AAPL251114C00260000,AAPL,2025-11-14,29,260.0,C,0.8729013678690442,0.026300823891445852,-0.20243942373483867,0.0784423345827094,,1843,9.2,9.45,9.325,28,83,9.36,5,1027,10.7,12.75,8.05,9.36,9.783,269.325,268.69
O:AAPL251114C00262500,AAPL,2025-11-14,29,262.5,C,0.796318452400829,0.0364537591294282,-0.25809643363695095,0.07914361085789776,,644,7.05,7.4,7.225,29,20,7.3,2,893,9.15,10.37,6.15,7.3,7.6843,269.725,268.69
O:AAPL251114C00265000,AAPL,2025-11-14,29,265.0,C,0.6903013912390767,0.04487425677056436,-0.31599560528223347,0.1045147266949259,,1981,5.3,5.55,5.425,17,27,5.44,1,4169,6.5,8.54,4.5,5.44,6.3063,270.425,268.69
O:AAPL251114C00267500,AAPL,2025-11-14,29,267.5,C,0.5716701908308233,0.050379574389015254,-0.34211157656010194,0.12057842457832434,,2582,3.8,3.9,3.8499999999999996,2,17,3.9,5,7478,5.1,6.7,3.1,3.9,3.855,271.35,268.69
O:AAPL251114C00270000,AAPL,2025-11-14,29,270.0,C,0.44430157760067035,0.05190441191538719,-0.3332067467239325,0.12174672342579734,,8522,2.46,2.61,2.535,24,21,2.55,1,21899,3.75,5,2.03,2.55,3.114,272.535,268.69
O:AAPL251114C00272500,AAPL,2025-11-14,29,272.5,C,0.32123517101698096,0.04728360785065298,-0.29949415471928376,0.1075688611731789,,3302,1.54,1.64,1.5899999999999999,15,19,1.61,1,16681,2.63,3.6,1.25,1.61,2.2088,274.09,268.69
O:AAPL251114C00275000,AAPL,2025-11-14,29,275.0,C,0.21748796372725382,0.038564021524533296,-0.2483419057690058,0.0830303139409102,,8730,0.93,0.98,0.9550000000000001,9,20,0.96,4,24118,1.72,2.45,0.75,0.96,1.6579,275.955,268.69
O:AAPL251114C00277500,AAPL,2025-11-14,29,277.5,C,0.13787452659435118,0.028572124421657883,-0.19009985216482034,0.05584251182478682,,3697,0.53,0.56,0.545,2,9,0.57,1,6628,1.11,1.6,0.43,0.57,0.8844,278.045,268.69
O:AAPL251114C00280000,AAPL,2025-11-14,29,280.0,C,0.08372531833186282,0.019539533021895747,-0.1316461435099731,0.056338375750414615,,10002,0.3,0.31,0.305,123,124,0.31,1,16201,0.7,1.01,0.26,0.31,0.6611,280.305,268.69
O:AAPL251114C00282500,AAPL,2025-11-14,29,282.5,C,0.05183548540646219,0.012998251006346898,-0.09268212955959289,0.03286394811482482,,2017,0.17,0.19,0.18,231,182,0.18,1,2945,0.43,0.62,0.15,0.18,0.3866,282.68,268.69
O:AAPL251114C00285000,AAPL,2025-11-14,29,285.0,C,0.031453212334772926,0.0083710215659281,-0.06535696671050611,0.01653329676043977,,4164,0.1,0.11,0.10500000000000001,76,165,0.11,6,3182,0.27,0.38,0.09,0.11,0.2437,285.105,268.69
O:AAPL251114C00287500,AAPL,2025-11-14,29,287.5,C,0.019780433777476555,0.005423171980987258,-0.04473519942935617,0.016642661655352553,,2347,0.06,0.07,0.065,60,365,0.07,10,3044,0.17,0.22,0.06,0.07,0.1251,287.565,268.69
O:AAPL251114C00290000,AAPL,2025-11-14,29,290.0,C,0.013565726362140892,0.0037207935441498437,-0.035014909045367505,0.016708771165051435,,2941,0.04,0.05,0.045,129,294,0.04,10,1196,0.11,0.14,0.04,0.04,0.06621,290.045,268.69
O:AAPL251114C00292500,AAPL,2025-11-14,29,292.5,C,0.007815610461979764,0.002247353876987785,-0.02137293756283081,0.007211824935699501,,1055,0.02,0.03,0.025,224,49,0.03,1,620,0.05,0.08,0.02,0.03,0.04381,292.525,268.69
O:AAPL251114C00295000,AAPL,2025-11-14,29,295.0,C,0.0047584799765371475,0.0014015092947130766,-0.014517051498180018,0.007244571102638521,,1744,0.01,0.02,0.015,165,30,0.02,7,1002,0.05,0.06,0.01,0.02,0.02723,295.015,268.69
O:AAPL251114C00297500,AAPL,2025-11-14,29,297.5,C,0.005615272109988115,0.0014577232100021773,-0.018454078753098787,0.00725062944391732,,612,0.01,0.03,0.02,7,14,0.01,1,248,0.03,0.04,0.01,0.01,0.0227,297.52,268.69
O:AAPL251114C00300000,AAPL,2025-11-14,29,300.0,C,0.0041683756109563725,0.0010753709523987224,-0.014937314782267801,0.002646567367203033,,4328,0.01,0.02,0.015,196,122,0.01,5,366,0.02,0.03,0.01,0.01,0.01855,300.015,268.69
O:AAPL251114C00302500,AAPL,2025-11-14,29,302.5,C,0.003931141563907442,0.0009563336480026816,-0.015020713093181447,0.0026539197793780415,,197,0,0.02,,0,40,0.01,1,17,0.01,0.02,0.01,0.01,0.01294,302.51,268.69
O:AAPL251114C00305000,AAPL,2025-11-14,29,305.0,C,0.0037224067840747996,0.0008573579012906752,-0.015104088289112938,0.002661560892840751,,803,0,0.01,,0,9,0.01,3,6,0.01,0.01,0.01,0.01,0.01,305.005,268.69
O:AAPL251114C00307500,AAPL,2025-11-14,29,307.5,C,0.0035373171818055683,0.0007741055207521968,-0.015187438174465941,0.002669435945679439,,195,0,0.01,,0,25,0.01,1,3,0.01,0.01,0.01,0.01,0.01,307.505,268.69
O:AAPL251114C00310000,AAPL,2025-11-14,29,310.0,C,0.003372064584899865,0.0007033590201923068,-0.01527076080124412,0.002677499431742953,,1544,0,0.01,,0,87,0.01,2,26,0.01,0.01,0.01,0.01,0.01,310.005,268.69
O:AAPL251114C00312500,AAPL,2025-11-14,29,312.5,C,0.017314190911295352,0.002230891015977171,-0.0865095272712462,0.017086809004740536,,18,0,0.01,,0,64,0.02,1,1,0.02,0.02,0.02,0.02,0.02,312.505,268.69
O:AAPL251114C00315000,AAPL,2025-11-14,29,315.0,C,0.003931585922207187,0.0007141234069130314,-0.020052478221775118,0.0026901932244802976,,408,0,0.01,,0,45,0.01,3,13,0.01,0.01,0.01,0.01,0.01,315.005,268.69
O:AAPL251114C00317500,AAPL,2025-11-14,29,317.5,C,0.002967833138844628,0.0005445506184272506,-0.01552054833140203,0.0027025963213844926,,7,0,0.21,,0,44,0.01,1,1,0.01,0.01,0.01,0.01,0.01,317.605,268.69
O:AAPL251114C00320000,AAPL,2025-11-14,29,320.0,C,0.002856865871449645,0.000504493608846256,-0.015603745796517424,0.0027111863839725915,,1296,0,0.01,,0,36,0.01,2,3,0.01,0.01,0.01,0.01,0.01,320.005,268.69
O:AAPL251114C00322500,AAPL,2025-11-14,29,322.5,C,0.002755275871013419,0.0004691578762546632,-0.015686908536562044,0.002719858062775884,,26,0,0.21,,0,44,0.02,2,2,0.02,0.02,0.02,0.02,0.02,322.605,268.69
O:AAPL251114C00325000,AAPL,2025-11-14,29,325.0,C,0.002661923492376101,0.00043781348410085956,-0.015770035355730648,0.002728603577010975,,325,0,0.01,,0,36,0.01,1,1,0.01,0.01,0.01,0.01,0.01,325.005,268.69
O:AAPL251114C00330000,AAPL,2025-11-14,29,330.0,C,0.00249622831949969,0.00038483464619914803,-0.01593617678284935,0.0027462609067917926,,231,0,0.01,,0,13,0.01,1,3,0.01,0.01,0.01,0.01,0.01,330.005,268.69
O:AAPL251114C00335000,AAPL,2025-11-14,29,335.0,C,0.003010446841510661,0.0004177467157999784,-0.020717072203722937,0.0027617250202430447,,10,0,0.01,,0,48,0.03,3,3,0.03,0.03,0.03,0.03,0.03,335.005,268.69
O:AAPL251114C00340000,AAPL,2025-11-14,29,340.0,C,0.0022297169114095894,0.00030674619469928056,-0.01626798276133351,0.0027820165499312178,,15,0,0.01,,0,48,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,340.005,268.69
O:AAPL251114C00345000,AAPL,2025-11-14,29,345.0,C,0.0021209680461496644,0.0002774058761495877,-0.01643363296772946,0.002800019709805259,,52,0,0.01,,0,37,0.03,1,1,0.03,0.03,0.03,0.03,0.03,345.005,268.69
O:AAPL251114C00350000,AAPL,2025-11-14,29,350.0,C,0.0020247932344551107,0.0002526760779480201,-0.016599106121155057,0.0028180519273248417,,68,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,350.005,268.69
O:AAPL251114C00355000,AAPL,2025-11-14,29,355.0,C,0.0019391387623415243,0.00023161357414169472,-0.016764396483983587,0.002836093969982686,,752,0,0.01,,0,14,0.01,1,751,0.02,0.02,0.01,0.01,0.01999,355.005,268.69
O:AAPL251114C00360000,AAPL,2025-11-14,29,360.0,C,0.0018623753252528829,0.00021350724910812314,-0.016929498784498273,0.00285412033880047,,1,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,360.005,268.69
O:AAPL251114C00365000,AAPL,2025-11-14,29,365.0,C,0.001793193718903253,0.00019781238647016783,-0.01709440815836593,0.0028721211828080396,,40,0,0.01,,0,48,0.02,40,40,0.02,0.02,0.02,0.02,0.02,365.005,268.69
O:AAPL251114C00370000,AAPL,2025-11-14,29,370.0,C,0.0017305298682070186,0.00018410575466306332,-0.01725912012742871,0.002890079960038307,,50,0,0.01,,0,38,0.01,1,1,0.01,0.01,0.01,0.01,0.01,370.005,268.69
O:AAPL251114C00375000,AAPL,2025-11-14,29,375.0,C,0.0016735099940520166,0.00017205427670234996,-0.017423630553141573,0.002907987194335054,,0,0,0.01,,0,48,,,,,,,,,375.005,268.69
O:AAPL251114C00380000,AAPL,2025-11-14,29,380.0,C,0.001621409874944321,0.00016139277278762814,-0.017587935617312943,0.002925835375512871,,0,0,0.01,,0,40,,,,,,,,,380.005,268.69
O:AAPL251114C00385000,AAPL,2025-11-14,29,385.0,C,,,,,,14,0,0.01,,0,51,0.01,1,11,0.01,0.01,0.01,0.01,0.01,385.005,268.69
O:AAPL251114C00390000,AAPL,2025-11-14,29,390.0,C,,,,,,0,0,0.01,,0,40,,,,,,,,,390.005,268.69
O:AAPL251114C00395000,AAPL,2025-11-14,29,395.0,C,,,,,,2,0,0.01,,0,48,0.02,1,1,0.02,0.02,0.02,0.02,0.02,395.005,268.69
O:AAPL251114C00400000,AAPL,2025-11-14,29,400.0,C,,,,,,5,0,0.01,,0,37,0.01,1,4,0.01,0.01,0.01,0.01,0.01,400.005,268.69
O:AAPL251114P00135000,AAPL,2025-11-14,29,135.0,P,-0.0010121626968248262,5.233910111894096e-05,-0.022768550923295754,0.001706506949481898,,1,0,0.01,,0,37,0.02,1,1,0.02,0.02,0.02,0.02,0.02,134.995,268.69
O:AAPL251114P00140000,AAPL,2025-11-14,29,140.0,P,-0.0012880481167275248,6.75317396845447e-05,-0.02722844268541808,0.001738412172292583,,392,0,0.01,,0,49,0.02,28,392,0.02,0.02,0.02,0.02,0.02,139.995,268.69
O:AAPL251114P00145000,AAPL,2025-11-14,29,145.0,P,-0.0008788838995186757,5.223982817531798e-05,-0.01785392528198832,0.0017700856534951077,,4,0,0.01,,0,17,0.03,1,1,0.03,0.03,0.03,0.03,0.03,144.995,268.69
O:AAPL251114P00150000,AAPL,2025-11-14,29,150.0,P,-0.0009258516869490502,5.77836966236902e-05,-0.0176992222158503,0.0018007802726200722,,56,0,0.01,,0,31,0.01,2,15,0.01,0.01,0.01,0.01,0.01,149.995,268.69
O:AAPL251114P00155000,AAPL,2025-11-14,29,155.0,P,-0.0012469750246710618,7.83094924990519e-05,-0.022155168335311823,0.0018308719035318758,,10,0,0.01,,0,17,0.01,1,1,0.01,0.01,0.01,0.01,0.01,154.995,268.69
O:AAPL251114P00160000,AAPL,2025-11-14,29,160.0,P,-0.0015936975884685801,0.00010188685430178712,-0.02661043384744588,0.0018605161102431115,,234,0,0.01,,0,20,0.01,9,9,0.01,0.01,0.01,0.01,0.01,159.995,268.69
O:AAPL251114P00165000,AAPL,2025-11-14,29,165.0,P,-0.0013934195479022248,9.711587966938788e-05,-0.021839749148898156,0.0018893868882796847,,25,0,0.01,,0,29,0.02,1,4,0.02,0.02,0.02,0.02,0.02,164.995,268.69
O:AAPL251114P00170000,AAPL,2025-11-14,29,170.0,P,-0.0011548429013876406,8.876099368326238e-05,-0.01706722712243317,0.0019175296738214598,,302,0,0.01,,0,27,0.01,2,174,0.02,0.02,0.01,0.01,0.01006,169.995,268.69
O:AAPL251114P00175000,AAPL,2025-11-14,29,175.0,P,-0.0012255419414618216,9.964625311562361e-05,-0.0169065600271419,0.0019452772562550758,,377,0,0.01,,0,60,0.01,1,244,0.03,0.03,0.01,0.01,0.01008,174.995,268.69
O:AAPL251114P00180000,AAPL,2025-11-14,29,180.0,P,-0.0016667278239754996,0.00013756580017308022,-0.021358740387058674,0.001972926255157935,,563,0,0.01,,0,60,0.01,1,1,0.01,0.01,0.01,0.01,0.01,179.995,268.69
O:AAPL251114P00185000,AAPL,2025-11-14,29,185.0,P,-0.0013894878795927296,0.00012728301160473137,-0.016582740466537096,0.0019990896382877763,,110,0,0.01,,0,34,0.01,10,10,0.01,0.01,0.01,0.01,0.01,184.995,268.69
O:AAPL251114P00190000,AAPL,2025-11-14,29,190.0,P,-0.0014854264346468049,0.00014500625510517062,-0.01641975586095839,0.0020251498792823465,,109,0,0.01,,0,80,0.01,500,500,0.01,0.01,0.01,0.01,0.01,189.995,268.69
O:AAPL251114P00195000,AAPL,2025-11-14,29,195.0,P,-0.0015930315258623655,0.00016624586361991268,-0.016256154285685206,0.002050631765618869,,518,0,0.01,,0,60,0.01,1,101,0.01,0.01,0.01,0.01,0.01,194.995,268.69
O:AAPL251114P00200000,AAPL,2025-11-14,29,200.0,P,-0.001714660725886311,0.0001919854878422426,-0.016092002394710248,0.0020755214642007467,,802,0.01,0.02,0.015,35,18,0.01,1,46,0.01,0.02,0.01,0.01,0.01174,199.985,268.69
O:AAPL251114P00205000,AAPL,2025-11-14,29,205.0,P,-0.0018533471259168737,0.00022357635173608027,-0.015927361257019875,0.002099785365667387,,230,0,0.02,,0,27,0.02,5,5,0.02,0.02,0.02,0.02,0.02,204.99,268.69
O:AAPL251114P00210000,AAPL,2025-11-14,29,210.0,P,-0.0020130613015493445,0.00026291482423386627,-0.015762298135637887,0.002123389181881873,,647,0.01,0.02,0.015,5,12,0.02,1,205,0.02,0.02,0.01,0.02,0.01629,209.985,268.69
O:AAPL251114P00215000,AAPL,2025-11-14,29,215.0,P,-0.0021990953918401097,0.00031272739038955884,-0.015596831277965375,0.0021462752779143894,,581,0.01,0.02,0.015,60,43,0.02,3,4,0.02,0.02,0.02,0.02,0.02,214.985,268.69
O:AAPL251114P00220000,AAPL,2025-11-14,29,220.0,P,-0.003076002197590706,0.00045653993872083745,-0.020046033370830097,0.002170718861728014,,949,0.01,0.03,0.02,196,50,0.02,50,361,0.02,0.03,0.02,0.02,0.02058,219.98,268.69
O:AAPL251114P00222500,AAPL,2025-11-14,29,222.5,P,-0.0038746503809867446,0.0005779493929911787,-0.024126514833131035,0.006004307807591996,,166,0.02,0.03,0.025,14,12,0.02,3,147,0.03,0.03,0.02,0.02,0.02027,222.475,268.69
O:AAPL251114P00225000,AAPL,2025-11-14,29,225.0,P,-0.004734483776910313,0.000716551903416497,-0.027385947404274316,0.006035723830856841,,1122,0.02,0.04,0.03,241,378,0.04,1,283,0.04,0.04,0.03,0.04,0.03018,224.97,268.69
O:AAPL251114P00227500,AAPL,2025-11-14,29,227.5,P,-0.005673141435328564,0.0008783888757724258,-0.03064522986310905,0.006066881245629302,,26,0.03,0.04,0.035,7,13,0.03,1,114,0.04,0.04,0.03,0.03,0.03009,227.465,268.69
O:AAPL251114P00230000,AAPL,2025-11-14,29,230.0,P,-0.006700597583569494,0.0010680061391518604,-0.033904373537640094,0.006097818542976165,,1580,0.03,0.05,0.04,116,239,0.04,1,553,0.05,0.05,0.03,0.04,0.04239,229.96,268.69
O:AAPL251114P00232500,AAPL,2025-11-14,29,232.5,P,-0.007828571595392166,0.0012910420410835984,-0.037163387935482226,0.006128533460074656,,68,0.04,0.05,0.045,24,241,0.05,1,374,0.06,0.06,0.05,0.05,0.05035,232.455,268.69
O:AAPL251114P00235000,AAPL,2025-11-14,29,235.0,P,-0.009777991069663039,0.0016406083258200285,-0.044019841337811144,0.006162485814628709,,1830,0.05,0.06,0.055,97,174,0.06,10,804,0.07,0.08,0.05,0.06,0.06119,234.945,268.69
O:AAPL251114P00237500,AAPL,2025-11-14,29,237.5,P,-0.011880015183510714,0.0020412848330040164,-0.049809534253919416,0.014452715975878907,,155,0.06,0.07,0.065,87,112,0.07,2,56,0.08,0.09,0.07,0.07,0.07214,237.435,268.69
O:AAPL251114P00240000,AAPL,2025-11-14,29,240.0,P,-0.014241425217476218,0.0025296665851751833,-0.054080580805453804,0.014518288857879974,,3174,0.07,0.08,0.07500000000000001,166,62,0.07,18,1738,0.1,0.11,0.07,0.07,0.09296,239.925,268.69
O:AAPL251114P00242500,AAPL,2025-11-14,29,242.5,P,-0.01845184976192981,0.003326852892888538,-0.06380189841670016,0.014591087178605508,,693,0.09,0.1,0.095,89,104,0.09,2,606,0.12,0.14,0.09,0.09,0.1049,242.405,268.69
O:AAPL251114P00245000,AAPL,2025-11-14,29,245.0,P,-0.024624845524988472,0.004465138854799889,-0.07897393932398206,0.014673148732252499,,2101,0.12,0.13,0.125,6,278,0.12,6,761,0.14,0.2,0.1,0.12,0.1378,244.875,268.69
O:AAPL251114P00247500,AAPL,2025-11-14,29,247.5,P,-0.029902645886034283,0.005642233267293827,-0.08743811565916178,0.02948875596339811,,503,0.14,0.15,0.14500000000000002,42,35,0.15,5,321,0.2,0.28,0.14,0.15,0.184,247.355,268.69
O:AAPL251114P00250000,AAPL,2025-11-14,29,250.0,P,-0.04068390924128089,0.007674770965976901,-0.10384753744995452,0.029635952143608674,,3741,0.19,0.2,0.195,88,84,0.19,2,4404,0.27,0.38,0.17,0.19,0.2688,249.805,268.69
O:AAPL251114P00252500,AAPL,2025-11-14,29,252.5,P,-0.0566499078332693,0.010590204246958905,-0.13025202297317176,0.029815994872080306,,1815,0.26,0.28,0.27,158,145,0.28,1,2040,0.37,0.55,0.24,0.28,0.3662,252.23,268.69
O:AAPL251114P00255000,AAPL,2025-11-14,29,255.0,P,-0.08061541240332919,0.014589520027975618,-0.16118697820977593,0.051807242107121294,,3816,0.38,0.4,0.39,24,56,0.39,1,2131,0.52,0.77,0.33,0.39,0.5129,254.61,268.69
O:AAPL251114P00257500,AAPL,2025-11-14,29,257.5,P,-0.1161738098246222,0.02004550241587911,-0.20407524493467016,0.05217219732354304,,2166,0.57,0.58,0.575,13,183,0.58,1,6441,0.74,1.1,0.47,0.58,0.7598,256.925,268.69
O:AAPL251114P00260000,AAPL,2025-11-14,29,260.0,P,-0.1685961908078161,0.026712603062053166,-0.24905231270545639,0.07879941550342869,,4414,0.86,0.9,0.88,243,41,0.86,3,12544,1.05,1.56,0.66,0.86,1.058,259.12,268.69
O:AAPL251114P00262500,AAPL,2025-11-14,29,262.5,P,-0.2388317532979174,0.034048607788755174,-0.3010972106014277,0.10384883229252079,,3999,1.31,1.35,1.33,2,20,1.35,1,6255,1.53,2.16,1,1.35,1.5349,261.17,268.69
O:AAPL251114P00265000,AAPL,2025-11-14,29,265.0,P,-0.3293667115571639,0.04086889762490515,-0.3431113306908213,0.10477626653268328,,3584,1.96,2.02,1.99,24,5,1.99,1,15070,2.14,3.04,1.39,1.99,2.1219,263.01,268.69
O:AAPL251114P00267500,AAPL,2025-11-14,29,267.5,P,-0.43590958375360117,0.04507438535467171,-0.3605070192192245,0.12064464971734074,,2835,2.87,3,2.935,3,21,2.87,1,9887,3.04,4.1,1.99,2.87,2.998,264.565,268.69
O:AAPL251114P00270000,AAPL,2025-11-14,29,270.0,P,-0.5494686819232667,0.04634607401733128,-0.35188298190241524,0.12163920539898758,,4089,4.05,4.2,4.125,25,3,4.15,9,10897,3.95,5.5,2.8,4.15,4.026,265.875,268.69
O:AAPL251114P00272500,AAPL,2025-11-14,29,272.5,P,-0.6554886223184816,0.042143937383906274,-0.3386076707339061,0.10724396907615162,,1062,5.6,5.9,5.75,31,37,5.65,1,1625,5.49,6.82,3.92,5.65,5.3227,266.75,268.69
O:AAPL251114P00275000,AAPL,2025-11-14,29,275.0,P,-0.7428809457784642,0.03556524731394379,-0.3050616320258088,0.10743658251336355,,826,7.45,7.85,7.65,12,36,7.53,2,1615,7.3,8.84,5.25,7.53,7.4476,267.35,268.69
O:AAPL251114P00277500,AAPL,2025-11-14,29,277.5,P,-0.811096650990247,0.028842830328164693,-0.2590977793864659,0.0827634016113002,,182,9.45,10,9.725,43,99,9.65,1,1016,11.15,11.15,7.1,9.65,9.6869,267.775,268.69
O:AAPL251114P00280000,AAPL,2025-11-14,29,280.0,P,-0.860998054772558,0.022702226446295434,-0.22693062652663334,0.0796389886070703,,158,11.65,12.25,11.95,96,138,12.15,2,196,11.7,12.76,9,12.15,10.7205,268.05,268.69
O:AAPL251114P00282500,AAPL,2025-11-14,29,282.5,P,-0.8833300685404668,0.018205647682539624,-0.21682129289461072,0.055370533782681496,,78,13.25,15.5,14.375,167,175,14.45,5,26,11.35,14.45,11.15,14.45,13.0346,268.125,268.69
