ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00170000,NVDA,2025-11-14,28,170.0,C,,,,,,3876,18.85,19,18.925,10,2,18.9,1,3083,16.18,18.9,11.63,18.9,14.303,188.925,194.63
O:NVDA251114C00172500,NVDA,2025-11-14,28,172.5,C,,,,,,281,16.4,16.7,16.549999999999997,77,54,16.32,2,1215,13.54,16.32,9.8,16.32,12.2537,189.05,194.63
O:NVDA251114C00175000,NVDA,2025-11-14,28,175.0,C,,,,,,8867,13.65,14.45,14.05,38,42,14.4,2,9923,12.1,14.4,7.99,14.4,10.8975,189.05,194.63
O:NVDA251114C00177500,NVDA,2025-11-14,28,177.5,C,,,,,,788,11.95,12.35,12.149999999999999,21,24,12.3,2,3216,9.75,12.3,6.4,12.3,8.3402,189.65,194.63
O:NVDA251114C00180000,NVDA,2025-11-14,28,180.0,C,,,,,,7804,10.2,10.35,10.274999999999999,42,7,10.3,5,37782,8.45,10.3,5.05,10.3,6.727,190.275,194.63
O:NVDA251114C00182500,NVDA,2025-11-14,28,182.5,C,,,,,,1278,8.35,8.5,8.425,10,11,8.4,1,33544,6.38,8.48,3.85,8.4,5.5045,190.925,194.63
O:NVDA251114C00185000,NVDA,2025-11-14,28,185.0,C,,,,,,26494,6.7,6.8,6.75,83,403,6.75,14,75615,5.3,6.8,2.85,6.75,4.5726,191.75,194.63
O:NVDA251114C00187500,NVDA,2025-11-14,28,187.5,C,,,,,,2455,5.25,5.3,5.275,22,13,5.26,8,50433,4.15,5.3,2.08,5.26,3.3083,192.775,194.63
O:NVDA251114C00190000,NVDA,2025-11-14,28,190.0,C,,,,,,31400,4,4.05,4.025,5,59,4,1,126262,3.25,4.05,1.48,4,2.538,194.025,194.63
O:NVDA251114C00192500,NVDA,2025-11-14,28,192.5,C,0.7041597592258853,0.0836547758984359,-0.1716435238756914,0.07446131321804224,,6720,2.97,2.99,2.9800000000000004,10,2,3,2,24497,2.3,3,1.04,3,1.9095,195.48,194.63
O:NVDA251114C00195000,NVDA,2025-11-14,28,195.0,C,0.48457958472607826,0.06952508564653491,-0.26481460137652046,0.08675645590784001,,48885,2.17,2.18,2.175,1,6,2.19,4,109737,1.74,2.2,0.74,2.19,1.1846,197.175,194.63
O:NVDA251114C00197500,NVDA,2025-11-14,28,197.5,C,0.3477611373931708,0.05475867964162767,-0.28621190159595233,0.07675863727506177,,10544,1.56,1.59,1.5750000000000002,40,4,1.57,1,36266,1.23,1.8,0.53,1.57,0.877,199.075,194.63
O:NVDA251114C00200000,NVDA,2025-11-14,28,200.0,C,0.2503743353990497,0.0423402372543144,-0.27298696971865993,0.07746409509661709,,43980,1.12,1.13,1.125,2,1,1.13,1,88833,0.88,1.13,0.4,1.13,0.6845,201.125,194.63
O:NVDA251114C00202500,NVDA,2025-11-14,28,202.5,C,0.18161701656672624,0.032229406863737695,-0.24013232515693583,0.059737173469214117,,35542,0.8,0.82,0.81,49,286,0.82,1,47552,0.62,0.82,0.31,0.82,0.4529,203.31,194.63
O:NVDA251114C00205000,NVDA,2025-11-14,28,205.0,C,0.13221169120752008,0.024376634886625812,-0.21274498108214007,0.04011886082318625,,66261,0.58,0.59,0.585,1,43,0.58,8,38558,0.49,0.58,0.25,0.58,0.3637,205.585,194.63
O:NVDA251114C00207500,NVDA,2025-11-14,28,207.5,C,0.09567187468565831,0.018214741796678827,-0.17454057706144316,0.04042153350390136,,21920,0.41,0.43,0.42,63,187,0.42,1,25738,0.35,0.42,0.21,0.42,0.2555,207.92,194.63
O:NVDA251114C00210000,NVDA,2025-11-14,28,210.0,C,0.06995679055723746,0.013658828463256535,-0.14863725608665737,0.023555706001535025,,55464,0.3,0.31,0.305,67,26,0.3,1,41749,0.31,0.31,0.17,0.3,0.2273,210.305,194.63
O:NVDA251114C00212500,NVDA,2025-11-14,28,212.5,C,0.0516334617028574,0.010230105198740487,-0.11947184018325362,0.0237204612940725,,7112,0.22,0.23,0.225,112,108,0.23,13,5431,0.25,0.25,0.14,0.23,0.1919,212.725,194.63
O:NVDA251114C00215000,NVDA,2025-11-14,28,215.0,C,0.03791877055860831,0.00762538455574657,-0.0985150256282901,0.02386736575686137,,28004,0.16,0.17,0.165,358,39,0.16,10,20038,0.2,0.26,0.12,0.16,0.1499,215.165,194.63
O:NVDA251114C00217500,NVDA,2025-11-14,28,217.5,C,0.029546029716017382,0.0059196066137595935,-0.08422661419710056,0.012004770206716794,,16758,0.12,0.14,0.13,26,423,0.13,1,17663,0.18,0.18,0.1,0.13,0.1123,217.63,194.63
O:NVDA251114C00220000,NVDA,2025-11-14,28,220.0,C,0.022562300584959775,0.0045231377084217015,-0.06864564679062254,0.012079585139063192,,35116,0.09,0.11,0.1,123,138,0.11,91,22636,0.15,0.19,0.08,0.11,0.0935,220.1,194.63
O:NVDA251114C00222500,NVDA,2025-11-14,28,222.5,C,0.016894593811507617,0.0034104555403467614,-0.05586319582430622,0.012149936535352686,,2721,0.07,0.08,0.07500000000000001,103,118,0.07,1,2688,0.12,0.12,0.07,0.07,0.08249,222.575,194.63
O:NVDA251114C00225000,NVDA,2025-11-14,28,225.0,C,0.012507188041397119,0.002566076323386005,-0.04500367478405701,0.005237116029053027,,17893,0.05,0.06,0.055,202,200,0.05,10,11563,0.11,0.11,0.05,0.05,0.07016,225.055,194.63
O:NVDA251114C00227500,NVDA,2025-11-14,28,227.5,C,0.010081840474656335,0.0020454041647547864,-0.037962457757691005,0.005267388595200525,,1494,0.04,0.05,0.045,26,112,0.05,1,769,0.08,0.08,0.04,0.05,0.05512,227.545,194.63
O:NVDA251114C00230000,NVDA,2025-11-14,28,230.0,C,0.007789621821508067,0.0015778683427532256,-0.030921196995904756,0.005297269184293122,,16625,0.03,0.04,0.035,54,151,0.03,3,4886,0.08,0.09,0.02,0.03,0.04414,230.035,194.63
O:NVDA251114C00232500,NVDA,2025-11-14,28,232.5,C,0.005617798386756777,0.0011565631039465243,-0.023879891900342728,0.005326814240434516,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,194.63
O:NVDA251114C00235000,NVDA,2025-11-14,28,235.0,C,0.00536339513526032,0.0010539090328597722,-0.024227129486100393,0.005350496045152666,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,194.63
O:NVDA251114C00237500,NVDA,2025-11-14,28,237.5,C,0.003370841345781291,0.0006985693303058799,-0.0157265100596873,0.00195851131093743,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,194.63
O:NVDA251114C00240000,NVDA,2025-11-14,28,240.0,C,0.00323246154894994,0.0006421277328841267,-0.015811765755817133,0.001967321778222334,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,194.63
O:NVDA251114C00242500,NVDA,2025-11-14,28,242.5,C,0.003107053285015424,0.0005930240423029478,-0.015896963862141837,0.0019761692203747764,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,194.63
O:NVDA251114C00245000,NVDA,2025-11-14,28,245.0,C,0.002992874375493056,0.0005500099249473175,-0.01598210259615697,0.0019850447117146374,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,194.63
O:NVDA251114C00247500,NVDA,2025-11-14,28,247.5,C,0.0028884817018605545,0.0005120942793701895,-0.016067180292098325,0.001993937712681841,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,194.63
O:NVDA251114C00250000,NVDA,2025-11-14,28,250.0,C,0.0027926695960417127,0.00047848181443192544,-0.016152195383578108,0.0020028460782735937,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,194.63
O:NVDA251114C00252500,NVDA,2025-11-14,28,252.5,C,0.002704422875905387,0.00044852813837506207,-0.016237146402933035,0.0020117552753108974,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,194.63
O:NVDA251114C00255000,NVDA,2025-11-14,28,255.0,C,0.0026228806149782317,0.0004217064629394805,-0.016322031962732537,0.002020666368528675,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,194.63
O:NVDA251114C00257500,NVDA,2025-11-14,28,257.5,C,0.002547307886352487,0.0003975826040720994,-0.01640685075938321,0.0020295732040813415,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,194.63
O:NVDA251114C00260000,NVDA,2025-11-14,28,260.0,C,0.0024770735038003137,0.00037579599234342065,-0.016491601563825647,0.0020384707992598494,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,194.63
O:NVDA251114C00262500,NVDA,2025-11-14,28,262.5,C,0.0024116248852999764,0.0003560441951113751,-0.016576232195778463,0.002047357665654523,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,194.63
O:NVDA251114C00265000,NVDA,2025-11-14,28,265.0,C,0.0023505110583105612,0.00033807609943543214,-0.016660894600470447,0.0020562312965648104,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,194.63
O:NVDA251114C00267500,NVDA,2025-11-14,28,267.5,C,0.002293296797159418,0.0003216740860864554,-0.016745434697096735,0.0020650858080208242,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,194.63
O:NVDA251114C00270000,NVDA,2025-11-14,28,270.0,C,0.0022396276764654276,0.0003066560232223026,-0.016829902520545458,0.0020739228812519258,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,194.63
O:NVDA251114C00272500,NVDA,2025-11-14,28,272.5,C,0.0021891852181516905,0.0002928652204883467,-0.016914297144360792,0.002082740291977247,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,194.63
O:NVDA251114C00275000,NVDA,2025-11-14,28,275.0,C,0.002141688013014339,0.00028016687223485036,-0.016998617688333762,0.0020915356668323158,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,194.63
O:NVDA251114C00280000,NVDA,2025-11-14,28,280.0,C,0.002054558470200449,0.0002575968387562373,-0.017167033268508394,0.0021090528952674523,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,194.63
O:NVDA251114C00285000,NVDA,2025-11-14,28,285.0,C,0.0019765502594776057,0.00023818428258657242,-0.017335143173019044,0.002126469450524559,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,194.63
O:NVDA251114C00290000,NVDA,2025-11-14,28,290.0,C,0.001906309167287048,0.00022134651961662366,-0.017502941966885437,0.0021437769032622103,,2562,0,0.01,,0,46,0.01,1,1,0.01,0.01,0.01,0.01,0.01,290.005,194.63
O:NVDA251114P00100000,NVDA,2025-11-14,28,100.0,P,-0.0010757840092145163,7.865216555967572e-05,-0.01735128956761352,0.0012330482012110381,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,194.63
O:NVDA251114P00105000,NVDA,2025-11-14,28,105.0,P,-0.0011550903163792048,9.021971594959204e-05,-0.017194943170903556,0.0012640981741643361,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,194.63
O:NVDA251114P00110000,NVDA,2025-11-14,28,110.0,P,-0.0012423844549945353,0.00010385928069176452,-0.01703623180800919,0.0012942693530062423,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,194.63
O:NVDA251114P00115000,NVDA,2025-11-14,28,115.0,P,-0.0013391161960096163,0.00012008247579472471,-0.016875476231294283,0.0013236045510414374,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,194.63
O:NVDA251114P00120000,NVDA,2025-11-14,28,120.0,P,-0.001447090172086603,0.00013956698051721715,-0.016712952453261418,0.0013521356761917484,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,194.63
O:NVDA251114P00125000,NVDA,2025-11-14,28,125.0,P,-0.001568584057711248,0.00016322527680956293,-0.01654889926305868,0.0013798868275583305,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,194.63
O:NVDA251114P00130000,NVDA,2025-11-14,28,130.0,P,-0.0021785284456927964,0.000234728007940225,-0.021121452370220863,0.0014073667505405162,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,194.63
O:NVDA251114P00135000,NVDA,2025-11-14,28,135.0,P,-0.002862514927814893,0.000322524604221806,-0.02569343966475869,0.001434383200038617,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,194.63
O:NVDA251114P00140000,NVDA,2025-11-14,28,140.0,P,-0.003634183339051656,0.0004311404397135751,-0.029636075815247867,0.004016804218136542,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,194.63
O:NVDA251114P00145000,NVDA,2025-11-14,28,145.0,P,-0.005579907150601876,0.0006720060826295422,-0.040031506941672186,0.004087668458923048,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,194.63
O:NVDA251114P00150000,NVDA,2025-11-14,28,150.0,P,-0.007820733848680298,0.0009820369391189887,-0.05042553031664159,0.004157529622340043,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,194.63
O:NVDA251114P00155000,NVDA,2025-11-14,28,155.0,P,-0.011978636843000144,0.0015231108987576489,-0.06925115958401677,0.009864693715549155,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,194.63
O:NVDA251114P00160000,NVDA,2025-11-14,28,160.0,P,-0.02151703542444983,0.002639836025929585,-0.10881618665445754,0.010028828558707901,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,194.63
O:NVDA251114P00162500,NVDA,2025-11-14,28,162.5,P,-0.027346333476694355,0.0033290184740748215,-0.13258395491725838,0.020224494791070496,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,194.63
O:NVDA251114P00165000,NVDA,2025-11-14,28,165.0,P,-0.03635534179376516,0.004295567156781715,-0.159706490226275,0.020384242316479607,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,194.63
O:NVDA251114P00167500,NVDA,2025-11-14,28,167.5,P,-0.048175693660249125,0.005519871605751508,-0.19708627836406048,0.020548863838762848,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,194.63
O:NVDA251114P00170000,NVDA,2025-11-14,28,170.0,P,-0.06478880774381199,0.007037884875075983,-0.25221410322845544,0.03578920294128552,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,194.63
O:NVDA251114P00172500,NVDA,2025-11-14,28,172.5,P,-0.08541888705997217,0.008794524906066293,-0.3006152650920436,0.03607018834831046,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,194.63
O:NVDA251114P00175000,NVDA,2025-11-14,28,175.0,P,-0.11215287214234272,0.010813525182834127,-0.372292568091103,0.03636489490365288,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,194.63
O:NVDA251114P00177500,NVDA,2025-11-14,28,177.5,P,-0.1447719218086274,0.012895214566552774,-0.43969696265794744,0.05497661144057387,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,194.63
O:NVDA251114P00180000,NVDA,2025-11-14,28,180.0,P,-0.18445377213628258,0.015026834530468089,-0.5179959832040069,0.05541090479505864,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,194.63
O:NVDA251114P00182500,NVDA,2025-11-14,28,182.5,P,-0.228921398617987,0.016903534451107777,-0.6020514960192858,0.07302741679625449,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,194.63
O:NVDA251114P00185000,NVDA,2025-11-14,28,185.0,P,-0.27837077500728435,0.0184835721711506,-0.6648951684066076,0.07358346833648455,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,194.63
O:NVDA251114P00187500,NVDA,2025-11-14,28,187.5,P,-0.3314269190385161,0.019475996434877567,-0.7596802189208014,0.07419631585936709,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,194.63
O:NVDA251114P00190000,NVDA,2025-11-14,28,190.0,P,-0.38461063615308494,0.019856251292847335,-0.8042135093460271,0.08535072927374843,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,194.63
O:NVDA251114P00192500,NVDA,2025-11-14,28,192.5,P,-0.43696312872846355,0.019529261428809955,-0.8725202082091907,0.08595927986120025,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,194.63
O:NVDA251114P00195000,NVDA,2025-11-14,28,195.0,P,-0.4805281595199375,0.01667010220401401,-1.069488712179426,0.08651370975815605,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,194.63
O:NVDA251114P00197500,NVDA,2025-11-14,28,197.5,P,-0.5254988141952447,0.01765495748608763,-0.9817216027229797,0.08712460383376072,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,194.63
O:NVDA251114P00200000,NVDA,2025-11-14,28,200.0,P,-0.5618125917802852,0.016479280766756914,-1.027823057508715,0.08767764190474296,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,194.63
O:NVDA251114P00202500,NVDA,2025-11-14,28,202.5,P,-0.5923990085988738,0.015290831633333892,-1.0878557047859108,0.08820066437275902,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,194.63
O:NVDA251114P00205000,NVDA,2025-11-14,28,205.0,P,-0.6157176684919694,0.01401577228405957,-1.1726785306376841,0.08800753442101707,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,194.63
O:NVDA251114P00207500,NVDA,2025-11-14,28,207.5,P,-0.6341142441187246,0.012849450245855638,-1.2212178076452482,0.07810555399537418,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,194.63
O:NVDA251114P00210000,NVDA,2025-11-14,28,210.0,P,-0.6438275663134404,0.011575835160523438,-1.3206570668601805,0.0785247317783522,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,194.63
O:NVDA251114P00212500,NVDA,2025-11-14,28,212.5,P,-0.6800130549864902,0.011601079804938177,-1.1979205127074446,0.07903654502473778,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,194.63
O:NVDA251114P00215000,NVDA,2025-11-14,28,215.0,P,-0.6819728317158357,0.010463039321719506,-1.3219684701218752,0.07943227194506734,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,194.63
O:NVDA251114P00217500,NVDA,2025-11-14,28,217.5,P,-0.6951687171422212,0.009861662357193358,-1.3543024085710682,0.0798616500861289,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,194.63
O:NVDA251114P00220000,NVDA,2025-11-14,28,220.0,P,-0.7009568893570317,0.009189415749931503,-1.4323597393037812,0.08026435709078321,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,194.63
O:NVDA251114P00222500,NVDA,2025-11-14,28,222.5,P,-0.7119763826150663,0.00873186641278311,-1.464603560146226,0.08067464442516754,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,194.63
O:NVDA251114P00225000,NVDA,2025-11-14,28,225.0,P,-0.7109136395785579,0.008127145824929285,-1.5811207399710876,0.08105063360913639,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,194.63
O:NVDA251114P00227500,NVDA,2025-11-14,28,227.5,P,-0.7244457322589368,0.007841923547320077,-1.5815867009595475,0.08142731883640002,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,194.63
O:NVDA251114P00230000,NVDA,2025-11-14,28,230.0,P,-0.7337184551396843,0.007523313168959578,-1.609752656031986,0.0810859270185318,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,194.63
O:NVDA251114P00232500,NVDA,2025-11-14,28,232.5,P,-0.7358796566831174,0.007152191612977336,-1.6756018517181348,0.06296463883223513,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,194.63
O:NVDA251114P00235000,NVDA,2025-11-14,28,235.0,P,-0.7413397758143572,0.006859935719580423,-1.6984279460784169,0.06327297346936238,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,194.63
O:NVDA251114P00237500,NVDA,2025-11-14,28,237.5,P,-0.7464491521347204,0.006591581137544658,-1.7212177782045701,0.06357174427151743,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,194.63
O:NVDA251114P00240000,NVDA,2025-11-14,28,240.0,P,-0.7512395143964634,0.006344450786656946,-1.7439742121103603,0.06387540746848651,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,194.63
O:NVDA251114P00242500,NVDA,2025-11-14,28,242.5,P,-0.7557390597150067,0.006116241305844346,-1.7666983471760487,0.06417677121739662,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,194.63
O:NVDA251114P00245000,NVDA,2025-11-14,28,245.0,P,-0.7599729329887837,0.005904960967699895,-1.78938986647819,0.06447596184925661,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,194.63
O:NVDA251114P00247500,NVDA,2025-11-14,28,247.5,P,-0.7639634640815215,0.005708879899440535,-1.8120484722289523,0.06477298010783122,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,194.63
O:NVDA251114P00250000,NVDA,2025-11-14,28,250.0,P,-0.7677305512526189,0.005526489280767643,-1.8346738857611604,0.06506788201353364,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,194.63
O:NVDA251114P00252500,NVDA,2025-11-14,28,252.5,P,-0.7712919835333222,0.005356467830898724,-1.8572658459595923,0.06536078195810195,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,194.63
O:NVDA251114P00255000,NVDA,2025-11-14,28,255.0,P,-0.7746637442702128,0.005197654391220765,-1.8798240579759473,0.0656427078324863,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,194.63
O:NVDA251114P00257500,NVDA,2025-11-14,28,257.5,P,-0.7778612217782508,0.005049032851502739,-1.9023465672368722,0.06593150130208544,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,194.63
O:NVDA251114P00260000,NVDA,2025-11-14,28,260.0,P,-0.7808962474522801,0.004909686587613858,-1.9248349399696847,0.06621839267671721,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,194.63
