ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00485000,MSFT,2025-11-14,28,485.0,C,,,,,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,502.34
O:MSFT251114C00490000,MSFT,2025-11-14,28,490.0,C,,,,,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,502.34
O:MSFT251114C00495000,MSFT,2025-11-14,28,495.0,C,0.99989699284978,-7.836760510757787e-10,-0.04154830999606474,-0.0003612751493501015,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,502.34
O:MSFT251114C00497500,MSFT,2025-11-14,28,497.5,C,0.7578163980848512,0.04326341763073869,-0.28192841872609764,0.19112628619379377,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,502.34
O:MSFT251114C00500000,MSFT,2025-11-14,28,500.0,C,0.6175792034609504,0.04440779626099169,-0.38859133217265285,0.22157769856978007,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,502.34
O:MSFT251114C00502500,MSFT,2025-11-14,28,502.5,C,0.5043247681662908,0.042969254251657985,-0.4400363363844214,0.2235653662934717,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,502.34
O:MSFT251114C00505000,MSFT,2025-11-14,28,505.0,C,0.4092609495927229,0.037827248616874025,-0.45840886371324835,0.22512893767089343,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,502.34
O:MSFT251114C00507500,MSFT,2025-11-14,28,507.5,C,0.3244732846526445,0.0341510310102212,-0.43208548476251096,0.1982783285509729,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,502.34
O:MSFT251114C00510000,MSFT,2025-11-14,28,510.0,C,0.2582993817238312,0.028903399914944308,-0.413189471697548,0.19930311138769458,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,502.34
O:MSFT251114C00512500,MSFT,2025-11-14,28,512.5,C,0.2049959419830205,0.024214171929959692,-0.3761275051658995,0.15315994857676882,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,502.34
O:MSFT251114C00515000,MSFT,2025-11-14,28,515.0,C,0.15835077652341548,0.01992692142097085,-0.33006395231232244,0.15388410442815206,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,502.34
O:MSFT251114C00517500,MSFT,2025-11-14,28,517.5,C,0.12289455691948474,0.01623923876717761,-0.2870034650088872,0.10303450160618119,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,502.34
O:MSFT251114C00520000,MSFT,2025-11-14,28,520.0,C,0.09444976992996436,0.012986778055266334,-0.24152103004451025,0.10347638624587484,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,502.34
O:MSFT251114C00522500,MSFT,2025-11-14,28,522.5,C,0.07235013104183959,0.010326965625823088,-0.20913607356094085,0.10381631783651984,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,502.34
O:MSFT251114C00525000,MSFT,2025-11-14,28,525.0,C,0.05691312104625119,0.008266881797723447,-0.17452944600819764,0.06034207804339328,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,502.34
O:MSFT251114C00527500,MSFT,2025-11-14,28,527.5,C,0.04448915552525054,0.006555710898457941,-0.1474151783694518,0.06053866094231778,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,502.34
O:MSFT251114C00530000,MSFT,2025-11-14,28,530.0,C,0.03526511370219279,0.005246511710068588,-0.1285110200946395,0.060689641282548334,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,502.34
O:MSFT251114C00532500,MSFT,2025-11-14,28,532.5,C,0.028499814917275598,0.004258962349447517,-0.11051048433354504,0.03043505560759702,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,502.34
O:MSFT251114C00535000,MSFT,2025-11-14,28,535.0,C,0.023260430122667927,0.003465378699056445,-0.09492909372193777,0.03052304798670401,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,502.34
O:MSFT251114C00537500,MSFT,2025-11-14,28,537.5,C,0.019572950782028663,0.0028771052019669428,-0.08494587502913496,0.030591012012940122,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,502.34
O:MSFT251114C00540000,MSFT,2025-11-14,28,540.0,C,0.015519241701239172,0.002299861209707672,-0.07216354254645106,0.030665578454641254,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,502.34
O:MSFT251114C00542500,MSFT,2025-11-14,28,542.5,C,0.014194706276728138,0.0020344269818684726,-0.07057751034795254,0.030707019728776368,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,502.34
O:MSFT251114C00545000,MSFT,2025-11-14,28,545.0,C,0.012402131251882335,0.001751232546828644,-0.06532392811755602,0.013185709211239188,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,502.34
O:MSFT251114C00547500,MSFT,2025-11-14,28,547.5,C,0.011306210787017499,0.0015544512441272678,-0.06197752519029139,0.013211992271806638,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,502.34
O:MSFT251114C00550000,MSFT,2025-11-14,28,550.0,C,0.009082054153799963,0.0012590950450689553,-0.05124120940850288,0.013251650846180397,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,502.34
O:MSFT251114C00552500,MSFT,2025-11-14,28,552.5,C,0.0087350885729864,0.001165056236559348,-0.051589718632840516,0.01327039923890079,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,502.34
O:MSFT251114C00555000,MSFT,2025-11-14,28,555.0,C,0.00783985638248991,0.0010257643292896999,-0.04824325736347243,0.013295881026190736,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,502.34
O:MSFT251114C00560000,MSFT,2025-11-14,28,560.0,C,0.006201885996089406,0.0007879224277196012,-0.04155026007879345,0.013346743887649688,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,502.34
O:MSFT251114C00565000,MSFT,2025-11-14,28,565.0,C,0.005284211635796495,0.0006449997538709265,-0.038552046568724824,0.013392226126035703,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,502.34
O:MSFT251114C00570000,MSFT,2025-11-14,28,570.0,C,0.004473472435368639,0.0005292766233686896,-0.03555367116769601,0.013438541291613051,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,502.34
O:MSFT251114C00575000,MSFT,2025-11-14,28,575.0,C,0.004241928231639225,0.0004757840942582133,-0.035748963971016526,0.004903563412303664,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,502.34
O:MSFT251114C00580000,MSFT,2025-11-14,28,580.0,C,0.003046192807431344,0.0003449095756179299,-0.026439930889923056,0.004928819190469594,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,502.34
O:MSFT251114C00585000,MSFT,2025-11-14,28,585.0,C,0.0023991813057844097,0.0002682479844821763,-0.02187102095057937,0.0049495332004626195,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,502.34
O:MSFT251114C00590000,MSFT,2025-11-14,28,590.0,C,0.002774539924832159,0.00028605268648080196,-0.026782036443227793,0.0049623543775999725,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,502.34
O:MSFT251114C00595000,MSFT,2025-11-14,28,595.0,C,0.002195881476134265,0.00022466268658642924,-0.022212997902147747,0.004982905921288853,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,502.34
O:MSFT251114C00600000,MSFT,2025-11-14,28,600.0,C,0.0021087972851717637,0.00020716609310767844,-0.022383878405405247,0.004999945479677917,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,502.34
O:MSFT251114C00605000,MSFT,2025-11-14,28,605.0,C,0.002029657108804313,0.00019187581653182218,-0.02255468299750016,0.0050171710632034685,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,502.34
O:MSFT251114C00610000,MSFT,2025-11-14,28,610.0,C,0.001957424516296413,0.00017842723289105948,-0.022725408953733994,0.0050345513636696655,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,502.34
O:MSFT251114C00615000,MSFT,2025-11-14,28,615.0,C,0.0018912359986094532,0.00016652879117559348,-0.022896053709314086,0.005052044042009303,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,502.34
O:MSFT251114C00620000,MSFT,2025-11-14,28,620.0,C,0.0014319616710463895,0.00012773512066835294,-0.018326804980187173,0.005072160429036423,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,502.34
O:MSFT251114C00625000,MSFT,2025-11-14,28,625.0,C,0.0017742018862262094,0.00014648402783532178,-0.023237090036408697,0.005087326767962542,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,502.34
O:MSFT251114C00630000,MSFT,2025-11-14,28,630.0,C,0.0013485590040672008,0.00011320049996100872,-0.018667741408671668,0.005107302747042833,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,502.34
O:MSFT251114C00635000,MSFT,2025-11-14,28,635.0,C,0.0013113735336292745,0.0001069973491931839,-0.018757404169996154,0.0015598695016391035,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,502.34
O:MSFT251114C00640000,MSFT,2025-11-14,28,640.0,C,0.001276562822564795,0.00010134836532447582,-0.018792404294895135,0.0015654059451357622,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,502.34
O:MSFT251114C00645000,MSFT,2025-11-14,28,645.0,C,0.0015871890232395196,0.0001170877847668546,-0.02391808926462692,0.005158544427871669,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,502.34
O:MSFT251114C00650000,MSFT,2025-11-14,28,650.0,C,0.0012131486831090854,9.145119755292784e-05,-0.01886234424826877,0.001576470013016566,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,502.34
O:MSFT251114P00270000,MSFT,2025-11-14,28,270.0,P,-0.0006566641268542621,2.1859414449463757e-05,-0.02532233969696202,0.0009924429151963407,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,502.34
O:MSFT251114P00280000,MSFT,2025-11-14,28,280.0,P,-0.0009778596596740163,3.22338025907433e-05,-0.035859020634320074,0.0033220956505039013,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,502.34
O:MSFT251114P00290000,MSFT,2025-11-14,28,290.0,P,-0.000735410511814654,2.7237821332574235e-05,-0.02519232625624163,0.0010290629289002697,,0,0,0.01,,0,644,,,,,,,,,289.995,502.34
O:MSFT251114P00300000,MSFT,2025-11-14,28,300.0,P,-0.0009405684885836101,3.5544878437158074e-05,-0.030477956644875834,0.0034400300531769877,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,502.34
O:MSFT251114P00310000,MSFT,2025-11-14,28,310.0,P,-0.0008276046060125756,3.4282490849728804e-05,-0.025059722649718816,0.0010642041920333391,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,502.34
O:MSFT251114P00320000,MSFT,2025-11-14,28,320.0,P,-0.0008799636231198057,3.864237733579474e-05,-0.024992624542059683,0.0010812804109293624,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,502.34
O:MSFT251114P00325000,MSFT,2025-11-14,28,325.0,P,-0.0009080317607095227,4.10866505480038e-05,-0.024919923840465034,0.0035802354257667758,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,502.34
O:MSFT251114P00330000,MSFT,2025-11-14,28,330.0,P,-0.0011320915896690506,5.0994052967095547e-05,-0.029492587535797945,0.003607700460351256,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,502.34
O:MSFT251114P00335000,MSFT,2025-11-14,28,335.0,P,-0.0011699695626068722,5.4374584994012987e-05,-0.029326611627743204,0.0036346215908914375,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,502.34
O:MSFT251114P00340000,MSFT,2025-11-14,28,340.0,P,-0.001413780829841351,6.599149116856009e-05,-0.03389876405021279,0.003661668253023686,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,502.34
O:MSFT251114P00345000,MSFT,2025-11-14,28,345.0,P,-0.0012522241024084976,6.208485194267278e-05,-0.028993403747526528,0.0036875996646632725,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,502.34
O:MSFT251114P00350000,MSFT,2025-11-14,28,350.0,P,-0.001729335895796405,8.426033716029182e-05,-0.03830377708846313,0.003714717258761645,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,502.34
O:MSFT251114P00355000,MSFT,2025-11-14,28,355.0,P,-0.0013445343107138354,7.133938197842784e-05,-0.028658676571880086,0.003739412128960994,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,502.34
O:MSFT251114P00360000,MSFT,2025-11-14,28,360.0,P,-0.0016306017594260468,8.718532315827283e-05,-0.0332298133122205,0.003765566670973511,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,502.34
O:MSFT251114P00365000,MSFT,2025-11-14,28,365.0,P,-0.0019318210367888474,0.00010460087067298807,-0.037800802457458704,0.003791562236869499,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,502.34
O:MSFT251114P00370000,MSFT,2025-11-14,28,370.0,P,-0.0017608775856877586,0.00010132406371653332,-0.0328933192457288,0.003815768619836782,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,502.34
O:MSFT251114P00375000,MSFT,2025-11-14,28,375.0,P,-0.0012957334934351288,8.23939572573144e-05,-0.02324600198387035,0.0038384611261314096,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,502.34
O:MSFT251114P00380000,MSFT,2025-11-14,28,380.0,P,-0.0013502841235293892,8.93322598657793e-05,-0.02307688152049548,0.003862578478725238,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,502.34
O:MSFT251114P00385000,MSFT,2025-11-14,28,385.0,P,-0.0014090860164944479,9.712197652199562e-05,-0.022907519691686303,0.003886351486208475,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,502.34
O:MSFT251114P00390000,MSFT,2025-11-14,28,390.0,P,-0.0014726712139338605,0.00010590797820974046,-0.022737932105894868,0.003909771865752588,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,502.34
O:MSFT251114P00395000,MSFT,2025-11-14,28,395.0,P,-0.0015416639593040322,0.00011586726663235157,-0.022568133708640824,0.00393281636341303,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,502.34
O:MSFT251114P00400000,MSFT,2025-11-14,28,400.0,P,-0.0016168015639036579,0.00012721791066464116,-0.022398138816566285,0.0039554704823790065,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,502.34
O:MSFT251114P00405000,MSFT,2025-11-14,28,405.0,P,-0.002056097256034757,0.00016399815097926335,-0.02696772654027498,0.003979643718732949,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,502.34
O:MSFT251114P00410000,MSFT,2025-11-14,28,410.0,P,-0.0028740207067179525,0.00022792896561765391,-0.036277023260862996,0.004005680875249601,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,502.34
O:MSFT251114P00415000,MSFT,2025-11-14,28,415.0,P,-0.003029648148782193,0.0002528407956437711,-0.036106684135980775,0.004027746214408898,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,502.34
O:MSFT251114P00420000,MSFT,2025-11-14,28,420.0,P,-0.003569717997533458,0.0003064069798077652,-0.04067654183589678,0.004054497933586355,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,502.34
O:MSFT251114P00425000,MSFT,2025-11-14,28,425.0,P,-0.004159705638836255,0.0003688643008876475,-0.04381632062069353,0.011202060907309873,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,502.34
O:MSFT251114P00430000,MSFT,2025-11-14,28,430.0,P,-0.005977344458678944,0.0005239179065643827,-0.05790032467968915,0.011268212732458836,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,502.34
O:MSFT251114P00435000,MSFT,2025-11-14,28,435.0,P,-0.007167772651472905,0.0006501422554963438,-0.06459467795028118,0.011329134307309204,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,502.34
O:MSFT251114P00440000,MSFT,2025-11-14,28,440.0,P,-0.00888645347060765,0.0008289088150569191,-0.07498358547784842,0.011392699032778902,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,502.34
O:MSFT251114P00445000,MSFT,2025-11-14,28,445.0,P,-0.011166833800015196,0.0010662332742728804,-0.08879566267470483,0.0267375059307302,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,502.34
O:MSFT251114P00450000,MSFT,2025-11-14,28,450.0,P,-0.014930264990436516,0.0014359425651775373,-0.10596571365545163,0.026878349448664785,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,502.34
O:MSFT251114P00455000,MSFT,2025-11-14,28,455.0,P,-0.01958726303279982,0.0019211718874927698,-0.12593430868416555,0.027023025278485355,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,502.34
O:MSFT251114P00460000,MSFT,2025-11-14,28,460.0,P,-0.027210662661132853,0.002664866112361015,-0.16269982512364561,0.027201216657602292,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,502.34
O:MSFT251114P00465000,MSFT,2025-11-14,28,465.0,P,-0.04529990070531599,0.004066461704283002,-0.24021957699253857,0.0547567262576176,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,502.34
O:MSFT251114P00470000,MSFT,2025-11-14,28,470.0,P,-0.05695472686732817,0.005307991073164382,-0.2698253358686448,0.05505876399279623,,2464,0.52,0.57,0.5449999999999999,18,24,0.53,1,1724,0.85,1.07,0.47,0.53,0.7406,469.455,502.34
O:MSFT251114P00475000,MSFT,2025-11-14,28,475.0,P,-0.0847838759073281,0.007435488259192149,-0.35041209767888487,0.09572135157137428,,3493,0.82,0.87,0.845,75,31,0.82,5,1322,1.25,1.61,0.74,0.82,1.1584,474.155,502.34
