ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:META251114C00500000,META,2025-11-14,28,500.0,C,,,,,,61,118.3,124.4,121.35,58,33,114.27,3,3,114.27,114.27,114.27,114.27,114.27,621.35,633.98
O:META251114C00505000,META,2025-11-14,28,505.0,C,,,,,,7,113.3,120,116.65,50,30,131.46,1,2,131.32,131.46,131.32,131.46,131.39,621.65,633.98
O:META251114C00510000,META,2025-11-14,28,510.0,C,,,,,,137,108.3,114.35,111.32499999999999,54,44,101.05,1,10,95.5,101.05,94.85,101.05,96.16,621.325,633.98
O:META251114C00515000,META,2025-11-14,28,515.0,C,,,,,,7,103.35,110,106.675,47,27,112.55,1,2,112.53,112.55,112.53,112.55,112.54,621.675,633.98
O:META251114C00520000,META,2025-11-14,28,520.0,C,,,,,,69,98.35,105,101.675,47,37,98.36,1,2,98.36,98.36,98.36,98.36,98.36,621.675,633.98
O:META251114C00525000,META,2025-11-14,28,525.0,C,,,,,,66,93.35,100,96.675,45,32,93.39,1,2,93.39,93.39,93.39,93.39,93.39,621.675,633.98
O:META251114C00530000,META,2025-11-14,28,530.0,C,,,,,,102,88.35,94,91.175,81,73,88.52,3,9,88.66,88.66,88.52,88.52,88.5356,621.175,633.98
O:META251114C00535000,META,2025-11-14,28,535.0,C,,,,,,69,83.4,90,86.7,45,32,75,1,2,70,75,70,75,72.5,621.7,633.98
O:META251114C00540000,META,2025-11-14,28,540.0,C,,,,,,124,78.4,85,81.7,57,43,85.84,8,10,87.81,87.81,85.84,85.84,86.226,621.7,633.98
O:META251114C00545000,META,2025-11-14,28,545.0,C,,,,,,98,74.5,79.4,76.95,47,35,64.35,1,1,64.35,64.35,64.35,64.35,64.35,621.95,633.98
O:META251114C00550000,META,2025-11-14,28,550.0,C,,,,,,103,68.5,75,71.75,61,52,68.2,1,173,59.44,69.91,53.55,68.2,58.1891,621.75,633.98
O:META251114C00555000,META,2025-11-14,28,555.0,C,,,,,,25,63.55,69.5,66.525,117,36,60.07,1,28,55.15,60.44,49.9,60.07,54.4821,621.525,633.98
O:META251114C00560000,META,2025-11-14,28,560.0,C,,,,,,91,58.6,65,61.8,62,45,59.04,4,76,56.49,59.04,45.5,59.04,50.8499,621.8,633.98
O:META251114C00565000,META,2025-11-14,28,565.0,C,,,,,,175,53.75,59.85,56.8,88,40,57.89,80,175,59.7,62.5,57.87,57.89,58.0649,621.8,633.98
O:META251114C00570000,META,2025-11-14,28,570.0,C,,,,,,75,50.25,54.2,52.225,42,34,52.5,1,136,43,52.5,35.8,52.5,43.2293,622.225,633.98
O:META251114C00575000,META,2025-11-14,28,575.0,C,,,,,,29,46.9,48.95,47.925,21,21,44.4,15,31,35,44.4,31.3,44.4,38.7852,622.925,633.98
O:META251114C00577500,META,2025-11-14,28,577.5,C,,,,,,11,44.3,46.85,45.575,21,27,39,1,12,30,39,30,39,33.9167,623.075,633.98
O:META251114C00580000,META,2025-11-14,28,580.0,C,,,,,,69,42.25,43.6,42.925,11,13,42.2,1,116,39,42.2,26.98,42.2,31.7216,622.925,633.98
O:META251114C00582500,META,2025-11-14,28,582.5,C,,,,,,75,39.7,42.2,40.95,21,21,26.1,8,47,30.65,30.65,25,26.1,27.2511,623.45,633.98
O:META251114C00585000,META,2025-11-14,28,585.0,C,,,,,,50,37.65,39.05,38.349999999999994,11,16,35,1,48,28.17,37,24.15,35,27.6796,623.35,633.98
O:META251114C00587500,META,2025-11-14,28,587.5,C,,,,,,2,35.2,37.65,36.425,36,38,35.45,1,80,26.55,35.45,22.25,35.45,24.5866,623.925,633.98
O:META251114C00590000,META,2025-11-14,28,590.0,C,,,,,,29,32.75,34.55,33.65,7,24,33.7,5,262,30.78,33.9,19.75,33.7,24.7584,623.65,633.98
O:META251114C00592500,META,2025-11-14,28,592.5,C,,,,,,6,30.9,33.2,32.05,41,61,29.4,3,92,24.4,30.4,19,29.4,21.5649,624.55,633.98
O:META251114C00595000,META,2025-11-14,28,595.0,C,,,,,,18,29.75,30.2,29.975,2,10,30,1,225,26.25,30,17,30,20.6844,624.975,633.98
O:META251114C00597500,META,2025-11-14,28,597.5,C,,,,,,4,27.4,28.1,27.75,11,11,26.89,2,418,24.4,26.89,15.17,26.89,20.7434,625.25,633.98
O:META251114C00600000,META,2025-11-14,28,600.0,C,,,,,,371,24.55,26.1,25.325000000000003,13,5,26.18,1,4082,23.15,26.25,13.8,26.18,18.0152,625.325,633.98
O:META251114C00602500,META,2025-11-14,28,602.5,C,,,,,,18,22.75,24.15,23.45,10,10,24,1,613,16.4,24,12.5,24,15.2994,625.95,633.98
O:META251114C00605000,META,2025-11-14,28,605.0,C,,,,,,188,21,23.55,22.275,6,9,22.2,1,4745,19.8,22.24,11.25,22.2,14.2874,627.275,633.98
O:META251114C00607500,META,2025-11-14,28,607.5,C,,,,,,53,20.15,21.65,20.9,8,16,19.35,1,1755,18.35,19.72,10.2,19.35,13.0858,628.4,633.98
O:META251114C00610000,META,2025-11-14,28,610.0,C,,,,,,215,18.45,18.8,18.625,9,7,18.75,1,7245,16.8,18.95,9.13,18.75,12.4713,628.625,633.98
O:META251114C00612500,META,2025-11-14,28,612.5,C,,,,,,21,16.8,18.25,17.525,2,24,17.2,1,2248,15.33,17.2,8.2,17.2,11.5319,630.025,633.98
O:META251114C00615000,META,2025-11-14,28,615.0,C,,,,,,731,15.3,16.35,15.825000000000001,13,25,15.55,8,5117,13.9,15.74,7.4,15.55,10.8837,630.825,633.98
O:META251114C00617500,META,2025-11-14,28,617.5,C,,,,,,202,13.85,14.2,14.024999999999999,5,20,14.11,1,3150,12.4,14.15,6.55,14.11,10.1621,631.525,633.98
O:META251114C00620000,META,2025-11-14,28,620.0,C,,,,,,843,12.05,12.75,12.4,21,2,12.68,1,15408,11.3,12.92,5.78,12.68,9.294,632.4,633.98
O:META251114C00622500,META,2025-11-14,28,622.5,C,0.9999599467522806,-2.0104647609312381e-10,-0.06113804032439844,-0.00039830389534254037,,857,11.25,11.5,11.375,16,21,11.5,1,1877,10,11.65,5.25,11.5,7.8375,633.875,633.98
O:META251114C00625000,META,2025-11-14,28,625.0,C,0.8022352865304577,0.02608514033763934,-0.37839067930436754,0.18327712776718397,,1692,10.1,10.3,10.2,6,23,10.29,1,4371,9.05,10.5,4.6,10.29,7.3013,635.2,633.98
O:META251114C00627500,META,2025-11-14,28,627.5,C,0.6933494039287669,0.02696688804033949,-0.548483915586533,0.24290255544668823,,651,9,9.25,9.125,7,19,9.2,1,1441,8.49,9.35,4.21,9.2,6.6247,636.625,633.98
O:META251114C00630000,META,2025-11-14,28,630.0,C,0.6114070519928574,0.026198516561749086,-0.6569463084030052,0.279686961295732,,2257,8.05,8.2,8.125,9,1,8.16,10,8616,7.2,8.38,3.53,8.16,5.779,638.125,633.98
O:META251114C00632500,META,2025-11-14,28,632.5,C,0.5418104475081951,0.02503213902698341,-0.733795909102501,0.2812427962202863,,614,7.1,7.3,7.199999999999999,8,4,7.19,1,900,6.75,7.5,3.27,7.19,5.0836,639.7,633.98
O:META251114C00635000,META,2025-11-14,28,635.0,C,0.48242523015306366,0.023406899362684797,-0.7857096837170009,0.2825333539713493,,749,6.35,6.5,6.425,5,30,6.49,1,4695,6.04,6.7,2.85,6.49,4.7542,641.425,633.98
O:META251114C00637500,META,2025-11-14,28,637.5,C,0.4293178007736417,0.02181862031711613,-0.8040860249462801,0.28367260238026903,,511,5.6,5.8,5.699999999999999,25,31,5.85,1,943,5.28,5.93,2.59,5.85,3.9637,643.2,633.98
O:META251114C00640000,META,2025-11-14,28,640.0,C,0.38236805182459904,0.020234458359155487,-0.8308535984499817,0.2846799511978205,,3289,4.95,5.15,5.050000000000001,5,29,5,6,7625,4.68,5.3,2.25,5,3.5151,645.05,633.98
O:META251114C00642500,META,2025-11-14,28,642.5,C,0.3407122002586732,0.018729766354861264,-0.8209455031127666,0.2499495445590461,,607,4.35,4.55,4.449999999999999,15,31,4.5,1,1793,4.23,4.65,2.04,4.5,3.287,646.95,633.98
O:META251114C00645000,META,2025-11-14,28,645.0,C,0.30285056698579277,0.017204121662242,-0.7970890980549741,0.25077158024757873,,2574,3.85,4,3.925,20,14,3.98,1,2942,3.95,4.2,1.81,3.98,3.1133,648.925,633.98
O:META251114C00647500,META,2025-11-14,28,647.5,C,0.26938716599553647,0.015719263587533498,-0.7838633815227815,0.25150811733519424,,443,3.4,3.55,3.4749999999999996,14,18,3.5,1,1585,3.25,3.69,1.7,3.5,2.6705,650.975,633.98
O:META251114C00650000,META,2025-11-14,28,650.0,C,0.24080324636597183,0.014325513037610597,-0.781268140242748,0.2521582540581756,,2770,3.05,3.15,3.0999999999999996,4,21,3.1,1,5997,3,3.33,1.48,3.1,2.2562,653.1,633.98
O:META251114C00652500,META,2025-11-14,28,652.5,C,0.21007705868935894,0.013134053605580048,-0.7124230032126296,0.1934807247804298,,361,2.44,2.8,2.62,5,1,2.79,3,861,2.74,3,1.37,2.79,2.177,655.12,633.98
O:META251114C00655000,META,2025-11-14,28,655.0,C,0.18760986229417528,0.011866852317836876,-0.6804610544911612,0.19399464442767156,,2022,2.19,2.5,2.3449999999999998,7,15,2.5,11,1836,2.44,2.7,1.24,2.5,1.7915,657.345,633.98
O:META251114C00657500,META,2025-11-14,28,657.5,C,0.1593606206278683,0.010713049317521157,-0.6162640512348877,0.19461370057772132,,296,1.58,2.24,1.9100000000000001,2,2,2.23,3,460,2.25,2.38,1.13,2.23,1.7132,659.41,633.98
O:META251114C00660000,META,2025-11-14,28,660.0,C,0.1500007188440257,0.009691937681355161,-0.6336612810765581,0.19490275456075945,,2581,1.75,2.01,1.88,8,11,1.99,1,4326,1.97,2.16,1.04,1.99,1.4719,661.88,633.98
O:META251114C00662500,META,2025-11-14,28,662.5,C,0.13549246497518835,0.008790760980628205,-0.6141653576270207,0.13021573289586527,,603,1.6,1.81,1.705,10,7,1.79,1,659,1.7,1.95,0.95,1.79,1.3079,664.205,633.98
O:META251114C00665000,META,2025-11-14,28,665.0,C,0.12232097687451796,0.007967241731177637,-0.5774130023911671,0.13053519018946358,,2977,1.45,1.64,1.545,26,26,1.65,30,1012,1.65,1.76,0.88,1.65,1.24,666.545,633.98
O:META251114C00667500,META,2025-11-14,28,667.5,C,0.10962896537889037,0.007198013799284028,-0.5406605575515955,0.13084824970742484,,235,1.27,1.5,1.385,3,16,1.48,1,493,1.45,1.61,0.82,1.48,1.1992,668.885,633.98
O:META251114C00670000,META,2025-11-14,28,670.0,C,0.10349635524012592,0.006605801237327913,-0.5402894037761289,0.13106143384982732,,3226,1.33,1.37,1.35,55,7,1.37,1,9981,1.36,1.5,0.76,1.37,1.0154,671.35,633.98
O:META251114C00672500,META,2025-11-14,28,672.5,C,0.09309105058836063,0.005983161544708836,-0.5108128427933492,0.1313430944630169,,157,1.17,1.26,1.2149999999999999,6,29,1.27,1,1190,1.02,1.36,0.7,1.27,0.9632,673.715,633.98
O:META251114C00675000,META,2025-11-14,28,675.0,C,0.08337288936385732,0.005413397938029759,-0.48279133993724005,0.13161657991502393,,2051,1.01,1.16,1.085,13,24,1.15,2,1444,1.16,1.26,0.66,1.15,0.9268,676.085,633.98
O:META251114C00677500,META,2025-11-14,28,677.5,C,0.07457262003291382,0.004900212069731922,-0.45768008721940334,0.13187794365734942,,187,0.85,1.08,0.9650000000000001,2,50,1.12,1,318,1.06,1.16,0.62,1.12,0.9196,678.465,633.98
O:META251114C00680000,META,2025-11-14,28,680.0,C,0.07257981577052101,0.004596722854004134,-0.4704040360065177,0.13204766359750178,,3638,0.96,0.99,0.975,2,2,0.99,1,3486,0.99,1.08,0.58,0.99,0.8212,680.975,633.98
O:META251114C00682500,META,2025-11-14,28,682.5,C,0.06592772780000264,0.00419672225171068,-0.4374031541334866,0.07662275307495403,,89,0.83,0.94,0.885,242,55,0.92,3,583,0.87,1.01,0.55,0.92,0.8584,683.385,633.98
O:META251114C00685000,META,2025-11-14,28,685.0,C,0.06241868264664291,0.0039021529605495035,-0.4287593752228757,0.07675629126883338,,1164,0.83,0.88,0.855,14,59,0.88,1,1007,0.85,0.94,0.54,0.88,0.6957,685.855,633.98
O:META251114C00687500,META,2025-11-14,28,687.5,C,0.05810224552297261,0.0036023553237074404,-0.41190555769191023,0.07690127295032526,,231,0.79,0.82,0.8049999999999999,2,55,0.82,1,274,0.66,0.89,0.52,0.82,0.7638,688.305,633.98
O:META251114C00690000,META,2025-11-14,28,690.0,C,0.05395611384240387,0.0033231897837243942,-0.39505159171859594,0.07704489916859451,,1377,0.74,0.77,0.755,5,18,0.77,1,1925,0.76,0.84,0.48,0.77,0.6829,690.755,633.98
O:META251114C00692500,META,2025-11-14,28,692.5,C,0.050470509732015736,0.0030792029746672923,-0.38230233039329536,0.0771809188763172,,118,0.7,0.73,0.715,15,24,0.73,1,234,0.63,0.8,0.48,0.73,0.7043,693.215,633.98
O:META251114C00695000,META,2025-11-14,28,695.0,C,0.04713459526888028,0.002853104805303334,-0.36955286469562165,0.07731604452305123,,688,0.66,0.69,0.675,40,36,0.68,1,536,0.59,0.85,0.41,0.68,0.5494,695.675,633.98
O:META251114C00697500,META,2025-11-14,28,697.5,C,0.04443371016129876,0.002659720816169645,-0.3609079895769929,0.07744436324835806,,596,0.63,0.66,0.645,12,19,0.66,1,452,0.59,0.69,0.4,0.66,0.5908,698.145,633.98
O:META251114C00700000,META,2025-11-14,28,700.0,C,0.041611748069797616,0.0024729330503484486,-0.35021045747019786,0.077575098423013,,4038,0.6,0.62,0.61,5,5,0.61,1,3163,0.59,0.7,0.38,0.61,0.5097,700.61,633.98
O:META251114C00702500,META,2025-11-14,28,702.5,C,0.03939572364425518,0.0023157989586364298,-0.34361773910511034,0.07769950887529328,,167,0.57,0.6,0.585,4,6,0.59,1,83,0.42,0.65,0.4,0.59,0.5064,703.085,633.98
O:META251114C00705000,META,2025-11-14,28,705.0,C,0.03704159861677432,0.0021625688267501017,-0.33497169858996173,0.07782634251843173,,947,0.54,0.57,0.5549999999999999,28,9,0.56,2,1108,0.51,0.63,0.36,0.56,0.5045,705.555,633.98
O:META251114C00707500,META,2025-11-14,28,707.5,C,0.0347874598565332,0.002020291621470528,-0.3263256911012382,0.07795306166481705,,62,0.51,0.54,0.525,15,2,0.54,2,1029,0.4,0.56,0.36,0.54,0.4904,708.025,633.98
O:META251114C00710000,META,2025-11-14,28,710.0,C,0.03333276172703079,0.0019111930509575017,-0.32354573672539483,0.039036328089456826,,769,0.49,0.53,0.51,13,2,0.51,1,1710,0.43,0.57,0.33,0.51,0.4402,710.51,633.98
O:META251114C00712500,META,2025-11-14,28,712.5,C,0.03602217760263036,0.0019385619328242253,-0.3582876559037052,0.07814814796330001,,222,0.47,0.7,0.585,4,4,0.47,1,127,0.36,0.53,0.3,0.47,0.3383,713.085,633.98
O:META251114C00715000,META,2025-11-14,28,715.0,C,0.029641430887525348,0.0016805936909005815,-0.2979777610930093,0.03917941333139786,,502,0.44,0.48,0.45999999999999996,3,1,0.48,1,285,0.39,0.52,0.3,0.48,0.3966,715.46,633.98
O:META251114C00717500,META,2025-11-14,28,717.5,C,0.029043606273881795,0.0016136669765852928,-0.29918811124515604,0.0392382692887148,,272,0.43,0.49,0.45999999999999996,2,4,0.46,1,323,0.4,0.5,0.3,0.46,0.3815,717.96,633.98
O:META251114C00720000,META,2025-11-14,28,720.0,C,0.028242750743647127,0.00154330276414202,-0.29759940150141995,0.039299641764081364,,1179,0.41,0.5,0.45499999999999996,11,5,0.44,1,766,0.37,0.46,0.27,0.44,0.3353,720.455,633.98
O:META251114C00722500,META,2025-11-14,28,722.5,C,0.025374503093597515,0.0014043365196443542,-0.2708208748147084,0.039381598606879724,,556,0.39,0.42,0.405,5,2,0.43,3,97,0.32,0.43,0.28,0.43,0.334,722.905,633.98
O:META251114C00725000,META,2025-11-14,28,725.0,C,0.02917138973952528,0.0014945589414192078,-0.32520839102426813,0.03939883106313262,,544,0.38,0.62,0.5,1,5,0.41,1,533,0.41,0.46,0.26,0.41,0.3062,725.5,633.98
O:META251114C00727500,META,2025-11-14,28,727.5,C,0.029496689612182058,0.0014677552418567454,-0.33761282382079577,0.03945085208156853,,247,0.34,0.7,0.52,1,1,0.34,1,125,0.3,0.42,0.24,0.34,0.3215,728.02,633.98
O:META251114C00730000,META,2025-11-14,28,730.0,C,0.022157273833364643,0.0011921588419500548,-0.25205969637734527,0.03957460705563472,,898,0.35,0.38,0.365,4,5,0.39,1,433,0.29,0.41,0.22,0.39,0.2718,730.365,633.98
O:META251114C00732500,META,2025-11-14,28,732.5,C,0.02083886196867799,0.001117591006567764,-0.24207401096240996,0.0396415966382536,,209,0.32,0.37,0.345,1,6,0.35,6,155,0.32,0.35,0.22,0.35,0.2825,732.845,633.98
O:META251114C00735000,META,2025-11-14,28,735.0,C,0.01594018779812095,0.0009105329301213217,-0.1901061921131603,0.03974299002316204,,1800,0.16,0.34,0.25,12,2,0.35,2,257,0.3,0.58,0.22,0.35,0.2431,735.25,633.98
O:META251114C00737500,META,2025-11-14,28,737.5,C,0.015181927295566978,0.000861257171829892,-0.18571815528134616,0.03980435920681051,,184,0.14,0.34,0.24000000000000002,7,1,0.33,10,316,0.23,0.36,0.21,0.33,0.2486,737.74,633.98
O:META251114C00740000,META,2025-11-14,28,740.0,C,0.019359048891868767,0.0009943932080429727,-0.24010398830091367,0.039819936150052256,,1117,0.29,0.38,0.33499999999999996,1,1,0.31,1,968,0.21,0.35,0.18,0.31,0.2317,740.335,633.98
O:META251114C00742500,META,2025-11-14,28,742.5,C,0.021859161180228813,0.0010563391699993944,-0.2776958416110553,0.03985322132370911,,106,0.29,0.51,0.4,2,2,0.29,1,183,0.2,0.34,0.2,0.29,0.2584,742.9,633.98
O:META251114C00745000,META,2025-11-14,28,745.0,C,0.023163094208654013,0.0010752647626992963,-0.30129326534206946,0.039898170279012386,,285,0.27,0.61,0.44,2,1,0.3,45,162,0.21,0.3,0.17,0.3,0.2534,745.44,633.98
O:META251114C00747500,META,2025-11-14,28,747.5,C,0.011632848586905458,0.0006592209448426978,-0.1529420911438781,0.0171761618287433,,234,0.08,0.29,0.185,2,1,0.31,1,82,0.2,0.31,0.17,0.31,0.2209,747.685,633.98
O:META251114C00750000,META,2025-11-14,28,750.0,C,0.014036361676050362,0.0007360039961523534,-0.19176291048013897,0.04008998254438872,,3246,0.2,0.28,0.24000000000000002,2,1,0.27,40,4466,0.21,0.32,0.16,0.27,0.2173,750.24,633.98
O:META251114C00752500,META,2025-11-14,28,752.5,C,0.01602237294716827,0.0007900871847675707,-0.2209577290477202,0.04012845492537374,,479,0.15,0.43,0.29,1,1,0.26,1,263,0.19,0.29,0.15,0.26,0.1977,752.79,633.98
O:META251114C00755000,META,2025-11-14,28,755.0,C,0.02048787544850427,0.0009163111864967414,-0.28653306884166213,0.04014741089888872,,1016,0.24,0.57,0.40499999999999997,1,5,0.28,1,223,0.23,0.3,0.15,0.28,0.2444,755.405,633.98
O:META251114C00757500,META,2025-11-14,28,757.5,C,0.013234843846446413,0.0006682979226862967,-0.19127638251300885,0.01725782516858693,,287,0.21,0.26,0.235,18,1,0.25,3,88,0.18,0.26,0.15,0.25,0.2299,757.735,633.98
O:META251114C00760000,META,2025-11-14,28,760.0,C,0.013055965085013966,0.000650265327085038,-0.1916230983779708,0.01728349262912023,,3831,0.22,0.25,0.235,6,5,0.24,10,344,0.15,0.26,0.13,0.24,0.174,760.235,633.98
O:META251114C00765000,META,2025-11-14,28,765.0,C,0.011856653238767612,0.0005870643353877747,-0.17753823180334086,0.01734169555547703,,555,0.17,0.26,0.21500000000000002,1,1,0.21,1,363,0.17,0.22,0.05,0.21,0.1574,765.215,633.98
O:META251114C00770000,META,2025-11-14,28,770.0,C,0.015176229800015748,0.0006728346484834991,-0.23780248650177518,0.04053288803785981,,645,0.19,0.42,0.305,4,4,0.16,22,842,0.15,0.26,0.12,0.16,0.1405,770.305,633.98
O:META251114C00775000,META,2025-11-14,28,775.0,C,0.01084934912626843,0.0005157874761299654,-0.17153517651737182,0.0174469678652866,,500,0.15,0.26,0.20500000000000002,15,17,0.2,20,284,0.15,0.2,0.11,0.2,0.1471,775.205,633.98
O:META251114C00780000,META,2025-11-14,28,780.0,C,0.012205153868653795,0.000543998667413866,-0.20178287185093038,0.017485641675848807,,1384,0.1,0.39,0.245,43,124,0.18,1,348,0.11,0.2,0.11,0.18,0.1345,780.245,633.98
O:META251114C00785000,META,2025-11-14,28,785.0,C,0.009100099888631055,0.0004263434900518801,-0.15075362390041533,0.0175580619296302,,320,0.11,0.24,0.175,138,31,0.12,6,91,0.12,0.13,0.1,0.12,0.1171,785.175,633.98
O:META251114C00790000,META,2025-11-14,28,790.0,C,0.008894409172562208,0.0004072024510293623,-0.15144581398345386,0.01760847360570924,,445,0.16,0.19,0.175,100,10,0.16,1,253,0.1,0.17,0.08,0.16,0.1226,790.175,633.98
O:META251114C00795000,META,2025-11-14,28,795.0,C,0.013397990976988175,0.0005325472635297233,-0.2444937246503937,0.017625571202888594,,219,0.05,0.55,0.30000000000000004,67,97,0.24,1,76,0.06,0.24,0.06,0.24,0.1282,795.3,633.98
O:META251114C00800000,META,2025-11-14,28,800.0,C,0.008316040740600654,0.0003665151112668626,-0.14913496180140692,0.017710699125845678,,1629,0.14,0.2,0.17,1,42,0.12,21,813,0.1,0.14,0.06,0.12,0.09656,800.17,633.98
O:META251114C00805000,META,2025-11-14,28,805.0,C,0.013044841634816952,0.0004960392023773353,-0.2495682005805445,0.017727219504003605,,267,0.01,0.6,0.305,38,140,0.1,1,6,0.09,0.1,0.09,0.1,0.09167,805.305,633.98
O:META251114C00810000,META,2025-11-14,28,810.0,C,0.007003211795209647,0.00030569679576553435,-0.1320461446308538,0.017818284629451585,,787,0,0.61,,0,122,0.1,1,13,0.06,0.1,0.06,0.1,0.08077,810.305,633.98
O:META251114C00815000,META,2025-11-14,28,815.0,C,0.00857934249503863,0.0003479029449048118,-0.16598430697794536,0.017856150703128196,,341,0.06,0.32,0.19,33,130,0.33,10,48,0.08,0.33,0.07,0.33,0.1402,815.19,633.98
O:META251114C00820000,META,2025-11-14,28,820.0,C,0.004966855748891558,0.00022449189088318298,-0.10018006777403668,0.017930937653023015,,378,0.05,0.15,0.1,27,31,0.11,3,36,0.16,0.16,0.1,0.11,0.1058,820.1,633.98
O:META251114C00825000,META,2025-11-14,28,825.0,C,0.009149472563299982,0.0003484873910907436,-0.1858341154686243,0.017950720472834532,,242,0,1,,0,1,0.1,12,308,0.06,0.11,0.05,0.1,0.0825,825.5,633.98
O:META251114C00830000,META,2025-11-14,28,830.0,C,0.002907564207430841,0.0001410645556176717,-0.0589649478851801,0.0065691261973875505,,461,0.01,0.1,0.055,51,34,0.1,8,1033,0.07,0.12,0.05,0.1,0.06417,830.055,633.98
O:META251114C00835000,META,2025-11-14,28,835.0,C,0.002855510857202841,0.00013602061778557545,-0.059134561562110464,0.0065871134764579386,,51,0,0.4,,0,7,0.11,9,1041,0.05,0.11,0.04,0.11,0.05497,835.2,633.98
O:META251114C00840000,META,2025-11-14,28,840.0,C,0.00302223565595854,0.00013943452202047504,-0.06404355864301728,0.006603574973609877,,788,0.02,0.1,0.060000000000000005,14,12,0.07,120,531,0.07,0.11,0.05,0.07,0.05896,840.06,633.98
O:META251114C00845000,META,2025-11-14,28,845.0,C,0.012965380433880305,0.00041237037199577735,-0.2957046179992552,0.0181241336627639,,151,0,0.54,,0,27,0.1,4,780,0.05,0.1,0.05,0.1,0.088,845.27,633.98
O:META251114C00850000,META,2025-11-14,28,850.0,C,0.0027125655123951507,0.0001226395137865981,-0.059642887160440014,0.006640960268221271,,3131,0.01,0.1,0.055,11,3,0.06,20,1073,0.04,0.1,0.04,0.06,0.08132,850.055,633.98
