ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AVGO251114C00342500,AVGO,2025-11-14,28,342.5,C,,,,,,91,12.25,13.35,12.8,180,91,11.7,10,567,11.8,13.5,7.83,11.7,9.5871,355.3,358.68
O:AVGO251114C00345000,AVGO,2025-11-14,28,345.0,C,,,,,,1254,11.15,11.55,11.350000000000001,109,8,11,3,2575,14.5,15.1,6.65,11,9.3158,356.35,358.68
O:AVGO251114C00347500,AVGO,2025-11-14,28,347.5,C,,,,,,25,9.65,10.15,9.9,218,56,9.65,2,765,9,10.8,5.95,9.65,8.2832,357.4,358.68
O:AVGO251114C00350000,AVGO,2025-11-14,28,350.0,C,0.8888979292506513,0.027477202682177945,-0.17181069284904796,0.06850879643703006,,921,8.35,9,8.675,197,194,8.55,1,1985,10.75,11.6,4.95,8.55,6.5589,358.675,358.68
O:AVGO251114C00352500,AVGO,2025-11-14,28,352.5,C,0.734348915883605,0.03469418515508203,-0.36364408887292304,0.13702356593527565,,254,7.1,7.65,7.375,291,10,7.32,2,329,8.19,8.22,4.11,7.32,5.6592,359.875,358.68
O:AVGO251114C00355000,AVGO,2025-11-14,28,355.0,C,0.6202510727435697,0.033660635182470325,-0.4967599714640188,0.15804993058833267,,1007,6.05,6.75,6.4,204,262,6.3,4,1711,8.73,9.2,3.5,6.3,5.1134,361.4,358.68
O:AVGO251114C00357500,AVGO,2025-11-14,28,357.5,C,0.5324574304905821,0.0329492618383609,-0.5540314010204456,0.1590700317736362,,302,5.05,5.55,5.3,236,19,5.22,7,1628,7.28,8.05,2.89,5.22,3.5991,362.8,358.68
O:AVGO251114C00360000,AVGO,2025-11-14,28,360.0,C,0.4565083031903321,0.03023201120123409,-0.5878333028272235,0.159973297447834,,1401,4.25,4.8,4.525,261,145,4.48,1,3476,7,7.03,2.35,4.48,4.2005,364.525,358.68
O:AVGO251114C00362500,AVGO,2025-11-14,28,362.5,C,0.3876725430558745,0.028145261549658837,-0.5950200705188919,0.1608119289179256,,350,3.55,3.85,3.7,105,2,3.76,1,1273,5.55,5.55,1.96,3.76,2.6666,366.2,358.68
O:AVGO251114C00365000,AVGO,2025-11-14,28,365.0,C,0.3336949816300142,0.02496584813817669,-0.598460262110855,0.14137169145726625,,1679,3.1,3.3,3.2,1,55,3.2,1,1627,5.2,5.34,1.63,3.2,2.4952,368.2,358.68
O:AVGO251114C00367500,AVGO,2025-11-14,28,367.5,C,0.28010520361040564,0.02253651029169158,-0.5625546740782736,0.14205244488287733,,375,2.45,2.73,2.59,113,42,2.45,2,357,3.03,3.4,1.35,2.45,1.8394,370.09,358.68
O:AVGO251114C00370000,AVGO,2025-11-14,28,370.0,C,0.236011073518545,0.01999338291992488,-0.5445253351180457,0.10909774035425679,,1665,2,2.26,2.13,131,75,2.19,1,3066,3.51,3.8,1.12,2.19,1.972,372.13,358.68
O:AVGO251114C00372500,AVGO,2025-11-14,28,372.5,C,0.19894134856417858,0.017524046295065012,-0.49443063217041366,0.10958900179446625,,2952,1.62,1.91,1.7650000000000001,273,298,1.72,2,833,2.99,3.03,0.94,1.72,1.8798,374.265,358.68
O:AVGO251114C00375000,AVGO,2025-11-14,28,375.0,C,0.16535549685306086,0.015220808952737202,-0.45138654412420137,0.11005434401674204,,1390,1.31,1.56,1.435,310,230,1.51,2,2747,2.46,2.83,0.78,1.51,1.2385,376.435,358.68
O:AVGO251114C00377500,AVGO,2025-11-14,28,377.5,C,0.13771159987155526,0.013171150166919967,-0.4189986117822138,0.0736564922476204,,2204,1.08,1.26,1.17,238,260,1.07,8,1364,2.09,2.09,0.66,1.07,1.0034,378.67,358.68
O:AVGO251114C00380000,AVGO,2025-11-14,28,380.0,C,0.11482680861528739,0.011318098114265717,-0.36769361778457244,0.07397091496865965,,1475,0.9,1.02,0.96,65,43,0.96,1,1491,1.72,2.01,0.54,0.96,0.8576,380.96,358.68
O:AVGO251114C00382500,AVGO,2025-11-14,28,382.5,C,0.09281844089783488,0.009555579757270043,-0.31784375681107296,0.07427939630921045,,661,0.69,0.82,0.7549999999999999,60,6,0.76,11,165,1.34,1.34,0.45,0.76,0.7895,383.255,358.68
O:AVGO251114C00385000,AVGO,2025-11-14,28,385.0,C,0.07628002388282676,0.008087452450228459,-0.2854557373981764,0.0745506164125779,,993,0.55,0.67,0.6100000000000001,124,17,0.61,1,525,1.4,1.4,0.33,0.61,0.6798,385.61,358.68
O:AVGO251114C00387500,AVGO,2025-11-14,28,387.5,C,0.06292861055526894,0.006845780242402439,-0.2475566049233472,0.043332629697458505,,337,0.45,0.54,0.495,93,41,0.6,1,113,1.31,1.31,0.27,0.6,0.6485,387.995,358.68
O:AVGO251114C00390000,AVGO,2025-11-14,28,390.0,C,0.05195895509160996,0.0057566880337150935,-0.21428343060837582,0.04349916330463363,,2014,0.35,0.46,0.405,145,122,0.43,23,588,0.82,1,0.21,0.43,0.3891,390.405,358.68
O:AVGO251114C00392500,AVGO,2025-11-14,28,392.5,C,0.04035505071366197,0.004666222700807084,-0.17690540858640094,0.043670033407703895,,268,0.22,0.39,0.305,181,159,0.31,1,91,0.76,0.76,0.22,0.31,0.2881,392.805,358.68
O:AVGO251114C00395000,AVGO,2025-11-14,28,395.0,C,0.037591682474286695,0.00419477003924638,-0.17647025501747693,0.043784962639822206,,631,0.23,0.36,0.295,135,212,0.22,3,161,0.58,0.66,0.19,0.22,0.3253,395.295,358.68
O:AVGO251114C00397500,AVGO,2025-11-14,28,397.5,C,0.028598485381801653,0.0033616510715396963,-0.13997856468612094,0.021983829114046644,,238,0.14,0.29,0.215,310,219,0.17,3,1110,0.6,0.6,0.17,0.17,0.3037,397.715,358.68
O:AVGO251114C00400000,AVGO,2025-11-14,28,400.0,C,0.027890359950484746,0.0031238100203133255,-0.14398877642647817,0.022038432043944553,,3739,0.12,0.32,0.22,217,237,0.2,1,485,0.28,0.36,0.11,0.2,0.2063,400.22,358.68
O:AVGO251114C00402500,AVGO,2025-11-14,28,402.5,C,0.025878565318815553,0.0028220495579920385,-0.13960191229292548,0.022101642212582165,,247,0.13,0.29,0.21,70,132,0.13,150,180,0.13,0.16,0.12,0.13,0.1322,402.71,358.68
O:AVGO251114C00405000,AVGO,2025-11-14,28,405.0,C,0.016165477222013003,0.0019576287236202916,-0.09043240388265798,0.022209413041729974,,1338,0.09,0.15,0.12,119,93,0.09,3,204,0.27,0.27,0.07,0.09,0.1343,405.12,358.68
O:AVGO251114C00407500,AVGO,2025-11-14,28,407.5,C,0.010220471346246195,0.00135586938327058,-0.05880085436506091,0.009565173893615402,,38,0.01,0.13,0.07,212,212,0.45,6,8,0.7,0.7,0.4,0.45,0.475,407.57,358.68
O:AVGO251114C00410000,AVGO,2025-11-14,28,410.0,C,0.008699313942668999,0.0011495258499304886,-0.05175912246162965,0.009595727796029524,,1082,0.01,0.11,0.06,212,219,0.08,1,108,0.06,0.11,0.06,0.08,0.07593,410.06,358.68
O:AVGO251114C00412500,AVGO,2025-11-14,28,412.5,C,0.007823079698823612,0.001015961992390428,-0.04841219884150799,0.009622595395550698,,28,0.01,0.1,0.055,353,219,0.06,1,6,0.1,0.1,0.06,0.06,0.08667,412.555,358.68
O:AVGO251114C00415000,AVGO,2025-11-14,28,415.0,C,0.008674028052447193,0.0010533327484231775,-0.05614961235902086,0.009640009124408204,,431,0.05,0.08,0.065,67,197,0.08,1,26,0.25,0.25,0.03,0.08,0.08038,415.065,358.68
O:AVGO251114C00417500,AVGO,2025-11-14,28,417.5,C,0.005638276385548057,0.0007302033614733908,-0.03802340194283839,0.00967923672367747,,47,0.01,0.07,0.04,326,201,0.27,1,1,0.27,0.27,0.27,0.27,0.27,417.54,358.68
O:AVGO251114C00420000,AVGO,2025-11-14,28,420.0,C,0.004325198026327964,0.0005753144445831521,-0.0306185080439937,0.003531190513175318,,1236,0.02,0.04,0.03,19,5,0.01,1,123,0.03,0.08,0.01,0.01,0.02528,420.03,358.68
O:AVGO251114C00422500,AVGO,2025-11-14,28,422.5,C,0.004762880673702673,0.0005966584598021907,-0.03502396766415206,0.009729182402870313,,8,0.01,0.06,0.034999999999999996,236,260,0.02,100,100,0.02,0.02,0.02,0.02,0.02,422.535,358.68
O:AVGO251114C00425000,AVGO,2025-11-14,28,425.0,C,0.0035106364744685037,0.00045570851259523637,-0.02604936162833024,0.003551991459670708,,131,0.01,0.04,0.025,223,77,0.03,1,112,0.04,0.04,0.02,0.03,0.02027,425.025,358.68
O:AVGO251114C00427500,AVGO,2025-11-14,28,427.5,C,0.0060401099131340685,0.0006674398340642941,-0.04680293601455604,0.009769135889578662,,7,0,0.04,,0,100,0.02,1,1,0.02,0.02,0.02,0.02,0.02,427.52,358.68
O:AVGO251114C00430000,AVGO,2025-11-14,28,430.0,C,0.009101467835010597,0.0008816235662262243,-0.07301236110955735,0.00977859140281571,,136,0,0.03,,0,2,0.02,5,9,0.05,0.05,0.02,0.02,0.03333,430.015,358.68
O:AVGO251114C00432500,AVGO,2025-11-14,28,432.5,C,0.0026815175697333022,0.00033322226657298205,-0.02156554528919508,0.0035812972755567794,,43,0.01,0.03,0.02,1,35,0.02,1,8,0.04,0.04,0.02,0.02,0.035,432.52,358.68
O:AVGO251114C00435000,AVGO,2025-11-14,28,435.0,C,0.010295790812393017,0.0009089630766287734,-0.08848389206836942,0.00982204751459988,,148,0,0.03,,0,53,0.02,1,1,0.02,0.02,0.02,0.02,0.02,435.015,358.68
O:AVGO251114C00437500,AVGO,2025-11-14,28,437.5,C,0.012301251822337302,0.0010037278190180763,-0.11099673656576238,0.009838563785209406,,57,0,0.03,,0,77,0.01,1,1,0.01,0.01,0.01,0.01,0.01,437.515,358.68
O:AVGO251114C00440000,AVGO,2025-11-14,28,440.0,C,0.0024937021704257243,0.00028803541263231755,-0.021821473958236668,0.0036077340502201007,,675,0,0.02,,0,8,0.02,52,470,0.01,0.03,0.01,0.02,0.01866,440.01,358.68
O:AVGO251114C00442500,AVGO,2025-11-14,28,442.5,C,0.0029505076488059363,0.00032143927544645874,-0.026646554694319292,0.003614277401935179,,30,0,0.24,,0,33,0.01,1,1,0.01,0.01,0.01,0.01,0.01,442.62,358.68
O:AVGO251114C00445000,AVGO,2025-11-14,28,445.0,C,0.0033701127547956008,0.00034845527914461596,-0.03147152835423415,0.0036211595450216165,,88,0,0.03,,0,289,0.01,20,20,0.01,0.01,0.01,0.01,0.01,445.015,358.68
O:AVGO251114C00447500,AVGO,2025-11-14,28,447.5,C,0.00663942869116263,0.0005715239145152438,-0.06435467453915197,0.009959736899115676,,2,0,0.03,,0,101,1.61,1,2,1.19,1.61,1.19,1.61,1.4,447.515,358.68
O:AVGO251114C00450000,AVGO,2025-11-14,28,450.0,C,0.0032348292447863065,0.00032088665027295375,-0.031641761335626996,0.0036393030768660213,,131,0,0.03,,0,419,0.02,1,1,0.02,0.02,0.02,0.02,0.02,450.015,358.68
O:AVGO251114C00455000,AVGO,2025-11-14,28,455.0,C,0.0021993816018702635,0.00022380742076584423,-0.022332500327482345,0.003661197133686948,,146,0,0.07,,0,28,0.07,1,1,0.07,0.07,0.07,0.07,0.07,455.035,358.68
O:AVGO251114C00460000,AVGO,2025-11-14,28,460.0,C,0.0030002315216743542,0.0002757641699468087,-0.031981823771380216,0.003675592221500658,,69,0,0.08,,0,129,0.09,1,1,0.09,0.09,0.09,0.09,0.09,460.04,358.68
O:AVGO251114C00465000,AVGO,2025-11-14,28,465.0,C,0.006538938671961832,0.0004830065292047164,-0.07416216803287522,0.01013262291875482,,51,0,0.07,,0,38,0.13,1,1,0.13,0.13,0.13,0.13,0.13,465.035,358.68
O:AVGO251114C00470000,AVGO,2025-11-14,28,470.0,C,0.0050037167179592355,0.00037904855423119007,-0.06007604715109876,0.010187579463866139,,111,0,0.07,,0,41,0.07,3,3,0.07,0.07,0.07,0.07,0.07,470.035,358.68
O:AVGO251114C00475000,AVGO,2025-11-14,28,475.0,C,0.004183727537534802,0.0003186756601519342,-0.05144823766147559,0.003724765807685379,,48,0,0.15,,0,550,0.04,1,1,0.04,0.04,0.04,0.04,0.04,475.075,358.68
O:AVGO251114C00480000,AVGO,2025-11-14,28,480.0,C,0.006586207327823512,0.00043382780719580333,-0.08361711546906968,0.010280356223577652,,53,0,0.03,,0,267,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,480.015,358.68
O:AVGO251114C00485000,AVGO,2025-11-14,28,485.0,C,0.003620199181264469,0.0002652389498833219,-0.04704714072263968,0.003762296291246824,,146,0,0.09,,0,562,0.01,1,1,0.01,0.01,0.01,0.01,0.01,485.045,358.68
O:AVGO251114C00490000,AVGO,2025-11-14,28,490.0,C,0.002131682041112643,0.00016707057431493105,-0.0282593353197318,0.0037851011165469257,,220,0,0.15,,0,608,0.01,2,9,0.05,0.05,0.01,0.01,0.01444,490.075,358.68
O:AVGO251114C00495000,AVGO,2025-11-14,28,495.0,C,0.0027729683869620464,0.00020069544991058738,-0.0379065837941581,0.0038005568966353043,,31,0,0.15,,0,456,0.01,5,5,0.01,0.01,0.01,0.01,0.01,495.075,358.68
O:AVGO251114C00500000,AVGO,2025-11-14,28,500.0,C,0.0023689332329199096,0.0001712467610692898,-0.03333623350626502,0.0038195457126533184,,336,0,0.12,,0,32,0.01,1,1,0.01,0.01,0.01,0.01,0.01,500.06,358.68
O:AVGO251114C00505000,AVGO,2025-11-14,28,505.0,C,0.005550416679820508,0.00032574027305893287,-0.08335566428895902,0.010528183915659975,,2,0,0.12,,0,114,0.41,1,1,0.41,0.41,0.41,0.41,0.41,505.06,358.68
O:AVGO251114C00510000,AVGO,2025-11-14,28,510.0,C,0.005168916605367832,0.00030031652181302385,-0.08034692810528855,0.010577873456449356,,3,0,0.11,,0,39,0.21,1,1,0.21,0.21,0.21,0.21,0.21,510.055,358.68
O:AVGO251114C00515000,AVGO,2025-11-14,28,515.0,C,0.0015615618540363405,0.00011216698874720012,-0.02436381393797008,0.00387484013358987,,14,0,0.03,,0,6,0.01,5,6,0.01,0.01,0.01,0.01,0.01,515.015,358.68
O:AVGO251114C00520000,AVGO,2025-11-14,28,520.0,C,0.004707776237436496,0.0002656692515463456,-0.07665691871422282,0.0038825591763680485,,7,0,0.08,,0,36,0.15,1,1,0.15,0.15,0.15,0.15,0.15,520.04,358.68
O:AVGO251114C00525000,AVGO,2025-11-14,28,525.0,C,0.004617004123299402,0.0002553541522425674,-0.07682412299096968,0.003900237121506384,,12,0,0.08,,0,118,0.01,1,1,0.01,0.01,0.01,0.01,0.01,525.04,358.68
O:AVGO251114P00185000,AVGO,2025-11-14,28,185.0,P,-0.0023767461766635504,8.2200884416538e-05,-0.07206017437548443,0.002276385276841089,,17,0,0.21,,0,63,0.02,1,6,0.07,0.07,0.02,0.02,0.06167,184.895,358.68
O:AVGO251114P00190000,AVGO,2025-11-14,28,190.0,P,-0.0023227591264740224,8.427410348792977e-05,-0.06717285569098483,0.0023080201109775657,,186,0,0.01,,0,10,0.09,1,1,0.09,0.09,0.09,0.09,0.09,189.995,358.68
O:AVGO251114P00195000,AVGO,2025-11-14,28,195.0,P,-0.0031413917417361884,0.00011114876834209545,-0.08859364751722795,0.0064320820352410405,,1,0,0.03,,0,17,0.01,20,20,0.01,0.01,0.01,0.01,0.01,194.985,358.68
O:AVGO251114P00200000,AVGO,2025-11-14,28,200.0,P,-0.002665675154175928,0.00010249203146621237,-0.07159817714442368,0.002369774396282735,,76,0,0.23,,0,21,0.01,19,20,0.01,0.01,0.01,0.01,0.01,199.885,358.68
O:AVGO251114P00205000,AVGO,2025-11-14,28,205.0,P,-0.0009641360127870496,4.688078559255908e-05,-0.02407718261232633,0.0023998627654597,,16,0,0.04,,0,48,0.01,5,5,0.01,0.01,0.01,0.01,0.01,204.98,358.68
O:AVGO251114P00210000,AVGO,2025-11-14,28,210.0,P,-0.0010039532456732653,5.071075095051463e-05,-0.023915964693068295,0.002429227456741115,,30,0,0.22,,0,589,0.01,19,22,0.01,0.01,0.01,0.01,0.01,209.89,358.68
O:AVGO251114P00215000,AVGO,2025-11-14,28,215.0,P,-0.002465655213930605,0.000110632293001954,-0.05691380746959854,0.0024588004074396477,,703,0,0.04,,0,105,0.02,8,9,0.05,0.05,0.02,0.02,0.02333,214.98,358.68
O:AVGO251114P00220000,AVGO,2025-11-14,28,220.0,P,-0.0033059343269448037,0.00014553079091818763,-0.07426537140427482,0.006842233378846504,,25,0,0.24,,0,260,0.01,20,20,0.01,0.01,0.01,0.01,0.01,219.88,358.68
O:AVGO251114P00225000,AVGO,2025-11-14,28,225.0,P,-0.0024781425723575394,0.00012228750566252558,-0.05185305420621228,0.0025159175005144106,,2,0,0.05,,0,225,0.77,2,2,0.77,0.77,0.77,0.77,0.77,224.975,358.68
O:AVGO251114P00230000,AVGO,2025-11-14,28,230.0,P,-0.003598008375125283,0.00017141836834194796,-0.07293426474850995,0.006997838706999238,,308,0,0.24,,0,708,0.01,17,20,0.01,0.01,0.01,0.01,0.01,229.88,358.68
O:AVGO251114P00235000,AVGO,2025-11-14,28,235.0,P,-0.0037594989017553006,0.00018662433507650916,-0.07226406213265826,0.007073991604725822,,6,0,0.24,,0,566,0.01,20,20,0.01,0.01,0.01,0.01,0.01,234.88,358.68
O:AVGO251114P00240000,AVGO,2025-11-14,28,240.0,P,-0.0021022439040241587,0.00012488068884470747,-0.037146248878013995,0.0025977208110128922,,265,0,0.24,,0,87,0.04,1,3547,0.01,0.05,0.01,0.04,0.02669,239.88,358.68
O:AVGO251114P00245000,AVGO,2025-11-14,28,245.0,P,-0.006649047234156231,0.00032121651444853177,-0.11522749927343919,0.007225533318301464,,101,0,0.26,,0,344,0.01,1,40,0.01,0.01,0.01,0.01,0.01,244.87,358.68
O:AVGO251114P00250000,AVGO,2025-11-14,28,250.0,P,-0.002032006408681867,0.00013554905256025148,-0.03207489210118772,0.002650160794481646,,63,0.01,0.05,0.030000000000000002,11,47,0.05,1,1792,0.02,0.05,0.01,0.05,0.04177,249.97,358.68
O:AVGO251114P00255000,AVGO,2025-11-14,28,255.0,P,-0.004039866628013559,0.00024605151946538337,-0.062170907088082254,0.007367085322239874,,156,0.01,0.12,0.065,5,300,0.03,5,158,0.11,0.12,0.01,0.03,0.02646,254.935,358.68
O:AVGO251114P00260000,AVGO,2025-11-14,28,260.0,P,-0.003982861822656886,0.0002584949071780256,-0.05779487336160696,0.00743721963100152,,423,0.02,0.1,0.060000000000000005,51,367,0.1,1,375,0.03,0.1,0.01,0.1,0.04168,259.94,358.68
O:AVGO251114P00265000,AVGO,2025-11-14,28,265.0,P,-0.004764117375568166,0.0003157512011275003,-0.06449774187769804,0.0075077632466460644,,80,0.01,0.13,0.07,211,342,0.05,25,1019,0.04,0.1,0.04,0.05,0.06636,264.93,358.68
O:AVGO251114P00270000,AVGO,2025-11-14,28,270.0,P,-0.005035551260917081,0.00035171117214926126,-0.06381191750697647,0.007576254187395377,,169,0.01,0.13,0.07,74,144,0.08,5,353,0.05,0.11,0.03,0.08,0.07952,269.93,358.68
O:AVGO251114P00275000,AVGO,2025-11-14,28,275.0,P,-0.0062526124290017355,0.0004443853129488145,-0.07420649045257817,0.007645928287130398,,483,0.06,0.11,0.08499999999999999,37,13,0.14,32,273,0.06,0.18,0.02,0.14,0.0996,274.915,358.68
O:AVGO251114P00280000,AVGO,2025-11-14,28,280.0,P,-0.00664168803446049,0.0004998501243998766,-0.0735181712762741,0.007712517105124067,,481,0.03,0.14,0.085,143,11,0.1,3,60,0.11,0.25,0.1,0.1,0.1633,279.915,358.68
O:AVGO251114P00285000,AVGO,2025-11-14,28,285.0,P,-0.010491116973798426,0.0007521174589306993,-0.11333340762298078,0.018172449618144796,,241,0.06,0.22,0.14,219,170,0.2,15,1282,0.12,0.34,0.1,0.2,0.2343,284.86,358.68
O:AVGO251114P00290000,AVGO,2025-11-14,28,290.0,P,-0.016406287976559034,0.0011092942509007642,-0.1612969892505146,0.018338107482740187,,458,0.19,0.27,0.23,6,102,0.21,3,490,0.17,0.51,0.17,0.21,0.273,289.77,358.68
O:AVGO251114P00295000,AVGO,2025-11-14,28,295.0,P,-0.023816684659533027,0.0015439151945812013,-0.22325134845911132,0.01850769119480297,,682,0.3,0.39,0.345,1,80,0.31,1,260,0.44,0.75,0.3,0.31,0.4778,294.655,358.68
O:AVGO251114P00300000,AVGO,2025-11-14,28,300.0,P,-0.02889747811155566,0.0019013309597148474,-0.2525445296750106,0.037333963541920416,,1630,0.4,0.42,0.41000000000000003,1,24,0.43,1,737,0.54,1.07,0.42,0.43,0.6182,299.59,358.68
O:AVGO251114P00305000,AVGO,2025-11-14,28,305.0,P,-0.03836423130563367,0.0024725910964263857,-0.3026916447708473,0.03765115568370804,,644,0.5,0.6,0.55,35,103,0.55,2,261,0.48,1.43,0.48,0.55,0.8248,304.45,358.68
O:AVGO251114P00310000,AVGO,2025-11-14,28,310.0,P,-0.05100128793642833,0.003209033030929744,-0.3733549200389467,0.03797628648066239,,840,0.69,0.79,0.74,8,42,0.71,1,1001,0.8,2,0.71,0.71,1.1516,309.26,358.68
O:AVGO251114P00315000,AVGO,2025-11-14,28,315.0,P,-0.06693634235788225,0.004085614895361039,-0.45526766162348054,0.06616027349011569,,861,0.95,1.03,0.99,8,57,1.04,1,781,1.05,2.68,1.04,1.04,1.8899,314.01,358.68
