ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMD251114C00217500,AMD,2025-11-14,28,217.5,C,,,,,,33,18.4,18.7,18.549999999999997,28,17,18.4,1,183,15.55,18.4,13.1,18.4,15.3928,236.05,242.28
O:AMD251114C00220000,AMD,2025-11-14,28,220.0,C,,,,,,1006,16.5,16.75,16.625,23,4,16.43,5,2011,16.8,17.75,11.42,16.43,13.5132,236.625,242.28
O:AMD251114C00222500,AMD,2025-11-14,28,222.5,C,,,,,,54,14.15,14.95,14.55,40,15,14.76,1,730,16.65,16.65,10,14.76,12.8589,237.05,242.28
O:AMD251114C00225000,AMD,2025-11-14,28,225.0,C,,,,,,731,12.95,13.2,13.075,70,16,12.95,1,1214,12.4,13.4,8.75,12.95,10.5409,238.075,242.28
O:AMD251114C00227500,AMD,2025-11-14,28,227.5,C,,,,,,145,11.05,11.65,11.350000000000001,43,22,11.5,2,4041,11.35,13.29,7.6,11.5,9.2264,238.85,242.28
O:AMD251114C00230000,AMD,2025-11-14,28,230.0,C,,,,,,1741,9.95,10.2,10.075,33,10,10.15,1,18113,10,11.9,6.45,10.15,8.0828,240.075,242.28
O:AMD251114C00232500,AMD,2025-11-14,28,232.5,C,,,,,,282,8.7,8.85,8.774999999999999,25,20,8.8,1,2893,9.35,10.5,5.55,8.8,7.7297,241.275,242.28
O:AMD251114C00235000,AMD,2025-11-14,28,235.0,C,0.8679112769099616,0.032431253656207554,-0.1797434441819315,0.06964555186080369,,1556,7.6,7.7,7.65,2,18,7.59,2,7762,7.4,9.2,4.79,7.59,6.2361,242.65,242.28
O:AMD251114C00237500,AMD,2025-11-14,28,237.5,C,0.6980182643366101,0.03713055637188308,-0.3793631022244409,0.09275484347783276,,1088,6.5,6.65,6.575,6,39,6.51,3,2700,6.4,7.65,4.1,6.51,5.3545,244.075,242.28
O:AMD251114C00240000,AMD,2025-11-14,28,240.0,C,0.5876864941064602,0.035400118487134764,-0.48574014629513196,0.10699742147452933,,3731,5.55,5.7,5.625,43,28,5.61,1,16495,5.6,7.1,3.48,5.61,4.6052,245.625,242.28
O:AMD251114C00242500,AMD,2025-11-14,28,242.5,C,0.5006586631010053,0.03273601943940282,-0.560182207402507,0.10780226675337178,,1442,4.75,4.85,4.8,89,54,4.8,1,3482,4.65,6.15,2.95,4.8,3.9602,247.3,242.28
O:AMD251114C00245000,AMD,2025-11-14,28,245.0,C,0.42760446152848286,0.029857808840419414,-0.5785475600348331,0.10853124499328336,,3632,4,4.15,4.075,8,22,4.1,7,6282,4.1,5.24,2.52,4.1,3.4387,249.075,242.28
O:AMD251114C00247500,AMD,2025-11-14,28,247.5,C,0.36659682696686824,0.026884868081363013,-0.6072874264821417,0.0955530562643793,,2075,3.4,3.55,3.4749999999999996,96,339,3.5,2,1949,3.95,4.6,2.14,3.5,2.81,250.975,242.28
O:AMD251114C00250000,AMD,2025-11-14,28,250.0,C,0.3128024752181188,0.02417367804148623,-0.5784636877929218,0.09614236149104333,,7664,2.87,2.96,2.915,22,40,3.01,1,17192,2.98,4,1.77,3.01,2.3737,252.915,242.28
O:AMD251114C00252500,AMD,2025-11-14,28,252.5,C,0.2654488672653989,0.02155307571801235,-0.5602650881243645,0.0967028588110216,,3621,2.36,2.5,2.4299999999999997,51,43,2.46,1,1664,2.45,3.21,1.57,2.46,2.0538,254.93,242.28
O:AMD251114C00255000,AMD,2025-11-14,28,255.0,C,0.22881887922229913,0.019016721650412648,-0.5456372970298206,0.07435523728197664,,6269,2.07,2.11,2.09,22,9,2.08,2,6738,2.06,2.92,1.32,2.08,1.8261,257.09,242.28
O:AMD251114C00257500,AMD,2025-11-14,28,257.5,C,0.19495011700998863,0.016732646498640247,-0.5025891331384406,0.07477391741369022,,1555,1.74,1.78,1.76,2,5,1.74,1,5251,2.19,2.34,1.07,1.74,1.5801,259.26,242.28
O:AMD251114C00260000,AMD,2025-11-14,28,260.0,C,0.1656660783376325,0.01464534869570589,-0.4696094770196905,0.07517390799982199,,14889,1.46,1.5,1.48,2,11,1.49,1,16078,1.48,2.18,0.95,1.49,1.1546,261.48,242.28
O:AMD251114C00262500,AMD,2025-11-14,28,262.5,C,0.14110047959070887,0.012820601963431832,-0.44450422720449684,0.05037147510716562,,2242,1.22,1.27,1.245,19,8,1.25,1,2155,1.49,1.82,0.8,1.25,1.0485,263.745,242.28
O:AMD251114C00265000,AMD,2025-11-14,28,265.0,C,0.11992183910762118,0.011174841273781514,-0.39610869050438696,0.050643658146476506,,5355,1.03,1.06,1.045,10,1,1.04,10,3886,1.11,1.53,0.69,1.04,0.969,266.045,242.28
O:AMD251114C00267500,AMD,2025-11-14,28,267.5,C,0.10179334604863902,0.009681748302775023,-0.35789633704498985,0.05090429401653889,,1064,0.86,0.9,0.88,91,70,0.86,1,1083,0.92,1.28,0.59,0.86,0.7827,268.38,242.28
O:AMD251114C00270000,AMD,2025-11-14,28,270.0,C,0.08593354719448523,0.008360013348122312,-0.3255024321253108,0.05115641669500575,,12326,0.72,0.75,0.735,78,36,0.73,1,4670,0.85,1.1,0.49,0.73,0.683,270.735,242.28
O:AMD251114C00272500,AMD,2025-11-14,28,272.5,C,0.0731917867046869,0.007254004427099849,-0.3001602393185647,0.029757830096594086,,1985,0.61,0.63,0.62,236,69,0.6,1,323,0.7,1,0.42,0.6,0.5934,273.12,242.28
O:AMD251114C00275000,AMD,2025-11-14,28,275.0,C,0.06245028440692839,0.006284192940893223,-0.26483419936418756,0.029908585523952303,,4293,0.51,0.54,0.525,111,167,0.52,1,1316,0.62,0.87,0.35,0.52,0.4788,275.525,242.28
O:AMD251114C00277500,AMD,2025-11-14,28,277.5,C,0.05233267795310733,0.005372583933368706,-0.2315600040888827,0.030057022152717053,,1748,0.42,0.45,0.435,131,1,0.43,1,258,1.14,1.14,0.32,0.43,0.4614,277.935,242.28
O:AMD251114C00280000,AMD,2025-11-14,28,280.0,C,0.044201585339238195,0.004604148429337813,-0.20649321625625824,0.03019846369656258,,5128,0.36,0.37,0.365,20,1,0.36,1,3460,0.45,0.6,0.26,0.36,0.3368,280.365,242.28
O:AMD251114C00282500,AMD,2025-11-14,28,282.5,C,0.03771420752861594,0.003972304019652875,-0.18758162791872157,0.030334291931211288,,862,0.29,0.33,0.31,168,149,0.32,1,78,0.34,0.46,0.23,0.32,0.2846,282.81,242.28
O:AMD251114C00285000,AMD,2025-11-14,28,285.0,C,0.032415307038923404,0.0034492341340431705,-0.1695684298596228,0.015235899441248568,,1534,0.25,0.28,0.265,130,97,0.26,1,1365,0.37,0.46,0.19,0.26,0.2397,285.265,242.28
O:AMD251114C00287500,AMD,2025-11-14,28,287.5,C,0.02767369936532389,0.0029750644425948457,-0.14838802037518076,0.015308243808882451,,272,0.21,0.24,0.22499999999999998,56,36,0.21,2,220,0.3,0.32,0.17,0.21,0.2205,287.725,242.28
O:AMD251114C00290000,AMD,2025-11-14,28,290.0,C,0.024420711305623892,0.002615633833123029,-0.13560260753474465,0.015375724137804907,,5212,0.18,0.22,0.2,34,37,0.19,10,1245,0.3,0.37,0.14,0.19,0.1846,290.2,242.28
O:AMD251114C00292500,AMD,2025-11-14,28,292.5,C,0.01985978628748577,0.002177156557086981,-0.11442211744939909,0.015447363735973803,,162,0.14,0.18,0.16,209,244,0.15,2,35,0.25,0.25,0.12,0.15,0.1806,292.66,242.28
O:AMD251114C00295000,AMD,2025-11-14,28,295.0,C,0.017320750016960307,0.0018999292588118982,-0.10443476166465118,0.015512446816523735,,4190,0.13,0.15,0.14,115,124,0.13,1,309,0.21,0.23,0.1,0.13,0.1309,295.14,242.28
O:AMD251114C00297500,AMD,2025-11-14,28,297.5,C,0.015372967218958282,0.0016810324423149124,-0.09724539336119675,0.015575642884519438,,119,0.1,0.15,0.125,68,316,0.1,1,72,0.16,0.18,0.09,0.1,0.1106,297.625,242.28
O:AMD251114C00300000,AMD,2025-11-14,28,300.0,C,0.012552368314070436,0.0014073023596202488,-0.08210928085387777,0.0067055398974782575,,5347,0.09,0.11,0.1,74,102,0.1,1,3421,0.16,0.2,0.01,0.1,0.1078,300.1,242.28
O:AMD251114C00302500,AMD,2025-11-14,28,302.5,C,0.010718484590529155,0.0012109653944589605,-0.07137270266734767,0.006735437090863902,,115,0.06,0.11,0.08499999999999999,50,48,0.09,5,1679,0.12,0.16,0.06,0.09,0.07041,302.585,242.28
O:AMD251114C00305000,AMD,2025-11-14,28,305.0,C,0.008903183754130517,0.0010186009126069142,-0.0606361188259096,0.006765251844851975,,1071,0.06,0.08,0.07,115,36,0.06,20,229,0.15,0.15,0.06,0.06,0.07402,305.07,242.28
O:AMD251114C00307500,AMD,2025-11-14,28,307.5,C,0.007634142425491296,0.0008765169545959635,-0.05359362334087412,0.006793395581618188,,48,0.04,0.08,0.06,149,98,0.07,2,69,0.11,0.13,0.04,0.07,0.05783,307.56,242.28
O:AMD251114C00310000,AMD,2025-11-14,28,310.0,C,0.006398627291017747,0.0007416704823892897,-0.04655108633408914,0.006821397396199329,,1364,0.04,0.06,0.05,24,94,0.06,1,357,0.1,0.11,0.04,0.06,0.06095,310.05,242.28
O:AMD251114C00312500,AMD,2025-11-14,28,312.5,C,0.00410540880548343,0.0005131580726193345,-0.030894364093920847,0.0024929773884247814,,177,0.02,0.04,0.03,33,118,0.04,7,677,0.07,0.08,0.02,0.04,0.04213,312.53,242.28
O:AMD251114C00315000,AMD,2025-11-14,28,315.0,C,0.004549610385953127,0.0005386986308204692,-0.035718459503652523,0.0025005312845598707,,1200,0.02,0.05,0.035,15,167,0.04,20,207,0.06,0.07,0.03,0.04,0.04473,315.035,242.28
O:AMD251114C00317500,AMD,2025-11-14,28,317.5,C,0.004957110493320336,0.0005581820704057827,-0.040199001120470625,0.006898491825845368,,66,0.03,0.05,0.04,2,23,0.03,1,257,0.06,0.06,0.03,0.03,0.03012,317.54,242.28
O:AMD251114C00320000,AMD,2025-11-14,28,320.0,C,0.0038250968132973297,0.00044488099521326166,-0.03114867692761054,0.002520159219091575,,1372,0.02,0.04,0.03,2,142,0.02,4,62,0.07,0.07,0.02,0.02,0.03968,320.03,242.28
O:AMD251114C00322500,AMD,2025-11-14,28,322.5,C,0.0032078378439885785,0.00037638738116221773,-0.02649417175455546,0.0025306578942781537,,23,0.01,0.04,0.025,81,120,0.11,1,9,0.16,0.16,0.1,0.11,0.1122,322.525,242.28
O:AMD251114C00325000,AMD,2025-11-14,28,325.0,C,0.0031392487826785226,0.0003603198225073378,-0.02657882434823893,0.0025396163529802624,,719,0.01,0.04,0.025,150,34,0.03,2,410,0.05,0.05,0.02,0.03,0.03354,325.025,242.28
O:AMD251114C00327500,AMD,2025-11-14,28,327.5,C,0.0025396599537907314,0.00029575727762842584,-0.021924312205101132,0.002550031219886439,,22,0.01,0.03,0.02,1,123,0.03,1,1,0.03,0.03,0.03,0.03,0.03,327.52,242.28
O:AMD251114C00330000,AMD,2025-11-14,28,330.0,C,0.002488286908751176,0.00028380951365175426,-0.022008901588555136,0.002558912996448953,,344,0.01,0.03,0.02,100,59,0.02,3,77,0.04,0.05,0.02,0.02,0.02883,330.02,242.28
O:AMD251114C00332500,AMD,2025-11-14,28,332.5,C,0.002439546005890554,0.0002727001041608899,-0.022093433362380916,0.0025677786031164996,,358,0,0.03,,0,5,0.02,1,100,0.02,0.02,0.02,0.02,0.02,332.515,242.28
O:AMD251114C00335000,AMD,2025-11-14,28,335.0,C,0.001868915985800218,0.00021433488524625507,-0.01743890853383504,0.002578057849270901,,243,0.01,0.02,0.015,100,63,0.01,4,6,0.02,0.02,0.01,0.01,0.01333,335.015,242.28
O:AMD251114C00337500,AMD,2025-11-14,28,337.5,C,0.0023491928110285325,0.00025268855095853893,-0.02226232160098683,0.0025854597095926303,,460,0,0.03,,0,68,0.02,5,5,0.02,0.02,0.02,0.02,0.02,337.515,242.28
O:AMD251114C00340000,AMD,2025-11-14,28,340.0,C,0.0018020061263395522,0.00019911428791770107,-0.01760778536672627,0.002595625765151893,,628,0.01,0.02,0.015,100,23,0.02,1,215,0.02,0.03,0.02,0.02,0.02195,340.015,242.28
O:AMD251114C00342500,AMD,2025-11-14,28,342.5,C,0.0017709354662715194,0.0001922340249092163,-0.017692135194611432,0.0026043860037413447,,27,0,0.03,,0,83,0.01,5,10,0.01,0.01,0.01,0.01,0.01,342.515,242.28
O:AMD251114C00345000,AMD,2025-11-14,28,345.0,C,0.0017413078304486425,0.00018578410637705154,-0.017776425229303307,0.002613129896934219,,501,0.01,0.02,0.015,27,86,0.01,1,143,0.02,0.02,0.01,0.01,0.01958,345.015,242.28
O:AMD251114C00350000,AMD,2025-11-14,28,350.0,C,0.0016860002657699956,0.00017403296394613468,-0.017944823870375774,0.0026305649206610333,,1132,0.01,0.02,0.015,100,26,0.01,100,336,0.02,0.03,0.01,0.01,0.0164,350.015,242.28
O:AMD251114C00360000,AMD,2025-11-14,28,360.0,C,0.0015889388205546555,0.00015432025102132702,-0.01828088231513028,0.0026651929470360575,,786,0,0.01,,0,21,0.01,1,13,0.02,0.02,0.01,0.01,0.01154,360.005,242.28
O:AMD251114P00125000,AMD,2025-11-14,28,125.0,P,-0.000900024637285742,5.5025497612247146e-05,-0.01810164651460848,0.0015377393363739341,,3962,0.01,0.02,0.015,134,6,0.01,1,85,0.01,0.01,0.01,0.01,0.01,124.985,242.28
O:AMD251114P00130000,AMD,2025-11-14,28,130.0,P,-0.001216585509041289,7.508726837576726e-05,-0.022680651762728737,0.001568650821796857,,701,0.01,0.03,0.02,84,31,0.02,1,160,0.01,0.03,0.01,0.02,0.02981,129.98,242.28
O:AMD251114P00135000,AMD,2025-11-14,28,135.0,P,-0.001560047335695221,9.831281848398959e-05,-0.02725863416492833,0.0015990100104680222,,540,0.02,0.03,0.025,77,9,0.04,7,1031,0.03,0.04,0.02,0.04,0.03964,134.975,242.28
O:AMD251114P00140000,AMD,2025-11-14,28,140.0,P,-0.002199381668327569,0.00013892447969882717,-0.036572072542969444,0.0016289468530027982,,402,0.03,0.04,0.035,49,289,0.03,1,2888,0.05,0.05,0.03,0.03,0.04912,139.965,242.28
O:AMD251114P00145000,AMD,2025-11-14,28,145.0,P,-0.0017598181911136898,0.0001241058173991841,-0.026938252781918796,0.0016578593779199185,,519,0.01,0.04,0.025,2,179,0.04,1,394,0.03,0.06,0.03,0.04,0.04043,144.975,242.28
O:AMD251114P00150000,AMD,2025-11-14,28,150.0,P,-0.0021850961299451086,0.00015874521607120884,-0.0315131738649251,0.0016865770607995543,,10914,0.01,0.05,0.030000000000000002,15,12,0.05,2,141,0.07,0.09,0.03,0.05,0.05943,149.97,242.28
O:AMD251114P00155000,AMD,2025-11-14,28,155.0,P,-0.00295312363557243,0.00021659007962479432,-0.04082492169426615,0.001715196788091273,,311,0.03,0.05,0.04,10,136,0.05,1,249,0.08,0.1,0.05,0.05,0.06719,154.96,242.28
O:AMD251114P00160000,AMD,2025-11-14,28,160.0,P,-0.003465075168372018,0.0002640649334229764,-0.044464221546974186,0.004792840604238599,,3925,0.04,0.05,0.045,2,20,0.04,3,2386,0.11,0.12,0.03,0.04,0.07232,159.955,242.28
O:AMD251114P00165000,AMD,2025-11-14,28,165.0,P,-0.004366376891753338,0.0003413399248058033,-0.05117434670056688,0.004867248599860169,,715,0.05,0.06,0.055,10,30,0.05,2,2352,0.1,0.15,0.05,0.05,0.07247,164.945,242.28
O:AMD251114P00170000,AMD,2025-11-14,28,170.0,P,-0.004687923804140109,0.00039174964428635104,-0.05049630702218486,0.004939627607618601,,1508,0.05,0.06,0.055,31,2121,0.05,2,1701,0.13,0.2,0.05,0.05,0.09899,169.945,242.28
O:AMD251114P00175000,AMD,2025-11-14,28,175.0,P,-0.006851127192010814,0.0005709911444159463,-0.06828115384989161,0.005013018422282591,,717,0.07,0.09,0.08,63,66,0.09,1,515,0.18,0.25,0.08,0.09,0.168,174.92,242.28
O:AMD251114P00180000,AMD,2025-11-14,28,180.0,P,-0.00848817397450663,0.0007339439375203265,-0.07867870968873643,0.005084708140057344,,977,0.07,0.12,0.095,35,24,0.11,1,1216,0.23,0.32,0.1,0.11,0.228,179.905,242.28
O:AMD251114P00182500,AMD,2025-11-14,28,182.5,P,-0.011581886896524245,0.0009579016366718182,-0.10399082529469,0.011952513572844265,,138,0.12,0.15,0.135,38,36,0.14,1,147,0.26,0.38,0.13,0.14,0.2439,182.365,242.28
O:AMD251114P00185000,AMD,2025-11-14,28,185.0,P,-0.013085230788087824,0.0010964407714189434,-0.11118926766962202,0.012033753208880614,,3513,0.13,0.17,0.15000000000000002,136,79,0.16,1,3948,0.3,0.46,0.16,0.16,0.3526,184.85,242.28
O:AMD251114P00187500,AMD,2025-11-14,28,187.5,P,-0.016042379466418434,0.0013291133235742295,-0.12957681310693395,0.012116691625477134,,94,0.15,0.22,0.185,71,356,0.24,1,85,0.38,0.56,0.23,0.24,0.4126,187.315,242.28
O:AMD251114P00190000,AMD,2025-11-14,28,190.0,P,-0.019767419311886338,0.0016141760842164799,-0.15355918138449226,0.012200617305534478,,2366,0.22,0.24,0.22999999999999998,55,11,0.23,5,934,0.42,0.66,0.23,0.23,0.443,189.77,242.28
O:AMD251114P00192500,AMD,2025-11-14,28,192.5,P,-0.024203730955845524,0.0019431877992580353,-0.18313690073474478,0.012285730430719647,,89,0.27,0.3,0.28500000000000003,26,44,0.29,20,353,0.55,0.81,0.28,0.29,0.5928,192.215,242.28
O:AMD251114P00195000,AMD,2025-11-14,28,195.0,P,-0.029010809560049457,0.0022958279708552107,-0.2097336337776147,0.02473712386163646,,926,0.33,0.36,0.345,73,16,0.35,1,2144,0.6,0.98,0.34,0.35,0.7136,194.655,242.28
O:AMD251114P00197500,AMD,2025-11-14,28,197.5,P,-0.03555140577693958,0.0027474211713720974,-0.2409666863702642,0.024899949303267433,,99,0.42,0.44,0.43,1,67,0.45,2,933,0.68,1.2,0.45,0.45,0.7536,197.07,242.28
O:AMD251114P00200000,AMD,2025-11-14,28,200.0,P,-0.043214821494662395,0.0032682366507897024,-0.2783524972994922,0.02506424569859494,,2234,0.52,0.54,0.53,83,146,0.54,3,4722,0.95,1.46,0.53,0.54,1.0062,199.47,242.28
O:AMD251114P00202500,AMD,2025-11-14,28,202.5,P,-0.0527154956219413,0.003875209662332929,-0.32804548651537824,0.02523173114580735,,249,0.64,0.68,0.66,217,109,0.73,1,886,1.16,1.73,0.71,0.73,1.2242,201.84,242.28
O:AMD251114P00205000,AMD,2025-11-14,28,205.0,P,-0.0640357101285381,0.00454245056893707,-0.3836629456007424,0.04387089293206563,,960,0.81,0.84,0.825,28,28,0.82,1,2298,1.48,2.16,0.82,0.82,1.3685,204.175,242.28
O:AMD251114P00207500,AMD,2025-11-14,28,207.5,P,-0.07716102478716441,0.0052846641539531945,-0.4306208707264476,0.044149606519729365,,308,1,1.04,1.02,15,11,1.03,1,1127,1.75,2.59,1.03,1.03,1.7704,206.48,242.28
O:AMD251114P00210000,AMD,2025-11-14,28,210.0,P,-0.09365537552463798,0.006133830189567249,-0.49647947430486267,0.04443373409742729,,1818,1.26,1.3,1.28,30,12,1.29,1,4970,2.14,3.15,1.28,1.29,2.2026,208.72,242.28
O:AMD251114P00212500,AMD,2025-11-14,28,212.5,P,-0.11244624520552063,0.007018906573920163,-0.5783395913314909,0.04472379980253106,,310,1.56,1.63,1.595,52,68,1.65,1,916,2.5,3.7,1.65,1.65,2.7039,210.905,242.28
O:AMD251114P00215000,AMD,2025-11-14,28,215.0,P,-0.13278313982015225,0.00790135572261107,-0.6442740760033541,0.06750463690546582,,1477,1.9,2.01,1.9549999999999998,61,18,1.96,50,4885,3.4,4.5,1.96,1.96,3.1071,213.045,242.28
O:AMD251114P00217500,AMD,2025-11-14,28,217.5,P,-0.15805161712938684,0.008821115658513092,-0.7195508155838621,0.06792447594672348,,595,2.34,2.55,2.445,102,90,2.51,1,1585,3.7,5.4,2.51,2.51,3.9681,215.055,242.28
O:AMD251114P00220000,AMD,2025-11-14,28,220.0,P,-0.1848607474782949,0.009719589920770115,-0.8058994404575774,0.06834760362411073,,2375,2.93,3.05,2.99,529,13,3,3,6446,4.6,6.37,3,3,4.7541,217.01,242.28
O:AMD251114P00222500,AMD,2025-11-14,28,222.5,P,-0.21401009299775714,0.010522026713759774,-0.9080615032802402,0.08993006108507057,,371,3.55,3.75,3.65,333,130,3.8,3,2585,4.6,7.4,3.8,3.8,5.5335,218.85,242.28
O:AMD251114P00225000,AMD,2025-11-14,28,225.0,P,-0.24636601169854425,0.011185028273145518,-0.9744314605040966,0.0904679967275999,,3118,4.4,4.55,4.475,60,65,4.5,4,4934,5.96,8.7,4.5,4.5,6.6841,220.525,242.28
O:AMD251114P00227500,AMD,2025-11-14,28,227.5,P,-0.2800275294361465,0.011748915271734916,-1.0549521400398045,0.09100560169353526,,908,5.35,5.45,5.4,60,5,5.4,63,5554,7.25,10,5.4,5.4,7.5341,222.1,242.28
O:AMD251114P00230000,AMD,2025-11-14,28,230.0,P,-0.3145227758349537,0.0121352403496649,-1.156728864956899,0.09154817451993046,,5080,6.4,6.55,6.475,39,33,6.5,1,7772,8.61,11.5,6.5,6.5,8.6552,223.525,242.28
O:AMD251114P00232500,AMD,2025-11-14,28,232.5,P,-0.3482086858411089,0.01237585893336118,-1.2302474240114514,0.10522045183840908,,801,7.55,7.75,7.65,2,12,7.75,1,2456,9.4,13.1,7.75,7.75,9.5554,224.85,242.28
O:AMD251114P00235000,AMD,2025-11-14,28,235.0,P,-0.3821263691013524,0.012452277304369597,-1.2789460256199627,0.10581280161366452,,2375,8.9,9.05,8.975000000000001,20,34,9.04,5,3661,11.1,14.6,9.02,9.04,11.1605,226.025,242.28
O:AMD251114P00237500,AMD,2025-11-14,28,237.5,P,-0.4152714045948319,0.012398446184435618,-1.3415952571811176,0.1063993329958832,,798,10.35,10.5,10.425,40,13,10.56,1,974,12,16.41,10.56,10.56,12.9426,227.075,242.28
O:AMD251114P00240000,AMD,2025-11-14,28,240.0,P,-0.44672627765493506,0.012198979652945323,-1.4209987886325335,0.10697710323404089,,3203,11.9,12.15,12.025,26,33,12,1,2944,14.4,18.2,11.95,12,14.4271,227.975,242.28
O:AMD251114P00242500,AMD,2025-11-14,28,242.5,P,-0.47592538996279193,0.011962680359385209,-1.4919477347537986,0.10754833114714306,,1404,13.6,13.75,13.675,17,17,13.97,5,398,15.75,20.15,13.97,13.97,16.7981,228.825,242.28
O:AMD251114P00245000,AMD,2025-11-14,28,245.0,P,-0.503162941560817,0.011608052068003432,-1.512871270420446,0.10810994842691066,,2146,15.35,15.6,15.475,33,35,15.54,5,1504,17.85,22.39,15.54,15.54,19.0337,229.525,242.28
