ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:TSLA251114C00350000,TSLA,2025-11-14,7,350.0,C,,,,,,246,77.75,82.65,80.2,29,17,81.68,2,93,81,87.5,74.49,81.68,79.8449,430.2,432.03
O:TSLA251114C00352500,TSLA,2025-11-14,7,352.5,C,,,,,,54,75.95,79.5,77.725,13,12,77.73,1,5,81.25,81.25,77.73,77.73,80.546,430.225,432.03
O:TSLA251114C00355000,TSLA,2025-11-14,7,355.0,C,,,,,,149,72.8,77.7,75.25,42,34,75.5,1,19,75.4,78.7,72.69,75.5,76.1232,430.25,432.03
O:TSLA251114C00357500,TSLA,2025-11-14,7,357.5,C,,,,,,11,70.35,75.3,72.82499999999999,26,22,71.25,3,9,72.4,79,71.25,71.25,72.6944,430.325,432.03
O:TSLA251114C00360000,TSLA,2025-11-14,7,360.0,C,,,,,,407,67.9,72.1,70.0,35,14,70.75,1,137,72.93,76.32,64.91,70.75,68.0172,430,432.03
O:TSLA251114C00362500,TSLA,2025-11-14,7,362.5,C,,,,,,7,65.45,68.25,66.85,24,4,71.4,1,6,67.6,71.4,66.1,71.4,67.2333,429.35,432.03
O:TSLA251114C00365000,TSLA,2025-11-14,7,365.0,C,,,,,,199,65.05,65.75,65.4,5,2,67.89,1,84,62.46,72.56,60.1,67.89,66.7,430.4,432.03
O:TSLA251114C00367500,TSLA,2025-11-14,7,367.5,C,,,,,,24,61.15,63.35,62.25,1,5,63.15,1,104,62.4,68.06,57.74,63.15,62.9135,429.75,432.03
O:TSLA251114C00370000,TSLA,2025-11-14,7,370.0,C,,,,,,405,60.3,60.85,60.575,2,8,63,1,586,61.87,68,54.67,63,63.4308,430.575,432.03
O:TSLA251114C00372500,TSLA,2025-11-14,7,372.5,C,,,,,,17,57.85,59.95,58.900000000000006,5,10,54.1,1,1,54.1,54.1,54.1,54.1,54.1,431.4,432.03
O:TSLA251114C00375000,TSLA,2025-11-14,7,375.0,C,,,,,,769,54.55,57.5,56.025,12,17,56.22,1,145,61.23,62.9,49.78,56.22,59.4025,431.025,432.03
O:TSLA251114C00377500,TSLA,2025-11-14,7,377.5,C,,,,,,75,50.95,55.85,53.400000000000006,25,25,53.45,1,239,55.1,59,51.1,53.45,54.5505,430.9,432.03
O:TSLA251114C00380000,TSLA,2025-11-14,7,380.0,C,,,,,,204,49.35,52.8,51.075,10,12,50.5,1,260,51.8,57.5,45.95,50.5,51.7884,431.075,432.03
O:TSLA251114C00382500,TSLA,2025-11-14,7,382.5,C,,,,,,41,46.85,51.2,49.025000000000006,17,26,48.85,1,95,55,55,46,48.85,51.0485,431.525,432.03
O:TSLA251114C00385000,TSLA,2025-11-14,7,385.0,C,1,9.753200647153921e-11,-0.041327636357590736,-4.0553264758162384e-05,,137,46.15,48.15,47.15,7,15,46.3,1,103,54.75,54.75,41.28,46.3,46.708,432.15,432.03
O:TSLA251114C00387500,TSLA,2025-11-14,7,387.5,C,0.9851019522724036,0.0016836162399371576,-0.12927144330381293,0.02329623751760282,,25,43.9,45.8,44.849999999999994,10,10,45.65,1,49,44.2,51.07,42.54,45.65,48.0337,432.35,432.03
O:TSLA251114C00390000,TSLA,2025-11-14,7,390.0,C,,,,,,166,41.6,42.05,41.825,10,10,41.75,1,1401,45,49,36.37,41.75,41.0862,431.825,432.03
O:TSLA251114C00392500,TSLA,2025-11-14,7,392.5,C,0.9452949889448194,0.004171109802383683,-0.35585230173444693,0.04726665495568872,,55,39.4,41.35,40.375,10,16,45,1,32,42.29,45,35.7,45,39.4119,432.875,432.03
O:TSLA251114C00395000,TSLA,2025-11-14,7,395.0,C,0.9778520250053305,0.0026717819791767694,-0.1517646138760347,0.023498713440665644,,215,37.2,37.6,37.400000000000006,15,20,37.1,1,103,39.08,43.41,35,37.1,37.8221,432.4,432.03
O:TSLA251114C00397500,TSLA,2025-11-14,7,397.5,C,0.8909145986613471,0.006207876702776409,-0.6455203817428637,0.08249293747954022,,29,35.05,37.75,36.4,21,29,36.67,2,49,37.1,42.37,31.3,36.67,35.1788,433.9,432.03
O:TSLA251114C00400000,TSLA,2025-11-14,7,400.0,C,0.9218261184727562,0.006054213624884073,-0.4157347697574763,0.08244796540285902,,729,32.95,33.3,33.125,7,14,33.1,20,8434,38.65,40.1,28.28,33.1,34.2994,433.125,432.03
O:TSLA251114C00402500,TSLA,2025-11-14,7,402.5,C,0.8939355008091019,0.007279317112146384,-0.5338905267087021,0.0828676788968523,,116,30.9,31.25,31.075,5,2,31.55,1,66,33,37,27.96,31.55,32.1924,433.575,432.03
O:TSLA251114C00405000,TSLA,2025-11-14,7,405.0,C,0.8713571646971966,0.008271423627919947,-0.6221508279699933,0.12484429233583763,,157,28.85,29.05,28.950000000000003,3,1,29.07,1,372,37.03,37.03,24.6,29.07,30.572,433.95,432.03
O:TSLA251114C00407500,TSLA,2025-11-14,7,407.5,C,0.8422753797553126,0.009260105817517012,-0.7074370064768394,0.12536074768639455,,91,26.9,27.1,27.0,2,2,27,1,2798,35.05,35.05,24.35,27,29.8484,434.5,432.03
O:TSLA251114C00410000,TSLA,2025-11-14,7,410.0,C,0.8115840780213858,0.010173646173575529,-0.8074673254237706,0.12588995837212183,,352,25.05,25.2,25.125,8,7,25.19,1,9125,31.67,31.81,21.36,25.19,26.4996,435.125,432.03
O:TSLA251114C00412500,TSLA,2025-11-14,7,412.5,C,0.7809885277958596,0.010968498536740272,-0.9136481827284066,0.16531086625091831,,211,23.2,23.4,23.299999999999997,13,13,23.32,1,934,28.25,29.26,19.9,23.32,23.631,435.8,432.03
O:TSLA251114C00415000,TSLA,2025-11-14,7,415.0,C,0.7492461975316054,0.011670347153541847,-0.9681522803890412,0.16593372687300031,,387,21.45,21.65,21.549999999999997,20,18,21.9,1,2621,29.76,29.76,18.53,21.9,22.0915,436.55,432.03
O:TSLA251114C00417500,TSLA,2025-11-14,7,417.5,C,0.7156461996063948,0.012281824718008481,-1.03648505778191,0.16657059376548758,,137,19.8,20,19.9,12,15,19.85,6,3364,27.8,27.8,17.04,19.85,21.6298,437.4,432.03
O:TSLA251114C00420000,TSLA,2025-11-14,7,420.0,C,0.6812950683829918,0.012765434808729261,-1.1186459042389187,0.1672114874279888,,1045,18.25,18.45,18.35,18,18,18.39,5,36746,23,24.17,15.53,18.39,19.8233,438.35,432.03
O:TSLA251114C00422500,TSLA,2025-11-14,7,422.5,C,0.647650530357425,0.01315275783864908,-1.180429693423765,0.19181146135741634,,314,16.75,16.95,16.85,18,40,16.87,1,5131,23.91,23.91,14.32,16.87,18.5487,439.35,432.03
O:TSLA251114C00425000,TSLA,2025-11-14,7,425.0,C,0.613324116932029,0.013451372841266724,-1.2008424010476892,0.19250496764496852,,2156,15.35,15.5,15.425,16,20,15.42,1,12755,22.79,22.8,13.15,15.42,16.6072,440.425,432.03
O:TSLA251114C00427500,TSLA,2025-11-14,7,427.5,C,0.5785272092457742,0.013663661996452825,-1.2294398702098512,0.1932014337454074,,292,14,14.15,14.075,19,28,14.15,1,10551,21.3,21.3,12.1,14.15,14.9607,441.575,432.03
O:TSLA251114C00430000,TSLA,2025-11-14,7,430.0,C,0.5438762625107815,0.01372397816881661,-1.271678197725457,0.19389538265450848,,1689,12.8,12.9,12.850000000000001,6,16,12.87,1,44534,19.55,19.8,11,12.87,14.352,442.85,432.03
O:TSLA251114C00432500,TSLA,2025-11-14,7,432.5,C,0.5103172904362298,0.013718273233262801,-1.3045414226730399,0.19458010763528563,,219,11.6,11.75,11.675,16,22,11.71,1,14732,18.6,18.6,10.19,11.71,13.356,444.175,432.03
O:TSLA251114C00435000,TSLA,2025-11-14,7,435.0,C,0.4772192868835052,0.013563571765837182,-1.2869890364817538,0.19526093468678507,,850,10.55,10.7,10.625,24,29,10.64,1,21267,17.24,17.24,9.25,10.64,12.5501,445.625,432.03
O:TSLA251114C00437500,TSLA,2025-11-14,7,437.5,C,0.44443028487585334,0.013353636947368696,-1.2748927891405764,0.195937690809478,,412,9.6,9.65,9.625,4,12,9.65,1,9867,16.2,16.2,8.4,9.65,11.6036,447.125,432.03
O:TSLA251114C00440000,TSLA,2025-11-14,7,440.0,C,0.4125992272053911,0.013068645289119392,-1.270980564148832,0.19660777491590828,,3153,8.65,8.75,8.7,30,297,8.7,1,32461,16.15,16.15,7.65,8.7,9.9988,448.7,432.03
O:TSLA251114C00442500,TSLA,2025-11-14,7,442.5,C,0.38228303853682805,0.01271993589452893,-1.2752518437018678,0.19726524658903843,,905,7.8,7.9,7.85,28,24,7.95,60,13109,13.74,13.8,7,7.95,9.133,450.35,432.03
O:TSLA251114C00445000,TSLA,2025-11-14,7,445.0,C,0.3540088507345453,0.012290305700153735,-1.247338248320137,0.1731841040534763,,2446,7.05,7.15,7.1,20,35,7.12,2,16370,12.48,12.74,6.35,7.12,8.8061,452.1,432.03
O:TSLA251114C00447500,TSLA,2025-11-14,7,447.5,C,0.3260441356516198,0.011835376543090408,-1.1963860516488827,0.17376811034998402,,1459,6.35,6.4,6.375,8,15,6.4,1,5940,12.2,12.2,5.85,6.4,8.6762,453.875,432.03
O:TSLA251114C00450000,TSLA,2025-11-14,7,450.0,C,0.29992735701063483,0.011306210683186647,-1.1592601601397652,0.17433781954765354,,8647,5.7,5.8,5.75,41,28,5.75,2,29318,10.55,11.1,5.29,5.75,7.5316,455.75,432.03
O:TSLA251114C00452500,TSLA,2025-11-14,7,452.5,C,0.274729247658082,0.010776852254638267,-1.125590617129624,0.17490078057395345,,2879,5.1,5.2,5.15,39,16,5.15,1,3713,9.78,10.3,4.85,5.15,6.4457,457.65,432.03
O:TSLA251114C00455000,TSLA,2025-11-14,7,455.0,C,0.2523256057330537,0.01021450827345986,-1.1057464205268477,0.1754430252309014,,8321,4.6,4.7,4.65,35,47,4.65,1,10466,9.45,10.05,4.4,4.65,5.83,459.65,432.03
O:TSLA251114C00457500,TSLA,2025-11-14,7,457.5,C,0.2311775941635063,0.009668921175175085,-1.060161512482116,0.13458835720585957,,977,4.15,4.2,4.175000000000001,6,39,4.18,1,2317,8.85,8.85,4.04,4.18,5.5063,461.675,432.03
O:TSLA251114C00460000,TSLA,2025-11-14,7,460.0,C,0.21130568013956638,0.009103484428746785,-0.9994687979668112,0.13502058025566388,,6508,3.7,3.8,3.75,143,103,3.75,1,15248,8.1,8.8,3.65,3.75,4.8632,463.75,432.03
O:TSLA251114C00462500,TSLA,2025-11-14,7,462.5,C,0.19220133698138683,0.008536380150629116,-0.9436898331766221,0.13544759193219882,,1385,3.3,3.4,3.3499999999999996,48,22,3.35,1,3837,6.71,6.9,3.3,3.35,4.2847,465.85,432.03
O:TSLA251114C00465000,TSLA,2025-11-14,7,465.0,C,0.17556909434760873,0.00797555896053856,-0.902651906298162,0.13585653406547496,,4120,3,3.05,3.025,11,18,3.07,1,12140,6.9,6.9,2.98,3.07,3.7911,468.025,432.03
O:TSLA251114C00467500,TSLA,2025-11-14,7,467.5,C,0.1596506919820925,0.007440166625278922,-0.8635790655733462,0.13626069281081116,,1285,2.69,2.73,2.71,16,21,2.72,1,7939,4.85,6.24,2.72,2.72,3.5883,470.21,432.03
O:TSLA251114C00470000,TSLA,2025-11-14,7,470.0,C,0.14530230313967762,0.00693539219904035,-0.8313846678562853,0.13665419838362577,,7244,2.41,2.45,2.43,29,21,2.45,1,19837,6,6,2.4,2.45,3.3903,472.43,432.03
O:TSLA251114C00472500,TSLA,2025-11-14,7,472.5,C,0.13244660792952562,0.006457082996292781,-0.7793235802455855,0.09137939596858578,,1131,2.17,2.2,2.185,15,13,2.2,1,5380,5.3,5.3,2.16,2.2,3.3068,474.685,432.03
O:TSLA251114C00475000,TSLA,2025-11-14,7,475.0,C,0.12049671891933302,0.005988219294676324,-0.7264055235833118,0.09165628193406619,,3084,1.95,1.98,1.9649999999999999,17,15,1.97,2,9801,4.75,4.75,1.95,1.97,3.0243,476.965,432.03
O:TSLA251114C00477500,TSLA,2025-11-14,7,477.5,C,0.10938133911573372,0.005535887519290978,-0.6791671006189457,0.09192746627932705,,654,1.75,1.78,1.7650000000000001,22,19,1.76,1,4871,4.15,4.32,1.76,1.76,3.2183,479.265,432.03
O:TSLA251114C00480000,TSLA,2025-11-14,7,480.0,C,0.09919042381460416,0.0051076021397739955,-0.6376082122310069,0.09219237911488047,,6468,1.57,1.6,1.585,25,14,1.6,1,9540,4.05,4.29,1.48,1.6,2.3925,481.585,432.03
O:TSLA251114C00482500,TSLA,2025-11-14,7,482.5,C,0.09019720834696215,0.004713286500498387,-0.603148582215811,0.09244913854895521,,830,1.42,1.44,1.43,1,5,1.43,1,1294,3.53,3.65,1.43,1.43,2.1205,483.93,432.03
O:TSLA251114C00485000,TSLA,2025-11-14,7,485.0,C,0.08183997845847381,0.004345744190392139,-0.5715283641116402,0.09270179860699733,,2112,1.27,1.3,1.2850000000000001,39,41,1.28,1,5419,3.5,3.5,1.28,1.28,1.9035,486.285,432.03
O:TSLA251114C00487500,TSLA,2025-11-14,7,487.5,C,0.07433853362438322,0.004010401486527001,-0.5440354944782715,0.05381266606197678,,497,1.14,1.17,1.1549999999999998,58,17,1.16,1,2372,3.18,3.18,1.16,1.16,1.5818,488.655,432.03
O:TSLA251114C00490000,TSLA,2025-11-14,7,490.0,C,0.06779860475955313,0.0037034974393983823,-0.5035458204835234,0.053968889731794485,,3778,1.04,1.05,1.045,2,1,1.05,1,6107,2.71,2.87,1.04,1.05,1.6696,491.045,432.03
O:TSLA251114C00492500,TSLA,2025-11-14,7,492.5,C,0.06172445058608363,0.0034101553663054055,-0.46706176477762623,0.05412211072590159,,876,0.93,0.96,0.9450000000000001,6,47,0.94,5,1295,2.48,2.48,0.94,0.94,1.3925,493.445,432.03
O:TSLA251114C00495000,TSLA,2025-11-14,7,495.0,C,0.055926450530761465,0.003127803195096908,-0.43258107619205916,0.054273537012430546,,2843,0.84,0.86,0.85,25,9,0.86,1,7532,2.32,2.32,0.85,0.86,1.1797,495.85,432.03
O:TSLA251114C00497500,TSLA,2025-11-14,7,497.5,C,0.050893442274020664,0.002872452957508845,-0.4041075610069184,0.054420001094157094,,932,0.76,0.78,0.77,48,30,0.77,1,5262,2.3,2.3,0.77,0.77,1.0256,498.27,432.03
O:TSLA251114C00500000,TSLA,2025-11-14,7,500.0,C,0.04642402380207944,0.0026405294855348835,-0.37964007579767034,0.054562900721890045,,21548,0.69,0.71,0.7,70,21,0.71,1,28542,2.47,2.47,0.7,0.71,1.222,500.7,432.03
O:TSLA251114C00502500,TSLA,2025-11-14,7,502.5,C,0.04253228906935026,0.002433612595401143,-0.35917793082147365,0.054702215560197755,,816,0.63,0.65,0.64,1,55,0.65,100,1307,1.9,1.9,0.65,0.65,1.0601,503.14,432.03
O:TSLA251114C00505000,TSLA,2025-11-14,7,505.0,C,0.038499920883410164,0.0022287923147916284,-0.33671282159355265,0.05484241056446906,,1685,0.56,0.59,0.575,74,68,0.57,4,1960,1.75,1.75,0.57,0.57,1.0295,505.575,432.03
O:TSLA251114C00507500,TSLA,2025-11-14,7,507.5,C,0.03529019060976086,0.002057303001665145,-0.32025562584559963,0.05497742804786381,,379,0.51,0.54,0.525,56,69,0.57,1,474,1.43,1.43,0.57,0.57,0.8815,508.025,432.03
O:TSLA251114C00510000,TSLA,2025-11-14,7,510.0,C,0.0323998960236711,0.0019015286813823488,-0.2999098065978098,0.02756065135806694,,2556,0.47,0.49,0.48,33,58,0.47,1,3687,1.53,1.53,0.47,0.47,0.8684,510.48,432.03
O:TSLA251114C00512500,TSLA,2025-11-14,7,512.5,C,0.029776436141234812,0.0017564712722145715,-0.2792359232262706,0.02763382249134729,,474,0.43,0.45,0.44,5,68,0.46,4,669,1.42,1.42,0.46,0.46,0.7458,512.94,432.03
O:TSLA251114C00515000,TSLA,2025-11-14,7,515.0,C,0.027173952443294014,0.0016137158274767227,-0.25856202794608535,0.027706803648405418,,3031,0.39,0.41,0.4,145,133,0.39,1,2863,1.18,1.31,0.39,0.39,0.6691,515.4,432.03
O:TSLA251114C00517500,TSLA,2025-11-14,7,517.5,C,0.02511265636734103,0.0014934519722826836,-0.24335092196903593,0.027776595061163204,,2086,0.36,0.38,0.37,38,85,0.4,1,2294,1.04,1.07,0.4,0.4,0.7837,517.87,432.03
O:TSLA251114C00520000,TSLA,2025-11-14,7,520.0,C,0.02282385946803068,0.0013666851198994017,-0.22540837710339376,0.027847680839081335,,4848,0.33,0.34,0.335,58,3,0.33,3,6774,1.12,1.17,0.33,0.33,0.5773,520.335,432.03
O:TSLA251114C00522500,TSLA,2025-11-14,7,522.5,C,0.02109309078486025,0.0012644032079981236,-0.21292854435883138,0.027915456958833133,,427,0.3,0.32,0.31,78,107,0.32,1,765,1.02,1.02,0.32,0.32,0.6333,522.81,432.03
O:TSLA251114C00525000,TSLA,2025-11-14,7,525.0,C,0.01913262600683805,0.0011552882334292607,-0.197717272670656,0.02798454754225375,,6517,0.27,0.29,0.28,51,6,0.28,1,7614,1,1,0.28,0.28,0.5265,525.28,432.03
O:TSLA251114C00527500,TSLA,2025-11-14,7,527.5,C,0.017738095495718382,0.0010716784796453913,-0.1879686108395365,0.028050295313846486,,330,0.25,0.27,0.26,68,65,0.27,1,345,0.91,0.91,0.27,0.27,0.5311,527.76,432.03
O:TSLA251114C00530000,TSLA,2025-11-14,7,530.0,C,0.016377655428678545,0.000991865435638427,-0.17821981662130837,0.028115841370330706,,2539,0.23,0.25,0.24,83,72,0.25,1,2392,0.8,0.85,0.24,0.25,0.45,530.24,432.03
O:TSLA251114C00532500,TSLA,2025-11-14,7,532.5,C,0.015049842648261525,0.0009156261624610237,-0.1684708893383998,0.028181200492235128,,293,0.21,0.23,0.22,68,20,0.23,1,278,0.59,0.64,0.23,0.23,0.3951,532.72,432.03
O:TSLA251114C00535000,TSLA,2025-11-14,7,535.0,C,0.014281729460447309,0.0008645819213060757,-0.16418433501807742,0.028243323428283465,,1205,0.2,0.22,0.21000000000000002,58,67,0.22,1,932,0.57,0.61,0.21,0.22,0.4054,535.21,432.03
O:TSLA251114C00537500,TSLA,2025-11-14,7,537.5,C,0.013007257583529101,0.0007941360129405223,-0.1516413900259615,0.012134547591773117,,922,0.18,0.2,0.19,95,27,0.2,1,1093,0.47,0.56,0.2,0.2,0.5238,537.69,432.03
O:TSLA251114C00540000,TSLA,2025-11-14,7,540.0,C,0.012272677780092375,0.0007469288575332339,-0.1447672866601174,0.012163231453147691,,3376,0.17,0.19,0.18,82,119,0.17,1,3843,0.56,0.58,0.17,0.17,0.3309,540.18,432.03
O:TSLA251114C00542500,TSLA,2025-11-14,7,542.5,C,0.01127743912635467,0.0006891765128111819,-0.13428744574652715,0.012193311677060486,,984,0.16,0.17,0.165,14,64,0.17,4,568,0.62,0.62,0.17,0.17,0.3423,542.665,432.03
O:TSLA251114C00545000,TSLA,2025-11-14,7,545.0,C,0.010287545912294324,0.0006320452068806257,-0.12380760180845994,0.012223346166509727,,1790,0.14,0.16,0.15000000000000002,89,70,0.15,4,1094,0.54,0.55,0.15,0.15,0.2756,545.15,432.03
O:TSLA251114C00547500,TSLA,2025-11-14,7,547.5,C,0.009582478281357009,0.0005883423408151442,-0.11693345882253497,0.012251819265990813,,690,0.13,0.15,0.14,102,33,0.14,2,324,0.5,0.52,0.14,0.14,0.2821,547.64,432.03
O:TSLA251114C00550000,TSLA,2025-11-14,7,550.0,C,0.009166013017423529,0.0005586063863259425,-0.11366497270804184,0.012278736503729494,,3758,0.13,0.14,0.135,43,66,0.14,6,4627,0.51,0.51,0.13,0.14,0.249,550.135,432.03
O:TSLA251114C00552500,TSLA,2025-11-14,7,552.5,C,0.008759502737729295,0.0005301370302716073,-0.11039642455247876,0.012305559127633965,,360,0.12,0.14,0.13,19,56,0.12,4,231,0.46,0.46,0.12,0.12,0.2181,552.63,432.03
O:TSLA251114C00555000,TSLA,2025-11-14,7,555.0,C,0.008086728291685144,0.0004902917357414524,-0.10352218305412746,0.012333806854071774,,1529,0.11,0.13,0.12,183,218,0.12,4,835,0.36,0.36,0.12,0.12,0.205,555.12,432.03
O:TSLA251114C00560000,TSLA,2025-11-14,7,560.0,C,0.007322451930816533,0.0004392583382376638,-0.09698482338356855,0.012387120531429286,,1389,0.1,0.12,0.11,5,133,0.1,1,1750,0.39,0.39,0.1,0.1,0.1954,560.11,432.03
O:TSLA251114C00565000,TSLA,2025-11-14,7,565.0,C,0.006319014772551567,0.0003798661380948207,-0.08684167031663466,0.012441633820874202,,571,0.09,0.1,0.095,1,52,0.1,1,750,0.29,0.29,0.1,0.1,0.2124,565.095,432.03
O:TSLA251114C00570000,TSLA,2025-11-14,7,570.0,C,0.005349874733220518,0.00032432127116804275,-0.07669835423117012,0.012495888808730178,,1628,0.07,0.09,0.08,81,94,0.1,75,718,0.19,0.25,0.08,0.1,0.1506,570.08,432.03
O:TSLA251114C00575000,TSLA,2025-11-14,7,575.0,C,0.004954799601719049,0.0002969187604483254,-0.07376578467335847,0.01254704127487209,,2120,0.07,0.08,0.07500000000000001,75,60,0.07,1,1487,0.21,0.22,0.07,0.07,0.1305,575.075,432.03
O:TSLA251114C00580000,TSLA,2025-11-14,7,580.0,C,0.004306532982305756,0.00025924785663261835,-0.06515936349072898,0.004583128006911641,,826,0.05,0.08,0.065,50,92,0.06,1,479,0.2,0.2,0.06,0.06,0.1254,580.065,432.03
O:TSLA251114C00585000,TSLA,2025-11-14,7,585.0,C,0.003939082759301831,0.000235144434608567,-0.06069862090503428,0.004602687301636136,,440,0.05,0.07,0.060000000000000005,58,60,0.08,8,325,0.16,0.16,0.08,0.08,0.1075,585.06,432.03
O:TSLA251114C00590000,TSLA,2025-11-14,7,590.0,C,0.0038533092122747152,0.00022490121987895888,-0.06086346242634558,0.004620867467751277,,878,0.05,0.07,0.060000000000000005,89,90,0.06,1,546,0.17,0.17,0.06,0.06,0.09505,590.06,432.03
O:TSLA251114C00595000,TSLA,2025-11-14,7,595.0,C,0.003233257740566455,0.0001904926117105855,-0.051777018438212356,0.00464153849400653,,690,0.04,0.06,0.05,52,80,0.06,1,426,0.19,0.19,0.06,0.06,0.08308,595.05,432.03
O:TSLA251114C00600000,TSLA,2025-11-14,7,600.0,C,0.003433418207952414,0.00019487703096380567,-0.05656724790298775,0.004658283676731005,,4269,0.05,0.06,0.055,5,78,0.05,2,2301,0.17,0.17,0.05,0.05,0.08173,600.055,432.03
O:TSLA251114C00605000,TSLA,2025-11-14,7,605.0,C,0.003102939459294768,0.0001752843577288304,-0.05210628343049954,0.004677490408188556,,382,0.04,0.06,0.05,18,53,0.06,1,93,0.16,0.16,0.03,0.06,0.06237,605.05,432.03
