ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00465000,MSFT,2025-11-14,30,465.0,C,,,,,,24,30.75,33.75,32.25,129,58,32.75,3,6,33.4,33.4,31.17,32.75,32.3317,497.25,497.8
O:MSFT251114C00470000,MSFT,2025-11-14,30,470.0,C,0.9824858611551189,0.0030870651877747085,-0.10072748396220914,0.027340303896251656,,56,27.5,28.65,28.075,14,18,27.6,2,84,28.3,28.3,25.5,27.6,26.959,498.075,497.8
O:MSFT251114C00475000,MSFT,2025-11-14,30,475.0,C,0.9617756725461262,0.006147825706599419,-0.15567042589424093,0.055193314241093513,,76,22.8,23.6,23.200000000000003,10,15,23.2,1,33,21.5,23.5,21.5,23.2,22.5324,498.2,497.8
O:MSFT251114C00480000,MSFT,2025-11-14,30,480.0,C,0.9016854927615193,0.01211170731406837,-0.29922557317417015,0.09660766530335704,,178,18.3,19.05,18.675,43,55,18,1,50,20.25,20.25,16.5,18.1,18.1578,498.675,497.8
O:MSFT251114C00485000,MSFT,2025-11-14,30,485.0,C,0.8219131758433257,0.018115502330272513,-0.43314479160206765,0.14641529778047416,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,497.8
O:MSFT251114C00490000,MSFT,2025-11-14,30,490.0,C,0.7309133592463241,0.024882639173745717,-0.4979878864624929,0.19313513540546878,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,497.8
O:MSFT251114C00495000,MSFT,2025-11-14,30,495.0,C,0.5873003876713684,0.027000189072122007,-0.6251867238318759,0.22320646943292555,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,497.8
O:MSFT251114C00497500,MSFT,2025-11-14,30,497.5,C,0.5192174730197671,0.027756588655275298,-0.6509913881195916,0.2242980888247817,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,497.8
O:MSFT251114C00500000,MSFT,2025-11-14,30,500.0,C,0.4509313052075211,0.02763955420837005,-0.6265928380591113,0.22539389816566296,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,497.8
O:MSFT251114C00502500,MSFT,2025-11-14,30,502.5,C,0.3818085285833502,0.0270206693362783,-0.603640657186327,0.22650243029852088,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,497.8
O:MSFT251114C00505000,MSFT,2025-11-14,30,505.0,C,0.32247999460513954,0.02480677506545214,-0.5709236334246895,0.19911101298174327,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,497.8
O:MSFT251114C00507500,MSFT,2025-11-14,30,507.5,C,0.2600707941249632,0.0228188391596916,-0.5097542208440862,0.20011020091028478,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,497.8
O:MSFT251114C00510000,MSFT,2025-11-14,30,510.0,C,0.21264321225664395,0.02005481131309701,-0.46216329896300046,0.15370384761085046,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,497.8
O:MSFT251114C00512500,MSFT,2025-11-14,30,512.5,C,0.17126652790920027,0.01722496435231156,-0.4075135643143518,0.1543708450003995,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,497.8
O:MSFT251114C00515000,MSFT,2025-11-14,30,515.0,C,0.13468176012939762,0.014586395385953578,-0.3580126900611404,0.10332991026577487,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,497.8
O:MSFT251114C00517500,MSFT,2025-11-14,30,517.5,C,0.10560062268961501,0.01210367166009528,-0.2967339785422294,0.10379743237817443,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,497.8
O:MSFT251114C00520000,MSFT,2025-11-14,30,520.0,C,0.08208693326313078,0.009882709005182455,-0.2524560371584682,0.10418320955300853,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,497.8
O:MSFT251114C00522500,MSFT,2025-11-14,30,522.5,C,0.06365550939045589,0.008027548708342862,-0.21078802416799808,0.06054726960040943,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,497.8
O:MSFT251114C00525000,MSFT,2025-11-14,30,525.0,C,0.05038839424155375,0.00650711773922607,-0.1763989912418699,0.060766620394490725,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,497.8
O:MSFT251114C00527500,MSFT,2025-11-14,30,527.5,C,0.039720935417662556,0.005243675602867799,-0.15000262977060522,0.060950446568473975,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,497.8
O:MSFT251114C00530000,MSFT,2025-11-14,30,530.0,C,0.03179401997656533,0.0042720158205833735,-0.13034913783295657,0.03055591309787466,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,497.8
O:MSFT251114C00532500,MSFT,2025-11-14,30,532.5,C,0.025811799605186092,0.003499175530685206,-0.10973032821477993,0.03065798778317262,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,497.8
O:MSFT251114C00535000,MSFT,2025-11-14,30,535.0,C,0.021168286549792626,0.002874758812039045,-0.09456144666166248,0.030742984124306517,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,497.8
O:MSFT251114C00537500,MSFT,2025-11-14,30,537.5,C,0.017911953709193115,0.002413010973379751,-0.0848424694002068,0.030811425408593586,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,497.8
O:MSFT251114C00540000,MSFT,2025-11-14,30,540.0,C,0.014285298662499578,0.0019503999627830933,-0.07239849821962432,0.03088564429579185,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,497.8
O:MSFT251114C00542500,MSFT,2025-11-14,30,542.5,C,0.013138866611718465,0.0017438280812097726,-0.07085428166312624,0.03093172406801061,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,497.8
O:MSFT251114C00545000,MSFT,2025-11-14,30,545.0,C,0.011521810753106898,0.001511820097206741,-0.06421167821571937,0.013289072749874018,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,497.8
O:MSFT251114C00547500,MSFT,2025-11-14,30,547.5,C,0.010536096299125485,0.0013502611527243238,-0.06095382386016499,0.013315801626960085,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,497.8
O:MSFT251114C00550000,MSFT,2025-11-14,30,550.0,C,0.008480673921913689,0.001098275078729231,-0.050501756752830314,0.013354536225964886,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,497.8
O:MSFT251114C00552500,MSFT,2025-11-14,30,552.5,C,0.00818377634979629,0.0010229604650800878,-0.05084095794834539,0.013374648863101994,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,497.8
O:MSFT251114C00555000,MSFT,2025-11-14,30,555.0,C,0.0073655716265714375,0.0009056775132203163,-0.04758303732645949,0.013400783919865093,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,497.8
O:MSFT251114C00560000,MSFT,2025-11-14,30,560.0,C,0.005858297650242881,0.0007031475148060536,-0.04106711383208796,0.013452883293085815,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,497.8
O:MSFT251114C00565000,MSFT,2025-11-14,30,565.0,C,0.005016826281498708,0.0005813341353696959,-0.03814796368511568,0.013500082768359177,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,497.8
O:MSFT251114C00570000,MSFT,2025-11-14,30,570.0,C,0.00426588637807123,0.0004811179458047614,-0.03478764104172094,0.004927696676739381,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,497.8
O:MSFT251114C00575000,MSFT,2025-11-14,30,575.0,C,0.0040577136400695634,0.00043519199830101084,-0.03495418774699658,0.004945002803526571,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,497.8
O:MSFT251114C00580000,MSFT,2025-11-14,30,580.0,C,0.002918200413995459,0.00031644888894064504,-0.02589165762200743,0.004970163148253218,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,497.8
O:MSFT251114C00585000,MSFT,2025-11-14,30,585.0,C,0.0023037386259619833,0.0002472720015388302,-0.02144363101012752,0.0049910780000730955,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,497.8
O:MSFT251114C00590000,MSFT,2025-11-14,30,590.0,C,0.0026715601858897943,0.00026513124727074765,-0.02622452266991171,0.005004524879078508,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,497.8
O:MSFT251114C00595000,MSFT,2025-11-14,30,595.0,C,0.0021185954900123176,0.00020906598867116805,-0.021776412414058432,0.005025268734320333,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,497.8
O:MSFT251114C00600000,MSFT,2025-11-14,30,600.0,C,0.002038744701645691,0.00019356967126991258,-0.021942692465889133,0.005042671552196708,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,497.8
O:MSFT251114C00605000,MSFT,2025-11-14,30,605.0,C,0.0019658928303659196,0.00017994756168664624,-0.022108895090368983,0.0050602336260239696,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,497.8
O:MSFT251114C00610000,MSFT,2025-11-14,30,610.0,C,0.0018991613845005095,0.00016790178398520483,-0.02227501774368089,0.005077921070505087,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,497.8
O:MSFT251114C00615000,MSFT,2025-11-14,30,615.0,C,0.0018378130980074828,0.00015719198526066054,-0.022441058020065904,0.005095715291336705,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,497.8
O:MSFT251114C00620000,MSFT,2025-11-14,30,620.0,C,0.001394056603041737,0.00012099995039507351,-0.017992734814300783,0.00511603128992241,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,497.8
O:MSFT251114C00625000,MSFT,2025-11-14,30,625.0,C,0.0017288653456606128,0.00013903236207753715,-0.02277288244282029,0.005131532944984255,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,497.8
O:MSFT251114C00630000,MSFT,2025-11-14,30,630.0,C,0.00131626633698779,0.00010778155688516217,-0.018257780603063246,0.0015679933163349562,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,497.8
O:MSFT251114C00635000,MSFT,2025-11-14,30,635.0,C,0.0012812413928975403,0.00010207723240168169,-0.018291851814917822,0.0015735961468275974,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,497.8
O:MSFT251114C00640000,MSFT,2025-11-14,30,640.0,C,0.0012483686900265154,9.686443421640262e-05,-0.018325903328886273,0.0015791956384561684,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,497.8
O:MSFT251114C00645000,MSFT,2025-11-14,30,645.0,C,0.0015535123583726316,0.00011211273913323893,-0.02343545480004723,0.0052037056415216,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,497.8
O:MSFT251114C00650000,MSFT,2025-11-14,30,650.0,C,0.0011883301069235753,8.769619389731283e-05,-0.018393945965173325,0.0015903810361162173,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,497.8
O:MSFT251114P00270000,MSFT,2025-11-14,30,270.0,P,-0.000670867286503018,2.2796816006639422e-05,-0.024622403404318195,0.0010012419804595726,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,497.8
O:MSFT251114P00280000,MSFT,2025-11-14,30,280.0,P,-0.0009996219126486379,3.3653902465115006e-05,-0.034764875619340295,0.003351508917919015,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,497.8
O:MSFT251114P00290000,MSFT,2025-11-14,30,290.0,P,-0.0007524545719808938,2.8491614261744783e-05,-0.024495495632124147,0.001038142258948286,,0,0,0.01,,0,644,,,,,,,,,289.995,497.8
O:MSFT251114P00300000,MSFT,2025-11-14,30,300.0,P,-0.0009631254461223743,3.723709562686102e-05,-0.029524744040237274,0.00347027095169749,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,497.8
O:MSFT251114P00310000,MSFT,2025-11-14,30,310.0,P,-0.0008482914988911114,3.598781932019433e-05,-0.024366112979363957,0.0010735441992334093,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,497.8
O:MSFT251114P00320000,MSFT,2025-11-14,30,320.0,P,-0.0009029233027462699,4.065099688997724e-05,-0.024273366890728856,0.003583738264893295,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,497.8
O:MSFT251114P00325000,MSFT,2025-11-14,30,325.0,P,-0.0009322619943087465,4.3271523675848866e-05,-0.02411226997149987,0.003611362465056044,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,497.8
O:MSFT251114P00330000,MSFT,2025-11-14,30,330.0,P,-0.0011634443550148366,5.380299072996108e-05,-0.028563682810760275,0.0036390422422772433,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,497.8
O:MSFT251114P00335000,MSFT,2025-11-14,30,335.0,P,-0.0012032408175831335,5.74514582998513e-05,-0.028401844707608287,0.003666124856517159,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,497.8
O:MSFT251114P00340000,MSFT,2025-11-14,30,340.0,P,-0.0014552325307463983,6.984023740013682e-05,-0.032852773871269454,0.00369338029237288,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,497.8
O:MSFT251114P00345000,MSFT,2025-11-14,30,345.0,P,-0.001289866219208679,6.580217433050446e-05,-0.028076977358493647,0.0037193957534453893,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,497.8
O:MSFT251114P00350000,MSFT,2025-11-14,30,350.0,P,-0.0017828824557836105,8.945507727515767e-05,-0.037140763784488974,0.0037467870226926387,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,497.8
O:MSFT251114P00355000,MSFT,2025-11-14,30,355.0,P,-0.0013874168471754208,7.587672404641862e-05,-0.027750671300335577,0.0037714660155299343,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,497.8
O:MSFT251114P00360000,MSFT,2025-11-14,30,360.0,P,-0.0016842771014495166,9.290943647736934e-05,-0.03220064105995557,0.00379781552359103,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,497.8
O:MSFT251114P00365000,MSFT,2025-11-14,30,365.0,P,-0.001997226694184397,0.0001116687380394289,-0.036650472071373986,0.003824011875305842,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,497.8
O:MSFT251114P00370000,MSFT,2025-11-14,30,370.0,P,-0.0018226833298598578,0.00010842899272631188,-0.03187266664296202,0.0038482255928668735,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,497.8
O:MSFT251114P00375000,MSFT,2025-11-14,30,375.0,P,-0.0013427449654046797,8.837804672843392e-05,-0.022480477323759174,0.0038707588395102107,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,497.8
O:MSFT251114P00380000,MSFT,2025-11-14,30,380.0,P,-0.001401136943453701,9.607219606228803e-05,-0.022315666971828938,0.0038949105817463665,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,497.8
O:MSFT251114P00385000,MSFT,2025-11-14,30,385.0,P,-0.0014642573069393167,0.00010474681144170859,-0.022150630141250887,0.003918707037412675,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,497.8
O:MSFT251114P00390000,MSFT,2025-11-14,30,390.0,P,-0.0015327206322985607,0.00011457537993902042,-0.02198538185762121,0.003942122735024823,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,497.8
O:MSFT251114P00395000,MSFT,2025-11-14,30,395.0,P,-0.0016072523242918653,0.0001257714662726273,-0.02181993650741826,0.003965135732835451,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,497.8
O:MSFT251114P00400000,MSFT,2025-11-14,30,400.0,P,-0.0016887147577304544,0.0001386003438833716,-0.021654307892592595,0.0039877262656856285,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,497.8
O:MSFT251114P00405000,MSFT,2025-11-14,30,405.0,P,-0.002151465739598172,0.00017931649284972338,-0.026102826338852646,0.004012054229864155,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,497.8
O:MSFT251114P00410000,MSFT,2025-11-14,30,410.0,P,-0.0030108131251691908,0.000249805459533725,-0.03516561085560798,0.004038500270934437,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,497.8
O:MSFT251114P00415000,MSFT,2025-11-14,30,415.0,P,-0.003180836676918328,0.00027832572338017065,-0.034999663907845195,0.004060490905427454,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,497.8
O:MSFT251114P00420000,MSFT,2025-11-14,30,420.0,P,-0.003755118592546928,0.0003385939751388553,-0.03912094816682033,0.011231281982849102,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,497.8
O:MSFT251114P00425000,MSFT,2025-11-14,30,425.0,P,-0.00439083518300648,0.0004102957016816252,-0.04204118316049651,0.01129017971101129,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,497.8
O:MSFT251114P00430000,MSFT,2025-11-14,30,430.0,P,-0.006332846635139438,0.0005868817585454382,-0.05575226825123466,0.011356992085502489,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,497.8
O:MSFT251114P00435000,MSFT,2025-11-14,30,435.0,P,-0.007620554571200752,0.0007333087995982983,-0.06226910637112755,0.011417888837398362,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,497.8
O:MSFT251114P00440000,MSFT,2025-11-14,30,440.0,P,-0.009478799296296369,0.0009410860788561545,-0.07238276608820442,0.011481895342647305,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,497.8
O:MSFT251114P00445000,MSFT,2025-11-14,30,445.0,P,-0.011954850772210986,0.00121922803544922,-0.08430355354306485,0.026939497527531442,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,497.8
O:MSFT251114P00450000,MSFT,2025-11-14,30,450.0,P,-0.01609383769191805,0.0016631596816143064,-0.1010183665514924,0.02708032376355609,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,497.8
O:MSFT251114P00455000,MSFT,2025-11-14,30,455.0,P,-0.021247875343911156,0.002252773075617156,-0.12045771194795195,0.027226282878263314,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,497.8
O:MSFT251114P00460000,MSFT,2025-11-14,30,460.0,P,-0.029663029484392898,0.0031556441411922974,-0.15459880172795312,0.05479198732570782,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,497.8
O:MSFT251114P00465000,MSFT,2025-11-14,30,465.0,P,-0.04982047417107077,0.004890681570432255,-0.2273765727691207,0.05517454824903994,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,497.8
