ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMZN251114C00202500,AMZN,2025-11-14,30,202.5,C,,,,,,22,42.15,42.4,42.275,7,22,38.29,1,2,38.48,38.48,38.29,38.29,38.385,244.775,245.15
O:AMZN251114C00205000,AMZN,2025-11-14,30,205.0,C,,,,,,176,38.65,39.85,39.25,136,20,35.8,1,5,35.71,35.8,33.63,35.8,35.068,244.25,245.15
O:AMZN251114C00207500,AMZN,2025-11-14,30,207.5,C,,,,,,23,36.15,37.35,36.75,122,11,36.7,4,6,32.67,36.7,32.67,36.7,35.4667,244.25,245.15
O:AMZN251114C00210000,AMZN,2025-11-14,30,210.0,C,,,,,,458,34.65,34.85,34.75,14,19,31.84,5,43,30.85,31.84,29.16,31.84,30.9965,244.75,245.15
O:AMZN251114C00212500,AMZN,2025-11-14,30,212.5,C,,,,,,225,31.2,32.35,31.775,111,11,28.62,3,9,28.72,28.72,27.83,28.62,28.4667,244.275,245.15
O:AMZN251114C00215000,AMZN,2025-11-14,30,215.0,C,,,,,,718,28.7,29.9,29.299999999999997,127,51,30,1,133,26.46,30,24.4,30,26.277,244.3,245.15
O:AMZN251114C00217500,AMZN,2025-11-14,30,217.5,C,,,,,,231,27.2,27.4,27.299999999999997,24,26,27,1,10,24.52,27,22.56,27,24.883,244.8,245.15
O:AMZN251114C00220000,AMZN,2025-11-14,30,220.0,C,,,,,,962,24.75,24.9,24.825,39,16,24.85,4,191,22,24.9,19.65,24.85,21.785,244.825,245.15
O:AMZN251114C00222500,AMZN,2025-11-14,30,222.5,C,,,,,,690,21.3,22.5,21.9,122,32,22.5,1,42,19.38,22.65,17.08,22.5,18.5531,244.4,245.15
O:AMZN251114C00225000,AMZN,2025-11-14,30,225.0,C,,,,,,1666,19.15,20.05,19.6,71,18,19.97,3,280,17.38,19.97,14.7,19.97,16.5236,244.6,245.15
O:AMZN251114C00227500,AMZN,2025-11-14,30,227.5,C,,,,,,774,16.95,17.9,17.424999999999997,57,59,17.91,1,189,16.19,17.91,12.52,17.91,13.9979,244.925,245.15
O:AMZN251114C00230000,AMZN,2025-11-14,30,230.0,C,,,,,,2462,14.8,15.5,15.15,32,17,15.2,1,561,12.8,15.3,10.34,15.2,12.242,245.15,245.15
O:AMZN251114C00232500,AMZN,2025-11-14,30,232.5,C,,,,,,979,12.25,13,12.625,37,20,13.26,3,387,12.1,13.26,8.4,13.26,10.1633,245.125,245.15
O:AMZN251114C00235000,AMZN,2025-11-14,30,235.0,C,0.9038787930108219,0.02098254395148708,-0.1699100658132544,0.04734223576342518,,1870,10.45,10.85,10.649999999999999,43,31,10.76,1,1409,9,10.97,6.65,10.76,7.9469,245.65,245.15
O:AMZN251114C00237500,AMZN,2025-11-14,30,237.5,C,0.8283999478065621,0.030209925984435036,-0.24974908580381822,0.0718147219369223,,646,8.35,8.8,8.575,62,29,8.75,2,2545,8.05,9.1,5.14,8.75,6.9702,246.075,245.15
O:AMZN251114C00240000,AMZN,2025-11-14,30,240.0,C,0.7298874151797261,0.03720376045085137,-0.3330691563596398,0.09491468113804144,,4019,6.65,6.95,6.800000000000001,48,23,6.9,4,6701,6.1,7.2,3.78,6.9,4.9842,246.8,245.15
O:AMZN251114C00242500,AMZN,2025-11-14,30,242.5,C,0.6271635935548289,0.04184876077538536,-0.3868143352668359,0.1094903305011686,,1069,5.1,5.3,5.199999999999999,243,78,5.2,3,6289,4.9,5.55,2.77,5.2,3.9335,247.7,245.15
O:AMZN251114C00245000,AMZN,2025-11-14,30,245.0,C,0.5191478329635111,0.04326360737179735,-0.41806341241836026,0.1104659464427919,,3077,3.85,3.9,3.875,13,23,3.85,3,16868,3.7,4.15,1.87,3.85,2.8206,248.875,245.15
O:AMZN251114C00247500,AMZN,2025-11-14,30,247.5,C,0.4128199482187836,0.04237574872243236,-0.39547804263801767,0.11142889656965109,,4224,2.71,2.76,2.735,1,4,2.73,1,15260,2.58,2.96,1.26,2.73,1.7926,250.235,245.15
O:AMZN251114C00250000,AMZN,2025-11-14,30,250.0,C,0.31302399006423304,0.038718716212952906,-0.35530877440717007,0.09835084018721477,,13715,1.82,1.87,1.8450000000000002,16,36,1.87,1,16976,1.89,2.06,0.84,1.87,1.284,251.845,245.15
O:AMZN251114C00252500,AMZN,2025-11-14,30,252.5,C,0.2298251001379253,0.032636294295355396,-0.3148083470354134,0.07581310590681055,,1976,1.21,1.28,1.245,23,42,1.23,1,5424,1.1,1.41,0.57,1.23,0.8699,253.745,245.15
O:AMZN251114C00255000,AMZN,2025-11-14,30,255.0,C,0.16071081435998666,0.025959225033187053,-0.2503540665114669,0.07644179304565406,,6167,0.78,0.82,0.8,34,28,0.81,4,5567,0.88,0.93,0.39,0.81,0.5526,255.8,245.15
O:AMZN251114C00257500,AMZN,2025-11-14,30,257.5,C,0.11389964245347188,0.019882345508161762,-0.2022651439146566,0.051333950667392096,,2541,0.51,0.57,0.54,27,32,0.54,1,10480,0.59,0.63,0.28,0.54,0.3577,258.04,245.15
O:AMZN251114C00260000,AMZN,2025-11-14,30,260.0,C,0.0768489050737244,0.014562174355119643,-0.15657160057653538,0.051688484333226085,,16079,0.33,0.36,0.345,29,93,0.36,1,5101,0.42,0.42,0.18,0.36,0.2704,260.345,245.15
O:AMZN251114C00262500,AMZN,2025-11-14,30,262.5,C,0.0546183699120666,0.010747668429027475,-0.1217478783401018,0.03012326828250066,,1480,0.21,0.27,0.24,147,45,0.25,1,1069,0.28,0.28,0.14,0.25,0.1894,262.74,245.15
O:AMZN251114C00265000,AMZN,2025-11-14,30,265.0,C,0.036525672233721745,0.00757782807043547,-0.09135585307447759,0.030307044057875453,,3918,0.15,0.16,0.155,14,24,0.16,17,3140,0.21,0.22,0.1,0.16,0.1466,265.155,245.15
O:AMZN251114C00267500,AMZN,2025-11-14,30,267.5,C,0.024389528548459525,0.005302984520495306,-0.0654912856567623,0.015254578565137051,,5438,0.09,0.11,0.1,222,102,0.11,1,560,0.16,0.16,0.08,0.11,0.09502,267.6,245.15
O:AMZN251114C00270000,AMZN,2025-11-14,30,270.0,C,0.01810333733009304,0.003930090578527833,-0.05304754064337983,0.015329598118945482,,4832,0.07,0.08,0.07500000000000001,23,61,0.08,1,725,0.13,0.16,0.06,0.08,0.07279,270.075,245.15
O:AMZN251114C00272500,AMZN,2025-11-14,30,272.5,C,0.013281298057624447,0.0029064846182087693,-0.043328533829418085,0.015396887216450019,,883,0.05,0.06,0.055,26,46,0.06,1,41,0.07,0.09,0.05,0.06,0.05561,272.555,245.15
O:AMZN251114C00275000,AMZN,2025-11-14,30,275.0,C,0.010650909468041956,0.0022929108049481394,-0.03658324440245077,0.006630936440155104,,3307,0.04,0.05,0.045,6,170,0.04,50,487,0.1,0.12,0.04,0.04,0.04786,275.045,245.15
O:AMZN251114C00277500,AMZN,2025-11-14,30,277.5,C,0.008186389047004652,0.001750323285127442,-0.029728399868677424,0.006662913325828988,,1313,0.03,0.04,0.035,2,108,0.03,3,68,0.04,0.04,0.03,0.03,0.03118,277.535,245.15
O:AMZN251114C00280000,AMZN,2025-11-14,30,280.0,C,0.005870136552148844,0.0012684507686022215,-0.022873528865936597,0.006694277852868723,,7060,0.02,0.03,0.025,9,58,0.02,5,296,0.04,0.04,0.02,0.02,0.02858,280.025,245.15
O:AMZN251114C00282500,AMZN,2025-11-14,30,282.5,C,0.004644198359265033,0.00099593706528606,-0.019615534023966975,0.006720116889941087,,279,0.01,0.03,0.02,215,174,0.02,3,20,0.02,0.02,0.02,0.02,0.02,282.52,245.15
O:AMZN251114C00285000,AMZN,2025-11-14,30,285.0,C,0.003491030249541118,0.0007528376933601193,-0.015221324244400905,0.0024563998372915106,,2850,0.01,0.02,0.015,1,14,0.01,1,65,0.04,0.04,0.01,0.01,0.01938,285.015,245.15
O:AMZN251114C00287500,AMZN,2025-11-14,30,287.5,C,0.0033332072760036396,0.0006861550843112664,-0.01530458588823594,0.00246459313339107,,425,0.01,0.02,0.015,478,130,0.01,22,730,0.01,0.01,0.01,0.01,0.01,287.515,245.15
O:AMZN251114C00290000,AMZN,2025-11-14,30,290.0,C,0.003191105574279237,0.0006287526096279418,-0.0153878125357219,0.002472925236211478,,1056,0,0.02,,0,709,0.01,700,1177,0.02,0.02,0.01,0.01,0.0101,290.01,245.15
O:AMZN251114C00292500,AMZN,2025-11-14,30,292.5,C,0.003899037205221411,0.0007010603503746258,-0.020085301772083626,0.0024777151531709747,,75,0,0.02,,0,71,0.01,396,504,0.01,0.01,0.01,0.01,0.01,292.51,245.15
O:AMZN251114C00295000,AMZN,2025-11-14,30,295.0,C,0.0029455163595364644,0.0005354382552896364,-0.015554154118044982,0.0024899218964260046,,748,0,0.01,,0,12,0.01,1,21,0.01,0.02,0.01,0.01,0.01143,295.005,245.15
O:AMZN251114C00297500,AMZN,2025-11-14,30,297.5,C,0.0028386823994580243,0.0004971753684281277,-0.015637266009083956,0.002498554158038688,,1071,0,0.01,,0,9,0.01,5,51,0.01,0.01,0.01,0.01,0.01,297.505,245.15
O:AMZN251114C00300000,AMZN,2025-11-14,30,300.0,C,0.003498013946526802,0.0005636925817593354,-0.020334533269777858,0.0025042747218961474,,931,0,0.01,,0,53,0.01,13,98,0.01,0.01,0.01,0.01,0.01,300.005,245.15
O:AMZN251114C00305000,AMZN,2025-11-14,30,305.0,C,0.0025673419720146063,0.00040634294773684215,-0.015886349871952185,0.002524811357591322,,1385,0,0.01,,0,13,0.01,2,402,0.01,0.01,0.01,0.01,0.01,305.005,245.15
O:AMZN251114C00310000,AMZN,2025-11-14,30,310.0,C,0.0024186704620279727,0.00036043725465782235,-0.01605218399586683,0.002542524691517011,,516,0,0.01,,0,13,0.01,1,1,0.01,0.01,0.01,0.01,0.01,310.005,245.15
O:AMZN251114C00315000,AMZN,2025-11-14,30,315.0,C,0.002289785400236531,0.0003228533094830581,-0.016217830717666394,0.0025603339525279043,,781,0,0.01,,0,13,0.01,1,1,0.01,0.01,0.01,0.01,0.01,315.005,245.15
O:AMZN251114C00320000,AMZN,2025-11-14,30,320.0,C,0.0021769918623483057,0.00029164702573261425,-0.016383282434395935,0.0025781987456782855,,1804,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,320.005,245.15
O:AMZN251114C00325000,AMZN,2025-11-14,30,325.0,C,0.00207746175532734,0.00026541625925202895,-0.016548532245605048,0.002596086594324129,,561,0,0.01,,0,532,0.02,1,1,0.02,0.02,0.02,0.02,0.02,325.005,245.15
O:AMZN251114C00330000,AMZN,2025-11-14,30,330.0,C,0.001988993514491414,0.00024312818029676342,-0.016713573875773855,0.002613967915830248,,922,0,0.01,,0,616,0.01,1,8,0.01,0.01,0.01,0.01,0.01,330.005,245.15
O:AMZN251114C00335000,AMZN,2025-11-14,30,335.0,C,0.0019098475930223956,0.00022400775364035794,-0.016878401599361204,0.002631825822426701,,206,0,0.01,,0,532,0.01,26,206,0.01,0.01,0.01,0.01,0.01,335.005,245.15
O:AMZN251114C00340000,AMZN,2025-11-14,30,340.0,C,,,,,,0,0,0.01,,0,532,,,,,,,,,340.005,245.15
O:AMZN251114C00345000,AMZN,2025-11-14,30,345.0,C,,,,,,0,0,0.01,,0,532,,,,,,,,,345.005,245.15
O:AMZN251114C00350000,AMZN,2025-11-14,30,350.0,C,,,,,,2,0,0.01,,0,1541,0.02,1,2,0.02,0.02,0.02,0.02,0.02,350.005,245.15
O:AMZN251114P00125000,AMZN,2025-11-14,30,125.0,P,-0.0017970617192899177,9.406570880938159e-05,-0.03615515504707864,0.0015673402976958903,,5,0,0.01,,0,532,0.03,1,30,0.02,0.02,0.01,0.01,0.01333,124.995,245.15
O:AMZN251114P00130000,AMZN,2025-11-14,30,130.0,P,-0.0016685280222792954,9.42064137412148e-05,-0.031395683429362435,0.0015992735902086472,,91,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,129.995,245.15
O:AMZN251114P00135000,AMZN,2025-11-14,30,135.0,P,-0.001250748818330857,7.915469272345493e-05,-0.022022333042289455,0.001630397399213633,,167,0,0.01,,0,528,0.01,1,1,0.01,0.01,0.01,0.01,0.01,134.995,245.15
O:AMZN251114P00140000,AMZN,2025-11-14,30,140.0,P,-0.0010377005492175975,7.242107402886224e-05,-0.01725604955633381,0.0016606285969444445,,261,0,0.01,,0,531,0.06,10,307,0.01,0.01,0.01,0.01,0.01,139.995,245.15
O:AMZN251114P00145000,AMZN,2025-11-14,30,145.0,P,-0.0011012749187728618,8.127181163728439e-05,-0.0170989741134618,0.0016901609593861055,,158,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,144.995,245.15
O:AMZN251114P00150000,AMZN,2025-11-14,30,150.0,P,-0.0011707060484924636,9.151388607167192e-05,-0.01694056731540061,0.001719037221508386,,4276,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,149.995,245.15
O:AMZN251114P00155000,AMZN,2025-11-14,30,155.0,P,-0.006949826492759545,0.0003991438296999412,-0.0982446990526998,0.004811527294402722,,1107,0,0.01,,0,532,0.01,1,20,0.01,0.01,0.01,0.01,0.01,154.995,245.15
O:AMZN251114P00160000,AMZN,2025-11-14,30,160.0,P,-0.0013310763614587174,0.00011746660570655683,-0.016620326172281024,0.0017748773222031333,,276,0,0.01,,0,62,0.01,2,13,0.01,0.01,0.01,0.01,0.01,159.995,245.15
O:AMZN251114P00165000,AMZN,2025-11-14,30,165.0,P,-0.0014245523056769418,0.00013407050853984163,-0.016458738667196805,0.0018018529171202342,,343,0,0.01,,0,28,0.01,4,15,0.01,0.01,0.01,0.01,0.01,164.995,245.15
O:AMZN251114P00170000,AMZN,2025-11-14,30,170.0,P,-0.0015290987593953483,0.00015392809908100076,-0.016296317135248106,0.0018281979850680826,,193,0,0.01,,0,4,0.01,25,26,0.01,0.01,0.01,0.01,0.01,169.995,245.15
O:AMZN251114P00175000,AMZN,2025-11-14,30,175.0,P,-0.0016469157028489194,0.00017793432530817738,-0.016133156324781142,0.0018539031318621343,,696,0,0.02,,0,30,0.01,1,51,0.02,0.02,0.01,0.01,0.01529,174.99,245.15
O:AMZN251114P00180000,AMZN,2025-11-14,30,180.0,P,-0.001780820007970691,0.0002073120653158403,-0.015969341958195913,0.0018789477381065064,,2247,0.01,0.02,0.015,1,41,0.01,14,48,0.02,0.02,0.01,0.01,0.015,179.985,245.15
O:AMZN251114P00185000,AMZN,2025-11-14,30,185.0,P,-0.0019344782204842096,0.00024376699121390048,-0.01580495182410764,0.0019033081349423967,,3915,0.01,0.02,0.015,12,35,0.03,1,54,0.03,0.03,0.02,0.03,0.0287,184.985,245.15
O:AMZN251114P00190000,AMZN,2025-11-14,30,190.0,P,-0.0032368976779300297,0.0004069264588719844,-0.02486782375745653,0.0019301345163728174,,3446,0.02,0.03,0.025,30,94,0.03,2,570,0.04,0.04,0.02,0.03,0.03898,189.975,245.15
O:AMZN251114P00195000,AMZN,2025-11-14,30,195.0,P,-0.003545959459722855,0.0004866637489724783,-0.02464962156527303,0.005372403684394452,,3762,0.02,0.03,0.025,1,19,0.04,10,149,0.04,0.06,0.04,0.04,0.04483,194.975,245.15
O:AMZN251114P00200000,AMZN,2025-11-14,30,200.0,P,-0.005154506719973842,0.0007295290570657785,-0.03116864649404558,0.0054373306989054185,,3146,0.03,0.04,0.035,7,30,0.04,13,565,0.08,0.09,0.04,0.04,0.06158,199.965,245.15
O:AMZN251114P00202500,AMZN,2025-11-14,30,202.5,P,-0.00606655403898955,0.0008808166944352536,-0.034427848110537354,0.005469393567268387,,415,0.03,0.05,0.04,11,58,0.04,1,445,0.08,0.11,0.04,0.04,0.07387,202.46,245.15
O:AMZN251114P00205000,AMZN,2025-11-14,30,205.0,P,-0.007062005482899386,0.0010569989020260929,-0.03768686253781989,0.0055012060587729976,,1973,0.04,0.05,0.045,13,35,0.05,1,942,0.11,0.14,0.05,0.05,0.07445,204.955,245.15
O:AMZN251114P00207500,AMZN,2025-11-14,30,207.5,P,-0.008151332842236906,0.0012628934656506335,-0.04094570100761694,0.005532794792007296,,615,0.04,0.06,0.05,14,35,0.05,1,96,0.15,0.15,0.05,0.05,0.1154,207.45,245.15
O:AMZN251114P00210000,AMZN,2025-11-14,30,210.0,P,-0.010005306782444937,0.001579075583200255,-0.04780128555274195,0.005567013420066329,,2268,0.05,0.07,0.060000000000000005,33,41,0.06,3,280,0.18,0.22,0.05,0.06,0.1338,209.94,245.15
O:AMZN251114P00212500,AMZN,2025-11-14,30,212.5,P,-0.011341176641848813,0.001867072777672949,-0.050474824641229495,0.013060176227937507,,647,0,0.07,,0,44,0.07,3,184,0.2,0.25,0.07,0.07,0.1784,212.465,245.15
O:AMZN251114P00215000,AMZN,2025-11-14,30,215.0,P,-0.01285417111093708,0.002218894169788866,-0.052021198396663415,0.013124658822346154,,3634,0.05,0.09,0.07,29,25,0.09,2,901,0.2,0.3,0.08,0.09,0.1821,214.93,245.15
O:AMZN251114P00217500,AMZN,2025-11-14,30,217.5,P,-0.025929309672854794,0.0038841409127571454,-0.09988818252929765,0.013241035920064153,,598,0.11,0.21,0.16,1,14,0.12,15,1836,0.3,0.38,0.11,0.12,0.2121,217.34,245.15
O:AMZN251114P00220000,AMZN,2025-11-14,30,220.0,P,-0.02537227453763058,0.004242706770374205,-0.08781043354368162,0.013293727513368324,,1986,0.13,0.15,0.14,213,86,0.13,1,977,0.36,0.49,0.13,0.13,0.2916,219.86,245.15
O:AMZN251114P00222500,AMZN,2025-11-14,30,222.5,P,-0.0374720199760418,0.0059545816499842865,-0.11745094907019756,0.026764447906629674,,2785,0.18,0.25,0.215,1,9,0.19,1,2024,0.46,0.65,0.18,0.19,0.3601,222.285,245.15
O:AMZN251114P00225000,AMZN,2025-11-14,30,225.0,P,-0.044951167047426195,0.007453071155882239,-0.12586671017590137,0.026902032243787448,,3737,0.23,0.26,0.245,6,4,0.24,1,3043,0.62,0.89,0.24,0.24,0.6015,224.755,245.15
O:AMZN251114P00227500,AMZN,2025-11-14,30,227.5,P,-0.06587061760061075,0.010291943526904044,-0.17197849120992567,0.04681650217728092,,2156,0.34,0.41,0.375,1,9,0.34,1,3762,0.82,1.18,0.34,0.34,0.8235,227.125,245.15
O:AMZN251114P00230000,AMZN,2025-11-14,30,230.0,P,-0.08888901585950026,0.013539321854510228,-0.20067768088983468,0.04710090629377531,,4716,0.48,0.54,0.51,48,20,0.49,10,4884,1.04,1.6,0.49,0.49,1.0929,229.49,245.15
O:AMZN251114P00232500,AMZN,2025-11-14,30,232.5,P,-0.12269461738190601,0.017751901138939253,-0.2520843854964165,0.04757783601782811,,1018,0.7,0.75,0.725,34,35,0.72,1,2014,1.32,2.15,0.72,0.72,1.329,231.775,245.15
O:AMZN251114P00235000,AMZN,2025-11-14,30,235.0,P,-0.1716727211011593,0.022638586109036785,-0.30145039853682093,0.07168189734931736,,2645,1.03,1.13,1.08,44,80,1.05,1,6274,1.81,2.9,1.03,1.05,2.1928,233.92,245.15
O:AMZN251114P00237500,AMZN,2025-11-14,30,237.5,P,-0.22884215242363953,0.02793069889697795,-0.3537580895518673,0.09443615242392314,,2023,1.38,1.63,1.505,14,54,1.5,1,3989,2.49,3.87,1.49,1.5,2.7557,235.995,245.15
O:AMZN251114P00240000,AMZN,2025-11-14,30,240.0,P,-0.304825205262514,0.03262971044721292,-0.39776364402028497,0.09517182612159156,,4258,2.15,2.21,2.1799999999999997,99,1,2.15,4,8333,3.18,5.05,2.11,2.15,3.5172,237.82,245.15
O:AMZN251114P00242500,AMZN,2025-11-14,30,242.5,P,-0.38931619540068935,0.03634213675569272,-0.42649080332099826,0.10960641144261846,,1347,3,3.05,3.025,10,5,3.05,1,2239,4.12,6.5,2.94,3.05,4.3785,239.475,245.15
O:AMZN251114P00245000,AMZN,2025-11-14,30,245.0,P,-0.4822866640587143,0.03768420286273915,-0.45512116260579394,0.11046913634633988,,2108,4.1,4.25,4.175,29,1,4.15,1,2564,5.39,8.15,4.04,4.15,6.0442,240.825,245.15
O:AMZN251114P00247500,AMZN,2025-11-14,30,247.5,P,-0.5673598491674016,0.034254526143565535,-0.4718963434713034,0.1112463844926687,,2434,5.5,6.3,5.9,19,40,5.45,6,892,7.02,10.05,5.38,5.45,7.3913,241.6,245.15
O:AMZN251114P00250000,AMZN,2025-11-14,30,250.0,P,-0.6579367006971332,0.033951625274459135,-0.41882333563614604,0.09804289850074513,,1957,7.1,7.35,7.225,18,22,7.15,1,860,8.94,12.15,7.05,7.15,10.1177,242.775,245.15
O:AMZN251114P00252500,AMZN,2025-11-14,30,252.5,P,-0.7303899851220047,0.02977871900051846,-0.3818678042286397,0.0984529863174263,,1427,9,9.2,9.1,25,3,9.09,1,152,12.09,14.3,9.09,9.09,12.1264,243.4,245.15
O:AMZN251114P00255000,AMZN,2025-11-14,30,255.0,P,-0.7847549702036892,0.02521707510477869,-0.35381142418540695,0.0757808200361641,,1155,11.05,11.35,11.2,11,31,11.15,1,146,14.2,16.55,10.96,11.15,14.8165,243.8,245.15
O:AMZN251114P00257500,AMZN,2025-11-14,30,257.5,P,-0.8261156193556625,0.021004294019787612,-0.32259195736513424,0.07583297189447225,,445,13.3,13.55,13.425,2,19,13.34,1,70,17.63,17.85,13.34,13.34,17.1869,244.075,245.15
O:AMZN251114P00260000,AMZN,2025-11-14,30,260.0,P,-0.8687671063665358,0.01737352261619439,-0.27362466419073445,0.0509392946072231,,312,15.25,15.95,15.6,47,65,15.8,1,55,17.65,20.72,15.7,15.8,17.6876,244.4,245.15
O:AMZN251114P00262500,AMZN,2025-11-14,30,262.5,P,-0.8414884580386484,0.015175003156919123,-0.40223964812195195,0.07641077651284688,,72,18,19.2,18.6,10,10,23.31,1,6,21.4,23.31,21.4,23.31,22.2783,243.9,245.15
O:AMZN251114P00265000,AMZN,2025-11-14,30,265.0,P,-0.8923283727925138,0.012624118622407268,-0.2782849816416772,0.051147997781384576,,78,20.45,20.65,20.549999999999997,4,19,24.08,1,30,24.43,24.43,23.97,24.08,24.1043,244.45,245.15
O:AMZN251114P00267500,AMZN,2025-11-14,30,267.5,P,-0.8651618767638067,0.011796458307546921,-0.42285708860206644,0.05158409421041868,,6,22.9,24.15,23.525,20,19,24.35,6,14,26.6,27.95,24.2,24.35,25.595,243.975,245.15
O:AMZN251114P00270000,AMZN,2025-11-14,30,270.0,P,-0.873886120806291,0.010568057840084927,-0.42524368580741734,0.05181341410935919,,7,25.4,26.6,26.0,4,10,26.85,5,11,29.95,30.4,26.85,26.85,28.5773,244,245.15
O:AMZN251114P00272500,AMZN,2025-11-14,30,272.5,P,-0.8801280973729161,0.009564468723088115,-0.4347329836957049,0.052035063239407986,,0,27.9,29.1,28.5,4,10,22.3,1,2,25.6,25.6,22.3,22.3,23.95,244,245.15
O:AMZN251114P00275000,AMZN,2025-11-14,30,275.0,P,-0.9186531430941535,0.007841285832276806,-0.30121718620888577,0.05108677881648545,,0,29.4,31.6,30.5,133,10,30.2,146,203,30.3,30.3,30.2,30.2,30.2281,244.5,245.15
O:AMZN251114P00277500,AMZN,2025-11-14,30,277.5,P,-0.9224059277004663,0.007148521282827234,-0.3103160675767758,0.051244551399696185,,0,31.9,34.1,33.0,133,10,32.55,141,141,32.55,32.55,32.55,32.55,32.55,244.5,245.15
O:AMZN251114P00280000,AMZN,2025-11-14,30,280.0,P,-0.9274972604001952,0.006500827474668589,-0.3107123665244672,0.030430502322382723,,1,34.35,36.6,35.475,141,10,30,1,4,29,30,26.95,30,28.5125,244.525,245.15
O:AMZN251114P00282500,AMZN,2025-11-14,30,282.5,P,-0.9303154597145383,0.006005360585161344,-0.31430612608822556,0.030497148467918178,,1,36.85,39.1,37.975,142,1,37.7,1,1,37.7,37.7,37.7,37.7,37.7,244.525,245.15
O:AMZN251114P00285000,AMZN,2025-11-14,30,285.0,P,-0.93122423062336,0.0056275348328898005,-0.3279408574951295,0.03067630179609019,,0,39.4,41.6,40.5,134,10,40.22,1,1,40.22,40.22,40.22,40.22,40.22,244.5,245.15
O:AMZN251114P00287500,AMZN,2025-11-14,30,287.5,P,-0.9351990646025221,0.005192955666125885,-0.3214774675632412,0.030746767410198533,,0,41.85,44.1,42.975,142,1,43.8,1,1,43.8,43.8,43.8,43.8,43.8,244.525,245.15
O:AMZN251114P00290000,AMZN,2025-11-14,30,290.0,P,-0.9357572262698088,0.004909332913237939,-0.33510949797334794,0.030866147158357095,,0,44.4,46.6,45.5,134,10,46.32,1,1,46.32,46.32,46.32,46.32,46.32,244.5,245.15
