ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AVGO251114C00332500,AVGO,2025-11-14,30,332.5,C,,,,,,13,18.8,21,19.9,137,133,15.4,1,12,18.99,18.99,13.51,15.4,14.13,352.4,359
O:AVGO251114C00335000,AVGO,2025-11-14,30,335.0,C,,,,,,386,17.5,18.55,18.025,157,32,17.4,2,161,16.95,17.88,11.23,17.4,13.2699,353.025,359
O:AVGO251114C00337500,AVGO,2025-11-14,30,337.5,C,,,,,,52,15.05,17.15,16.1,150,177,15.92,1,117,16,16,9.9,15.92,11.8256,353.6,359
O:AVGO251114C00340000,AVGO,2025-11-14,30,340.0,C,,,,,,1187,14.5,14.85,14.675,45,32,14.5,3,783,18,18,8.74,14.5,11.2509,354.675,359
O:AVGO251114C00342500,AVGO,2025-11-14,30,342.5,C,,,,,,91,12.25,13.35,12.8,180,91,11.7,10,567,11.8,13.5,7.83,11.7,9.5871,355.3,359
O:AVGO251114C00345000,AVGO,2025-11-14,30,345.0,C,,,,,,1254,11.15,11.55,11.350000000000001,109,8,11,3,2575,14.5,15.1,6.65,11,9.3158,356.35,359
O:AVGO251114C00347500,AVGO,2025-11-14,30,347.5,C,,,,,,25,9.65,10.15,9.9,218,56,9.65,2,765,9,10.8,5.95,9.65,8.2832,357.4,359
O:AVGO251114C00350000,AVGO,2025-11-14,30,350.0,C,0.9216747275832889,0.02405138935289396,-0.12582634717109742,0.06797353397965553,,921,8.35,9,8.675,197,194,8.55,1,1985,10.75,11.6,4.95,8.55,6.5589,358.675,359
O:AVGO251114C00352500,AVGO,2025-11-14,30,352.5,C,0.7477647136166423,0.03508437116924149,-0.34408855363859037,0.13694037508715273,,254,7.1,7.65,7.375,291,10,7.32,2,329,8.19,8.22,4.11,7.32,5.6592,359.875,359
O:AVGO251114C00355000,AVGO,2025-11-14,30,355.0,C,0.6281245845427281,0.03420763402510824,-0.48506868328839514,0.1580576206962894,,1007,6.05,6.75,6.4,204,262,6.3,4,1711,8.73,9.2,3.5,6.3,5.1134,361.4,359
O:AVGO251114C00357500,AVGO,2025-11-14,30,357.5,C,0.5380795374267838,0.033479690086007166,-0.5423218215286603,0.15910096295736412,,302,5.05,5.55,5.3,236,19,5.22,7,1628,7.28,8.05,2.89,5.22,3.5991,362.8,359
O:AVGO251114C00360000,AVGO,2025-11-14,30,360.0,C,0.4605797358056701,0.030678093891236193,-0.5812857535710629,0.16001919167013906,,1401,4.25,4.8,4.525,261,145,4.48,1,3476,7,7.03,2.35,4.48,4.2005,364.525,359
O:AVGO251114C00362500,AVGO,2025-11-14,30,362.5,C,0.390699723120543,0.028530659575093598,-0.5884703704369388,0.160868261179588,,350,3.55,3.85,3.7,105,2,3.76,1,1273,5.55,5.55,1.96,3.76,2.6666,366.2,359
O:AVGO251114C00365000,AVGO,2025-11-14,30,365.0,C,0.33597201972650004,0.025274436908244255,-0.5950386364673333,0.14142337741993577,,1679,3.1,3.3,3.2,1,55,3.2,1,1627,5.2,5.34,1.63,3.2,2.4952,368.2,359
O:AVGO251114C00367500,AVGO,2025-11-14,30,367.5,C,0.28185992056057096,0.02279685453496203,-0.5591447022236812,0.1421090283338539,,375,2.45,2.73,2.59,113,42,2.45,2,357,3.03,3.4,1.35,2.45,1.8394,370.09,359
O:AVGO251114C00370000,AVGO,2025-11-14,30,370.0,C,0.23731853271237432,0.020203916646798364,-0.5428541360121723,0.10914070778472325,,1665,2,2.26,2.13,131,75,2.19,1,3066,3.51,3.8,1.12,2.19,1.972,372.13,359
O:AVGO251114C00372500,AVGO,2025-11-14,30,372.5,C,0.19997936040599879,0.017698209946604367,-0.49277562868451913,0.10963389652186475,,2952,1.62,1.91,1.7650000000000001,273,298,1.72,2,833,2.99,3.03,0.94,1.72,1.8798,374.265,359
O:AVGO251114C00375000,AVGO,2025-11-14,30,375.0,C,0.1661518627439026,0.015361620767998655,-0.4497454858717545,0.11010128976201607,,1390,1.31,1.56,1.435,310,230,1.51,2,2747,2.46,2.83,0.78,1.51,1.2385,376.435,359
O:AVGO251114C00377500,AVGO,2025-11-14,30,377.5,C,0.13831079705703844,0.013283082920416984,-0.41823793205338394,0.07368705953572416,,2204,1.08,1.26,1.17,238,260,1.07,8,1364,2.09,2.09,0.66,1.07,1.0034,378.67,359
O:AVGO251114C00380000,AVGO,2025-11-14,30,380.0,C,0.1153050133847031,0.011410101720722744,-0.3669494928186557,0.07400235601835056,,1475,0.9,1.02,0.96,65,43,0.96,1,1491,1.72,2.01,0.54,0.96,0.8576,380.96,359
O:AVGO251114C00382500,AVGO,2025-11-14,30,382.5,C,0.09318294196734536,0.009629063869485189,-0.31711512567850236,0.07431169640965929,,661,0.69,0.82,0.7549999999999999,60,6,0.76,11,165,1.34,1.34,0.45,0.76,0.7895,383.255,359
O:AVGO251114C00385000,AVGO,2025-11-14,30,385.0,C,0.07655528167615146,0.00814508033416557,-0.28473819565552166,0.0745834239946039,,993,0.55,0.67,0.6100000000000001,124,17,0.61,1,525,1.4,1.4,0.33,0.61,0.6798,385.61,359
O:AVGO251114C00387500,AVGO,2025-11-14,30,387.5,C,0.06314495591364556,0.006892377985395521,-0.24724308649443855,0.04335116910705692,,337,0.45,0.54,0.495,93,41,0.6,1,113,1.31,1.31,0.27,0.6,0.6485,387.995,359
O:AVGO251114C00390000,AVGO,2025-11-14,30,390.0,C,0.05212973070955057,0.005794134373437205,-0.21398064965428187,0.04351817003906652,,2014,0.35,0.46,0.405,145,122,0.43,23,588,0.82,1,0.21,0.43,0.3891,390.405,359
O:AVGO251114C00392500,AVGO,2025-11-14,30,392.5,C,0.040480391625153364,0.004694982943682991,-0.17661468337413178,0.04368933616764377,,268,0.22,0.39,0.305,181,159,0.31,1,91,0.76,0.76,0.22,0.31,0.2881,392.805,359
O:AVGO251114C00395000,AVGO,2025-11-14,30,395.0,C,0.03769993823779962,0.004218800294638704,-0.1761797257216568,0.043804195068364055,,631,0.23,0.36,0.295,135,212,0.22,3,161,0.58,0.66,0.19,0.22,0.3253,395.295,359
O:AVGO251114C00397500,AVGO,2025-11-14,30,397.5,C,0.028677638914727046,0.0033802290585143876,-0.13985641849510722,0.021993290385385028,,238,0.14,0.29,0.215,310,219,0.17,3,1110,0.6,0.6,0.17,0.17,0.3037,397.715,359
O:AVGO251114C00400000,AVGO,2025-11-14,30,400.0,C,0.027962892367050747,0.0031400384542282275,-0.1438653631463713,0.0220479133358671,,3739,0.12,0.32,0.22,217,237,0.2,1,485,0.28,0.36,0.11,0.2,0.2063,400.22,359
O:AVGO251114C00402500,AVGO,2025-11-14,30,402.5,C,0.025942568361878367,0.0028359924172463792,-0.13947993213830337,0.022111105860610967,,247,0.13,0.29,0.21,70,132,0.13,150,180,0.13,0.16,0.12,0.13,0.1322,402.71,359
O:AVGO251114C00405000,AVGO,2025-11-14,30,405.0,C,0.01620442628255846,0.001967057975497573,-0.09032625067236988,0.022219117254420988,,1338,0.09,0.15,0.12,119,93,0.09,3,204,0.27,0.27,0.07,0.09,0.1343,405.12,359
O:AVGO251114C00407500,AVGO,2025-11-14,30,407.5,C,0.010244533304837596,0.0013622692008821928,-0.05875981359753599,0.009569353880262373,,38,0.01,0.13,0.07,212,212,0.45,6,8,0.7,0.7,0.4,0.45,0.475,407.57,359
O:AVGO251114C00410000,AVGO,2025-11-14,30,410.0,C,0.008719038583671129,0.0011547491374099255,-0.051720354274673586,0.00959993496142279,,1082,0.01,0.11,0.06,212,219,0.08,1,108,0.06,0.11,0.06,0.08,0.07593,410.06,359
O:AVGO251114C00412500,AVGO,2025-11-14,30,412.5,C,0.007840032169406921,0.0010203743735662186,-0.048374514566705766,0.009626813742653418,,28,0.01,0.1,0.055,353,219,0.06,1,6,0.1,0.1,0.06,0.06,0.08667,412.555,359
O:AVGO251114C00415000,AVGO,2025-11-14,30,415.0,C,0.008691774304075996,0.0010576559287271085,-0.056109446373658785,0.009644175738049742,,431,0.05,0.08,0.065,67,197,0.08,1,26,0.25,0.25,0.03,0.08,0.08038,415.065,359
O:AVGO251114C00417500,AVGO,2025-11-14,30,417.5,C,0.005649377915975841,0.000733089453956033,-0.03798907463625344,0.009683462900123051,,47,0.01,0.07,0.04,326,201,0.27,1,1,0.27,0.27,0.27,0.27,0.27,417.54,359
O:AVGO251114C00420000,AVGO,2025-11-14,30,420.0,C,0.004333272782530262,0.0005774779997216645,-0.030603228516348793,0.0035327072431401646,,1236,0.02,0.04,0.03,19,5,0.01,1,123,0.03,0.08,0.01,0.01,0.02528,420.03,359
O:AVGO251114C00422500,AVGO,2025-11-14,30,422.5,C,0.0047713477476522955,0.0005987946822266737,-0.034990620821169945,0.009733401145026237,,8,0.01,0.06,0.034999999999999996,236,260,0.02,100,100,0.02,0.02,0.02,0.02,0.02,422.535,359
O:AVGO251114C00425000,AVGO,2025-11-14,30,425.0,C,0.003516815536630776,0.00045732359413815316,-0.026035556964075536,0.003553516224531226,,131,0.01,0.04,0.025,223,77,0.03,1,112,0.04,0.04,0.02,0.03,0.02027,425.025,359
O:AVGO251114C00427500,AVGO,2025-11-14,30,427.5,C,0.0060500728501143184,0.0006696536466542364,-0.046765817664384084,0.009773287555041747,,7,0,0.04,,0,100,0.02,1,1,0.02,0.02,0.02,0.02,0.02,427.52,359
O:AVGO251114C00430000,AVGO,2025-11-14,30,430.0,C,0.00911565679486869,0.0008843910592535704,-0.07296682410341485,0.009782667085775784,,136,0,0.03,,0,2,0.02,5,9,0.05,0.05,0.02,0.02,0.03333,430.015,359
O:AVGO251114C00432500,AVGO,2025-11-14,30,432.5,C,0.002685787378098851,0.0003342906127377146,-0.02155319034493483,0.0035828300498114323,,43,0.01,0.03,0.02,1,35,0.02,1,8,0.04,0.04,0.02,0.02,0.035,432.52,359
O:AVGO251114C00435000,AVGO,2025-11-14,30,435.0,C,0.010310422181146075,0.0009115698539575518,-0.0884334011226288,0.009826109847336397,,148,0,0.03,,0,53,0.02,1,1,0.02,0.02,0.02,0.02,0.02,435.015,359
O:AVGO251114C00437500,AVGO,2025-11-14,30,437.5,C,0.012317602824232702,0.0010064270459524583,-0.1109390200640423,0.009842585323436789,,57,0,0.03,,0,77,0.01,1,1,0.01,0.01,0.01,0.01,0.01,437.515,359
O:AVGO251114C00440000,AVGO,2025-11-14,30,440.0,C,0.002497262215108057,0.0002888642876170859,-0.021809043691859018,0.00360925890693307,,675,0,0.02,,0,8,0.02,52,470,0.01,0.03,0.01,0.02,0.01866,440.01,359
O:AVGO251114C00442500,AVGO,2025-11-14,30,442.5,C,0.002954535985317824,0.0003223250396490216,-0.02663257423846486,0.003615788816129205,,30,0,0.24,,0,33,0.01,1,1,0.01,0.01,0.01,0.01,0.01,442.62,359
O:AVGO251114C00445000,AVGO,2025-11-14,30,445.0,C,0.0033745057529949805,0.00034937327144274967,-0.031455997971668245,0.003622664352956796,,88,0,0.03,,0,289,0.01,20,20,0.01,0.01,0.01,0.01,0.01,445.015,359
O:AVGO251114C00447500,AVGO,2025-11-14,30,447.5,C,0.006647531601681121,0.0005729339885868941,-0.06431189650267567,0.009963837183244168,,2,0,0.03,,0,101,1.61,1,2,1.19,1.61,1.19,1.61,1.4,447.515,359
O:AVGO251114C00450000,AVGO,2025-11-14,30,450.0,C,0.00323878837110222,0.0003216809972322895,-0.03162618159628658,0.003640811287917836,,131,0,0.03,,0,419,0.02,1,1,0.02,0.02,0.02,0.02,0.02,450.015,359
O:AVGO251114C00455000,AVGO,2025-11-14,30,455.0,C,0.0022019544730533494,0.00022433653577322445,-0.022319921243994355,0.0036627202045402684,,146,0,0.07,,0,28,0.07,1,1,0.07,0.07,0.07,0.07,0.07,455.035,359
O:AVGO251114C00460000,AVGO,2025-11-14,30,460.0,C,0.003003489596668393,0.00027637086972725,-0.03196614610473115,0.0036771043229105994,,69,0,0.08,,0,129,0.09,1,1,0.09,0.09,0.09,0.09,0.09,460.04,359
O:AVGO251114C00465000,AVGO,2025-11-14,30,465.0,C,0.006545336725207086,0.0004839657083992255,-0.07411641825393736,0.010136753252562613,,51,0,0.07,,0,38,0.13,1,1,0.13,0.13,0.13,0.13,0.13,465.035,359
O:AVGO251114C00470000,AVGO,2025-11-14,30,470.0,C,0.005008270728357855,0.0003797518884161752,-0.060034802405472244,0.01019172624752112,,111,0,0.07,,0,41,0.07,3,3,0.07,0.07,0.07,0.07,0.07,470.035,359
O:AVGO251114C00475000,AVGO,2025-11-14,30,475.0,C,0.004187405741772234,0.0003192469639793989,-0.051426318148771556,0.0037262755968409944,,48,0,0.15,,0,550,0.04,1,1,0.04,0.04,0.04,0.04,0.04,475.075,359
O:AVGO251114C00480000,AVGO,2025-11-14,30,480.0,C,0.006591642838924969,0.0004345576698900101,-0.08356840873974804,0.01028451240255223,,53,0,0.03,,0,267,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,480.015,359
O:AVGO251114C00485000,AVGO,2025-11-14,30,485.0,C,0.00362312043130641,0.00026567586978082315,-0.04702665052178085,0.003763820257169247,,146,0,0.09,,0,562,0.01,1,1,0.01,0.01,0.01,0.01,0.01,485.045,359
O:AVGO251114C00490000,AVGO,2025-11-14,30,490.0,C,0.0021333655086303517,0.00016733931754125974,-0.028244893684784868,0.0037866378796173822,,220,0,0.15,,0,608,0.01,2,9,0.05,0.05,0.01,0.01,0.01444,490.075,359
O:AVGO251114C00495000,AVGO,2025-11-14,30,495.0,C,0.002775038925502138,0.0002010014489410719,-0.03788904714547457,0.003802096147146119,,31,0,0.15,,0,456,0.01,5,5,0.01,0.01,0.01,0.01,0.01,495.075,359
O:AVGO251114C00500000,AVGO,2025-11-14,30,500.0,C,0.0023706272777287633,0.00017149691017031467,-0.033320173705232214,0.00382109305100434,,336,0,0.12,,0,32,0.01,1,1,0.01,0.01,0.01,0.01,0.01,500.06,359
O:AVGO251114C00505000,AVGO,2025-11-14,30,505.0,C,0.005553937155336677,0.00032616542458463015,-0.08330718961828387,0.0105324118925469,,2,0,0.12,,0,114,0.41,1,1,0.41,0.41,0.41,0.41,0.41,505.06,359
O:AVGO251114C00510000,AVGO,2025-11-14,30,510.0,C,0.005172022121351429,0.0003006888499040788,-0.08029946428026487,0.010582119941948695,,3,0,0.11,,0,39,0.21,1,1,0.21,0.21,0.21,0.21,0.21,510.055,359
O:AVGO251114C00515000,AVGO,2025-11-14,30,515.0,C,0.0015625175252964006,0.00011230791923786497,-0.02435066140028719,0.0038764039687686404,,14,0,0.03,,0,6,0.01,5,6,0.01,0.01,0.01,0.01,0.01,515.015,359
O:AVGO251114C00520000,AVGO,2025-11-14,30,520.0,C,0.0047103806298530865,0.00026597355412794814,-0.07662696625509102,0.003884112034321041,,7,0,0.08,,0,36,0.15,1,1,0.15,0.15,0.15,0.15,0.15,520.04,359
O:AVGO251114C00525000,AVGO,2025-11-14,30,525.0,C,0.004619457311966717,0.0002556354750505861,-0.07679412564740808,0.0039017983741887123,,12,0,0.08,,0,118,0.01,1,1,0.01,0.01,0.01,0.01,0.01,525.04,359
O:AVGO251114P00185000,AVGO,2025-11-14,30,185.0,P,-0.0023743950754947117,8.20423149439913e-05,-0.07204202504054631,0.00227723864782575,,17,0,0.21,,0,63,0.02,1,6,0.07,0.07,0.02,0.02,0.06167,184.895,359
O:AVGO251114P00190000,AVGO,2025-11-14,30,190.0,P,-0.0023203989028637594,8.410705277608788e-05,-0.06715631212493563,0.0023088878428979207,,186,0,0.01,,0,10,0.09,1,1,0.09,0.09,0.09,0.09,0.09,189.995,359
O:AVGO251114P00195000,AVGO,2025-11-14,30,195.0,P,-0.0031381657105282587,0.00011092643867000915,-0.08858608673015837,0.006434497939078735,,1,0,0.03,,0,17,0.01,20,20,0.01,0.01,0.01,0.01,0.01,194.985,359
O:AVGO251114P00200000,AVGO,2025-11-14,30,200.0,P,-0.0026628592558651616,0.00010228066540785096,-0.07158024654099038,0.002370665907013433,,76,0,0.23,,0,21,0.01,19,20,0.01,0.01,0.01,0.01,0.01,199.885,359
O:AVGO251114P00205000,AVGO,2025-11-14,30,205.0,P,-0.000963064671295404,4.677872990972634e-05,-0.02407464136853904,0.0024007731035909255,,16,0,0.04,,0,48,0.01,5,5,0.01,0.01,0.01,0.01,0.01,204.98,359
O:AVGO251114P00210000,AVGO,2025-11-14,30,210.0,P,-0.0010028052579376745,5.0597152667181445e-05,-0.02391349155835838,0.0024301516264581724,,30,0,0.22,,0,589,0.01,19,22,0.01,0.01,0.01,0.01,0.01,209.89,359
O:AVGO251114P00215000,AVGO,2025-11-14,30,215.0,P,-0.0024627984562765924,0.00011038176809989442,-0.05690068439683106,0.002459730238489237,,703,0,0.04,,0,105,0.02,8,9,0.05,0.05,0.02,0.02,0.02333,214.98,359
O:AVGO251114P00220000,AVGO,2025-11-14,30,220.0,P,-0.003302055038374331,0.0001451973990008961,-0.07426283486750003,0.006844827623332269,,25,0,0.24,,0,260,0.01,20,20,0.01,0.01,0.01,0.01,0.01,219.88,359
O:AVGO251114P00225000,AVGO,2025-11-14,30,225.0,P,-0.002475089983203896,0.00012199285701651127,-0.05184160045289691,0.002516871457784976,,2,0,0.05,,0,225,0.77,2,2,0.77,0.77,0.77,0.77,0.77,224.975,359
O:AVGO251114P00230000,AVGO,2025-11-14,30,230.0,P,-0.0035935027056995445,0.00017099937091666887,-0.07293228299253514,0.007000498306109809,,308,0,0.24,,0,708,0.01,17,20,0.01,0.01,0.01,0.01,0.01,229.88,359
O:AVGO251114P00235000,AVGO,2025-11-14,30,235.0,P,-0.003754626137785589,0.0001861522146543995,-0.0722623540312044,0.0070766832022777885,,6,0,0.24,,0,566,0.01,20,20,0.01,0.01,0.01,0.01,0.01,234.88,359
O:AVGO251114P00240000,AVGO,2025-11-14,30,240.0,P,-0.0020993437056451513,0.00012454328250838042,-0.03713959007757776,0.002598713153124406,,265,0,0.24,,0,87,0.04,1,3547,0.01,0.05,0.01,0.04,0.02669,239.88,359
O:AVGO251114P00245000,AVGO,2025-11-14,30,245.0,P,-0.006639860103367318,0.00032035230313631156,-0.11521198932045315,0.007228280804222915,,101,0,0.26,,0,344,0.01,1,40,0.01,0.01,0.01,0.01,0.01,244.87,359
O:AVGO251114P00250000,AVGO,2025-11-14,30,250.0,P,-0.0020289771832740443,0.00013515296140591542,-0.0320698951670084,0.0026511817045877057,,63,0.01,0.05,0.030000000000000002,11,47,0.05,1,1792,0.02,0.05,0.01,0.05,0.04177,249.97,359
O:AVGO251114P00255000,AVGO,2025-11-14,30,255.0,P,-0.004033784224551889,0.00024532736208858166,-0.062172659588622184,0.007369913898823712,,156,0.01,0.12,0.065,5,300,0.03,5,158,0.11,0.12,0.01,0.03,0.02646,254.935,359
O:AVGO251114P00260000,AVGO,2025-11-14,30,260.0,P,-0.003976612601237335,0.00025770141620701193,-0.057798082213584435,0.0074400868712010135,,423,0.02,0.1,0.060000000000000005,51,367,0.1,1,375,0.03,0.1,0.01,0.1,0.04168,259.94,359
O:AVGO251114P00265000,AVGO,2025-11-14,30,265.0,P,-0.004756265003768963,0.00031473432141538297,-0.06449882156518234,0.007510659649038735,,80,0.01,0.13,0.07,211,342,0.05,25,1019,0.04,0.1,0.04,0.05,0.06636,264.93,359
O:AVGO251114P00270000,AVGO,2025-11-14,30,270.0,P,-0.005026845622417571,0.0003505228308588057,-0.06381325497367078,0.007579183073399529,,169,0.01,0.13,0.07,74,144,0.08,5,353,0.05,0.11,0.03,0.08,0.07952,269.93,359
O:AVGO251114P00275000,AVGO,2025-11-14,30,275.0,P,-0.006241294882066438,0.0004428136682485141,-0.07420450160850983,0.007648894449140772,,483,0.06,0.11,0.08499999999999999,37,13,0.14,32,273,0.06,0.18,0.02,0.14,0.0996,274.915,359
O:AVGO251114P00280000,AVGO,2025-11-14,30,280.0,P,-0.006629030883020824,0.0004979879468095916,-0.07351643671087893,0.0077155210280797255,,481,0.03,0.14,0.085,143,11,0.1,3,60,0.11,0.25,0.1,0.1,0.1633,279.915,359
O:AVGO251114P00285000,AVGO,2025-11-14,30,285.0,P,-0.010470959683306132,0.0007492901077807153,-0.11337349059498911,0.0181795443511115,,241,0.06,0.22,0.14,219,170,0.2,15,1282,0.12,0.34,0.1,0.2,0.2343,284.86,359
O:AVGO251114P00290000,AVGO,2025-11-14,30,290.0,P,-0.016372534052399728,0.0011048596306849944,-0.16132163999636098,0.018345221945349797,,458,0.19,0.27,0.23,6,102,0.21,3,490,0.17,0.51,0.17,0.21,0.273,289.77,359
O:AVGO251114P00295000,AVGO,2025-11-14,30,295.0,P,-0.02376634105681652,0.0015375734869019992,-0.22325602525568494,0.018514844194293046,,682,0.3,0.39,0.345,1,80,0.31,1,260,0.44,0.75,0.3,0.31,0.4778,294.655,359
O:AVGO251114P00300000,AVGO,2025-11-14,30,300.0,P,-0.02883324635053743,0.001893130833698927,-0.25269592056917145,0.037348545737922935,,1630,0.4,0.42,0.41000000000000003,1,24,0.43,1,737,0.54,1.07,0.42,0.43,0.6182,299.59,359
O:AVGO251114P00305000,AVGO,2025-11-14,30,305.0,P,-0.03827222480682344,0.002461159411516372,-0.30282699556883325,0.03766577745275336,,644,0.5,0.6,0.55,35,103,0.55,2,261,0.48,1.43,0.48,0.55,0.8248,304.45,359
O:AVGO251114P00310000,AVGO,2025-11-14,30,310.0,P,-0.05087270393775706,0.003193454300915742,-0.3734675564066245,0.03799099022405884,,840,0.69,0.79,0.74,8,42,0.71,1,1001,0.8,2,0.71,0.71,1.1516,309.26,359
O:AVGO251114P00315000,AVGO,2025-11-14,30,315.0,P,-0.06675911223456364,0.004064862806301083,-0.455745407915909,0.06618611529574675,,861,0.95,1.03,0.99,8,57,1.04,1,781,1.05,2.68,1.04,1.04,1.8899,314.01,359
O:AVGO251114P00320000,AVGO,2025-11-14,30,320.0,P,-0.09079429324335328,0.005205952900949623,-0.556886789314202,0.06674617911471432,,1294,1.29,1.52,1.405,87,85,1.5,3,1060,1.49,3.75,1.15,1.5,2.3462,318.595,359
O:AVGO251114P00325000,AVGO,2025-11-14,30,325.0,P,-0.11860072641689892,0.006472047187044732,-0.6798637201381647,0.06733147751527555,,869,1.83,1.96,1.895,10,37,1.88,1,627,1.72,4.85,1.72,1.88,3.1507,323.105,359
