ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00610000,QQQ,2025-11-10,5,610.0,C,0.625613117470107,0.05500407021036602,-1.8712960011375839,0.10820186290095198,,732,3.98,4.05,4.015,19,12,4.03,2,63208,3.71,4.06,0.92,4.03,2.1564,614.015,612.14
O:QQQ251110C00611000,QQQ,2025-11-10,5,611.0,C,0.5685777538155642,0.056185307092719024,-1.9378884280261988,0.10838737842190246,,1355,3.44,3.49,3.465,17,17,3.47,1,11769,3.16,3.52,0.78,3.47,2.0181,614.465,612.14
O:QQQ251110C00612000,QQQ,2025-11-10,5,612.0,C,0.512325190891162,0.056424465791240316,-2.036187551668855,0.10857009004804147,,2258,2.94,2.98,2.96,17,12,2.94,3,19116,2.95,2.95,0.65,2.94,1.6805,614.96,612.14
O:QQQ251110C00613000,QQQ,2025-11-10,5,613.0,C,0.4574594268819203,0.05561751267973723,-1.9946269351961938,0.10874671228520287,,3174,2.48,2.53,2.505,5,20,2.47,2,9479,2.43,2.49,0.52,2.47,1.4619,615.505,612.14
O:QQQ251110C00614000,QQQ,2025-11-10,5,614.0,C,0.40267266517862504,0.054219593320824676,-1.9457011897157892,0.1089249610503277,,1437,2.06,2.1,2.08,1,28,2.1,1,29332,2,2.1,0.44,2.1,1.1164,616.08,612.14
O:QQQ251110C00615000,QQQ,2025-11-10,5,615.0,C,0.3516637325481331,0.0516521636206954,-1.915005457891494,0.09545657970754895,,3128,1.71,1.74,1.725,14,21,1.7,1,30712,1.75,1.75,0.35,1.7,0.9122,616.725,612.14
O:QQQ251110C00616000,QQQ,2025-11-10,5,616.0,C,0.3010191926469927,0.048733724906676545,-1.7388648076906803,0.09562030537495297,,1634,1.36,1.41,1.385,51,43,1.39,25,6540,1.41,1.42,0.29,1.39,0.7835,617.385,612.14
O:QQQ251110C00617000,QQQ,2025-11-10,5,617.0,C,0.2550155663904481,0.04479147768591051,-1.6252000979400243,0.09576910297106567,,2021,1.1,1.13,1.115,7,30,1.12,25,7030,1.1,1.12,0.24,1.12,0.605,618.115,612.14
O:QQQ251110C00618000,QQQ,2025-11-10,5,618.0,C,0.2119982207872896,0.04068159887826108,-1.4569967071790535,0.07335812729236643,,2405,0.85,0.89,0.87,73,60,0.86,2,11395,0.95,0.95,0.19,0.86,0.548,618.87,612.14
O:QQQ251110C00619000,QQQ,2025-11-10,5,619.0,C,0.17412590971747888,0.035961712004882324,-1.2750417475525275,0.07348011446789199,,861,0.67,0.69,0.6799999999999999,8,15,0.68,1,5009,0.75,0.8,0.15,0.68,0.4153,619.68,612.14
O:QQQ251110C00620000,QQQ,2025-11-10,5,620.0,C,0.14113841933144478,0.03126217981329044,-1.1374791694232145,0.07358701539178131,,2617,0.51,0.54,0.525,49,84,0.54,2,11926,0.67,0.68,0.11,0.54,0.2915,620.525,612.14
O:QQQ251110C00621000,QQQ,2025-11-10,5,621.0,C,0.11299254696533445,0.026745810452011055,-0.9562770465418967,0.049142428219264185,,1544,0.39,0.41,0.4,93,28,0.4,1,4999,0.43,0.5,0.1,0.4,0.2424,621.4,612.14
O:QQQ251110C00622000,QQQ,2025-11-10,5,622.0,C,0.08952973718085362,0.022397191915241182,-0.806949570861233,0.0492185640936953,,1459,0.3,0.31,0.305,38,2,0.31,1,3190,0.37,0.38,0.09,0.31,0.1956,622.305,612.14
O:QQQ251110C00623000,QQQ,2025-11-10,5,623.0,C,0.07124024748900618,0.01865809390795626,-0.7034249519502058,0.049277579385027276,,1224,0.23,0.24,0.235,36,56,0.24,2,3326,0.33,0.34,0.07,0.24,0.1636,623.235,612.14
O:QQQ251110C00624000,QQQ,2025-11-10,5,624.0,C,0.05632193628925538,0.015390035161438345,-0.5769729031481055,0.028575304399104648,,965,0.17,0.19,0.18,107,396,0.18,3,1999,0.25,0.27,0.05,0.18,0.1376,624.18,612.14
O:QQQ251110C00625000,QQQ,2025-11-10,5,625.0,C,0.04352062609419975,0.012399260326681712,-0.4699530601727385,0.028616797455393694,,5999,0.13,0.14,0.135,63,87,0.12,2,6519,0.21,0.22,0.04,0.12,0.09492,625.135,612.14
O:QQQ251110C00626000,QQQ,2025-11-10,5,626.0,C,0.03207841635333099,0.009686566239263894,-0.3758521912602171,0.028654263573819998,,2635,0.09,0.1,0.095,279,59,0.09,9,2288,0.17,0.18,0.03,0.09,0.08352,626.095,612.14
O:QQQ251110C00627000,QQQ,2025-11-10,5,627.0,C,0.026930615381986937,0.008146495006115879,-0.3281946891477755,0.014343190760210123,,1108,0.07,0.09,0.08,152,710,0.07,1,955,0.13,0.14,0.03,0.07,0.07105,627.08,612.14
O:QQQ251110C00628000,QQQ,2025-11-10,5,628.0,C,0.019301183472543792,0.006148121346500123,-0.24316489516163858,0.014367701928804068,,1366,0.05,0.06,0.055,1247,103,0.05,1,1090,0.12,0.12,0.02,0.05,0.04744,628.055,612.14
O:QQQ251110C00629000,QQQ,2025-11-10,5,629.0,C,0.015768114869968826,0.005044318863921661,-0.21098603471385705,0.01437982096453984,,1154,0.04,0.05,0.045,1128,195,0.05,2,1379,0.09,0.1,0.02,0.05,0.03935,629.045,612.14
O:QQQ251110C00630000,QQQ,2025-11-10,5,630.0,C,0.012425481908458333,0.004049274463221042,-0.1787970957882949,0.006167838527951517,,5201,0.03,0.04,0.035,1534,93,0.04,37,6517,0.08,0.1,0.01,0.04,0.03493,630.035,612.14
O:QQQ251110C00631000,QQQ,2025-11-10,5,631.0,C,0.009136742277912885,0.0030826709730567654,-0.13316592676017938,0.006178363674148865,,704,0.02,0.03,0.025,413,275,0.03,95,1861,0.07,0.07,0.01,0.03,0.02969,631.025,612.14
O:QQQ251110C00632000,QQQ,2025-11-10,5,632.0,C,0.008771094125258422,0.0028426280699720705,-0.13404391743006003,0.006180464198714497,,867,0.02,0.03,0.025,400,1945,0.03,1,1106,0.05,0.06,0.01,0.03,0.02333,632.025,612.14
O:QQQ251110C00633000,QQQ,2025-11-10,5,633.0,C,0.007031441408879076,0.0022936891205325594,-0.11166732668103478,0.006186573524270175,,1371,0.01,0.03,0.02,2060,2183,0.03,1,2396,0.05,0.05,0.01,0.03,0.02675,633.02,612.14
O:QQQ251110C00634000,QQQ,2025-11-10,5,634.0,C,0.005346230354700819,0.0017775328092950982,-0.0892907347649638,0.006192551737396729,,1207,0.01,0.02,0.015,1451,488,0.02,30,1846,0.03,0.04,0.01,0.02,0.02408,634.015,612.14
O:QQQ251110C00635000,QQQ,2025-11-10,5,635.0,C,0.005157944397932521,0.0016553124825391507,-0.09016871166679342,0.006194587600542043,,2016,0.01,0.02,0.015,407,2239,0.02,8,1676,0.04,0.04,0.01,0.02,0.02336,635.015,612.14
O:QQQ251110C00636000,QQQ,2025-11-10,5,636.0,C,0.00498435250906713,0.0015464141828439191,-0.09104667839829639,0.006196907778719084,,703,0.01,0.02,0.015,154,1824,0.01,1,789,0.02,0.03,0.01,0.01,0.01947,636.015,612.14
O:QQQ251110C00637000,QQQ,2025-11-10,5,637.0,C,0.0048238014375912444,0.0014489278169444245,-0.09192463342198293,0.006199329964547878,,575,0.01,0.02,0.015,128,886,0.02,2,414,0.04,0.04,0.01,0.02,0.01729,637.015,612.14
O:QQQ251110C00638000,QQQ,2025-11-10,5,638.0,C,0.004674877150730205,0.0013612768693115269,-0.0928025753837688,0.00620185675950969,,476,0.01,0.02,0.015,128,1043,0.02,1,440,0.02,0.03,0.01,0.02,0.01727,638.015,612.14
O:QQQ251110C00639000,QQQ,2025-11-10,5,639.0,C,0.0045363630484922665,0.0012821505257555078,-0.0936805029652008,0.006204588691010855,,244,0.01,0.02,0.015,81,1137,0.02,3,207,0.03,0.03,0.01,0.02,0.0158,639.015,612.14
O:QQQ251110C00640000,QQQ,2025-11-10,5,640.0,C,0.004407206646792611,0.0012104514271405096,-0.09455841504303197,0.006207463812444488,,933,0.01,0.02,0.015,81,1421,0.02,3,2006,0.01,0.03,0.01,0.02,0.01563,640.015,612.14
O:QQQ251110C00641000,QQQ,2025-11-10,5,641.0,C,0.004286492790908081,0.0011452550632923206,-0.09543631043698311,0.006210393045549175,,349,0,0.01,,0,1132,0.01,3,1967,0.02,0.02,0.01,0.01,0.01311,641.005,612.14
O:QQQ251110C00642000,QQQ,2025-11-10,5,642.0,C,0.004173356778428026,0.001085747722208728,-0.09604211421584656,0.002259494426012559,,230,0,0.02,,0,1715,0.02,52,2292,0.02,0.02,0.01,0.02,0.01212,642.01,612.14
O:QQQ251110C00643000,QQQ,2025-11-10,5,643.0,C,0.004066567456882504,0.0010310256007141918,-0.09625793763793744,0.002260783708517933,,507,0,0.01,,0,81,0.01,125,1885,0.03,0.03,0.01,0.01,0.01616,643.005,612.14
O:QQQ251110C00644000,QQQ,2025-11-10,5,644.0,C,0.003965484883539905,0.000980529025301504,-0.09647375585749587,0.002262088297318314,,393,0,0.01,,0,47,0.01,400,1782,0.02,0.02,0.01,0.01,0.01019,644.005,612.14
O:QQQ251110C00645000,QQQ,2025-11-10,5,645.0,C,0.0038696631853110883,0.0009338289937348119,-0.09668956871800102,0.002263405515463547,,836,0,0.01,,0,47,0.01,1,53,0.03,0.03,0.01,0.01,0.01453,645.005,612.14
O:QQQ251110C00646000,QQQ,2025-11-10,5,646.0,C,0.003778701821867628,0.0008905498710052111,-0.0969053760331948,0.0022647415208142626,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,612.14
O:QQQ251110C00647000,QQQ,2025-11-10,5,647.0,C,0.003692240619443624,0.0008503617112480922,-0.09712119696432403,0.002266104745395778,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,612.14
O:QQQ251110C00648000,QQQ,2025-11-10,5,648.0,C,0.07382443483189706,0.005884554065480925,-2.3381022133649902,0.049959226468125235,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,612.14
O:QQQ251110C00649000,QQQ,2025-11-10,5,649.0,C,0.0035315417775179277,0.0007781272534965407,-0.09755276274291566,0.0022688346170067703,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,612.14
O:QQQ251110C00650000,QQQ,2025-11-10,5,650.0,C,0.004376511595462318,0.0008936829361168881,-0.12659084799797632,0.006239297784279052,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,612.14
O:QQQ251110C00651000,QQQ,2025-11-10,5,651.0,C,0.0033853096297861754,0.0007151749617028018,-0.0979843227565083,0.0022716143418192464,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,612.14
O:QQQ251110C00652000,QQQ,2025-11-10,5,652.0,C,0.0033170212848762006,0.0006866843274971978,-0.09820009294543505,0.0022730217954398226,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,612.14
O:QQQ251110C00653000,QQQ,2025-11-10,5,653.0,C,0.0032516741964819765,0.0006599616108092344,-0.09841585619502394,0.002274444935802387,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,612.14
O:QQQ251110C00654000,QQQ,2025-11-10,5,654.0,C,0.0031890823787774467,0.0006348615298391922,-0.09863161253625154,0.0022758748270452654,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,612.14
O:QQQ251110C00655000,QQQ,2025-11-10,5,655.0,C,0.0031290752171019296,0.0006112535122767198,-0.09884736165714912,0.0022773129174239724,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,612.14
O:QQQ251110C00656000,QQQ,2025-11-10,5,656.0,C,0.0030714959107268885,0.000589019937946357,-0.09906310350215558,0.002278754314493259,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,612.14
O:QQQ251110C00657000,QQQ,2025-11-10,5,657.0,C,0.003016200101358338,0.000568054622117145,-0.09927883787791897,0.002280208880361451,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,612.14
O:QQQ251110C00658000,QQQ,2025-11-10,5,658.0,C,0.002963054661974765,0.0005482615024671536,-0.09949456464931226,0.0022816711386518377,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,612.14
O:QQQ251110C00659000,QQQ,2025-11-10,5,659.0,C,0.0029119366245561247,0.0005295534989995328,-0.09971028366746451,0.0022831371931920142,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,612.14
O:QQQ251110C00660000,QQQ,2025-11-10,5,660.0,C,0.002862732228450746,0.0005118515213165173,-0.09992599478077009,0.0022846087422918205,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,612.14
O:QQQ251110C00665000,QQQ,2025-11-10,5,665.0,C,0.0026419784073466617,0.0004361224614348724,-0.10100442633752084,0.0022920713464956994,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,612.14
O:QQQ251110C00670000,QQQ,2025-11-10,5,670.0,C,0.0024560404480081038,0.00037701924300671873,-0.10208263934019482,0.0022996312267579665,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,612.14
O:QQQ251110C00675000,QQQ,2025-11-10,5,675.0,C,0.0022972993879210716,0.0003299475449545111,-0.10316090352308452,0.0023072957723944566,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,612.14
O:QQQ251110C00680000,QQQ,2025-11-10,5,680.0,C,0.0021601870987187632,0.0002918027446611489,-0.10423834423327587,0.0023150170618448864,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,612.14
O:QQQ251110C00685000,QQQ,2025-11-10,5,685.0,C,0.002040587554526141,0.00026042956787624425,-0.10531580532996629,0.0023227867488194148,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,612.14
O:QQQ251110C00690000,QQQ,2025-11-10,5,690.0,C,0.001935350387957776,0.00023428826840643768,-0.10639300081781237,0.0023305929109198376,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,612.14
O:QQQ251110C00695000,QQQ,2025-11-10,5,695.0,C,0.0018420410815879846,0.00021225635610453865,-0.1074698728146476,0.0023384285845452165,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,612.14
O:QQQ251110C00700000,QQQ,2025-11-10,5,700.0,C,0.0017587473057237952,0.0001934993003414727,-0.10854645179123001,0.0023462734527011503,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,612.14
O:QQQ251110C00705000,QQQ,2025-11-10,5,705.0,C,0.0016839440818336008,0.000177385718104637,-0.10962271128242754,0.0023541313287372048,,0,0,0.01,,0,246,,,,,,,,,705.005,612.14
O:QQQ251110C00710000,QQQ,2025-11-10,5,710.0,C,0.0016164012118884761,0.0001634306359037189,-0.11069863539655507,0.0023619988393655273,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,612.14
O:QQQ251110C00715000,QQQ,2025-11-10,5,715.0,C,0.0015551153169536943,0.00015125638807046197,-0.11177421558868876,0.002369858418159213,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,612.14
O:QQQ251110C00720000,QQQ,2025-11-10,5,720.0,C,0.0014992597157535352,0.000140565197111167,-0.11284943887413448,0.0023777178566227295,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,612.14
O:QQQ251110C00725000,QQQ,2025-11-10,5,725.0,C,0.001448147227999844,0.00013111963020930403,-0.11392429404369052,0.002385571658041483,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,612.14
O:QQQ251110C00730000,QQQ,2025-11-10,5,730.0,C,0.0014012019240165342,0.00012272842391899153,-0.11499877010706645,0.0023934159133135353,,0,0,0.01,,0,47,,,,,,,,,730.005,612.14
O:QQQ251110P00500000,QQQ,2025-11-10,5,500.0,P,-0.0011865687812782442,9.138445741272776e-05,-0.11355909321653021,0.001968213567091483,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,612.14
O:QQQ251110P00505000,QQQ,2025-11-10,5,505.0,P,-0.0012400193872793095,9.967541241617396e-05,-0.11248709697467812,0.0019778727699886027,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,612.14
O:QQQ251110P00510000,QQQ,2025-11-10,5,510.0,P,-0.0012983423784769658,0.00010912709399929141,-0.11141445419059065,0.0019874487869176722,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,612.14
O:QQQ251110P00515000,QQQ,2025-11-10,5,515.0,P,-0.0013622466360174927,0.0001199684862935942,-0.1103410529783671,0.001996946187277714,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,612.14
O:QQQ251110P00520000,QQQ,2025-11-10,5,520.0,P,-0.0014325886405236394,0.0001324883940880513,-0.10926699134380156,0.002006357928079017,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,612.14
O:QQQ251110P00525000,QQQ,2025-11-10,5,525.0,P,-0.001510408396883065,0.0001470549338008485,-0.10819231415432788,0.0020156769740367307,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,612.14
O:QQQ251110P00530000,QQQ,2025-11-10,5,530.0,P,-0.0020432148058929863,0.00020096047174387595,-0.13694745556113733,0.0020252015687211556,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,612.14
O:QQQ251110P00535000,QQQ,2025-11-10,5,535.0,P,-0.0026186070448326205,0.00026311250198111105,-0.16570237079471456,0.0020346949191666387,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,612.14
O:QQQ251110P00540000,QQQ,2025-11-10,5,540.0,P,-0.0032412501656352544,0.0003349262530320918,-0.19445707153221564,0.0020441627194146216,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,612.14
O:QQQ251110P00545000,QQQ,2025-11-10,5,545.0,P,-0.003917181513485414,0.00041824093651555923,-0.221391451081563,0.005647229402387176,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,612.14
O:QQQ251110P00550000,QQQ,2025-11-10,5,550.0,P,-0.004675307991383018,0.0005196904640099862,-0.2402639345945324,0.005672044044882393,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,612.14
O:QQQ251110P00555000,QQQ,2025-11-10,5,555.0,P,-0.006536289509461675,0.0007339124184872477,-0.3056431997089517,0.0056975026713539136,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,612.14
O:QQQ251110P00560000,QQQ,2025-11-10,5,560.0,P,-0.008107007711155098,0.0009507546822381243,-0.34776773085818735,0.005722439061880411,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,612.14
O:QQQ251110P00565000,QQQ,2025-11-10,5,565.0,P,-0.00989792410676162,0.0012229428568591454,-0.38989145756061533,0.005747266601903663,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,612.14
O:QQQ251110P00570000,QQQ,2025-11-10,5,570.0,P,-0.013030990196775796,0.0016643514350736484,-0.46260180628091174,0.01346853373757479,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,612.14
O:QQQ251110P00575000,QQQ,2025-11-10,5,575.0,P,-0.016749299553166917,0.0022551242520225893,-0.5178036592753295,0.013523971532233598,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,612.14
O:QQQ251110P00580000,QQQ,2025-11-10,5,580.0,P,-0.022461179245982756,0.0031870216725310976,-0.6082365936772078,0.013580510119999913,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,612.14
O:QQQ251110P00585000,QQQ,2025-11-10,5,585.0,P,-0.030567216908070825,0.004584183351741936,-0.7270926688267833,0.027276717230893713,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,612.14
