ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00160000,NVDA,2025-11-14,9,160.0,C,,,,,,3301,26.9,28.6,27.75,2,35,27.6,3,1285,25.1,27.8,20.1,27.6,24.5971,187.75,194.54
O:NVDA251114C00162500,NVDA,2025-11-14,9,162.5,C,,,,,,48,25.8,26.4,26.1,19,25,24.82,1,50,21.55,24.82,19.9,24.82,22.0262,188.6,194.54
O:NVDA251114C00165000,NVDA,2025-11-14,9,165.0,C,,,,,,955,23.35,24,23.675,61,7,23.53,50,828,20.98,23.53,15.65,23.53,20.6289,188.675,194.54
O:NVDA251114C00167500,NVDA,2025-11-14,9,167.5,C,,,,,,118,21.15,21.35,21.25,42,23,20.85,5,227,18.35,20.85,13.75,20.85,17.1362,188.75,194.54
O:NVDA251114C00170000,NVDA,2025-11-14,9,170.0,C,,,,,,3876,18.85,19,18.925,10,2,18.9,1,3083,16.18,18.9,11.63,18.9,14.303,188.925,194.54
O:NVDA251114C00172500,NVDA,2025-11-14,9,172.5,C,,,,,,281,16.4,16.7,16.549999999999997,77,54,16.32,2,1215,13.54,16.32,9.8,16.32,12.2537,189.05,194.54
O:NVDA251114C00175000,NVDA,2025-11-14,9,175.0,C,,,,,,8867,13.65,14.45,14.05,38,42,14.4,2,9923,12.1,14.4,7.99,14.4,10.8975,189.05,194.54
O:NVDA251114C00177500,NVDA,2025-11-14,9,177.5,C,,,,,,788,11.95,12.35,12.149999999999999,21,24,12.3,2,3216,9.75,12.3,6.4,12.3,8.3402,189.65,194.54
O:NVDA251114C00180000,NVDA,2025-11-14,9,180.0,C,,,,,,7804,10.2,10.35,10.274999999999999,42,7,10.3,5,37782,8.45,10.3,5.05,10.3,6.727,190.275,194.54
O:NVDA251114C00182500,NVDA,2025-11-14,9,182.5,C,,,,,,1278,8.35,8.5,8.425,10,11,8.4,1,33544,6.38,8.48,3.85,8.4,5.5045,190.925,194.54
O:NVDA251114C00185000,NVDA,2025-11-14,9,185.0,C,,,,,,26494,6.7,6.8,6.75,83,403,6.75,14,75615,5.3,6.8,2.85,6.75,4.5726,191.75,194.54
O:NVDA251114C00187500,NVDA,2025-11-14,9,187.5,C,,,,,,2455,5.25,5.3,5.275,22,13,5.26,8,50433,4.15,5.3,2.08,5.26,3.3083,192.775,194.54
O:NVDA251114C00190000,NVDA,2025-11-14,9,190.0,C,,,,,,31400,4,4.05,4.025,5,59,4,1,126262,3.25,4.05,1.48,4,2.538,194.025,194.54
O:NVDA251114C00192500,NVDA,2025-11-14,9,192.5,C,0.7552093060647168,0.08778734073334911,-0.1403543347602429,0.07400116061549417,,6720,2.97,2.99,2.9800000000000004,10,2,3,2,24497,2.3,3,1.04,3,1.9095,195.48,194.54
O:NVDA251114C00195000,NVDA,2025-11-14,9,195.0,C,0.501759386142514,0.07354147735275457,-0.25502949278400466,0.08665812033478253,,48885,2.17,2.18,2.175,1,6,2.19,4,109737,1.74,2.2,0.74,2.19,1.1846,197.175,194.54
O:NVDA251114C00197500,NVDA,2025-11-14,9,197.5,C,0.35643120515057425,0.05723561291903885,-0.28157468452864093,0.07671197025231823,,10544,1.56,1.59,1.5750000000000002,40,4,1.57,1,36266,1.23,1.8,0.53,1.57,0.877,199.075,194.54
O:NVDA251114C00200000,NVDA,2025-11-14,9,200.0,C,0.25527831561432196,0.04390428294101696,-0.2683206139963249,0.07743541437517848,,43980,1.12,1.13,1.125,2,1,1.13,1,88833,0.88,1.13,0.4,1.13,0.6845,201.125,194.54
O:NVDA251114C00202500,NVDA,2025-11-14,9,202.5,C,0.18460058728558168,0.033245041806002296,-0.23822025317906637,0.059716665093051964,,35542,0.8,0.82,0.81,49,286,0.82,1,47552,0.62,0.82,0.31,0.82,0.4529,203.31,194.54
O:NVDA251114C00205000,NVDA,2025-11-14,9,205.0,C,0.13401160723951244,0.025027024250442894,-0.21219304459069477,0.04010438644002041,,66261,0.58,0.59,0.585,1,43,0.58,8,38558,0.49,0.58,0.25,0.58,0.3637,205.585,194.54
O:NVDA251114C00207500,NVDA,2025-11-14,9,207.5,C,0.09683149396545136,0.01864810897946643,-0.1739041346378881,0.040409085221234216,,21920,0.41,0.43,0.42,63,187,0.42,1,25738,0.35,0.42,0.21,0.42,0.2555,207.92,194.54
O:NVDA251114C00210000,NVDA,2025-11-14,9,210.0,C,0.07068419923962384,0.013941212260967466,-0.14858398650643664,0.02354752631683741,,55464,0.3,0.31,0.305,67,26,0.3,1,41749,0.31,0.31,0.17,0.3,0.2273,210.305,194.54
O:NVDA251114C00212500,NVDA,2025-11-14,9,212.5,C,0.05212683019959774,0.010424214778158712,-0.11935386478740703,0.02371288653964955,,7112,0.22,0.23,0.225,112,108,0.23,13,5431,0.25,0.25,0.14,0.23,0.1919,212.725,194.54
O:NVDA251114C00215000,NVDA,2025-11-14,9,215.0,C,0.03824072353094597,0.007754526323274417,-0.09835060239450714,0.023860002246596426,,28004,0.16,0.17,0.165,358,39,0.16,10,20038,0.2,0.26,0.12,0.16,0.1499,215.165,194.54
O:NVDA251114C00217500,NVDA,2025-11-14,9,217.5,C,0.029772567177099724,0.006010556982816526,-0.0842870816163926,0.012000585349866833,,16758,0.12,0.14,0.13,26,423,0.13,1,17663,0.18,0.18,0.1,0.13,0.1123,217.63,194.54
O:NVDA251114C00220000,NVDA,2025-11-14,9,220.0,C,0.022723548849608508,0.004587847030823081,-0.06867154838819135,0.012075484563667319,,35116,0.09,0.11,0.1,123,138,0.11,91,22636,0.15,0.19,0.08,0.11,0.0935,220.1,194.54
O:NVDA251114C00222500,NVDA,2025-11-14,9,222.5,C,0.017004990771844704,0.0034551322656551087,-0.05586075304250068,0.012145833607931231,,2721,0.07,0.08,0.07500000000000001,103,118,0.07,1,2688,0.12,0.12,0.07,0.07,0.08249,222.575,194.54
O:NVDA251114C00225000,NVDA,2025-11-14,9,225.0,C,0.012581552329164362,0.0025968204138762116,-0.04506725020746826,0.0052352023557957605,,17893,0.05,0.06,0.055,202,200,0.05,10,11563,0.11,0.11,0.05,0.05,0.07016,225.055,194.54
O:NVDA251114C00227500,NVDA,2025-11-14,9,227.5,C,0.010138620062307509,0.002068596475431155,-0.03801041159284837,0.005265490231949864,,1494,0.04,0.05,0.045,26,112,0.05,1,769,0.08,0.08,0.04,0.05,0.05512,227.545,194.54
O:NVDA251114C00230000,NVDA,2025-11-14,9,230.0,C,0.007830894378556939,0.0015946909672508308,-0.03095352941554154,0.005295367755735518,,16625,0.03,0.04,0.035,54,151,0.03,3,4886,0.08,0.09,0.02,0.03,0.04414,230.035,194.54
O:NVDA251114C00232500,NVDA,2025-11-14,9,232.5,C,0.0056453559753877995,0.0011679963683620973,-0.02389660306652444,0.005324912647593257,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,194.54
O:NVDA251114C00235000,NVDA,2025-11-14,9,235.0,C,0.005387750464156801,0.0010635672591360846,-0.024244637483936144,0.0053485437898853514,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,194.54
O:NVDA251114C00237500,NVDA,2025-11-14,9,237.5,C,0.00338559062526787,0.0007047456591122909,-0.01575250521171662,0.001957775726729773,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,194.54
O:NVDA251114C00240000,NVDA,2025-11-14,9,240.0,C,0.003245745673238131,0.0006474629795830797,-0.015837957257189627,0.0019665723626305625,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,194.54
O:NVDA251114C00242500,NVDA,2025-11-14,9,242.5,C,0.0031190738186467407,0.000597665390323738,-0.015923351899055985,0.0019754065943452114,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,194.54
O:NVDA251114C00245000,NVDA,2025-11-14,9,245.0,C,0.003003797480790475,0.0005540734783349869,-0.016008687341582,0.001984271479736133,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,194.54
O:NVDA251114C00247500,NVDA,2025-11-14,9,247.5,C,0.002898445593881838,0.000515672652637338,-0.016093961909210516,0.0019931559545803036,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,194.54
O:NVDA251114C00250000,NVDA,2025-11-14,9,250.0,C,0.0028017901878086863,0.00048164963863518283,-0.016179174021114087,0.002002050593138529,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,194.54
O:NVDA251114C00252500,NVDA,2025-11-14,9,252.5,C,0.0027127981070088902,0.00045134611380063654,-0.016264322201038302,0.002010952301193264,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,194.54
O:NVDA251114C00255000,NVDA,2025-11-14,9,255.0,C,0.0026305938087350642,0.00042422438176127934,-0.01634940504890579,0.0020198573023704584,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,194.54
O:NVDA251114C00257500,NVDA,2025-11-14,9,257.5,C,0.0025544303809119724,0.00039984163228314935,-0.016434421252690647,0.002028754546676584,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,194.54
O:NVDA251114C00260000,NVDA,2025-11-14,9,260.0,C,0.002483666734167202,0.00037783041181889,-0.016519369572226973,0.0020376454721593856,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,194.54
O:NVDA251114C00262500,NVDA,2025-11-14,9,262.5,C,0.002417749879930985,0.00035788369289145263,-0.016604251544773237,0.002046523761551277,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,194.54
O:NVDA251114C00265000,NVDA,2025-11-14,9,265.0,C,0.0023561984397128537,0.00033974303175110255,-0.016689057939037213,0.0020553914914414402,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,194.54
O:NVDA251114C00267500,NVDA,2025-11-14,9,267.5,C,0.0022985948734268354,0.00032318997396832714,-0.01677379583279052,0.002064241344135466,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,194.54
O:NVDA251114C00270000,NVDA,2025-11-14,9,270.0,C,0.002244571990505093,0.0003080384214013989,-0.016858461530331652,0.002073071826932227,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,194.54
O:NVDA251114C00272500,NVDA,2025-11-14,9,272.5,C,0.002193807111244714,0.00029412918287958893,-0.01694305409710711,0.0020818829795894328,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,194.54
O:NVDA251114C00275000,NVDA,2025-11-14,9,275.0,C,0.0021460152282450637,0.00028132536998543413,-0.017027572650022308,0.0020906729882271876,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,194.54
O:NVDA251114C00280000,NVDA,2025-11-14,9,280.0,C,0.002058367595663557,0.0002585766190751155,-0.017196384415801125,0.0021081791581654217,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,194.54
O:NVDA251114C00285000,NVDA,2025-11-14,9,285.0,C,0.0019799201931029364,0.00023901959423580247,-0.017364890687520357,0.0021255859786400862,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,194.54
O:NVDA251114C00290000,NVDA,2025-11-14,9,290.0,C,0.0019093035569902983,0.00022206372062220966,-0.017533085984849532,0.002142884135846049,,2562,0,0.01,,0,46,0.01,1,1,0.01,0.01,0.01,0.01,0.01,290.005,194.54
O:NVDA251114P00100000,NVDA,2025-11-14,9,100.0,P,-0.0010725474646408103,7.819040833646423e-05,-0.017398229125492704,0.0012325042361163165,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,194.54
O:NVDA251114P00105000,NVDA,2025-11-14,9,105.0,P,-0.0011514554906885436,8.966557066357747e-05,-0.017241603864935725,0.0012635454716220477,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,194.54
O:NVDA251114P00110000,NVDA,2025-11-14,9,110.0,P,-0.0012382848538198764,0.00010319014096847235,-0.017082602128629942,0.001293709766843577,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,194.54
O:NVDA251114P00115000,NVDA,2025-11-14,9,115.0,P,-0.001334469284529048,0.00011926858228728256,-0.01692154588277125,0.001323038188952841,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,194.54
O:NVDA251114P00120000,NVDA,2025-11-14,9,120.0,P,-0.0014417922671153814,0.00013856855735467494,-0.016758712211364185,0.0013515642434589956,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,194.54
O:NVDA251114P00125000,NVDA,2025-11-14,9,125.0,P,-0.0015625031327263603,0.00016198824496108037,-0.016594340839246758,0.00137931190671666,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,194.54
O:NVDA251114P00130000,NVDA,2025-11-14,9,130.0,P,-0.002169632977480694,0.00023285349881843056,-0.021177074552569005,0.0014067833031440149,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,194.54
O:NVDA251114P00135000,NVDA,2025-11-14,9,135.0,P,-0.0028502643903033247,0.00031982267670247177,-0.025759238748109658,0.0014337887361370442,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,194.54
O:NVDA251114P00140000,NVDA,2025-11-14,9,140.0,P,-0.0036176057463526002,0.00042729393276656915,-0.029737704325555708,0.00401519184845448,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,194.54
O:NVDA251114P00145000,NVDA,2025-11-14,9,145.0,P,-0.00555205568234836,0.0006654669218467078,-0.04015629884967411,0.004086036536436109,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,194.54
O:NVDA251114P00150000,NVDA,2025-11-14,9,150.0,P,-0.007778759761203207,0.000971756225267059,-0.05057347466498785,0.0041558791106319415,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,194.54
O:NVDA251114P00155000,NVDA,2025-11-14,9,155.0,P,-0.011909351172990365,0.00150596730803403,-0.0695305156116741,0.00986088449870459,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,194.54
O:NVDA251114P00160000,NVDA,2025-11-14,9,160.0,P,-0.02138056131959611,0.002607368826364924,-0.10918349947871654,0.010024862697245623,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,194.54
O:NVDA251114P00162500,NVDA,2025-11-14,9,162.5,P,-0.02716763657385959,0.0032868278843313768,-0.13322431055502126,0.01115409961881716,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,194.54
O:NVDA251114P00165000,NVDA,2025-11-14,9,165.0,P,-0.03610085243932086,0.004237689745398652,-0.16044243531427266,0.02037630535313016,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,194.54
O:NVDA251114P00167500,NVDA,2025-11-14,9,167.5,P,-0.04782208700754461,0.005442049365506312,-0.19790529743541926,0.020540677104459316,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,194.54
O:NVDA251114P00170000,NVDA,2025-11-14,9,170.0,P,-0.06430015650160137,0.006936190600240828,-0.25379423212557445,0.035775094814217666,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,194.54
O:NVDA251114P00172500,NVDA,2025-11-14,9,172.5,P,-0.08472660091092722,0.008659439017402631,-0.3023031096131648,0.03605555901800257,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,194.54
O:NVDA251114P00175000,NVDA,2025-11-14,9,175.0,P,-0.111214909781256,0.010642567303919253,-0.3741389008380199,0.03634948995667473,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,194.54
O:NVDA251114P00177500,NVDA,2025-11-14,9,177.5,P,-0.14348967690491068,0.012682617507157061,-0.4431108642376671,0.05495337840849676,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,194.54
O:NVDA251114P00180000,NVDA,2025-11-14,9,180.0,P,-0.18274627211424285,0.014770694742927777,-0.5215828471598737,0.05538643747966954,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,194.54
O:NVDA251114P00182500,NVDA,2025-11-14,9,182.5,P,-0.226734842480973,0.016610592797142977,-0.6086469118768657,0.07299479780601396,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,194.54
O:NVDA251114P00185000,NVDA,2025-11-14,9,185.0,P,-0.27555831498309685,0.018153708996312884,-0.6716282166891674,0.07354887499934044,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,194.54
O:NVDA251114P00187500,NVDA,2025-11-14,9,187.5,P,-0.3280542133042159,0.019130257449024017,-0.7666073139919329,0.07412430460236531,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,194.54
O:NVDA251114P00190000,NVDA,2025-11-14,9,190.0,P,-0.3805182937744293,0.01950594393905722,-0.8163449214463224,0.08530775851254022,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,194.54
O:NVDA251114P00192500,NVDA,2025-11-14,9,192.5,P,-0.43228925219412545,0.01919539744479457,-0.8847932804568105,0.08591414988004402,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,194.54
O:NVDA251114P00195000,NVDA,2025-11-14,9,195.0,P,-0.4759944985609464,0.01642666178028407,-1.090605599077905,0.0864675186321001,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,194.54
O:NVDA251114P00197500,NVDA,2025-11-14,9,197.5,P,-0.5199274474624943,0.017388058336004077,-1.0026499868044036,0.08707605346929861,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,194.54
O:NVDA251114P00200000,NVDA,2025-11-14,9,200.0,P,-0.5559325829485293,0.016248478546568974,-1.0488393048616795,0.08763323903799716,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,194.54
O:NVDA251114P00202500,NVDA,2025-11-14,9,202.5,P,-0.5863863620767881,0.015093032616292204,-1.108985603697553,0.08816707652529115,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,194.54
O:NVDA251114P00205000,NVDA,2025-11-14,9,205.0,P,-0.6097527639514863,0.013849842454041621,-1.1942049956239194,0.08862328066198706,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,194.54
O:NVDA251114P00207500,NVDA,2025-11-14,9,207.5,P,-0.6282032069917962,0.01271461207873607,-1.2554938434185436,0.07805986943400738,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,194.54
O:NVDA251114P00210000,NVDA,2025-11-14,9,210.0,P,-0.6381869914208393,0.01146863336765802,-1.3551300250830922,0.07847831453973365,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,194.54
O:NVDA251114P00212500,NVDA,2025-11-14,9,212.5,P,-0.6735255792771392,0.01150454479126527,-1.232134347676103,0.07898726713701591,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,194.54
O:NVDA251114P00215000,NVDA,2025-11-14,9,215.0,P,-0.675980618328633,0.010384901215343583,-1.3564319096024782,0.07938272436313665,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,194.54
O:NVDA251114P00217500,NVDA,2025-11-14,9,217.5,P,-0.6891881688170818,0.009795537466800973,-1.3888228634207846,0.0798188604797586,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,194.54
O:NVDA251114P00220000,NVDA,2025-11-14,9,220.0,P,-0.6952029171689135,0.009133193567103032,-1.4670224401849332,0.08021883679364283,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,194.54
O:NVDA251114P00222500,NVDA,2025-11-14,9,222.5,P,-0.7062477894798197,0.00868346242288906,-1.4993323699984424,0.08062311049360123,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,194.54
O:NVDA251114P00225000,NVDA,2025-11-14,9,225.0,P,-0.7055379612780391,0.008084891732272337,-1.6160786499881272,0.08099857868203372,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,194.54
O:NVDA251114P00227500,NVDA,2025-11-14,9,227.5,P,-0.7189813000909322,0.007805145069306138,-1.6165850914928341,0.08143799312962155,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,194.54
O:NVDA251114P00230000,NVDA,2025-11-14,9,230.0,P,-0.7282529287695182,0.007491406536306116,-1.6450831310501208,0.08168099219017375,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,194.54
O:NVDA251114P00232500,NVDA,2025-11-14,9,232.5,P,-0.7306004689936597,0.007124368936316629,-1.7226571296912108,0.08184719158113973,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,194.54
O:NVDA251114P00235000,NVDA,2025-11-14,9,235.0,P,-0.7361223991413005,0.006836578677678589,-1.7519241413084066,0.06322961949014629,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,194.54
O:NVDA251114P00237500,NVDA,2025-11-14,9,237.5,P,-0.741258221995029,0.006572727082761619,-1.7747519433327215,0.06353484259917824,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,194.54
O:NVDA251114P00240000,NVDA,2025-11-14,9,240.0,P,-0.7460781781793763,0.006329466431886473,-1.7975450637560926,0.06383055210857666,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,194.54
O:NVDA251114P00242500,NVDA,2025-11-14,9,242.5,P,-0.7506102074974939,0.006104590459834671,-1.8203018553000834,0.06413123001716126,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,194.54
O:NVDA251114P00245000,NVDA,2025-11-14,9,245.0,P,-0.754878372149053,0.005896188927796575,-1.8430257223494624,0.06442969046808142,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,194.54
O:NVDA251114P00247500,NVDA,2025-11-14,9,247.5,P,-0.7589045628965289,0.005702599150813208,-1.8657163763491693,0.06472592821199644,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,194.54
O:NVDA251114P00250000,NVDA,2025-11-14,9,250.0,P,-0.7627083166151056,0.005522368341309382,-1.8883735469742025,0.06502018539647363,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,194.54
O:NVDA251114P00252500,NVDA,2025-11-14,9,252.5,P,-0.7663071245588409,0.005354222164119572,-1.9109969819542507,0.0653123511347332,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,194.54
O:NVDA251114P00255000,NVDA,2025-11-14,9,255.0,P,-0.7697166933844735,0.005197038698576035,-1.933586444114512,0.06560247707162543,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,194.54
O:NVDA251114P00257500,NVDA,2025-11-14,9,257.5,P,-0.7729511671800889,0.005049826764818784,-1.9561417136786634,0.06589063738158799,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,194.54
O:NVDA251114P00260000,NVDA,2025-11-14,9,260.0,P,-0.7760237883975055,0.0049117115178033905,-1.9786617778257638,0.06616785825171952,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,194.54
