ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00385000,MSFT,2025-11-14,25,385.0,C,,,,,,11,110.35,113.6,111.975,115,115,125.84,5,5,125.84,125.84,125.84,125.84,125.84,496.975,502.31
O:MSFT251114C00390000,MSFT,2025-11-14,25,390.0,C,,,,,,9,105.35,108.65,107.0,117,116,105.73,1,1,105.73,105.73,105.73,105.73,105.73,497,502.31
O:MSFT251114C00395000,MSFT,2025-11-14,25,395.0,C,,,,,,5,100.4,103.5,101.95,111,111,115,4,4,115,115,115,115,115,496.95,502.31
O:MSFT251114C00400000,MSFT,2025-11-14,25,400.0,C,,,,,,13,96.2,98.35,97.275,107,107,96.38,20,20,96.38,96.38,96.38,96.38,96.38,497.275,502.31
O:MSFT251114C00405000,MSFT,2025-11-14,25,405.0,C,,,,,,4,90.4,93.8,92.1,116,109,91.68,1,1,91.68,91.68,91.68,91.68,91.68,497.1,502.31
O:MSFT251114C00410000,MSFT,2025-11-14,25,410.0,C,,,,,,10,85.4,88.6,87.0,116,119,87.45,2,6,85.1,87.45,85.1,87.45,86.24,497,502.31
O:MSFT251114C00415000,MSFT,2025-11-14,25,415.0,C,,,,,,3,80.45,83.65,82.05000000000001,108,109,81.28,1,1,81.28,81.28,81.28,81.28,81.28,497.05,502.31
O:MSFT251114C00420000,MSFT,2025-11-14,25,420.0,C,,,,,,2,75.4,78.25,76.825,107,105,89.56,1,1,89.56,89.56,89.56,89.56,89.56,496.825,502.31
O:MSFT251114C00425000,MSFT,2025-11-14,25,425.0,C,,,,,,4,70.55,73.6,72.07499999999999,110,111,90.43,1,1,90.43,90.43,90.43,90.43,90.43,497.075,502.31
O:MSFT251114C00430000,MSFT,2025-11-14,25,430.0,C,,,,,,50,65.65,68.6,67.125,112,112,76.35,2,2,76.35,76.35,76.35,76.35,76.35,497.125,502.31
O:MSFT251114C00435000,MSFT,2025-11-14,25,435.0,C,,,,,,21,60.6,63.65,62.125,110,109,59.96,1,1,59.96,59.96,59.96,59.96,59.96,497.125,502.31
O:MSFT251114C00440000,MSFT,2025-11-14,25,440.0,C,,,,,,27,55.45,58.6,57.025000000000006,110,109,55.99,1,1,55.99,55.99,55.99,55.99,55.99,497.025,502.31
O:MSFT251114C00445000,MSFT,2025-11-14,25,445.0,C,,,,,,29,50.65,53.65,52.15,135,135,54.83,1,1,54.83,54.83,54.83,54.83,54.83,497.15,502.31
O:MSFT251114C00450000,MSFT,2025-11-14,25,450.0,C,,,,,,30,46.6,48.2,47.400000000000006,119,45,47.75,1,15,47,47.75,46.49,47.75,46.998,497.4,502.31
O:MSFT251114C00455000,MSFT,2025-11-14,25,455.0,C,,,,,,142,40.6,43.85,42.225,154,153,43.75,1,1,43.75,43.75,43.75,43.75,43.75,497.225,502.31
O:MSFT251114C00460000,MSFT,2025-11-14,25,460.0,C,,,,,,75,36.05,38.8,37.425,130,133,36.6,10,18,37,37,35,36.6,36.4444,497.425,502.31
O:MSFT251114C00465000,MSFT,2025-11-14,25,465.0,C,,,,,,24,30.75,33.75,32.25,129,58,32.75,3,6,33.4,33.4,31.17,32.75,32.3317,497.25,502.31
O:MSFT251114C00470000,MSFT,2025-11-14,25,470.0,C,,,,,,56,27.5,28.65,28.075,14,18,27.6,2,84,28.3,28.3,25.5,27.6,26.959,498.075,502.31
O:MSFT251114C00475000,MSFT,2025-11-14,25,475.0,C,,,,,,76,22.8,23.6,23.200000000000003,10,15,23.2,1,33,21.5,23.5,21.5,23.2,22.5324,498.2,502.31
O:MSFT251114C00480000,MSFT,2025-11-14,25,480.0,C,,,,,,178,18.3,19.05,18.675,43,55,18,1,50,20.25,20.25,16.5,18.1,18.1578,498.675,502.31
O:MSFT251114C00485000,MSFT,2025-11-14,25,485.0,C,,,,,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,502.31
O:MSFT251114C00490000,MSFT,2025-11-14,25,490.0,C,,,,,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,502.31
O:MSFT251114C00495000,MSFT,2025-11-14,25,495.0,C,0.9998970000287326,1.0400995168263e-09,-0.04154831422591619,-0.00025394789479086366,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,502.31
O:MSFT251114C00497500,MSFT,2025-11-14,25,497.5,C,0.752226303120722,0.04310102981431138,-0.28805156310233937,0.19123600044830888,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,502.31
O:MSFT251114C00500000,MSFT,2025-11-14,25,500.0,C,0.6144004026334025,0.0441144854808365,-0.39226081682857966,0.2215973768835125,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,502.31
O:MSFT251114C00502500,MSFT,2025-11-14,25,502.5,C,0.5022657088463907,0.04268945782083228,-0.4420975594548964,0.22355749403953099,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,502.31
O:MSFT251114C00505000,MSFT,2025-11-14,25,505.0,C,0.407877532401841,0.037609746838623705,-0.46047331377114104,0.22510818386827525,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,502.31
O:MSFT251114C00507500,MSFT,2025-11-14,25,507.5,C,0.3235047583969924,0.03396790614055684,-0.4331674097099206,0.19825365910568662,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,502.31
O:MSFT251114C00510000,MSFT,2025-11-14,25,510.0,C,0.25763557260525616,0.028765937823305797,-0.41426823314822986,0.1992739636056007,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,502.31
O:MSFT251114C00512500,MSFT,2025-11-14,25,512.5,C,0.20452570927040117,0.024109433393320147,-0.37665842797106935,0.1531372189320817,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,502.31
O:MSFT251114C00515000,MSFT,2025-11-14,25,515.0,C,0.15802369185849724,0.019848321321962424,-0.33058708013393906,0.15385837848752965,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,502.31
O:MSFT251114C00517500,MSFT,2025-11-14,25,517.5,C,0.12266462766704406,0.016180453767472045,-0.28724748034153763,0.10301791265439947,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,502.31
O:MSFT251114C00520000,MSFT,2025-11-14,25,520.0,C,0.09428624942190059,0.012943152555136499,-0.24175734448316402,0.10345933724864269,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,502.31
O:MSFT251114C00522500,MSFT,2025-11-14,25,522.5,C,0.07223823401022343,0.010295587986882352,-0.20936690533238048,0.10379834130633496,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,502.31
O:MSFT251114C00525000,MSFT,2025-11-14,25,525.0,C,0.05682970059812824,0.008243088988322017,-0.17463199927144807,0.060332079551237566,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,502.31
O:MSFT251114C00527500,MSFT,2025-11-14,25,527.5,C,0.04442847769673012,0.006538131867457502,-0.14751314004200164,0.06052826450348447,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,502.31
O:MSFT251114C00530000,MSFT,2025-11-14,25,530.0,C,0.0352212407276547,0.005233606424266073,-0.12860577979924717,0.060679330858174806,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,502.31
O:MSFT251114C00532500,MSFT,2025-11-14,25,532.5,C,0.028466473420811312,0.0042490862475951605,-0.1105532568130095,0.030430043291910475,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,502.31
O:MSFT251114C00535000,MSFT,2025-11-14,25,535.0,C,0.023234567485984767,0.003457746079833229,-0.09496922732209892,0.030518024441551092,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,502.31
O:MSFT251114C00537500,MSFT,2025-11-14,25,537.5,C,0.01955250190681674,0.002871148809510897,-0.08498431728682353,0.030585884295562627,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,502.31
O:MSFT251114C00540000,MSFT,2025-11-14,25,540.0,C,0.015504096147610013,0.0022954032554166385,-0.0721998194566354,0.030660475353564327,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,502.31
O:MSFT251114C00542500,MSFT,2025-11-14,25,542.5,C,0.01418180823388442,0.0020307474955964275,-0.07061351684508467,0.030701993056203965,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,502.31
O:MSFT251114C00545000,MSFT,2025-11-14,25,545.0,C,0.012391529605626632,0.001748245267258183,-0.06534188559878182,0.013183571408332557,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,502.31
O:MSFT251114C00547500,MSFT,2025-11-14,25,547.5,C,0.011296963713089582,0.0015519147345368818,-0.06199491542782908,0.013209878667844583,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,502.31
O:MSFT251114C00550000,MSFT,2025-11-14,25,550.0,C,0.009074842025075715,0.001257101850863824,-0.051256781522466606,0.01324953119774608,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,502.31
O:MSFT251114C00552500,MSFT,2025-11-14,25,552.5,C,0.008728498652091491,0.0011633036737396037,-0.051605348825138786,0.013268265597872884,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,502.31
O:MSFT251114C00555000,MSFT,2025-11-14,25,555.0,C,0.007834200344535126,0.0010242886838985343,-0.04825832016563764,0.013293790361098866,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,502.31
O:MSFT251114C00560000,MSFT,2025-11-14,25,560.0,C,0.0061978050466732085,0.0007868877009776863,-0.041564187965829495,0.013344658076674825,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,502.31
O:MSFT251114C00565000,MSFT,2025-11-14,25,565.0,C,0.005281048622692543,0.0006442277466908649,-0.0385654646724172,0.013390150448298412,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,502.31
O:MSFT251114C00570000,MSFT,2025-11-14,25,570.0,C,0.004471039742412311,0.0005286990598679755,-0.03556657926234117,0.013436502790229218,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,502.31
O:MSFT251114C00575000,MSFT,2025-11-14,25,575.0,C,0.004239777559563411,0.00047529980878368184,-0.035756704595899205,0.004902831279068379,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,502.31
O:MSFT251114C00580000,MSFT,2025-11-14,25,580.0,C,0.0030447219100279335,0.0003445726453777469,-0.0264462943460541,0.004928078222978036,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,502.31
O:MSFT251114C00585000,MSFT,2025-11-14,25,585.0,C,0.0023980702546202146,0.0002679989306517788,-0.021876411140197855,0.004948787513897727,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,502.31
O:MSFT251114C00590000,MSFT,2025-11-14,25,590.0,C,0.002773345040717887,0.0002858054122845642,-0.02678825694941358,0.004961621465179604,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,502.31
O:MSFT251114C00595000,MSFT,2025-11-14,25,595.0,C,0.0021949858586550624,0.00022447876707522508,-0.022218444243595915,0.004982168223005562,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,502.31
O:MSFT251114C00600000,MSFT,2025-11-14,25,600.0,C,0.002107987047084038,0.00020700622849562558,-0.02238935273557521,0.004999219555419854,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,502.31
O:MSFT251114C00605000,MSFT,2025-11-14,25,605.0,C,0.0020289208748822266,0.00019173593574196602,-0.022560185261131162,0.005016439876677947,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,502.31
O:MSFT251114C00610000,MSFT,2025-11-14,25,610.0,C,0.001956752848085038,0.00017830409809341282,-0.022730939096910534,0.005033816722705304,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,502.31
O:MSFT251114C00615000,MSFT,2025-11-14,25,615.0,C,0.0018906209987467487,0.00016641980027447322,-0.02290161167858767,0.00505131233666136,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,502.31
O:MSFT251114C00620000,MSFT,2025-11-14,25,620.0,C,0.001431525370837578,0.00012765659272811057,-0.018331588653379575,0.005071429349063702,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,502.31
O:MSFT251114C00625000,MSFT,2025-11-14,25,625.0,C,0.0017736812518179786,0.00014639737446649401,-0.023242703503946305,0.005086587613564568,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,502.31
O:MSFT251114C00630000,MSFT,2025-11-14,25,630.0,C,0.0013481885453986277,0.00011313760511913632,-0.01867258052396001,0.005106566117047031,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,502.31
O:MSFT251114C00635000,MSFT,2025-11-14,25,635.0,C,0.001311029078677053,0.00010694046048359169,-0.018760923636510583,0.001559645691181233,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,502.31
O:MSFT251114C00640000,MSFT,2025-11-14,25,640.0,C,0.0012762408095775004,0.00010129658960155473,-0.018795929416417684,0.0015651822892844142,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,502.31
O:MSFT251114C00645000,MSFT,2025-11-14,25,645.0,C,0.0015868037200925799,0.00011703027460693555,-0.023923813117752324,0.005157808942901647,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,502.31
O:MSFT251114C00650000,MSFT,2025-11-14,25,650.0,C,0.0012128656779114215,9.140794389790171e-05,-0.018865880646152206,0.0015762469564269163,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,502.31
O:MSFT251114P00270000,MSFT,2025-11-14,25,270.0,P,-0.0006568184646542205,2.1869496163937125e-05,-0.025326297792250072,0.0009923119088756042,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,502.31
O:MSFT251114P00280000,MSFT,2025-11-14,25,280.0,P,-0.0009780957578193776,3.224904837424043e-05,-0.03586347289363413,0.003321655134229113,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,502.31
O:MSFT251114P00290000,MSFT,2025-11-14,25,290.0,P,-0.0007355954881892968,2.7251278692109514e-05,-0.02519625869546085,0.001028926414392892,,0,0,0.01,,0,644,,,,,,,,,289.995,502.31
O:MSFT251114P00300000,MSFT,2025-11-14,25,300.0,P,-0.000940812763307928,3.556299798512453e-05,-0.03048148060972765,0.0034395746981498243,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,502.31
O:MSFT251114P00310000,MSFT,2025-11-14,25,310.0,P,-0.0008278287858580439,3.4300751292843645e-05,-0.025063629508192468,0.0010640630377385526,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,502.31
O:MSFT251114P00320000,MSFT,2025-11-14,25,320.0,P,-0.0008802116711538548,3.866380848762247e-05,-0.02499651886742168,0.0010811370234076584,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,502.31
O:MSFT251114P00325000,MSFT,2025-11-14,25,325.0,P,-0.0009082934198420845,4.1109949236390394e-05,-0.024922489430750854,0.003579756395910728,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,502.31
O:MSFT251114P00330000,MSFT,2025-11-14,25,330.0,P,-0.0011324299195246594,5.102397076871681e-05,-0.029495925377498372,0.0036072187932546496,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,502.31
O:MSFT251114P00335000,MSFT,2025-11-14,25,335.0,P,-0.0011703283421320957,5.440732178770804e-05,-0.029329918601045838,0.0036341389089626576,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,502.31
O:MSFT251114P00340000,MSFT,2025-11-14,25,340.0,P,-0.0014142275587513229,6.603239832570629e-05,-0.0339028433501383,0.0036611782022913796,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,502.31
O:MSFT251114P00345000,MSFT,2025-11-14,25,345.0,P,-0.0012526293922860482,6.212431137603759e-05,-0.028996649128397823,0.003687108296946637,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,502.31
O:MSFT251114P00350000,MSFT,2025-11-14,25,350.0,P,-0.001729912227760124,8.43154342685997e-05,-0.03830859799864651,0.003714219392959238,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,502.31
O:MSFT251114P00355000,MSFT,2025-11-14,25,355.0,P,-0.001344995225770004,7.138742016842452e-05,-0.028661860554161398,0.003738914201628745,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,502.31
O:MSFT251114P00360000,MSFT,2025-11-14,25,360.0,P,-0.001631178295976399,8.724585453193134e-05,-0.03323376977472936,0.00376506315123878,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,502.31
O:MSFT251114P00365000,MSFT,2025-11-14,25,365.0,P,-0.0019325231526893102,0.00010467553166362157,-0.03780553142872921,0.003791054885486514,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,502.31
O:MSFT251114P00370000,MSFT,2025-11-14,25,370.0,P,-0.0017615401155536966,0.00010139896621644196,-0.03289721458116979,0.0038152575497995577,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,502.31
O:MSFT251114P00375000,MSFT,2025-11-14,25,375.0,P,-0.00129623649990055,8.24568938186204e-05,-0.023248260692856623,0.003837944862507654,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,502.31
O:MSFT251114P00380000,MSFT,2025-11-14,25,380.0,P,-0.0013508275186799622,8.940300611014831e-05,-0.02307910981970896,0.003862055398564262,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,502.31
O:MSFT251114P00385000,MSFT,2025-11-14,25,385.0,P,-0.0014096747241053964,9.720184058496331e-05,-0.022909717633168045,0.00388582717580915,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,502.31
O:MSFT251114P00390000,MSFT,2025-11-14,25,390.0,P,-0.0014733110519750841,0.00010599855602458735,-0.022740100625124545,0.003909239287099121,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,502.31
O:MSFT251114P00395000,MSFT,2025-11-14,25,395.0,P,-0.0015423615901490472,0.00011597050536863994,-0.022570271095572747,0.0039322834038728735,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,502.31
O:MSFT251114P00400000,MSFT,2025-11-14,25,400.0,P,-0.0016175650823349586,0.00012733623253266638,-0.022400246007884015,0.003954929042463406,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,502.31
O:MSFT251114P00405000,MSFT,2025-11-14,25,405.0,P,-0.002057108588509806,0.0001641570417720956,-0.026970606575596433,0.0039791039159908816,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,502.31
O:MSFT251114P00410000,MSFT,2025-11-14,25,410.0,P,-0.002875471042336469,0.00022815568754640104,-0.03628147913944057,0.004005137244956007,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,502.31
O:MSFT251114P00415000,MSFT,2025-11-14,25,415.0,P,-0.003031247822735909,0.0002531040766342056,-0.03611110995032448,0.004027198522979349,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,502.31
O:MSFT251114P00420000,MSFT,2025-11-14,25,420.0,P,-0.0035716675822417185,0.00030673724668244955,-0.04068175528863238,0.004053949936558223,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,502.31
O:MSFT251114P00425000,MSFT,2025-11-14,25,425.0,P,-0.004162127558790582,0.0003692872563245735,-0.04381684953684402,0.011200520068770014,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,502.31
O:MSFT251114P00430000,MSFT,2025-11-14,25,430.0,P,-0.005981061821057338,0.0005245580819541894,-0.05790323621733949,0.011266636791452865,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,502.31
O:MSFT251114P00435000,MSFT,2025-11-14,25,435.0,P,-0.0071724941145008434,0.0006509839507806276,-0.06459872015369635,0.011327566240100893,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,502.31
O:MSFT251114P00440000,MSFT,2025-11-14,25,440.0,P,-0.008892615734362909,0.0008300394598426869,-0.0749893848176542,0.011391114740067203,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,502.31
O:MSFT251114P00445000,MSFT,2025-11-14,25,445.0,P,-0.011174941218662056,0.0010677570945028698,-0.08878664025538516,0.026733718650785637,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,502.31
O:MSFT251114P00450000,MSFT,2025-11-14,25,450.0,P,-0.01494218073707331,0.0014381869167824153,-0.10595959175437931,0.026874533065280756,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,502.31
O:MSFT251114P00455000,MSFT,2025-11-14,25,455.0,P,-0.01960419387932951,0.001924421645980671,-0.12593156254867022,0.027019207770833616,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,502.31
O:MSFT251114P00460000,MSFT,2025-11-14,25,460.0,P,-0.02723549623747219,0.0026696320553082566,-0.1627033951271658,0.027197432265959026,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,502.31
O:MSFT251114P00465000,MSFT,2025-11-14,25,465.0,P,-0.04534520172194709,0.004074354012226332,-0.24018723170737383,0.05474900545660092,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,502.31
O:MSFT251114P00470000,MSFT,2025-11-14,25,470.0,P,-0.05701711878056676,0.005319284760238731,-0.2697980925854836,0.05505099843537952,,2464,0.52,0.57,0.5449999999999999,18,24,0.53,1,1724,0.85,1.07,0.47,0.53,0.7406,469.455,502.31
O:MSFT251114P00475000,MSFT,2025-11-14,25,475.0,P,-0.08488710834864072,0.0074528641603358375,-0.3502759667057104,0.09570763424381129,,3493,0.82,0.87,0.845,75,31,0.82,5,1322,1.25,1.61,0.74,0.82,1.1584,474.155,502.31
