ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMD251114C00187500,AMD,2025-11-14,22,187.5,C,,,,,,30,45.55,46.55,46.05,10,4,39.65,2,19,45.54,46.32,39.65,39.65,44.2289,233.55,235.95
O:AMD251114C00190000,AMD,2025-11-14,22,190.0,C,,,,,,331,43.1,44.2,43.650000000000006,55,57,43.43,1,36,43.07,43.88,37,43.43,40.0808,233.65,235.95
O:AMD251114C00192500,AMD,2025-11-14,22,192.5,C,,,,,,22,40.65,42.65,41.65,29,57,37.82,1,24,34.25,37.82,34.25,37.82,34.61,234.15,235.95
O:AMD251114C00195000,AMD,2025-11-14,22,195.0,C,,,,,,123,38.05,39.15,38.599999999999994,22,13,34.63,1,43,35.69,35.69,31.9,34.63,32.6484,233.6,235.95
O:AMD251114C00197500,AMD,2025-11-14,22,197.5,C,,,,,,27,35.8,36.8,36.3,19,11,33.33,1,44,34.27,34.27,29.85,33.33,31.2532,233.8,235.95
O:AMD251114C00200000,AMD,2025-11-14,22,200.0,C,,,,,,614,34,34.55,34.275,26,29,33.85,5,576,31.97,34,26.8,33.85,30.1925,234.275,235.95
O:AMD251114C00202500,AMD,2025-11-14,22,202.5,C,,,,,,31,31.05,32.05,31.549999999999997,30,10,27.17,1,75,29.76,29.76,26.49,27.17,27.8807,234.05,235.95
O:AMD251114C00205000,AMD,2025-11-14,22,205.0,C,,,,,,204,28.8,29.6,29.200000000000003,12,8,27.1,1,57,27.61,28.88,22.34,27.1,26.6154,234.2,235.95
O:AMD251114C00207500,AMD,2025-11-14,22,207.5,C,,,,,,16,26.4,27.95,27.174999999999997,15,14,25.25,8,39,23.89,25.25,21.8,25.25,24.1377,234.675,235.95
O:AMD251114C00210000,AMD,2025-11-14,22,210.0,C,,,,,,1046,23.85,25.05,24.450000000000003,23,12,24.34,4,264,25.6,25.6,19.55,24.34,23.0898,234.45,235.95
O:AMD251114C00212500,AMD,2025-11-14,22,212.5,C,,,,,,12,21.65,22.85,22.25,31,15,20.1,1,54,22.9,22.9,17.1,20.1,18.7669,234.75,235.95
O:AMD251114C00215000,AMD,2025-11-14,22,215.0,C,,,,,,1080,20.25,20.75,20.5,90,13,20.37,2,214,19.33,20.37,14.6,20.37,17.9374,235.5,235.95
O:AMD251114C00217500,AMD,2025-11-14,22,217.5,C,1.0000000000026354,5.430943804953593e-10,-0.02334741150942122,-0.00018522962024605934,,33,18.4,18.7,18.549999999999997,28,17,18.4,1,183,15.55,18.4,13.1,18.4,15.3928,236.05,235.95
O:AMD251114C00220000,AMD,2025-11-14,22,220.0,C,0.9088579377575077,0.012900363735446861,-0.24252134503236927,0.045236523104449526,,1006,16.5,16.75,16.625,23,4,16.43,5,2011,16.8,17.75,11.42,16.43,13.5132,236.625,235.95
O:AMD251114C00222500,AMD,2025-11-14,22,222.5,C,0.8602465367925273,0.016827837226118775,-0.33732539553597807,0.06843442597318138,,54,14.15,14.95,14.55,40,15,14.76,1,730,16.65,16.65,10,14.76,12.8589,237.05,235.95
O:AMD251114C00225000,AMD,2025-11-14,22,225.0,C,0.7805701526523737,0.019513429231334128,-0.5128394414106333,0.09031544339036446,,731,12.95,13.2,13.075,70,16,12.95,1,1214,12.4,13.4,8.75,12.95,10.5409,238.075,235.95
O:AMD251114C00227500,AMD,2025-11-14,22,227.5,C,0.7232754427411305,0.021669470494036974,-0.570702691954558,0.09093574236313426,,145,11.05,11.65,11.350000000000001,43,22,11.5,2,4041,11.35,13.29,7.6,11.5,9.2264,238.85,235.95
O:AMD251114C00230000,AMD,2025-11-14,22,230.0,C,0.6569395390682713,0.022286610710844607,-0.6862992102494576,0.10466913222914975,,1741,9.95,10.2,10.075,33,10,10.15,1,18113,10,11.9,6.45,10.15,8.0828,240.075,235.95
O:AMD251114C00232500,AMD,2025-11-14,22,232.5,C,0.5970857997516785,0.022758845355401732,-0.7202938281119939,0.10535010145238058,,282,8.7,8.85,8.774999999999999,25,20,8.8,1,2893,9.35,10.5,5.55,8.8,7.7297,241.275,235.95
O:AMD251114C00235000,AMD,2025-11-14,22,235.0,C,0.5387771368756749,0.02262902425694558,-0.773348673363688,0.10602257454252807,,1556,7.6,7.7,7.65,2,18,7.59,2,7762,7.4,9.2,4.79,7.59,6.2361,242.65,235.95
O:AMD251114C00237500,AMD,2025-11-14,22,237.5,C,0.4841487976619951,0.022317771813802397,-0.7830260726012886,0.1066808581264831,,1088,6.5,6.65,6.575,6,39,6.51,3,2700,6.4,7.65,4.1,6.51,5.3545,244.075,235.95
O:AMD251114C00240000,AMD,2025-11-14,22,240.0,C,0.4310953974281382,0.021634025004938023,-0.7763946214541434,0.10733201276036862,,3731,5.55,5.7,5.625,43,28,5.61,1,16495,5.6,7.1,3.48,5.61,4.6052,245.625,235.95
O:AMD251114C00242500,AMD,2025-11-14,22,242.5,C,0.3818262812513491,0.02065578076749507,-0.7833754401111895,0.1079673959002674,,1442,4.75,4.85,4.8,89,54,4.8,1,3482,4.65,6.15,2.95,4.8,3.9602,247.3,235.95
O:AMD251114C00245000,AMD,2025-11-14,22,245.0,C,0.3364957326640419,0.019484053160235236,-0.7460198921412516,0.09502960196165496,,3632,4,4.15,4.075,8,22,4.1,7,6282,4.1,5.24,2.52,4.1,3.4387,249.075,235.95
O:AMD251114C00247500,AMD,2025-11-14,22,247.5,C,0.29502982731836863,0.018073684803984757,-0.7124038982044986,0.09557656549852302,,2075,3.4,3.55,3.4749999999999996,96,339,3.5,2,1949,3.95,4.6,2.14,3.5,2.81,250.975,235.95
O:AMD251114C00250000,AMD,2025-11-14,22,250.0,C,0.256271708681512,0.016686342604080685,-0.6843068401121657,0.09611340827948611,,7664,2.87,2.96,2.915,22,40,3.01,1,17192,2.98,4,1.77,3.01,2.3737,252.915,235.95
O:AMD251114C00252500,AMD,2025-11-14,22,252.5,C,0.22156130906744229,0.01527825288712391,-0.6314974755409025,0.0739148829762612,,3621,2.36,2.5,2.4299999999999997,51,43,2.46,1,1664,2.45,3.21,1.57,2.46,2.0538,254.93,235.95
O:AMD251114C00255000,AMD,2025-11-14,22,255.0,C,0.19336776860877153,0.01377185902941474,-0.587582530519408,0.07431710385497793,,6269,2.07,2.11,2.09,22,9,2.08,2,6738,2.06,2.92,1.32,2.08,1.8261,257.09,235.95
O:AMD251114C00257500,AMD,2025-11-14,22,257.5,C,0.1665785406742948,0.012356617549063054,-0.5456288127402656,0.07471446091832087,,1555,1.74,1.78,1.76,2,5,1.74,1,5251,2.19,2.34,1.07,1.74,1.5801,259.26,235.95
O:AMD251114C00260000,AMD,2025-11-14,22,260.0,C,0.1434316148507174,0.011055563612089985,-0.5134826588443503,0.07509897953077309,,14889,1.46,1.5,1.48,2,11,1.49,1,16078,1.48,2.18,0.95,1.49,1.1546,261.48,235.95
O:AMD251114C00262500,AMD,2025-11-14,22,262.5,C,0.12330914438216761,0.009834579867081226,-0.45652330807834374,0.050336098988518395,,2242,1.22,1.27,1.245,19,8,1.25,1,2155,1.49,1.82,0.8,1.25,1.0485,263.745,235.95
O:AMD251114C00265000,AMD,2025-11-14,22,265.0,C,0.10541564590109916,0.008671245953774791,-0.40936328969836633,0.05059867322577853,,5355,1.03,1.06,1.045,10,1,1.04,10,3886,1.11,1.53,0.69,1.04,0.969,266.045,235.95
O:AMD251114C00267500,AMD,2025-11-14,22,267.5,C,0.09016161360183489,0.007620473695637185,-0.3721240633195402,0.05085233882468338,,1064,0.86,0.9,0.88,91,70,0.86,1,1083,0.92,1.28,0.59,0.86,0.7827,268.38,235.95
O:AMD251114C00270000,AMD,2025-11-14,22,270.0,C,0.07678284873963986,0.006683941684107051,-0.3405532872815144,0.05109955312282181,,12326,0.72,0.75,0.735,78,36,0.73,1,4670,0.85,1.1,0.49,0.73,0.683,270.735,235.95
O:AMD251114C00272500,AMD,2025-11-14,22,272.5,C,0.06581712543622636,0.005867261446542621,-0.3012214621833463,0.029733949809101455,,1985,0.61,0.63,0.62,236,69,0.6,1,323,0.7,1,0.42,0.6,0.5934,273.12,235.95
O:AMD251114C00275000,AMD,2025-11-14,22,275.0,C,0.056364020745805765,0.0051211221544934325,-0.26679770742222636,0.02988122882699568,,4293,0.51,0.54,0.525,111,167,0.52,1,1316,0.62,0.87,0.35,0.52,0.4788,275.525,235.95
O:AMD251114C00277500,AMD,2025-11-14,22,277.5,C,0.047442097249634406,0.0044168364946193485,-0.23437308735987256,0.03002676408410481,,1748,0.42,0.45,0.435,131,1,0.43,1,258,1.14,1.14,0.32,0.43,0.4614,277.935,235.95
O:AMD251114C00280000,AMD,2025-11-14,22,280.0,C,0.040293233106537756,0.0038253215166011586,-0.20994501658096498,0.030166535678718014,,5128,0.36,0.37,0.365,20,1,0.36,1,3460,0.45,0.6,0.26,0.36,0.3368,280.365,235.95
O:AMD251114C00282500,AMD,2025-11-14,22,282.5,C,0.0345930276720773,0.003338336484029558,-0.1914769152767092,0.015150830169151662,,862,0.29,0.33,0.31,168,149,0.32,1,78,0.34,0.46,0.23,0.32,0.2846,282.81,235.95
O:AMD251114C00285000,AMD,2025-11-14,22,285.0,C,0.02983290676929078,0.002917655793077676,-0.16811104951493502,0.015223533373154099,,1534,0.25,0.28,0.265,130,97,0.26,1,1365,0.37,0.46,0.19,0.26,0.2397,285.265,235.95
O:AMD251114C00287500,AMD,2025-11-14,22,287.5,C,0.025529470700806974,0.0025289822542734312,-0.14747178514231027,0.015294832405694368,,272,0.21,0.24,0.22499999999999998,56,36,0.21,2,220,0.3,0.32,0.17,0.21,0.2205,287.725,235.95
O:AMD251114C00290000,AMD,2025-11-14,22,290.0,C,0.02260254008123756,0.0022381762571059686,-0.13501222673871577,0.015361913857114988,,5212,0.18,0.22,0.2,34,37,0.19,10,1245,0.3,0.37,0.14,0.19,0.1846,290.2,235.95
O:AMD251114C00292500,AMD,2025-11-14,22,292.5,C,0.018438943351784625,0.001874650523592479,-0.11437288329819158,0.015432668959113313,,162,0.14,0.18,0.16,209,244,0.15,2,35,0.25,0.25,0.12,0.15,0.1806,292.66,235.95
O:AMD251114C00295000,AMD,2025-11-14,22,295.0,C,0.01614442256302853,0.0016483663853039013,-0.1046396060886519,0.015497691117649006,,4190,0.13,0.15,0.14,115,124,0.13,1,309,0.21,0.23,0.1,0.13,0.1309,295.14,235.95
O:AMD251114C00297500,AMD,2025-11-14,22,297.5,C,0.01438615902905846,0.001469594446923076,-0.09763253016489305,0.015561045335787336,,119,0.1,0.15,0.125,68,316,0.1,1,72,0.16,0.18,0.09,0.1,0.1106,297.625,235.95
O:AMD251114C00300000,AMD,2025-11-14,22,300.0,C,0.011767980286494532,0.001234632372535499,-0.08083421476890637,0.006700513949801633,,5347,0.09,0.11,0.1,74,102,0.1,1,3421,0.16,0.2,0.01,0.1,0.1078,300.1,235.95
O:AMD251114C00302500,AMD,2025-11-14,22,302.5,C,0.010063812805278101,0.001065734142541146,-0.07037201444072609,0.006730124722993034,,115,0.06,0.11,0.08499999999999999,50,48,0.09,5,1679,0.12,0.16,0.06,0.09,0.07041,302.585,235.95
O:AMD251114C00305000,AMD,2025-11-14,22,305.0,C,0.008374157570967586,0.0008997226715574773,-0.05990980898375924,0.006759665959884492,,1071,0.06,0.08,0.07,115,36,0.06,20,229,0.15,0.15,0.06,0.06,0.07402,305.07,235.95
O:AMD251114C00307500,AMD,2025-11-14,22,307.5,C,0.007197137971288183,0.000777831998399697,-0.05304705729166948,0.006787713380208868,,48,0.04,0.08,0.06,149,98,0.07,2,69,0.11,0.13,0.04,0.07,0.05783,307.56,235.95
O:AMD251114C00310000,AMD,2025-11-14,22,310.0,C,0.006047917541713473,0.0006615301682923446,-0.04618426327762303,0.006815635998980594,,1364,0.04,0.06,0.05,24,94,0.06,1,357,0.1,0.11,0.04,0.06,0.06095,310.05,235.95
O:AMD251114C00312500,AMD,2025-11-14,22,312.5,C,0.0038866510320873546,0.00045908211777387576,-0.030306619597468037,0.0024911385545419076,,177,0.02,0.04,0.03,33,118,0.04,7,677,0.07,0.08,0.02,0.04,0.04213,312.53,235.95
O:AMD251114C00315000,AMD,2025-11-14,22,315.0,C,0.004320828992783428,0.0004849354573050602,-0.035007043207650954,0.0024988791316721648,,1200,0.02,0.05,0.035,15,167,0.04,20,207,0.06,0.07,0.03,0.04,0.04473,315.035,235.95
O:AMD251114C00317500,AMD,2025-11-14,22,317.5,C,0.004720973908130224,0.0005052475358667587,-0.03970725714615102,0.0025067811109405003,,66,0.03,0.05,0.04,2,23,0.03,1,257,0.06,0.06,0.03,0.03,0.03012,317.54,235.95
O:AMD251114C00320000,AMD,2025-11-14,22,320.0,C,0.0036427953518987886,0.00040273521356387246,-0.030553876340547934,0.00251847904047668,,1372,0.02,0.04,0.03,2,142,0.02,4,62,0.07,0.07,0.02,0.02,0.03968,320.03,235.95
O:AMD251114C00322500,AMD,2025-11-14,22,322.5,C,0.003058035298758126,0.00034145287285696684,-0.026018341944771754,0.0025289088921176244,,23,0.01,0.04,0.025,81,120,0.11,1,9,0.16,0.16,0.1,0.11,0.1122,322.525,235.95
O:AMD251114C00325000,AMD,2025-11-14,22,325.0,C,0.002997857426163172,0.0003280119051454872,-0.026100638228045155,0.0025379192900534505,,719,0.01,0.04,0.025,150,34,0.03,2,410,0.05,0.05,0.02,0.03,0.03354,325.025,235.95
O:AMD251114C00327500,AMD,2025-11-14,22,327.5,C,0.002428238714824003,0.00026992169178332085,-0.021565097483579328,0.0025482749268176614,,22,0.01,0.03,0.02,1,123,0.03,1,1,0.03,0.03,0.03,0.03,0.03,327.52,235.95
O:AMD251114C00330000,AMD,2025-11-14,22,330.0,C,0.0023829853909051834,0.0002598560115928581,-0.021647328869126715,0.002557207493328516,,344,0.01,0.03,0.02,100,59,0.02,3,77,0.04,0.05,0.02,0.02,0.02883,330.02,235.95
O:AMD251114C00332500,AMD,2025-11-14,22,332.5,C,0.002339914519407848,0.0002504520372397972,-0.021729500542597893,0.00256612212511335,,358,0,0.03,,0,5,0.02,1,100,0.02,0.02,0.02,0.02,0.02,332.515,235.95
O:AMD251114C00335000,AMD,2025-11-14,22,335.0,C,0.0017955140027693585,0.0001974927335465052,-0.01719394829683634,0.0025763506208243687,,243,0.01,0.02,0.015,100,63,0.01,4,6,0.02,0.02,0.01,0.01,0.01333,335.015,235.95
O:AMD251114C00337500,AMD,2025-11-14,22,337.5,C,0.00225971947315365,0.00023340038316571902,-0.02189366258295472,0.0025838878398786445,,460,0,0.03,,0,68,0.02,5,5,0.02,0.02,0.02,0.02,0.02,337.515,235.95
O:AMD251114C00340000,AMD,2025-11-14,22,340.0,C,0.0017361143306615534,0.00018449556300908525,-0.017358100074810083,0.002594012832481829,,628,0.01,0.02,0.015,100,23,0.02,1,215,0.02,0.03,0.02,0.02,0.02195,340.015,235.95
O:AMD251114C00342500,AMD,2025-11-14,22,342.5,C,0.0017084172482909666,0.0001785837440578436,-0.017440084558127046,0.0026028150698242467,,27,0,0.03,,0,83,0.01,5,10,0.01,0.01,0.01,0.01,0.01,342.515,235.95
O:AMD251114C00345000,AMD,2025-11-14,22,345.0,C,0.0016819388816504144,0.00017302033602050647,-0.017522007464123916,0.0026115940706143903,,501,0.01,0.02,0.015,27,86,0.01,1,143,0.02,0.02,0.01,0.01,0.01958,345.015,235.95
O:AMD251114C00350000,AMD,2025-11-14,22,350.0,C,0.001632332749248995,0.00016282965684533257,-0.01768566675725441,0.002629094479986574,,1132,0.01,0.02,0.015,100,26,0.01,100,336,0.02,0.03,0.01,0.01,0.0164,350.015,235.95
O:AMD251114P00120000,AMD,2025-11-14,22,120.0,P,-0.0011495258832809122,6.741719213340605e-05,-0.022211471168149553,0.0015061837307584632,,1625,0,0.01,,0,1,0.01,5,224,0.02,0.02,0.01,0.01,0.01112,119.995,235.95
O:AMD251114P00125000,AMD,2025-11-14,22,125.0,P,-0.0009541972656812918,6.16955653398686e-05,-0.017445538806282728,0.0015380079333134611,,3962,0.01,0.02,0.015,134,6,0.01,1,85,0.01,0.01,0.01,0.01,0.01,124.985,235.95
O:AMD251114P00130000,AMD,2025-11-14,22,130.0,P,-0.0012932841257581099,8.46161858511162e-05,-0.021906596064011546,0.001568885745160389,,701,0.01,0.03,0.02,84,31,0.02,1,160,0.01,0.03,0.01,0.02,0.02981,129.98,235.95
O:AMD251114P00135000,AMD,2025-11-14,22,135.0,P,-0.0016622015630004163,0.00011128409235012004,-0.02636672501870144,0.0015992128647742676,,540,0.02,0.03,0.025,77,9,0.04,7,1031,0.03,0.04,0.02,0.04,0.03964,134.975,235.95
O:AMD251114P00140000,AMD,2025-11-14,22,140.0,P,-0.0023470886781916736,0.00015774600913111156,-0.03544158688433162,0.0016291872904719267,,402,0.03,0.04,0.035,49,289,0.03,1,2888,0.05,0.05,0.03,0.03,0.04912,139.965,235.95
O:AMD251114P00145000,AMD,2025-11-14,22,145.0,P,-0.0018850434612907008,0.00014196673681255635,-0.026052454417882877,0.0016578554784488907,,519,0.01,0.04,0.025,2,179,0.04,1,394,0.03,0.06,0.03,0.04,0.04043,144.975,235.95
O:AMD251114P00150000,AMD,2025-11-14,22,150.0,P,-0.0023462606250299754,0.00018246851961023142,-0.030509768063961867,0.0016865390752344854,,10914,0.01,0.05,0.030000000000000002,15,12,0.05,2,141,0.07,0.09,0.03,0.05,0.05943,149.97,235.95
O:AMD251114P00155000,AMD,2025-11-14,22,155.0,P,-0.003175820722767538,0.0002497365110985435,-0.039574034325707184,0.004716850614834628,,311,0.03,0.05,0.04,10,136,0.05,1,249,0.08,0.1,0.05,0.05,0.06719,154.96,235.95
O:AMD251114P00160000,AMD,2025-11-14,22,160.0,P,-0.003741554140245798,0.00030683719794429997,-0.042514667819973116,0.004792050745893985,,3925,0.04,0.05,0.045,2,20,0.04,3,2386,0.11,0.12,0.03,0.04,0.07232,159.955,235.95
O:AMD251114P00165000,AMD,2025-11-14,22,165.0,P,-0.004737973320384045,0.0004003337571695384,-0.04905093873747972,0.004866188687348518,,715,0.05,0.06,0.055,10,30,0.05,2,2352,0.1,0.15,0.05,0.05,0.07247,164.945,235.95
O:AMD251114P00170000,AMD,2025-11-14,22,170.0,P,-0.005112414818036144,0.0004639969335560553,-0.04838757166568995,0.004937999858158197,,1508,0.05,0.06,0.055,31,2121,0.05,2,1701,0.13,0.2,0.05,0.05,0.09899,169.945,235.95
O:AMD251114P00175000,AMD,2025-11-14,22,175.0,P,-0.007504314794378785,0.0006820872590249165,-0.0657165596097337,0.005011547205529211,,717,0.07,0.09,0.08,63,66,0.09,1,515,0.18,0.25,0.08,0.09,0.168,174.92,235.95
O:AMD251114P00180000,AMD,2025-11-14,22,180.0,P,-0.009339405508794273,0.0008846522339025596,-0.0758467375840289,0.005083156441260326,,977,0.07,0.12,0.095,35,24,0.11,1,1216,0.23,0.32,0.1,0.11,0.228,179.905,235.95
O:AMD251114P00182500,AMD,2025-11-14,22,182.5,P,-0.012777481243576763,0.0011597678500219783,-0.09846951738238684,0.01194762420909987,,138,0.12,0.15,0.135,38,36,0.14,1,147,0.26,0.38,0.13,0.14,0.2439,182.365,235.95
O:AMD251114P00185000,AMD,2025-11-14,22,185.0,P,-0.014494634052321483,0.0013376641140085217,-0.10548126057237596,0.012028490165453558,,3513,0.13,0.17,0.15000000000000002,136,79,0.16,1,3948,0.3,0.46,0.16,0.16,0.3526,184.85,235.95
O:AMD251114P00187500,AMD,2025-11-14,22,187.5,P,-0.01783359544388646,0.001632391215606019,-0.12339725144730965,0.012111818100481363,,94,0.15,0.22,0.185,71,356,0.24,1,85,0.38,0.56,0.23,0.24,0.4126,187.315,235.95
O:AMD251114P00190000,AMD,2025-11-14,22,190.0,P,-0.02202990086432461,0.001992218075370465,-0.14676566354761178,0.01219659968815098,,2366,0.22,0.24,0.22999999999999998,55,11,0.23,5,934,0.42,0.66,0.23,0.23,0.443,189.77,235.95
O:AMD251114P00192500,AMD,2025-11-14,22,192.5,P,-0.027014553085441612,0.002405619342851908,-0.17522815687623294,0.02456535067229018,,89,0.27,0.3,0.28500000000000003,26,44,0.29,20,353,0.55,0.81,0.28,0.29,0.5928,192.215,235.95
O:AMD251114P00195000,AMD,2025-11-14,22,195.0,P,-0.032539585279931546,0.0028664947782631946,-0.19566578677690774,0.02472629668771541,,926,0.33,0.36,0.345,73,16,0.35,1,2144,0.6,0.98,0.34,0.35,0.7136,194.655,235.95
O:AMD251114P00197500,AMD,2025-11-14,22,197.5,P,-0.040088760065979605,0.0034626946966813685,-0.22609697373951276,0.024890551197668385,,99,0.42,0.44,0.43,1,67,0.45,2,933,0.68,1.2,0.45,0.45,0.7536,197.07,235.95
O:AMD251114P00200000,AMD,2025-11-14,22,200.0,P,-0.04892428239064765,0.004149554136783682,-0.26252490658529465,0.025057150334464148,,2234,0.52,0.54,0.53,83,146,0.54,3,4722,0.95,1.46,0.53,0.54,1.0062,199.47,235.95
O:AMD251114P00202500,AMD,2025-11-14,22,202.5,P,-0.05980982073709372,0.004941084461180721,-0.3109568015900949,0.0252424126464068,,249,0.64,0.68,0.66,217,109,0.73,1,886,1.16,1.73,0.71,0.73,1.2242,201.84,235.95
O:AMD251114P00205000,AMD,2025-11-14,22,205.0,P,-0.0730333497025085,0.005840604306270524,-0.35053263389862815,0.043857259551843567,,960,0.81,0.84,0.825,28,28,0.82,1,2298,1.48,2.16,0.82,0.82,1.3685,204.175,235.95
O:AMD251114P00207500,AMD,2025-11-14,22,207.5,P,-0.08858697230093494,0.006869762142982519,-0.3962842928121594,0.04414079865975084,,308,1,1.04,1.02,15,11,1.03,1,1127,1.75,2.59,1.03,1.03,1.7704,206.48,235.95
O:AMD251114P00210000,AMD,2025-11-14,22,210.0,P,-0.10795737946209528,0.008029039287744963,-0.46046247544514274,0.04443455481091832,,1818,1.26,1.3,1.28,30,12,1.29,1,4970,2.14,3.15,1.28,1.29,2.2026,208.72,235.95
O:AMD251114P00212500,AMD,2025-11-14,22,212.5,P,-0.12994999531675508,0.009226526369365622,-0.524176484839701,0.06708451170531006,,310,1.56,1.63,1.595,52,68,1.65,1,916,2.5,3.7,1.65,1.65,2.7039,210.905,235.95
O:AMD251114P00215000,AMD,2025-11-14,22,215.0,P,-0.15471074458166043,0.010507651075190406,-0.5720317646877476,0.06750702325156988,,1477,1.9,2.01,1.9549999999999998,61,18,1.96,50,4885,3.4,4.5,1.96,1.96,3.1071,213.045,235.95
O:AMD251114P00217500,AMD,2025-11-14,22,217.5,P,-0.18518441231304336,0.011822871866137655,-0.6453921149202841,0.06794332136717748,,595,2.34,2.55,2.445,102,90,2.51,1,1585,3.7,5.4,2.51,2.51,3.9681,215.055,235.95
O:AMD251114P00220000,AMD,2025-11-14,22,220.0,P,-0.21724144605830556,0.013084127792580136,-0.7225427929156761,0.08941813401804341,,2375,2.93,3.05,2.99,529,13,3,3,6446,4.6,6.37,3,3,4.7541,217.01,235.95
O:AMD251114P00222500,AMD,2025-11-14,22,222.5,P,-0.2530920772554456,0.014254575981667548,-0.7644662146844173,0.08997178601831138,,371,3.55,3.75,3.65,333,130,3.8,3,2585,4.6,7.4,3.8,3.8,5.5335,218.85,235.95
O:AMD251114P00225000,AMD,2025-11-14,22,225.0,P,-0.2932928343440702,0.015241531079363475,-0.8291650711305636,0.09053556354557284,,3118,4.4,4.55,4.475,60,65,4.5,4,4934,5.96,8.7,4.5,4.5,6.6841,220.525,235.95
O:AMD251114P00227500,AMD,2025-11-14,22,227.5,P,-0.3343663160300791,0.016038940840067153,-0.907748580522557,0.09157332426302574,,908,5.35,5.45,5.4,60,5,5.4,63,5554,7.25,10,5.4,5.4,7.5341,222.1,235.95
O:AMD251114P00230000,AMD,2025-11-14,22,230.0,P,-0.37677504720885574,0.01655317150090982,-0.930658587562512,0.10473676168643217,,5080,6.4,6.55,6.475,39,33,6.5,1,7772,8.61,11.5,6.5,6.5,8.6552,223.525,235.95
O:AMD251114P00232500,AMD,2025-11-14,22,232.5,P,-0.419958770748086,0.016891165019930782,-0.9618517202094915,0.10536342043365231,,801,7.55,7.75,7.65,2,12,7.75,1,2456,9.4,13.1,7.75,7.75,9.5554,224.85,235.95
O:AMD251114P00235000,AMD,2025-11-14,22,235.0,P,-0.46254945735665565,0.016950359483599933,-1.0094452050660656,0.10598396042894857,,2375,8.9,9.05,8.975000000000001,20,34,9.04,5,3661,11.1,14.6,9.02,9.04,11.1605,226.025,235.95
O:AMD251114P00237500,AMD,2025-11-14,22,237.5,P,-0.5033817856198656,0.01677921687302235,-1.0213298215134445,0.1065954682899921,,798,10.35,10.5,10.425,40,13,10.56,1,974,12,16.41,10.56,10.56,12.9426,227.075,235.95
