ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00405000,MSFT,2025-11-14,22,405.0,C,,,,,,4,90.4,93.8,92.1,116,109,91.68,1,1,91.68,91.68,91.68,91.68,91.68,497.1,497.8
O:MSFT251114C00410000,MSFT,2025-11-14,22,410.0,C,,,,,,10,85.4,88.6,87.0,116,119,87.45,2,6,85.1,87.45,85.1,87.45,86.24,497,497.8
O:MSFT251114C00415000,MSFT,2025-11-14,22,415.0,C,,,,,,3,80.45,83.65,82.05000000000001,108,109,81.28,1,1,81.28,81.28,81.28,81.28,81.28,497.05,497.8
O:MSFT251114C00420000,MSFT,2025-11-14,22,420.0,C,,,,,,2,75.4,78.25,76.825,107,105,89.56,1,1,89.56,89.56,89.56,89.56,89.56,496.825,497.8
O:MSFT251114C00425000,MSFT,2025-11-14,22,425.0,C,,,,,,4,70.55,73.6,72.07499999999999,110,111,90.43,1,1,90.43,90.43,90.43,90.43,90.43,497.075,497.8
O:MSFT251114C00430000,MSFT,2025-11-14,22,430.0,C,,,,,,50,65.65,68.6,67.125,112,112,76.35,2,2,76.35,76.35,76.35,76.35,76.35,497.125,497.8
O:MSFT251114C00435000,MSFT,2025-11-14,22,435.0,C,,,,,,21,60.6,63.65,62.125,110,109,59.96,1,1,59.96,59.96,59.96,59.96,59.96,497.125,497.8
O:MSFT251114C00440000,MSFT,2025-11-14,22,440.0,C,,,,,,27,55.45,58.6,57.025000000000006,110,109,55.99,1,1,55.99,55.99,55.99,55.99,55.99,497.025,497.8
O:MSFT251114C00445000,MSFT,2025-11-14,22,445.0,C,,,,,,29,50.65,53.65,52.15,135,135,54.83,1,1,54.83,54.83,54.83,54.83,54.83,497.15,497.8
O:MSFT251114C00450000,MSFT,2025-11-14,22,450.0,C,,,,,,30,46.6,48.2,47.400000000000006,119,45,47.75,1,15,47,47.75,46.49,47.75,46.998,497.4,497.8
O:MSFT251114C00455000,MSFT,2025-11-14,22,455.0,C,,,,,,142,40.6,43.85,42.225,154,153,43.75,1,1,43.75,43.75,43.75,43.75,43.75,497.225,497.8
O:MSFT251114C00460000,MSFT,2025-11-14,22,460.0,C,,,,,,75,36.05,38.8,37.425,130,133,36.6,10,18,37,37,35,36.6,36.4444,497.425,497.8
O:MSFT251114C00465000,MSFT,2025-11-14,22,465.0,C,,,,,,24,30.75,33.75,32.25,129,58,32.75,3,6,33.4,33.4,31.17,32.75,32.3317,497.25,497.8
O:MSFT251114C00470000,MSFT,2025-11-14,22,470.0,C,0.9824603199566377,0.0030901763167729412,-0.10087972616680847,0.02732766216153471,,56,27.5,28.65,28.075,14,18,27.6,2,84,28.3,28.3,25.5,27.6,26.959,498.075,497.8
O:MSFT251114C00475000,MSFT,2025-11-14,22,475.0,C,0.9617532048730303,0.006149935634401334,-0.15585019753243382,0.05516862367578697,,76,22.8,23.6,23.200000000000003,10,15,23.2,1,33,21.5,23.5,21.5,23.2,22.5324,498.2,497.8
O:MSFT251114C00480000,MSFT,2025-11-14,22,480.0,C,0.9016695258443674,0.012112424214899796,-0.2995207451738967,0.09656428548986554,,178,18.3,19.05,18.675,43,55,18,1,50,20.25,20.25,16.5,18.1,18.1578,498.675,497.8
O:MSFT251114C00485000,MSFT,2025-11-14,22,485.0,C,0.8219010248713894,0.0181156086242292,-0.4335517166806118,0.14634959517304175,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,497.8
O:MSFT251114C00490000,MSFT,2025-11-14,22,490.0,C,0.7309032154298724,0.024882388804794656,-0.4984472519747033,0.1930452978573744,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,497.8
O:MSFT251114C00495000,MSFT,2025-11-14,22,495.0,C,0.5872942183004981,0.026999788233362222,-0.6257614251778132,0.22310286830388484,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,497.8
O:MSFT251114C00497500,MSFT,2025-11-14,22,497.5,C,0.519212428751876,0.02775616227919909,-0.651590136033511,0.22419413380685943,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,497.8
O:MSFT251114C00500000,MSFT,2025-11-14,22,500.0,C,0.45092725821508106,0.027639132443623423,-0.6271687286741234,0.22528835911063605,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,497.8
O:MSFT251114C00502500,MSFT,2025-11-14,22,502.5,C,0.38180529084773207,0.027020260961300877,-0.6041950467330853,0.22639478071450303,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,497.8
O:MSFT251114C00505000,MSFT,2025-11-14,22,505.0,C,0.3224775416111,0.024806426551442745,-0.5714493471748054,0.19901686243554664,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,497.8
O:MSFT251114C00507500,MSFT,2025-11-14,22,507.5,C,0.26006891596661413,0.022818526505318456,-0.5102227469191474,0.20001497022288717,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,497.8
O:MSFT251114C00510000,MSFT,2025-11-14,22,510.0,C,0.2126418109862041,0.020054557290995863,-0.4625898517246591,0.1536304503904428,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,497.8
O:MSFT251114C00512500,MSFT,2025-11-14,22,512.5,C,0.17126550446363917,0.017224761861625658,-0.4078890463743172,0.15429665717939117,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,497.8
O:MSFT251114C00515000,MSFT,2025-11-14,22,515.0,C,0.13468096856690395,0.014586228480654774,-0.358344112830183,0.10328061990042245,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,497.8
O:MSFT251114C00517500,MSFT,2025-11-14,22,517.5,C,0.10560008649209886,0.012103548723910174,-0.2970081477223074,0.1037479157427742,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,497.8
O:MSFT251114C00520000,MSFT,2025-11-14,22,520.0,C,0.08208653017283934,0.00988261168430189,-0.25268883679456056,0.10413266141338053,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,497.8
O:MSFT251114C00522500,MSFT,2025-11-14,22,522.5,C,0.06365521547849523,0.008027474838685064,-0.21098341625313094,0.06051767430759423,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,497.8
O:MSFT251114C00525000,MSFT,2025-11-14,22,525.0,C,0.050388191738322693,0.006507064541699829,-0.1765622566560782,0.06073723212333118,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,497.8
O:MSFT251114C00527500,MSFT,2025-11-14,22,527.5,C,0.03972077935322094,0.0052436336472910135,-0.15014123529265988,0.06092107974761598,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,497.8
O:MSFT251114C00530000,MSFT,2025-11-14,22,530.0,C,0.03179389015845492,0.0042719810759990545,-0.13047025043732893,0.030541081976955063,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,497.8
O:MSFT251114C00532500,MSFT,2025-11-14,22,532.5,C,0.02581171224867339,0.0034991515195622537,-0.10983217968040362,0.03064309677566496,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,497.8
O:MSFT251114C00535000,MSFT,2025-11-14,22,535.0,C,0.021168222488682217,0.0028747409110817753,-0.09464912799041228,0.030728076585865197,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,497.8
O:MSFT251114C00537500,MSFT,2025-11-14,22,537.5,C,0.017911901338084756,0.0024129964067688093,-0.08492107153611643,0.030796384430549634,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,497.8
O:MSFT251114C00540000,MSFT,2025-11-14,22,540.0,C,0.014285253519011077,0.0019503874541578023,-0.07246547561668598,0.03087056438731677,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,497.8
O:MSFT251114C00542500,MSFT,2025-11-14,22,542.5,C,0.013138824299237272,0.001743816831058256,-0.07091981614499904,0.030916621018905494,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,497.8
O:MSFT251114C00545000,MSFT,2025-11-14,22,545.0,C,0.011521778541808973,0.001511811575861801,-0.06427142112241403,0.01328259647351589,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,497.8
O:MSFT251114C00547500,MSFT,2025-11-14,22,547.5,C,0.01053607001658105,0.0013502543122787436,-0.06101052340944246,0.01330935834437051,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,497.8
O:MSFT251114C00550000,MSFT,2025-11-14,22,550.0,C,0.008480655657467383,0.0010982701915126952,-0.05054869286524672,0.01334805218328134,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,497.8
O:MSFT251114C00552500,MSFT,2025-11-14,22,552.5,C,0.008183759638781471,0.0010229561369566249,-0.050888210693093475,0.013368097625611834,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,497.8
O:MSFT251114C00555000,MSFT,2025-11-14,22,555.0,C,0.007365557274790519,0.0009056738370294817,-0.04762724663923515,0.013394248725532392,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,497.8
O:MSFT251114C00560000,MSFT,2025-11-14,22,560.0,C,0.00585828617486981,0.0007031446533691183,-0.04110523617355291,0.01344635067652663,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,497.8
O:MSFT251114C00565000,MSFT,2025-11-14,22,565.0,C,0.005016836505547663,0.000581333490230839,-0.03818350316456068,0.013493525436846782,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,497.8
O:MSFT251114C00570000,MSFT,2025-11-14,22,570.0,C,0.0042658775993579855,0.0004811159500758043,-0.034820062294444364,0.00492531577054227,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,497.8
O:MSFT251114C00575000,MSFT,2025-11-14,22,575.0,C,0.004057706204748634,0.0004351903849659243,-0.03498676437945,0.00494260983674292,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,497.8
O:MSFT251114C00580000,MSFT,2025-11-14,22,580.0,C,0.0029181964836736568,0.0003164480045951041,-0.025915769063958066,0.0049677578048772965,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,497.8
O:MSFT251114C00585000,MSFT,2025-11-14,22,585.0,C,0.002303735818286307,0.0002472713668725849,-0.021463587512329636,0.004988653890642318,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,497.8
O:MSFT251114C00590000,MSFT,2025-11-14,22,590.0,C,0.002671557072343586,0.0002651306007079998,-0.026248944633691564,0.0050021129014182686,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,497.8
O:MSFT251114C00595000,MSFT,2025-11-14,22,595.0,C,0.0021185931109795205,0.0002090654929238439,-0.02179667935327913,0.005022839638681941,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,497.8
O:MSFT251114C00600000,MSFT,2025-11-14,22,600.0,C,0.002038742480844632,0.00019356922591310253,-0.02196311451387941,0.005040243509921606,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,497.8
O:MSFT251114C00605000,MSFT,2025-11-14,22,605.0,C,0.001965890741282389,0.0001799471579637462,-0.022129472171321996,0.0050577976064414545,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,497.8
O:MSFT251114C00610000,MSFT,2025-11-14,22,610.0,C,0.0018991594062222814,0.00016790141510041056,-0.022295749778602172,0.00507547934371363,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,497.8
O:MSFT251114C00615000,MSFT,2025-11-14,22,615.0,C,0.001837811213863634,0.00015719164586610498,-0.022461944928987745,0.00509326494754891,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,497.8
O:MSFT251114C00620000,MSFT,2025-11-14,22,620.0,C,0.0013940547996374314,0.00012099963113501709,-0.018009466494028806,0.005113568035906025,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,497.8
O:MSFT251114C00625000,MSFT,2025-11-14,22,625.0,C,0.0017288636120414635,0.0001390320696995989,-0.022794078855159997,0.005129070676540941,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,497.8
O:MSFT251114C00630000,MSFT,2025-11-14,22,630.0,C,0.0013162646910089139,0.00010778128372584077,-0.01827481544367751,0.0015672386973413835,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,497.8
O:MSFT251114C00635000,MSFT,2025-11-14,22,635.0,C,0.0012812398982860506,0.00010207699062176846,-0.018308918422765382,0.001572840388239633,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,497.8
O:MSFT251114C00640000,MSFT,2025-11-14,22,640.0,C,0.001248367327911873,9.686421920379258e-05,-0.018343001683065654,0.0015784384871454606,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,497.8
O:MSFT251114C00645000,MSFT,2025-11-14,22,645.0,C,0.0015535104669687466,0.00011211248916183713,-0.023457264142331832,0.005201216726561692,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,497.8
O:MSFT251114C00650000,MSFT,2025-11-14,22,650.0,C,0.001188328963945469,8.769602160352733e-05,-0.0184111077609698,0.0015896184046330533,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,497.8
O:MSFT251114P00270000,MSFT,2025-11-14,22,270.0,P,-0.0006708675812122959,2.2796835302442767e-05,-0.02464541364755464,0.0010007806293880711,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,497.8
O:MSFT251114P00280000,MSFT,2025-11-14,22,280.0,P,-0.0009996223607941005,3.3653932011439804e-05,-0.03479739635073947,0.0033499637987720065,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,497.8
O:MSFT251114P00290000,MSFT,2025-11-14,22,290.0,P,-0.0007524549739695339,2.8491643628903235e-05,-0.024518387731459992,0.0010376643323334223,,0,0,0.01,,0,644,,,,,,,,,289.995,497.8
O:MSFT251114P00300000,MSFT,2025-11-14,22,300.0,P,-0.0009631259681078303,3.723713500606027e-05,-0.029552371706505265,0.003468673609694701,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,497.8
O:MSFT251114P00310000,MSFT,2025-11-14,22,310.0,P,-0.000848292061481823,3.598786542823751e-05,-0.024388884596756276,0.001073050696767877,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,497.8
O:MSFT251114P00320000,MSFT,2025-11-14,22,320.0,P,-0.0009029239239278183,4.065105086253708e-05,-0.02429609095775008,0.0035820921910422136,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,497.8
O:MSFT251114P00325000,MSFT,2025-11-14,22,325.0,P,-0.0009322626375838502,4.327158164329232e-05,-0.024134843880245865,0.0036097058859538354,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,497.8
O:MSFT251114P00330000,MSFT,2025-11-14,22,330.0,P,-0.0011634450230586261,5.380305227742772e-05,-0.028590414940176737,0.003637374265013093,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,497.8
O:MSFT251114P00335000,MSFT,2025-11-14,22,335.0,P,-0.0012032415175615798,5.745152508792454e-05,-0.028428426013285157,0.003664443868437085,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,497.8
O:MSFT251114P00340000,MSFT,2025-11-14,22,340.0,P,-0.0014552333170558614,6.984031340252248e-05,-0.03288351294397526,0.0036916855742113457,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,497.8
O:MSFT251114P00345000,MSFT,2025-11-14,22,345.0,P,-0.0012898669930470205,6.580225365470917e-05,-0.02810325589044133,0.0037176916671259382,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,497.8
O:MSFT251114P00350000,MSFT,2025-11-14,22,350.0,P,-0.0017828834677418354,8.945517922796948e-05,-0.037175508745320454,0.003745069009426173,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,497.8
O:MSFT251114P00355000,MSFT,2025-11-14,22,355.0,P,-0.0013874177124898995,7.587681957012611e-05,-0.02777664569589695,0.0037697417855606357,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,497.8
O:MSFT251114P00360000,MSFT,2025-11-14,22,360.0,P,-0.0016842781311358422,9.290955116359376e-05,-0.03223077230554717,0.0037960802687347817,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,497.8
O:MSFT251114P00365000,MSFT,2025-11-14,22,365.0,P,-0.001997227997177549,0.00011166888398216011,-0.03668476003307469,0.003822259752854549,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,497.8
O:MSFT251114P00370000,MSFT,2025-11-14,22,370.0,P,-0.0018226845407601582,0.00010842913807716975,-0.03190249216627702,0.0038464635273582327,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,497.8
O:MSFT251114P00375000,MSFT,2025-11-14,22,375.0,P,-0.0013427459919513238,8.837818333365215e-05,-0.02250153029912046,0.003868994843342228,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,497.8
O:MSFT251114P00380000,MSFT,2025-11-14,22,380.0,P,-0.0014011380375429877,9.607234815450686e-05,-0.022336566303140543,0.0038931423371528122,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,497.8
O:MSFT251114P00385000,MSFT,2025-11-14,22,385.0,P,-0.0014642584792149155,0.0001047469818518925,-0.02217137561170693,0.00391692467318047,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,497.8
O:MSFT251114P00390000,MSFT,2025-11-14,22,390.0,P,-0.0015327218961141832,0.00011457557226384943,-0.022005973263623236,0.0039403318374045945,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,497.8
O:MSFT251114P00395000,MSFT,2025-11-14,22,395.0,P,-0.0016072536965806537,0.00012577168514582685,-0.02184037365953269,0.00396333850888168,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,497.8
O:MSFT251114P00400000,MSFT,2025-11-14,22,400.0,P,-0.0016887162602088562,0.00013860059536477049,-0.021674590613022068,0.003985918590337954,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,497.8
O:MSFT251114P00405000,MSFT,2025-11-14,22,405.0,P,-0.0021514678145119538,0.0001793168416974406,-0.026127264512768512,0.004010240560287209,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,497.8
O:MSFT251114P00410000,MSFT,2025-11-14,22,410.0,P,-0.003010817034894724,0.0002498060989522272,-0.0351985144760226,0.00403667026861739,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,497.8
O:MSFT251114P00415000,MSFT,2025-11-14,22,415.0,P,-0.003180841285627444,0.0002783265167746758,-0.03503241277718183,0.004058651690463353,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,497.8
O:MSFT251114P00420000,MSFT,2025-11-14,22,420.0,P,-0.003755124537008985,0.0003385950295060662,-0.039157679897616544,0.011226217801145012,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,497.8
O:MSFT251114P00425000,MSFT,2025-11-14,22,425.0,P,-0.004390845396284902,0.0004102971847308323,-0.042080677061906845,0.011285088496347994,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,497.8
O:MSFT251114P00430000,MSFT,2025-11-14,22,430.0,P,-0.006332855445760614,0.0005868834102230577,-0.05580453651820835,0.011351859997162556,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,497.8
O:MSFT251114P00435000,MSFT,2025-11-14,22,435.0,P,-0.007620566667633705,0.0007333111283254378,-0.06232746262739859,0.011412735615962932,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,497.8
O:MSFT251114P00440000,MSFT,2025-11-14,22,440.0,P,-0.009478818178197635,0.0009410897715262593,-0.07245056992190495,0.011476736498566797,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,497.8
O:MSFT251114P00445000,MSFT,2025-11-14,22,445.0,P,-0.011954876669144002,0.0012192332553390302,-0.08438283833776221,0.026927365672488764,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,497.8
O:MSFT251114P00450000,MSFT,2025-11-14,22,450.0,P,-0.016093870724053754,0.0016631665599114488,-0.10111326635967997,0.027068152610682655,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,497.8
O:MSFT251114P00455000,MSFT,2025-11-14,22,455.0,P,-0.02124792588438557,0.002252783718867315,-0.12057077155219899,0.02721383693696349,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,497.8
O:MSFT251114P00460000,MSFT,2025-11-14,22,460.0,P,-0.029663116553153533,0.0031556622192652727,-0.15474449479953853,0.054767234470145115,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,497.8
O:MSFT251114P00465000,MSFT,2025-11-14,22,465.0,P,-0.049820622604852996,0.004890710147504386,-0.22759024933273372,0.05514947943615568,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,497.8
