ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00227500,NVDA,2025-11-14,22,227.5,C,0.009230634234453007,0.0017131751526112595,-0.037586410212616043,0.005267937182639252,,1494,0.04,0.05,0.045,26,112,0.05,1,769,0.08,0.08,0.04,0.05,0.05512,227.545,190.2
O:NVDA251114C00230000,NVDA,2025-11-14,22,230.0,C,0.007168898616950589,0.0013354118687774715,-0.030724952824764742,0.005297610071358816,,16625,0.03,0.04,0.035,54,151,0.03,3,4886,0.08,0.09,0.02,0.03,0.04414,230.035,190.2
O:NVDA251114C00232500,NVDA,2025-11-14,22,232.5,C,0.005202210678283542,0.0009907358817494623,-0.023863448343747855,0.005327005719691944,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,190.2
O:NVDA251114C00235000,NVDA,2025-11-14,22,235.0,C,0.004994033149043286,0.0009126326810841227,-0.024201345505274998,0.005351392224508602,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,190.2
O:NVDA251114C00237500,NVDA,2025-11-14,22,237.5,C,0.0031446541844217615,0.0006072096158610988,-0.015470307426990694,0.0019591178929941563,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,190.2
O:NVDA251114C00240000,NVDA,2025-11-14,22,240.0,C,0.0030279075747184853,0.0005627160329831278,-0.015553258238539088,0.001968096262652415,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,190.2
O:NVDA251114C00242500,NVDA,2025-11-14,22,242.5,C,0.0029212724658788164,0.0005235498808799639,-0.015636147774513526,0.0019770966024496898,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,190.2
O:NVDA251114C00245000,NVDA,2025-11-14,22,245.0,C,0.002823490419349559,0.0004888719678025526,-0.015718974454726288,0.0019861045155497945,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,190.2
O:NVDA251114C00247500,NVDA,2025-11-14,22,247.5,C,0.0027335037728791114,0.000458003846614156,-0.015801736804890037,0.0019951204229244892,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,190.2
O:NVDA251114C00250000,NVDA,2025-11-14,22,250.0,C,0.002650417091353287,0.0004303920205441544,-0.015884433431961255,0.0020041341273543413,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,190.2
O:NVDA251114C00252500,NVDA,2025-11-14,22,252.5,C,0.002573467179744272,0.0004055811472814964,-0.015967063028250517,0.0020131424563929376,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,190.2
O:NVDA251114C00255000,NVDA,2025-11-14,22,255.0,C,0.002501999516706701,0.0003831937397949479,-0.01604962436158835,0.002022142282406067,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,190.2
O:NVDA251114C00257500,NVDA,2025-11-14,22,257.5,C,0.0024354412670353517,0.00036291360990676786,-0.016132061401295528,0.0020311281320692957,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,190.2
O:NVDA251114C00260000,NVDA,2025-11-14,22,260.0,C,0.002373327779240964,0.0003444788895210393,-0.01621453765697331,0.0020400993397140027,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,190.2
O:NVDA251114C00262500,NVDA,2025-11-14,22,262.5,C,0.002315207597826906,0.0003276625399590893,-0.016296887486619466,0.002049054559948383,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,190.2
O:NVDA251114C00265000,NVDA,2025-11-14,22,265.0,C,0.0022607155707578467,0.0003122750505137872,-0.016379164783131235,0.00205798802097282,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,190.2
O:NVDA251114C00267500,NVDA,2025-11-14,22,267.5,C,0.0022095233606903267,0.0002981535131538696,-0.01646136862458834,0.002066901731651227,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,190.2
O:NVDA251114C00270000,NVDA,2025-11-14,22,270.0,C,0.002161341121297678,0.0002851579298910547,-0.016543498143469188,0.0020757906167126043,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,190.2
O:NVDA251114C00272500,NVDA,2025-11-14,22,272.5,C,0.002115912013655937,0.0002731674229754814,-0.016625552513866486,0.0020846543188530243,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,190.2
O:NVDA251114C00275000,NVDA,2025-11-14,22,275.0,C,0.0020730076346710145,0.0002620771601666156,-0.01670753096529661,0.0020934943615626665,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,190.2
O:NVDA251114C00280000,NVDA,2025-11-14,22,280.0,C,0.0019939792422647073,0.00024224365263146686,-0.016871257219712527,0.0021110918998603462,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,190.2
O:NVDA251114C00285000,NVDA,2025-11-14,22,285.0,C,0.001922866075489537,0.0002250547899580066,-0.017034671556801627,0.0021285773986979405,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,190.2
O:NVDA251114P00100000,NVDA,2025-11-14,22,100.0,P,-0.001133281964191543,8.70765140638804e-05,-0.016769534643507413,0.00123502039224905,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,190.2
O:NVDA251114P00105000,NVDA,2025-11-14,22,105.0,P,-0.0012198199904969614,0.00010036743159608765,-0.016616083619639472,0.0012660339357288236,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,190.2
O:NVDA251114P00110000,NVDA,2025-11-14,22,110.0,P,-0.0013155880123499595,0.0001161639462693912,-0.016460431000874052,0.0012961573592365878,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,190.2
O:NVDA251114P00115000,NVDA,2025-11-14,22,115.0,P,-0.0014223414484125052,0.00013511884690415793,-0.016302848925244827,0.0013254299078520806,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,190.2
O:NVDA251114P00120000,NVDA,2025-11-14,22,120.0,P,-0.0015423031673396264,0.00015811033944789098,-0.01614369469081562,0.0013538810513536927,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,190.2
O:NVDA251114P00125000,NVDA,2025-11-14,22,125.0,P,-0.0016782964902960701,0.00018633869175435278,-0.015983098580639107,0.0013815334799848961,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,190.2
O:NVDA251114P00130000,NVDA,2025-11-14,22,130.0,P,-0.002339471163034265,0.00026992318928222936,-0.0204382970949806,0.001409007400859952,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,190.2
O:NVDA251114P00135000,NVDA,2025-11-14,22,135.0,P,-0.0030848228078219045,0.00037350737751426787,-0.024892984542435475,0.001436028497429117,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,190.2
O:NVDA251114P00140000,NVDA,2025-11-14,22,140.0,P,-0.003938733338531203,0.0005047831538153998,-0.02829059106569028,0.004020470776343736,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,190.2
O:NVDA251114P00145000,NVDA,2025-11-14,22,145.0,P,-0.006094177157813996,0.0007983888931781144,-0.038418947822247966,0.004091235950480431,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,190.2
O:NVDA251114P00150000,NVDA,2025-11-14,22,150.0,P,-0.00860001533090268,0.0011825987119236214,-0.04854606031473756,0.004161056053966113,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,190.2
O:NVDA251114P00155000,NVDA,2025-11-14,22,155.0,P,-0.013287532874362544,0.0018645577859705352,-0.06541998775643007,0.00987082095436089,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,190.2
O:NVDA251114P00160000,NVDA,2025-11-14,22,160.0,P,-0.024106580451782555,0.0032932838240275365,-0.10397191557118167,0.010036923759062368,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,190.2
O:NVDA251114P00162500,NVDA,2025-11-14,22,162.5,P,-0.030783654766602348,0.004190318322650067,-0.122939275729951,0.020236082451562245,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,190.2
O:NVDA251114P00165000,NVDA,2025-11-14,22,165.0,P,-0.04129764879658813,0.005494186453721161,-0.14936564996391918,0.02039766928493569,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,190.2
O:NVDA251114P00167500,NVDA,2025-11-14,22,167.5,P,-0.05505752132514902,0.00714131258798707,-0.18578936311093155,0.02056666732284607,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,190.2
O:NVDA251114P00170000,NVDA,2025-11-14,22,170.0,P,-0.0745273970825214,0.009205185484984675,-0.2290224439354293,0.03581491650133591,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,190.2
O:NVDA251114P00172500,NVDA,2025-11-14,22,172.5,P,-0.0992628289010149,0.011702194637545344,-0.2761841568157769,0.03610492425202016,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,190.2
O:NVDA251114P00175000,NVDA,2025-11-14,22,175.0,P,-0.13101655481550803,0.014522219180954614,-0.33667296904610566,0.05460741313660145,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,190.2
O:NVDA251114P00177500,NVDA,2025-11-14,22,177.5,P,-0.17128715635861613,0.01763743636519783,-0.38844300078715344,0.05504650179908083,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,190.2
O:NVDA251114P00180000,NVDA,2025-11-14,22,180.0,P,-0.21975126731312636,0.02076886159128568,-0.4604789519622401,0.07258046027504295,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,190.2
O:NVDA251114P00182500,NVDA,2025-11-14,22,182.5,P,-0.27609897738294736,0.023679709711698065,-0.5003294202644033,0.0731594345594774,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,190.2
O:NVDA251114P00185000,NVDA,2025-11-14,22,185.0,P,-0.3389654067460861,0.02615782843206243,-0.5616230927517072,0.0747011364351678,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,190.2
O:NVDA251114P00187500,NVDA,2025-11-14,22,187.5,P,-0.4073487269059338,0.02764028737261957,-0.5771317910828448,0.08495473127256373,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,190.2
O:NVDA251114P00190000,NVDA,2025-11-14,22,190.0,P,-0.4773997738341618,0.028175107134889434,-0.6138855332365547,0.08561962176773658,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,190.2
O:NVDA251114P00192500,NVDA,2025-11-14,22,192.5,P,-0.5445178090516376,0.027338994861837298,-0.6077080543581739,0.08626710892676881,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,190.2
O:NVDA251114P00195000,NVDA,2025-11-14,22,195.0,P,-0.5847850164287877,0.022027745609785453,-0.7343963720336351,0.08681989008785174,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,190.2
O:NVDA251114P00197500,NVDA,2025-11-14,22,197.5,P,-0.6580069283465084,0.023545877182531975,-0.6096395190898115,0.07656403895610235,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,190.2
O:NVDA251114P00200000,NVDA,2025-11-14,22,200.0,P,-0.7027563646570921,0.021237379055804056,-0.5932611137762066,0.07704725732182316,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,190.2
O:NVDA251114P00202500,NVDA,2025-11-14,22,202.5,P,-0.7389614149069316,0.01899286999854271,-0.5940891670957008,0.07735768572354765,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,190.2
O:NVDA251114P00205000,NVDA,2025-11-14,22,205.0,P,-0.7617549475908456,0.016804904026351795,-0.6150218998524879,0.05967148115749739,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,190.2
O:NVDA251114P00207500,NVDA,2025-11-14,22,207.5,P,-0.7771544788696788,0.014931988267750966,-0.6328319987148088,0.060020694986836515,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,190.2
O:NVDA251114P00210000,NVDA,2025-11-14,22,210.0,P,-0.7753036461319215,0.013193736929029825,-0.724117710090901,0.06032934696854537,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,190.2
O:NVDA251114P00212500,NVDA,2025-11-14,22,212.5,P,-0.8414702144599807,0.012224617854532693,-0.5065295391515829,0.06054338232374288,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,190.2
O:NVDA251114P00215000,NVDA,2025-11-14,22,215.0,P,-0.8237778849963499,0.011133244233363085,-0.6322612758502476,0.06098872835431207,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,190.2
O:NVDA251114P00217500,NVDA,2025-11-14,22,217.5,P,-0.8369263718733445,0.010205306732653307,-0.6303158296873558,0.06115944255252189,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,190.2
O:NVDA251114P00220000,NVDA,2025-11-14,22,220.0,P,-0.8348658739486878,0.009450363084464052,-0.6921490136828521,0.06146543540760772,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,190.2
O:NVDA251114P00222500,NVDA,2025-11-14,22,222.5,P,-0.8460134090637781,0.00876714330909927,-0.689967349728516,0.06156751913983273,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,190.2
O:NVDA251114P00225000,NVDA,2025-11-14,22,225.0,P,-0.8328452020293292,0.008262501511767138,-0.80584792439004,0.06213549954122047,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,190.2
O:NVDA251114P00227500,NVDA,2025-11-14,22,227.5,P,-0.8510024457500306,0.007713626686930565,-0.7552359033687231,0.041795104034254675,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,190.2
O:NVDA251114P00230000,NVDA,2025-11-14,22,230.0,P,-0.8611648482653016,0.007224619722331189,-0.7222330718839269,0.04199289957268272,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,190.2
O:NVDA251114P00232500,NVDA,2025-11-14,22,232.5,P,-0.8574448009685207,0.006888675177342358,-0.788272216736301,0.04221836926003706,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,190.2
O:NVDA251114P00235000,NVDA,2025-11-14,22,235.0,P,-0.8611480656131097,0.0065332540697454235,-0.7976963445008477,0.0424121767506792,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,190.2
O:NVDA251114P00237500,NVDA,2025-11-14,22,237.5,P,-0.8645826809384375,0.00621180124552022,-0.8071047659373031,0.04261246827724451,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,190.2
O:NVDA251114P00240000,NVDA,2025-11-14,22,240.0,P,-0.8677773222223074,0.0059199816779834016,-0.8165037647660724,0.04280634373881811,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,190.2
O:NVDA251114P00242500,NVDA,2025-11-14,22,242.5,P,-0.8707553712104392,0.005654058855013148,-0.8258879958644493,0.04301426101954318,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,190.2
O:NVDA251114P00245000,NVDA,2025-11-14,22,245.0,P,-0.8735369224232248,0.005410921612390089,-0.8352613554976835,0.04322077015028367,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,190.2
O:NVDA251114P00247500,NVDA,2025-11-14,22,247.5,P,-0.8761406114256438,0.005187916917760026,-0.8446227905650808,0.043426057460643264,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,190.2
O:NVDA251114P00250000,NVDA,2025-11-14,22,250.0,P,-0.8785826112234514,0.004982776663386498,-0.8539729148572058,0.043629820541097056,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,190.2
O:NVDA251114P00252500,NVDA,2025-11-14,22,252.5,P,-0.8808785237202528,0.00479349373115585,-0.8632934077713889,0.043804919889912364,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,190.2
O:NVDA251114P00255000,NVDA,2025-11-14,22,255.0,P,-0.8830398020824995,0.0046184393875528355,-0.8726016761765679,0.04400606505091249,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,190.2
O:NVDA251114P00257500,NVDA,2025-11-14,22,257.5,P,-0.8850776885669357,0.004456151115755892,-0.8818981334770009,0.04420604310617308,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,190.2
O:NVDA251114P00260000,NVDA,2025-11-14,22,260.0,P,-0.8870022374481454,0.004305352554008714,-0.8911826758961979,0.044404693347198015,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,190.2
