ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:META251114C00615000,META,2025-11-14,21,615.0,C,0.6761401667452158,0.01497631221228834,-0.9802920180442557,0.24324512763217856,,731,15.3,16.35,15.825000000000001,13,25,15.55,8,5117,13.9,15.74,7.4,15.55,10.8837,630.825,625.2607
O:META251114C00617500,META,2025-11-14,21,617.5,C,0.6408049464508955,0.015917052221706255,-0.9989322847856321,0.27886356910434107,,202,13.85,14.2,14.024999999999999,5,20,14.11,1,3150,12.4,14.15,6.55,14.11,10.1621,631.525,625.2607
O:META251114C00620000,META,2025-11-14,21,620.0,C,0.6012752827675591,0.01663881714243333,-0.9975078097086372,0.27975510382369395,,843,12.05,12.75,12.4,21,2,12.68,1,15408,11.3,12.92,5.78,12.68,9.294,632.4,625.2607
O:META251114C00622500,META,2025-11-14,21,622.5,C,0.5571870270975682,0.016346974336067695,-1.0615014437826193,0.2807247760120115,,857,11.25,11.5,11.375,16,21,11.5,1,1877,10,11.65,5.25,11.5,7.8375,633.875,625.2607
O:META251114C00625000,META,2025-11-14,21,625.0,C,0.5166242460510568,0.0162959553505658,-1.1091401773203706,0.2816334358431015,,1692,10.1,10.3,10.2,6,23,10.29,1,4371,9.05,10.5,4.6,10.29,7.3013,635.2,625.2607
O:META251114C00627500,META,2025-11-14,21,627.5,C,0.4772927757364764,0.01607362772099691,-1.09710484632846,0.28252163048679524,,651,9,9.25,9.125,7,19,9.2,1,1441,8.49,9.35,4.21,9.2,6.6247,636.625,625.2607
O:META251114C00630000,META,2025-11-14,21,630.0,C,0.4384478716381326,0.015735047040607145,-1.0850300228350303,0.283399889150418,,2257,8.05,8.2,8.125,9,1,8.16,10,8616,7.2,8.38,3.53,8.16,5.779,638.125,625.2607
O:META251114C00632500,META,2025-11-14,21,632.5,C,0.40092444352545487,0.01529633836647148,-1.0811321854625353,0.28425751731103843,,614,7.1,7.3,7.199999999999999,8,4,7.19,1,900,6.75,7.5,3.27,7.19,5.0836,639.7,625.2607
O:META251114C00635000,META,2025-11-14,21,635.0,C,0.3665591446130834,0.014677911025522324,-1.0917355293329116,0.2494338250791445,,749,6.35,6.5,6.425,5,30,6.49,1,4695,6.04,6.7,2.85,6.49,4.7542,641.425,625.2607
O:META251114C00637500,META,2025-11-14,21,637.5,C,0.3337742619163598,0.014015954912559265,-1.040858324131322,0.25018304393465696,,511,5.6,5.8,5.699999999999999,25,31,5.85,1,943,5.28,5.93,2.59,5.85,3.9637,643.2,625.2607
O:META251114C00640000,META,2025-11-14,21,640.0,C,0.3025677494407771,0.01327795958430421,-1.0003408235656837,0.2509076300621431,,3289,4.95,5.15,5.050000000000001,5,29,5,6,7625,4.68,5.3,2.25,5,3.5151,645.05,625.2607
O:META251114C00642500,META,2025-11-14,21,642.5,C,0.2730463267633059,0.012519361358335777,-0.9667297083694724,0.25160533260212925,,607,4.35,4.55,4.449999999999999,15,31,4.5,1,1793,4.23,4.65,2.04,4.5,3.287,646.95,625.2607
O:META251114C00645000,META,2025-11-14,21,645.0,C,0.2462622302880138,0.011743563309319865,-0.9434780168328705,0.2522621158893391,,2574,3.85,4,3.925,20,14,3.98,1,2942,3.95,4.2,1.81,3.98,3.1133,648.925,625.2607
O:META251114C00647500,META,2025-11-14,21,647.5,C,0.2223296844667969,0.010960647938618086,-0.8937942233160909,0.19343506591275283,,443,3.4,3.55,3.4749999999999996,14,18,3.5,1,1585,3.25,3.69,1.7,3.5,2.6705,650.975,625.2607
O:META251114C00650000,META,2025-11-14,21,650.0,C,0.200824333757976,0.010156466971583514,-0.8430095553195666,0.1939530463741794,,2770,3.05,3.15,3.0999999999999996,4,21,3.1,1,5997,3,3.33,1.48,3.1,2.2562,653.1,625.2607
O:META251114C00652500,META,2025-11-14,21,652.5,C,0.17606796006139883,0.009390524319677908,-0.771609678924522,0.19451978737563486,,361,2.44,2.8,2.62,5,1,2.79,3,861,2.74,3,1.37,2.79,2.177,655.12,625.2607
O:META251114C00655000,META,2025-11-14,21,655.0,C,0.15878552784886774,0.008629896107212643,-0.7404584064904763,0.19497477617305506,,2022,2.19,2.5,2.3449999999999998,7,15,2.5,11,1836,2.44,2.7,1.24,2.5,1.7915,657.345,625.2607
O:META251114C00657500,META,2025-11-14,21,657.5,C,0.13602405010753424,0.00788803464921784,-0.6699536340289028,0.1303585662797069,,296,1.58,2.24,1.9100000000000001,2,2,2.23,3,460,2.25,2.38,1.13,2.23,1.7132,659.41,625.2607
O:META251114C00660000,META,2025-11-14,21,660.0,C,0.12950888376956443,0.007286436173733879,-0.6710089151792122,0.13059042266686677,,2581,1.75,2.01,1.88,8,11,1.99,1,4326,1.97,2.16,1.04,1.99,1.4719,661.88,625.2607
O:META251114C00662500,META,2025-11-14,21,662.5,C,0.11766701726868149,0.006680687027333144,-0.6309352657481414,0.13090047094962481,,603,1.6,1.81,1.705,10,7,1.79,1,659,1.7,1.95,0.95,1.79,1.3079,664.205,625.2607
O:META251114C00665000,META,2025-11-14,21,665.0,C,0.10676638579597629,0.006114383674770302,-0.595116175752828,0.13119766412152228,,2977,1.45,1.64,1.545,26,26,1.65,30,1012,1.65,1.76,0.88,1.65,1.24,666.545,625.2607
O:META251114C00667500,META,2025-11-14,21,667.5,C,0.09619273676554016,0.00557929109415992,-0.5592974744199052,0.13149090275685954,,235,1.27,1.5,1.385,3,16,1.48,1,493,1.45,1.61,0.82,1.48,1.1992,668.885,625.2607
O:META251114C00670000,META,2025-11-14,21,670.0,C,0.09145249292872014,0.005189134371328751,-0.5589324385304498,0.13170649966639417,,3226,1.33,1.37,1.35,55,7,1.37,1,9981,1.36,1.5,0.76,1.37,1.0154,671.35,625.2607
O:META251114C00672500,META,2025-11-14,21,672.5,C,0.08272070401702367,0.004748331742159749,-0.5302036797839231,0.1319776846579176,,157,1.17,1.26,1.2149999999999999,6,29,1.27,1,1190,1.02,1.36,0.7,1.27,0.9632,673.715,625.2607
O:META251114C00675000,META,2025-11-14,21,675.0,C,0.07452201405164219,0.004340961927977698,-0.5028928662187778,0.13224259224164592,,2051,1.01,1.16,1.085,13,24,1.15,2,1444,1.16,1.26,0.66,1.15,0.9268,676.085,625.2607
O:META251114C00677500,META,2025-11-14,21,677.5,C,0.06698298476361436,0.003963283817466992,-0.4632516422968841,0.07674075432368933,,187,0.85,1.08,0.9650000000000001,2,50,1.12,1,318,1.06,1.16,0.62,1.12,0.9196,678.465,625.2607
O:META251114C00680000,META,2025-11-14,21,680.0,C,0.0655168905191176,0.003753969818311516,-0.4708287779822356,0.07685407232034441,,3638,0.96,0.99,0.975,2,2,0.99,1,3486,0.99,1.08,0.58,0.99,0.8212,680.975,625.2607
O:META251114C00682500,META,2025-11-14,21,682.5,C,0.05964472066403397,0.0034428305306770457,-0.4384008195199481,0.07702243519047743,,89,0.83,0.94,0.885,242,55,0.92,3,583,0.87,1.01,0.55,0.92,0.8584,683.385,625.2607
O:META251114C00685000,META,2025-11-14,21,685.0,C,0.05666896557401686,0.00322347005583142,-0.4299755357965336,0.07715602707517895,,1164,0.83,0.88,0.855,14,59,0.88,1,1007,0.85,0.94,0.54,0.88,0.6957,685.855,625.2607
O:META251114C00687500,META,2025-11-14,21,687.5,C,0.05291030959102062,0.002993676987086306,-0.41354915281970944,0.07729962654439981,,231,0.79,0.82,0.8049999999999999,2,55,0.82,1,274,0.66,0.89,0.52,0.82,0.7638,688.305,625.2607
O:META251114C00690000,META,2025-11-14,21,690.0,C,0.04928226593958353,0.0027779662414766093,-0.39712260224372703,0.07744210277344948,,1377,0.74,0.77,0.755,5,18,0.77,1,1925,0.76,0.84,0.48,0.77,0.6829,690.755,625.2607
O:META251114C00692500,META,2025-11-14,21,692.5,C,0.04624142974232874,0.002589549415035877,-0.38469624485673865,0.07757842555033985,,118,0.7,0.73,0.715,15,24,0.73,1,234,0.63,0.8,0.48,0.73,0.7043,693.215,625.2607
O:META251114C00695000,META,2025-11-14,21,695.0,C,0.0433164659513057,0.002413518361156812,-0.37226965905024456,0.0777139237112519,,688,0.66,0.69,0.675,40,36,0.68,1,536,0.59,0.85,0.41,0.68,0.5494,695.675,625.2607
O:META251114C00697500,META,2025-11-14,21,697.5,C,0.040959191248640295,0.0022631559430024025,-0.3638431404838109,0.07784369790841572,,596,0.63,0.66,0.645,12,19,0.66,1,452,0.59,0.69,0.4,0.66,0.5908,698.145,625.2607
O:META251114C00700000,META,2025-11-14,21,700.0,C,0.03847150419283257,0.0021160670181558264,-0.35341618764680155,0.07797564118489693,,4038,0.6,0.62,0.61,5,5,0.61,1,3163,0.59,0.7,0.38,0.61,0.5097,700.61,625.2607
O:META251114C00702500,META,2025-11-14,21,702.5,C,0.03652901535860411,0.0019925794106777205,-0.3469891905598361,0.07810232616037006,,167,0.57,0.6,0.585,4,6,0.59,1,83,0.42,0.65,0.4,0.59,0.5064,703.085,625.2607
O:META251114C00705000,META,2025-11-14,21,705.0,C,0.03444412425518965,0.0018706491941434592,-0.3385617477529866,0.07823099129258576,,947,0.54,0.57,0.5549999999999999,28,9,0.56,2,1108,0.51,0.63,0.36,0.56,0.5045,705.555,625.2607
O:META251114C00707500,META,2025-11-14,21,707.5,C,0.032432403356496255,0.00175605016775777,-0.32632310796108965,0.03918545173196542,,62,0.51,0.54,0.525,15,2,0.54,2,1029,0.4,0.56,0.36,0.54,0.4904,708.025,625.2607
O:META251114C00710000,META,2025-11-14,21,710.0,C,0.031134536532510776,0.0016673342117867246,-0.3193191798845883,0.0392527371884482,,769,0.49,0.53,0.51,13,2,0.51,1,1710,0.43,0.57,0.33,0.51,0.4402,710.51,625.2607
O:META251114C00712500,META,2025-11-14,21,712.5,C,0.033744516400610096,0.0017011832397363011,-0.3612780862557026,0.0785653116169248,,222,0.47,0.7,0.585,4,4,0.47,1,127,0.36,0.53,0.3,0.47,0.3383,713.085,625.2607
O:META251114C00715000,META,2025-11-14,21,715.0,C,0.027759019397250836,0.0014739281627510043,-0.2944003150322419,0.03939527043591807,,502,0.44,0.48,0.45999999999999996,3,1,0.48,1,285,0.39,0.52,0.3,0.48,0.3966,715.46,625.2607
O:META251114C00717500,META,2025-11-14,21,717.5,C,0.02724864152678686,0.0014203407106408716,-0.29557912381601403,0.03945524903862865,,272,0.43,0.49,0.45999999999999996,2,4,0.46,1,323,0.4,0.5,0.3,0.46,0.3815,717.96,625.2607
O:META251114C00720000,META,2025-11-14,21,720.0,C,0.026540709927101867,0.001362835420385307,-0.29403008019143595,0.039517311992202056,,1179,0.41,0.5,0.45499999999999996,11,5,0.44,1,766,0.37,0.46,0.27,0.44,0.3353,720.455,625.2607
O:META251114C00722500,META,2025-11-14,21,722.5,C,0.023864371304519346,0.001242184277767626,-0.26793219684419406,0.03959821563866395,,556,0.39,0.42,0.405,5,2,0.43,3,97,0.32,0.43,0.28,0.43,0.334,722.905,625.2607
O:META251114C00725000,META,2025-11-14,21,725.0,C,0.02752424131038817,0.001330287257268971,-0.3209350581607508,0.03962018233989184,,544,0.38,0.62,0.5,1,5,0.41,1,533,0.41,0.46,0.26,0.41,0.3062,725.5,625.2607
O:META251114C00727500,META,2025-11-14,21,727.5,C,0.02788157901370475,0.001311083450855593,-0.3330228405351014,0.039673650331267185,,247,0.34,0.7,0.52,1,1,0.34,1,125,0.3,0.42,0.24,0.34,0.3215,728.02,625.2607
O:META251114C00730000,META,2025-11-14,21,730.0,C,0.02092790274983066,0.0010634945865089602,-0.24964608006664837,0.03979282092549222,,898,0.35,0.38,0.365,4,5,0.39,1,433,0.29,0.41,0.22,0.39,0.2718,730.365,625.2607
O:META251114C00732500,META,2025-11-14,21,732.5,C,0.019708544685288956,0.0009995682687103883,-0.23991370226985656,0.03986009316672875,,209,0.32,0.37,0.345,1,6,0.35,6,155,0.32,0.35,0.22,0.35,0.2825,732.845,625.2607
O:META251114C00735000,META,2025-11-14,21,735.0,C,0.015095020090744687,0.0008162785882146069,-0.1892675372835073,0.03995864403240994,,1800,0.16,0.34,0.25,12,2,0.35,2,257,0.3,0.58,0.22,0.35,0.2431,735.25,625.2607
O:META251114C00737500,META,2025-11-14,21,737.5,C,0.014399400650014244,0.000774412200407628,-0.18499036620569398,0.040020941606371235,,184,0.14,0.34,0.24000000000000002,7,1,0.33,10,316,0.23,0.36,0.21,0.33,0.2486,737.74,625.2607
O:META251114C00740000,META,2025-11-14,21,740.0,C,0.018384730668343154,0.0008966316009021135,-0.23799131738073775,0.040041385594433244,,1117,0.29,0.38,0.33499999999999996,1,1,0.31,1,968,0.21,0.35,0.18,0.31,0.2317,740.335,625.2607
O:META251114C00742500,META,2025-11-14,21,742.5,C,0.020793943758084042,0.0009556516302334485,-0.27462556306236663,0.040077597066273105,,106,0.29,0.51,0.4,2,2,0.29,1,183,0.2,0.34,0.2,0.29,0.2584,742.9,625.2607
O:META251114C00745000,META,2025-11-14,21,745.0,C,0.022067775812502997,0.0009756653678822776,-0.2976214788513848,0.04012437460771311,,285,0.27,0.61,0.44,2,1,0.3,45,162,0.21,0.3,0.17,0.3,0.2534,745.44,625.2607
O:META251114C00747500,META,2025-11-14,21,747.5,C,0.011075403900681211,0.0005971685075901965,-0.15020170155676427,0.017273023812077345,,234,0.08,0.29,0.185,2,1,0.31,1,82,0.2,0.31,0.17,0.31,0.2209,747.685,625.2607
O:META251114C00750000,META,2025-11-14,21,750.0,C,0.013400462190469132,0.0006703035593648027,-0.19014715787484693,0.017277578662078904,,3246,0.2,0.28,0.24000000000000002,2,1,0.27,40,4466,0.21,0.32,0.16,0.27,0.2173,750.24,625.2607
O:META251114C00752500,META,2025-11-14,21,752.5,C,0.015308303581571345,0.0007208434536301624,-0.21932792701876513,0.040353416049006684,,479,0.15,0.43,0.29,1,1,0.26,1,263,0.19,0.29,0.15,0.26,0.1977,752.79,625.2607
O:META251114C00755000,META,2025-11-14,21,755.0,C,0.019598031231072635,0.0008380941424586566,-0.28323320383296896,0.040375949518673605,,1016,0.24,0.57,0.40499999999999997,1,5,0.28,1,223,0.23,0.3,0.15,0.28,0.2444,755.405,625.2607
O:META251114C00757500,META,2025-11-14,21,757.5,C,0.01267035500629805,0.0006119934793917544,-0.18755977527365886,0.01735725698622199,,287,0.21,0.26,0.235,18,1,0.25,3,88,0.18,0.26,0.15,0.25,0.2299,757.735,625.2607
O:META251114C00760000,META,2025-11-14,21,760.0,C,0.012509750935944742,0.0005964916264217953,-0.18789737991200864,0.017383218572400983,,3831,0.22,0.25,0.235,6,5,0.24,10,344,0.15,0.26,0.13,0.24,0.174,760.235,625.2607
O:META251114C00765000,META,2025-11-14,21,765.0,C,0.011372871761031002,0.0005397040094576378,-0.17417022769085405,0.01744155327729012,,555,0.17,0.26,0.21500000000000002,1,1,0.21,1,363,0.17,0.22,0.05,0.21,0.1574,765.215,625.2607
O:META251114C00770000,META,2025-11-14,21,770.0,C,0.014598600400315286,0.0006220955811542425,-0.23573713022385864,0.04076413328937001,,645,0.19,0.42,0.305,4,4,0.16,22,842,0.15,0.26,0.12,0.16,0.1405,770.305,625.2607
O:META251114C00775000,META,2025-11-14,21,775.0,C,0.0104361425312557,0.00047686791850635963,-0.1683186772087551,0.01754773161336995,,500,0.15,0.26,0.20500000000000002,15,17,0.2,20,284,0.15,0.2,0.11,0.2,0.1471,775.205,625.2607
O:META251114C00780000,META,2025-11-14,21,780.0,C,0.011766868746685507,0.0005051714316014949,-0.19779620819158258,0.017587522573164288,,1384,0.1,0.39,0.245,43,124,0.18,1,348,0.11,0.2,0.11,0.18,0.1345,780.245,625.2607
O:META251114C00785000,META,2025-11-14,21,785.0,C,0.008773206445810169,0.0003959667092707995,-0.14806456650654135,0.017659422604528033,,320,0.11,0.24,0.175,138,31,0.12,6,91,0.12,0.13,0.1,0.12,0.1171,785.175,625.2607
O:META251114C00790000,META,2025-11-14,21,790.0,C,0.00858615565489562,0.0003791760645180334,-0.14873850552916956,0.017710387611042003,,445,0.16,0.19,0.175,100,10,0.16,1,253,0.1,0.17,0.08,0.16,0.1226,790.175,625.2607
O:META251114C00795000,META,2025-11-14,21,795.0,C,0.01297656723375135,0.0004990497029932767,-0.23941830105534906,0.0177292984158213,,219,0.05,0.55,0.30000000000000004,67,97,0.24,1,76,0.06,0.24,0.06,0.24,0.1282,795.3,625.2607
O:META251114C00800000,META,2025-11-14,21,800.0,C,0.008046850998844696,0.00034289970337096675,-0.14648512371676067,0.01781356675999057,,1629,0.14,0.2,0.17,1,42,0.12,21,813,0.1,0.14,0.06,0.12,0.09656,800.17,625.2607
O:META251114C00805000,META,2025-11-14,21,805.0,C,0.012660593410293816,0.0004667484051411157,-0.24436218543508198,0.017831731101734374,,267,0.01,0.6,0.305,38,140,0.1,1,6,0.09,0.1,0.09,0.1,0.09167,805.305,625.2607
O:META251114C00810000,META,2025-11-14,21,810.0,C,0.006790600356082378,0.0002871862347337945,-0.12982973390659733,0.017921882086312263,,787,0,0.61,,0,122,0.1,1,13,0.06,0.1,0.06,0.1,0.08077,810.305,625.2607
O:META251114C00815000,META,2025-11-14,21,815.0,C,0.00832946267103658,0.00032764698824707853,-0.16290365790369005,0.01796066010500971,,341,0.06,0.32,0.19,33,130,0.33,10,48,0.08,0.33,0.07,0.33,0.1402,815.19,625.2607
O:META251114C00820000,META,2025-11-14,21,820.0,C,0.004827945935963261,0.00021189732855075998,-0.09877306196387228,0.018035052303293976,,378,0.05,0.15,0.1,27,31,0.11,3,36,0.16,0.16,0.1,0.11,0.1058,820.1,625.2607
O:META251114C00825000,META,2025-11-14,21,825.0,C,0.00890118804556635,0.0003295220968346712,-0.18224688437768208,0.018056238672269898,,242,0,1,,0,1,0.1,12,308,0.06,0.11,0.05,0.1,0.0825,825.5,625.2607
O:META251114C00830000,META,2025-11-14,21,830.0,C,0.00282632114532552,0.0001331784915920312,-0.05774626553114709,0.006607551389167409,,461,0.01,0.1,0.055,51,34,0.1,8,1033,0.07,0.12,0.05,0.1,0.06417,830.055,625.2607
