ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AAPL251114C00237500,AAPL,2025-11-14,21,237.5,C,,,,,,63,29.6,32.2,30.900000000000002,196,186,30.09,5,16,32,33.22,30.09,30.09,31.0013,268.4,269.69
O:AAPL251114C00240000,AAPL,2025-11-14,21,240.0,C,,,,,,267,28.05,29.4,28.725,223,275,28.65,2,1807,29.65,31.63,26.87,28.65,29.1352,268.725,269.69
O:AAPL251114C00242500,AAPL,2025-11-14,21,242.5,C,,,,,,119,25.15,26.75,25.95,269,278,25.39,4,80,26.27,27.88,25.18,25.39,27.1043,268.45,269.69
O:AAPL251114C00245000,AAPL,2025-11-14,21,245.0,C,,,,,,611,23.05,24.65,23.85,181,244,23.5,4,253,24.14,25.97,22.6,23.5,24.2389,268.85,269.69
O:AAPL251114C00247500,AAPL,2025-11-14,21,247.5,C,,,,,,47,20.3,21.35,20.825000000000003,221,69,20.8,25,50,21.67,24.21,19.7,20.8,20.9614,268.325,269.69
O:AAPL251114C00250000,AAPL,2025-11-14,21,250.0,C,,,,,,1688,18.5,18.95,18.725,43,81,18.6,1,178,18.93,22.35,17.46,18.6,18.9344,268.725,269.69
O:AAPL251114C00252500,AAPL,2025-11-14,21,252.5,C,,,,,,125,15.9,16.75,16.325,111,106,16.3,2,132,17.1,18.54,15.26,16.3,16.3092,268.825,269.69
O:AAPL251114C00255000,AAPL,2025-11-14,21,255.0,C,,,,,,1090,13.6,14.05,13.825,39,109,13.82,2,306,15.4,17,12.65,13.82,14.199,268.825,269.69
O:AAPL251114C00257500,AAPL,2025-11-14,21,257.5,C,,,,,,230,11.2,11.8,11.5,55,42,11.45,1,334,11.2,14.81,10.15,11.45,11.7631,269,269.69
O:AAPL251114C00260000,AAPL,2025-11-14,21,260.0,C,,,,,,1843,9.2,9.45,9.325,28,83,9.36,5,1027,10.7,12.75,8.05,9.36,9.783,269.325,269.69
O:AAPL251114C00262500,AAPL,2025-11-14,21,262.5,C,,,,,,644,7.05,7.4,7.225,29,20,7.3,2,893,9.15,10.37,6.15,7.3,7.6843,269.725,269.69
O:AAPL251114C00265000,AAPL,2025-11-14,21,265.0,C,0.8150995861367396,0.048715194973128005,-0.18116868926880697,0.07809013166870049,,1981,5.3,5.55,5.425,17,27,5.44,1,4169,6.5,8.54,4.5,5.44,6.3063,270.425,269.69
O:AAPL251114C00267500,AAPL,2025-11-14,21,267.5,C,0.6517116865136539,0.059784823633858994,-0.27571558167968807,0.11865425875009761,,2582,3.8,3.9,3.8499999999999996,2,17,3.9,5,7478,5.1,6.7,3.1,3.9,3.855,271.35,269.69
O:AAPL251114C00270000,AAPL,2025-11-14,21,270.0,C,0.4961410300898576,0.062144568322036034,-0.30054528583034895,0.1200817389915574,,8522,2.46,2.61,2.535,24,21,2.55,1,21899,3.75,5,2.03,2.55,3.114,272.535,269.69
O:AAPL251114C00272500,AAPL,2025-11-14,21,272.5,C,0.3525049105399795,0.05587240905847576,-0.2864867487430365,0.1062269830117412,,3302,1.54,1.64,1.5899999999999999,15,19,1.61,1,16681,2.63,3.6,1.25,1.61,2.2088,274.09,269.69
O:AAPL251114C00275000,AAPL,2025-11-14,21,275.0,C,0.23524214558549844,0.04471833775105852,-0.24534171493772772,0.08204228818820992,,8730,0.93,0.98,0.9550000000000001,9,20,0.96,4,24118,1.72,2.45,0.75,0.96,1.6579,275.955,269.69
O:AAPL251114C00277500,AAPL,2025-11-14,21,277.5,C,0.147503271344531,0.03255402498616846,-0.1861330102578208,0.08282720133306216,,3697,0.53,0.56,0.545,2,9,0.57,1,6628,1.11,1.6,0.43,0.57,0.8844,278.045,269.69
O:AAPL251114C00280000,AAPL,2025-11-14,21,280.0,C,0.08891617374390468,0.02196898647896272,-0.13114789005712996,0.055714773327512936,,10002,0.3,0.31,0.305,123,124,0.31,1,16201,0.7,1.01,0.26,0.31,0.6611,280.305,269.69
O:AAPL251114C00282500,AAPL,2025-11-14,21,282.5,C,0.0546590530119577,0.014426424039114356,-0.09370205854828362,0.03249540878034628,,2017,0.17,0.19,0.18,231,182,0.18,1,2945,0.43,0.62,0.15,0.18,0.3866,282.68,269.69
O:AAPL251114C00285000,AAPL,2025-11-14,21,285.0,C,0.03292344368317635,0.009165537292739546,-0.06656488746699755,0.032689481502494996,,4164,0.1,0.11,0.10500000000000001,76,165,0.11,6,3182,0.27,0.38,0.09,0.11,0.2437,285.105,269.69
O:AAPL251114C00287500,AAPL,2025-11-14,21,287.5,C,0.02063212972997974,0.005895737576656195,-0.0454640969691739,0.016455290222459052,,2347,0.06,0.07,0.065,60,365,0.07,10,3044,0.17,0.22,0.06,0.07,0.1251,287.565,269.69
O:AAPL251114C00290000,AAPL,2025-11-14,21,290.0,C,0.01407472203978354,0.004004086154779453,-0.035472471361175456,0.01652056517154499,,2941,0.04,0.05,0.045,129,294,0.04,10,1196,0.11,0.14,0.04,0.04,0.06621,290.045,269.69
O:AAPL251114C00292500,AAPL,2025-11-14,21,292.5,C,0.008091370618055857,0.002408055506601504,-0.02181939436487041,0.007129407876828777,,1055,0.02,0.03,0.025,224,49,0.03,1,620,0.05,0.08,0.02,0.03,0.04381,292.525,269.69
O:AAPL251114C00295000,AAPL,2025-11-14,21,295.0,C,0.004908391672152865,0.00149112557063407,-0.014772129001124427,0.007161952947050334,,1744,0.01,0.02,0.015,165,30,0.02,7,1002,0.05,0.06,0.01,0.02,0.02723,295.015,269.69
O:AAPL251114C00297500,AAPL,2025-11-14,21,297.5,C,0.005776424030557213,0.0015424057501135797,-0.01881909226561182,0.007166870841175654,,612,0.01,0.03,0.02,7,14,0.01,1,248,0.03,0.04,0.01,0.01,0.0227,297.52,269.69
O:AAPL251114C00300000,AAPL,2025-11-14,21,300.0,C,0.004276690918552962,0.0011320918515497994,-0.0153171673312621,0.002615439489212794,,4328,0.01,0.02,0.015,196,122,0.01,5,366,0.02,0.03,0.01,0.01,0.01855,300.015,269.69
O:AAPL251114C00302500,AAPL,2025-11-14,21,302.5,C,0.004025758957342387,0.001003026035800746,-0.015402902112460568,0.002622638580609825,,197,0,0.02,,0,40,0.01,1,17,0.01,0.02,0.01,0.01,0.01294,302.51,269.69
O:AAPL251114C00305000,AAPL,2025-11-14,21,305.0,C,0.0038057520500451277,0.0008962789930125652,-0.01548861411389537,0.002630133630590475,,803,0,0.01,,0,9,0.01,3,6,0.01,0.01,0.01,0.01,0.01,305.005,269.69
O:AAPL251114C00307500,AAPL,2025-11-14,21,307.5,C,0.0036112737964400453,0.0008069075357661453,-0.015574301002056775,0.00263785727295304,,195,0,0.01,,0,25,0.01,1,3,0.01,0.01,0.01,0.01,0.01,307.505,269.69
O:AAPL251114C00310000,AAPL,2025-11-14,21,310.0,C,0.0034381175775528984,0.0007312745609565725,-0.015659960720577935,0.0026457904656372044,,1544,0,0.01,,0,87,0.01,2,26,0.01,0.01,0.01,0.01,0.01,310.005,269.69
O:AAPL251114C00312500,AAPL,2025-11-14,21,312.5,C,0.01760366276718568,0.00230616313830374,-0.08840621361228532,0.016885309179650795,,18,0,0.01,,0,64,0.02,1,1,0.02,0.02,0.02,0.02,0.02,312.505,269.69
O:AAPL251114C00315000,AAPL,2025-11-14,21,315.0,C,0.003997873200230046,0.0007385409825850757,-0.02057519598836029,0.0026582309726112543,,408,0,0.01,,0,45,0.01,3,13,0.01,0.01,0.01,0.01,0.01,315.005,269.69
O:AAPL251114C00317500,AAPL,2025-11-14,21,317.5,C,0.003016441177764968,0.0005626147482411066,-0.01591675923390733,0.0026705058841149233,,7,0,0.21,,0,44,0.01,1,1,0.01,0.01,0.01,0.01,0.01,317.605,269.69
O:AAPL251114C00320000,AAPL,2025-11-14,21,320.0,C,0.002901150685908264,0.0005203329128996558,-0.016002293366935462,0.0026789761233677995,,1296,0,0.01,,0,36,0.01,2,3,0.01,0.01,0.01,0.01,0.01,320.005,269.69
O:AAPL251114C00322500,AAPL,2025-11-14,21,322.5,C,0.002795777578327129,0.0004831271368441919,-0.016087792514739123,0.0026875334711440975,,26,0,0.21,,0,44,0.02,2,2,0.02,0.02,0.02,0.02,0.02,322.605,269.69
O:AAPL251114C00325000,AAPL,2025-11-14,21,325.0,C,0.002699095707985168,0.00045019895297730966,-0.01617325543127581,0.00269616443263271,,325,0,0.01,,0,36,0.01,1,1,0.01,0.01,0.01,0.01,0.01,325.005,269.69
O:AAPL251114C00330000,AAPL,2025-11-14,21,330.0,C,0.00252783603448778,0.00039471009046484074,-0.016344067936899402,0.0027135970273666093,,231,0,0.01,,0,13,0.01,1,3,0.01,0.01,0.01,0.01,0.01,330.005,269.69
O:AAPL251114C00335000,AAPL,2025-11-14,21,335.0,C,0.0030447656347040194,0.00042741468591962913,-0.021258474412255868,0.002728864882746254,,10,0,0.01,,0,48,0.03,3,3,0.03,0.03,0.03,0.03,0.03,335.005,269.69
O:AAPL251114C00340000,AAPL,2025-11-14,21,340.0,C,0.002253296074891863,0.0003133289407300709,-0.01668521048429719,0.0027489198787224683,,15,0,0.01,,0,48,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,340.005,269.69
O:AAPL251114C00345000,AAPL,2025-11-14,21,345.0,C,0.002141596069892181,0.00028288585969855104,-0.016855525598967913,0.0027667053995640172,,52,0,0.01,,0,37,0.03,1,1,0.03,0.03,0.03,0.03,0.03,345.005,269.69
O:AAPL251114C00350000,AAPL,2025-11-14,21,350.0,C,0.0020429675675455155,0.00025728752025099927,-0.017025661069349253,0.002784531376867038,,68,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,350.005,269.69
O:AAPL251114C00355000,AAPL,2025-11-14,21,355.0,C,0.0019552509433561666,0.00023553118073875413,-0.017195610926659912,0.0028023630269324797,,752,0,0.01,,0,14,0.01,1,751,0.02,0.02,0.01,0.01,0.01999,355.005,269.69
O:AAPL251114C00360000,AAPL,2025-11-14,21,360.0,C,0.0018767377557293156,0.00021686355672827977,-0.01736536968160496,0.002820184617462283,,1,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,360.005,269.69
O:AAPL251114C00365000,AAPL,2025-11-14,21,365.0,C,0.001806058702885945,0.0002007094693623021,-0.017534932274811427,0.002837980292196791,,40,0,0.01,,0,48,0.02,40,40,0.02,0.02,0.02,0.02,0.02,365.005,269.69
O:AAPL251114C00370000,AAPL,2025-11-14,21,370.0,C,0.001742103405417195,0.00018662329688466317,-0.017704294036684227,0.002855732556584891,,50,0,0.01,,0,38,0.01,1,1,0.01,0.01,0.01,0.01,0.01,370.005,269.69
O:AAPL251114C00375000,AAPL,2025-11-14,21,375.0,C,0.0016839535943204526,0.00017425454627395038,-0.017873368060223927,0.0028734374551381207,,0,0,0.01,,0,48,,,,,,,,,375.005,269.69
O:AAPL251114C00380000,AAPL,2025-11-14,21,380.0,C,0.0016308815362775062,0.0001633274851181875,-0.018042398161789326,0.002891082601881389,,0,0,0.01,,0,40,,,,,,,,,380.005,269.69
O:AAPL251114C00385000,AAPL,2025-11-14,21,385.0,C,,,,,,14,0,0.01,,0,51,0.01,1,11,0.01,0.01,0.01,0.01,0.01,385.005,269.69
O:AAPL251114C00390000,AAPL,2025-11-14,21,390.0,C,,,,,,0,0,0.01,,0,40,,,,,,,,,390.005,269.69
O:AAPL251114C00395000,AAPL,2025-11-14,21,395.0,C,,,,,,2,0,0.01,,0,48,0.02,1,1,0.02,0.02,0.02,0.02,0.02,395.005,269.69
O:AAPL251114C00400000,AAPL,2025-11-14,21,400.0,C,,,,,,5,0,0.01,,0,37,0.01,1,4,0.01,0.01,0.01,0.01,0.01,400.005,269.69
O:AAPL251114P00135000,AAPL,2025-11-14,21,135.0,P,-0.0010034890491238129,5.1466081576346384e-05,-0.023438547066790025,0.0016866370736420247,,1,0,0.01,,0,37,0.02,1,1,0.02,0.02,0.02,0.02,0.02,134.995,269.69
O:AAPL251114P00140000,AAPL,2025-11-14,21,140.0,P,-0.001276618644514186,6.636657548543999e-05,-0.02802309910069118,0.0017181800099233487,,392,0,0.01,,0,49,0.02,28,392,0.02,0.02,0.02,0.02,0.02,139.995,269.69
O:AAPL251114P00145000,AAPL,2025-11-14,21,145.0,P,-0.0008709413140758899,5.131843083525497e-05,-0.018387212039899535,0.0017495388025465062,,4,0,0.01,,0,17,0.03,1,1,0.03,0.03,0.03,0.03,0.03,144.995,269.69
O:AAPL251114P00150000,AAPL,2025-11-14,21,150.0,P,-0.0009171844894150007,5.672814398047253e-05,-0.01822838173100071,0.0017799058631591902,,56,0,0.01,,0,31,0.01,2,15,0.01,0.01,0.01,0.01,0.01,149.995,269.69
O:AAPL251114P00155000,AAPL,2025-11-14,21,155.0,P,-0.0012347587529020147,7.681578008526262e-05,-0.02280884259686422,0.001809660120387932,,10,0,0.01,,0,17,0.01,1,1,0.01,0.01,0.01,0.01,0.01,154.995,269.69
O:AAPL251114P00160000,AAPL,2025-11-14,21,160.0,P,-0.001577503628975487,9.987202042118469e-05,-0.027388597643168366,0.0018389726049779338,,234,0,0.01,,0,20,0.01,9,9,0.01,0.01,0.01,0.01,0.01,159.995,269.69
O:AAPL251114P00165000,AAPL,2025-11-14,21,165.0,P,-0.001378692198602231,9.511682752109721e-05,-0.02248494422269414,0.0018675623100873806,,25,0,0.01,,0,29,0.02,1,4,0.02,0.02,0.02,0.02,0.02,164.995,269.69
O:AAPL251114P00170000,AAPL,2025-11-14,21,170.0,P,-0.00114218582494432,8.686354881465306e-05,-0.017579386150506165,0.0018954452080709432,,302,0,0.01,,0,27,0.01,2,174,0.02,0.02,0.01,0.01,0.01006,169.995,269.69
O:AAPL251114P00175000,AAPL,2025-11-14,21,175.0,P,-0.001211500218881019,9.741950768912465e-05,-0.017414368266925228,0.0019229181239762195,,377,0,0.01,,0,60,0.01,1,244,0.03,0.03,0.01,0.01,0.01008,174.995,269.69
O:AAPL251114P00180000,AAPL,2025-11-14,21,180.0,P,-0.0016466926007171446,0.0001343437863586772,-0.02199086386505572,0.0019502648033811248,,563,0,0.01,,0,60,0.01,1,1,0.01,0.01,0.01,0.01,0.01,179.995,269.69
O:AAPL251114P00185000,AAPL,2025-11-14,21,185.0,P,-0.0013719587863565202,0.00012415123857185747,-0.017081749790491218,0.0019762196908433656,,110,0,0.01,,0,34,0.01,10,10,0.01,0.01,0.01,0.01,0.01,184.995,269.69
O:AAPL251114P00190000,AAPL,2025-11-14,21,190.0,P,-0.0014656775825684868,0.00014124611772377608,-0.016914318767772715,0.0020020449945248684,,109,0,0.01,,0,80,0.01,500,500,0.01,0.01,0.01,0.01,0.01,189.995,269.69
O:AAPL251114P00195000,AAPL,2025-11-14,21,195.0,P,-0.0015706373072323844,0.00016168740645240457,-0.01674625310027323,0.0020273105377638084,,518,0,0.01,,0,60,0.01,1,101,0.01,0.01,0.01,0.01,0.01,194.995,269.69
O:AAPL251114P00200000,AAPL,2025-11-14,21,200.0,P,-0.0016890830084628826,0.00018639829260240807,-0.01657766393171311,0.002051998378292902,,802,0.01,0.02,0.015,35,18,0.01,1,46,0.01,0.02,0.01,0.01,0.01174,199.985,269.69
O:AAPL251114P00205000,AAPL,2025-11-14,21,205.0,P,-0.0018238717552811288,0.000216639663893364,-0.016408456544368486,0.0020760860394805447,,230,0,0.02,,0,27,0.02,5,5,0.02,0.02,0.02,0.02,0.02,204.99,269.69
O:AAPL251114P00210000,AAPL,2025-11-14,21,210.0,P,-0.001978765842666904,0.00025417617534419245,-0.01623885055210226,0.002099539240144526,,647,0.01,0.02,0.015,5,12,0.02,1,205,0.02,0.02,0.01,0.02,0.01629,209.985,269.69
O:AAPL251114P00215000,AAPL,2025-11-14,21,215.0,P,-0.002158736757926886,0.0003015292130040907,-0.016068845447536905,0.0021223049468232493,,581,0.01,0.02,0.015,60,43,0.02,3,4,0.02,0.02,0.02,0.02,0.02,214.985,269.69
O:AAPL251114P00220000,AAPL,2025-11-14,21,220.0,P,-0.003016043395432884,0.00043916668297061843,-0.020642288238420875,0.0021464963418671283,,949,0.01,0.03,0.02,196,50,0.02,50,361,0.02,0.03,0.02,0.02,0.02058,219.98,269.69
O:AAPL251114P00222500,AAPL,2025-11-14,21,222.5,P,-0.0037967135656016,0.0005552792315811808,-0.02494871629667203,0.00593764432047892,,166,0.02,0.03,0.025,14,12,0.02,3,147,0.03,0.03,0.02,0.02,0.02027,222.475,269.69
O:AAPL251114P00225000,AAPL,2025-11-14,21,225.0,P,-0.004633517271172797,0.0006868373590102625,-0.028299256263829998,0.00596885422050906,,1122,0.02,0.04,0.03,241,378,0.04,1,283,0.04,0.04,0.03,0.04,0.03018,224.97,269.69
O:AAPL251114P00227500,AAPL,2025-11-14,21,227.5,P,-0.005545528066600384,0.0008400160592853125,-0.03164960297987267,0.005999820136128206,,26,0.03,0.04,0.035,7,13,0.03,1,114,0.04,0.04,0.03,0.03,0.03009,227.465,269.69
O:AAPL251114P00230000,AAPL,2025-11-14,21,230.0,P,-0.006542053016551832,0.0010189525000041518,-0.034999802038383425,0.006030555103780216,,1580,0.03,0.05,0.04,116,239,0.04,1,553,0.05,0.05,0.03,0.04,0.04239,229.96,269.69
O:AAPL251114P00232500,AAPL,2025-11-14,21,232.5,P,-0.007633983719051431,0.0012287542765624404,-0.03834986459214003,0.006061072704937101,,68,0.04,0.05,0.045,24,241,0.05,1,374,0.06,0.06,0.05,0.05,0.05035,232.455,269.69
O:AAPL251114P00235000,AAPL,2025-11-14,21,235.0,P,-0.009525344067834734,0.0015582928115412291,-0.04539772855904252,0.006094418803693852,,1830,0.05,0.06,0.055,97,174,0.06,10,804,0.07,0.08,0.05,0.06,0.06119,234.945,269.69
O:AAPL251114P00237500,AAPL,2025-11-14,21,237.5,P,-0.011556332637795326,0.0019334708961842454,-0.05171720316642217,0.014295187768689275,,155,0.06,0.07,0.065,87,112,0.07,2,56,0.08,0.09,0.07,0.07,0.07214,237.435,269.69
O:AAPL251114P00240000,AAPL,2025-11-14,21,240.0,P,-0.01382050995288512,0.0023853211982633976,-0.0561076406917562,0.014360807598702514,,3174,0.07,0.08,0.07500000000000001,166,62,0.07,18,1738,0.1,0.11,0.07,0.07,0.09296,239.925,269.69
O:AAPL251114P00242500,AAPL,2025-11-14,21,242.5,P,-0.01786452627807276,0.0031229129203223455,-0.06610052129460546,0.014432937763588312,,693,0.09,0.1,0.095,89,104,0.09,2,606,0.12,0.14,0.09,0.09,0.1049,242.405,269.69
O:AAPL251114P00245000,AAPL,2025-11-14,21,245.0,P,-0.023795857610359576,0.004175691949343661,-0.08169612056032473,0.014513287234421898,,2101,0.12,0.13,0.125,6,278,0.12,6,761,0.14,0.2,0.1,0.12,0.1378,244.875,269.69
O:AAPL251114P00247500,AAPL,2025-11-14,21,247.5,P,-0.028824372214662726,0.005250895544680045,-0.09144176254358147,0.02917320750642763,,503,0.14,0.15,0.14500000000000002,42,35,0.15,5,321,0.2,0.28,0.14,0.15,0.184,247.355,269.69
O:AAPL251114P00250000,AAPL,2025-11-14,21,250.0,P,-0.039045645296692216,0.007085792702637195,-0.10830947645305627,0.029318373394565497,,3741,0.19,0.2,0.195,88,84,0.19,2,4404,0.27,0.38,0.17,0.19,0.2688,249.805,269.69
O:AAPL251114P00252500,AAPL,2025-11-14,21,252.5,P,-0.0541840144364941,0.009713485854378725,-0.13544962526859436,0.029489903822315745,,1815,0.26,0.28,0.27,158,145,0.28,1,2040,0.37,0.55,0.24,0.28,0.3662,252.23,269.69
O:AAPL251114P00255000,AAPL,2025-11-14,21,255.0,P,-0.07673320586971674,0.013268368028475409,-0.1698518096107433,0.05125015414890246,,3816,0.38,0.4,0.39,24,56,0.39,1,2131,0.52,0.77,0.33,0.39,0.5129,254.61,269.69
O:AAPL251114P00257500,AAPL,2025-11-14,21,257.5,P,-0.11003727792236738,0.01806748119014612,-0.21392787359899687,0.05159446824906659,,2166,0.57,0.58,0.575,13,183,0.58,1,6441,0.74,1.1,0.47,0.58,0.7598,256.925,269.69
O:AAPL251114P00260000,AAPL,2025-11-14,21,260.0,P,-0.1585994765807121,0.02381827287047136,-0.26592205769937605,0.07792085637352038,,4414,0.86,0.9,0.88,243,41,0.86,3,12544,1.05,1.56,0.66,0.86,1.058,259.12,269.69
O:AAPL251114P00262500,AAPL,2025-11-14,21,262.5,P,-0.2233569909523753,0.030084459221241467,-0.3308435939133337,0.10267319034545908,,3999,1.31,1.35,1.33,2,20,1.35,1,6255,1.53,2.16,1,1.35,1.5349,261.17,269.69
O:AAPL251114P00265000,AAPL,2025-11-14,21,265.0,P,-0.3052724417509798,0.0356965936437614,-0.37395625588093495,0.10344519837110497,,3584,1.96,2.02,1.99,24,5,1.99,1,15070,2.14,3.04,1.39,1.99,2.1219,263.01,269.69
O:AAPL251114P00267500,AAPL,2025-11-14,21,267.5,P,-0.4000794629204433,0.03909997608348099,-0.4124225532735601,0.11912939558091397,,2835,2.87,3,2.935,3,21,2.87,1,9887,3.04,4.1,1.99,2.87,2.998,264.565,269.69
O:AAPL251114P00270000,AAPL,2025-11-14,21,270.0,P,-0.4992405921787541,0.04016361904250391,-0.4375036943693177,0.12002472437283818,,4089,4.05,4.2,4.125,25,3,4.15,9,10897,3.95,5.5,2.8,4.15,4.026,265.875,269.69
O:AAPL251114P00272500,AAPL,2025-11-14,21,272.5,P,-0.5914845522891188,0.0370460282044505,-0.4392010646497192,0.1208230617441331,,1062,5.6,5.9,5.75,31,37,5.65,1,1625,5.49,6.82,3.92,5.65,5.3227,266.75,269.69
O:AAPL251114P00275000,AAPL,2025-11-14,21,275.0,P,-0.6660414629153979,0.03243365676978151,-0.4412551255904906,0.106356062772075,,826,7.45,7.85,7.65,12,36,7.53,2,1615,7.3,8.84,5.25,7.53,7.4476,267.35,269.69
O:AAPL251114P00277500,AAPL,2025-11-14,21,277.5,P,-0.7249124731600335,0.027668425391591294,-0.43159404123450107,0.10678479451506424,,182,9.45,10,9.725,43,99,9.65,1,1016,11.15,11.15,7.1,9.65,9.6869,267.775,269.69
O:AAPL251114P00280000,AAPL,2025-11-14,21,280.0,P,-0.7678441750331654,0.023429443392073486,-0.43615102451235305,0.08218340138829866,,158,11.65,12.25,11.95,96,138,12.15,2,196,11.7,12.76,9,12.15,10.7205,268.05,269.69
O:AAPL251114P00282500,AAPL,2025-11-14,21,282.5,P,-0.792772785186956,0.019745238854176787,-0.44445377222187943,0.08249509041393073,,78,13.25,15.5,14.375,167,175,14.45,5,26,11.35,14.45,11.15,14.45,13.0346,268.125,269.69
O:AAPL251114P00285000,AAPL,2025-11-14,21,285.0,P,-0.8119816961523735,0.016923663022425747,-0.45775951151747096,0.08271031472411709,,56,15.5,18.15,16.825,184,176,18,2,8,14,18,13.5,18,15.2063,268.175,269.69
O:AAPL251114P00287500,AAPL,2025-11-14,21,287.5,P,-0.8280108594175876,0.014739526176972051,-0.47102457532384867,0.0829475866321061,,12,17.9,20.65,19.275,140,169,19.3,10,13,17.38,19.3,17.38,19.3,19.06,268.225,269.69
