ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00160000,NVDA,2025-11-14,21,160.0,C,,,,,,3301,26.9,28.6,27.75,2,35,27.6,3,1285,25.1,27.8,20.1,27.6,24.5971,187.75,190.2
O:NVDA251114C00162500,NVDA,2025-11-14,21,162.5,C,,,,,,48,25.8,26.4,26.1,19,25,24.82,1,50,21.55,24.82,19.9,24.82,22.0262,188.6,190.2
O:NVDA251114C00165000,NVDA,2025-11-14,21,165.0,C,,,,,,955,23.35,24,23.675,61,7,23.53,50,828,20.98,23.53,15.65,23.53,20.6289,188.675,190.2
O:NVDA251114C00167500,NVDA,2025-11-14,21,167.5,C,,,,,,118,21.15,21.35,21.25,42,23,20.85,5,227,18.35,20.85,13.75,20.85,17.1362,188.75,190.2
O:NVDA251114C00170000,NVDA,2025-11-14,21,170.0,C,,,,,,3876,18.85,19,18.925,10,2,18.9,1,3083,16.18,18.9,11.63,18.9,14.303,188.925,190.2
O:NVDA251114C00172500,NVDA,2025-11-14,21,172.5,C,,,,,,281,16.4,16.7,16.549999999999997,77,54,16.32,2,1215,13.54,16.32,9.8,16.32,12.2537,189.05,190.2
O:NVDA251114C00175000,NVDA,2025-11-14,21,175.0,C,,,,,,8867,13.65,14.45,14.05,38,42,14.4,2,9923,12.1,14.4,7.99,14.4,10.8975,189.05,190.2
O:NVDA251114C00177500,NVDA,2025-11-14,21,177.5,C,,,,,,788,11.95,12.35,12.149999999999999,21,24,12.3,2,3216,9.75,12.3,6.4,12.3,8.3402,189.65,190.2
O:NVDA251114C00180000,NVDA,2025-11-14,21,180.0,C,0.9999973600646891,-1.6075789993334155e-10,-0.01921240792465921,-1.4549840305207642e-05,,7804,10.2,10.35,10.274999999999999,42,7,10.3,5,37782,8.45,10.3,5.05,10.3,6.727,190.275,190.2
O:NVDA251114C00182500,NVDA,2025-11-14,21,182.5,C,0.8498261116802636,0.029901630301801332,-0.21152927448678374,0.05548960833693981,,1278,8.35,8.5,8.425,10,11,8.4,1,33544,6.38,8.48,3.85,8.4,5.5045,190.925,190.2
O:NVDA251114C00185000,NVDA,2025-11-14,21,185.0,C,0.73676476791013,0.037417419680075434,-0.3196184481819118,0.07347133095250588,,26494,6.7,6.8,6.75,83,403,6.75,14,75615,5.3,6.8,2.85,6.75,4.5726,191.75,190.2
O:NVDA251114C00187500,NVDA,2025-11-14,21,187.5,C,0.6282753612911066,0.041007576123672916,-0.39036295626374823,0.08483249635172095,,2455,5.25,5.3,5.275,22,13,5.26,8,50433,4.15,5.3,2.08,5.26,3.3083,192.775,190.2
O:NVDA251114C00190000,NVDA,2025-11-14,21,190.0,C,0.5221740013032354,0.041681282275928135,-0.4298176922129349,0.08563336737408311,,31400,4,4.05,4.025,5,59,4,1,126262,3.25,4.05,1.48,4,2.538,194.025,190.2
O:NVDA251114C00192500,NVDA,2025-11-14,21,192.5,C,0.42217912456253986,0.04004417648635613,-0.4191404457918463,0.08640657719225255,,6720,2.97,2.99,2.9800000000000004,10,2,3,2,24497,2.3,3,1.04,3,1.9095,195.48,190.2
O:NVDA251114C00195000,NVDA,2025-11-14,21,195.0,C,0.3327930426926634,0.036320445467381376,-0.39905527372703314,0.07626109225728217,,48885,2.17,2.18,2.175,1,6,2.19,4,109737,1.74,2.2,0.74,2.19,1.1846,197.175,190.2
O:NVDA251114C00197500,NVDA,2025-11-14,21,197.5,C,0.25617955634642414,0.03129857404706599,-0.36544520185946494,0.07689008992278422,,10544,1.56,1.59,1.5750000000000002,40,4,1.57,1,36266,1.23,1.8,0.53,1.57,0.877,199.075,190.2
O:NVDA251114C00200000,NVDA,2025-11-14,21,200.0,C,0.19389774213345481,0.026068795218699703,-0.31313700029249386,0.05927869447253276,,43980,1.12,1.13,1.125,2,1,1.13,1,88833,0.88,1.13,0.4,1.13,0.6845,201.125,190.2
O:NVDA251114C00202500,NVDA,2025-11-14,21,202.5,C,0.14547040661495234,0.021032879050243945,-0.2741333970116906,0.05971876525998459,,35542,0.8,0.82,0.81,49,286,0.82,1,47552,0.62,0.82,0.31,0.82,0.4529,203.31,190.2
O:NVDA251114C00205000,NVDA,2025-11-14,21,205.0,C,0.10881227784981098,0.01667239317354077,-0.224131336475536,0.04011613762776395,,66261,0.58,0.59,0.585,1,43,0.58,8,38558,0.49,0.58,0.25,0.58,0.3637,205.585,190.2
O:NVDA251114C00207500,NVDA,2025-11-14,21,207.5,C,0.08041552251296862,0.01295585254849381,-0.1868959057194167,0.040394892095193126,,21920,0.41,0.43,0.42,63,187,0.42,1,25738,0.35,0.42,0.21,0.42,0.2555,207.92,190.2
O:NVDA251114C00210000,NVDA,2025-11-14,21,210.0,C,0.05992190552495544,0.010052608442348262,-0.15114075962245854,0.023551459107023026,,55464,0.3,0.31,0.305,67,26,0.3,1,41749,0.31,0.31,0.17,0.3,0.2273,210.305,190.2
O:NVDA251114C00212500,NVDA,2025-11-14,21,212.5,C,0.044777037863726166,0.007715280409067199,-0.1227155259983428,0.023708139990854818,,7112,0.22,0.23,0.225,112,108,0.23,13,5431,0.25,0.25,0.14,0.23,0.1919,212.725,190.2
O:NVDA251114C00215000,NVDA,2025-11-14,21,215.0,C,0.03340301471517576,0.00592159890034652,-0.10207136262583823,0.011926360204307294,,28004,0.16,0.17,0.165,358,39,0.16,10,20038,0.2,0.26,0.12,0.16,0.1499,215.165,190.2
O:NVDA251114C00217500,NVDA,2025-11-14,21,217.5,C,0.026267515265821228,0.004679911992544018,-0.08415848634626853,0.012003094750911691,,16758,0.12,0.14,0.13,26,423,0.13,1,17663,0.18,0.18,0.1,0.13,0.1123,217.63,190.2
O:NVDA251114C00220000,NVDA,2025-11-14,21,220.0,C,0.020216799734523852,0.003632740412093957,-0.06897294985458172,0.012076304847061571,,35116,0.09,0.11,0.1,123,138,0.11,91,22636,0.15,0.19,0.08,0.11,0.0935,220.1,190.2
O:NVDA251114C00222500,NVDA,2025-11-14,21,222.5,C,0.015280077437728995,0.002789092527034595,-0.05651466920192878,0.012146074007790043,,2721,0.07,0.08,0.07500000000000001,103,118,0.07,1,2688,0.12,0.12,0.07,0.07,0.08249,222.575,190.2
O:NVDA251114C00225000,NVDA,2025-11-14,21,225.0,C,0.011396347245714018,0.0021283863510393663,-0.044454803078667005,0.00523753470642526,,17893,0.05,0.06,0.055,202,200,0.05,10,11563,0.11,0.11,0.05,0.05,0.07016,225.055,190.2
O:NVDA251114C00227500,NVDA,2025-11-14,21,227.5,C,0.009230631860553588,0.0017131742379335596,-0.03759231139890669,0.005267511682269423,,1494,0.04,0.05,0.045,26,112,0.05,1,769,0.08,0.08,0.04,0.05,0.05512,227.545,190.2
O:NVDA251114C00230000,NVDA,2025-11-14,21,230.0,C,0.007168896903742849,0.0013354111978020184,-0.030729773008777057,0.005297175378479124,,16625,0.03,0.04,0.035,54,151,0.03,3,4886,0.08,0.09,0.02,0.03,0.04414,230.035,190.2
O:NVDA251114C00232500,NVDA,2025-11-14,21,232.5,C,0.005202209241994263,0.0009907353183400119,-0.023867187515810524,0.005326575683398729,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,190.2
O:NVDA251114C00235000,NVDA,2025-11-14,21,235.0,C,0.00499403178380319,0.0009126321701602005,-0.024205137825127468,0.0053509575531730125,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,190.2
O:NVDA251114C00237500,NVDA,2025-11-14,21,237.5,C,0.003144653550799696,0.0006072093612116484,-0.015472738313179177,0.0019589577418772943,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,190.2
O:NVDA251114C00240000,NVDA,2025-11-14,21,240.0,C,0.003027907005637245,0.0005627158119144075,-0.015555702165187058,0.0019679375370604954,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,190.2
O:NVDA251114C00242500,NVDA,2025-11-14,21,242.5,C,0.0029212719500845493,0.0005235496868793171,-0.01563860473009406,0.001976934344561213,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,190.2
O:NVDA251114C00245000,NVDA,2025-11-14,21,245.0,C,0.00282348994792203,0.0004888717958711407,-0.01572144443185286,0.0019859440865766637,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,190.2
O:NVDA251114C00247500,NVDA,2025-11-14,21,247.5,C,0.002733503338680668,0.00045800369286836214,-0.01580421979316161,0.001994957807360867,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,190.2
O:NVDA251114C00250000,NVDA,2025-11-14,21,250.0,C,0.002650416688619859,0.0004303918819320383,-0.01588692942430747,0.0020039713258379684,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,190.2
O:NVDA251114C00252500,NVDA,2025-11-14,21,252.5,C,0.0025734668037847466,0.0004055810213798949,-0.015969572012031596,0.0020129782336714627,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,190.2
O:NVDA251114C00255000,NVDA,2025-11-14,21,255.0,C,0.0025019991636731124,0.00038319362466066303,-0.016052146328286037,0.0020219789515467344,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,190.2
O:NVDA251114C00257500,NVDA,2025-11-14,21,257.5,C,0.002435441063655004,0.00036291351978764535,-0.01613459718862391,0.0020309641231219364,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,190.2
O:NVDA251114C00260000,NVDA,2025-11-14,21,260.0,C,0.002373327463060724,0.0003444787914934088,-0.01621708555149259,0.0020399355882209157,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,190.2
O:NVDA251114C00262500,NVDA,2025-11-14,21,262.5,C,0.0023152072965409677,0.00032766244878714893,-0.01629944832827864,0.0020488880083082742,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,190.2
O:NVDA251114C00265000,NVDA,2025-11-14,21,265.0,C,0.002260715282506687,0.0003122749653222248,-0.016381738560317063,0.002057822749071986,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,190.2
O:NVDA251114C00267500,NVDA,2025-11-14,21,267.5,C,0.0022095230838990797,0.00029815343321163687,-0.016463955326097433,0.002066733669391192,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,190.2
O:NVDA251114C00270000,NVDA,2025-11-14,21,270.0,C,0.002161340854628469,0.00028515785458379443,-0.016546097755468225,0.00207562277198687,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,190.2
O:NVDA251114C00272500,NVDA,2025-11-14,21,272.5,C,0.0021159117559650183,0.00027316735178331054,-0.016628165026622267,0.002084486762099009,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,190.2
O:NVDA251114C00275000,NVDA,2025-11-14,21,275.0,C,0.0020730073849761364,0.0002620770926469975,-0.016710156367352774,0.0020933248867910895,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,190.2
O:NVDA251114C00280000,NVDA,2025-11-14,21,280.0,C,0.001993979006135994,0.00024224359137327119,-0.0168739083651371,0.002110922521056614,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,190.2
O:NVDA251114C00285000,NVDA,2025-11-14,21,285.0,C,0.001922865850363891,0.00022505473382552102,-0.017037348396304424,0.0021284055973203077,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,190.2
O:NVDA251114P00100000,NVDA,2025-11-14,21,100.0,P,-0.0011332820484787052,8.70765268190291e-05,-0.0167721801366351,0.001234924440170697,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,190.2
O:NVDA251114P00105000,NVDA,2025-11-14,21,105.0,P,-0.0012198200852909583,0.00010036744703376807,-0.01661870502923373,0.0012659350976596373,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,190.2
O:NVDA251114P00110000,NVDA,2025-11-14,21,110.0,P,-0.0013155881198880592,0.00011616396514030411,-0.01646302797502422,0.0012960569311362634,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,190.2
O:NVDA251114P00115000,NVDA,2025-11-14,21,115.0,P,-0.0014223416450995215,0.00013511887600903768,-0.016305421992077965,0.001325326990124221,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,190.2
O:NVDA251114P00120000,NVDA,2025-11-14,21,120.0,P,-0.0015423033108528286,0.00015811036883347092,-0.016146241928277804,0.0013537769726617262,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,190.2
O:NVDA251114P00125000,NVDA,2025-11-14,21,125.0,P,-0.0016782966601919455,0.0001863387294548726,-0.01598562059633211,0.001381425750886577,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,190.2
O:NVDA251114P00130000,NVDA,2025-11-14,21,130.0,P,-0.0023394714610449193,0.00026992325674372766,-0.0204415210134375,0.0014088993919514862,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,190.2
O:NVDA251114P00135000,NVDA,2025-11-14,21,135.0,P,-0.0030848233562059913,0.00037350750613626476,-0.024896910281037417,0.001435918298522937,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,190.2
O:NVDA251114P00140000,NVDA,2025-11-14,21,140.0,P,-0.003938734010931276,0.0005047833240856689,-0.028295062347042474,0.004020161562898982,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,190.2
O:NVDA251114P00145000,NVDA,2025-11-14,21,145.0,P,-0.00609417815992349,0.0007983891551819668,-0.038425014875690465,0.00409092103742155,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,190.2
O:NVDA251114P00150000,NVDA,2025-11-14,21,150.0,P,-0.008600017217712565,0.0011825992188008543,-0.0485537229334802,0.004160733705276584,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,190.2
O:NVDA251114P00155000,NVDA,2025-11-14,21,155.0,P,-0.013287535960957306,0.001864558646445671,-0.06543033598939747,0.009870056588366479,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,190.2
O:NVDA251114P00160000,NVDA,2025-11-14,21,160.0,P,-0.02410658759053895,0.0032932857135587155,-0.10398833761288825,0.010036145723718599,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,190.2
O:NVDA251114P00162500,NVDA,2025-11-14,21,162.5,P,-0.030783664108793164,0.00419032080512161,-0.12295874501692995,0.02023452980810903,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,190.2
O:NVDA251114P00165000,NVDA,2025-11-14,21,165.0,P,-0.04129766143331901,0.005494189757829742,-0.14938928315945343,0.020396108246591185,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,190.2
O:NVDA251114P00167500,NVDA,2025-11-14,21,167.5,P,-0.05505754153809222,0.007141317615715093,-0.18581873470261334,0.02056506270698607,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,190.2
O:NVDA251114P00170000,NVDA,2025-11-14,21,170.0,P,-0.07452742457408701,0.009205192050733639,-0.22905873386894438,0.03581216261706623,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,190.2
O:NVDA251114P00172500,NVDA,2025-11-14,21,172.5,P,-0.09926286936211762,0.011702203721131612,-0.27622787761843504,0.036102103177609424,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,190.2
O:NVDA251114P00175000,NVDA,2025-11-14,21,175.0,P,-0.1310166129658828,0.014522231226587174,-0.33672637828348845,0.05460323410084438,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,190.2
O:NVDA251114P00177500,NVDA,2025-11-14,21,177.5,P,-0.17128723752109443,0.01763745181947637,-0.388504566720136,0.055042100092488146,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,190.2
O:NVDA251114P00180000,NVDA,2025-11-14,21,180.0,P,-0.21975138089720556,0.020768880724261824,-0.4605520561007308,0.07257486653036907,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,190.2
O:NVDA251114P00182500,NVDA,2025-11-14,21,182.5,P,-0.2760991306123147,0.023679732629789712,-0.5004088029704574,0.07315377675893621,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,190.2
O:NVDA251114P00185000,NVDA,2025-11-14,21,185.0,P,-0.33896560496367073,0.026157853562933563,-0.5617121422545311,0.07469538266580095,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,190.2
O:NVDA251114P00187500,NVDA,2025-11-14,21,187.5,P,-0.40734898690538796,0.027640314546175604,-0.5772234279719411,0.08494793819135589,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,190.2
O:NVDA251114P00190000,NVDA,2025-11-14,21,190.0,P,-0.4774000898735031,0.02817513253825513,-0.6139829509966853,0.0856127733986622,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,190.2
O:NVDA251114P00192500,NVDA,2025-11-14,21,192.5,P,-0.544518187770932,0.027339017135219957,-0.6078045399368239,0.08626021080188645,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,190.2
O:NVDA251114P00195000,NVDA,2025-11-14,21,195.0,P,-0.5847853753059766,0.02202775885150588,-0.7345128098144248,0.08681312720036181,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,190.2
O:NVDA251114P00197500,NVDA,2025-11-14,21,197.5,P,-0.65800738609048,0.023545886335123528,-0.60973611598503,0.0765577478923627,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,190.2
O:NVDA251114P00200000,NVDA,2025-11-14,21,200.0,P,-0.7027568631424668,0.021237381520811383,-0.593355128612128,0.07704128089669386,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,190.2
O:NVDA251114P00202500,NVDA,2025-11-14,21,202.5,P,-0.7389619278286828,0.018992867460737767,-0.5941833415547619,0.07735160798896983,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,190.2
O:NVDA251114P00205000,NVDA,2025-11-14,21,205.0,P,-0.7617554366666798,0.01680489913853635,-0.6151189328719856,0.0596670830886249,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,190.2
O:NVDA251114P00207500,NVDA,2025-11-14,21,207.5,P,-0.7771549664108799,0.014931980936180533,-0.6329318230366456,0.060015974990248945,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,190.2
O:NVDA251114P00210000,NVDA,2025-11-14,21,210.0,P,-0.7753040848918126,0.013193731531039646,-0.7242319407968593,0.06032454508892242,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,190.2
O:NVDA251114P00212500,NVDA,2025-11-14,21,212.5,P,-0.8414707729452315,0.01222459663645113,-0.5066094860301211,0.06053865353242757,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,190.2
O:NVDA251114P00215000,NVDA,2025-11-14,21,215.0,P,-0.8237783743384276,0.011133231061243717,-0.6323610108952782,0.06098408607040739,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,190.2
O:NVDA251114P00217500,NVDA,2025-11-14,21,217.5,P,-0.8369268453760718,0.010205292913135742,-0.6304153275170153,0.061154700454181095,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,190.2
O:NVDA251114P00220000,NVDA,2025-11-14,21,220.0,P,-0.8348663147618411,0.009450351336222162,-0.6922582586153936,0.06146066228775477,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,190.2
O:NVDA251114P00222500,NVDA,2025-11-14,21,222.5,P,-0.8460138505413534,0.008767131408735427,-0.6900763100213442,0.06156281477287199,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,190.2
O:NVDA251114P00225000,NVDA,2025-11-14,21,225.0,P,-0.8328456092317877,0.00826249255895185,-0.8059750831310525,0.0621305099561086,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,190.2
O:NVDA251114P00227500,NVDA,2025-11-14,21,227.5,P,-0.8510028533240354,0.007713616703280364,-0.7553542999931291,0.04179182825694847,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,190.2
O:NVDA251114P00230000,NVDA,2025-11-14,21,230.0,P,-0.8611652576809526,0.0072246076316404804,-0.7223462435411959,0.04198957571830632,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,190.2
O:NVDA251114P00232500,NVDA,2025-11-14,21,232.5,P,-0.8574451987403707,0.006888664963617838,-0.7883957670078378,0.04221505824104489,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,190.2
O:NVDA251114P00235000,NVDA,2025-11-14,21,235.0,P,-0.8611484566436209,0.0065332439690306025,-0.7978214171442167,0.042408745713905495,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,190.2
O:NVDA251114P00237500,NVDA,2025-11-14,21,237.5,P,-0.8645830644007142,0.0062117908849313305,-0.8072312955333398,0.04260911507067321,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,190.2
O:NVDA251114P00240000,NVDA,2025-11-14,21,240.0,P,-0.8677776986445609,0.005919971396434279,-0.816631794161968,0.04280289400559131,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,190.2
O:NVDA251114P00242500,NVDA,2025-11-14,21,242.5,P,-0.8707557470938179,0.0056540486461342,-0.8260174994960356,0.04301083378810259,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,190.2
O:NVDA251114P00245000,NVDA,2025-11-14,21,245.0,P,-0.8735372989862814,0.005410911478383746,-0.8353923212548677,0.04321738223354669,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,190.2
O:NVDA251114P00247500,NVDA,2025-11-14,21,247.5,P,-0.876140982966055,0.00518790693285469,-0.8447552628267806,0.0434225701899996,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,190.2
O:NVDA251114P00250000,NVDA,2025-11-14,21,250.0,P,-0.8785829851723619,0.004982766753690011,-0.8541068306392757,0.04362635572817509,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,190.2
O:NVDA251114P00252500,NVDA,2025-11-14,21,252.5,P,-0.8808788936824279,0.00479348408317366,-0.863428835534527,0.04380148673311922,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,190.2
O:NVDA251114P00255000,NVDA,2025-11-14,21,255.0,P,-0.8830401713490965,0.0046184298560974085,-0.8727385668560118,0.04400263577176786,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,190.2
O:NVDA251114P00257500,NVDA,2025-11-14,21,257.5,P,-0.8850780571345249,0.004456141703773154,-0.8820364852431267,0.044202452145720106,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,190.2
O:NVDA251114P00260000,NVDA,2025-11-14,21,260.0,P,-0.887002605319607,0.004305343263175431,-0.8913224868982393,0.04440120502270242,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,190.2
