ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AVGO251114C00325000,AVGO,2025-11-14,21,325.0,C,,,,,,265,25,27.5,26.25,232,171,26.2,1,147,24.61,26.2,18.85,26.2,19.8114,351.25,358.2
O:AVGO251114C00330000,AVGO,2025-11-14,21,330.0,C,,,,,,174,20.85,22.55,21.700000000000003,166,32,20.05,10,154,20.5,21.07,14.91,20.05,18.0314,351.7,358.2
O:AVGO251114C00332500,AVGO,2025-11-14,21,332.5,C,,,,,,13,18.8,21,19.9,137,133,15.4,1,12,18.99,18.99,13.51,15.4,14.13,352.4,358.2
O:AVGO251114C00335000,AVGO,2025-11-14,21,335.0,C,,,,,,386,17.5,18.55,18.025,157,32,17.4,2,161,16.95,17.88,11.23,17.4,13.2699,353.025,358.2
O:AVGO251114C00337500,AVGO,2025-11-14,21,337.5,C,,,,,,52,15.05,17.15,16.1,150,177,15.92,1,117,16,16,9.9,15.92,11.8256,353.6,358.2
O:AVGO251114C00340000,AVGO,2025-11-14,21,340.0,C,,,,,,1187,14.5,14.85,14.675,45,32,14.5,3,783,18,18,8.74,14.5,11.2509,354.675,358.2
O:AVGO251114C00342500,AVGO,2025-11-14,21,342.5,C,,,,,,91,12.25,13.35,12.8,180,91,11.7,10,567,11.8,13.5,7.83,11.7,9.5871,355.3,358.2
O:AVGO251114C00345000,AVGO,2025-11-14,21,345.0,C,,,,,,1254,11.15,11.55,11.350000000000001,109,8,11,3,2575,14.5,15.1,6.65,11,9.3158,356.35,358.2
O:AVGO251114C00347500,AVGO,2025-11-14,21,347.5,C,,,,,,25,9.65,10.15,9.9,218,56,9.65,2,765,9,10.8,5.95,9.65,8.2832,357.4,358.2
O:AVGO251114C00350000,AVGO,2025-11-14,21,350.0,C,0.9999195664915586,1.97566540816873e-10,-0.031105802616270613,-0.0001498138796904599,,921,8.35,9,8.675,197,194,8.55,1,1985,10.75,11.6,4.95,8.55,6.5589,358.675,358.2
O:AVGO251114C00352500,AVGO,2025-11-14,21,352.5,C,0.774755232173807,0.03568617164251005,-0.30921226827204723,0.136629917041504,,254,7.1,7.65,7.375,291,10,7.32,2,329,8.19,8.22,4.11,7.32,5.6592,359.875,358.2
O:AVGO251114C00355000,AVGO,2025-11-14,21,355.0,C,0.6432664894253276,0.03524254033975734,-0.4647019172413766,0.1579208151033332,,1007,6.05,6.75,6.4,204,262,6.3,4,1711,8.73,9.2,3.5,6.3,5.1134,361.4,358.2
O:AVGO251114C00357500,AVGO,2025-11-14,21,357.5,C,0.5488419711231757,0.03448480015651007,-0.5220226989717325,0.15901256348086604,,302,5.05,5.55,5.3,236,19,5.22,7,1628,7.28,8.05,2.89,5.22,3.5991,362.8,358.2
O:AVGO251114C00360000,AVGO,2025-11-14,21,360.0,C,0.46823874316373576,0.0315208561908811,-0.5704194879668891,0.1599604611657877,,1401,4.25,4.8,4.525,261,145,4.48,1,3476,7,7.03,2.35,4.48,4.2005,364.525,358.2
O:AVGO251114C00362500,AVGO,2025-11-14,21,362.5,C,0.39638373513702496,0.029256731066657306,-0.5776127766687972,0.1608258741830716,,350,3.55,3.85,3.7,105,2,3.76,1,1273,5.55,5.55,1.96,3.76,2.6666,366.2,358.2
O:AVGO251114C00365000,AVGO,2025-11-14,21,365.0,C,0.34020550100103714,0.025852169079724086,-0.5898698737904514,0.14139074621911052,,1679,3.1,3.3,3.2,1,55,3.2,1,1627,5.2,5.34,1.63,3.2,2.4952,368.2,358.2
O:AVGO251114C00367500,AVGO,2025-11-14,21,367.5,C,0.2851201443518912,0.023283488792296435,-0.5539337211711005,0.14208328182600843,,375,2.45,2.73,2.59,113,42,2.45,2,357,3.03,3.4,1.35,2.45,1.8394,370.09,358.2
O:AVGO251114C00370000,AVGO,2025-11-14,21,370.0,C,0.23973497587901763,0.020595607365382105,-0.5392749591619731,0.14269895047161524,,1665,2,2.26,2.13,131,75,2.19,1,3066,3.51,3.8,1.12,2.19,1.972,372.13,358.2
O:AVGO251114C00372500,AVGO,2025-11-14,21,372.5,C,0.2018957587936967,0.018021789640110364,-0.49063477772521114,0.10961748310148217,,2952,1.62,1.91,1.7650000000000001,273,298,1.72,2,833,2.99,3.03,0.94,1.72,1.8798,374.265,358.2
O:AVGO251114C00375000,AVGO,2025-11-14,21,375.0,C,0.16762131519911272,0.015622913266050226,-0.4475540228998628,0.11008755986980741,,1390,1.31,1.56,1.435,310,230,1.51,2,2747,2.46,2.83,0.78,1.51,1.2385,376.435,358.2
O:AVGO251114C00377500,AVGO,2025-11-14,21,377.5,C,0.1394121948628054,0.013490022929578781,-0.4175783448005972,0.1105142573818985,,2204,1.08,1.26,1.17,238,260,1.07,8,1364,2.09,2.09,0.66,1.07,1.0034,378.67,358.2
O:AVGO251114C00380000,AVGO,2025-11-14,21,380.0,C,0.11618389384977164,0.011580115572100435,-0.36624226541480476,0.07399270139354598,,1475,0.9,1.02,0.96,65,43,0.96,1,1491,1.72,2.01,0.54,0.96,0.8576,380.96,358.2
O:AVGO251114C00382500,AVGO,2025-11-14,21,382.5,C,0.09385316527844807,0.009764786063496,-0.3163497937525635,0.07430317087226357,,661,0.69,0.82,0.7549999999999999,60,6,0.76,11,165,1.34,1.34,0.45,0.76,0.7895,383.255,358.2
O:AVGO251114C00385000,AVGO,2025-11-14,21,385.0,C,0.07706079403222367,0.008251392855743915,-0.2839341991193108,0.07457575689741343,,993,0.55,0.67,0.6100000000000001,124,17,0.61,1,525,1.4,1.4,0.33,0.61,0.6798,385.61,358.2
O:AVGO251114C00387500,AVGO,2025-11-14,21,387.5,C,0.06354137540387891,0.0069781612738133705,-0.24710809896342467,0.043345866072454706,,337,0.45,0.54,0.495,93,41,0.6,1,113,1.31,1.31,0.27,0.6,0.6485,387.995,358.2
O:AVGO251114C00390000,AVGO,2025-11-14,21,390.0,C,0.05244260517155869,0.005863042461178449,-0.2138064846982952,0.04351321222320477,,2014,0.35,0.46,0.405,145,122,0.43,23,588,0.82,1,0.21,0.43,0.3891,390.405,358.2
O:AVGO251114C00392500,AVGO,2025-11-14,21,392.5,C,0.04070998805047488,0.004747881645174341,-0.1763964964543602,0.04368487548333348,,268,0.22,0.39,0.305,181,159,0.31,1,91,0.76,0.76,0.22,0.31,0.2881,392.805,358.2
O:AVGO251114C00395000,AVGO,2025-11-14,21,395.0,C,0.03789811203935298,0.004262956879318211,-0.17596112255335306,0.043799371986255255,,631,0.23,0.36,0.295,135,212,0.22,3,161,0.58,0.66,0.19,0.22,0.3253,395.295,358.2
O:AVGO251114C00397500,AVGO,2025-11-14,21,397.5,C,0.02882232973840635,0.0034143193757779394,-0.13988048691090793,0.021990637397874727,,238,0.14,0.29,0.215,310,219,0.17,3,1110,0.6,0.6,0.17,0.17,0.3037,397.715,358.2
O:AVGO251114C00400000,AVGO,2025-11-14,21,400.0,C,0.028095417308913788,0.0031697962816981014,-0.14389419956471583,0.022045061902618603,,3739,0.12,0.32,0.22,217,237,0.2,1,485,0.28,0.36,0.11,0.2,0.2063,400.22,358.2
O:AVGO251114C00402500,AVGO,2025-11-14,21,402.5,C,0.026059474952242794,0.0028615469010000757,-0.13950363391372486,0.02210824346964673,,247,0.13,0.29,0.21,70,132,0.13,150,180,0.13,0.16,0.12,0.13,0.1322,402.71,358.2
O:AVGO251114C00405000,AVGO,2025-11-14,21,405.0,C,0.016275588669032753,0.0019843417484722552,-0.09029199336369788,0.022216613389728083,,1338,0.09,0.15,0.12,119,93,0.09,3,204,0.27,0.27,0.07,0.09,0.1343,405.12,358.2
O:AVGO251114C00407500,AVGO,2025-11-14,21,407.5,C,0.010288459903279795,0.001373990735263538,-0.05878862020774901,0.00956821388396583,,38,0.01,0.13,0.07,212,212,0.45,6,8,0.7,0.7,0.4,0.45,0.475,407.57,358.2
O:AVGO251114C00410000,AVGO,2025-11-14,21,410.0,C,0.008755043433095031,0.001164313483206344,-0.051740871122759345,0.00959881382659012,,1082,0.01,0.11,0.06,212,219,0.08,1,108,0.06,0.11,0.06,0.08,0.07593,410.06,358.2
O:AVGO251114C00412500,AVGO,2025-11-14,21,412.5,C,0.007870969995988606,0.0010284508751324606,-0.04839109778239687,0.00962567459800283,,28,0.01,0.1,0.055,353,219,0.06,1,6,0.1,0.1,0.06,0.06,0.08667,412.555,358.2
O:AVGO251114C00415000,AVGO,2025-11-14,21,415.0,C,0.00872414639372195,0.001065564394208789,-0.056135164791104364,0.009642938735232103,,431,0.05,0.08,0.065,67,197,0.08,1,26,0.25,0.25,0.03,0.08,0.08038,415.065,358.2
O:AVGO251114C00417500,AVGO,2025-11-14,21,417.5,C,0.005669628869754553,0.0007383682531618976,-0.03799343501452785,0.009682304590885234,,47,0.01,0.07,0.04,326,201,0.27,1,1,0.27,0.27,0.27,0.27,0.27,417.54,358.2
O:AVGO251114C00420000,AVGO,2025-11-14,21,420.0,C,0.004347986917464382,0.0005814308590431831,-0.030629361617540478,0.0035322420462629506,,1236,0.02,0.04,0.03,19,5,0.01,1,123,0.03,0.08,0.01,0.01,0.02528,420.03,358.2
O:AVGO251114C00422500,AVGO,2025-11-14,21,422.5,C,0.0047867839473917035,0.0006026986025631866,-0.03499147163413965,0.009732182491519746,,8,0.01,0.06,0.034999999999999996,236,260,0.02,100,100,0.02,0.02,0.02,0.02,0.02,422.535,358.2
O:AVGO251114C00425000,AVGO,2025-11-14,21,425.0,C,0.0035280746009634153,0.0004602737148607772,-0.026056311780874693,0.0035530457134796034,,131,0.01,0.04,0.025,223,77,0.03,1,112,0.04,0.04,0.02,0.03,0.02027,425.025,358.2
O:AVGO251114C00427500,AVGO,2025-11-14,21,427.5,C,0.006068228379300354,0.0006736969188008462,-0.046780586677554255,0.0097719463965055,,7,0,0.04,,0,100,0.02,1,1,0.02,0.02,0.02,0.02,0.02,427.52,358.2
O:AVGO251114C00430000,AVGO,2025-11-14,21,430.0,C,0.009141501256127225,0.0008894427124170637,-0.07301251669264887,0.009781228553132742,,136,0,0.03,,0,2,0.02,5,9,0.05,0.05,0.02,0.02,0.03333,430.015,358.2
O:AVGO251114C00432500,AVGO,2025-11-14,21,432.5,C,0.002693565390114296,0.00033624102158740963,-0.021568671404379347,0.0035823366344766936,,43,0.01,0.03,0.02,1,35,0.02,1,8,0.04,0.04,0.02,0.02,0.035,432.52,358.2
O:AVGO251114C00435000,AVGO,2025-11-14,21,435.0,C,0.010337058884118506,0.0009163248531289155,-0.08849737524631905,0.009824590097904066,,148,0,0.03,,0,53,0.02,1,1,0.02,0.02,0.02,0.02,0.02,435.015,358.2
O:AVGO251114C00437500,AVGO,2025-11-14,21,437.5,C,0.012347356507580993,0.0010113478738277017,-0.11102956651308156,0.00984102724909069,,57,0,0.03,,0,77,0.01,1,1,0.01,0.01,0.01,0.01,0.01,437.515,358.2
O:AVGO251114C00440000,AVGO,2025-11-14,21,440.0,C,0.0025037443987627524,0.00029037647238050723,-0.021824838534824826,0.0036087448556744763,,675,0,0.02,,0,8,0.02,52,470,0.01,0.03,0.01,0.02,0.01866,440.01,358.2
O:AVGO251114C00442500,AVGO,2025-11-14,21,442.5,C,0.0029618688329237143,0.00032394044661594767,-0.026654061173448658,0.003615260584650086,,30,0,0.24,,0,33,0.01,1,1,0.01,0.01,0.01,0.01,0.01,442.62,358.2
O:AVGO251114C00445000,AVGO,2025-11-14,21,445.0,C,0.0033825001425384278,0.00035104685177206216,-0.03148317726602183,0.0036221165143742063,,88,0,0.03,,0,289,0.01,20,20,0.01,0.01,0.01,0.01,0.01,445.015,358.2
O:AVGO251114C00447500,AVGO,2025-11-14,21,447.5,C,0.006662318559764022,0.00057550703192649,-0.06434771175720669,0.0099623067883998,,2,0,0.03,,0,101,1.61,1,2,1.19,1.61,1.19,1.61,1.4,447.515,358.2
O:AVGO251114C00450000,AVGO,2025-11-14,21,450.0,C,0.003245991809638862,0.0003231287129714696,-0.031653570952348324,0.0036402498991689788,,131,0,0.03,,0,419,0.02,1,1,0.02,0.02,0.02,0.02,0.02,450.015,358.2
O:AVGO251114C00455000,AVGO,2025-11-14,21,455.0,C,0.002206635802578215,0.0002253007839500917,-0.022336345468558574,0.00366216706068869,,146,0,0.07,,0,28,0.07,1,1,0.07,0.07,0.07,0.07,0.07,455.035,358.2
O:AVGO251114C00460000,AVGO,2025-11-14,21,460.0,C,0.0030094154985717135,0.0002774759949410786,-0.03199395625180022,0.0036765303095586677,,69,0,0.08,,0,129,0.09,1,1,0.09,0.09,0.09,0.09,0.09,460.04,358.2
O:AVGO251114C00465000,AVGO,2025-11-14,21,465.0,C,0.006556971753461297,0.0004857122582636878,-0.07416374055737665,0.01013512497199714,,51,0,0.07,,0,38,0.13,1,1,0.13,0.13,0.13,0.13,0.13,465.035,358.2
O:AVGO251114C00470000,AVGO,2025-11-14,21,470.0,C,0.005016556802783179,0.00038103248065567217,-0.0600655427931194,0.010190100882043864,,111,0,0.07,,0,41,0.07,3,3,0.07,0.07,0.07,0.07,0.07,470.035,358.2
O:AVGO251114C00475000,AVGO,2025-11-14,21,475.0,C,0.004194089328344887,0.00032028637098001166,-0.05147710790869991,0.00372566561720397,,48,0,0.15,,0,550,0.04,1,1,0.04,0.04,0.04,0.04,0.04,475.075,358.2
O:AVGO251114C00480000,AVGO,2025-11-14,21,480.0,C,0.006601522863534818,0.0004358857515407185,-0.08362702721406404,0.010282829972818533,,53,0,0.03,,0,267,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,480.015,358.2
O:AVGO251114C00485000,AVGO,2025-11-14,21,485.0,C,0.003628428762142788,0.0002664706849684242,-0.04707228134005323,0.0037631992930058067,,146,0,0.09,,0,562,0.01,1,1,0.01,0.01,0.01,0.01,0.01,485.045,358.2
O:AVGO251114C00490000,AVGO,2025-11-14,21,490.0,C,0.00213642514773204,0.0001678282536651608,-0.028268382101286422,0.0037860184887492827,,220,0,0.15,,0,608,0.01,2,9,0.05,0.05,0.01,0.01,0.01444,490.075,358.2
O:AVGO251114C00495000,AVGO,2025-11-14,21,495.0,C,0.0027788014605270362,0.0002015580508267017,-0.03792392427143855,0.003801470607964527,,31,0,0.15,,0,456,0.01,5,5,0.01,0.01,0.01,0.01,0.01,495.075,358.2
O:AVGO251114C00500000,AVGO,2025-11-14,21,500.0,C,0.00237370549364067,0.0001719518732298379,-0.03334967398780448,0.003820465096080985,,336,0,0.12,,0,32,0.01,1,1,0.01,0.01,0.01,0.01,0.01,500.06,358.2
O:AVGO251114C00505000,AVGO,2025-11-14,21,505.0,C,0.00556033200554654,0.0003269383197146117,-0.08336576032168888,0.010530671475139594,,2,0,0.12,,0,114,0.41,1,1,0.41,0.41,0.41,0.41,0.41,505.06,358.2
O:AVGO251114C00510000,AVGO,2025-11-14,21,510.0,C,0.005177661856283956,0.0003013655563422952,-0.08035455872008199,0.010580365569850094,,3,0,0.11,,0,39,0.21,1,1,0.21,0.21,0.21,0.21,0.21,510.055,358.2
O:AVGO251114C00515000,AVGO,2025-11-14,21,515.0,C,0.001564253165591122,0.00011256407127345798,-0.024369619907679812,0.0038757626618965268,,14,0,0.03,,0,6,0.01,5,6,0.01,0.01,0.01,0.01,0.01,515.015,358.2
O:AVGO251114C00520000,AVGO,2025-11-14,21,520.0,C,0.004715108402320045,0.0002665263653322843,-0.07670761717941087,0.0038834589053831255,,7,0,0.08,,0,36,0.15,1,1,0.15,0.15,0.15,0.15,0.15,520.04,358.2
O:AVGO251114C00525000,AVGO,2025-11-14,21,525.0,C,0.0046239104963224885,0.00025614650957985115,-0.07687498937340745,0.003901139680382633,,12,0,0.08,,0,118,0.01,1,1,0.01,0.01,0.01,0.01,0.01,525.04,358.2
O:AVGO251114P00185000,AVGO,2025-11-14,21,185.0,P,-0.0023701461564485985,8.175612526466417e-05,-0.07213618516304421,0.0022767980891345795,,17,0,0.21,,0,63,0.02,1,6,0.07,0.07,0.02,0.02,0.06167,184.895,358.2
O:AVGO251114P00190000,AVGO,2025-11-14,21,190.0,P,-0.0023161337587659044,8.380558627295378e-05,-0.06724477200863854,0.0023084444287242243,,186,0,0.01,,0,10,0.09,1,1,0.09,0.09,0.09,0.09,0.09,189.995,358.2
O:AVGO251114P00195000,AVGO,2025-11-14,21,195.0,P,-0.0031323372959590917,0.0001105253014611942,-0.08872878369265542,0.006433267317641156,,1,0,0.03,,0,17,0.01,20,20,0.01,0.01,0.01,0.01,0.01,194.985,358.2
O:AVGO251114P00200000,AVGO,2025-11-14,21,200.0,P,-0.0026577715060275373,0.00010189930933873962,-0.0716739918261685,0.002370214723498153,,76,0,0.23,,0,21,0.01,19,20,0.01,0.01,0.01,0.01,0.01,199.885,358.2
O:AVGO251114P00205000,AVGO,2025-11-14,21,205.0,P,-0.0009611294667359375,4.659465755491289e-05,-0.024112546955788572,0.0024003358707333517,,16,0,0.04,,0,48,0.01,5,5,0.01,0.01,0.01,0.01,0.01,204.98,358.2
O:AVGO251114P00210000,AVGO,2025-11-14,21,210.0,P,-0.00100073195100934,5.0392294809562675e-05,-0.023951241487260026,0.002429713244245147,,30,0,0.22,,0,589,0.01,19,22,0.01,0.01,0.01,0.01,0.01,209.89,358.2
O:AVGO251114P00215000,AVGO,2025-11-14,21,215.0,P,-0.002457638117793174,0.00010992993506127399,-0.056977271483362554,0.002459274183210187,,703,0,0.04,,0,105,0.02,8,9,0.05,0.05,0.02,0.02,0.02333,214.98,358.2
O:AVGO251114P00220000,AVGO,2025-11-14,21,220.0,P,-0.0032950497506992974,0.0001445962878729932,-0.07438940542936559,0.006843564856228497,,25,0,0.24,,0,260,0.01,20,20,0.01,0.01,0.01,0.01,0.01,219.88,358.2
O:AVGO251114P00225000,AVGO,2025-11-14,21,225.0,P,-0.0024695770214663553,0.0001214616079188012,-0.05191229759286364,0.0025164152040666366,,2,0,0.05,,0,225,0.77,2,2,0.77,0.77,0.77,0.77,0.77,224.975,358.2
O:AVGO251114P00230000,AVGO,2025-11-14,21,230.0,P,-0.0035853678930088313,0.00017024414692494287,-0.07305751903054461,0.006999230978928739,,308,0,0.24,,0,708,0.01,17,20,0.01,0.01,0.01,0.01,0.01,229.88,358.2
O:AVGO251114P00235000,AVGO,2025-11-14,21,235.0,P,-0.003745829530901074,0.00018530138740915122,-0.07238690778270637,0.007075409825733874,,6,0,0.24,,0,566,0.01,20,20,0.01,0.01,0.01,0.01,0.01,234.88,358.2
O:AVGO251114P00240000,AVGO,2025-11-14,21,240.0,P,-0.0020941079503247937,0.00012393530187140964,-0.03719306646395303,0.0025982612521307175,,265,0,0.24,,0,87,0.04,1,3547,0.01,0.05,0.01,0.04,0.02669,239.88,358.2
O:AVGO251114P00245000,AVGO,2025-11-14,21,245.0,P,-0.006623275928213515,0.0003187951657600685,-0.11538723687557705,0.007226971173747885,,101,0,0.26,,0,344,0.01,1,40,0.01,0.01,0.01,0.01,0.01,244.87,358.2
O:AVGO251114P00250000,AVGO,2025-11-14,21,250.0,P,-0.0020235102468713823,0.0001344395759690438,-0.03211744926225197,0.002650733801498438,,63,0.01,0.05,0.030000000000000002,11,47,0.05,1,1792,0.02,0.05,0.01,0.05,0.04177,249.97,358.2
O:AVGO251114P00255000,AVGO,2025-11-14,21,255.0,P,-0.004022810870459322,0.0002440235372985631,-0.06228571095529374,0.0073686590524380605,,156,0.01,0.12,0.065,5,300,0.03,5,158,0.11,0.12,0.01,0.03,0.02646,254.935,358.2
O:AVGO251114P00260000,AVGO,2025-11-14,21,260.0,P,-0.003965340792280932,0.0002562731978793881,-0.05790606473878938,0.007438839107694896,,423,0.02,0.1,0.060000000000000005,51,367,0.1,1,375,0.03,0.1,0.01,0.1,0.04168,259.94,358.2
O:AVGO251114P00265000,AVGO,2025-11-14,21,265.0,P,-0.004742103153739543,0.0003129044449012898,-0.06461475826462763,0.007509414577963244,,80,0.01,0.13,0.07,211,342,0.05,25,1019,0.04,0.1,0.04,0.05,0.06636,264.93,358.2
O:AVGO251114P00270000,AVGO,2025-11-14,21,270.0,P,-0.005011148340596279,0.0003483851202781371,-0.06392845274717406,0.007577951671067825,,169,0.01,0.13,0.07,74,144,0.08,5,353,0.05,0.11,0.03,0.08,0.07952,269.93,358.2
O:AVGO251114P00275000,AVGO,2025-11-14,21,275.0,P,-0.00622089128241645,0.00043998721229234004,-0.07433198870808773,0.0076476551564340555,,483,0.06,0.11,0.08499999999999999,37,13,0.14,32,273,0.06,0.18,0.02,0.14,0.0996,274.915,358.2
O:AVGO251114P00280000,AVGO,2025-11-14,21,280.0,P,-0.006606218501573358,0.0004946403640482366,-0.07364317402202289,0.007714288828136394,,481,0.03,0.14,0.085,143,11,0.1,3,60,0.11,0.25,0.1,0.1,0.1633,279.915,358.2
O:AVGO251114P00285000,AVGO,2025-11-14,21,285.0,P,-0.010434388010563811,0.0007441771570071621,-0.11362876878343152,0.008649640043072244,,241,0.06,0.22,0.14,219,170,0.2,15,1282,0.12,0.34,0.1,0.2,0.2343,284.86,358.2
O:AVGO251114P00290000,AVGO,2025-11-14,21,290.0,P,-0.016311737096524143,0.0010968940404262933,-0.1616515391078631,0.01834226387687712,,458,0.19,0.27,0.23,6,102,0.21,3,490,0.17,0.51,0.17,0.21,0.273,289.77,358.2
O:AVGO251114P00295000,AVGO,2025-11-14,21,295.0,P,-0.023675671645680234,0.0015261843661944572,-0.22365890333085883,0.0185115971692875,,682,0.3,0.39,0.345,1,80,0.31,1,260,0.44,0.75,0.3,0.31,0.4778,294.655,358.2
O:AVGO251114P00300000,AVGO,2025-11-14,21,300.0,P,-0.028717682418286775,0.001878419508198918,-0.25341788246883906,0.03734256712198654,,1630,0.4,0.42,0.41000000000000003,1,24,0.43,1,737,0.54,1.07,0.42,0.43,0.6182,299.59,358.2
O:AVGO251114P00305000,AVGO,2025-11-14,21,305.0,P,-0.038106718975673325,0.002440659916492582,-0.30360826633783994,0.03765972861323796,,644,0.5,0.6,0.55,35,103,0.55,2,261,0.48,1.43,0.48,0.55,0.8248,304.45,358.2
O:AVGO251114P00310000,AVGO,2025-11-14,21,310.0,P,-0.050641444737767494,0.003165528777233536,-0.3743321905571286,0.037984622812330435,,840,0.69,0.79,0.74,8,42,0.71,1,1001,0.8,2,0.71,0.71,1.1516,309.26,358.2
O:AVGO251114P00315000,AVGO,2025-11-14,21,315.0,P,-0.06644063349705358,0.004027706546924055,-0.45741836394447405,0.06617535370200628,,861,0.95,1.03,0.99,8,57,1.04,1,781,1.05,2.68,1.04,1.04,1.8899,314.01,358.2
