ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMD251114C00175000,AMD,2025-11-14,21,175.0,C,,,,,,254,57.95,58.95,58.45,111,30,58.3,1,61,54.72,58.3,50.72,58.3,55.1436,233.45,242.2
O:AMD251114C00180000,AMD,2025-11-14,21,180.0,C,,,,,,546,52.95,54.85,53.900000000000006,87,112,51,1,18,53.6,53.6,48.5,51,50.7594,233.9,242.2
O:AMD251114C00182500,AMD,2025-11-14,21,182.5,C,,,,,,0,50.5,51.5,51.0,25,5,48.73,1,17,46.8,49.28,45.31,48.73,47.1435,233.5,242.2
O:AMD251114C00185000,AMD,2025-11-14,21,185.0,C,,,,,,129,48,49.1,48.55,47,47,48.3,10,47,49.44,49.44,41.72,48.3,45.2264,233.55,242.2
O:AMD251114C00187500,AMD,2025-11-14,21,187.5,C,,,,,,30,45.55,46.55,46.05,10,4,39.65,2,19,45.54,46.32,39.65,39.65,44.2289,233.55,242.2
O:AMD251114C00190000,AMD,2025-11-14,21,190.0,C,,,,,,331,43.1,44.2,43.650000000000006,55,57,43.43,1,36,43.07,43.88,37,43.43,40.0808,233.65,242.2
O:AMD251114C00192500,AMD,2025-11-14,21,192.5,C,,,,,,22,40.65,42.65,41.65,29,57,37.82,1,24,34.25,37.82,34.25,37.82,34.61,234.15,242.2
O:AMD251114C00195000,AMD,2025-11-14,21,195.0,C,,,,,,123,38.05,39.15,38.599999999999994,22,13,34.63,1,43,35.69,35.69,31.9,34.63,32.6484,233.6,242.2
O:AMD251114C00197500,AMD,2025-11-14,21,197.5,C,,,,,,27,35.8,36.8,36.3,19,11,33.33,1,44,34.27,34.27,29.85,33.33,31.2532,233.8,242.2
O:AMD251114C00200000,AMD,2025-11-14,21,200.0,C,,,,,,614,34,34.55,34.275,26,29,33.85,5,576,31.97,34,26.8,33.85,30.1925,234.275,242.2
O:AMD251114C00202500,AMD,2025-11-14,21,202.5,C,,,,,,31,31.05,32.05,31.549999999999997,30,10,27.17,1,75,29.76,29.76,26.49,27.17,27.8807,234.05,242.2
O:AMD251114C00205000,AMD,2025-11-14,21,205.0,C,,,,,,204,28.8,29.6,29.200000000000003,12,8,27.1,1,57,27.61,28.88,22.34,27.1,26.6154,234.2,242.2
O:AMD251114C00207500,AMD,2025-11-14,21,207.5,C,,,,,,16,26.4,27.95,27.174999999999997,15,14,25.25,8,39,23.89,25.25,21.8,25.25,24.1377,234.675,242.2
O:AMD251114C00210000,AMD,2025-11-14,21,210.0,C,,,,,,1046,23.85,25.05,24.450000000000003,23,12,24.34,4,264,25.6,25.6,19.55,24.34,23.0898,234.45,242.2
O:AMD251114C00212500,AMD,2025-11-14,21,212.5,C,,,,,,12,21.65,22.85,22.25,31,15,20.1,1,54,22.9,22.9,17.1,20.1,18.7669,234.75,242.2
O:AMD251114C00215000,AMD,2025-11-14,21,215.0,C,,,,,,1080,20.25,20.75,20.5,90,13,20.37,2,214,19.33,20.37,14.6,20.37,17.9374,235.5,242.2
O:AMD251114C00217500,AMD,2025-11-14,21,217.5,C,,,,,,33,18.4,18.7,18.549999999999997,28,17,18.4,1,183,15.55,18.4,13.1,18.4,15.3928,236.05,242.2
O:AMD251114C00220000,AMD,2025-11-14,21,220.0,C,,,,,,1006,16.5,16.75,16.625,23,4,16.43,5,2011,16.8,17.75,11.42,16.43,13.5132,236.625,242.2
O:AMD251114C00222500,AMD,2025-11-14,21,222.5,C,,,,,,54,14.15,14.95,14.55,40,15,14.76,1,730,16.65,16.65,10,14.76,12.8589,237.05,242.2
O:AMD251114C00225000,AMD,2025-11-14,21,225.0,C,,,,,,731,12.95,13.2,13.075,70,16,12.95,1,1214,12.4,13.4,8.75,12.95,10.5409,238.075,242.2
O:AMD251114C00227500,AMD,2025-11-14,21,227.5,C,,,,,,145,11.05,11.65,11.350000000000001,43,22,11.5,2,4041,11.35,13.29,7.6,11.5,9.2264,238.85,242.2
O:AMD251114C00230000,AMD,2025-11-14,21,230.0,C,,,,,,1741,9.95,10.2,10.075,33,10,10.15,1,18113,10,11.9,6.45,10.15,8.0828,240.075,242.2
O:AMD251114C00232500,AMD,2025-11-14,21,232.5,C,,,,,,282,8.7,8.85,8.774999999999999,25,20,8.8,1,2893,9.35,10.5,5.55,8.8,7.7297,241.275,242.2
O:AMD251114C00235000,AMD,2025-11-14,21,235.0,C,0.8257919737173093,0.03401886408304079,-0.23373216520542842,0.06991628723058,,1556,7.6,7.7,7.65,2,18,7.59,2,7762,7.4,9.2,4.79,7.59,6.2361,242.65,242.2
O:AMD251114C00237500,AMD,2025-11-14,21,237.5,C,0.6789649624472301,0.03612944789674749,-0.4137424011992523,0.09275674982364078,,1088,6.5,6.65,6.575,6,39,6.51,3,2700,6.4,7.65,4.1,6.51,5.3545,244.075,242.2
O:AMD251114C00240000,AMD,2025-11-14,21,240.0,C,0.5756109640153421,0.034389195644183,-0.5063554415536292,0.10693035728664112,,3731,5.55,5.7,5.625,43,28,5.61,1,16495,5.6,7.1,3.48,5.61,4.6052,245.625,242.2
O:AMD251114C00242500,AMD,2025-11-14,21,242.5,C,0.4924613477873931,0.031869082548565346,-0.5717978532025257,0.10771235877392417,,1442,4.75,4.85,4.8,89,54,4.8,1,3482,4.65,6.15,2.95,4.8,3.9602,247.3,242.2
O:AMD251114C00245000,AMD,2025-11-14,21,245.0,C,0.4215381482140025,0.029139477524444943,-0.5901778669196056,0.10843020474240825,,3632,4,4.15,4.075,8,22,4.1,7,6282,4.1,5.24,2.52,4.1,3.4387,249.075,242.2
O:AMD251114C00247500,AMD,2025-11-14,21,247.5,C,0.36219946219514904,0.02630414348803112,-0.6134607032366046,0.09546044219858014,,2075,3.4,3.55,3.4749999999999996,96,339,3.5,2,1949,3.95,4.6,2.14,3.5,2.81,250.975,242.2
O:AMD251114C00250000,AMD,2025-11-14,21,250.0,C,0.3093573977973265,0.023688595944146986,-0.5846117889332321,0.09604490555900357,,7664,2.87,2.96,2.915,22,40,3.01,1,17192,2.98,4,1.77,3.01,2.3737,252.915,242.2
O:AMD251114C00252500,AMD,2025-11-14,21,252.5,C,0.26283637939966886,0.02115750060348215,-0.5663968783067524,0.09660169427699648,,3621,2.36,2.5,2.4299999999999997,51,43,2.46,1,1664,2.45,3.21,1.57,2.46,2.0538,254.93,242.2
O:AMD251114C00255000,AMD,2025-11-14,21,255.0,C,0.2268021634688023,0.01869789982113089,-0.5487219211465352,0.07427819468486486,,6269,2.07,2.11,2.09,22,9,2.08,2,6738,2.06,2.92,1.32,2.08,1.8261,257.09,242.2
O:AMD251114C00257500,AMD,2025-11-14,21,257.5,C,0.19334419468837305,0.016469533628081862,-0.5056365684039272,0.07469482451002456,,1555,1.74,1.78,1.76,2,5,1.74,1,5251,2.19,2.34,1.07,1.74,1.5801,259.26,242.2
O:AMD251114C00260000,AMD,2025-11-14,21,260.0,C,0.16441547244513882,0.014432342955691936,-0.47262820950325435,0.07509336710157057,,14889,1.46,1.5,1.48,2,11,1.49,1,16078,1.48,2.18,0.95,1.49,1.1546,261.48,242.2
O:AMD251114C00262500,AMD,2025-11-14,21,262.5,C,0.14013811574325558,0.012649413021142081,-0.44597891139769624,0.05031830368092405,,2242,1.22,1.27,1.245,19,8,1.25,1,2155,1.49,1.82,0.8,1.25,1.0485,263.745,242.2
O:AMD251114C00265000,AMD,2025-11-14,21,265.0,C,0.11913892226236614,0.011032091600404578,-0.3975418024596222,0.05058954958229825,,5355,1.03,1.06,1.045,10,1,1.04,10,3886,1.11,1.53,0.69,1.04,0.969,266.045,242.2
O:AMD251114C00267500,AMD,2025-11-14,21,267.5,C,0.10116770395645643,0.009565094403366036,-0.35929651853011607,0.05084942318319304,,1064,0.86,0.9,0.88,91,70,0.86,1,1083,0.92,1.28,0.59,0.86,0.7827,268.38,242.2
O:AMD251114C00270000,AMD,2025-11-14,21,270.0,C,0.08544319146968067,0.008265958874496276,-0.3268746171533589,0.051100899205699865,,12326,0.72,0.75,0.735,78,36,0.73,1,4670,0.85,1.1,0.49,0.73,0.683,270.735,242.2
O:AMD251114C00272500,AMD,2025-11-14,21,272.5,C,0.07280705061851801,0.007178124382302878,-0.30082555431517644,0.02972609162363533,,1985,0.61,0.63,0.62,236,69,0.6,1,323,0.7,1,0.42,0.6,0.5934,273.12,242.2
O:AMD251114C00275000,AMD,2025-11-14,21,275.0,C,0.06213324969372109,0.006220773458858874,-0.2654691949568739,0.029876463009842782,,4293,0.51,0.54,0.525,111,167,0.52,1,1316,0.62,0.87,0.35,0.52,0.4788,275.525,242.2
O:AMD251114C00277500,AMD,2025-11-14,21,277.5,C,0.05207832511107862,0.005320676064135583,-0.23216642781501304,0.03002458007258744,,1748,0.42,0.45,0.435,131,1,0.43,1,258,1.14,1.14,0.32,0.43,0.4614,277.935,242.2
O:AMD251114C00280000,AMD,2025-11-14,21,280.0,C,0.04399878507688119,0.004562071750244448,-0.20707805742241275,0.030165740741177383,,5128,0.36,0.37,0.365,20,1,0.36,1,3460,0.45,0.6,0.26,0.36,0.3368,280.365,242.2
O:AMD251114C00282500,AMD,2025-11-14,21,282.5,C,0.037552685719752475,0.003938258691945157,-0.1881501260705912,0.03030138363028628,,862,0.29,0.33,0.31,168,149,0.32,1,78,0.34,0.46,0.23,0.32,0.2846,282.81,242.2
O:AMD251114C00285000,AMD,2025-11-14,21,285.0,C,0.032284127813212084,0.0034211848564556194,-0.16984798382856386,0.01521957875872212,,1534,0.25,0.28,0.265,130,97,0.26,1,1365,0.37,0.46,0.19,0.26,0.2397,285.265,242.2
O:AMD251114C00287500,AMD,2025-11-14,21,287.5,C,0.027564888537335755,0.002951579389631183,-0.14864940576126354,0.015291795311088182,,272,0.21,0.24,0.22499999999999998,56,36,0.21,2,220,0.3,0.32,0.17,0.21,0.2205,287.725,242.2
O:AMD251114C00290000,AMD,2025-11-14,21,290.0,C,0.02432862973615991,0.0025958336340915016,-0.13585298898285467,0.01535918631137339,,5212,0.18,0.22,0.2,34,37,0.19,10,1245,0.3,0.37,0.14,0.19,0.1846,290.2,242.2
O:AMD251114C00292500,AMD,2025-11-14,21,292.5,C,0.01978787095845887,0.0021613252820910206,-0.11465433020711725,0.0154306662166745,,162,0.14,0.18,0.16,209,244,0.15,2,35,0.25,0.25,0.12,0.15,0.1806,292.66,242.2
O:AMD251114C00295000,AMD,2025-11-14,21,295.0,C,0.017261322714033665,0.0018868155686276003,-0.1046583575634563,0.015495702995301537,,4190,0.13,0.15,0.14,115,124,0.13,1,309,0.21,0.23,0.1,0.13,0.1309,295.14,242.2
O:AMD251114C00297500,AMD,2025-11-14,21,297.5,C,0.01532321354207374,0.0016700554181636432,-0.09746275880610672,0.01555883588263236,,119,0.1,0.15,0.125,68,316,0.1,1,72,0.16,0.18,0.09,0.1,0.1106,297.625,242.2
O:AMD251114C00300000,AMD,2025-11-14,21,300.0,C,0.012513307968649072,0.0013984435034455024,-0.08221801544888484,0.006698367035558455,,5347,0.09,0.11,0.1,74,102,0.1,1,3421,0.16,0.2,0.01,0.1,0.1078,300.1,242.2
O:AMD251114C00302500,AMD,2025-11-14,21,302.5,C,0.01068590450436045,0.0012035247698265778,-0.0714722313194643,0.006728206398182886,,115,0.06,0.11,0.08499999999999999,50,48,0.09,5,1679,0.12,0.16,0.06,0.09,0.07041,302.585,242.2
O:AMD251114C00305000,AMD,2025-11-14,21,305.0,C,0.008876869337974304,0.0010125190764978956,-0.060726441564263614,0.006757978575362244,,1071,0.06,0.08,0.07,115,36,0.06,20,229,0.15,0.15,0.06,0.06,0.07402,305.07,242.2
O:AMD251114C00307500,AMD,2025-11-14,21,307.5,C,0.00761242600117553,0.0008714790622941299,-0.05367789696829712,0.006786078103513424,,48,0.04,0.08,0.06,149,98,0.07,2,69,0.11,0.13,0.04,0.07,0.05783,307.56,242.2
O:AMD251114C00310000,AMD,2025-11-14,21,310.0,C,0.006381211625455211,0.0007375878932185943,-0.0466293107316858,0.006814049352663558,,1364,0.04,0.06,0.05,24,94,0.06,1,357,0.1,0.11,0.04,0.06,0.06095,310.05,242.2
O:AMD251114C00312500,AMD,2025-11-14,21,312.5,C,0.0040946276274778075,0.0005104244377170632,-0.030930226441175462,0.0024903013594926486,,177,0.02,0.04,0.03,33,118,0.04,7,677,0.07,0.08,0.02,0.04,0.04213,312.53,242.2
O:AMD251114C00315000,AMD,2025-11-14,21,315.0,C,0.004538368566268875,0.0005359928759252571,-0.03575843974815538,0.0024978605370491683,,1200,0.02,0.05,0.035,15,167,0.04,20,207,0.06,0.07,0.03,0.04,0.04473,315.035,242.2
O:AMD251114C00317500,AMD,2025-11-14,21,317.5,C,0.004945453923575988,0.0005555113815934749,-0.04027170135355799,0.006891094536536183,,66,0.03,0.05,0.04,2,23,0.03,1,257,0.06,0.06,0.03,0.03,0.03012,317.54,242.2
O:AMD251114C00320000,AMD,2025-11-14,21,320.0,C,0.003816156628825029,0.00044276694787128074,-0.03118473135707374,0.002517465383918962,,1372,0.02,0.04,0.03,2,142,0.02,4,62,0.07,0.07,0.02,0.02,0.03968,320.03,242.2
O:AMD251114C00322500,AMD,2025-11-14,21,322.5,C,0.0032004936064468636,0.0003746364803397318,-0.026526236590398065,0.0025279518744962333,,23,0.01,0.04,0.025,81,120,0.11,1,9,0.16,0.16,0.1,0.11,0.1122,322.525,242.2
O:AMD251114C00325000,AMD,2025-11-14,21,325.0,C,0.003132326528037725,0.0003587041687671941,-0.026610952764045768,0.002536903135979211,,719,0.01,0.04,0.025,150,34,0.03,2,410,0.05,0.05,0.02,0.03,0.03354,325.025,242.2
O:AMD251114C00327500,AMD,2025-11-14,21,327.5,C,0.002534205338461306,0.00029446622291838444,-0.021952451042830643,0.0025473049455688956,,22,0.01,0.03,0.02,1,123,0.03,1,1,0.03,0.03,0.03,0.03,0.03,327.52,242.2
O:AMD251114C00330000,AMD,2025-11-14,21,330.0,C,0.0024831382987450176,0.0002826149462222846,-0.02203710379584377,0.002556177380576357,,344,0.01,0.03,0.02,100,59,0.02,3,77,0.04,0.05,0.02,0.02,0.02883,330.02,242.2
O:AMD251114C00332500,AMD,2025-11-14,21,332.5,C,0.00243468027429951,0.0002715927118138203,-0.022121698720470578,0.002565038530627387,,358,0,0.03,,0,5,0.02,1,100,0.02,0.02,0.02,0.02,0.02,332.515,242.2
O:AMD251114C00335000,AMD,2025-11-14,21,335.0,C,0.0018653296709784922,0.00021349700295961283,-0.017463184338366015,0.0025753029907467358,,243,0.01,0.02,0.015,100,63,0.01,4,6,0.02,0.02,0.01,0.01,0.01333,335.015,242.2
O:AMD251114C00337500,AMD,2025-11-14,21,337.5,C,0.0023448322822765305,0.0002517318452697392,-0.022290712617328373,0.0025827087305085833,,460,0,0.03,,0,68,0.02,5,5,0.02,0.02,0.02,0.02,0.02,337.515,242.2
O:AMD251114C00340000,AMD,2025-11-14,21,340.0,C,0.001798793039641535,0.00019838946528574436,-0.01763218685413935,0.00259285945947622,,628,0.01,0.02,0.015,100,23,0.02,1,215,0.02,0.03,0.02,0.02,0.02195,340.015,242.2
O:AMD251114C00342500,AMD,2025-11-14,21,342.5,C,0.0017678895374318064,0.00019155825796238194,-0.017716599212406075,0.00260161475319738,,27,0,0.03,,0,83,0.01,5,10,0.01,0.01,0.01,0.01,0.01,342.515,242.2
O:AMD251114C00345000,AMD,2025-11-14,21,345.0,C,0.0017384268572460972,0.00018515393429292226,-0.017801039654256983,0.0026103552830681735,,501,0.01,0.02,0.015,27,86,0.01,1,143,0.02,0.02,0.01,0.01,0.01958,345.015,242.2
O:AMD251114C00350000,AMD,2025-11-14,21,350.0,C,0.0016833913569324122,0.00017348059400070808,-0.01796947424616637,0.0026277739448426207,,1132,0.01,0.02,0.015,100,26,0.01,100,336,0.02,0.03,0.01,0.01,0.0164,350.015,242.2
O:AMD251114C00360000,AMD,2025-11-14,21,360.0,C,0.0015867936043159447,0.00015389064495407854,-0.018305778369126193,0.0026623757079751887,,786,0,0.01,,0,21,0.01,1,13,0.02,0.02,0.01,0.01,0.01154,360.005,242.2
O:AMD251114P00125000,AMD,2025-11-14,21,125.0,P,-0.0009023742957946522,5.5307085738959075e-05,-0.01810816584618242,0.0015362172512408013,,3962,0.01,0.02,0.015,134,6,0.01,1,85,0.01,0.01,0.01,0.01,0.01,124.985,242.2
O:AMD251114P00130000,AMD,2025-11-14,21,130.0,P,-0.0012199071210938965,7.548840108237112e-05,-0.022691053621474562,0.0015670969012049995,,701,0.01,0.03,0.02,84,31,0.02,1,160,0.01,0.03,0.01,0.02,0.02981,129.98,242.2
O:AMD251114P00135000,AMD,2025-11-14,21,135.0,P,-0.0015644646101056956,9.885742894391417e-05,-0.02727291320292929,0.001597424640118155,,540,0.02,0.03,0.025,77,9,0.04,7,1031,0.03,0.04,0.02,0.04,0.03964,134.975,242.2
O:AMD251114P00140000,AMD,2025-11-14,21,140.0,P,-0.00220576569629037,0.00013971364079514784,-0.03659431763649435,0.001627333373791705,,402,0.03,0.04,0.035,49,289,0.03,1,2888,0.05,0.05,0.03,0.03,0.04912,139.965,242.2
O:AMD251114P00145000,AMD,2025-11-14,21,145.0,P,-0.0017652080646664969,0.00012485026016852355,-0.02695216821208708,0.0016562100206569434,,519,0.01,0.04,0.025,2,179,0.04,1,394,0.03,0.06,0.03,0.04,0.04043,144.975,242.2
O:AMD251114P00150000,AMD,2025-11-14,21,150.0,P,-0.002192021313157923,0.0001597311317117486,-0.0315309793205052,0.0016848979398430238,,10914,0.01,0.05,0.030000000000000002,15,12,0.05,2,141,0.07,0.09,0.03,0.05,0.05943,149.97,242.2
O:AMD251114P00155000,AMD,2025-11-14,21,155.0,P,-0.0029626779488122366,0.00021796433859958196,-0.040850690183023584,0.0017134915370749701,,311,0.03,0.05,0.04,10,136,0.05,1,249,0.08,0.1,0.05,0.05,0.06719,154.96,242.2
O:AMD251114P00160000,AMD,2025-11-14,21,160.0,P,-0.0034768398331660867,0.0002658214763912867,-0.04446447132302781,0.004788041761544593,,3925,0.04,0.05,0.045,2,20,0.04,3,2386,0.11,0.12,0.03,0.04,0.07232,159.955,242.2
O:AMD251114P00165000,AMD,2025-11-14,21,165.0,P,-0.004382135217831541,0.0003437484765316376,-0.05118023853295316,0.004862366548422567,,715,0.05,0.06,0.055,10,30,0.05,2,2352,0.1,0.15,0.05,0.05,0.07247,164.945,242.2
O:AMD251114P00170000,AMD,2025-11-14,21,170.0,P,-0.004705853534594956,0.0003946790947342998,-0.050501619713565704,0.004934652997930317,,1508,0.05,0.06,0.055,31,2121,0.05,2,1701,0.13,0.2,0.05,0.05,0.09899,169.945,242.2
O:AMD251114P00175000,AMD,2025-11-14,21,175.0,P,-0.006878640132239094,0.0005754746327396289,-0.06830152474436456,0.005007976719656105,,717,0.07,0.09,0.08,63,66,0.09,1,515,0.18,0.25,0.08,0.09,0.168,174.92,242.2
O:AMD251114P00180000,AMD,2025-11-14,21,180.0,P,-0.008523908626810229,0.0007399915206709896,-0.07870791607670666,0.0050795958662877925,,977,0.07,0.12,0.095,35,24,0.11,1,1216,0.23,0.32,0.1,0.11,0.228,179.905,242.2
O:AMD251114P00182500,AMD,2025-11-14,21,182.5,P,-0.011631597984317083,0.0009659237564902628,-0.10394645051973066,0.011940433671716925,,138,0.12,0.15,0.135,38,36,0.14,1,147,0.26,0.38,0.13,0.14,0.2439,182.365,242.2
O:AMD251114P00185000,AMD,2025-11-14,21,185.0,P,-0.013143664428129415,0.0011059797686826906,-0.1111509354135814,0.012021590424303032,,3513,0.13,0.17,0.15000000000000002,136,79,0.16,1,3948,0.3,0.46,0.16,0.16,0.3526,184.85,242.2
O:AMD251114P00187500,AMD,2025-11-14,21,187.5,P,-0.016116528583840203,0.0013410645920518558,-0.1295541694459585,0.012104456838031932,,94,0.15,0.22,0.185,71,356,0.24,1,85,0.38,0.56,0.23,0.24,0.4126,187.315,242.2
O:AMD251114P00190000,AMD,2025-11-14,21,190.0,P,-0.019861011492330324,0.0016290417206255446,-0.15355705001709377,0.012188321583025775,,2366,0.22,0.24,0.22999999999999998,55,11,0.23,5,934,0.42,0.66,0.23,0.23,0.443,189.77,242.2
O:AMD251114P00192500,AMD,2025-11-14,21,192.5,P,-0.02431987927969344,0.001961335481340299,-0.18316012040372678,0.012273387304132839,,89,0.27,0.3,0.28500000000000003,26,44,0.29,20,353,0.55,0.81,0.28,0.29,0.5928,192.215,242.2
O:AMD251114P00195000,AMD,2025-11-14,21,195.0,P,-0.029154510513343782,0.0023178933051332877,-0.20950694585847102,0.024712092733993826,,926,0.33,0.36,0.345,73,16,0.35,1,2144,0.6,0.98,0.34,0.35,0.7136,194.655,242.2
O:AMD251114P00197500,AMD,2025-11-14,21,197.5,P,-0.03573579196553128,0.0027749395075167206,-0.2407666072775186,0.024874794533733546,,99,0.42,0.44,0.43,1,67,0.45,2,933,0.68,1.2,0.45,0.45,0.7536,197.07,242.2
O:AMD251114P00200000,AMD,2025-11-14,21,200.0,P,-0.04344654806393274,0.003302022833320808,-0.27818434666118214,0.02503899594885972,,2234,0.52,0.54,0.53,83,146,0.54,3,4722,0.95,1.46,0.53,0.54,1.0062,199.47,242.2
O:AMD251114P00202500,AMD,2025-11-14,21,202.5,P,-0.053003473325951074,0.003916017494777227,-0.3279199254341643,0.025206423016932596,,249,0.64,0.68,0.66,217,109,0.73,1,886,1.16,1.73,0.71,0.73,1.2242,201.84,242.2
O:AMD251114P00205000,AMD,2025-11-14,21,205.0,P,-0.06439377829210431,0.004591244205299048,-0.3829018919020419,0.043826647778995545,,960,0.81,0.84,0.825,28,28,0.82,1,2298,1.48,2.16,0.82,0.82,1.3685,204.175,242.2
O:AMD251114P00207500,AMD,2025-11-14,21,207.5,P,-0.07761472468881563,0.005343890552241654,-0.42989980465923544,0.044105168700267434,,308,1,1.04,1.02,15,11,1.03,1,1127,1.75,2.59,1.03,1.03,1.7704,206.48,242.2
O:AMD251114P00210000,AMD,2025-11-14,21,210.0,P,-0.09422333867078164,0.006204466309697472,-0.49581492740907324,0.04438960003204894,,1818,1.26,1.3,1.28,30,12,1.29,1,4970,2.14,3.15,1.28,1.29,2.2026,208.72,242.2
O:AMD251114P00212500,AMD,2025-11-14,21,212.5,P,-0.11313655025598186,0.00710065600788704,-0.5777458751096518,0.04467941691858668,,310,1.56,1.63,1.595,52,68,1.65,1,916,2.5,3.7,1.65,1.65,2.7039,210.905,242.2
O:AMD251114P00215000,AMD,2025-11-14,21,215.0,P,-0.1336309553856272,0.007996082606855614,-0.6422177724570042,0.067437166914307,,1477,1.9,2.01,1.9549999999999998,61,18,1.96,50,4885,3.4,4.5,1.96,1.96,3.1071,213.045,242.2
O:AMD251114P00217500,AMD,2025-11-14,21,217.5,P,-0.15910131754192774,0.00892988279325149,-0.7175591046639279,0.06785709899186888,,595,2.34,2.55,2.445,102,90,2.51,1,1585,3.7,5.4,2.51,2.51,3.9681,215.055,242.2
O:AMD251114P00220000,AMD,2025-11-14,21,220.0,P,-0.18611390086498694,0.009841286451099144,-0.8039827980867367,0.06828037796566494,,2375,2.93,3.05,2.99,529,13,3,3,6446,4.6,6.37,3,3,4.7541,217.01,242.2
O:AMD251114P00222500,AMD,2025-11-14,21,222.5,P,-0.215472730542893,0.010654101760106775,-0.9032051075406088,0.08984133857082875,,371,3.55,3.75,3.65,333,130,3.8,3,2585,4.6,7.4,3.8,3.8,5.5335,218.85,242.2
O:AMD251114P00225000,AMD,2025-11-14,21,225.0,P,-0.24812512613896304,0.011328227329822853,-0.9696327707366763,0.09037940972530815,,3118,4.4,4.55,4.475,60,65,4.5,4,4934,5.96,8.7,4.5,4.5,6.6841,220.525,242.2
O:AMD251114P00227500,AMD,2025-11-14,21,227.5,P,-0.2820712177974085,0.011900426242495396,-1.050224545014879,0.0909189572726544,,908,5.35,5.45,5.4,60,5,5.4,63,5554,7.25,10,5.4,5.4,7.5341,222.1,242.2
O:AMD251114P00230000,AMD,2025-11-14,21,230.0,P,-0.3168184982977848,0.012290385443756876,-1.1520955465940157,0.09146021634437944,,5080,6.4,6.55,6.475,39,33,6.5,1,7772,8.61,11.5,6.5,6.5,8.6552,223.525,242.2
O:AMD251114P00232500,AMD,2025-11-14,21,232.5,P,-0.3507955976612617,0.012532995371484223,-1.2202036204898898,0.10511974764826461,,801,7.55,7.75,7.65,2,12,7.75,1,2456,9.4,13.1,7.75,7.75,9.5554,224.85,242.2
O:AMD251114P00235000,AMD,2025-11-14,21,235.0,P,-0.38504039503408327,0.012609281290347302,-1.2689468743759347,0.10571258560476672,,2375,8.9,9.05,8.975000000000001,20,34,9.04,5,3661,11.1,14.6,9.02,9.04,11.1605,226.025,242.2
O:AMD251114P00237500,AMD,2025-11-14,21,237.5,P,-0.41846367857455125,0.01255221512305797,-1.3316554579339,0.10629944639097597,,798,10.35,10.5,10.425,40,13,10.56,1,974,12,16.41,10.56,10.56,12.9426,227.075,242.2
O:AMD251114P00240000,AMD,2025-11-14,21,240.0,P,-0.45013219260038734,0.01234637047561552,-1.4111420686001108,0.10687729270297977,,3203,11.9,12.15,12.025,26,33,12,1,2944,14.4,18.2,11.95,12,14.4271,227.975,242.2
O:AMD251114P00242500,AMD,2025-11-14,21,242.5,P,-0.4795325532342908,0.012102834753527197,-1.4730992274703198,0.10744841777468243,,1404,13.6,13.75,13.675,17,17,13.97,5,398,15.75,20.15,13.97,13.97,16.7981,228.825,242.2
O:AMD251114P00245000,AMD,2025-11-14,21,245.0,P,-0.5070410487040558,0.011738847221506372,-1.4940452304590819,0.10801061953379355,,2146,15.35,15.6,15.475,33,35,15.54,5,1504,17.85,22.39,15.54,15.54,19.0337,229.525,242.2
