ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AAPL251114C00272500,AAPL,2025-11-14,15,272.5,C,0.3478489630170734,0.05455738107275008,-0.2895086806902935,0.1061739239925367,,3302,1.54,1.64,1.5899999999999999,15,19,1.61,1,16681,2.63,3.6,1.25,1.61,2.2088,274.09,269.62
O:AAPL251114C00275000,AAPL,2025-11-14,15,275.0,C,0.23265796157232024,0.043796439998971745,-0.2468172882051842,0.08199189751214218,,8730,0.93,0.98,0.9550000000000001,9,20,0.96,4,24118,1.72,2.45,0.75,0.96,1.6579,275.955,269.62
O:AAPL251114C00277500,AAPL,2025-11-14,15,277.5,C,0.14610554057435118,0.03196250438558652,-0.18756872849782794,0.08276466433413536,,3697,0.53,0.56,0.545,2,9,0.57,1,6628,1.11,1.6,0.43,0.57,0.8844,278.045,269.62
O:AAPL251114C00280000,AAPL,2025-11-14,15,280.0,C,0.08817387874611243,0.02161346205895327,-0.13178429417141505,0.05567086357286197,,10002,0.3,0.31,0.305,123,124,0.31,1,16201,0.7,1.01,0.26,0.31,0.6611,280.305,269.62
O:AAPL251114C00282500,AAPL,2025-11-14,15,282.5,C,0.05426020951453402,0.01422027391910724,-0.09396991477857758,0.03247023621573179,,2017,0.17,0.19,0.18,231,182,0.18,1,2945,0.43,0.62,0.15,0.18,0.3866,282.68,269.62
O:AAPL251114C00285000,AAPL,2025-11-14,15,285.0,C,0.03271756886304087,0.009052139493584093,-0.06677393430760478,0.016331867527898662,,4164,0.1,0.11,0.10500000000000001,76,165,0.11,6,3182,0.27,0.38,0.09,0.11,0.2437,285.105,269.62
O:AAPL251114C00287500,AAPL,2025-11-14,15,287.5,C,0.020513199230168446,0.005828578008497132,-0.0455622052098668,0.016442320641058165,,2347,0.06,0.07,0.065,60,365,0.07,10,3044,0.17,0.22,0.06,0.07,0.1251,287.565,269.62
O:AAPL251114C00290000,AAPL,2025-11-14,15,290.0,C,0.014003809207926465,0.00396401811824616,-0.03556385126536343,0.016507586742906658,,2941,0.04,0.05,0.045,129,294,0.04,10,1196,0.11,0.14,0.04,0.04,0.06621,290.045,269.62
O:AAPL251114C00292500,AAPL,2025-11-14,15,292.5,C,0.008053187236353822,0.0023854738663877644,-0.021853438607562434,0.007123892523810132,,1055,0.02,0.03,0.025,224,49,0.03,1,620,0.05,0.08,0.02,0.03,0.04381,292.525,269.62
O:AAPL251114C00295000,AAPL,2025-11-14,15,295.0,C,0.004887650403241299,0.0014785648267374527,-0.014801428758463842,0.007156355986004496,,1744,0.01,0.02,0.015,165,30,0.02,7,1002,0.05,0.06,0.01,0.02,0.02723,295.015,269.62
O:AAPL251114C00297500,AAPL,2025-11-14,15,297.5,C,0.0057542116616481126,0.001530593042124533,-0.01885111115006283,0.007161550522075015,,612,0.01,0.03,0.02,7,14,0.01,1,248,0.03,0.04,0.01,0.01,0.0227,297.52,269.62
O:AAPL251114C00300000,AAPL,2025-11-14,15,300.0,C,0.004261820508641106,0.001124218657527429,-0.015332221418873377,0.002613573591673119,,4328,0.01,0.02,0.015,196,122,0.01,5,366,0.02,0.03,0.01,0.01,0.01855,300.015,269.62
O:AAPL251114C00302500,AAPL,2025-11-14,15,302.5,C,0.004012792846963318,0.0009965617649162171,-0.01541801246093015,0.002620799466202226,,197,0,0.02,,0,40,0.01,1,17,0.01,0.02,0.01,0.01,0.01294,302.51,269.62
O:AAPL251114C00305000,AAPL,2025-11-14,15,305.0,C,0.0037943487553400695,0.0008909028512713282,-0.015503780525534808,0.0026283015384260104,,803,0,0.01,,0,9,0.01,3,6,0.01,0.01,0.01,0.01,0.01,305.005,269.62
O:AAPL251114C00307500,AAPL,2025-11-14,15,307.5,C,0.0036011690829026314,0.0008023856488321356,-0.015589523302763785,0.0026360532752030875,,195,0,0.01,,0,25,0.01,1,3,0.01,0.01,0.01,0.01,0.01,307.505,269.62
O:AAPL251114C00310000,AAPL,2025-11-14,15,310.0,C,0.003429103737965563,0.0007274330667807911,-0.015675238748590496,0.0026439936772142073,,1544,0,0.01,,0,87,0.01,2,26,0.01,0.01,0.01,0.01,0.01,310.005,269.62
O:AAPL251114C00312500,AAPL,2025-11-14,15,312.5,C,0.017564178784907843,0.002295823753096822,-0.08853297988452913,0.016874408700429232,,18,0,0.01,,0,64,0.02,1,1,0.02,0.02,0.02,0.02,0.02,312.505,269.62
O:AAPL251114C00315000,AAPL,2025-11-14,15,315.0,C,0.003988844929001471,0.0007351912571620277,-0.02059377598402119,0.002656469412646864,,408,0,0.01,,0,45,0.01,3,13,0.01,0.01,0.01,0.01,0.01,315.005,269.62
O:AAPL251114C00317500,AAPL,2025-11-14,15,317.5,C,0.003009827057233912,0.00056013935985741,-0.015932203547995002,0.002668731876945722,,7,0,0.21,,0,44,0.01,1,1,0.01,0.01,0.01,0.01,0.01,317.605,269.62
O:AAPL251114C00320000,AAPL,2025-11-14,15,320.0,C,0.0028951294113748432,0.0005181648370991676,-0.01601779283198347,0.002677208123475631,,1296,0,0.01,,0,36,0.01,2,3,0.01,0.01,0.01,0.01,0.01,320.005,269.62
O:AAPL251114C00322500,AAPL,2025-11-14,15,322.5,C,0.002790274431028752,0.0004812169679949118,-0.016103346999011496,0.0026857695788118476,,26,0,0.21,,0,44,0.02,2,2,0.02,0.02,0.02,0.02,0.02,322.605,269.62
O:AAPL251114C00325000,AAPL,2025-11-14,15,325.0,C,0.0026940480376031533,0.00044850690405401133,-0.01618886480651074,0.002694399790772798,,325,0,0.01,,0,36,0.01,1,1,0.01,0.01,0.01,0.01,0.01,325.005,269.62
O:AAPL251114C00330000,AAPL,2025-11-14,15,330.0,C,0.0025235484422109276,0.0003933630855874885,-0.016359786724907517,0.0027118383011885887,,231,0,0.01,,0,13,0.01,1,3,0.01,0.01,0.01,0.01,0.01,330.005,269.62
O:AAPL251114C00335000,AAPL,2025-11-14,15,335.0,C,0.0030401149939158203,0.0004260980436334025,-0.021277492182427943,0.0027271221674005993,,10,0,0.01,,0,48,0.03,3,3,0.03,0.03,0.03,0.03,0.03,335.005,269.62
O:AAPL251114C00340000,AAPL,2025-11-14,15,340.0,C,0.002250102403659536,0.0003124332065972386,-0.01670114666488749,0.0027471604098019565,,15,0,0.01,,0,48,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,340.005,269.62
O:AAPL251114C00345000,AAPL,2025-11-14,15,345.0,C,0.0021388036206284418,0.0002821408545310883,-0.016871569787702247,0.002764949494103574,,52,0,0.01,,0,37,0.03,1,1,0.03,0.03,0.03,0.03,0.03,345.005,269.62
O:AAPL251114C00350000,AAPL,2025-11-14,15,350.0,C,0.002040508318716691,0.0002566610625166649,-0.01704181282509846,0.0027827684007293596,,68,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,350.005,269.62
O:AAPL251114C00355000,AAPL,2025-11-14,15,355.0,C,0.0019530714368104427,0.0002349993080003687,-0.017211869812854167,0.0028005954427592072,,752,0,0.01,,0,14,0.01,1,751,0.02,0.02,0.01,0.01,0.01999,355.005,269.62
O:AAPL251114C00360000,AAPL,2025-11-14,15,360.0,C,0.001874795395454718,0.0002164081183100431,-0.017381735271019327,0.002818410194112275,,1,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,360.005,269.62
O:AAPL251114C00365000,AAPL,2025-11-14,15,365.0,C,0.0018043191283888414,0.00020031650545505267,-0.017551404149448287,0.0028361971131272224,,40,0,0.01,,0,48,0.02,40,40,0.02,0.02,0.02,0.02,0.02,365.005,269.62
O:AAPL251114C00370000,AAPL,2025-11-14,15,370.0,C,0.0017405385923986428,0.00018628192307953225,-0.017720871785171073,0.00285394835395856,,50,0,0.01,,0,38,0.01,1,1,0.01,0.01,0.01,0.01,0.01,370.005,269.62
O:AAPL251114C00375000,AAPL,2025-11-14,15,375.0,C,0.0016825576954265908,0.000173957617774068,-0.017890222018320533,0.0028716441209817806,,0,0,0.01,,0,48,,,,,,,,,375.005,269.62
O:AAPL251114C00380000,AAPL,2025-11-14,15,380.0,C,0.0016296008886102693,0.00016306524963879412,-0.018059186434816292,0.0028892810818591497,,0,0,0.01,,0,40,,,,,,,,,380.005,269.62
O:AAPL251114C00385000,AAPL,2025-11-14,15,385.0,C,,,,,,14,0,0.01,,0,51,0.01,1,11,0.01,0.01,0.01,0.01,0.01,385.005,269.62
O:AAPL251114C00390000,AAPL,2025-11-14,15,390.0,C,,,,,,0,0,0.01,,0,40,,,,,,,,,390.005,269.62
O:AAPL251114C00395000,AAPL,2025-11-14,15,395.0,C,,,,,,2,0,0.01,,0,48,0.02,1,1,0.02,0.02,0.02,0.02,0.02,395.005,269.62
O:AAPL251114C00400000,AAPL,2025-11-14,15,400.0,C,,,,,,5,0,0.01,,0,37,0.01,1,4,0.01,0.01,0.01,0.01,0.01,400.005,269.62
O:AAPL251114P00135000,AAPL,2025-11-14,15,135.0,P,-0.0010046394132850725,5.158145603601928e-05,-0.02344985909913381,0.0016856499148680925,,1,0,0.01,,0,37,0.02,1,1,0.02,0.02,0.02,0.02,0.02,134.995,269.62
O:AAPL251114P00140000,AAPL,2025-11-14,15,140.0,P,-0.0012781340165024804,6.652049004585767e-05,-0.028037476633630192,0.0017171745666162736,,392,0,0.01,,0,49,0.02,28,392,0.02,0.02,0.02,0.02,0.02,139.995,269.62
O:AAPL251114P00145000,AAPL,2025-11-14,15,145.0,P,-0.0008719945702541699,5.144015311306404e-05,-0.01839506489861008,0.001748511791414103,,4,0,0.01,,0,17,0.03,1,1,0.03,0.03,0.03,0.03,0.03,144.995,269.62
O:AAPL251114P00150000,AAPL,2025-11-14,15,150.0,P,-0.0009183334940762979,5.686752887664672e-05,-0.01823610449351737,0.0017788593708596,,56,0,0.01,,0,31,0.01,2,15,0.01,0.01,0.01,0.01,0.01,149.995,269.62
O:AAPL251114P00155000,AAPL,2025-11-14,15,155.0,P,-0.0012363772768594402,7.701287587611289e-05,-0.022819632433521038,0.0018085967460861683,,10,0,0.01,,0,17,0.01,1,1,0.01,0.01,0.01,0.01,0.01,154.995,269.62
O:AAPL251114P00160000,AAPL,2025-11-14,15,160.0,P,-0.0015796485995264325,0.00010013776527310414,-0.027402455115716682,0.0018378903202442695,,234,0,0.01,,0,20,0.01,9,9,0.01,0.01,0.01,0.01,0.01,159.995,269.62
O:AAPL251114P00165000,AAPL,2025-11-14,15,165.0,P,-0.0013806421615019074,9.538034649641977e-05,-0.022495476551764922,0.0018664623230785443,,25,0,0.01,,0,29,0.02,1,4,0.02,0.02,0.02,0.02,0.02,164.995,269.62
O:AAPL251114P00170000,AAPL,2025-11-14,15,170.0,P,-0.0011438613405775084,8.711357288258685e-05,-0.017586595516530298,0.0018943257982307945,,302,0,0.01,,0,27,0.01,2,174,0.02,0.02,0.01,0.01,0.01006,169.995,269.62
O:AAPL251114P00175000,AAPL,2025-11-14,15,175.0,P,-0.0012133580873634761,9.771272223647371e-05,-0.01742144916322007,0.0019217803080272165,,377,0,0.01,,0,60,0.01,1,244,0.03,0.03,0.01,0.01,0.01008,174.995,269.62
O:AAPL251114P00180000,AAPL,2025-11-14,15,180.0,P,-0.0016493417069041883,0.0001347677168156084,-0.022001014524847803,0.0019491105574218146,,563,0,0.01,,0,60,0.01,1,1,0.01,0.01,0.01,0.01,0.01,179.995,269.62
O:AAPL251114P00185000,AAPL,2025-11-14,15,185.0,P,-0.0013742756809514277,0.00012456299610287829,-0.017088578328471476,0.0019750450990811876,,110,0,0.01,,0,34,0.01,10,10,0.01,0.01,0.01,0.01,0.01,184.995,269.62
O:AAPL251114P00190000,AAPL,2025-11-14,15,190.0,P,-0.0014682856140276574,0.00014173999556688966,-0.01692101447995617,0.0020008528752755252,,109,0,0.01,,0,80,0.01,500,500,0.01,0.01,0.01,0.01,0.01,189.995,269.62
O:AAPL251114P00195000,AAPL,2025-11-14,15,195.0,P,-0.0015735935615700204,0.00016228561709062466,-0.01675283175227041,0.0020261004575204775,,518,0,0.01,,0,60,0.01,1,101,0.01,0.01,0.01,0.01,0.01,194.995,269.62
O:AAPL251114P00200000,AAPL,2025-11-14,15,200.0,P,-0.0016924488355645883,0.00018712994505691634,-0.01658403049248398,0.0020507698900479286,,802,0.01,0.02,0.015,35,18,0.01,1,46,0.01,0.02,0.01,0.01,0.01174,199.985,269.62
O:AAPL251114P00205000,AAPL,2025-11-14,15,205.0,P,-0.0018277567962421714,0.00021754782426417583,-0.016414787756635452,0.002074836962808681,,230,0,0.02,,0,27,0.02,5,5,0.02,0.02,0.02,0.02,0.02,204.99,269.62
O:AAPL251114P00210000,AAPL,2025-11-14,15,210.0,P,-0.001983281860053565,0.0002553185986456317,-0.01624505895891999,0.0020982703694384956,,647,0.01,0.02,0.015,5,12,0.02,1,205,0.02,0.02,0.01,0.02,0.01629,209.985,269.62
O:AAPL251114P00215000,AAPL,2025-11-14,15,215.0,P,-0.002164045803724885,0.00030299079497289556,-0.016074931657111415,0.0021210131967982298,,581,0.01,0.02,0.015,60,43,0.02,3,4,0.02,0.02,0.02,0.02,0.02,214.985,269.62
O:AAPL251114P00220000,AAPL,2025-11-14,15,220.0,P,-0.003023929510146777,0.00044143257580787427,-0.02065144791705667,0.0021451894246355533,,949,0.01,0.03,0.02,196,50,0.02,50,361,0.02,0.03,0.02,0.02,0.02058,219.98,269.62
O:AAPL251114P00222500,AAPL,2025-11-14,15,222.5,P,-0.0038069478549027933,0.0005582301538338618,-0.02494623134960377,0.005933995313456634,,166,0.02,0.03,0.025,14,12,0.02,3,147,0.03,0.03,0.02,0.02,0.02027,222.475,269.62
O:AAPL251114P00225000,AAPL,2025-11-14,15,225.0,P,-0.0046467547497369725,0.0006906982551246692,-0.028298983768758865,0.005965177687359507,,1122,0.02,0.04,0.03,241,378,0.04,1,283,0.04,0.04,0.03,0.04,0.03018,224.97,269.62
O:AAPL251114P00227500,AAPL,2025-11-14,15,227.5,P,-0.005562243882698254,0.0008449947371043846,-0.03165157653556754,0.005996112566467003,,26,0.03,0.04,0.035,7,13,0.03,1,114,0.04,0.04,0.03,0.03,0.03009,227.465,269.62
O:AAPL251114P00230000,AAPL,2025-11-14,15,230.0,P,-0.006562803973176366,0.0010253083934442838,-0.03500402212034786,0.006026812870768787,,1580,0.03,0.05,0.04,116,239,0.04,1,553,0.05,0.05,0.03,0.04,0.04239,229.96,269.62
O:AAPL251114P00232500,AAPL,2025-11-14,15,232.5,P,-0.007659433808924276,0.0012368144704101947,-0.03835633156625501,0.006057311598563698,,68,0.04,0.05,0.045,24,241,0.05,1,374,0.06,0.06,0.05,0.05,0.05035,232.455,269.62
O:AAPL251114P00235000,AAPL,2025-11-14,15,235.0,P,-0.009558382465548843,0.0015689375175789815,-0.04540893480958357,0.006090649460963087,,1830,0.05,0.06,0.055,97,174,0.06,10,804,0.07,0.08,0.05,0.06,0.06119,234.945,269.62
O:AAPL251114P00237500,AAPL,2025-11-14,15,237.5,P,-0.011598494399189052,0.0019473548880406715,-0.051684527942135905,0.01428611028290229,,155,0.06,0.07,0.065,87,112,0.07,2,56,0.08,0.09,0.07,0.07,0.07214,237.435,269.62
O:AAPL251114P00240000,AAPL,2025-11-14,15,240.0,P,-0.013875232098374905,0.0024038548934290998,-0.05607790728827876,0.01435167105343689,,3174,0.07,0.08,0.07500000000000001,166,62,0.07,18,1738,0.1,0.11,0.07,0.07,0.09296,239.925,269.62
O:AAPL251114P00242500,AAPL,2025-11-14,15,242.5,P,-0.017940771520269787,0.003149031810542624,-0.06607748892690965,0.014423698214804721,,693,0.09,0.1,0.095,89,104,0.09,2,606,0.12,0.14,0.09,0.09,0.1049,242.405,269.62
O:AAPL251114P00245000,AAPL,2025-11-14,15,245.0,P,-0.023903413081722,0.004212704546686415,-0.08168358397773662,0.014504109630776092,,2101,0.12,0.13,0.125,6,278,0.12,6,761,0.14,0.2,0.1,0.12,0.1378,244.875,269.62
O:AAPL251114P00247500,AAPL,2025-11-14,15,247.5,P,-0.028963372954919242,0.005300598636186295,-0.09129844737874648,0.029154040039640748,,503,0.14,0.15,0.14500000000000002,42,35,0.15,5,321,0.2,0.28,0.14,0.15,0.184,247.355,269.62
O:AAPL251114P00250000,AAPL,2025-11-14,15,250.0,P,-0.039256266292364436,0.007160246602271651,-0.10817749246867898,0.02929918728889691,,3741,0.19,0.2,0.195,88,84,0.19,2,4404,0.27,0.38,0.17,0.19,0.2688,249.805,269.62
O:AAPL251114P00252500,AAPL,2025-11-14,15,252.5,P,-0.05450061943305923,0.009823968973101104,-0.13533595812957872,0.02947093267661105,,1815,0.26,0.28,0.27,158,145,0.28,1,2040,0.37,0.55,0.24,0.28,0.3662,252.23,269.62
O:AAPL251114P00255000,AAPL,2025-11-14,15,255.0,P,-0.07722704763068418,0.013433189207927755,-0.16941782248505852,0.05121656869066511,,3816,0.38,0.4,0.39,24,56,0.39,1,2131,0.52,0.77,0.33,0.39,0.5129,254.61,269.62
O:AAPL251114P00257500,AAPL,2025-11-14,15,257.5,P,-0.11081679864505505,0.01831323918108154,-0.21352458822182785,0.05156186783801278,,2166,0.57,0.58,0.575,13,183,0.58,1,6441,0.74,1.1,0.47,0.58,0.7598,256.925,269.62
O:AAPL251114P00260000,AAPL,2025-11-14,15,260.0,P,-0.1598535224175109,0.024173212328993568,-0.26479059442091446,0.07787142839299319,,4414,0.86,0.9,0.88,243,41,0.86,3,12544,1.05,1.56,0.66,0.86,1.058,259.12,269.62
O:AAPL251114P00262500,AAPL,2025-11-14,15,262.5,P,-0.22526767409394732,0.03056424964046797,-0.3282376550841567,0.10260973033078238,,3999,1.31,1.35,1.33,2,20,1.35,1,6255,1.53,2.16,1,1.35,1.5349,261.17,269.62
O:AAPL251114P00265000,AAPL,2025-11-14,15,265.0,P,-0.30824031703537574,0.03631781903016053,-0.3713845385204531,0.10338843470905404,,3584,1.96,2.02,1.99,24,5,1.99,1,15070,2.14,3.04,1.39,1.99,2.1219,263.01,269.62
O:AAPL251114P00267500,AAPL,2025-11-14,15,267.5,P,-0.404393267399765,0.039808090952332884,-0.4071345614183416,0.11906996551340185,,2835,2.87,3,2.935,3,21,2.87,1,9887,3.04,4.1,1.99,2.87,2.998,264.565,269.62
O:AAPL251114P00270000,AAPL,2025-11-14,15,270.0,P,-0.5050812457927459,0.04089592652202306,-0.42770443642464034,0.119965578915018,,4089,4.05,4.2,4.125,25,3,4.15,9,10897,3.95,5.5,2.8,4.15,4.026,265.875,269.62
O:AAPL251114P00272500,AAPL,2025-11-14,15,272.5,P,-0.5988965169830791,0.03765979388853473,-0.42941614613873985,0.12073105109057042,,1062,5.6,5.9,5.75,31,37,5.65,1,1625,5.49,6.82,3.92,5.65,5.3227,266.75,269.62
O:AAPL251114P00275000,AAPL,2025-11-14,15,275.0,P,-0.6746081670026953,0.03286065139663487,-0.42453977970202716,0.10633294351876094,,826,7.45,7.85,7.65,12,36,7.53,2,1615,7.3,8.84,5.25,7.53,7.4476,267.35,269.62
O:AAPL251114P00277500,AAPL,2025-11-14,15,277.5,P,-0.7343517636434924,0.027915512716787508,-0.4148628087617306,0.10663859823127578,,182,9.45,10,9.725,43,99,9.65,1,1016,11.15,11.15,7.1,9.65,9.6869,267.775,269.62
O:AAPL251114P00280000,AAPL,2025-11-14,15,280.0,P,-0.7775568989364388,0.023531914370396218,-0.40953431172718,0.08211851471582177,,158,11.65,12.25,11.95,96,138,12.15,2,196,11.7,12.76,9,12.15,10.7205,268.05,269.62
O:AAPL251114P00282500,AAPL,2025-11-14,15,282.5,P,-0.8023791271409525,0.019734742447796546,-0.41782867079168223,0.0823502427635772,,78,13.25,15.5,14.375,167,175,14.45,5,26,11.35,14.45,11.15,14.45,13.0346,268.125,269.62
O:AAPL251114P00285000,AAPL,2025-11-14,15,285.0,P,-0.8213024855292105,0.016853963764127726,-0.43110985522600476,0.08268934919984539,,56,15.5,18.15,16.825,184,176,18,2,8,14,18,13.5,18,15.2063,268.175,269.62
O:AAPL251114P00287500,AAPL,2025-11-14,15,287.5,P,-0.8370174999013622,0.01463820228205719,-0.4443587489420702,0.0828885769378745,,12,17.9,20.65,19.275,140,169,19.3,10,13,17.38,19.3,17.38,19.3,19.06,268.225,269.62
