ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AAPL251114C00245000,AAPL,2025-11-14,24,245.0,C,0.9873848478059647,0.002839381039591873,-0.061916178765012625,0.014597221366787268,,611,23.05,24.65,23.85,181,244,23.5,4,253,24.14,25.97,22.6,23.5,24.2389,268.85,268.69
O:AAPL251114C00247500,AAPL,2025-11-14,24,247.5,C,,,,,,47,20.3,21.35,20.825000000000003,221,69,20.8,25,50,21.67,24.21,19.7,20.8,20.9614,268.325,268.69
O:AAPL251114C00250000,AAPL,2025-11-14,24,250.0,C,0.9999401778844236,2.577899113180041e-09,-0.023329461710321683,0.00027340983835950314,,1688,18.5,18.95,18.725,43,81,18.6,1,178,18.93,22.35,17.46,18.6,18.9344,268.725,268.69
O:AAPL251114C00252500,AAPL,2025-11-14,24,252.5,C,0.9908131692037785,0.003374913468423632,-0.042275169230827844,0.006256060111639293,,125,15.9,16.75,16.325,111,106,16.3,2,132,17.1,18.54,15.26,16.3,16.3092,268.825,268.69
O:AAPL251114C00255000,AAPL,2025-11-14,24,255.0,C,0.9899293137752117,0.004285065772401019,-0.04128769946575196,0.006252697224523886,,1090,13.6,14.05,13.825,39,109,13.82,2,306,15.4,17,12.65,13.82,14.199,268.825,268.69
O:AAPL251114C00257500,AAPL,2025-11-14,24,257.5,C,0.940904570069079,0.01577480237457006,-0.11745297172362901,0.0298877446951645,,230,11.2,11.8,11.5,55,42,11.45,1,334,11.2,14.81,10.15,11.45,11.7631,269,268.69
O:AAPL251114C00260000,AAPL,2025-11-14,24,260.0,C,0.8728936312789437,0.026301196513972648,-0.20253487039764737,0.07842520211655869,,1843,9.2,9.45,9.325,28,83,9.36,5,1027,10.7,12.75,8.05,9.36,9.783,269.325,268.69
O:AAPL251114C00262500,AAPL,2025-11-14,24,262.5,C,0.7963121483396047,0.036453735569064116,-0.2582179341054332,0.07912615594066236,,644,7.05,7.4,7.225,29,20,7.3,2,893,9.15,10.37,6.15,7.3,7.6843,269.725,268.69
O:AAPL251114C00265000,AAPL,2025-11-14,24,265.0,C,0.6902967647991012,0.04487395496057363,-0.31614173376231436,0.10449078992292096,,1981,5.3,5.55,5.425,17,27,5.44,1,4169,6.5,8.54,4.5,5.44,6.3063,270.425,268.69
O:AAPL251114C00267500,AAPL,2025-11-14,24,267.5,C,0.5716668632954456,0.05037914621918454,-0.3422688604754562,0.1205506528253458,,2582,3.8,3.9,3.8499999999999996,2,17,3.9,5,7478,5.1,6.7,3.1,3.9,3.855,271.35,268.69
O:AAPL251114C00270000,AAPL,2025-11-14,24,270.0,C,0.4442993058543031,0.051903957457614995,-0.333359828988006,0.12171826776987288,,8522,2.46,2.61,2.535,24,21,2.55,1,21899,3.75,5,2.03,2.55,3.114,272.535,268.69
O:AAPL251114C00272500,AAPL,2025-11-14,24,272.5,C,0.3212337506406142,0.04728322117006753,-0.29963201720817706,0.10754314196263064,,3302,1.54,1.64,1.5899999999999999,15,19,1.61,1,16681,2.63,3.6,1.25,1.61,2.2088,274.09,268.69
O:AAPL251114C00275000,AAPL,2025-11-14,24,275.0,C,0.2174871244469258,0.0385637363639383,-0.24845657186510675,0.08301066326210263,,8730,0.93,0.98,0.9550000000000001,9,20,0.96,4,24118,1.72,2.45,0.75,0.96,1.6579,275.955,268.69
O:AAPL251114C00277500,AAPL,2025-11-14,24,277.5,C,0.13787404269170134,0.02857192969083403,-0.19018791587319642,0.05582902415012638,,3697,0.53,0.56,0.545,2,9,0.57,1,6628,1.11,1.6,0.43,0.57,0.8844,278.045,268.69
O:AAPL251114C00280000,AAPL,2025-11-14,24,280.0,C,0.0837250747080377,0.01953941888749846,-0.13170684069502098,0.05632478043505935,,10002,0.3,0.31,0.305,123,124,0.31,1,16201,0.7,1.01,0.26,0.31,0.6611,280.305,268.69
O:AAPL251114C00282500,AAPL,2025-11-14,24,282.5,C,0.05183536039242383,0.01299818735536693,-0.09272505032174867,0.032855971013109525,,2017,0.17,0.19,0.18,231,182,0.18,1,2945,0.43,0.62,0.15,0.18,0.3866,282.68,268.69
O:AAPL251114C00285000,AAPL,2025-11-14,24,285.0,C,0.0314531358185628,0.008370980974634675,-0.0653873607283206,0.01652921892565302,,4164,0.1,0.11,0.10500000000000001,76,165,0.11,6,3182,0.27,0.38,0.09,0.11,0.2437,285.105,268.69
O:AAPL251114C00287500,AAPL,2025-11-14,24,287.5,C,0.019780397555763007,0.0054231515016424205,-0.0447559405402334,0.016638576224231573,,2347,0.06,0.07,0.065,60,365,0.07,10,3044,0.17,0.22,0.06,0.07,0.1251,287.565,268.69
O:AAPL251114C00290000,AAPL,2025-11-14,24,290.0,C,0.01356569929364621,0.0037207786049400673,-0.035031100131066494,0.01670465510078758,,2941,0.04,0.05,0.045,129,294,0.04,10,1196,0.11,0.14,0.04,0.04,0.06621,290.045,268.69
O:AAPL251114C00292500,AAPL,2025-11-14,24,292.5,C,0.007815599382421356,0.0022473472713920167,-0.02138286922929897,0.007210013814254067,,1055,0.02,0.03,0.025,224,49,0.03,1,620,0.05,0.08,0.02,0.03,0.04381,292.525,268.69
O:AAPL251114C00295000,AAPL,2025-11-14,24,295.0,C,0.004758472078066464,0.0014015045780697087,-0.014523774085846427,0.0072427870016887755,,1744,0.01,0.02,0.015,165,30,0.02,7,1002,0.05,0.06,0.01,0.02,0.02723,295.015,268.69
O:AAPL251114C00297500,AAPL,2025-11-14,24,297.5,C,0.00561526470048566,0.0014577192312704983,-0.018462644056623265,0.00724884022080412,,612,0.01,0.03,0.02,7,14,0.01,1,248,0.03,0.04,0.01,0.01,0.0227,297.52,268.69
O:AAPL251114C00300000,AAPL,2025-11-14,24,300.0,C,0.004168369726647576,0.0010753678955229594,-0.014944284148068107,0.0026459132668602723,,4328,0.01,0.02,0.015,196,122,0.01,5,366,0.02,0.03,0.01,0.01,0.01855,300.015,268.69
O:AAPL251114C00302500,AAPL,2025-11-14,24,302.5,C,0.003931136702001168,0.0009563312562054154,-0.015027721456870658,0.002653273106100008,,197,0,0.02,,0,40,0.01,1,17,0.01,0.02,0.01,0.01,0.01294,302.51,268.69
O:AAPL251114C00305000,AAPL,2025-11-14,24,305.0,C,0.0037224027022666256,0.000857355991718335,-0.015111135635113813,0.0026609146412924106,,803,0,0.01,,0,9,0.01,3,6,0.01,0.01,0.01,0.01,0.01,305.005,268.69
O:AAPL251114C00307500,AAPL,2025-11-14,24,307.5,C,0.0035373137047933615,0.0007741039682220258,-0.015194524487331539,0.002668777131479238,,195,0,0.01,,0,25,0.01,1,3,0.01,0.01,0.01,0.01,0.01,307.505,268.69
O:AAPL251114C00310000,AAPL,2025-11-14,24,310.0,C,0.003372061583490318,0.0007033577370247984,-0.01527788606432229,0.002676846657604505,,1544,0,0.01,,0,87,0.01,2,26,0.01,0.01,0.01,0.01,0.01,310.005,268.69
O:AAPL251114C00312500,AAPL,2025-11-14,24,312.5,C,0.017314176342110917,0.00223088711723681,-0.08654981814809713,0.017082732218442212,,18,0,0.01,,0,64,0.02,1,1,0.02,0.02,0.02,0.02,0.02,312.505,268.69
O:AAPL251114C00315000,AAPL,2025-11-14,24,315.0,C,0.003931582380670355,0.0007141221005046351,-0.020061841455616704,0.002689535389226309,,408,0,0.01,,0,45,0.01,3,13,0.01,0.01,0.01,0.01,0.01,315.005,268.69
O:AAPL251114C00317500,AAPL,2025-11-14,24,317.5,C,0.00296783107002528,0.000544549830284693,-0.015527790345446383,0.0027019343996333893,,7,0,0.21,,0,44,0.01,1,1,0.01,0.01,0.01,0.01,0.01,317.605,268.69
O:AAPL251114C00320000,AAPL,2025-11-14,24,320.0,C,0.0028568640069717593,0.000504492922602518,-0.01561102669358838,0.002710526984259262,,1296,0,0.01,,0,36,0.01,2,3,0.01,0.01,0.01,0.01,0.01,320.005,268.69
O:AAPL251114C00322500,AAPL,2025-11-14,24,322.5,C,0.0027552741760337933,0.00046915727257008965,-0.01569422829914347,0.002719199334211,,26,0,0.21,,0,44,0.02,2,2,0.02,0.02,0.02,0.02,0.02,322.605,268.69
O:AAPL251114C00325000,AAPL,2025-11-14,24,325.0,C,0.002661921939152897,0.00043781294805108934,-0.015777393967682386,0.002727940658850066,,325,0,0.01,,0,36,0.01,1,1,0.01,0.01,0.01,0.01,0.01,325.005,268.69
O:AAPL251114C00330000,AAPL,2025-11-14,24,330.0,C,0.0024962269871422293,0.00038483421291423764,-0.015943613031087676,0.002745593950217145,,231,0,0.01,,0,13,0.01,1,3,0.01,0.01,0.01,0.01,0.01,330.005,268.69
O:AAPL251114C00335000,AAPL,2025-11-14,24,335.0,C,0.0030104452803483214,0.00041774626357186484,-0.020726746008874777,0.0027610591433618738,,10,0,0.01,,0,48,0.03,3,3,0.03,0.03,0.03,0.03,0.03,335.005,268.69
O:AAPL251114C00340000,AAPL,2025-11-14,24,340.0,C,0.0022297158606883268,0.0003067458879625698,-0.01627557406015895,0.0027813472843230946,,15,0,0.01,,0,48,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,340.005,268.69
O:AAPL251114C00345000,AAPL,2025-11-14,24,345.0,C,0.002120967087526803,0.00027740560985934493,-0.016441301668383902,0.0027993445484027503,,52,0,0.01,,0,37,0.03,1,1,0.03,0.03,0.03,0.03,0.03,345.005,268.69
O:AAPL251114C00350000,AAPL,2025-11-14,24,350.0,C,0.0020247923476356252,0.00025267584298331233,-0.016606852141041427,0.002817375124399192,,68,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,350.005,268.69
O:AAPL251114C00355000,AAPL,2025-11-14,24,355.0,C,0.001939137932521963,0.00023161336398628613,-0.016772219737538514,0.0028354121122217656,,752,0,0.01,,0,14,0.01,1,751,0.02,0.02,0.01,0.01,0.01999,355.005,268.69
O:AAPL251114C00360000,AAPL,2025-11-14,24,360.0,C,0.0018623745414348067,0.00021350705899309463,-0.016937399181229114,0.0028534369776521858,,1,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,360.005,268.69
O:AAPL251114C00365000,AAPL,2025-11-14,24,365.0,C,0.0017931929727772822,0.00019781221282850247,-0.017102385609837397,0.0028714351496999715,,40,0,0.01,,0,48,0.02,40,40,0.02,0.02,0.02,0.02,0.02,365.005,268.69
O:AAPL251114C00370000,AAPL,2025-11-14,24,370.0,C,0.0017305291534003592,0.00018410559477388794,-0.01726717453892028,0.0028893882137128474,,50,0,0.01,,0,38,0.01,1,1,0.01,0.01,0.01,0.01,0.01,370.005,268.69
O:AAPL251114C00375000,AAPL,2025-11-14,24,375.0,C,0.0016735093056065278,0.00017205412845256867,-0.01743176183128976,0.0029072918203242736,,0,0,0.01,,0,48,,,,,,,,,375.005,268.69
O:AAPL251114C00380000,AAPL,2025-11-14,24,380.0,C,0.0016214092089527979,0.00016139263450934844,-0.01759614366777228,0.002925134996870748,,0,0,0.01,,0,40,,,,,,,,,380.005,268.69
O:AAPL251114C00385000,AAPL,2025-11-14,24,385.0,C,,,,,,14,0,0.01,,0,51,0.01,1,11,0.01,0.01,0.01,0.01,0.01,385.005,268.69
O:AAPL251114C00390000,AAPL,2025-11-14,24,390.0,C,,,,,,0,0,0.01,,0,40,,,,,,,,,390.005,268.69
O:AAPL251114C00395000,AAPL,2025-11-14,24,395.0,C,,,,,,2,0,0.01,,0,48,0.02,1,1,0.02,0.02,0.02,0.02,0.02,395.005,268.69
O:AAPL251114C00400000,AAPL,2025-11-14,24,400.0,C,,,,,,5,0,0.01,,0,37,0.01,1,4,0.01,0.01,0.01,0.01,0.01,400.005,268.69
O:AAPL251114P00135000,AAPL,2025-11-14,24,135.0,P,-0.0010121628979965554,5.233912145209399e-05,-0.022779221441585652,0.0017061126355083648,,1,0,0.01,,0,37,0.02,1,1,0.02,0.02,0.02,0.02,0.02,134.995,268.69
O:AAPL251114P00140000,AAPL,2025-11-14,24,140.0,P,-0.0012880483540715273,6.753176422148082e-05,-0.027241200862318522,0.0017380101519491817,,392,0,0.01,,0,49,0.02,28,392,0.02,0.02,0.02,0.02,0.02,139.995,268.69
O:AAPL251114P00145000,AAPL,2025-11-14,24,145.0,P,-0.00087888412850796,5.223985443187495e-05,-0.017862296007926805,0.0017696766563787564,,4,0,0.01,,0,17,0.03,1,1,0.03,0.03,0.03,0.03,0.03,144.995,268.69
O:AAPL251114P00150000,AAPL,2025-11-14,24,150.0,P,-0.0009258519318098183,5.778372629440611e-05,-0.01770752075762205,0.0018003650433242651,,56,0,0.01,,0,31,0.01,2,15,0.01,0.01,0.01,0.01,0.01,149.995,268.69
O:AAPL251114P00155000,AAPL,2025-11-14,24,155.0,P,-0.0012469753012310028,7.830952699461644e-05,-0.022165552677456995,0.0018304500103598154,,10,0,0.01,,0,17,0.01,1,1,0.01,0.01,0.01,0.01,0.01,154.995,268.69
O:AAPL251114P00160000,AAPL,2025-11-14,24,160.0,P,-0.0015936979424955686,0.00010188689919270128,-0.026622903665947335,0.0018600877329110665,,234,0,0.01,,0,20,0.01,9,9,0.01,0.01,0.01,0.01,0.01,159.995,268.69
O:AAPL251114P00165000,AAPL,2025-11-14,24,165.0,P,-0.0013934198811213765,9.711592604695457e-05,-0.021849986287608623,0.001888951652179089,,25,0,0.01,,0,29,0.02,1,4,0.02,0.02,0.02,0.02,0.02,164.995,268.69
O:AAPL251114P00170000,AAPL,2025-11-14,24,170.0,P,-0.0011548459737540406,8.876121707729173e-05,-0.01707526934922203,0.0019170891562549511,,302,0,0.01,,0,27,0.01,2,174,0.02,0.02,0.01,0.01,0.01006,169.995,268.69
O:AAPL251114P00175000,AAPL,2025-11-14,24,175.0,P,-0.0012255423003383733,9.964631141226045e-05,-0.016914488624200513,0.0019448302429667511,,377,0,0.01,,0,60,0.01,1,244,0.03,0.03,0.01,0.01,0.01008,174.995,268.69
O:AAPL251114P00180000,AAPL,2025-11-14,24,180.0,P,-0.00166672024178031,0.00013756533104421014,-0.021368648591304305,0.0019724742234111838,,563,0,0.01,,0,60,0.01,1,1,0.01,0.01,0.01,0.01,0.01,179.995,268.69
O:AAPL251114P00185000,AAPL,2025-11-14,24,185.0,P,-0.001389488315420622,0.00012728309200454405,-0.016590517891807495,0.001998631860983535,,110,0,0.01,,0,34,0.01,10,10,0.01,0.01,0.01,0.01,0.01,184.995,268.69
O:AAPL251114P00190000,AAPL,2025-11-14,24,190.0,P,-0.0014854269223033235,0.00014500635123126303,-0.01642745719058861,0.0020246864888720365,,109,0,0.01,,0,80,0.01,500,500,0.01,0.01,0.01,0.01,0.01,189.995,268.69
O:AAPL251114P00195000,AAPL,2025-11-14,24,195.0,P,-0.001593032078835152,0.00016624598033303326,-0.016263779225633674,0.0020501653188664563,,518,0,0.01,,0,60,0.01,1,101,0.01,0.01,0.01,0.01,0.01,194.995,268.69
O:AAPL251114P00200000,AAPL,2025-11-14,24,200.0,P,-0.0017146613632255936,0.0001919856322246833,-0.01609955068250135,0.0020750470674696596,,802,0.01,0.02,0.015,35,18,0.01,1,46,0.01,0.02,0.01,0.01,0.01174,199.985,268.69
O:AAPL251114P00205000,AAPL,2025-11-14,24,205.0,P,-0.0018533478751615814,0.00022357653443308913,-0.015934832657946527,0.002099309313160726,,230,0,0.02,,0,27,0.02,5,5,0.02,0.02,0.02,0.02,0.02,204.99,268.69
O:AAPL251114P00210000,AAPL,2025-11-14,24,210.0,P,-0.0020130625920503067,0.0002629151033027523,-0.01576969558236516,0.002122906033582881,,647,0.01,0.02,0.015,5,12,0.02,1,205,0.02,0.02,0.01,0.02,0.01629,209.985,268.69
O:AAPL251114P00215000,AAPL,2025-11-14,24,215.0,P,-0.0021990965089306123,0.0003127277096074213,-0.01560414830110237,0.002145789040225044,,581,0.01,0.02,0.015,60,43,0.02,3,4,0.02,0.02,0.02,0.02,0.02,214.985,268.69
O:AAPL251114P00220000,AAPL,2025-11-14,24,220.0,P,-0.0030760044240662047,0.00045654058869616074,-0.02005543297875978,0.0021702275727244666,,949,0.01,0.03,0.02,196,50,0.02,50,361,0.02,0.03,0.02,0.02,0.02058,219.98,268.69
O:AAPL251114P00222500,AAPL,2025-11-14,24,222.5,P,-0.0038746533571041835,0.0005779502703257651,-0.024137864310757044,0.00600295305379493,,166,0.02,0.03,0.025,14,12,0.02,3,147,0.03,0.03,0.02,0.02,0.02027,222.475,268.69
O:AAPL251114P00225000,AAPL,2025-11-14,24,225.0,P,-0.00473448707422688,0.0007165529101442178,-0.0273988227121351,0.006034356048975037,,1122,0.02,0.04,0.03,241,378,0.04,1,283,0.04,0.04,0.03,0.04,0.03018,224.97,268.69
O:AAPL251114P00227500,AAPL,2025-11-14,24,227.5,P,-0.00567314535763867,0.000878390106078394,-0.030659630927344923,0.006065513875766283,,26,0.03,0.04,0.035,7,13,0.03,1,114,0.04,0.04,0.03,0.03,0.03009,227.465,268.69
O:AAPL251114P00230000,AAPL,2025-11-14,24,230.0,P,-0.006700602555471978,0.0010680077348657632,-0.033920300283064364,0.006096430003625467,,1580,0.03,0.05,0.04,116,239,0.04,1,553,0.05,0.05,0.03,0.04,0.04239,229.96,268.69
O:AAPL251114P00232500,AAPL,2025-11-14,24,232.5,P,-0.007828578208673621,0.0012910442148775794,-0.03718084029834791,0.006127157149981649,,68,0.04,0.05,0.045,24,241,0.05,1,374,0.06,0.06,0.05,0.05,0.05035,232.455,268.69
O:AAPL251114P00235000,AAPL,2025-11-14,24,235.0,P,-0.009778001449133341,0.0016406117420129174,-0.044040502939666444,0.006161095504611041,,1830,0.05,0.06,0.055,97,174,0.06,10,804,0.07,0.08,0.05,0.06,0.06119,234.945,268.69
O:AAPL251114P00237500,AAPL,2025-11-14,24,237.5,P,-0.01188002831105008,0.0020412892858027386,-0.0498330100857084,0.014449475991269212,,155,0.06,0.07,0.065,87,112,0.07,2,56,0.08,0.09,0.07,0.07,0.07214,237.435,268.69
O:AAPL251114P00240000,AAPL,2025-11-14,24,240.0,P,-0.014241440472851571,0.0025296720285688467,-0.054106056310379284,0.014515041182715942,,3174,0.07,0.08,0.07500000000000001,166,62,0.07,18,1738,0.1,0.11,0.07,0.07,0.09296,239.925,268.69
O:AAPL251114P00242500,AAPL,2025-11-14,24,242.5,P,-0.01845187058631838,0.0033268604151360866,-0.06383192462237419,0.014587795769771936,,693,0.09,0.1,0.095,89,104,0.09,2,606,0.12,0.14,0.09,0.09,0.1049,242.405,268.69
O:AAPL251114P00245000,AAPL,2025-11-14,24,245.0,P,-0.024624880193912402,0.004465151173139497,-0.07901106732016738,0.014669800383916161,,2101,0.12,0.13,0.125,6,278,0.12,6,761,0.14,0.2,0.1,0.12,0.1378,244.875,268.69
O:AAPL251114P00247500,AAPL,2025-11-14,24,247.5,P,-0.02990269276887402,0.005642250554316434,-0.08747942960645291,0.029482135756373973,,503,0.14,0.15,0.14500000000000002,42,35,0.15,5,321,0.2,0.28,0.14,0.15,0.184,247.355,268.69
O:AAPL251114P00250000,AAPL,2025-11-14,24,250.0,P,-0.04068397227022639,0.007674794614460252,-0.10389653296119486,0.029629303729827784,,3741,0.19,0.2,0.195,88,84,0.19,2,4404,0.27,0.38,0.17,0.19,0.2688,249.805,268.69
O:AAPL251114P00252500,AAPL,2025-11-14,24,252.5,P,-0.05665001601991545,0.010590243379004155,-0.13031337493859513,0.02980929060759187,,1815,0.26,0.28,0.27,158,145,0.28,1,2040,0.37,0.55,0.24,0.28,0.3662,252.23,268.69
O:AAPL251114P00255000,AAPL,2025-11-14,24,255.0,P,-0.08061557245219576,0.014589576603716944,-0.16126321272140381,0.051795456913945846,,3816,0.38,0.4,0.39,24,56,0.39,1,2131,0.52,0.77,0.33,0.39,0.5129,254.61,268.69
O:AAPL251114P00257500,AAPL,2025-11-14,24,257.5,P,-0.11617409008796664,0.020045593500143018,-0.20417154003411128,0.052160319906429234,,2166,0.57,0.58,0.575,13,183,0.58,1,6441,0.74,1.1,0.47,0.58,0.7598,256.925,268.69
O:AAPL251114P00260000,AAPL,2025-11-14,24,260.0,P,-0.16859662001112927,0.026712730489564546,-0.2491702519601998,0.0787814529756658,,4414,0.86,0.9,0.88,243,41,0.86,3,12544,1.05,1.56,0.66,0.86,1.058,259.12,268.69
O:AAPL251114P00262500,AAPL,2025-11-14,24,262.5,P,-0.23883244239583767,0.034048783583843285,-0.30124018486846954,0.1038253102654681,,3999,1.31,1.35,1.33,2,20,1.35,1,6255,1.53,2.16,1,1.35,1.5349,261.17,268.69
O:AAPL251114P00265000,AAPL,2025-11-14,24,265.0,P,-0.3293678018643011,0.040869120713763446,-0.34327388975687023,0.10475149094232185,,3584,1.96,2.02,1.99,24,5,1.99,1,15070,2.14,3.04,1.39,1.99,2.1219,263.01,268.69
O:AAPL251114P00267500,AAPL,2025-11-14,24,267.5,P,-0.4359111785926662,0.0450746276249235,-0.36067826133133707,0.12061672409528862,,2835,2.87,3,2.935,3,21,2.87,1,9887,3.04,4.1,1.99,2.87,2.998,264.565,268.69
O:AAPL251114P00270000,AAPL,2025-11-14,24,270.0,P,-0.5494708735272791,0.04634628062890845,-0.3520502446477062,0.12161045802665293,,4089,4.05,4.2,4.125,25,3,4.15,9,10897,3.95,5.5,2.8,4.15,4.026,265.875,268.69
O:AAPL251114P00272500,AAPL,2025-11-14,24,272.5,P,-0.6554912639363624,0.04214403120412066,-0.3387680551058979,0.10721905775368346,,1062,5.6,5.9,5.75,31,37,5.65,1,1625,5.49,6.82,3.92,5.65,5.3227,266.75,268.69
O:AAPL251114P00275000,AAPL,2025-11-14,24,275.0,P,-0.7428839908908008,0.03556519339951705,-0.30520635900359405,0.10741078900166866,,826,7.45,7.85,7.65,12,36,7.53,2,1615,7.3,8.84,5.25,7.53,7.4476,267.35,268.69
O:AAPL251114P00277500,AAPL,2025-11-14,24,277.5,P,-0.8110999410392599,0.028842610003146106,-0.2592194742150252,0.0827440409027339,,182,9.45,10,9.725,43,99,9.65,1,1016,11.15,11.15,7.1,9.65,9.6869,267.775,268.69
O:AAPL251114P00280000,AAPL,2025-11-14,24,280.0,P,-0.8610013320128418,0.02270188230106472,-0.2270373591138906,0.07962000867660313,,158,11.65,12.25,11.95,96,138,12.15,2,196,11.7,12.76,9,12.15,10.7205,268.05,268.69
O:AAPL251114P00282500,AAPL,2025-11-14,24,282.5,P,-0.8833330551306637,0.01820529591621018,-0.2169212387142268,0.05535750358372754,,78,13.25,15.5,14.375,167,175,14.45,5,26,11.35,14.45,11.15,14.45,13.0346,268.125,268.69
