ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:META251114C00652500,META,2025-11-14,24,652.5,C,0.17606837136731987,0.009390567625153907,-0.7712535862280886,0.1945662885285869,,361,2.44,2.8,2.62,5,1,2.79,3,861,2.74,3,1.37,2.79,2.177,655.12,625.2607
O:META251114C00655000,META,2025-11-14,24,655.0,C,0.1587858884042207,0.008629934829687427,-0.7401168515292296,0.19502086820100606,,2022,2.19,2.5,2.3449999999999998,7,15,2.5,11,1836,2.44,2.7,1.24,2.5,1.7915,657.345,625.2607
O:META251114C00657500,META,2025-11-14,24,657.5,C,0.1360243630868428,0.007888070122101886,-0.6696433610289296,0.13038988238143795,,296,1.58,2.24,1.9100000000000001,2,2,2.23,3,460,2.25,2.38,1.13,2.23,1.7132,659.41,625.2607
O:META251114C00660000,META,2025-11-14,24,660.0,C,0.1295091582997248,0.007286466562259433,-0.6706981518026807,0.1306217974609237,,2581,1.75,2.01,1.88,8,11,1.99,1,4326,1.97,2.16,1.04,1.99,1.4719,661.88,625.2607
O:META251114C00662500,META,2025-11-14,24,662.5,C,0.11766724823528826,0.006680713128456864,-0.6306431981766943,0.13093187388741087,,603,1.6,1.81,1.705,10,7,1.79,1,659,1.7,1.95,0.95,1.79,1.3079,664.205,625.2607
O:META251114C00665000,META,2025-11-14,24,665.0,C,0.10676658299865964,0.006114406375288029,-0.594840819318219,0.13122906489698943,,2977,1.45,1.64,1.545,26,26,1.65,30,1012,1.65,1.76,0.88,1.65,1.24,666.545,625.2607
O:META251114C00667500,META,2025-11-14,24,667.5,C,0.09619291637268816,0.005579311303745807,-0.5590388855343508,0.13152215358504057,,235,1.27,1.5,1.385,3,16,1.48,1,493,1.45,1.61,0.82,1.48,1.1992,668.885,625.2607
O:META251114C00670000,META,2025-11-14,24,670.0,C,0.09145264904968671,0.0051891523035997875,-0.558673965626912,0.13173811912572794,,3226,1.33,1.37,1.35,55,7,1.37,1,9981,1.36,1.5,0.76,1.37,1.0154,671.35,625.2607
O:META251114C00672500,META,2025-11-14,24,672.5,C,0.0827208447054116,0.004748348020300286,-0.5299586106051996,0.13200935591646273,,157,1.17,1.26,1.2149999999999999,6,29,1.27,1,1190,1.02,1.36,0.7,1.27,0.9632,673.715,625.2607
O:META251114C00675000,META,2025-11-14,24,675.0,C,0.07452214359087371,0.004340976939725508,-0.502660539293006,0.13227444969834323,,2051,1.01,1.16,1.085,13,24,1.15,2,1444,1.16,1.26,0.66,1.15,0.9268,676.085,625.2607
O:META251114C00677500,META,2025-11-14,24,677.5,C,0.06698309398258946,0.003963296718993246,-0.46303668658731584,0.07675919694104043,,187,0.85,1.08,0.9650000000000001,2,50,1.12,1,318,1.06,1.16,0.62,1.12,0.9196,678.465,625.2607
O:META251114C00680000,META,2025-11-14,24,680.0,C,0.0655169915681619,0.0037539814097900396,-0.47061028917436565,0.07687247905509526,,3638,0.96,0.99,0.975,2,2,0.99,1,3486,0.99,1.08,0.58,0.99,0.8212,680.975,625.2607
O:META251114C00682500,META,2025-11-14,24,682.5,C,0.05964480612457807,0.0034428405005032417,-0.43819745760540274,0.07704082254998856,,89,0.83,0.94,0.885,242,55,0.92,3,583,0.87,1.01,0.55,0.92,0.8584,683.385,625.2607
O:META251114C00685000,META,2025-11-14,24,685.0,C,0.05666904257090073,0.0032234789532769948,-0.42977610492153867,0.07717452264424039,,1164,0.83,0.88,0.855,14,59,0.88,1,1007,0.85,0.94,0.54,0.88,0.6957,685.855,625.2607
O:META251114C00687500,META,2025-11-14,24,687.5,C,0.05291037814996568,0.0029936849132723626,-0.4133573850838515,0.0773180520516199,,231,0.79,0.82,0.8049999999999999,2,55,0.82,1,274,0.66,0.89,0.52,0.82,0.7638,688.305,625.2607
O:META251114C00690000,META,2025-11-14,24,690.0,C,0.049282327527182396,0.002777973366361975,-0.3969384977194647,0.07746078561915799,,1377,0.74,0.77,0.755,5,18,0.77,1,1925,0.76,0.84,0.48,0.77,0.6829,690.755,625.2607
O:META251114C00692500,META,2025-11-14,24,692.5,C,0.046241486058081,0.002589555901414921,-0.3845179377185148,0.07759689158420155,,118,0.7,0.73,0.715,15,24,0.73,1,234,0.63,0.8,0.48,0.73,0.7043,693.215,625.2607
O:META251114C00695000,META,2025-11-14,24,695.0,C,0.043316517932855333,0.0024135243177118575,-0.3720971493858037,0.07773252938404683,,688,0.66,0.69,0.675,40,36,0.68,1,536,0.59,0.85,0.41,0.68,0.5494,695.675,625.2607
O:META251114C00697500,META,2025-11-14,24,697.5,C,0.04095923996752635,0.00226316146774136,-0.36367456251447844,0.07786231512635536,,596,0.63,0.66,0.645,12,19,0.66,1,452,0.59,0.69,0.4,0.66,0.5908,698.145,625.2607
O:META251114C00700000,META,2025-11-14,24,700.0,C,0.03847155010946621,0.0021160721766585308,-0.3532524745498119,0.07799436316054341,,4038,0.6,0.62,0.61,5,5,0.61,1,3163,0.59,0.7,0.38,0.61,0.5097,700.61,625.2607
O:META251114C00702500,META,2025-11-14,24,702.5,C,0.03652905915124146,0.0019925842608741365,-0.3468284765760714,0.07812099756082931,,167,0.57,0.6,0.585,4,6,0.59,1,83,0.42,0.65,0.4,0.59,0.5064,703.085,625.2607
O:META251114C00705000,META,2025-11-14,24,705.0,C,0.034444166236816585,0.0018706537819559881,-0.338404966036913,0.078249747383598,,947,0.54,0.57,0.5549999999999999,28,9,0.56,2,1108,0.51,0.63,0.36,0.56,0.5045,705.555,625.2607
O:META251114C00707500,META,2025-11-14,24,707.5,C,0.032432441711099005,0.0017560543383083411,-0.32617139070011775,0.03919481090981312,,62,0.51,0.54,0.525,15,2,0.54,2,1029,0.4,0.56,0.36,0.54,0.4904,708.025,625.2607
O:META251114C00710000,META,2025-11-14,24,710.0,C,0.03113457135076938,0.0016673379699411383,-0.319170729916165,0.0392620902549517,,769,0.49,0.53,0.51,13,2,0.51,1,1710,0.43,0.57,0.33,0.51,0.4402,710.51,625.2607
O:META251114C00712500,META,2025-11-14,24,712.5,C,0.03374455489626827,0.0017011871316107226,-0.361110712950063,0.0785840245935755,,222,0.47,0.7,0.585,4,4,0.47,1,127,0.36,0.53,0.3,0.47,0.3383,713.085,625.2607
O:META251114C00715000,META,2025-11-14,24,715.0,C,0.027759046937487264,0.0014739311410407578,-0.29426348865026886,0.039404711748909756,,502,0.44,0.48,0.45999999999999996,3,1,0.48,1,285,0.39,0.52,0.3,0.48,0.3966,715.46,625.2607
O:META251114C00717500,META,2025-11-14,24,717.5,C,0.027248667605921213,0.001420343485144039,-0.29544174822502584,0.039464643967017245,,272,0.43,0.49,0.45999999999999996,2,4,0.46,1,323,0.4,0.5,0.3,0.46,0.3815,717.96,625.2607
O:META251114C00720000,META,2025-11-14,24,720.0,C,0.026540734390091875,0.0013628379912296277,-0.2938934276915028,0.03952678310046927,,1179,0.41,0.5,0.45499999999999996,11,5,0.44,1,766,0.37,0.46,0.27,0.44,0.3353,720.455,625.2607
O:META251114C00722500,META,2025-11-14,24,722.5,C,0.023864392081198275,0.0012421865105429475,-0.267807717299879,0.0396076866554083,,556,0.39,0.42,0.405,5,2,0.43,3,97,0.32,0.43,0.28,0.43,0.334,722.905,625.2607
O:META251114C00725000,META,2025-11-14,24,725.0,C,0.027524262681934593,0.0013302895778943553,-0.320785817437475,0.03962964740391918,,544,0.38,0.62,0.5,1,5,0.41,1,533,0.41,0.46,0.26,0.41,0.3062,725.5,625.2607
O:META251114C00727500,META,2025-11-14,24,727.5,C,0.027881603317188038,0.0013110857841592612,-0.3328680032437361,0.03968308907702967,,247,0.34,0.7,0.52,1,1,0.34,1,125,0.3,0.42,0.24,0.34,0.3215,728.02,625.2607
O:META251114C00730000,META,2025-11-14,24,730.0,C,0.02092791958702048,0.0010634963677428856,-0.24953013117003126,0.03980226775172283,,898,0.35,0.38,0.365,4,5,0.39,1,433,0.29,0.41,0.22,0.39,0.2718,730.365,625.2607
O:META251114C00732500,META,2025-11-14,24,732.5,C,0.01970856034664824,0.0009995699248287677,-0.23980229329242914,0.03986959491053703,,209,0.32,0.37,0.345,1,6,0.35,6,155,0.32,0.35,0.22,0.35,0.2825,732.845,625.2607
O:META251114C00735000,META,2025-11-14,24,735.0,C,0.01509503362011796,0.0008162800895545989,-0.18917975081659386,0.039968209864046284,,1800,0.16,0.34,0.25,12,2,0.35,2,257,0.3,0.58,0.22,0.35,0.2431,735.25,625.2607
O:META251114C00737500,META,2025-11-14,24,737.5,C,0.014399413806142089,0.0007744136427952459,-0.18490457530633042,0.0400305163286174,,184,0.14,0.34,0.24000000000000002,7,1,0.33,10,316,0.23,0.36,0.21,0.33,0.2486,737.74,625.2607
O:META251114C00740000,META,2025-11-14,24,740.0,C,0.018384744686814215,0.0008966330267788206,-0.23788080697822486,0.04005089652245975,,1117,0.29,0.38,0.33499999999999996,1,1,0.31,1,968,0.21,0.35,0.18,0.31,0.2317,740.335,625.2607
O:META251114C00742500,META,2025-11-14,24,742.5,C,0.02079395877796775,0.0009556530707184438,-0.2744979666457024,0.0400871579104791,,106,0.29,0.51,0.4,2,2,0.29,1,183,0.2,0.34,0.2,0.29,0.2584,742.9,625.2607
O:META251114C00745000,META,2025-11-14,24,745.0,C,0.022067791364694236,0.0009756668004270142,-0.29748315751740645,0.04013397302033892,,285,0.27,0.61,0.44,2,1,0.3,45,162,0.21,0.3,0.17,0.3,0.2534,745.44,625.2607
O:META251114C00747500,META,2025-11-14,24,747.5,C,0.011075412406871158,0.0005971694460055535,-0.15013182645173853,0.017277157569208598,,234,0.08,0.29,0.185,2,1,0.31,1,82,0.2,0.31,0.17,0.31,0.2209,747.685,625.2607
O:META251114C00750000,META,2025-11-14,24,750.0,C,0.013400473829774403,0.0006703047357147657,-0.1900586525834149,0.01728171400308033,,3246,0.2,0.28,0.24000000000000002,2,1,0.27,40,4466,0.21,0.32,0.16,0.27,0.2173,750.24,625.2607
O:META251114C00752500,META,2025-11-14,24,752.5,C,0.015308315455833466,0.0007208446042397357,-0.21922612429393787,0.04036303066079248,,479,0.15,0.43,0.29,1,1,0.26,1,263,0.19,0.29,0.15,0.26,0.1977,752.79,625.2607
O:META251114C00755000,META,2025-11-14,24,755.0,C,0.01959804425241246,0.0008380953075385976,-0.2831015957329498,0.04038556105552166,,1016,0.24,0.57,0.40499999999999997,1,5,0.28,1,223,0.23,0.3,0.15,0.28,0.2444,755.405,625.2607
O:META251114C00757500,META,2025-11-14,24,757.5,C,0.012670364910578734,0.0006119944505434088,-0.18747247739188017,0.017361398339761542,,287,0.21,0.26,0.235,18,1,0.25,3,88,0.18,0.26,0.15,0.25,0.2299,757.735,625.2607
O:META251114C00760000,META,2025-11-14,24,760.0,C,0.012509760433466598,0.0005964925469277131,-0.18780992485199183,0.01738735130917376,,3831,0.22,0.25,0.235,6,5,0.24,10,344,0.15,0.26,0.13,0.24,0.174,760.235,625.2607
O:META251114C00765000,META,2025-11-14,24,765.0,C,0.011372879523412944,0.0005397047640291584,-0.17408917542049016,0.01744572812989855,,555,0.17,0.26,0.21500000000000002,1,1,0.21,1,363,0.17,0.22,0.05,0.21,0.1574,765.215,625.2607
O:META251114C00770000,META,2025-11-14,24,770.0,C,0.014598610923847078,0.0006220964982548656,-0.23562767854685274,0.04077381201062378,,645,0.19,0.42,0.305,4,4,0.16,22,842,0.15,0.26,0.12,0.16,0.1405,770.305,625.2607
O:META251114C00775000,META,2025-11-14,24,775.0,C,0.010436148837236259,0.00047686851382051866,-0.1682403549505011,0.017551923412084672,,500,0.15,0.26,0.20500000000000002,15,17,0.2,20,284,0.15,0.2,0.11,0.2,0.1471,775.205,625.2607
O:META251114C00780000,META,2025-11-14,24,780.0,C,0.0117668761574106,0.0005051720833964604,-0.19770413822274982,0.01759169901986203,,1384,0.1,0.39,0.245,43,124,0.18,1,348,0.11,0.2,0.11,0.18,0.1345,780.245,625.2607
O:META251114C00785000,META,2025-11-14,24,785.0,C,0.008773211114942541,0.0003959671510192937,-0.14799569166343268,0.017663656771934624,,320,0.11,0.24,0.175,138,31,0.12,6,91,0.12,0.13,0.1,0.12,0.1171,785.175,625.2607
O:META251114C00790000,META,2025-11-14,24,790.0,C,0.008586160076882678,0.0003791764747245647,-0.14866931684621393,0.017714603363132193,,445,0.16,0.19,0.175,100,10,0.16,1,253,0.1,0.17,0.08,0.16,0.1226,790.175,625.2607
O:META251114C00795000,META,2025-11-14,24,795.0,C,0.012976575229227775,0.0004990503302796493,-0.23930682039698029,0.017733492813803455,,219,0.05,0.55,0.30000000000000004,67,97,0.24,1,76,0.06,0.24,0.06,0.24,0.1282,795.3,625.2607
O:META251114C00800000,META,2025-11-14,24,800.0,C,0.00804685490915619,0.00034290005498359535,-0.14641698689803168,0.017817828082344188,,1629,0.14,0.2,0.17,1,42,0.12,21,813,0.1,0.14,0.06,0.12,0.09656,800.17,625.2607
O:META251114C00805000,META,2025-11-14,24,805.0,C,0.01266060062462596,0.00046674894953569834,-0.24424839987625244,0.017835965078211703,,267,0.01,0.6,0.305,38,140,0.1,1,6,0.09,0.1,0.09,0.1,0.09167,805.305,625.2607
O:META251114C00810000,META,2025-11-14,24,810.0,C,0.006790603636974091,0.0002871865280145661,-0.12976936596623304,0.017926152717179313,,787,0,0.61,,0,122,0.1,1,13,0.06,0.1,0.06,0.1,0.08077,810.305,625.2607
O:META251114C00815000,META,2025-11-14,24,815.0,C,0.008329466415045275,0.00032764729928879674,-0.1628278649869189,0.017964938817289094,,341,0.06,0.32,0.19,33,130,0.33,10,48,0.08,0.33,0.07,0.33,0.1402,815.19,625.2607
O:META251114C00820000,META,2025-11-14,24,820.0,C,0.004827948659331273,0.00021189758442406525,-0.09872717552239646,0.018039337322841454,,378,0.05,0.15,0.1,27,31,0.11,3,36,0.16,0.16,0.1,0.11,0.1058,820.1,625.2607
O:META251114C00825000,META,2025-11-14,24,825.0,C,0.008901191876660523,0.00032952239582480057,-0.18216207084530825,0.018060529000717765,,242,0,1,,0,1,0.1,12,308,0.06,0.11,0.05,0.1,0.0825,825.5,625.2607
O:META251114C00830000,META,2025-11-14,24,830.0,C,0.0028263222783214826,0.00013317860442945575,-0.05771938994723907,0.0066091289438990775,,461,0.01,0.1,0.055,51,34,0.1,8,1033,0.07,0.12,0.05,0.1,0.06417,830.055,625.2607
