ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMD251114C00182500,AMD,2025-11-14,24,182.5,C,,,,,,0,50.5,51.5,51.0,25,5,48.73,1,17,46.8,49.28,45.31,48.73,47.1435,233.5,242.28
O:AMD251114C00185000,AMD,2025-11-14,24,185.0,C,,,,,,129,48,49.1,48.55,47,47,48.3,10,47,49.44,49.44,41.72,48.3,45.2264,233.55,242.28
O:AMD251114C00187500,AMD,2025-11-14,24,187.5,C,,,,,,30,45.55,46.55,46.05,10,4,39.65,2,19,45.54,46.32,39.65,39.65,44.2289,233.55,242.28
O:AMD251114C00190000,AMD,2025-11-14,24,190.0,C,,,,,,331,43.1,44.2,43.650000000000006,55,57,43.43,1,36,43.07,43.88,37,43.43,40.0808,233.65,242.28
O:AMD251114C00192500,AMD,2025-11-14,24,192.5,C,,,,,,22,40.65,42.65,41.65,29,57,37.82,1,24,34.25,37.82,34.25,37.82,34.61,234.15,242.28
O:AMD251114C00195000,AMD,2025-11-14,24,195.0,C,,,,,,123,38.05,39.15,38.599999999999994,22,13,34.63,1,43,35.69,35.69,31.9,34.63,32.6484,233.6,242.28
O:AMD251114C00197500,AMD,2025-11-14,24,197.5,C,,,,,,27,35.8,36.8,36.3,19,11,33.33,1,44,34.27,34.27,29.85,33.33,31.2532,233.8,242.28
O:AMD251114C00200000,AMD,2025-11-14,24,200.0,C,,,,,,614,34,34.55,34.275,26,29,33.85,5,576,31.97,34,26.8,33.85,30.1925,234.275,242.28
O:AMD251114C00202500,AMD,2025-11-14,24,202.5,C,,,,,,31,31.05,32.05,31.549999999999997,30,10,27.17,1,75,29.76,29.76,26.49,27.17,27.8807,234.05,242.28
O:AMD251114C00205000,AMD,2025-11-14,24,205.0,C,,,,,,204,28.8,29.6,29.200000000000003,12,8,27.1,1,57,27.61,28.88,22.34,27.1,26.6154,234.2,242.28
O:AMD251114C00207500,AMD,2025-11-14,24,207.5,C,,,,,,16,26.4,27.95,27.174999999999997,15,14,25.25,8,39,23.89,25.25,21.8,25.25,24.1377,234.675,242.28
O:AMD251114C00210000,AMD,2025-11-14,24,210.0,C,,,,,,1046,23.85,25.05,24.450000000000003,23,12,24.34,4,264,25.6,25.6,19.55,24.34,23.0898,234.45,242.28
O:AMD251114C00212500,AMD,2025-11-14,24,212.5,C,,,,,,12,21.65,22.85,22.25,31,15,20.1,1,54,22.9,22.9,17.1,20.1,18.7669,234.75,242.28
O:AMD251114C00215000,AMD,2025-11-14,24,215.0,C,,,,,,1080,20.25,20.75,20.5,90,13,20.37,2,214,19.33,20.37,14.6,20.37,17.9374,235.5,242.28
O:AMD251114C00217500,AMD,2025-11-14,24,217.5,C,,,,,,33,18.4,18.7,18.549999999999997,28,17,18.4,1,183,15.55,18.4,13.1,18.4,15.3928,236.05,242.28
O:AMD251114C00220000,AMD,2025-11-14,24,220.0,C,,,,,,1006,16.5,16.75,16.625,23,4,16.43,5,2011,16.8,17.75,11.42,16.43,13.5132,236.625,242.28
O:AMD251114C00222500,AMD,2025-11-14,24,222.5,C,,,,,,54,14.15,14.95,14.55,40,15,14.76,1,730,16.65,16.65,10,14.76,12.8589,237.05,242.28
O:AMD251114C00225000,AMD,2025-11-14,24,225.0,C,,,,,,731,12.95,13.2,13.075,70,16,12.95,1,1214,12.4,13.4,8.75,12.95,10.5409,238.075,242.28
O:AMD251114C00227500,AMD,2025-11-14,24,227.5,C,,,,,,145,11.05,11.65,11.350000000000001,43,22,11.5,2,4041,11.35,13.29,7.6,11.5,9.2264,238.85,242.28
O:AMD251114C00230000,AMD,2025-11-14,24,230.0,C,,,,,,1741,9.95,10.2,10.075,33,10,10.15,1,18113,10,11.9,6.45,10.15,8.0828,240.075,242.28
O:AMD251114C00232500,AMD,2025-11-14,24,232.5,C,,,,,,282,8.7,8.85,8.774999999999999,25,20,8.8,1,2893,9.35,10.5,5.55,8.8,7.7297,241.275,242.28
O:AMD251114C00235000,AMD,2025-11-14,24,235.0,C,0.9252326669338322,0.026604542900187468,-0.1056768142785384,0.04588276350645435,,1556,7.6,7.7,7.65,2,18,7.59,2,7762,7.4,9.2,4.79,7.59,6.2361,242.65,242.28
O:AMD251114C00237500,AMD,2025-11-14,24,237.5,C,0.7187732196259312,0.038066418801773756,-0.34666733272054057,0.09267908015911308,,1088,6.5,6.65,6.575,6,39,6.51,3,2700,6.4,7.65,4.1,6.51,5.3545,244.075,242.28
O:AMD251114C00240000,AMD,2025-11-14,24,240.0,C,0.6002145544858123,0.03643170232004405,-0.4664318242517303,0.10699318012150096,,3731,5.55,5.7,5.625,43,28,5.61,1,16495,5.6,7.1,3.48,5.61,4.6052,245.625,242.28
O:AMD251114C00242500,AMD,2025-11-14,24,242.5,C,0.5089548519632139,0.033618568104243074,-0.5496348602391877,0.10782341753987312,,1442,4.75,4.85,4.8,89,54,4.8,1,3482,4.65,6.15,2.95,4.8,3.9602,247.3,242.28
O:AMD251114C00245000,AMD,2025-11-14,24,245.0,C,0.4337238622797001,0.030585672442799722,-0.5680074811997352,0.10856373042050003,,3632,4,4.15,4.075,8,22,4.1,7,6282,4.1,5.24,2.52,4.1,3.4387,249.075,242.28
O:AMD251114C00247500,AMD,2025-11-14,24,247.5,C,0.3709781826255112,0.027468453248167442,-0.6003613081207266,0.10924198891457981,,2075,3.4,3.55,3.4749999999999996,96,339,3.5,2,1949,3.95,4.6,2.14,3.5,2.81,250.975,242.28
O:AMD251114C00250000,AMD,2025-11-14,24,250.0,C,0.31622965849300305,0.024659967519055578,-0.573208761413294,0.09617929100273638,,7664,2.87,2.96,2.915,22,40,3.01,1,17192,2.98,4,1.77,3.01,2.3737,252.915,242.28
O:AMD251114C00252500,AMD,2025-11-14,24,252.5,C,0.26804411685025775,0.021948578235577863,-0.5550045422852087,0.09674302163472566,,3621,2.36,2.5,2.4299999999999997,51,43,2.46,1,1664,2.45,3.21,1.57,2.46,2.0538,254.93,242.28
O:AMD251114C00255000,AMD,2025-11-14,24,255.0,C,0.23080807508079162,0.019333613239163695,-0.543298508376883,0.0743857451837515,,6269,2.07,2.11,2.09,22,9,2.08,2,6738,2.06,2.92,1.32,2.08,1.8261,257.09,242.28
O:AMD251114C00257500,AMD,2025-11-14,24,257.5,C,0.19653318489940563,0.01699382716893571,-0.5002358007777801,0.07480581076205658,,1555,1.74,1.78,1.76,2,5,1.74,1,5251,2.19,2.34,1.07,1.74,1.5801,259.26,242.28
O:AMD251114C00260000,AMD,2025-11-14,24,260.0,C,0.1668979106023364,0.014856453648396406,-0.46724520047049956,0.07520696864739189,,14889,1.46,1.5,1.48,2,11,1.49,1,16078,1.48,2.18,0.95,1.49,1.1546,261.48,242.28
O:AMD251114C00262500,AMD,2025-11-14,24,262.5,C,0.14204420431808779,0.012989547786614932,-0.4433183107379278,0.07558971488150129,,2242,1.22,1.27,1.245,19,8,1.25,1,2155,1.49,1.82,0.8,1.25,1.0485,263.745,242.28
O:AMD251114C00265000,AMD,2025-11-14,24,265.0,C,0.12068937910442248,0.011315631635785972,-0.3951883998125913,0.05066582186397306,,5355,1.03,1.06,1.045,10,1,1.04,10,3886,1.11,1.53,0.69,1.04,0.969,266.045,242.28
O:AMD251114C00267500,AMD,2025-11-14,24,267.5,C,0.10240646408197784,0.009796704202078352,-0.3569630705111576,0.05092684430172649,,1064,0.86,0.9,0.88,91,70,0.86,1,1083,0.92,1.28,0.59,0.86,0.7827,268.38,242.28
O:AMD251114C00270000,AMD,2025-11-14,24,270.0,C,0.0864138614344459,0.008452607577825445,-0.3245582408468198,0.051179464114094256,,12326,0.72,0.75,0.735,78,36,0.73,1,4670,0.85,1.1,0.49,0.73,0.683,270.735,242.28
O:AMD251114C00272500,AMD,2025-11-14,24,272.5,C,0.07356752862468813,0.0073284862954329545,-0.2998689108663011,0.02977074911451171,,1985,0.61,0.63,0.62,236,69,0.6,1,323,0.7,1,0.42,0.6,0.5934,273.12,242.28
O:AMD251114C00275000,AMD,2025-11-14,24,275.0,C,0.06275987407499073,0.006346423431840325,-0.264530763467508,0.02992176675651305,,4293,0.51,0.54,0.525,111,167,0.52,1,1316,0.62,0.87,0.35,0.52,0.4788,275.525,242.28
O:AMD251114C00277500,AMD,2025-11-14,24,277.5,C,0.0525809428104675,0.00542349335803333,-0.2312448040588694,0.030070403400546997,,1748,0.42,0.45,0.435,131,1,0.43,1,258,1.14,1.14,0.32,0.43,0.4614,277.935,242.28
O:AMD251114C00280000,AMD,2025-11-14,24,280.0,C,0.04439953844353189,0.004645394657794059,-0.20616986201572132,0.030212046170469832,,5128,0.36,0.37,0.365,20,1,0.36,1,3460,0.45,0.6,0.26,0.36,0.3368,280.365,242.28
O:AMD251114C00282500,AMD,2025-11-14,24,282.5,C,0.03787181134741573,0.004005653781439488,-0.18725189692661962,0.030347927403522455,,862,0.29,0.33,0.31,168,149,0.32,1,78,0.34,0.46,0.23,0.32,0.2846,282.81,242.28
O:AMD251114C00285000,AMD,2025-11-14,24,285.0,C,0.03254305296422777,0.0034766569552466845,-0.16949682005306277,0.01524254838848739,,1534,0.25,0.28,0.265,130,97,0.26,1,1365,0.37,0.46,0.19,0.26,0.2397,285.265,242.28
O:AMD251114C00287500,AMD,2025-11-14,24,287.5,C,0.027779658163510978,0.002998020907147981,-0.14830914346853527,0.015314974912865837,,272,0.21,0.24,0.22499999999999998,56,36,0.21,2,220,0.3,0.32,0.17,0.21,0.2205,287.725,242.28
O:AMD251114C00290000,AMD,2025-11-14,24,290.0,C,0.0245103628062709,0.002634981338545155,-0.13551937819485194,0.015382509359277883,,5212,0.18,0.22,0.2,34,37,0.19,10,1245,0.3,0.37,0.14,0.19,0.1846,290.2,242.28
O:AMD251114C00292500,AMD,2025-11-14,24,292.5,C,0.019929798726458746,0.0021926219451375226,-0.11433162104365238,0.015454216466278845,,162,0.14,0.18,0.16,209,244,0.15,2,35,0.25,0.25,0.12,0.15,0.1806,292.66,242.28
O:AMD251114C00295000,AMD,2025-11-14,24,295.0,C,0.01737859061634448,0.0019127340245333577,-0.10434088529889342,0.01551934454469919,,4190,0.13,0.15,0.14,115,124,0.13,1,309,0.21,0.23,0.1,0.13,0.1309,295.14,242.28
O:AMD251114C00297500,AMD,2025-11-14,24,297.5,C,0.015421378772395158,0.0016917455974922052,-0.09714910990597189,0.015582560986323858,,119,0.1,0.15,0.125,68,316,0.1,1,72,0.16,0.18,0.09,0.1,0.1106,297.625,242.28
O:AMD251114C00300000,AMD,2025-11-14,24,300.0,C,0.012590326823345752,0.0014159374617353135,-0.08210033273015674,0.006708455387296578,,5347,0.09,0.11,0.1,74,102,0.1,1,3421,0.16,0.2,0.01,0.1,0.1078,300.1,242.28
O:AMD251114C00302500,AMD,2025-11-14,24,302.5,C,0.010750146075460163,0.001218217555859399,-0.07136006759673189,0.0067383723287403685,,115,0.06,0.11,0.08499999999999999,50,48,0.09,5,1679,0.12,0.16,0.06,0.09,0.07041,302.585,242.28
O:AMD251114C00305000,AMD,2025-11-14,24,305.0,C,0.008928756100115178,0.0010245280652008929,-0.06061979680223298,0.006768222798888206,,1071,0.06,0.08,0.07,115,36,0.06,20,229,0.15,0.15,0.06,0.06,0.07402,305.07,242.28
O:AMD251114C00307500,AMD,2025-11-14,24,307.5,C,0.007655244262762362,0.0008814255866802253,-0.05357489288753088,0.0067963751499156575,,48,0.04,0.08,0.06,149,98,0.07,2,69,0.11,0.13,0.04,0.07,0.05783,307.56,242.28
O:AMD251114C00310000,AMD,2025-11-14,24,310.0,C,0.0064155479192982015,0.0007456472579979307,-0.04652994753652441,0.006824396085960785,,1364,0.04,0.06,0.05,24,94,0.06,1,357,0.1,0.11,0.04,0.06,0.06095,310.05,242.28
O:AMD251114C00312500,AMD,2025-11-14,24,312.5,C,0.004115874786001437,0.0005158185819474225,-0.030895877225877902,0.002494062990183925,,177,0.02,0.04,0.03,33,118,0.04,7,677,0.07,0.08,0.02,0.04,0.04213,312.53,242.28
O:AMD251114C00315000,AMD,2025-11-14,24,315.0,C,0.004560519251083318,0.0005413305743088883,-0.03572164636318334,0.0025016089644668443,,1200,0.02,0.05,0.035,15,167,0.04,20,207,0.06,0.07,0.03,0.04,0.04473,315.035,242.28
O:AMD251114C00317500,AMD,2025-11-14,24,317.5,C,0.004968428684685016,0.0005607809167492693,-0.040175753994036494,0.006901502257481049,,66,0.03,0.05,0.04,2,23,0.03,1,257,0.06,0.06,0.03,0.03,0.03012,317.54,242.28
O:AMD251114C00320000,AMD,2025-11-14,24,320.0,C,0.0038337714903737244,0.000446936901022358,-0.031150301714327103,0.002521247078551826,,1372,0.02,0.04,0.03,2,142,0.02,4,62,0.07,0.07,0.02,0.02,0.03968,320.03,242.28
O:AMD251114C00322500,AMD,2025-11-14,24,322.5,C,0.0032149643098002534,0.00037809010699381873,-0.02649419707633445,0.0025317526327604378,,23,0.01,0.04,0.025,81,120,0.11,1,9,0.16,0.16,0.1,0.11,0.1122,322.525,242.28
O:AMD251114C00325000,AMD,2025-11-14,24,325.0,C,0.0031459648316495272,0.00036189066377542185,-0.02657888717925435,0.002540711818351187,,719,0.01,0.04,0.025,150,34,0.03,2,410,0.05,0.05,0.02,0.03,0.03354,325.025,242.28
O:AMD251114C00327500,AMD,2025-11-14,24,327.5,C,0.002544952160504987,0.0002970124511631379,-0.021922775550904508,0.002551136774909688,,22,0.01,0.03,0.02,1,123,0.03,1,1,0.03,0.03,0.03,0.03,0.03,327.52,242.28
O:AMD251114C00330000,AMD,2025-11-14,24,330.0,C,0.002493281544217504,0.0002849706292369563,-0.022007402579261905,0.002560014867282913,,344,0.01,0.03,0.02,100,59,0.02,3,77,0.04,0.05,0.02,0.02,0.02883,330.02,242.28
O:AMD251114C00332500,AMD,2025-11-14,24,332.5,C,0.0024442656192145413,0.0002737762645517472,-0.02209197213902121,0.002568884813212846,,358,0,0.03,,0,5,0.02,1,100,0.02,0.02,0.02,0.02,0.02,332.515,242.28
O:AMD251114C00335000,AMD,2025-11-14,24,335.0,C,0.0018723943945567316,0.00021514901394769232,-0.01743584778871216,0.0025791685744150097,,243,0.01,0.02,0.015,100,63,0.01,4,6,0.02,0.02,0.01,0.01,0.01333,335.015,242.28
O:AMD251114C00337500,AMD,2025-11-14,24,337.5,C,0.002353421399675749,0.00025361792152367083,-0.022260936367545624,0.0025865655681048217,,460,0,0.03,,0,68,0.02,5,5,0.02,0.02,0.02,0.02,0.02,337.515,242.28
O:AMD251114C00340000,AMD,2025-11-14,24,340.0,C,0.0018051217684208205,0.00019981828922895672,-0.01760480056810794,0.002596737911333645,,628,0.01,0.02,0.015,100,23,0.02,1,215,0.02,0.03,0.02,0.02,0.02195,340.015,242.28
O:AMD251114C00342500,AMD,2025-11-14,24,342.5,C,0.0017738886831926732,0.0001928902617199567,-0.01768918857335753,0.0026054985842633594,,27,0,0.03,,0,83,0.01,5,10,0.01,0.01,0.01,0.01,0.01,342.515,242.28
O:AMD251114C00345000,AMD,2025-11-14,24,345.0,C,0.0017441097267817055,0.00018639673371721754,-0.01777351691498457,0.002614245033183784,,501,0.01,0.02,0.015,27,86,0.01,1,143,0.02,0.02,0.01,0.01,0.01958,345.015,242.28
O:AMD251114C00350000,AMD,2025-11-14,24,350.0,C,0.0016885289810680514,0.00017456910689214362,-0.017941992545920035,0.0026316812889316406,,1132,0.01,0.02,0.015,100,26,0.01,100,336,0.02,0.03,0.01,0.01,0.0164,350.015,242.28
O:AMD251114C00360000,AMD,2025-11-14,24,360.0,C,0.0015910201042962438,0.00015473721808136629,-0.01827823519278321,0.0026663173202768255,,786,0,0.01,,0,21,0.01,1,13,0.02,0.02,0.01,0.01,0.01154,360.005,242.28
O:AMD251114P00125000,AMD,2025-11-14,24,125.0,P,-0.0008977702642600082,5.475598595910882e-05,-0.018116570893863405,0.0015383188393658473,,3962,0.01,0.02,0.015,134,6,0.01,1,85,0.01,0.01,0.01,0.01,0.01,124.985,242.28
O:AMD251114P00130000,AMD,2025-11-14,24,130.0,P,-0.0012133988602114447,7.470341790045215e-05,-0.02269719098877094,0.001569243873657253,,701,0.01,0.03,0.02,84,31,0.02,1,160,0.01,0.03,0.01,0.02,0.02981,129.98,242.28
O:AMD251114P00135000,AMD,2025-11-14,24,135.0,P,-0.0015558100290111096,9.779178663943369e-05,-0.027276791548265403,0.001599615239496038,,540,0.02,0.03,0.025,77,9,0.04,7,1031,0.03,0.04,0.02,0.04,0.03964,134.975,242.28
O:AMD251114P00140000,AMD,2025-11-14,24,140.0,P,-0.002193258412361214,0.00013816961706699722,-0.036593447582768654,0.0016295625971972216,,402,0.03,0.04,0.035,49,289,0.03,1,2888,0.05,0.05,0.03,0.03,0.04912,139.965,242.28
O:AMD251114P00145000,AMD,2025-11-14,24,145.0,P,-0.0017546501898616223,0.0001233940759332852,-0.02695638785824327,0.0016584957148939204,,519,0.01,0.04,0.025,2,179,0.04,1,394,0.03,0.06,0.03,0.04,0.04043,144.975,242.28
O:AMD251114P00150000,AMD,2025-11-14,24,150.0,P,-0.0021784572429176985,0.00015780288099098025,-0.03153291172461872,0.0016872250005240295,,10914,0.01,0.05,0.030000000000000002,15,12,0.05,2,141,0.07,0.09,0.03,0.05,0.05943,149.97,242.28
O:AMD251114P00155000,AMD,2025-11-14,24,155.0,P,-0.002943965699378892,0.0002152768505171892,-0.04084787746135902,0.001715853442738497,,311,0.03,0.05,0.04,10,136,0.05,1,249,0.08,0.1,0.05,0.05,0.06719,154.96,242.28
O:AMD251114P00160000,AMD,2025-11-14,24,160.0,P,-0.0034538072461786744,0.00026238784897760956,-0.04451611887547625,0.004794709635198694,,3925,0.04,0.05,0.045,2,20,0.04,3,2386,0.11,0.12,0.03,0.04,0.07232,159.955,242.28
O:AMD251114P00165000,AMD,2025-11-14,24,165.0,P,-0.004351287696355189,0.00033904139826100105,-0.05122865733339854,0.004869158754180416,,715,0.05,0.06,0.055,10,30,0.05,2,2352,0.1,0.15,0.05,0.05,0.07247,164.945,242.28
O:AMD251114P00170000,AMD,2025-11-14,24,170.0,P,-0.004670773874503709,0.00038895645824575507,-0.05055050787372589,0.004941579672804048,,1508,0.05,0.06,0.055,31,2121,0.05,2,1701,0.13,0.2,0.05,0.05,0.09899,169.945,242.28
O:AMD251114P00175000,AMD,2025-11-14,24,175.0,P,-0.006824798408294912,0.0005667167816053203,-0.06834152393777446,0.005014995663981515,,717,0.07,0.09,0.08,63,66,0.09,1,515,0.18,0.25,0.08,0.09,0.168,174.92,242.28
O:AMD251114P00180000,AMD,2025-11-14,24,180.0,P,-0.008453989261815136,0.0007281815471635732,-0.07874272838660881,0.005086717324432207,,977,0.07,0.12,0.095,35,24,0.11,1,1216,0.23,0.32,0.1,0.11,0.228,179.905,242.28
O:AMD251114P00182500,AMD,2025-11-14,24,182.5,P,-0.011534370127491818,0.0009502637721942468,-0.10415561112256265,0.011957282945014027,,138,0.12,0.15,0.135,38,36,0.14,1,147,0.26,0.38,0.13,0.14,0.2439,182.365,242.28
O:AMD251114P00185000,AMD,2025-11-14,24,185.0,P,-0.013029388929705253,0.0010873623029930403,-0.11135665288491588,0.012038567085395559,,3513,0.13,0.17,0.15000000000000002,136,79,0.16,1,3948,0.3,0.46,0.16,0.16,0.3526,184.85,242.28
O:AMD251114P00187500,AMD,2025-11-14,24,187.5,P,-0.015971527952864148,0.0013177423297682767,-0.12975058919272392,0.012121517930010834,,94,0.15,0.22,0.185,71,356,0.24,1,85,0.38,0.56,0.23,0.24,0.4126,187.315,242.28
O:AMD251114P00190000,AMD,2025-11-14,24,190.0,P,-0.019677997427610713,0.0016000351989023652,-0.15374124532033212,0.012205443423966462,,2366,0.22,0.24,0.22999999999999998,55,11,0.23,5,934,0.42,0.66,0.23,0.23,0.443,189.77,242.28
O:AMD251114P00192500,AMD,2025-11-14,24,192.5,P,-0.02409276341445097,0.0019259269382932238,-0.1833291301581477,0.012290545010796438,,89,0.27,0.3,0.28500000000000003,26,44,0.29,20,353,0.55,0.81,0.28,0.29,0.5928,192.215,242.28
O:AMD251114P00195000,AMD,2025-11-14,24,195.0,P,-0.02887369532430732,0.0022748670533103187,-0.21019836093036043,0.024747030589541752,,926,0.33,0.36,0.345,73,16,0.35,1,2144,0.6,0.98,0.34,0.35,0.7136,194.655,242.28
O:AMD251114P00197500,AMD,2025-11-14,24,197.5,P,-0.035375497309244386,0.0027212906220129263,-0.24144231002719058,0.024909865553419543,,99,0.42,0.44,0.43,1,67,0.45,2,933,0.68,1.2,0.45,0.45,0.7536,197.07,242.28
O:AMD251114P00200000,AMD,2025-11-14,24,200.0,P,-0.042993775166740654,0.003236164264546236,-0.27884108801670004,0.02507415352529288,,2234,0.52,0.54,0.53,83,146,0.54,3,4722,0.95,1.46,0.53,0.54,1.0062,199.47,242.28
O:AMD251114P00202500,AMD,2025-11-14,24,202.5,P,-0.05244079760063552,0.0038364773392751727,-0.32855116430500414,0.025241558978857836,,249,0.64,0.68,0.66,217,109,0.73,1,886,1.16,1.73,0.71,0.73,1.2242,201.84,242.28
O:AMD251114P00205000,AMD,2025-11-14,24,205.0,P,-0.06369470311702716,0.004496203152902687,-0.3848471125197491,0.04388827759146723,,960,0.81,0.84,0.825,28,28,0.82,1,2298,1.48,2.16,0.82,0.82,1.3685,204.175,242.28
O:AMD251114P00207500,AMD,2025-11-14,24,207.5,P,-0.07672901289505137,0.005228555090093588,-0.43182144170095277,0.044166867647626444,,308,1,1.04,1.02,15,11,1.03,1,1127,1.75,2.59,1.03,1.03,1.7704,206.48,242.28
O:AMD251114P00210000,AMD,2025-11-14,24,210.0,P,-0.09311457771313461,0.006066929111573046,-0.4977027425037923,0.04445083704471095,,1818,1.26,1.3,1.28,30,12,1.29,1,4970,2.14,3.15,1.28,1.29,2.2026,208.72,242.28
O:AMD251114P00212500,AMD,2025-11-14,24,212.5,P,-0.11178887010572695,0.006941477591962935,-0.5795902353558134,0.044740731645480994,,310,1.56,1.63,1.595,52,68,1.65,1,916,2.5,3.7,1.65,1.65,2.7039,210.905,242.28
O:AMD251114P00215000,AMD,2025-11-14,24,215.0,P,-0.13197757077601954,0.007811800803212528,-0.6470128804613056,0.0675305340610389,,1477,1.9,2.01,1.9549999999999998,61,18,1.96,50,4885,3.4,4.5,1.96,1.96,3.1071,213.045,242.28
O:AMD251114P00217500,AMD,2025-11-14,24,217.5,P,-0.15705418187365078,0.008718314246196752,-0.7223154543047815,0.06795005587301432,,595,2.34,2.55,2.445,102,90,2.51,1,1585,3.7,5.4,2.51,2.51,3.9681,215.055,242.28
O:AMD251114P00220000,AMD,2025-11-14,24,220.0,P,-0.18366982650534489,0.009604575720087093,-0.8086928585948496,0.06837256896619351,,2375,2.93,3.05,2.99,529,13,3,3,6446,4.6,6.37,3,3,4.7541,217.01,242.28
O:AMD251114P00222500,AMD,2025-11-14,24,222.5,P,-0.21262381516095064,0.01039739656880854,-0.9138092258138624,0.08996334639469478,,371,3.55,3.75,3.65,333,130,3.8,3,2585,4.6,7.4,3.8,3.8,5.5335,218.85,242.28
O:AMD251114P00225000,AMD,2025-11-14,24,225.0,P,-0.24469853164210176,0.01104992863166119,-0.9802012322875887,0.09050057486807217,,3118,4.4,4.55,4.475,60,65,4.5,4,4934,5.96,8.7,4.5,4.5,6.6841,220.525,242.28
O:AMD251114P00227500,AMD,2025-11-14,24,227.5,P,-0.2780898525234839,0.01160597672814393,-1.0607483884050726,0.09103773515008193,,908,5.35,5.45,5.4,60,5,5.4,63,5554,7.25,10,5.4,5.4,7.5341,222.1,242.28
O:AMD251114P00230000,AMD,2025-11-14,24,230.0,P,-0.31234489453736103,0.011988800959748684,-1.162552477567111,0.09157954295176966,,5080,6.4,6.55,6.475,39,33,6.5,1,7772,8.61,11.5,6.5,6.5,8.6552,223.525,242.28
O:AMD251114P00232500,AMD,2025-11-14,24,232.5,P,-0.34576352735126736,0.012227729535257924,-1.2413728433837616,0.1052564207892272,,801,7.55,7.75,7.65,2,12,7.75,1,2456,9.4,13.1,7.75,7.75,9.5554,224.85,242.28
O:AMD251114P00235000,AMD,2025-11-14,24,235.0,P,-0.3793710161107771,0.012304238224095316,-1.2900854006114661,0.10584796866189518,,2375,8.9,9.05,8.975000000000001,20,34,9.04,5,3661,11.1,14.6,9.02,9.04,11.1605,226.025,242.28
O:AMD251114P00237500,AMD,2025-11-14,24,237.5,P,-0.41225151239580254,0.012253404532797298,-1.3527514664032236,0.10643386220464938,,798,10.35,10.5,10.425,40,13,10.56,1,974,12,16.41,10.56,10.56,12.9426,227.075,242.28
O:AMD251114P00240000,AMD,2025-11-14,24,240.0,P,-0.4435025864115109,0.012059890809224288,-1.4321685787693428,0.10701096162432877,,3203,11.9,12.15,12.025,26,33,12,1,2944,14.4,18.2,11.95,12,14.4271,227.975,242.28
O:AMD251114P00242500,AMD,2025-11-14,24,242.5,P,-0.4725266288415639,0.01183028382644322,-1.5118649357403269,0.10758163892555528,,1404,13.6,13.75,13.675,17,17,13.97,5,398,15.75,20.15,13.97,13.97,16.7981,228.825,242.28
O:AMD251114P00245000,AMD,2025-11-14,24,245.0,P,-0.4995068718865226,0.011484379234088193,-1.5327912488633597,0.10814250069051379,,2146,15.35,15.6,15.475,33,35,15.54,5,1504,17.85,22.39,15.54,15.54,19.0337,229.525,242.28
