ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:META251114C00460000,META,2025-11-14,11,460.0,C,,,,,,24,158.25,164,161.125,60,31,194.72,20,42,194.64,194.85,194.64,194.72,194.7807,621.125,633.94
O:META251114C00465000,META,2025-11-14,11,465.0,C,,,,,,6,153.25,159,156.125,60,21,183.24,1,8,193.1,193.1,183.23,183.24,185.755,621.125,633.94
O:META251114C00470000,META,2025-11-14,11,470.0,C,,,,,,1,148.25,154.35,151.3,76,52,199.17,1,2,199.28,199.28,199.17,199.17,199.225,621.3,633.94
O:META251114C00475000,META,2025-11-14,11,475.0,C,,,,,,27,143.25,149,146.125,60,21,159.39,1,4,160.66,160.78,159.39,159.39,160.075,621.125,633.94
O:META251114C00480000,META,2025-11-14,11,480.0,C,,,,,,3,138.25,144,141.125,60,31,174.72,1,4,178.56,178.56,174.72,174.72,176.6225,621.125,633.94
O:META251114C00485000,META,2025-11-14,11,485.0,C,,,,,,96,133.25,139.9,136.575,59,50,147.82,1,2,147.96,147.96,147.82,147.82,147.89,621.575,633.94
O:META251114C00490000,META,2025-11-14,11,490.0,C,,,,,,40,128.3,134,131.15,53,15,128.82,1,1,128.82,128.82,128.82,128.82,128.82,621.15,633.94
O:META251114C00495000,META,2025-11-14,11,495.0,C,,,,,,4,123.3,130,126.65,60,38,141.31,1,4,141.25,141.31,141.25,141.31,141.285,621.65,633.94
O:META251114C00500000,META,2025-11-14,11,500.0,C,,,,,,61,118.3,124.4,121.35,58,33,114.27,3,3,114.27,114.27,114.27,114.27,114.27,621.35,633.94
O:META251114C00505000,META,2025-11-14,11,505.0,C,,,,,,7,113.3,120,116.65,50,30,131.46,1,2,131.32,131.46,131.32,131.46,131.39,621.65,633.94
O:META251114C00510000,META,2025-11-14,11,510.0,C,,,,,,137,108.3,114.35,111.32499999999999,54,44,101.05,1,10,95.5,101.05,94.85,101.05,96.16,621.325,633.94
O:META251114C00515000,META,2025-11-14,11,515.0,C,,,,,,7,103.35,110,106.675,47,27,112.55,1,2,112.53,112.55,112.53,112.55,112.54,621.675,633.94
O:META251114C00520000,META,2025-11-14,11,520.0,C,,,,,,69,98.35,105,101.675,47,37,98.36,1,2,98.36,98.36,98.36,98.36,98.36,621.675,633.94
O:META251114C00525000,META,2025-11-14,11,525.0,C,,,,,,66,93.35,100,96.675,45,32,93.39,1,2,93.39,93.39,93.39,93.39,93.39,621.675,633.94
O:META251114C00530000,META,2025-11-14,11,530.0,C,,,,,,102,88.35,94,91.175,81,73,88.52,3,9,88.66,88.66,88.52,88.52,88.5356,621.175,633.94
O:META251114C00535000,META,2025-11-14,11,535.0,C,,,,,,69,83.4,90,86.7,45,32,75,1,2,70,75,70,75,72.5,621.7,633.94
O:META251114C00540000,META,2025-11-14,11,540.0,C,,,,,,124,78.4,85,81.7,57,43,85.84,8,10,87.81,87.81,85.84,85.84,86.226,621.7,633.94
O:META251114C00545000,META,2025-11-14,11,545.0,C,,,,,,98,74.5,79.4,76.95,47,35,64.35,1,1,64.35,64.35,64.35,64.35,64.35,621.95,633.94
O:META251114C00550000,META,2025-11-14,11,550.0,C,,,,,,103,68.5,75,71.75,61,52,68.2,1,173,59.44,69.91,53.55,68.2,58.1891,621.75,633.94
O:META251114C00555000,META,2025-11-14,11,555.0,C,,,,,,25,63.55,69.5,66.525,117,36,60.07,1,28,55.15,60.44,49.9,60.07,54.4821,621.525,633.94
O:META251114C00560000,META,2025-11-14,11,560.0,C,,,,,,91,58.6,65,61.8,62,45,59.04,4,76,56.49,59.04,45.5,59.04,50.8499,621.8,633.94
O:META251114C00565000,META,2025-11-14,11,565.0,C,,,,,,175,53.75,59.85,56.8,88,40,57.89,80,175,59.7,62.5,57.87,57.89,58.0649,621.8,633.94
O:META251114C00570000,META,2025-11-14,11,570.0,C,,,,,,75,50.25,54.2,52.225,42,34,52.5,1,136,43,52.5,35.8,52.5,43.2293,622.225,633.94
O:META251114C00575000,META,2025-11-14,11,575.0,C,,,,,,29,46.9,48.95,47.925,21,21,44.4,15,31,35,44.4,31.3,44.4,38.7852,622.925,633.94
O:META251114C00577500,META,2025-11-14,11,577.5,C,,,,,,11,44.3,46.85,45.575,21,27,39,1,12,30,39,30,39,33.9167,623.075,633.94
O:META251114C00580000,META,2025-11-14,11,580.0,C,,,,,,69,42.25,43.6,42.925,11,13,42.2,1,116,39,42.2,26.98,42.2,31.7216,622.925,633.94
O:META251114C00582500,META,2025-11-14,11,582.5,C,,,,,,75,39.7,42.2,40.95,21,21,26.1,8,47,30.65,30.65,25,26.1,27.2511,623.45,633.94
O:META251114C00585000,META,2025-11-14,11,585.0,C,,,,,,50,37.65,39.05,38.349999999999994,11,16,35,1,48,28.17,37,24.15,35,27.6796,623.35,633.94
O:META251114C00587500,META,2025-11-14,11,587.5,C,,,,,,2,35.2,37.65,36.425,36,38,35.45,1,80,26.55,35.45,22.25,35.45,24.5866,623.925,633.94
O:META251114C00590000,META,2025-11-14,11,590.0,C,,,,,,29,32.75,34.55,33.65,7,24,33.7,5,262,30.78,33.9,19.75,33.7,24.7584,623.65,633.94
O:META251114C00592500,META,2025-11-14,11,592.5,C,,,,,,6,30.9,33.2,32.05,41,61,29.4,3,92,24.4,30.4,19,29.4,21.5649,624.55,633.94
O:META251114C00595000,META,2025-11-14,11,595.0,C,,,,,,18,29.75,30.2,29.975,2,10,30,1,225,26.25,30,17,30,20.6844,624.975,633.94
O:META251114C00597500,META,2025-11-14,11,597.5,C,,,,,,4,27.4,28.1,27.75,11,11,26.89,2,418,24.4,26.89,15.17,26.89,20.7434,625.25,633.94
O:META251114C00600000,META,2025-11-14,11,600.0,C,,,,,,371,24.55,26.1,25.325000000000003,13,5,26.18,1,4082,23.15,26.25,13.8,26.18,18.0152,625.325,633.94
O:META251114C00602500,META,2025-11-14,11,602.5,C,,,,,,18,22.75,24.15,23.45,10,10,24,1,613,16.4,24,12.5,24,15.2994,625.95,633.94
O:META251114C00605000,META,2025-11-14,11,605.0,C,,,,,,188,21,23.55,22.275,6,9,22.2,1,4745,19.8,22.24,11.25,22.2,14.2874,627.275,633.94
O:META251114C00607500,META,2025-11-14,11,607.5,C,,,,,,53,20.15,21.65,20.9,8,16,19.35,1,1755,18.35,19.72,10.2,19.35,13.0858,628.4,633.94
O:META251114C00610000,META,2025-11-14,11,610.0,C,,,,,,215,18.45,18.8,18.625,9,7,18.75,1,7245,16.8,18.95,9.13,18.75,12.4713,628.625,633.94
O:META251114C00612500,META,2025-11-14,11,612.5,C,,,,,,21,16.8,18.25,17.525,2,24,17.2,1,2248,15.33,17.2,8.2,17.2,11.5319,630.025,633.94
O:META251114C00615000,META,2025-11-14,11,615.0,C,,,,,,731,15.3,16.35,15.825000000000001,13,25,15.55,8,5117,13.9,15.74,7.4,15.55,10.8837,630.825,633.94
O:META251114C00617500,META,2025-11-14,11,617.5,C,,,,,,202,13.85,14.2,14.024999999999999,5,20,14.11,1,3150,12.4,14.15,6.55,14.11,10.1621,631.525,633.94
O:META251114C00620000,META,2025-11-14,11,620.0,C,,,,,,843,12.05,12.75,12.4,21,2,12.68,1,15408,11.3,12.92,5.78,12.68,9.294,632.4,633.94
O:META251114C00622500,META,2025-11-14,11,622.5,C,,,,,,857,11.25,11.5,11.375,16,21,11.5,1,1877,10,11.65,5.25,11.5,7.8375,633.875,633.94
O:META251114C00625000,META,2025-11-14,11,625.0,C,0.8257881487332231,0.025870703013635133,-0.3310032457457164,0.18234766907939426,,1692,10.1,10.3,10.2,6,23,10.29,1,4371,9.05,10.5,4.6,10.29,7.3013,635.2,633.94
O:META251114C00627500,META,2025-11-14,11,627.5,C,0.7069433939378755,0.02743605902155652,-0.5190634916916735,0.24239829269474789,,651,9,9.25,9.125,7,19,9.2,1,1441,8.49,9.35,4.21,9.2,6.6247,636.625,633.94
O:META251114C00630000,META,2025-11-14,11,630.0,C,0.620823870055075,0.026719621486180192,-0.6401000546378639,0.27930856871729687,,2257,8.05,8.2,8.125,9,1,8.16,10,8616,7.2,8.38,3.53,8.16,5.779,638.125,633.94
O:META251114C00632500,META,2025-11-14,11,632.5,C,0.5488144862279086,0.02551328412266397,-0.7170944934675927,0.2809314043944314,,614,7.1,7.3,7.199999999999999,8,4,7.19,1,900,6.75,7.5,3.27,7.19,5.0836,639.7,633.94
O:META251114C00635000,META,2025-11-14,11,635.0,C,0.48777898458556124,0.023828465515429813,-0.7772065728170715,0.2822613454645652,,749,6.35,6.5,6.425,5,30,6.49,1,4695,6.04,6.7,2.85,6.49,4.7542,641.425,633.94
O:META251114C00637500,META,2025-11-14,11,637.5,C,0.4336003168839592,0.022184454487827937,-0.7956175434339404,0.2834251642554435,,511,5.6,5.8,5.699999999999999,25,31,5.85,1,943,5.28,5.93,2.59,5.85,3.9637,643.2,633.94
O:META251114C00640000,META,2025-11-14,11,640.0,C,0.3857404820547251,0.02054831673303985,-0.8224356842404762,0.28444864995540375,,3289,4.95,5.15,5.050000000000001,5,29,5,6,7625,4.68,5.3,2.25,5,3.5151,645.05,633.94
O:META251114C00642500,META,2025-11-14,11,642.5,C,0.3434675538910374,0.019002905757715488,-0.8174156145297379,0.24974903917088606,,607,4.35,4.55,4.449999999999999,15,31,4.5,1,1793,4.23,4.65,2.04,4.5,3.287,646.95,633.94
O:META251114C00645000,META,2025-11-14,11,645.0,C,0.3051348017541984,0.017440453967233746,-0.7935140363885708,0.25057839256425135,,2574,3.85,4,3.925,20,14,3.98,1,2942,3.95,4.2,1.81,3.98,3.1133,648.925,633.94
O:META251114C00647500,META,2025-11-14,11,647.5,C,0.2712533888521216,0.01592070444501478,-0.7802632960449252,0.25132076994190206,,443,3.4,3.55,3.4749999999999996,14,18,3.5,1,1585,3.25,3.69,1.7,3.5,2.6705,650.975,633.94
O:META251114C00650000,META,2025-11-14,11,650.0,C,0.24231477515174552,0.01449549386599999,-0.7776631918176324,0.25197445250716727,,2770,3.05,3.15,3.0999999999999996,4,21,3.1,1,5997,3,3.33,1.48,3.1,2.2562,653.1,633.94
O:META251114C00652500,META,2025-11-14,11,652.5,C,0.21135387378037848,0.01328553800430691,-0.7114102856059477,0.19333732200310172,,361,2.44,2.8,2.62,5,1,2.79,3,861,2.74,3,1.37,2.79,2.177,655.12,633.94
O:META251114C00655000,META,2025-11-14,11,655.0,C,0.18868501728346246,0.011996307174424268,-0.6793878728574632,0.19385279603410094,,2022,2.19,2.5,2.3449999999999998,7,15,2.5,11,1836,2.44,2.7,1.24,2.5,1.7915,657.345,633.94
O:META251114C00657500,META,2025-11-14,11,657.5,C,0.16022952006856883,0.0108252508906463,-0.6150693567480977,0.1944750366992474,,296,1.58,2.24,1.9100000000000001,2,2,2.23,3,460,2.25,2.38,1.13,2.23,1.7132,659.41,633.94
O:META251114C00660000,META,2025-11-14,11,660.0,C,0.1507480235954949,0.009785227722746932,-0.632499624640625,0.19476426596868662,,2581,1.75,2.01,1.88,8,11,1.99,1,4326,1.97,2.16,1.04,1.99,1.4719,661.88,633.94
O:META251114C00662500,META,2025-11-14,11,662.5,C,0.13612239240477134,0.008870411542667286,-0.6143369162035506,0.13011999096212573,,603,1.6,1.81,1.705,10,7,1.79,1,659,1.7,1.95,0.95,1.79,1.3079,664.205,633.94
O:META251114C00665000,META,2025-11-14,11,665.0,C,0.12286881977251862,0.008036755441372233,-0.5775150319823988,0.13044005116310914,,2977,1.45,1.64,1.545,26,26,1.65,30,1012,1.65,1.76,0.88,1.65,1.24,666.545,633.94
O:META251114C00667500,META,2025-11-14,11,667.5,C,0.11010069318191348,0.007258372278813748,-0.5406930591787625,0.13075356586654371,,235,1.27,1.5,1.385,3,16,1.48,1,493,1.45,1.61,0.82,1.48,1.1992,668.885,633.94
O:META251114C00670000,META,2025-11-14,11,670.0,C,0.1039162869748788,0.006658081300499536,-0.5403212702148976,0.13096693316012906,,3226,1.33,1.37,1.35,55,7,1.37,1,9981,1.36,1.5,0.76,1.37,1.0154,671.35,633.94
O:META251114C00672500,META,2025-11-14,11,672.5,C,0.09345136991502752,0.006028431463020898,-0.5107889631387476,0.13124852431217665,,157,1.17,1.26,1.2149999999999999,6,29,1.27,1,1190,1.02,1.36,0.7,1.27,0.9632,673.715,633.94
O:META251114C00675000,META,2025-11-14,11,675.0,C,0.08367935361992734,0.005452450983001737,-0.4827144712163004,0.13152194180881507,,2051,1.01,1.16,1.085,13,24,1.15,2,1444,1.16,1.26,0.66,1.15,0.9268,676.085,633.94
O:META251114C00677500,META,2025-11-14,11,677.5,C,0.07483148661275328,0.004933810770199511,-0.4575557425462791,0.13178349225263167,,187,0.85,1.08,0.9650000000000001,2,50,1.12,1,318,1.06,1.16,0.62,1.12,0.9196,678.465,633.94
O:META251114C00680000,META,2025-11-14,11,680.0,C,0.07281711707405922,0.004626482477624823,-0.4703038728296166,0.13195268393802367,,3638,0.96,0.99,0.975,2,2,0.99,1,3486,0.99,1.08,0.58,0.99,0.8212,680.975,633.94
O:META251114C00682500,META,2025-11-14,11,682.5,C,0.0661382955665531,0.004223250775267838,-0.43785943300640306,0.07656654942727102,,89,0.83,0.94,0.885,242,55,0.92,3,583,0.87,1.01,0.55,0.92,0.8584,683.385,633.94
O:META251114C00685000,META,2025-11-14,11,685.0,C,0.06261075459766803,0.003925915152269631,-0.42919932924359255,0.07670003661846313,,1164,0.83,0.88,0.855,14,59,0.88,1,1007,0.85,0.94,0.54,0.88,0.6957,685.855,633.94
O:META251114C00687500,META,2025-11-14,11,687.5,C,0.05827526616595544,0.0036235809821396512,-0.412313644903626,0.07684523583182702,,231,0.79,0.82,0.8049999999999999,2,55,0.82,1,274,0.66,0.89,0.52,0.82,0.7638,688.305,633.94
O:META251114C00690000,META,2025-11-14,11,690.0,C,0.05411151004261485,0.003342128444901653,-0.3954278125548728,0.07698864795058587,,1377,0.74,0.77,0.755,5,18,0.77,1,1925,0.76,0.84,0.48,0.77,0.6829,690.755,633.94
O:META251114C00692500,META,2025-11-14,11,692.5,C,0.050610765940305474,0.0030961410619624254,-0.3826544567586554,0.0771246083812818,,118,0.7,0.73,0.715,15,24,0.73,1,234,0.63,0.8,0.48,0.73,0.7043,693.215,633.94
O:META251114C00695000,META,2025-11-14,11,695.0,C,0.04726091989402353,0.0028682501332761836,-0.3698808971602405,0.07725954224677518,,688,0.66,0.69,0.675,40,36,0.68,1,536,0.59,0.85,0.41,0.68,0.5494,695.675,633.94
O:META251114C00697500,META,2025-11-14,11,697.5,C,0.04454837278115239,0.002673327201071166,-0.3612197002205737,0.07738785550212914,,596,0.63,0.66,0.645,12,19,0.66,1,452,0.59,0.69,0.4,0.66,0.5908,698.145,633.94
O:META251114C00700000,META,2025-11-14,11,700.0,C,0.04171514111687343,0.002485129924401623,-0.35050196099401554,0.07751826159283524,,4038,0.6,0.62,0.61,5,5,0.61,1,3163,0.59,0.7,0.38,0.61,0.5097,700.61,633.94
O:META251114C00702500,META,2025-11-14,11,702.5,C,0.039489948723291333,0.0023268043178520607,-0.3438973994737359,0.07764270892076854,,167,0.57,0.6,0.585,4,6,0.59,1,83,0.42,0.65,0.4,0.59,0.5064,703.085,633.94
O:META251114C00705000,META,2025-11-14,11,705.0,C,0.03712672393650838,0.002172469390631632,-0.3352344471220603,0.0777695419219968,,947,0.54,0.57,0.5549999999999999,28,9,0.56,2,1108,0.51,0.63,0.36,0.56,0.5045,705.555,633.94
O:META251114C00707500,META,2025-11-14,11,707.5,C,0.034864266802069555,0.002029201577237683,-0.32657211993604757,0.07789594072753704,,62,0.51,0.54,0.525,15,2,0.54,2,1029,0.4,0.56,0.36,0.54,0.4904,708.025,633.94
O:META251114C00710000,META,2025-11-14,11,710.0,C,0.033403541133131175,0.0019193177535187034,-0.3240351088972078,0.0390073201069707,,769,0.49,0.53,0.51,13,2,0.51,1,1710,0.43,0.57,0.33,0.51,0.4402,710.51,633.94
O:META251114C00712500,META,2025-11-14,11,712.5,C,0.03609618926839938,0.00194651613550923,-0.3585947116562884,0.07809063865483898,,222,0.47,0.7,0.585,4,4,0.47,1,127,0.36,0.53,0.3,0.47,0.3383,713.085,633.94
O:META251114C00715000,META,2025-11-14,11,715.0,C,0.029701923215837717,0.0016874561770712656,-0.2984187750485737,0.03915030282361733,,502,0.44,0.48,0.45999999999999996,3,1,0.48,1,285,0.39,0.52,0.3,0.48,0.3966,715.46,633.94
O:META251114C00717500,META,2025-11-14,11,717.5,C,0.029101182881119278,0.0016200689129411883,-0.29963143629323996,0.03920914008151146,,272,0.43,0.49,0.45999999999999996,2,4,0.46,1,323,0.4,0.5,0.3,0.46,0.3815,717.96,633.94
O:META251114C00720000,META,2025-11-14,11,720.0,C,0.02829726066404936,0.0015492644903115178,-0.2980397397930348,0.039270418385777925,,1179,0.41,0.5,0.45499999999999996,11,5,0.44,1,766,0.37,0.46,0.27,0.44,0.3353,720.455,633.94
O:META251114C00722500,META,2025-11-14,11,722.5,C,0.02542286624304931,0.0014096904279621973,-0.27121054379944043,0.03935245441196433,,556,0.39,0.42,0.405,5,2,0.43,3,97,0.32,0.43,0.28,0.43,0.334,722.905,633.94
O:META251114C00725000,META,2025-11-14,11,725.0,C,0.029223897105313028,0.0014999498759925955,-0.32570103520451377,0.03936949619294776,,544,0.38,0.62,0.5,1,5,0.41,1,533,0.41,0.46,0.26,0.41,0.3062,725.5,633.94
O:META251114C00727500,META,2025-11-14,11,727.5,C,0.029548070000665866,0.0014728816932401423,-0.3381289723188426,0.03942142213423182,,247,0.34,0.7,0.52,1,1,0.34,1,125,0.3,0.42,0.24,0.34,0.3215,728.02,633.94
O:META251114C00730000,META,2025-11-14,11,730.0,C,0.02219650489007564,0.0011963823401943915,-0.25241391505040833,0.03954522782404693,,898,0.35,0.38,0.365,4,5,0.39,1,433,0.29,0.41,0.22,0.39,0.2718,730.365,633.94
O:META251114C00732500,META,2025-11-14,11,732.5,C,0.020874899095309932,0.001121458856705222,-0.24240934887061866,0.03961216881931165,,209,0.32,0.37,0.345,1,6,0.35,6,155,0.32,0.35,0.22,0.35,0.2825,732.845,633.94
O:META251114C00735000,META,2025-11-14,11,735.0,C,0.015967169426078797,0.0009136228384282791,-0.19034317788391894,0.03971359050881355,,1800,0.16,0.34,0.25,12,2,0.35,2,257,0.3,0.58,0.22,0.35,0.2431,735.25,633.94
O:META251114C00737500,META,2025-11-14,11,737.5,C,0.015206878502872301,0.00086409831057564,-0.18594685636582617,0.039774914997824005,,184,0.14,0.34,0.24000000000000002,7,1,0.33,10,316,0.23,0.36,0.21,0.33,0.2486,737.74,633.94
O:META251114C00740000,META,2025-11-14,11,740.0,C,0.019389989980493672,0.0009975776606361956,-0.24043566518983484,0.039790391756388314,,1117,0.29,0.38,0.33499999999999996,1,1,0.31,1,968,0.21,0.35,0.18,0.31,0.2317,740.335,633.94
O:META251114C00742500,META,2025-11-14,11,742.5,C,0.02189289000779132,0.0010596070925381449,-0.2780987063725108,0.03982356790670916,,106,0.29,0.51,0.4,2,2,0.29,1,183,0.2,0.34,0.2,0.29,0.2584,742.9,633.94
O:META251114C00745000,META,2025-11-14,11,745.0,C,0.023197702546759576,0.0010784882800928932,-0.30174082751524123,0.03986842874582442,,285,0.27,0.61,0.44,2,1,0.3,45,162,0.21,0.3,0.17,0.3,0.2534,745.44,633.94
O:META251114C00747500,META,2025-11-14,11,747.5,C,0.011650414830711758,0.000661225445054209,-0.1531961271868964,0.017163343388188104,,234,0.08,0.29,0.185,2,1,0.31,1,82,0.2,0.31,0.17,0.31,0.2209,747.685,633.94
O:META251114C00750000,META,2025-11-14,11,750.0,C,0.014056490790457022,0.0007381308882808756,-0.1920031699867175,0.040060197299651844,,3246,0.2,0.28,0.24000000000000002,2,1,0.27,40,4466,0.21,0.32,0.16,0.27,0.2173,750.24,633.94
O:META251114C00752500,META,2025-11-14,11,752.5,C,0.01604493604971795,0.0007923241909017188,-0.22125328201470343,0.04009859447342826,,479,0.15,0.43,0.29,1,1,0.26,1,263,0.19,0.29,0.15,0.26,0.1977,752.79,633.94
O:META251114C00755000,META,2025-11-14,11,755.0,C,0.02051589368588522,0.0009188284710973473,-0.2869527920362089,0.04011748194452837,,1016,0.24,0.57,0.40499999999999997,1,5,0.28,1,223,0.23,0.3,0.15,0.28,0.2444,755.405,633.94
O:META251114C00757500,META,2025-11-14,11,757.5,C,0.013252518436742314,0.0006701002066319098,-0.1916030019698729,0.017244896226196234,,287,0.21,0.26,0.235,18,1,0.25,3,88,0.18,0.26,0.15,0.25,0.2299,757.735,633.94
O:META251114C00760000,META,2025-11-14,11,760.0,C,0.013073053509880726,0.000651984445228553,-0.19195038206575543,0.017270556224388146,,3831,0.22,0.25,0.235,6,5,0.24,10,344,0.15,0.26,0.13,0.24,0.174,760.235,633.94
O:META251114C00765000,META,2025-11-14,11,765.0,C,0.011871778447514175,0.0005885765309097127,-0.17783887327887243,0.017328705752086816,,555,0.17,0.26,0.21500000000000002,1,1,0.21,1,363,0.17,0.22,0.05,0.21,0.1574,765.215,633.94
O:META251114C00770000,META,2025-11-14,11,770.0,C,0.015194350929538263,0.0006744565162703197,-0.2381301175845576,0.040502678142083456,,645,0.19,0.42,0.305,4,4,0.16,22,842,0.15,0.26,0.12,0.16,0.1405,770.305,633.94
O:META251114C00775000,META,2025-11-14,11,775.0,C,0.010862235463046944,0.0005170252167783023,-0.17182448928518776,0.01743388699589587,,500,0.15,0.26,0.20500000000000002,15,17,0.2,20,284,0.15,0.2,0.11,0.2,0.1471,775.205,633.94
O:META251114C00780000,META,2025-11-14,11,780.0,C,0.012218783352479607,0.0005452285969630146,-0.20212945381354752,0.017472519429897967,,1384,0.1,0.39,0.245,43,124,0.18,1,348,0.11,0.2,0.11,0.18,0.1345,780.245,633.94
O:META251114C00785000,META,2025-11-14,11,785.0,C,0.009110279191517509,0.00042730691620685346,-0.1510036370579958,0.017544913633418605,,320,0.11,0.24,0.175,138,31,0.12,6,91,0.12,0.13,0.1,0.12,0.1171,785.175,633.94
O:META251114C00790000,META,2025-11-14,11,790.0,C,0.008903996062815141,0.0004080896192848621,-0.15169715505245943,0.017595281793095618,,445,0.16,0.19,0.175,100,10,0.16,1,253,0.1,0.17,0.08,0.16,0.1226,790.175,633.94
O:META251114C00795000,META,2025-11-14,11,795.0,C,0.013411030169109363,0.0005336005614273407,-0.2449212081938479,0.017612355972880203,,219,0.05,0.55,0.30000000000000004,67,97,0.24,1,76,0.06,0.24,0.06,0.24,0.1282,795.3,633.94
O:META251114C00800000,META,2025-11-14,11,800.0,C,0.00832439496896873,0.00036726013681955547,-0.14938196567178097,0.01769741680394549,,1629,0.14,0.2,0.17,1,42,0.12,21,813,0.1,0.14,0.06,0.12,0.09656,800.17,633.94
O:META251114C00805000,META,2025-11-14,11,805.0,C,0.013056707804392078,0.0004969574668594565,-0.2500053307193848,0.017713932446944847,,267,0.01,0.6,0.305,38,140,0.1,1,6,0.09,0.1,0.09,0.1,0.09167,805.305,633.94
O:META251114C00810000,META,2025-11-14,11,810.0,C,0.007009801401245816,0.0003062793219941393,-0.13226084042700822,0.01780492088690413,,787,0,0.61,,0,122,0.1,1,13,0.06,0.1,0.06,0.1,0.08077,810.305,633.94
O:META251114C00815000,META,2025-11-14,11,815.0,C,0.00858707007277798,0.0003485386429933838,-0.16626326270275163,0.0178427896337043,,341,0.06,0.32,0.19,33,130,0.33,10,48,0.08,0.33,0.07,0.33,0.1402,815.19,633.94
O:META251114C00820000,META,2025-11-14,11,820.0,C,0.004971157799407198,0.00022488734857906362,-0.10033448496418015,0.017917502756099504,,378,0.05,0.15,0.1,27,31,0.11,3,36,0.16,0.16,0.1,0.11,0.1058,820.1,633.94
O:META251114C00825000,META,2025-11-14,11,825.0,C,0.009157133182937538,0.0003490806041359261,-0.18615068678714008,0.01793727374400031,,242,0,1,,0,1,0.1,12,308,0.06,0.11,0.05,0.1,0.0825,825.5,633.94
O:META251114C00830000,META,2025-11-14,11,830.0,C,0.0029100706851593293,0.00014131133858095302,-0.0590678499238256,0.006564185559835005,,461,0.01,0.1,0.055,51,34,0.1,8,1033,0.07,0.12,0.05,0.1,0.06417,830.055,633.94
O:META251114C00835000,META,2025-11-14,11,835.0,C,0.0028578981438507844,0.00013625151521639406,-0.05923778958645251,0.0065821628959090335,,51,0,0.4,,0,7,0.11,9,1041,0.05,0.11,0.04,0.11,0.05497,835.2,633.94
O:META251114C00840000,META,2025-11-14,11,840.0,C,0.0030246748933019153,0.0001396632694679364,-0.06415608210556752,0.006598611290252311,,788,0.02,0.1,0.060000000000000005,14,12,0.07,120,531,0.07,0.11,0.05,0.07,0.05896,840.06,633.94
O:META251114C00845000,META,2025-11-14,11,845.0,C,0.012974429347644154,0.00041296048627348966,-0.29622926825852525,0.018110563847606592,,151,0,0.54,,0,27,0.1,4,780,0.05,0.1,0.05,0.1,0.088,845.27,633.94
O:META251114C00850000,META,2025-11-14,11,850.0,C,0.002714639908662772,0.0001228302360785671,-0.05974710342167427,0.006635963876116032,,3131,0.01,0.1,0.055,11,3,0.06,20,1073,0.04,0.1,0.04,0.06,0.08132,850.055,633.94
