ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMZN251114C00190000,AMZN,2025-11-14,11,190.0,C,,,,,,112,53.6,54.8,54.2,123,19,54.2,10,19,50.18,54.2,49.73,54.2,52.6237,244.2,247.85
O:AMZN251114C00195000,AMZN,2025-11-14,11,195.0,C,,,,,,317,49.6,49.8,49.7,19,19,49.1,18,20,46.75,49.1,46.75,49.1,48.9375,244.7,247.85
O:AMZN251114C00200000,AMZN,2025-11-14,11,200.0,C,,,,,,394,44.6,44.8,44.7,1,19,44.65,3,27,40.58,44.65,40.35,44.65,41.5037,244.7,247.85
O:AMZN251114C00202500,AMZN,2025-11-14,11,202.5,C,,,,,,22,42.15,42.4,42.275,7,22,38.29,1,2,38.48,38.48,38.29,38.29,38.385,244.775,247.85
O:AMZN251114C00205000,AMZN,2025-11-14,11,205.0,C,,,,,,176,38.65,39.85,39.25,136,20,35.8,1,5,35.71,35.8,33.63,35.8,35.068,244.25,247.85
O:AMZN251114C00207500,AMZN,2025-11-14,11,207.5,C,,,,,,23,36.15,37.35,36.75,122,11,36.7,4,6,32.67,36.7,32.67,36.7,35.4667,244.25,247.85
O:AMZN251114C00210000,AMZN,2025-11-14,11,210.0,C,,,,,,458,34.65,34.85,34.75,14,19,31.84,5,43,30.85,31.84,29.16,31.84,30.9965,244.75,247.85
O:AMZN251114C00212500,AMZN,2025-11-14,11,212.5,C,,,,,,225,31.2,32.35,31.775,111,11,28.62,3,9,28.72,28.72,27.83,28.62,28.4667,244.275,247.85
O:AMZN251114C00215000,AMZN,2025-11-14,11,215.0,C,,,,,,718,28.7,29.9,29.299999999999997,127,51,30,1,133,26.46,30,24.4,30,26.277,244.3,247.85
O:AMZN251114C00217500,AMZN,2025-11-14,11,217.5,C,,,,,,231,27.2,27.4,27.299999999999997,24,26,27,1,10,24.52,27,22.56,27,24.883,244.8,247.85
O:AMZN251114C00220000,AMZN,2025-11-14,11,220.0,C,,,,,,962,24.75,24.9,24.825,39,16,24.85,4,191,22,24.9,19.65,24.85,21.785,244.825,247.85
O:AMZN251114C00222500,AMZN,2025-11-14,11,222.5,C,,,,,,690,21.3,22.5,21.9,122,32,22.5,1,42,19.38,22.65,17.08,22.5,18.5531,244.4,247.85
O:AMZN251114C00225000,AMZN,2025-11-14,11,225.0,C,,,,,,1666,19.15,20.05,19.6,71,18,19.97,3,280,17.38,19.97,14.7,19.97,16.5236,244.6,247.85
O:AMZN251114C00227500,AMZN,2025-11-14,11,227.5,C,,,,,,774,16.95,17.9,17.424999999999997,57,59,17.91,1,189,16.19,17.91,12.52,17.91,13.9979,244.925,247.85
O:AMZN251114C00230000,AMZN,2025-11-14,11,230.0,C,,,,,,2462,14.8,15.5,15.15,32,17,15.2,1,561,12.8,15.3,10.34,15.2,12.242,245.15,247.85
O:AMZN251114C00232500,AMZN,2025-11-14,11,232.5,C,,,,,,979,12.25,13,12.625,37,20,13.26,3,387,12.1,13.26,8.4,13.26,10.1633,245.125,247.85
O:AMZN251114C00235000,AMZN,2025-11-14,11,235.0,C,,,,,,1870,10.45,10.85,10.649999999999999,43,31,10.76,1,1409,9,10.97,6.65,10.76,7.9469,245.65,247.85
O:AMZN251114C00237500,AMZN,2025-11-14,11,237.5,C,,,,,,646,8.35,8.8,8.575,62,29,8.75,2,2545,8.05,9.1,5.14,8.75,6.9702,246.075,247.85
O:AMZN251114C00240000,AMZN,2025-11-14,11,240.0,C,,,,,,4019,6.65,6.95,6.800000000000001,48,23,6.9,4,6701,6.1,7.2,3.78,6.9,4.9842,246.8,247.85
O:AMZN251114C00242500,AMZN,2025-11-14,11,242.5,C,1.0000000000052722,1.1600859900128335e-09,-0.026031372869052924,-0.00019735702937777888,,1069,5.1,5.3,5.199999999999999,243,78,5.2,3,6289,4.9,5.55,2.77,5.2,3.9335,247.7,247.85
O:AMZN251114C00245000,AMZN,2025-11-14,11,245.0,C,0.688032626209265,0.062955549002955,-0.23909768399539771,0.0948329691825978,,3077,3.85,3.9,3.875,13,23,3.85,3,16868,3.7,4.15,1.87,3.85,2.8206,248.875,247.85
O:AMZN251114C00247500,AMZN,2025-11-14,11,247.5,C,0.5179754902323621,0.06153830683966216,-0.30668279147181354,0.10998667738691481,,4224,2.71,2.76,2.735,1,4,2.73,1,15260,2.58,2.96,1.26,2.73,1.7926,250.235,247.85
O:AMZN251114C00250000,AMZN,2025-11-14,11,250.0,C,0.37859426229044435,0.05449076105945223,-0.3095143861405864,0.11121295544447227,,13715,1.82,1.87,1.8450000000000002,16,36,1.87,1,16976,1.89,2.06,0.84,1.87,1.284,251.845,247.85
O:AMZN251114C00252500,AMZN,2025-11-14,11,252.5,C,0.2699588270198454,0.04411354816555604,-0.28157535232370884,0.09824665299765478,,1976,1.21,1.28,1.245,23,42,1.23,1,5424,1.1,1.41,0.57,1.23,0.8699,253.745,247.85
O:AMZN251114C00255000,AMZN,2025-11-14,11,255.0,C,0.1854514430980489,0.03410665022635856,-0.23465805500011072,0.0758048134777686,,6167,0.78,0.82,0.8,34,28,0.81,4,5567,0.88,0.93,0.39,0.81,0.5526,255.8,247.85
O:AMZN251114C00257500,AMZN,2025-11-14,11,257.5,C,0.1289292627898526,0.025293517523012503,-0.19851854632588903,0.050902494860677126,,2541,0.51,0.57,0.54,27,32,0.54,1,10480,0.59,0.63,0.28,0.54,0.3577,258.04,247.85
O:AMZN251114C00260000,AMZN,2025-11-14,11,260.0,C,0.08577706690792807,0.018059738231897986,-0.151493918411428,0.05128881092455671,,16079,0.33,0.36,0.345,29,93,0.36,1,5101,0.42,0.42,0.18,0.36,0.2704,260.345,247.85
O:AMZN251114C00262500,AMZN,2025-11-14,11,262.5,C,0.06029429553408935,0.013059046966561964,-0.12168313786579121,0.029879005932509365,,1480,0.21,0.27,0.24,147,45,0.25,1,1069,0.28,0.28,0.14,0.25,0.1894,262.74,247.85
O:AMZN251114C00265000,AMZN,2025-11-14,11,265.0,C,0.03991477363276493,0.009032338960341014,-0.09040589184769995,0.030071236917195023,,3918,0.15,0.16,0.155,14,24,0.16,17,3140,0.21,0.22,0.1,0.16,0.1466,265.155,247.85
O:AMZN251114C00267500,AMZN,2025-11-14,11,267.5,C,0.026465367980489585,0.006237354324673199,-0.06620460829714132,0.01513088567061495,,5438,0.09,0.11,0.1,222,102,0.11,1,560,0.16,0.16,0.08,0.11,0.09502,267.6,247.85
O:AMZN251114C00270000,AMZN,2025-11-14,11,270.0,C,0.019504907531344092,0.004557962249952135,-0.053398504493162045,0.015206387584394543,,4832,0.07,0.08,0.07500000000000001,23,61,0.08,1,725,0.13,0.16,0.06,0.08,0.07279,270.075,247.85
O:AMZN251114C00272500,AMZN,2025-11-14,11,272.5,C,0.014195538108447725,0.0033200052756347507,-0.04339656049018071,0.015272886502551613,,883,0.05,0.06,0.055,26,46,0.06,1,41,0.07,0.09,0.05,0.06,0.05561,272.555,247.85
O:AMZN251114C00275000,AMZN,2025-11-14,11,275.0,C,0.011333217078442951,0.002596054899739582,-0.037305162296309084,0.006574646895011411,,3307,0.04,0.05,0.045,6,170,0.04,50,487,0.1,0.12,0.04,0.04,0.04786,275.045,247.85
O:AMZN251114C00277500,AMZN,2025-11-14,11,277.5,C,0.008678494476179794,0.001966893078100674,-0.03025068972178172,0.006606641250654726,,1313,0.03,0.04,0.035,2,108,0.03,3,68,0.04,0.04,0.03,0.03,0.03118,277.535,247.85
O:AMZN251114C00280000,AMZN,2025-11-14,11,280.0,C,0.006196675028892659,0.0014134856305434169,-0.023196192533388216,0.006637944154143677,,7060,0.02,0.03,0.025,9,58,0.02,5,296,0.04,0.04,0.02,0.02,0.02858,280.025,247.85
O:AMZN251114C00282500,AMZN,2025-11-14,11,282.5,C,0.0048795346321028575,0.0010997988964403698,-0.019843383709598685,0.006663181445416888,,279,0.01,0.03,0.02,215,174,0.02,3,20,0.02,0.02,0.02,0.02,0.02,282.52,247.85
O:AMZN251114C00285000,AMZN,2025-11-14,11,285.0,C,0.0036599910913989943,0.0008277728763442543,-0.01558010551768748,0.002434943035156189,,2850,0.01,0.02,0.015,1,14,0.01,1,65,0.04,0.04,0.01,0.01,0.01938,285.015,247.85
O:AMZN251114C00287500,AMZN,2025-11-14,11,287.5,C,0.0034841638376131748,0.0007499962199056918,-0.01566581397828348,0.0024428884423620513,,425,0.01,0.02,0.015,478,130,0.01,22,730,0.01,0.01,0.01,0.01,0.01,287.515,247.85
O:AMZN251114C00290000,AMZN,2025-11-14,11,290.0,C,0.0033267500699726564,0.0006836105250217062,-0.015751502815376132,0.002450993291289712,,1056,0,0.02,,0,709,0.01,700,1177,0.02,0.02,0.01,0.01,0.0101,290.01,247.85
O:AMZN251114C00292500,AMZN,2025-11-14,11,292.5,C,0.004050681776003821,0.0007570410645535054,-0.020585900854334923,0.0024553923274249134,,75,0,0.02,,0,71,0.01,396,504,0.01,0.01,0.01,0.01,0.01,292.51,247.85
O:AMZN251114C00295000,AMZN,2025-11-14,11,295.0,C,0.003056675033303311,0.000576857743605322,-0.01592277221982282,0.0024675966946094948,,748,0,0.01,,0,12,0.01,1,21,0.01,0.02,0.01,0.01,0.01143,295.005,247.85
O:AMZN251114C00297500,AMZN,2025-11-14,11,297.5,C,0.0029399629478927733,0.0005335185230881007,-0.01600834946857901,0.002476048323965997,,1071,0,0.01,,0,9,0.01,5,51,0.01,0.01,0.01,0.01,0.01,297.505,247.85
O:AMZN251114C00300000,AMZN,2025-11-14,11,300.0,C,0.0036137110692474176,0.0006019208267153362,-0.02084253093550498,0.002481484582678619,,931,0,0.01,,0,53,0.01,13,98,0.01,0.01,0.01,0.01,0.01,300.005,247.85
O:AMZN251114C00305000,AMZN,2025-11-14,11,305.0,C,0.0026456134163334597,0.0004317033279746719,-0.016264833871380828,0.002501834070472834,,1385,0,0.01,,0,13,0.01,2,402,0.01,0.01,0.01,0.01,0.01,305.005,247.85
O:AMZN251114C00310000,AMZN,2025-11-14,11,310.0,C,0.002485586283353663,0.0003808486261903333,-0.01643560451026564,0.0025192722454324846,,516,0,0.01,,0,13,0.01,1,1,0.01,0.01,0.01,0.01,0.01,310.005,247.85
O:AMZN251114C00315000,AMZN,2025-11-14,11,315.0,C,0.0023475655794808706,0.0003395316299316897,-0.016606189294094232,0.002536829151324467,,781,0,0.01,,0,13,0.01,1,1,0.01,0.01,0.01,0.01,0.01,315.005,247.85
O:AMZN251114C00320000,AMZN,2025-11-14,11,320.0,C,0.002227312680945391,0.0003054538980922619,-0.016776580092676057,0.002554459268268777,,1804,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,320.005,247.85
O:AMZN251114C00325000,AMZN,2025-11-14,11,325.0,C,0.0021216127433933965,0.00027697649553396376,-0.016946769547164404,0.0025721225626323648,,561,0,0.01,,0,532,0.02,1,1,0.02,0.02,0.02,0.02,0.02,325.005,247.85
O:AMZN251114C00330000,AMZN,2025-11-14,11,330.0,C,0.002027982970243581,0.00025290414097378026,-0.01711675094938106,0.002589793552582995,,922,0,0.01,,0,616,0.01,1,8,0.01,0.01,0.01,0.01,0.01,330.005,247.85
O:AMZN251114C00335000,AMZN,2025-11-14,11,335.0,C,0.001944481724923777,0.00023234837040181562,-0.017286572784427173,0.002607448860467616,,206,0,0.01,,0,532,0.01,26,206,0.01,0.01,0.01,0.01,0.01,335.005,247.85
O:AMZN251114C00340000,AMZN,2025-11-14,11,340.0,C,,,,,,0,0,0.01,,0,532,,,,,,,,,340.005,247.85
O:AMZN251114C00345000,AMZN,2025-11-14,11,345.0,C,,,,,,0,0,0.01,,0,532,,,,,,,,,345.005,247.85
O:AMZN251114C00350000,AMZN,2025-11-14,11,350.0,C,,,,,,2,0,0.01,,0,1541,0.02,1,2,0.02,0.02,0.02,0.02,0.02,350.005,247.85
O:AMZN251114P00125000,AMZN,2025-11-14,11,125.0,P,-0.0017579248775063446,9.01109470185159e-05,-0.03728703410773343,0.0015527097928041537,,5,0,0.01,,0,532,0.03,1,30,0.02,0.02,0.01,0.01,0.01333,124.995,247.85
O:AMZN251114P00130000,AMZN,2025-11-14,11,130.0,P,-0.0016308113187027114,9.009462942504006e-05,-0.032389623929100164,0.0015844087724346612,,91,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,129.995,247.85
O:AMZN251114P00135000,AMZN,2025-11-14,11,135.0,P,-0.0012213799325809255,7.556246402132103e-05,-0.022744042568554095,0.0016153433424027034,,167,0,0.01,,0,528,0.01,1,1,0.01,0.01,0.01,0.01,0.01,134.995,247.85
O:AMZN251114P00140000,AMZN,2025-11-14,11,140.0,P,-0.0010125612934078706,6.90248496960052e-05,-0.017839477069754462,0.0016453819693987523,,261,0,0.01,,0,531,0.06,10,307,0.01,0.01,0.01,0.01,0.01,139.995,247.85
O:AMZN251114P00145000,AMZN,2025-11-14,11,145.0,P,-0.0010734910002488391,7.730409535281736e-05,-0.01767824308589637,0.001674702842257126,,158,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,144.995,247.85
O:AMZN251114P00150000,AMZN,2025-11-14,11,150.0,P,-0.0011398849022984925,8.685326863327298e-05,-0.017515607755909712,0.0017033821932553983,,4276,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,149.995,247.85
O:AMZN251114P00155000,AMZN,2025-11-14,11,155.0,P,-0.006766921586610825,0.0003789735949962698,-0.10143656558332576,0.004766844942115871,,1107,0,0.01,,0,532,0.01,1,20,0.01,0.01,0.01,0.01,0.01,154.995,247.85
O:AMZN251114P00160000,AMZN,2025-11-14,11,160.0,P,-0.001292648389035248,0.00011091098479961399,-0.017186723449680905,0.0017588697379263647,,276,0,0.01,,0,62,0.01,2,13,0.01,0.01,0.01,0.01,0.01,159.995,247.85
O:AMZN251114P00165000,AMZN,2025-11-14,11,165.0,P,-0.0013813117532701033,0.00012620653756724982,-0.01702073177766107,0.0017856947463094355,,343,0,0.01,,0,28,0.01,4,15,0.01,0.01,0.01,0.01,0.01,164.995,247.85
O:AMZN251114P00170000,AMZN,2025-11-14,11,170.0,P,-0.0014801473320955026,0.00014440950097294045,-0.01685385714806128,0.0018119109503121477,,193,0,0.01,,0,4,0.01,25,26,0.01,0.01,0.01,0.01,0.01,169.995,247.85
O:AMZN251114P00175000,AMZN,2025-11-14,11,175.0,P,-0.001591112180504622,0.0001662938026586484,-0.016686164449688422,0.0018375089595421728,,696,0,0.02,,0,30,0.01,1,51,0.02,0.02,0.01,0.01,0.01529,174.99,247.85
O:AMZN251114P00180000,AMZN,2025-11-14,11,180.0,P,-0.0017167077805061185,0.0001929085177279044,-0.016517844776255796,0.001862477538897096,,2247,0.01,0.02,0.015,1,41,0.01,14,48,0.02,0.02,0.01,0.01,0.015,179.985,247.85
O:AMZN251114P00185000,AMZN,2025-11-14,11,185.0,P,-0.0018601411492253836,0.00022569977156888533,-0.016348877497520477,0.001886791867376609,,3915,0.01,0.02,0.015,12,35,0.03,1,54,0.03,0.03,0.02,0.03,0.0287,184.985,247.85
O:AMZN251114P00190000,AMZN,2025-11-14,11,190.0,P,-0.00310785194384595,0.00037562553032435847,-0.025675798316627557,0.0019132548140868922,,3446,0.02,0.03,0.025,30,94,0.03,2,570,0.04,0.04,0.02,0.03,0.03898,189.975,247.85
O:AMZN251114P00195000,AMZN,2025-11-14,11,195.0,P,-0.003393905669846129,0.0004464254553765958,-0.025506199931019047,0.001936922894652409,,3762,0.02,0.03,0.025,1,19,0.04,10,149,0.04,0.06,0.04,0.04,0.04483,194.975,247.85
O:AMZN251114P00200000,AMZN,2025-11-14,11,200.0,P,-0.004910205486907871,0.0006632603979770884,-0.032417853917199695,0.005391420157272741,,3146,0.03,0.04,0.035,7,30,0.04,13,565,0.08,0.09,0.04,0.04,0.06158,199.965,247.85
O:AMZN251114P00202500,AMZN,2025-11-14,11,202.5,P,-0.005765261166904954,0.0007970884110712357,-0.035772218936184215,0.005423413466545436,,415,0.03,0.05,0.04,11,58,0.04,1,445,0.08,0.11,0.04,0.04,0.07387,202.46,247.85
O:AMZN251114P00205000,AMZN,2025-11-14,11,205.0,P,-0.006695098034973407,0.0009519797811544874,-0.03912637809305152,0.005455158990605384,,1973,0.04,0.05,0.045,13,35,0.05,1,942,0.11,0.14,0.05,0.05,0.07445,204.955,247.85
O:AMZN251114P00207500,AMZN,2025-11-14,11,207.5,P,-0.007708623863484406,0.001131808572275511,-0.042480345685869815,0.005486673409715262,,615,0.04,0.06,0.05,14,35,0.05,1,96,0.15,0.15,0.05,0.05,0.1154,207.45,247.85
O:AMZN251114P00210000,AMZN,2025-11-14,11,210.0,P,-0.009442587921715347,0.0014093663184689806,-0.04953564233096675,0.005520340203993348,,2268,0.05,0.07,0.060000000000000005,33,41,0.06,3,280,0.18,0.22,0.05,0.06,0.1338,209.94,247.85
O:AMZN251114P00212500,AMZN,2025-11-14,11,212.5,P,-0.01067068064563279,0.001656387999106115,-0.05289080793944529,0.005558220429627405,,647,0,0.07,,0,44,0.07,3,184,0.2,0.25,0.07,0.07,0.1784,212.465,247.85
O:AMZN251114P00215000,AMZN,2025-11-14,11,215.0,P,-0.012037547268257657,0.00195103057373101,-0.0547271170479022,0.013020418095383885,,3634,0.05,0.09,0.07,29,25,0.09,2,901,0.2,0.3,0.08,0.09,0.1821,214.93,247.85
O:AMZN251114P00217500,AMZN,2025-11-14,11,217.5,P,-0.02423576232022563,0.003404039819360711,-0.10398736530001428,0.013129262836097288,,598,0.11,0.21,0.16,1,14,0.12,15,1836,0.3,0.38,0.11,0.12,0.2121,217.34,247.85
O:AMZN251114P00220000,AMZN,2025-11-14,11,220.0,P,-0.02356658982914688,0.00367256646669528,-0.09155885914134029,0.013184491538993988,,1986,0.13,0.15,0.14,213,86,0.13,1,977,0.36,0.49,0.13,0.13,0.2916,219.86,247.85
O:AMZN251114P00222500,AMZN,2025-11-14,11,222.5,P,-0.034628020465354764,0.0051086360594979,-0.12447581266922875,0.02654955960741535,,2785,0.18,0.25,0.215,1,9,0.19,1,2024,0.46,0.65,0.18,0.19,0.3601,222.285,247.85
O:AMZN251114P00225000,AMZN,2025-11-14,11,225.0,P,-0.041233011438406506,0.0063046229610025034,-0.13313787663605878,0.02668748227836601,,3737,0.23,0.26,0.245,6,4,0.24,1,3043,0.62,0.89,0.24,0.24,0.6015,224.755,247.85
O:AMZN251114P00227500,AMZN,2025-11-14,11,227.5,P,-0.060210640817331997,0.00864723216521849,-0.18293029071256603,0.026897800039079905,,2156,0.34,0.41,0.375,1,9,0.34,1,3762,0.82,1.18,0.34,0.34,0.8235,227.125,247.85
O:AMZN251114P00230000,AMZN,2025-11-14,11,230.0,P,-0.08043151099696448,0.011179984202490027,-0.21614927273016313,0.046718257973303576,,4716,0.48,0.54,0.51,48,20,0.49,10,4884,1.04,1.6,0.49,0.49,1.0929,229.49,247.85
O:AMZN251114P00232500,AMZN,2025-11-14,11,232.5,P,-0.11028031715743059,0.014478997490805069,-0.2690179737804466,0.04704021416004282,,1018,0.7,0.75,0.725,34,35,0.72,1,2014,1.32,2.15,0.72,0.72,1.329,231.775,247.85
O:AMZN251114P00235000,AMZN,2025-11-14,11,235.0,P,-0.1526674598770368,0.01817432221071973,-0.3331935074710848,0.07106201088461538,,2645,1.03,1.13,1.08,44,80,1.05,1,6274,1.81,2.9,1.03,1.05,2.1928,233.92,247.85
O:AMZN251114P00237500,AMZN,2025-11-14,11,237.5,P,-0.2017577056209258,0.022104794336572347,-0.39553656603659365,0.07158086428470799,,2023,1.38,1.63,1.505,14,54,1.5,1,3989,2.49,3.87,1.49,1.5,2.7557,235.995,247.85
O:AMZN251114P00240000,AMZN,2025-11-14,11,240.0,P,-0.26523617095326274,0.025439649116320497,-0.45879472484059947,0.09425744859244325,,4258,2.15,2.21,2.1799999999999997,99,1,2.15,4,8333,3.18,5.05,2.11,2.15,3.5172,237.82,247.85
O:AMZN251114P00242500,AMZN,2025-11-14,11,242.5,P,-0.33530065384096086,0.0280667997966906,-0.5282967050524472,0.0950166415075902,,1347,3,3.05,3.025,10,5,3.05,1,2239,4.12,6.5,2.94,3.05,4.3785,239.475,247.85
O:AMZN251114P00245000,AMZN,2025-11-14,11,245.0,P,-0.41038866238476934,0.028995410545368052,-0.5655196422387869,0.1092544045413141,,2108,4.1,4.25,4.175,29,1,4.15,1,2564,5.39,8.15,4.04,4.15,6.0442,240.825,247.85
O:AMZN251114P00247500,AMZN,2025-11-14,11,247.5,P,-0.4831005945060494,0.027013714811868508,-0.659311675390341,0.10998288680823572,,2434,5.5,6.3,5.9,19,40,5.45,6,892,7.02,10.05,5.38,5.45,7.3913,241.6,247.85
O:AMZN251114P00250000,AMZN,2025-11-14,11,250.0,P,-0.5496145565128167,0.0269361951553785,-0.6298038401215107,0.11067354581596059,,1957,7.1,7.35,7.225,18,22,7.15,1,860,8.94,12.15,7.05,7.15,10.1177,242.775,247.85
O:AMZN251114P00252500,AMZN,2025-11-14,11,252.5,P,-0.6065909376177296,0.02462229427278859,-0.6594641007776068,0.11123980075741359,,1427,9,9.2,9.1,25,3,9.09,1,152,12.09,14.3,9.09,9.09,12.1264,243.4,247.85
O:AMZN251114P00255000,AMZN,2025-11-14,11,255.0,P,-0.651125110645924,0.021995115874712506,-0.68362131153826,0.09794428489996429,,1155,11.05,11.35,11.2,11,31,11.15,1,146,14.2,16.55,10.96,11.15,14.8165,243.8,247.85
O:AMZN251114P00257500,AMZN,2025-11-14,11,257.5,P,-0.6867094542363255,0.01951487466191851,-0.6951601881021114,0.09843766684607519,,445,13.3,13.55,13.425,2,19,13.34,1,70,17.63,17.85,13.34,13.34,17.1869,244.075,247.85
O:AMZN251114P00260000,AMZN,2025-11-14,11,260.0,P,-0.7194970447472002,0.01756780809539561,-0.6996276890674576,0.09884766304307893,,312,15.25,15.95,15.6,47,65,15.8,1,55,17.65,20.72,15.7,15.8,17.6876,244.4,247.85
O:AMZN251114P00262500,AMZN,2025-11-14,11,262.5,P,-0.7216310246047272,0.014922133010231695,-0.8210081783244588,0.09924137268902238,,72,18,19.2,18.6,10,10,23.31,1,6,21.4,23.31,21.4,23.31,22.2783,243.9,247.85
O:AMZN251114P00265000,AMZN,2025-11-14,11,265.0,P,-0.7540185546654585,0.013953317154356529,-0.7930404756434516,0.09774801300183882,,78,20.45,20.65,20.549999999999997,4,19,24.08,1,30,24.43,24.43,23.97,24.08,24.1043,244.45,247.85
O:AMZN251114P00267500,AMZN,2025-11-14,11,267.5,P,-0.7516295971371837,0.012292245942074558,-0.9108270539899043,0.09913661477468225,,6,22.9,24.15,23.525,20,19,24.35,6,14,26.6,27.95,24.2,24.35,25.595,243.975,247.85
O:AMZN251114P00270000,AMZN,2025-11-14,11,270.0,P,-0.7632895778037809,0.011287219086545876,-0.9333624254023816,0.07700889770616132,,7,25.4,26.6,26.0,4,10,26.85,5,11,29.95,30.4,26.85,26.85,28.5773,244,247.85
O:AMZN251114P00272500,AMZN,2025-11-14,11,272.5,P,-0.7729342670136274,0.010415425873090602,-0.9566874391899376,0.07732768870282483,,0,27.9,29.1,28.5,4,10,22.3,1,2,25.6,25.6,22.3,22.3,23.95,244,247.85
O:AMZN251114P00275000,AMZN,2025-11-14,11,275.0,P,-0.7969884783175737,0.009799717198671485,-0.8792619931335995,0.0776576296684067,,0,29.4,31.6,30.5,133,10,30.2,146,203,30.3,30.3,30.2,30.2,30.2281,244.5,247.85
O:AMZN251114P00277500,AMZN,2025-11-14,11,277.5,P,-0.8045442140739049,0.009105486395217863,-0.9025777709757491,0.07799033949472117,,0,31.9,34.1,33.0,133,10,32.55,141,141,32.55,32.55,32.55,32.55,32.55,244.5,247.85
O:AMZN251114P00280000,AMZN,2025-11-14,11,280.0,P,-0.8121212620661089,0.008503694142975436,-0.9208433756942764,0.07832309925906152,,1,34.35,36.6,35.475,141,10,30,1,4,29,30,26.95,30,28.5125,244.525,247.85
O:AMZN251114P00282500,AMZN,2025-11-14,11,282.5,P,-0.8182328935528393,0.007972952761172552,-0.9440985796381008,0.07860536383589625,,1,36.85,39.1,37.975,142,1,37.7,1,1,37.7,37.7,37.7,37.7,37.7,244.525,247.85
O:AMZN251114P00285000,AMZN,2025-11-14,11,285.0,P,-0.8230086871607173,0.007504591008379878,-0.972369726314295,0.07892847195273063,,0,39.4,41.6,40.5,134,10,40.22,1,1,40.22,40.22,40.22,40.22,40.22,244.5,247.85
O:AMZN251114P00287500,AMZN,2025-11-14,11,287.5,P,-0.8288200035953214,0.007088731544150354,-0.9905468168188223,0.07919709684822124,,0,41.85,44.1,42.975,142,1,43.8,1,1,43.8,43.8,43.8,43.8,43.8,244.525,247.85
O:AMZN251114P00290000,AMZN,2025-11-14,11,290.0,P,-0.8327001106107073,0.006718617678218704,-1.0187630985273823,0.07950499642224146,,0,44.4,46.6,45.5,134,10,46.32,1,1,46.32,46.32,46.32,46.32,46.32,244.5,247.85
O:AMZN251114P00292500,AMZN,2025-11-14,11,292.5,P,-0.8369622390892227,0.006385594186735913,-1.0418584891257971,0.0796548674813209,,0,46.9,49.1,48.0,133,10,,,,,,,,,244.5,247.85
