ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00215000,NVDA,2025-11-14,11,215.0,C,0.03340292543630959,0.005921567177487589,-0.10216713854951463,0.011920608060788802,,28004,0.16,0.17,0.165,358,39,0.16,10,20038,0.2,0.26,0.12,0.16,0.1499,215.165,190.2
O:NVDA251114C00217500,NVDA,2025-11-14,11,217.5,C,0.026267459278549992,0.004679891577295279,-0.08423739615237325,0.011997294945833023,,16758,0.12,0.14,0.13,26,423,0.13,1,17663,0.18,0.18,0.1,0.13,0.1123,217.63,190.2
O:NVDA251114C00220000,NVDA,2025-11-14,11,220.0,C,0.02021676137293558,0.0036327260642704615,-0.06903756132194852,0.012070457517292616,,35116,0.09,0.11,0.1,123,138,0.11,91,22636,0.15,0.19,0.08,0.11,0.0935,220.1,190.2
O:NVDA251114C00222500,NVDA,2025-11-14,11,222.5,C,0.01528004665709365,0.0027890809827120612,-0.056567550022593796,0.012140181786896399,,2721,0.07,0.08,0.07500000000000001,103,118,0.07,1,2688,0.12,0.12,0.07,0.07,0.08249,222.575,190.2
O:NVDA251114C00225000,NVDA,2025-11-14,11,225.0,C,0.011396326279354536,0.0021283783660786494,-0.04449653671097527,0.005234991944383673,,17893,0.05,0.06,0.055,202,200,0.05,10,11563,0.11,0.11,0.05,0.05,0.07016,225.055,190.2
O:NVDA251114C00227500,NVDA,2025-11-14,11,227.5,C,0.009230617686933729,0.001713168776761274,-0.03762758376583672,0.005264958994566309,,1494,0.04,0.05,0.045,26,112,0.05,1,769,0.08,0.08,0.04,0.05,0.05512,227.545,190.2
O:NVDA251114C00230000,NVDA,2025-11-14,11,230.0,C,0.007168886674901915,0.0013354071916935161,-0.03075858406965271,0.005294604913116234,,16625,0.03,0.04,0.035,54,151,0.03,3,4886,0.08,0.09,0.02,0.03,0.04414,230.035,190.2
O:NVDA251114C00232500,NVDA,2025-11-14,11,232.5,C,0.005202200666555013,0.0009907319544724355,-0.023889537224505437,0.005323983259042895,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,190.2
O:NVDA251114C00235000,NVDA,2025-11-14,11,235.0,C,0.004994023632548936,0.0009126291196557258,-0.024227805227850847,0.005348362103648393,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,190.2
O:NVDA251114C00237500,NVDA,2025-11-14,11,237.5,C,0.0031446497676658534,0.0006072078407918301,-0.015487268184979957,0.001958004453110141,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,190.2
O:NVDA251114C00240000,NVDA,2025-11-14,11,240.0,C,0.00302790360785203,0.0005627144919924552,-0.015570309997798295,0.001966983720592067,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,190.2
O:NVDA251114C00242500,NVDA,2025-11-14,11,242.5,C,0.0029212688704568844,0.0005235485285704518,-0.015653290462208827,0.0019759771382547183,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,190.2
O:NVDA251114C00245000,NVDA,2025-11-14,11,245.0,C,0.002823487133194151,0.0004888707693301223,-0.01573620800350584,0.0019849820364645806,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,190.2
O:NVDA251114C00247500,NVDA,2025-11-14,11,247.5,C,0.002733500746233128,0.0004580027749070105,-0.015819061143908516,0.0019939929566933517,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,190.2
O:NVDA251114C00250000,NVDA,2025-11-14,11,250.0,C,0.0026504142840429274,0.0004303910543297694,-0.01590184848797122,0.0020030017799230657,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,190.2
O:NVDA251114C00252500,NVDA,2025-11-14,11,252.5,C,0.002573464559067558,0.00040558026966802934,-0.015984568728026213,0.0020120067190722624,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,190.2
O:NVDA251114C00255000,NVDA,2025-11-14,11,255.0,C,0.002501997055841085,0.00038319293723737037,-0.016067220632102027,0.0020210027671915655,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,190.2
O:NVDA251114C00257500,NVDA,2025-11-14,11,257.5,C,0.002435440190772647,0.00036291302329988326,-0.01614975636351597,0.0020299842243161233,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,190.2
O:NVDA251114C00260000,NVDA,2025-11-14,11,260.0,C,0.0023733255752679,0.0003444782062079249,-0.016232314833297182,0.0020389521883487686,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,190.2
O:NVDA251114C00262500,NVDA,2025-11-14,11,262.5,C,0.002315205497678525,0.0003276619044346601,-0.016314754998344137,0.0020479001775900642,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,190.2
O:NVDA251114C00265000,NVDA,2025-11-14,11,265.0,C,0.002260713561466973,0.0003122744566759957,-0.01639712255053474,0.002056831125645365,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,190.2
O:NVDA251114C00267500,NVDA,2025-11-14,11,267.5,C,0.002209521431285278,0.000298152955907534,-0.016479416567352898,0.0020657395078962837,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,190.2
O:NVDA251114C00270000,NVDA,2025-11-14,11,270.0,C,0.002161339262448828,0.0002851574049530555,-0.016561636179897716,0.0020746235469208296,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,190.2
O:NVDA251114C00272500,NVDA,2025-11-14,11,272.5,C,0.0021159102173905872,0.0002731669267221312,-0.016643780561746608,0.002083484508245778,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,190.2
O:NVDA251114C00275000,NVDA,2025-11-14,11,275.0,C,0.0020730058941449223,0.00026207668951350806,-0.016725848941405483,0.002092319896163186,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,190.2
O:NVDA251114C00280000,NVDA,2025-11-14,11,280.0,C,0.0019939775963044317,0.00024224322562466875,-0.016889754800757016,0.002109908434900995,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,190.2
O:NVDA251114C00285000,NVDA,2025-11-14,11,285.0,C,0.0019228645062271618,0.00022505439868064097,-0.01705334840129304,0.0021273844056150302,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,190.2
O:NVDA251114P00100000,NVDA,2025-11-14,11,100.0,P,-0.0011332825517285658,8.70766029756609e-05,-0.016787992783311546,0.001234351527228894,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,190.2
O:NVDA251114P00105000,NVDA,2025-11-14,11,105.0,P,-0.0012198206512722422,0.00010036753920672919,-0.016634373708059792,0.0012653486051114585,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,190.2
O:NVDA251114P00110000,NVDA,2025-11-14,11,110.0,P,-0.0013155887619598753,0.00011616407781187628,-0.016478550598122393,0.0012954565545100782,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,190.2
O:NVDA251114P00115000,NVDA,2025-11-14,11,115.0,P,-0.0014223428007678208,0.0001351190483209674,-0.016320801510488297,0.0013247137064405859,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,190.2
O:NVDA251114P00120000,NVDA,2025-11-14,11,120.0,P,-0.0015423041677197651,0.0001581105442844909,-0.01616146728188142,0.0013531512479993493,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,190.2
O:NVDA251114P00125000,NVDA,2025-11-14,11,125.0,P,-0.0016782976745790073,0.00018633895455128714,-0.016000695195079247,0.001380789126493218,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,190.2
O:NVDA251114P00130000,NVDA,2025-11-14,11,130.0,P,-0.0023394732403525477,0.0002699236595309223,-0.020460791025180523,0.0014082499126836718,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,190.2
O:NVDA251114P00135000,NVDA,2025-11-14,11,135.0,P,-0.0030848266303947704,0.0003735082740888331,-0.024920375209675476,0.0014352570797386873,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,190.2
O:NVDA251114P00140000,NVDA,2025-11-14,11,140.0,P,-0.003938738025612524,0.0005047843407137254,-0.028321788089747373,0.004018312560747874,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,190.2
O:NVDA251114P00145000,NVDA,2025-11-14,11,145.0,P,-0.006094184143154957,0.000798390719513239,-0.038461278864201615,0.004089037916874703,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,190.2
O:NVDA251114P00150000,NVDA,2025-11-14,11,150.0,P,-0.00860002848313252,0.0011826022451744136,-0.04859952394750749,0.0041588223123421204,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,190.2
O:NVDA251114P00155000,NVDA,2025-11-14,11,155.0,P,-0.013287554389990679,0.0018645637840582795,-0.06549218946662094,0.009865527498773235,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,190.2
O:NVDA251114P00160000,NVDA,2025-11-14,11,160.0,P,-0.024106630213386736,0.003293296995259463,-0.10408649550145005,0.010031532543716795,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,190.2
O:NVDA251114P00162500,NVDA,2025-11-14,11,162.5,P,-0.030783719887950495,0.004190335627151619,-0.12307511693906574,0.020225197286910947,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,190.2
O:NVDA251114P00165000,NVDA,2025-11-14,11,165.0,P,-0.041297736882841656,0.005494209485536898,-0.149530543627004,0.02038668449099895,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,190.2
O:NVDA251114P00167500,NVDA,2025-11-14,11,167.5,P,-0.05505766222225955,0.007141347634505671,-0.18599429475135493,0.0205555998582152,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,190.2
O:NVDA251114P00170000,NVDA,2025-11-14,11,170.0,P,-0.0745275887170713,0.009205231252672131,-0.2292756463372588,0.035795578762116455,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,190.2
O:NVDA251114P00172500,NVDA,2025-11-14,11,172.5,P,-0.09926311094136603,0.01170225795616636,-0.2764892059928392,0.03608541371882637,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,190.2
O:NVDA251114P00175000,NVDA,2025-11-14,11,175.0,P,-0.1310169601625555,0.014522303147128603,-0.3370456162553662,0.05457780468045653,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,190.2
O:NVDA251114P00177500,NVDA,2025-11-14,11,177.5,P,-0.17128772211471033,0.01763754409185898,-0.38887255905329143,0.05501666104105813,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,190.2
O:NVDA251114P00180000,NVDA,2025-11-14,11,180.0,P,-0.2197520590713897,0.02076899496122004,-0.46098901524182084,0.07254100451183607,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,190.2
O:NVDA251114P00182500,NVDA,2025-11-14,11,182.5,P,-0.2761000454955499,0.023679869466469175,-0.5008832905976728,0.07311959242942506,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,190.2
O:NVDA251114P00185000,NVDA,2025-11-14,11,185.0,P,-0.3389667884574568,0.026158003611388838,-0.5622444105443609,0.07466031947294861,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,190.2
O:NVDA251114P00187500,NVDA,2025-11-14,11,187.5,P,-0.40735053928061904,0.027640476790873,-0.5777711615167086,0.08490820814280035,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,190.2
O:NVDA251114P00190000,NVDA,2025-11-14,11,190.0,P,-0.47740197684667934,0.02817528421351568,-0.6145652381500044,0.08557260427845526,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,190.2
O:NVDA251114P00192500,NVDA,2025-11-14,11,192.5,P,-0.5445204489891964,0.027339150122084814,-0.608381255256327,0.08621969011806828,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,190.2
O:NVDA251114P00195000,NVDA,2025-11-14,11,195.0,P,-0.584787518052279,0.022027837913102276,-0.735208783898088,0.08677216583892998,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,190.2
O:NVDA251114P00197500,NVDA,2025-11-14,11,197.5,P,-0.6580101191444121,0.02354594098067993,-0.6103134965160671,0.07652154253963053,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,190.2
O:NVDA251114P00200000,NVDA,2025-11-14,11,200.0,P,-0.7027598394560877,0.021237396236344994,-0.5939170761154468,0.07700492699501668,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,190.2
O:NVDA251114P00202500,NVDA,2025-11-14,11,202.5,P,-0.7389649903392564,0.018992852305812692,-0.5947462432425713,0.07731512179457406,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,190.2
O:NVDA251114P00205000,NVDA,2025-11-14,11,205.0,P,-0.761758356804467,0.016804869951916594,-0.6156989211327798,0.059638594385949054,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,190.2
O:NVDA251114P00207500,NVDA,2025-11-14,11,207.5,P,-0.7771578773853915,0.014931937158764026,-0.633528495549997,0.05998753876047129,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,190.2
O:NVDA251114P00210000,NVDA,2025-11-14,11,210.0,P,-0.7753067046061742,0.013193699299323198,-0.7249147241999258,0.06029586046110717,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,190.2
O:NVDA251114P00212500,NVDA,2025-11-14,11,212.5,P,-0.841474107515733,0.012224469944911404,-0.5070873469985181,0.060509908100204325,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,190.2
O:NVDA251114P00215000,NVDA,2025-11-14,11,215.0,P,-0.8237812960682144,0.011133152411687877,-0.6329571504201726,0.06095506389448395,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,190.2
O:NVDA251114P00217500,NVDA,2025-11-14,11,217.5,P,-0.8369296725310165,0.010205210398408665,-0.6310100488485786,0.0611257624147859,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,190.2
O:NVDA251114P00220000,NVDA,2025-11-14,11,220.0,P,-0.8348689467350425,0.009450281189003715,-0.6929112407779172,0.06143138378293639,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,190.2
O:NVDA251114P00222500,NVDA,2025-11-14,11,222.5,P,-0.8460164864819496,0.008767060353345313,-0.6907275909183451,0.06153349744455486,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,190.2
O:NVDA251114P00225000,NVDA,2025-11-14,11,225.0,P,-0.8328480405242246,0.008262439102994509,-0.8067351407952787,0.062101235897620455,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,190.2
O:NVDA251114P00227500,NVDA,2025-11-14,11,227.5,P,-0.8510052868419078,0.007713557091578125,-0.756061984392117,0.04177202492203773,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,190.2
O:NVDA251114P00230000,NVDA,2025-11-14,11,230.0,P,-0.8611677021983687,0.0072245354391303465,-0.7230226980252848,0.041969771463199204,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,190.2
O:NVDA251114P00232500,NVDA,2025-11-14,11,232.5,P,-0.8574475737353724,0.006888603978344681,-0.7891342572706194,0.04219512409617625,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,190.2
O:NVDA251114P00235000,NVDA,2025-11-14,11,235.0,P,-0.8611507913878885,0.0065331836586284275,-0.7985690072443574,0.04238857653331796,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,190.2
O:NVDA251114P00237500,NVDA,2025-11-14,11,237.5,P,-0.8645853539564251,0.00621172902297011,-0.8079875941838145,0.04258901109065576,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,190.2
O:NVDA251114P00240000,NVDA,2025-11-14,11,240.0,P,-0.8677799461654996,0.005919910006506995,-0.8173970574370303,0.042782743595302056,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,190.2
O:NVDA251114P00242500,NVDA,2025-11-14,11,242.5,P,-0.8707579913970334,0.005653987690172901,-0.8267915746649221,0.04299050188278113,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,190.2
O:NVDA251114P00245000,NVDA,2025-11-14,11,245.0,P,-0.873539549276983,0.005410850948659597,-0.8361751203211861,0.043196992678110016,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,190.2
O:NVDA251114P00247500,NVDA,2025-11-14,11,247.5,P,-0.8761432009012574,0.005187847319185546,-0.8455470862637949,0.04340194167437247,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,190.2
O:NVDA251114P00250000,NVDA,2025-11-14,11,250.0,P,-0.8785852179267263,0.0049827075842098405,-0.8549072790836902,0.04360567015942452,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,190.2
O:NVDA251114P00252500,NVDA,2025-11-14,11,252.5,P,-0.8808811026328964,0.004793426476399593,-0.8642383216366006,0.043780739597865166,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,190.2
O:NVDA251114P00255000,NVDA,2025-11-14,11,255.0,P,-0.8830423761466236,0.0046183729451138465,-0.8735567973076014,0.04398178319560826,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,190.2
O:NVDA251114P00257500,NVDA,2025-11-14,11,257.5,P,-0.8850802577585499,0.004456085506170471,-0.8828634491044227,0.04418156102791966,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,190.2
O:NVDA251114P00260000,NVDA,2025-11-14,11,260.0,P,-0.8870048017877067,0.004305287788951231,-0.8921581732079509,0.04438019051185012,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,190.2
