ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00480000,MSFT,2025-11-14,11,480.0,C,,,,,,178,18.3,19.05,18.675,43,55,18,1,50,20.25,20.25,16.5,18.1,18.1578,498.675,502.27
O:MSFT251114C00485000,MSFT,2025-11-14,11,485.0,C,,,,,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,502.27
O:MSFT251114C00490000,MSFT,2025-11-14,11,490.0,C,,,,,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,502.27
O:MSFT251114C00495000,MSFT,2025-11-14,11,495.0,C,,,,,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,502.27
O:MSFT251114C00497500,MSFT,2025-11-14,11,497.5,C,0.8248003245953225,0.04361424573625005,-0.20194552513092506,0.14436270858651892,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,502.27
O:MSFT251114C00500000,MSFT,2025-11-14,11,500.0,C,0.6518374044419725,0.04748238682383764,-0.35391291519581797,0.22087682795884905,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,502.27
O:MSFT251114C00502500,MSFT,2025-11-14,11,502.5,C,0.5260001393853992,0.045913169592789994,-0.4112843258202045,0.22319672447545005,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,502.27
O:MSFT251114C00505000,MSFT,2025-11-14,11,505.0,C,0.4236142614367529,0.040097320935195184,-0.43973366028412714,0.22492311184274524,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,502.27
O:MSFT251114C00507500,MSFT,2025-11-14,11,507.5,C,0.3343805364801208,0.036046377906483164,-0.4229692489814879,0.19815036867626903,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,502.27
O:MSFT251114C00510000,MSFT,2025-11-14,11,510.0,C,0.26506837738749006,0.030318444905356044,-0.4040370833140434,0.199228614627475,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,502.27
O:MSFT251114C00512500,MSFT,2025-11-14,11,512.5,C,0.20974642316251663,0.025283809527864843,-0.37223113344509584,0.1531050979900083,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,502.27
O:MSFT251114C00515000,MSFT,2025-11-14,11,515.0,C,0.1616510794468151,0.020727423671632977,-0.32608080917713744,0.15384995060105727,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,502.27
O:MSFT251114C00517500,MSFT,2025-11-14,11,517.5,C,0.1252005637044925,0.016834453828622496,-0.2856155070304609,0.10300641094882254,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,502.27
O:MSFT251114C00520000,MSFT,2025-11-14,11,520.0,C,0.0960885829411216,0.01342777596758864,-0.2400471347698888,0.10345762428550004,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,502.27
O:MSFT251114C00522500,MSFT,2025-11-14,11,522.5,C,0.0734701351828004,0.010643398250408751,-0.20760098173370722,0.10380202243447037,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,502.27
O:MSFT251114C00525000,MSFT,2025-11-14,11,525.0,C,0.05774507973075969,0.00850599408424943,-0.17413661014498952,0.060329733372088655,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,502.27
O:MSFT251114C00527500,MSFT,2025-11-14,11,527.5,C,0.04509391237141256,0.006732149921346726,-0.14697112858575612,0.06052796861615198,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,502.27
O:MSFT251114C00530000,MSFT,2025-11-14,11,530.0,C,0.03570195597523962,0.005375824314649974,-0.12803127008675752,0.06067969287563803,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,502.27
O:MSFT251114C00532500,MSFT,2025-11-14,11,532.5,C,0.028830904358475795,0.004357648572705071,-0.11048050455833487,0.030427685758925464,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,502.27
O:MSFT251114C00535000,MSFT,2025-11-14,11,535.0,C,0.023517172640830194,0.0035415957424568835,-0.09486968970145555,0.03051608932683084,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,502.27
O:MSFT251114C00537500,MSFT,2025-11-14,11,537.5,C,0.019775839881932152,0.0029365279492321013,-0.08486762370261257,0.030584005133935777,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,502.27
O:MSFT251114C00540000,MSFT,2025-11-14,11,540.0,C,0.015669428454798434,0.0023442921723728864,-0.07206115764824932,0.030658801225190477,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,502.27
O:MSFT251114C00542500,MSFT,2025-11-14,11,542.5,C,0.014322508334583175,0.0020710578978226555,-0.0704721465080492,0.03069968005512829,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,502.27
O:MSFT251114C00545000,MSFT,2025-11-14,11,545.0,C,0.01250697310584858,0.00178091074622416,-0.06537868382762681,0.013181646571399905,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,502.27
O:MSFT251114C00547500,MSFT,2025-11-14,11,547.5,C,0.011397633670973586,0.0015796392933843753,-0.062025966339873326,0.013207876152700103,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,502.27
O:MSFT251114C00550000,MSFT,2025-11-14,11,550.0,C,0.009153361907044948,0.0012788856900760777,-0.05126937550307913,0.013247708843185591,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,502.27
O:MSFT251114C00552500,MSFT,2025-11-14,11,552.5,C,0.008800217178932238,0.0011824465206153787,-0.05161855129752483,0.013266285377701461,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,502.27
O:MSFT251114C00555000,MSFT,2025-11-14,11,555.0,C,0.007895739886386883,0.0010403999417384568,-0.048265776536369945,0.013291753610491848,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,502.27
O:MSFT251114C00560000,MSFT,2025-11-14,11,560.0,C,0.006242182591758216,0.0007981749576747826,-0.04156015327631265,0.01334247798062157,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,502.27
O:MSFT251114C00565000,MSFT,2025-11-14,11,565.0,C,0.0053154222863791,0.0006526412959690522,-0.03855629620336898,0.013387762179059215,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,502.27
O:MSFT251114C00570000,MSFT,2025-11-14,11,570.0,C,0.0044974590917076715,0.000534987701909528,-0.03555228004147542,0.01343393471083201,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,502.27
O:MSFT251114C00575000,MSFT,2025-11-14,11,575.0,C,0.004263108965928967,0.0004805666102644207,-0.03579962900983759,0.004901693095024,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,502.27
O:MSFT251114C00580000,MSFT,2025-11-14,11,580.0,C,0.003060901923336537,0.00034825743146075887,-0.02647306358578593,0.0049269824848679625,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,502.27
O:MSFT251114C00585000,MSFT,2025-11-14,11,585.0,C,0.002410125371188624,0.0002707072021982389,-0.021895482089944723,0.004947686994020658,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,502.27
O:MSFT251114C00590000,MSFT,2025-11-14,11,590.0,C,0.0027863042803307394,0.00028849279844784945,-0.02681578324638697,0.004960436269995946,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,502.27
O:MSFT251114C00595000,MSFT,2025-11-14,11,595.0,C,0.002204698041277593,0.00022647707604793113,-0.022238120520169175,0.0049809684152307444,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,502.27
O:MSFT251114C00600000,MSFT,2025-11-14,11,600.0,C,0.002116771180176176,0.00020874253928499143,-0.02240933219327813,0.004997975197533361,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,502.27
O:MSFT251114C00605000,MSFT,2025-11-14,11,605.0,C,0.0020369008452971443,0.00019325468328920784,-0.02258046821285434,0.005015168149819159,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,502.27
O:MSFT251114C00610000,MSFT,2025-11-14,11,610.0,C,0.0019640314111140644,0.00017964060482928337,-0.02275152583573888,0.0050325111287153525,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,502.27
O:MSFT251114C00615000,MSFT,2025-11-14,11,615.0,C,0.0018972876308365068,0.0001676026951197411,-0.022922543630167762,0.005049986246733409,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,502.27
O:MSFT251114C00620000,MSFT,2025-11-14,11,620.0,C,0.0014362503068844675,0.00012850823869801662,-0.018344630121698985,0.005070096296957156,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,502.27
O:MSFT251114C00625000,MSFT,2025-11-14,11,625.0,C,0.0017793198226238593,0.0001473371288673345,-0.023264203198851943,0.0050852149677715845,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,502.27
O:MSFT251114C00630000,MSFT,2025-11-14,11,630.0,C,0.0013521992063337633,0.00011381935275038105,-0.018686237644797172,0.005105187838889772,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,502.27
O:MSFT251114C00635000,MSFT,2025-11-14,11,635.0,C,0.0013147557527475573,0.00010755673261019978,-0.01878938220198787,0.001559204199417992,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,502.27
O:MSFT251114C00640000,MSFT,2025-11-14,11,640.0,C,0.0012797245167620816,0.00010185741595902547,-0.0188244508858088,0.0015647371174216367,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,502.27
O:MSFT251114C00645000,MSFT,2025-11-14,11,645.0,C,0.0015909738163725786,0.00011765339983836812,-0.023946533298899786,0.005156355678405286,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,502.27
O:MSFT251114C00650000,MSFT,2025-11-14,11,650.0,C,0.001215927108424569,9.187637292611416e-05,-0.018894528029931728,0.001575791583078283,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,502.27
O:MSFT251114P00270000,MSFT,2025-11-14,11,270.0,P,-0.0006551560367802005,2.1761021856534076e-05,-0.025373438621103694,0.000991991908846246,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,502.27
O:MSFT251114P00280000,MSFT,2025-11-14,11,280.0,P,-0.000975553045441361,3.208504455906e-05,-0.03594281680633216,0.0033205898025259486,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,502.27
O:MSFT251114P00290000,MSFT,2025-11-14,11,290.0,P,-0.0007336034974587577,2.710652874700658e-05,-0.02524321693104396,0.0010285992815581924,,0,0,0.01,,0,644,,,,,,,,,289.995,502.27
O:MSFT251114P00300000,MSFT,2025-11-14,11,300.0,P,-0.0009381828510260738,3.5368154822842715e-05,-0.030551769289117417,0.0034384919738989785,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,502.27
O:MSFT251114P00310000,MSFT,2025-11-14,11,310.0,P,-0.0008254152885032257,3.410441132264115e-05,-0.025110395063653094,0.0010637287335063977,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,502.27
O:MSFT251114P00320000,MSFT,2025-11-14,11,320.0,P,-0.0008775416421679445,3.843342571752837e-05,-0.025043182331488393,0.0010807998556648358,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,502.27
O:MSFT251114P00325000,MSFT,2025-11-14,11,325.0,P,-0.0009054775390664011,4.085955192184418e-05,-0.024983417115532373,0.00357866450710749,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,502.27
O:MSFT251114P00330000,MSFT,2025-11-14,11,330.0,P,-0.0011287885114439973,5.0702423022503836e-05,-0.029564737006174957,0.003606119366644168,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,502.27
O:MSFT251114P00335000,MSFT,2025-11-14,11,335.0,P,-0.0011664666958888716,5.4055498199560724e-05,-0.029398466812994246,0.0036330372647230486,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,502.27
O:MSFT251114P00340000,MSFT,2025-11-14,11,340.0,P,-0.001409419690052714,6.559280124030886e-05,-0.0339792822555011,0.00366007208899623,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,502.27
O:MSFT251114P00345000,MSFT,2025-11-14,11,345.0,P,-0.0012482682101479904,6.170035454185195e-05,-0.02906469244484367,0.0036860037714615598,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,502.27
O:MSFT251114P00350000,MSFT,2025-11-14,11,350.0,P,-0.0017237103007437585,8.372347332532201e-05,-0.038392658330441864,0.0037131069607457944,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,502.27
O:MSFT251114P00355000,MSFT,2025-11-14,11,355.0,P,-0.0013400363105970006,7.0871427797158e-05,-0.02872938210880652,0.003737815116012773,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,502.27
O:MSFT251114P00360000,MSFT,2025-11-14,11,360.0,P,-0.001624975589004303,8.659572195164036e-05,-0.03330916736631354,0.0037639597065365136,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,502.27
O:MSFT251114P00365000,MSFT,2025-11-14,11,365.0,P,-0.0019249699950429676,0.00010387374200007985,-0.037888804201338736,0.003789945600185249,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,502.27
O:MSFT251114P00370000,MSFT,2025-11-14,11,370.0,P,-0.0017544138313538898,0.00010059474935701701,-0.032972081063713285,0.0038141621140600625,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,502.27
O:MSFT251114P00375000,MSFT,2025-11-14,11,375.0,P,-0.001290827652408181,8.178138557907212e-05,-0.0233065771293303,0.0038368723869040594,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,502.27
O:MSFT251114P00380000,MSFT,2025-11-14,11,380.0,P,-0.001344992426080122,8.86442201957079e-05,-0.02313727702279002,0.0038609934501592147,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,502.27
O:MSFT251114P00385000,MSFT,2025-11-14,11,385.0,P,-0.0014033459837672227,9.634499628288992e-05,-0.02296749189522353,0.0038847766399980298,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,502.27
O:MSFT251114P00390000,MSFT,2025-11-14,11,390.0,P,-0.0014664342571587873,0.0001050270259179833,-0.022797600793128717,0.003908204861424025,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,502.27
O:MSFT251114P00395000,MSFT,2025-11-14,11,395.0,P,-0.0015348642814353218,0.00011486341923159965,-0.022627497580488164,0.003931256893049305,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,502.27
O:MSFT251114P00400000,MSFT,2025-11-14,11,400.0,P,-0.0016093612083934554,0.0001260677578844604,-0.022457196617002063,0.003953924781177102,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,502.27
O:MSFT251114P00405000,MSFT,2025-11-14,11,405.0,P,-0.0020462434692948765,0.00016245403794341246,-0.027035423659269496,0.003978094069817381,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,502.27
O:MSFT251114P00410000,MSFT,2025-11-14,11,410.0,P,-0.0028598930498679614,0.00022572633788331653,-0.036362305890014296,0.004004110919408957,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,502.27
O:MSFT251114P00415000,MSFT,2025-11-14,11,415.0,P,-0.003014070435886714,0.000250284069197798,-0.03619165808556315,0.004026187185659451,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,502.27
O:MSFT251114P00420000,MSFT,2025-11-14,11,420.0,P,-0.003550739401125856,0.0003032011451703416,-0.04077000624074225,0.004052924767676901,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,502.27
O:MSFT251114P00425000,MSFT,2025-11-14,11,425.0,P,-0.0041361440752297205,0.0003647623107043362,-0.043967408623360675,0.011197993457556461,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,502.27
O:MSFT251114P00430000,MSFT,2025-11-14,11,430.0,P,-0.005941186876133201,0.0005177113922029878,-0.05807806383736119,0.011264088328208237,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,502.27
O:MSFT251114P00435000,MSFT,2025-11-14,11,435.0,P,-0.007121864963194304,0.0006419865230097802,-0.06478509056994292,0.011325062813233169,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,502.27
O:MSFT251114P00440000,MSFT,2025-11-14,11,440.0,P,-0.00882656180791241,0.0008179598424449425,-0.07519363950978178,0.011388596028074098,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,502.27
O:MSFT251114P00445000,MSFT,2025-11-14,11,445.0,P,-0.01108814677312429,0.0010514979237989043,-0.0892015877319779,0.02672855595244489,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,502.27
O:MSFT251114P00450000,MSFT,2025-11-14,11,450.0,P,-0.014814650209341225,0.0014142556198587428,-0.10640414080131197,0.026869429227212048,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,502.27
O:MSFT251114P00455000,MSFT,2025-11-14,11,455.0,P,-0.019423071118002077,0.0018897971843482653,-0.12641050855294436,0.02701410466678906,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,502.27
O:MSFT251114P00460000,MSFT,2025-11-14,11,460.0,P,-0.026969953416846184,0.002618888447726745,-0.1632445403879478,0.02719184333528008,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,502.27
O:MSFT251114P00465000,MSFT,2025-11-14,11,465.0,P,-0.04486143621877617,0.003990458601993914,-0.24139502167284732,0.05473827984277006,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,502.27
O:MSFT251114P00470000,MSFT,2025-11-14,11,470.0,P,-0.056351436770949455,0.005199397342906924,-0.2710561323621794,0.055034386284795206,,2464,0.52,0.57,0.5449999999999999,18,24,0.53,1,1724,0.85,1.07,0.47,0.53,0.7406,469.455,502.27
O:MSFT251114P00475000,MSFT,2025-11-14,11,475.0,P,-0.08378811552383121,0.007268865699439717,-0.3530027678121571,0.09568960044275396,,3493,0.82,0.87,0.845,75,31,0.82,5,1322,1.25,1.61,0.74,0.82,1.1584,474.155,502.27
