ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AVGO251114C00250000,AVGO,2025-11-14,11,250.0,C,,,,,,7,97.65,100.85,99.25,64,25,104.96,2,5,104.95,104.96,104.95,104.96,104.954,349.25,351.34
O:AVGO251114C00255000,AVGO,2025-11-14,11,255.0,C,,,,,,5,92.55,95.2,93.875,49,6,83.24,1,2,82.57,83.24,82.57,83.24,82.905,348.875,351.34
O:AVGO251114C00260000,AVGO,2025-11-14,11,260.0,C,,,,,,1,87.75,90.6,89.175,64,23,85.98,1,1,85.98,85.98,85.98,85.98,85.98,349.175,351.34
O:AVGO251114C00265000,AVGO,2025-11-14,11,265.0,C,,,,,,0,82.65,85.45,84.05000000000001,1,19,,,,,,,,,349.05,351.34
O:AVGO251114C00270000,AVGO,2025-11-14,11,270.0,C,,,,,,13,77.75,80.05,78.9,52,1,102.23,10,10,102.23,102.23,102.23,102.23,102.23,348.9,351.34
O:AVGO251114C00275000,AVGO,2025-11-14,11,275.0,C,,,,,,4,72.75,75.65,74.2,58,14,88,1,1,88,88,88,88,88,349.2,351.34
O:AVGO251114C00280000,AVGO,2025-11-14,11,280.0,C,,,,,,11,67.65,70.2,68.92500000000001,49,11,83.65,1,1,83.65,83.65,83.65,83.65,83.65,348.925,351.34
O:AVGO251114C00285000,AVGO,2025-11-14,11,285.0,C,,,,,,20,62.7,65.3,64.0,52,6,87.11,1,1,87.11,87.11,87.11,87.11,87.11,349,351.34
O:AVGO251114C00290000,AVGO,2025-11-14,11,290.0,C,,,,,,58,57.95,60.45,59.2,28,19,56.15,1,14,56.07,56.19,56.07,56.15,56.1014,349.2,351.34
O:AVGO251114C00295000,AVGO,2025-11-14,11,295.0,C,,,,,,4,53.05,55.6,54.325,16,14,44.09,1,8,45.3,45.3,44.09,44.09,45.1137,349.325,351.34
O:AVGO251114C00300000,AVGO,2025-11-14,11,300.0,C,,,,,,32,48.35,50.6,49.475,129,50,48.9,2,18,52.65,52.65,40.34,48.9,46.9406,349.475,351.34
O:AVGO251114C00305000,AVGO,2025-11-14,11,305.0,C,,,,,,30,43.55,46,44.775,33,13,41.38,1,4,35.53,41.38,35.53,41.38,38.335,349.775,351.34
O:AVGO251114C00310000,AVGO,2025-11-14,11,310.0,C,,,,,,59,38.8,41,39.9,29,19,32.58,1,95,37.58,39.82,30.53,32.58,31.9996,349.9,351.34
O:AVGO251114C00315000,AVGO,2025-11-14,11,315.0,C,,,,,,37,34.1,36.5,35.3,30,22,34.5,1,15,28.08,34.5,28.08,34.5,33.4507,350.3,351.34
O:AVGO251114C00320000,AVGO,2025-11-14,11,320.0,C,,,,,,72,29.45,31.7,30.575,156,99,28,1,22,32.68,32.68,23.16,28,26.8155,350.575,351.34
O:AVGO251114C00325000,AVGO,2025-11-14,11,325.0,C,,,,,,265,25,27.5,26.25,232,171,26.2,1,147,24.61,26.2,18.85,26.2,19.8114,351.25,351.34
O:AVGO251114C00330000,AVGO,2025-11-14,11,330.0,C,0.9589989438803297,0.006776634531831096,-0.14769066532466021,0.03884175271776438,,174,20.85,22.55,21.700000000000003,166,32,20.05,10,154,20.5,21.07,14.91,20.05,18.0314,351.7,351.34
O:AVGO251114C00332500,AVGO,2025-11-14,11,332.5,C,0.8879059459119397,0.011704619918447533,-0.36082715502335,0.0679379688377178,,13,18.8,21,19.9,137,133,15.4,1,12,18.99,18.99,13.51,15.4,14.13,352.4,351.34
O:AVGO251114C00335000,AVGO,2025-11-14,11,335.0,C,0.8388090619661023,0.014047925902329776,-0.4787565745391976,0.10254052269361491,,386,17.5,18.55,18.025,157,32,17.4,2,161,16.95,17.88,11.23,17.4,13.2699,353.025,351.34
O:AVGO251114C00337500,AVGO,2025-11-14,11,337.5,C,0.7955626154526614,0.016068921505731398,-0.5689091813965309,0.10308415369452907,,52,15.05,17.15,16.1,150,177,15.92,1,117,16,16,9.9,15.92,11.8256,353.6,351.34
O:AVGO251114C00340000,AVGO,2025-11-14,11,340.0,C,0.7370517838357221,0.017100290653890578,-0.6893448646001984,0.13554953158204014,,1187,14.5,14.85,14.675,45,32,14.5,3,783,18,18,8.74,14.5,11.2509,354.675,351.34
O:AVGO251114C00342500,AVGO,2025-11-14,11,342.5,C,0.6945221858499533,0.01878576546790063,-0.7265396989371177,0.13617040048633072,,91,12.25,13.35,12.8,180,91,11.7,10,567,11.8,13.5,7.83,11.7,9.5871,355.3,351.34
O:AVGO251114C00345000,AVGO,2025-11-14,11,345.0,C,0.6431289545706099,0.019516528893382897,-0.8002899586500994,0.1563788134134482,,1254,11.15,11.55,11.350000000000001,109,8,11,3,2575,14.5,15.1,6.65,11,9.3158,356.35,351.34
O:AVGO251114C00347500,AVGO,2025-11-14,11,347.5,C,0.5925493114422566,0.02020478159798216,-0.8179634278186145,0.15709746209774383,,25,9.65,10.15,9.9,218,56,9.65,2,765,9,10.8,5.95,9.65,8.2832,357.4,351.34
O:AVGO251114C00350000,AVGO,2025-11-14,11,350.0,C,0.5408812573929772,0.020311414558460097,-0.860183151563042,0.15781989489499712,,921,8.35,9,8.675,197,194,8.55,1,1985,10.75,11.6,4.95,8.55,6.5589,358.675,351.34
O:AVGO251114C00352500,AVGO,2025-11-14,11,352.5,C,0.49081307774701693,0.020588027109973026,-0.8576326703327175,0.1585338291849613,,254,7.1,7.65,7.375,291,10,7.32,2,329,8.19,8.22,4.11,7.32,5.6592,359.875,351.34
O:AVGO251114C00355000,AVGO,2025-11-14,11,355.0,C,0.44157117754629405,0.020016461793012107,-0.8482719511515284,0.15923972672971085,,1007,6.05,6.75,6.4,204,262,6.3,4,1711,8.73,9.2,3.5,6.3,5.1134,361.4,351.34
O:AVGO251114C00357500,AVGO,2025-11-14,11,357.5,C,0.3911767500665703,0.019756430344920427,-0.8252746351265757,0.15995350500232497,,302,5.05,5.55,5.3,236,19,5.22,7,1628,7.28,8.05,2.89,5.22,3.5991,362.8,351.34
O:AVGO251114C00360000,AVGO,2025-11-14,11,360.0,C,0.34694050215699407,0.01875524850354489,-0.8026656311792517,0.1405656730451988,,1401,4.25,4.8,4.525,261,145,4.48,1,3476,7,7.03,2.35,4.48,4.2005,364.525,351.34
O:AVGO251114C00362500,AVGO,2025-11-14,11,362.5,C,0.3009330857315467,0.017818940809936727,-0.7379188929326256,0.14119966787135388,,350,3.55,3.85,3.7,105,2,3.76,1,1273,5.55,5.55,1.96,3.76,2.6666,366.2,351.34
O:AVGO251114C00365000,AVGO,2025-11-14,11,365.0,C,0.26485257638836135,0.01634746185821573,-0.7180949018512167,0.14177116186414976,,1679,3.1,3.3,3.2,1,55,3.2,1,1627,5.2,5.34,1.63,3.2,2.4952,368.2,351.34
O:AVGO251114C00367500,AVGO,2025-11-14,11,367.5,C,0.22646401405867186,0.015120449388055948,-0.6609806310207761,0.10888067321448354,,375,2.45,2.73,2.59,113,42,2.45,2,357,3.03,3.4,1.35,2.45,1.8394,370.09,351.34
O:AVGO251114C00370000,AVGO,2025-11-14,11,370.0,C,0.19340727999397406,0.01369246742689464,-0.5934452999806545,0.10935006250666557,,1665,2,2.26,2.13,131,75,2.19,1,3066,3.51,3.8,1.12,2.19,1.972,372.13,351.34
O:AVGO251114C00372500,AVGO,2025-11-14,11,372.5,C,0.16494481579455994,0.012249090365756742,-0.5445760947981634,0.10979150149990487,,2952,1.62,1.91,1.7650000000000001,273,298,1.72,2,833,2.99,3.03,0.94,1.72,1.8798,374.265,351.34
O:AVGO251114C00375000,AVGO,2025-11-14,11,375.0,C,0.1391054528524279,0.010892931332869038,-0.5004637108558219,0.07348069676507175,,1390,1.31,1.56,1.435,310,230,1.51,2,2747,2.46,2.83,0.78,1.51,1.2385,376.435,351.34
O:AVGO251114C00377500,AVGO,2025-11-14,11,377.5,C,0.11702424373549206,0.009587319145724967,-0.43480170470016255,0.07379208756905814,,2204,1.08,1.26,1.17,238,260,1.07,8,1364,2.09,2.09,0.66,1.07,1.0034,378.67,351.34
O:AVGO251114C00380000,AVGO,2025-11-14,11,380.0,C,0.09827194132978329,0.008351911904158087,-0.3847530231198799,0.07408381897328667,,1475,0.9,1.02,0.96,65,43,0.96,1,1491,1.72,2.01,0.54,0.96,0.8576,380.96,351.34
O:AVGO251114C00382500,AVGO,2025-11-14,11,382.5,C,0.08016090126941937,0.007167028668197142,-0.3361236855439826,0.07437195095992885,,661,0.69,0.82,0.7549999999999999,60,6,0.76,11,165,1.34,1.34,0.45,0.76,0.7895,383.255,351.34
O:AVGO251114C00385000,AVGO,2025-11-14,11,385.0,C,0.06656556931294492,0.006176118511576704,-0.2937109384500079,0.043224114812253654,,993,0.55,0.67,0.6100000000000001,124,17,0.61,1,525,1.4,1.4,0.33,0.61,0.6798,385.61,351.34
O:AVGO251114C00387500,AVGO,2025-11-14,11,387.5,C,0.05514628167737068,0.005272379881116656,-0.25124228026320605,0.04339544729002845,,337,0.45,0.54,0.495,93,41,0.6,1,113,1.31,1.31,0.27,0.6,0.6485,387.995,351.34
O:AVGO251114C00390000,AVGO,2025-11-14,11,390.0,C,0.04579942581701973,0.004484717696599736,-0.21878369437446815,0.043554984218124516,,2014,0.35,0.46,0.405,145,122,0.43,23,588,0.82,1,0.21,0.43,0.3891,390.405,351.34
O:AVGO251114C00392500,AVGO,2025-11-14,11,392.5,C,0.03582733080841095,0.0036835872026508235,-0.18232105114031535,0.043718001226464354,,268,0.22,0.39,0.305,181,159,0.31,1,91,0.76,0.76,0.22,0.31,0.2881,392.805,351.34
O:AVGO251114C00395000,AVGO,2025-11-14,11,395.0,C,0.033650669446899754,0.0033639430963522984,-0.18189406100492236,0.043837711196604304,,631,0.23,0.36,0.295,135,212,0.22,3,161,0.58,0.66,0.19,0.22,0.3253,395.295,351.34
O:AVGO251114C00397500,AVGO,2025-11-14,11,397.5,C,0.02565969704950679,0.002707651612667544,-0.13976746573075433,0.022015636432340308,,238,0.14,0.29,0.215,310,219,0.17,3,1110,0.6,0.6,0.17,0.17,0.3037,397.715,351.34
O:AVGO251114C00400000,AVGO,2025-11-14,11,400.0,C,0.0251797190863616,0.002547047879649345,-0.14367832615349616,0.022072452397316034,,3739,0.12,0.32,0.22,217,237,0.2,1,485,0.28,0.36,0.11,0.2,0.2063,400.22,351.34
O:AVGO251114C00402500,AVGO,2025-11-14,11,402.5,C,0.023475975527944885,0.0023231008213353767,-0.1393980929470421,0.02213635527159335,,247,0.13,0.29,0.21,70,132,0.13,150,180,0.13,0.16,0.12,0.13,0.1322,402.71,351.34
O:AVGO251114C00405000,AVGO,2025-11-14,11,405.0,C,0.01470930185468786,0.001620770684342075,-0.09143401423577949,0.022237140103398646,,1338,0.09,0.15,0.12,119,93,0.09,3,204,0.27,0.27,0.07,0.09,0.1343,405.12,351.34
O:AVGO251114C00407500,AVGO,2025-11-14,11,407.5,C,0.009310024374868641,0.0011246761294872417,-0.0582847897535744,0.009577908883866332,,38,0.01,0.13,0.07,212,212,0.45,6,8,0.7,0.7,0.4,0.45,0.475,407.57,351.34
O:AVGO251114C00410000,AVGO,2025-11-14,11,410.0,C,0.007951253031789248,0.0009600613397184207,-0.0514154222326178,0.009608216168665066,,1082,0.01,0.11,0.06,212,219,0.08,1,108,0.06,0.11,0.06,0.08,0.07593,410.06,351.34
O:AVGO251114C00412500,AVGO,2025-11-14,11,412.5,C,0.00717810934161647,0.0008550839201715285,-0.04815026176844336,0.009635447397296104,,28,0.01,0.1,0.055,353,219,0.06,1,6,0.1,0.1,0.06,0.06,0.08667,412.555,351.34
O:AVGO251114C00415000,AVGO,2025-11-14,11,415.0,C,0.007994884794038348,0.0008944465235972324,-0.05569762359642503,0.009654650299454493,,431,0.05,0.08,0.065,67,197,0.08,1,26,0.25,0.25,0.03,0.08,0.08038,415.065,351.34
O:AVGO251114C00417500,AVGO,2025-11-14,11,417.5,C,0.005213996605976207,0.0006240520556342169,-0.03801557996897245,0.009692349508216404,,47,0.01,0.07,0.04,326,201,0.27,1,1,0.27,0.27,0.27,0.27,0.27,417.54,351.34
O:AVGO251114C00420000,AVGO,2025-11-14,11,420.0,C,0.004012733463365578,0.0004946859484092224,-0.03009537294351362,0.003536989783217129,,1236,0.02,0.04,0.03,19,5,0.01,1,123,0.03,0.08,0.01,0.01,0.02528,420.03,351.34
O:AVGO251114C00422500,AVGO,2025-11-14,11,422.5,C,0.0044368862974948865,0.000517212607356627,-0.03480250567300851,0.00354352713634204,,8,0.01,0.06,0.034999999999999996,236,260,0.02,100,100,0.02,0.02,0.02,0.02,0.02,422.535,351.34
O:AVGO251114C00425000,AVGO,2025-11-14,11,425.0,C,0.003270656368322054,0.0003951716017362302,-0.025638054050012037,0.0035577989008873188,,131,0.01,0.04,0.025,223,77,0.03,1,112,0.04,0.04,0.02,0.03,0.02027,425.025,351.34
O:AVGO251114C00427500,AVGO,2025-11-14,11,427.5,C,0.005653829353796268,0.000584353171209923,-0.04657841151236523,0.00978586941833639,,7,0,0.04,,0,100,0.02,1,1,0.02,0.02,0.02,0.02,0.02,427.52,351.34
O:AVGO251114C00430000,AVGO,2025-11-14,11,430.0,C,0.0085473276898079,0.0007768713025077824,-0.0721445971725209,0.009797573417752626,,136,0,0.03,,0,2,0.02,5,9,0.05,0.05,0.02,0.02,0.03333,430.015,351.34
O:AVGO251114C00432500,AVGO,2025-11-14,11,432.5,C,0.0025147611605930986,0.0002928181891943744,-0.021263877232818983,0.003587356981280634,,43,0.01,0.03,0.02,1,35,0.02,1,8,0.04,0.04,0.02,0.02,0.035,432.52,351.34
O:AVGO251114C00435000,AVGO,2025-11-14,11,435.0,C,0.009720772041691129,0.0008094147956196777,-0.08723576472788533,0.009842396580413413,,148,0,0.03,,0,53,0.02,1,1,0.02,0.02,0.02,0.02,0.02,435.015,351.34
O:AVGO251114C00437500,AVGO,2025-11-14,11,437.5,C,0.011655805389272165,0.0009000147456183776,-0.10919585464192558,0.00985995407342799,,57,0,0.03,,0,77,0.01,1,1,0.01,0.01,0.01,0.01,0.01,437.515,351.34
O:AVGO251114C00440000,AVGO,2025-11-14,11,440.0,C,0.002353789595049159,0.00025638780079320704,-0.021513237444437006,0.003614328979512755,,675,0,0.02,,0,8,0.02,52,470,0.01,0.03,0.01,0.02,0.01866,440.01,351.34
O:AVGO251114C00442500,AVGO,2025-11-14,11,442.5,C,0.0027916649844950073,0.00028746870359876555,-0.026219921380969697,0.0036212619003340007,,30,0,0.24,,0,33,0.01,1,1,0.01,0.01,0.01,0.01,0.01,442.62,351.34
O:AVGO251114C00445000,AVGO,2025-11-14,11,445.0,C,0.0031963794365849254,0.00031310332265462563,-0.03092649182393919,0.003628472379123324,,88,0,0.03,,0,289,0.01,20,20,0.01,0.01,0.01,0.01,0.01,445.015,351.34
O:AVGO251114C00447500,AVGO,2025-11-14,11,447.5,C,0.006318909329134438,0.000517134135864245,-0.06369624793820279,0.00998045139244584,,2,0,0.03,,0,101,1.61,1,2,1.19,1.61,1.19,1.61,1.4,447.515,351.34
O:AVGO251114C00450000,AVGO,2025-11-14,11,450.0,C,0.003077781785394525,0.0002901546421121632,-0.031092325163862924,0.0036468283928307336,,131,0,0.03,,0,419,0.02,1,1,0.02,0.02,0.02,0.02,0.02,450.015,351.34
O:AVGO251114C00455000,AVGO,2025-11-14,11,455.0,C,0.0020972837335209806,0.00020330285838845167,-0.022011083927951668,0.003668610321391079,,146,0,0.07,,0,28,0.07,1,1,0.07,0.07,0.07,0.07,0.07,455.035,351.34
O:AVGO251114C00460000,AVGO,2025-11-14,11,460.0,C,0.002870325535929294,0.00025210433029804305,-0.031423572121172354,0.0036834845603144987,,69,0,0.08,,0,129,0.09,1,1,0.09,0.09,0.09,0.09,0.09,460.04,351.34
O:AVGO251114C00465000,AVGO,2025-11-14,11,465.0,C,0.00628370946398617,0.00044548186920899597,-0.07325961078615063,0.01015510385794001,,51,0,0.07,,0,38,0.13,1,1,0.13,0.13,0.13,0.13,0.13,465.035,351.34
O:AVGO251114C00470000,AVGO,2025-11-14,11,470.0,C,0.004821844360297573,0.00035146996128801895,-0.059493171385075275,0.0037127920550206646,,111,0,0.07,,0,41,0.07,3,3,0.07,0.07,0.07,0.07,0.07,470.035,351.34
O:AVGO251114C00475000,AVGO,2025-11-14,11,475.0,C,0.004035796475812683,0.00029610811818705027,-0.05041181660858737,0.0037333847444465406,,48,0,0.15,,0,550,0.04,1,1,0.04,0.04,0.04,0.04,0.04,475.075,351.34
O:AVGO251114C00480000,AVGO,2025-11-14,11,480.0,C,0.0063680763308116076,0.0004050122426923173,-0.08247916401078374,0.0103038887484423,,53,0,0.03,,0,267,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,480.015,351.34
O:AVGO251114C00485000,AVGO,2025-11-14,11,485.0,C,0.0035024351186136115,0.00024791242028758667,-0.04611807506550878,0.0037710436112962263,,146,0,0.09,,0,562,0.01,1,1,0.01,0.01,0.01,0.01,0.01,485.045,351.34
O:AVGO251114C00490000,AVGO,2025-11-14,11,490.0,C,0.0020639037094854844,0.0001564212746732016,-0.027790760202763887,0.0037937248830752428,,220,0,0.15,,0,608,0.01,2,9,0.05,0.05,0.01,0.01,0.01444,490.075,351.34
O:AVGO251114C00495000,AVGO,2025-11-14,11,495.0,C,0.0026893829315563504,0.00018852752054203395,-0.03720110396536765,0.0038093925504853175,,31,0,0.15,,0,456,0.01,5,5,0.01,0.01,0.01,0.01,0.01,495.075,351.34
O:AVGO251114C00500000,AVGO,2025-11-14,11,500.0,C,0.002300520464872877,0.00016128802107908175,-0.032742638212008235,0.0038284276820412548,,336,0,0.12,,0,32,0.01,1,1,0.01,0.01,0.01,0.01,0.01,500.06,351.34
O:AVGO251114C00505000,AVGO,2025-11-14,11,505.0,C,0.00540836485415163,0.0003087900451608095,-0.08221793621278815,0.010552826678586778,,2,0,0.12,,0,114,0.41,1,1,0.41,0.41,0.41,0.41,0.41,505.06,351.34
O:AVGO251114C00510000,AVGO,2025-11-14,11,510.0,C,0.005043590372803729,0.00028545442307329155,-0.07928174070347507,0.010602686998694304,,3,0,0.11,,0,39,0.21,1,1,0.21,0.21,0.21,0.21,0.21,510.055,351.34
O:AVGO251114C00515000,AVGO,2025-11-14,11,515.0,C,0.0015229282547922977,0.00010653657629092046,-0.02398927379689685,0.00388391208015751,,14,0,0.03,,0,6,0.01,5,6,0.01,0.01,0.01,0.01,0.01,515.015,351.34
O:AVGO251114C00520000,AVGO,2025-11-14,11,520.0,C,0.004601888738774362,0.00025343029600271915,-0.07499919187384596,0.0038919304832063955,,7,0,0.08,,0,36,0.15,1,1,0.15,0.15,0.15,0.15,0.15,520.04,351.34
O:AVGO251114C00525000,AVGO,2025-11-14,11,525.0,C,0.004517207793824853,0.00024402723215972212,-0.07516192634403578,0.003909657598046122,,12,0,0.08,,0,118,0.01,1,1,0.01,0.01,0.01,0.01,0.01,525.04,351.34
O:AVGO251114P00185000,AVGO,2025-11-14,11,185.0,P,-0.0024807242890417173,8.936391196601772e-05,-0.07008256242273829,0.002283276423133833,,17,0,0.21,,0,63,0.02,1,6,0.07,0.07,0.02,0.02,0.06167,184.895,351.34
O:AVGO251114P00190000,AVGO,2025-11-14,11,190.0,P,-0.002427266421838964,9.183397371915418e-05,-0.06531367397961453,0.00231492316784721,,186,0,0.01,,0,10,0.09,1,1,0.09,0.09,0.09,0.09,0.09,189.995,351.34
O:AVGO251114P00195000,AVGO,2025-11-14,11,195.0,P,-0.003284699544293391,0.00012124201599212805,-0.08554551092526502,0.006451259046381406,,1,0,0.03,,0,17,0.01,20,20,0.01,0.01,0.01,0.01,0.01,194.985,351.34
O:AVGO251114P00200000,AVGO,2025-11-14,11,200.0,P,-0.002790545168578653,0.0001120806577807151,-0.06962895365587383,0.0023767927397443152,,76,0,0.23,,0,21,0.01,19,20,0.01,0.01,0.01,0.01,0.01,199.885,351.34
O:AVGO251114P00205000,AVGO,2025-11-14,11,205.0,P,-0.0010118885615467827,5.153986535003071e-05,-0.023268894539128487,0.0024064758698960765,,16,0,0.04,,0,48,0.01,5,5,0.01,0.01,0.01,0.01,0.01,204.98,351.34
O:AVGO251114P00210000,AVGO,2025-11-14,11,210.0,P,-0.0010551904149502214,5.590775339927596e-05,-0.023110873690041726,0.0024358403087889977,,30,0,0.22,,0,589,0.01,19,22,0.01,0.01,0.01,0.01,0.01,209.89,351.34
O:AVGO251114P00215000,AVGO,2025-11-14,11,215.0,P,-0.002592928659490808,0.00012207729547444404,-0.05530113530439036,0.002465773514770934,,703,0,0.04,,0,105,0.02,8,9,0.05,0.05,0.02,0.02,0.02333,214.98,351.34
O:AVGO251114P00220000,AVGO,2025-11-14,11,220.0,P,-0.0034794914716667837,0.00016082506390649212,-0.07155125104651736,0.006861451923750915,,25,0,0.24,,0,260,0.01,20,20,0.01,0.01,0.01,0.01,0.01,219.88,351.34
O:AVGO251114P00225000,AVGO,2025-11-14,11,225.0,P,-0.002614586050617841,0.0001358153309837461,-0.05036273888100555,0.002522858841008312,,2,0,0.05,,0,225,0.77,2,2,0.77,0.77,0.77,0.77,0.77,224.975,351.34
O:AVGO251114P00230000,AVGO,2025-11-14,11,230.0,P,-0.00380029752851945,0.00019074228506709944,-0.07024750089854262,0.007016979748885576,,308,0,0.24,,0,708,0.01,17,20,0.01,0.01,0.01,0.01,0.01,229.88,351.34
O:AVGO251114P00235000,AVGO,2025-11-14,11,235.0,P,-0.003978698457378281,0.0002084631296739237,-0.06959130909716474,0.007093056845477463,,6,0,0.24,,0,566,0.01,20,20,0.01,0.01,0.01,0.01,0.01,234.88,351.34
O:AVGO251114P00240000,AVGO,2025-11-14,11,240.0,P,-0.0022328151339844854,0.00014053756310293119,-0.036013866584454116,0.0026043956616020885,,265,0,0.24,,0,87,0.04,1,3547,0.01,0.05,0.01,0.04,0.02669,239.88,351.34
O:AVGO251114P00245000,AVGO,2025-11-14,11,245.0,P,-0.007062914154720929,0.0003613326152385581,-0.11150043598609104,0.007245252491191678,,101,0,0.26,,0,344,0.01,1,40,0.01,0.01,0.01,0.01,0.01,244.87,351.34
O:AVGO251114P00250000,AVGO,2025-11-14,11,250.0,P,-0.0021691161953246137,0.00015407594182387962,-0.0310655822547366,0.002656620752606085,,63,0.01,0.05,0.030000000000000002,11,47,0.05,1,1792,0.02,0.05,0.01,0.05,0.04177,249.97,351.34
O:AVGO251114P00255000,AVGO,2025-11-14,11,255.0,P,-0.004316295150277039,0.0002800594182925949,-0.05973673389501134,0.007385314493503357,,156,0.01,0.12,0.065,5,300,0.03,5,158,0.11,0.12,0.01,0.03,0.02646,254.935,351.34
O:AVGO251114P00260000,AVGO,2025-11-14,11,260.0,P,-0.0042678381981929225,0.00029594162050031034,-0.05546597914499737,0.007455030124523953,,423,0.02,0.1,0.060000000000000005,51,367,0.1,1,375,0.03,0.1,0.01,0.1,0.04168,259.94,351.34
O:AVGO251114P00265000,AVGO,2025-11-14,11,265.0,P,-0.005123170352316167,0.00036396220643807975,-0.062003356650557576,0.007525485957993608,,80,0.01,0.13,0.07,211,342,0.05,25,1019,0.04,0.1,0.04,0.05,0.06636,264.93,351.34
O:AVGO251114P00270000,AVGO,2025-11-14,11,270.0,P,-0.005435098624373975,0.00040837034254355545,-0.061332801712865044,0.0075935615217996655,,169,0.01,0.13,0.07,74,144,0.08,5,353,0.05,0.11,0.03,0.08,0.07952,269.93,351.34
O:AVGO251114P00275000,AVGO,2025-11-14,11,275.0,P,-0.0067733957778113975,0.0005196679809209509,-0.07147175722056126,0.007663290265590511,,483,0.06,0.11,0.08499999999999999,37,13,0.14,32,273,0.06,0.18,0.02,0.14,0.0996,274.915,351.34
O:AVGO251114P00280000,AVGO,2025-11-14,11,280.0,P,-0.007226682426874277,0.0005896525047230089,-0.07079894982032338,0.007729379413958393,,481,0.03,0.14,0.085,143,11,0.1,3,60,0.11,0.25,0.1,0.1,0.1633,279.915,351.34
O:AVGO251114P00285000,AVGO,2025-11-14,11,285.0,P,-0.011430832156598483,0.0008895884646429686,-0.10735731161812498,0.018211629843934853,,241,0.06,0.22,0.14,219,170,0.2,15,1282,0.12,0.34,0.1,0.2,0.2343,284.86,351.34
O:AVGO251114P00290000,AVGO,2025-11-14,11,290.0,P,-0.017982202733062676,0.001325987141075592,-0.1541448321942237,0.018379374330139392,,458,0.19,0.27,0.23,6,102,0.21,3,490,0.17,0.51,0.17,0.21,0.273,289.77,351.34
O:AVGO251114P00295000,AVGO,2025-11-14,11,295.0,P,-0.02616613225619083,0.0018541554903744842,-0.21458245255571834,0.018553106310523024,,682,0.3,0.39,0.345,1,80,0.31,1,260,0.44,0.75,0.3,0.31,0.4778,294.655,351.34
O:AVGO251114P00300000,AVGO,2025-11-14,11,300.0,P,-0.03194826613854289,0.0023100624269675463,-0.2366456519858889,0.037415412230168435,,1630,0.4,0.42,0.41000000000000003,1,24,0.43,1,737,0.54,1.07,0.42,0.43,0.6182,299.59,351.34
O:AVGO251114P00305000,AVGO,2025-11-14,11,305.0,P,-0.042752748610956945,0.0030474324790271657,-0.28555920920746514,0.03773542607889097,,644,0.5,0.6,0.55,35,103,0.55,2,261,0.48,1.43,0.48,0.55,0.8248,304.45,351.34
