ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00613000,QQQ,2025-11-10,13,613.0,C,0.4574714024599792,0.05561995581821529,-1.9826265327754864,0.10907791906705713,,3174,2.48,2.53,2.505,5,20,2.47,2,9479,2.43,2.49,0.52,2.47,1.4619,615.505,612.14
O:QQQ251110C00614000,QQQ,2025-11-10,13,614.0,C,0.40268254540813236,0.054221929438795564,-1.9339973756691438,0.10925736746752195,,1437,2.06,2.1,2.08,1,28,2.1,1,29332,2,2.1,0.44,2.1,1.1164,616.08,612.14
O:QQQ251110C00615000,QQQ,2025-11-10,13,615.0,C,0.35167187260630667,0.05165431048598923,-1.9034704675579786,0.09574835111347657,,3128,1.71,1.74,1.725,14,21,1.7,1,30712,1.75,1.75,0.35,1.7,0.9122,616.725,612.14
O:QQQ251110C00616000,QQQ,2025-11-10,13,616.0,C,0.3010256498186591,0.04873566996230529,-1.7283971786479762,0.09591359883421136,,1634,1.36,1.41,1.385,51,43,1.39,25,6540,1.41,1.42,0.29,1.39,0.7835,617.385,612.14
O:QQQ251110C00617000,QQQ,2025-11-10,13,617.0,C,0.2550207645518886,0.04479320460110072,-1.6154212544118953,0.09606371169017391,,2021,1.1,1.13,1.115,7,30,1.12,25,7030,1.1,1.12,0.24,1.12,0.605,618.115,612.14
O:QQQ251110C00618000,QQQ,2025-11-10,13,618.0,C,0.21200230407833595,0.040683095289306574,-1.4482147192834542,0.07358299415085995,,2405,0.85,0.89,0.87,73,60,0.86,2,11395,0.95,0.95,0.19,0.86,0.548,618.87,612.14
O:QQQ251110C00619000,QQQ,2025-11-10,13,619.0,C,0.17412899289078895,0.03596295722782971,-1.2673622839218168,0.07370592119191115,,861,0.67,0.69,0.6799999999999999,8,15,0.68,1,5009,0.75,0.8,0.15,0.68,0.4153,619.68,612.14
O:QQQ251110C00620000,QQQ,2025-11-10,13,620.0,C,0.14114089524069698,0.0312632469525862,-1.13063324355227,0.07381378375649902,,2617,0.51,0.54,0.525,49,84,0.54,2,11926,0.67,0.68,0.11,0.54,0.2915,620.525,612.14
O:QQQ251110C00621000,QQQ,2025-11-10,13,621.0,C,0.11299433309895986,0.026746644932521598,-0.9505095681055074,0.049294035241087296,,1544,0.39,0.41,0.4,93,28,0.4,1,4999,0.43,0.5,0.1,0.4,0.2424,621.4,612.14
O:QQQ251110C00622000,QQQ,2025-11-10,13,622.0,C,0.08953105232695256,0.02239785152753621,-0.8020868875472255,0.04937076037909408,,1459,0.3,0.31,0.305,38,2,0.31,1,3190,0.37,0.38,0.09,0.31,0.1956,622.305,612.14
O:QQQ251110C00623000,QQQ,2025-11-10,13,623.0,C,0.0712413278589205,0.01865865137835064,-0.6991895374712864,0.04943042392205259,,1224,0.23,0.24,0.235,36,56,0.24,2,3326,0.33,0.34,0.07,0.24,0.1636,623.235,612.14
O:QQQ251110C00624000,QQQ,2025-11-10,13,624.0,C,0.05632267394540571,0.015390438690680214,-0.5734902673685096,0.02866381319814391,,965,0.17,0.19,0.18,107,396,0.18,3,1999,0.25,0.27,0.05,0.18,0.1376,624.18,612.14
O:QQQ251110C00625000,QQQ,2025-11-10,13,625.0,C,0.04352115083064019,0.012399564330250827,-0.4671188609105105,0.0287056128382893,,5999,0.13,0.14,0.135,63,87,0.12,2,6519,0.21,0.22,0.04,0.12,0.09492,625.135,612.14
O:QQQ251110C00626000,QQQ,2025-11-10,13,626.0,C,0.032078841902846794,0.009686821293788556,-0.37358815197025974,0.028743132134923667,,2635,0.09,0.1,0.095,279,59,0.09,9,2288,0.17,0.18,0.03,0.09,0.08352,626.095,612.14
O:QQQ251110C00627000,QQQ,2025-11-10,13,627.0,C,0.02693092287263419,0.00814668138233836,-0.32621180967943436,0.014387849678329073,,1108,0.07,0.09,0.08,152,710,0.07,1,955,0.13,0.14,0.03,0.07,0.07105,627.08,612.14
O:QQQ251110C00628000,QQQ,2025-11-10,13,628.0,C,0.0193013742611498,0.006148246017069628,-0.24169720872577255,0.014412576264965598,,1366,0.05,0.06,0.055,1247,103,0.05,1,1090,0.12,0.12,0.02,0.05,0.04744,628.055,612.14
O:QQQ251110C00629000,QQQ,2025-11-10,13,629.0,C,0.01576827146511211,0.0050444214090114466,-0.20971331886429195,0.014424673658780569,,1154,0.04,0.05,0.045,1128,195,0.05,2,1379,0.09,0.1,0.02,0.05,0.03935,629.045,612.14
O:QQQ251110C00630000,QQQ,2025-11-10,13,630.0,C,0.012425621753479815,0.004049365103770009,-0.17771581771632033,0.006187082572869793,,5201,0.03,0.04,0.035,1534,93,0.04,37,6517,0.08,0.1,0.01,0.04,0.03493,630.035,612.14
O:QQQ251110C00631000,QQQ,2025-11-10,13,631.0,C,0.009136820905070947,0.0030827249216040585,-0.1323611248690034,0.006197666762417516,,704,0.02,0.03,0.025,413,275,0.03,95,1861,0.07,0.07,0.01,0.03,0.02969,631.025,612.14
O:QQQ251110C00632000,QQQ,2025-11-10,13,632.0,C,0.008771164513061208,0.002842674617593769,-0.13323379592809947,0.00619969101273104,,867,0.02,0.03,0.025,400,1945,0.03,1,1106,0.05,0.06,0.01,0.03,0.02333,632.025,612.14
O:QQQ251110C00633000,QQQ,2025-11-10,13,633.0,C,0.00703149309660707,0.0022937239895174603,-0.11099278342743304,0.006205877851175251,,1371,0.01,0.03,0.02,2060,2183,0.03,1,2396,0.05,0.05,0.01,0.03,0.02675,633.02,612.14
O:QQQ251110C00634000,QQQ,2025-11-10,13,634.0,C,0.005346272208382323,0.0017775614367128063,-0.08875176974963588,0.006211862762340246,,1207,0.01,0.02,0.015,1451,488,0.02,30,1846,0.03,0.04,0.01,0.02,0.02408,634.015,612.14
O:QQQ251110C00635000,QQQ,2025-11-10,13,635.0,C,0.005157984062947841,0.0016553385920815321,-0.08962442731193003,0.0062138984952038925,,2016,0.01,0.02,0.015,407,2239,0.02,8,1676,0.04,0.04,0.01,0.02,0.02336,635.015,612.14
O:QQQ251110C00636000,QQQ,2025-11-10,13,636.0,C,0.00498439027470804,0.001546438134758989,-0.0904970748850548,0.006216161796429046,,703,0.01,0.02,0.015,154,1824,0.01,1,789,0.02,0.03,0.01,0.01,0.01947,636.015,612.14
O:QQQ251110C00637000,QQQ,2025-11-10,13,637.0,C,0.004823837539913473,0.0014489499027953434,-0.09136971087841686,0.006218581685800759,,575,0.01,0.02,0.015,128,886,0.02,2,414,0.04,0.04,0.01,0.02,0.01729,637.015,612.14
O:QQQ251110C00638000,QQQ,2025-11-10,13,638.0,C,0.0046749117841753465,0.0013612973277259343,-0.09224233394158109,0.006221156898292251,,476,0.01,0.02,0.015,128,1043,0.02,1,440,0.02,0.03,0.01,0.02,0.01727,638.015,612.14
O:QQQ251110C00639000,QQQ,2025-11-10,13,639.0,C,0.004536396374645033,0.0012821695540582156,-0.09311494285431139,0.00622386250059488,,244,0.01,0.02,0.015,81,1137,0.02,3,207,0.03,0.03,0.01,0.02,0.0158,639.015,612.14
O:QQQ251110C00640000,QQQ,2025-11-10,13,640.0,C,0.004407238801086172,0.0012104691900759893,-0.09398753633189812,0.006226708925106226,,933,0.01,0.02,0.015,81,1421,0.02,3,2006,0.01,0.03,0.01,0.02,0.01563,640.015,612.14
O:QQQ251110C00641000,QQQ,2025-11-10,13,641.0,C,0.00428652388775816,0.001145271699615476,-0.09486011329522885,0.006229685945543672,,349,0,0.01,,0,1132,0.01,3,1967,0.02,0.02,0.01,0.01,0.01311,641.005,612.14
O:QQQ251110C00642000,QQQ,2025-11-10,13,642.0,C,0.004173386230955004,0.0010857630325059708,-0.09546082561062656,0.0022665148785223632,,230,0,0.02,,0,1715,0.02,52,2292,0.02,0.02,0.01,0.02,0.01212,642.01,612.14
O:QQQ251110C00643000,QQQ,2025-11-10,13,643.0,C,0.004066594524640548,0.0010310393322091646,-0.09567534154830844,0.002267804482266306,,507,0,0.01,,0,81,0.01,125,1885,0.03,0.03,0.01,0.01,0.01616,643.005,612.14
O:QQQ251110C00644000,QQQ,2025-11-10,13,644.0,C,0.003965509830911856,0.0009805413859300526,-0.09588985243625588,0.0022690993596333558,,393,0,0.01,,0,47,0.01,400,1782,0.02,0.02,0.01,0.01,0.01019,644.005,612.14
O:QQQ251110C00645000,QQQ,2025-11-10,13,645.0,C,0.0038696862416332935,0.0009338401593422845,-0.09610435799550034,0.002270420235006186,,836,0,0.01,,0,47,0.01,1,53,0.03,0.03,0.01,0.01,0.01453,645.005,612.14
O:QQQ251110C00646000,QQQ,2025-11-10,13,646.0,C,0.003778723186795058,0.000890559990958036,-0.09631885806937458,0.002271762746559235,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,612.14
O:QQQ251110C00647000,QQQ,2025-11-10,13,647.0,C,0.0036922651419485997,0.0008503717484535715,-0.09653350815230907,0.0022731151802193417,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,612.14
O:QQQ251110C00648000,QQQ,2025-11-10,13,648.0,C,0.0738247688681231,0.00588460701332137,-2.3239625345591133,0.050112059781760004,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,612.14
O:QQQ251110C00649000,QQQ,2025-11-10,13,649.0,C,0.0035315590315856634,0.0007781349307696765,-0.09696232332743052,0.0022758553678345166,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,612.14
O:QQQ251110C00650000,QQQ,2025-11-10,13,650.0,C,0.004376537480543311,0.000893693051969079,-0.12582594796936047,0.006258581649000552,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,612.14
O:QQQ251110C00651000,QQQ,2025-11-10,13,651.0,C,0.0033853247661117867,0.0007151814403387065,-0.09739126912116662,0.0022786406324751068,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,612.14
O:QQQ251110C00652000,QQQ,2025-11-10,13,652.0,C,0.0033170355076054168,0.0006866903027519916,-0.09760573227234108,0.002280052947657192,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,612.14
O:QQQ251110C00653000,QQQ,2025-11-10,13,653.0,C,0.003251687588177912,0.0006599671357528108,-0.09782018857847766,0.0022814706577261997,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,612.14
O:QQQ251110C00654000,QQQ,2025-11-10,13,654.0,C,0.0031890950130176406,0.0006348666508688381,-0.09803463792545802,0.002282908963135557,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,612.14
O:QQQ251110C00655000,QQQ,2025-11-10,13,655.0,C,0.0031290871596010724,0.000611258270072605,-0.09824908016949034,0.0022843445738640476,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,612.14
O:QQQ251110C00656000,QQQ,2025-11-10,13,656.0,C,0.003071507220311047,0.0005890243682780533,-0.09846351520062831,0.002285791634983914,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,612.14
O:QQQ251110C00657000,QQQ,2025-11-10,13,657.0,C,0.0030162108308031416,0.0005680587565224933,-0.09867794280383145,0.0022872470264982793,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,612.14
O:QQQ251110C00658000,QQQ,2025-11-10,13,658.0,C,0.002963064858728059,0.0005482653688257774,-0.09889236285718524,0.0022887139778127678,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,612.14
O:QQQ251110C00659000,QQQ,2025-11-10,13,659.0,C,0.002911946331361214,0.0005295571220196001,-0.09910677519286272,0.0022901817449268538,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,612.14
O:QQQ251110C00660000,QQQ,2025-11-10,13,660.0,C,0.002862741483886161,0.000511854922948782,-0.09932117968533344,0.0022916535843893584,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,612.14
O:QQQ251110C00665000,QQQ,2025-11-10,13,665.0,C,0.0026419858686421837,0.000436125011004434,-0.1003930788664508,0.0022991215890001966,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,612.14
O:QQQ251110C00670000,QQQ,2025-11-10,13,670.0,C,0.002456046667001832,0.0003770212306212764,-0.10146476084795135,0.002306709962152375,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,612.14
O:QQQ251110C00675000,QQQ,2025-11-10,13,675.0,C,0.002297295825212059,0.0003299481016278247,-0.10253609198217213,0.002314390311447095,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,612.14
O:QQQ251110C00680000,QQQ,2025-11-10,13,680.0,C,0.002160191777626486,0.0002918040701106886,-0.1036074082468451,0.0023221372589146607,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,612.14
O:QQQ251110C00685000,QQQ,2025-11-10,13,685.0,C,0.0020405917420442316,0.0002604306902669017,-0.10467834301681307,0.0023299305202826915,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,612.14
O:QQQ251110C00690000,QQQ,2025-11-10,13,690.0,C,0.0019353603514506816,0.00023428984781655846,-0.10574934297444047,0.002337753660090277,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,612.14
O:QQQ251110C00695000,QQQ,2025-11-10,13,695.0,C,0.001842044592819089,0.00021225720515194587,-0.10681936292763017,0.002345606136955495,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,612.14
O:QQQ251110C00700000,QQQ,2025-11-10,13,700.0,C,0.0017587505784136058,0.00019350005450789818,-0.10788942095015724,0.0023534747511303024,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,612.14
O:QQQ251110C00705000,QQQ,2025-11-10,13,705.0,C,0.0016839491745329325,0.00017738656890743196,-0.10895928566899463,0.002361357047014553,,0,0,0.01,,0,246,,,,,,,,,705.005,612.14
O:QQQ251110C00710000,QQQ,2025-11-10,13,710.0,C,0.0016164041290732758,0.00016343125000131914,-0.11002856860524075,0.002369241959697548,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,612.14
O:QQQ251110C00715000,QQQ,2025-11-10,13,715.0,C,0.0015551180987973285,0.00015125694927844595,-0.11109763382264058,0.002377122636524141,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,612.14
O:QQQ251110C00720000,QQQ,2025-11-10,13,720.0,C,0.001499262382325716,0.00014056571350271461,-0.11216634436533068,0.0023850075912048192,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,612.14
O:QQQ251110C00725000,QQQ,2025-11-10,13,725.0,C,0.0014481497951806814,0.00013112010817354998,-0.11323468898804678,0.0023928820150542034,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,612.14
O:QQQ251110C00730000,QQQ,2025-11-10,13,730.0,C,0.001401204404530165,0.00012272886858728514,-0.11430265684326772,0.002400747926205671,,0,0,0.01,,0,47,,,,,,,,,730.005,612.14
O:QQQ251110P00500000,QQQ,2025-11-10,13,500.0,P,-0.0011865671241504186,9.138420198286682e-05,-0.11287053759673184,0.001974168942539846,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,612.14
O:QQQ251110P00505000,QQQ,2025-11-10,13,505.0,P,-0.0012400182713757633,9.96751711691326e-05,-0.11180508741149188,0.001983853348961024,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,612.14
O:QQQ251110P00510000,QQQ,2025-11-10,13,510.0,P,-0.0012983399661015166,0.000109126740729227,-0.11073884288541143,0.0019934581719558316,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,612.14
O:QQQ251110P00515000,QQQ,2025-11-10,13,515.0,P,-0.0013622446622220884,0.00011996813323078867,-0.10967198808171431,0.0020029799462109006,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,612.14
O:QQQ251110P00520000,QQQ,2025-11-10,13,520.0,P,-0.001432586523041174,0.00013248799473685005,-0.10860443181481315,0.0020124162729893893,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,612.14
O:QQQ251110P00525000,QQQ,2025-11-10,13,525.0,P,-0.001510406106575164,0.00014705447754728346,-0.10753626383024088,0.002021765443699934,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,612.14
O:QQQ251110P00530000,QQQ,2025-11-10,13,530.0,P,-0.0020432117426706082,0.00020095985688359559,-0.13611717932715978,0.0020313158283421636,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,612.14
O:QQQ251110P00535000,QQQ,2025-11-10,13,535.0,P,-0.00261860236261992,0.0002631115580930142,-0.16469786986356197,0.0020408398232864195,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,612.14
O:QQQ251110P00540000,QQQ,2025-11-10,13,540.0,P,-0.0032412427269797334,0.00033492473209986495,-0.19327834736140256,0.002050336842652801,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,612.14
O:QQQ251110P00545000,QQQ,2025-11-10,13,545.0,P,-0.0039171713414649255,0.0004182387913209765,-0.22004829844151022,0.005664290092769394,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,612.14
O:QQQ251110P00550000,QQQ,2025-11-10,13,550.0,P,-0.004675302678932244,0.0005196884430016112,-0.23880671542463952,0.005689157313123344,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,612.14
O:QQQ251110P00555000,QQQ,2025-11-10,13,555.0,P,-0.006536274315151333,0.0007339089502398923,-0.3037895614205407,0.005714687712414128,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,612.14
O:QQQ251110P00560000,QQQ,2025-11-10,13,560.0,P,-0.008106985637166504,0.0009507494904862973,-0.3456588580036745,0.0057397035672120825,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,612.14
O:QQQ251110P00565000,QQQ,2025-11-10,13,565.0,P,-0.009897889933824545,0.001222934509282827,-0.38752735522334775,0.005764584023272084,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,612.14
O:QQQ251110P00570000,QQQ,2025-11-10,13,570.0,P,-0.013030942333311802,0.001664339228190122,-0.45979396626781227,0.01350914067779216,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,612.14
O:QQQ251110P00575000,QQQ,2025-11-10,13,575.0,P,-0.01674923744138113,0.0022551073292556294,-0.5146613394109532,0.013564725239866168,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,612.14
O:QQQ251110P00580000,QQQ,2025-11-10,13,580.0,P,-0.022461078506372283,0.003186993208695628,-0.6045463323318232,0.013621456701611438,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,612.14
O:QQQ251110P00585000,QQQ,2025-11-10,13,585.0,P,-0.03056704111523363,0.0045841317222090165,-0.7226754478598174,0.0273589813766947,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,612.14
