ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00485000,MSFT,2025-11-14,17,485.0,C,0.8218949255233282,0.018115661956644047,-0.4337562771560898,0.1463153717331567,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,497.8
O:MSFT251114C00490000,MSFT,2025-11-14,17,490.0,C,0.7308981235242927,0.024882263116666387,-0.49867817421968347,0.19300148245764998,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,497.8
O:MSFT251114C00495000,MSFT,2025-11-14,17,495.0,C,0.5872911214039538,0.026999587019396247,-0.6260503264476271,0.22304992189586145,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,497.8
O:MSFT251114C00497500,MSFT,2025-11-14,17,497.5,C,0.5192098966247333,0.027755948246387812,-0.6518911254242123,0.22414156817314074,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,497.8
O:MSFT251114C00500000,MSFT,2025-11-14,17,500.0,C,0.45092522669494833,0.02763892072551673,-0.6274582277811657,0.2252358686480685,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,497.8
O:MSFT251114C00502500,MSFT,2025-11-14,17,502.5,C,0.381803665557924,0.027020055964473193,-0.6044737372474623,0.22634310423091175,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,497.8
O:MSFT251114C00505000,MSFT,2025-11-14,17,505.0,C,0.3224763102442655,0.024806251603321807,-0.5717136224467291,0.1989698945248114,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,497.8
O:MSFT251114C00507500,MSFT,2025-11-14,17,507.5,C,0.26006797315907876,0.022818369558074994,-0.5104582740956485,0.19996826322706113,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,497.8
O:MSFT251114C00510000,MSFT,2025-11-14,17,510.0,C,0.2126411075654124,0.02005442977561499,-0.4628042791154494,0.15359421947902396,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,497.8
O:MSFT251114C00512500,MSFT,2025-11-14,17,512.5,C,0.17126499070705933,0.017224660214310607,-0.40807780065678134,0.154259843450367,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,497.8
O:MSFT251114C00515000,MSFT,2025-11-14,17,515.0,C,0.1346805712098795,0.014586144696157278,-0.3585107185969354,0.10325581756134479,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,497.8
O:MSFT251114C00517500,MSFT,2025-11-14,17,517.5,C,0.10559981732652275,0.012103487011500732,-0.2971459722182452,0.10372251818160892,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,497.8
O:MSFT251114C00520000,MSFT,2025-11-14,17,520.0,C,0.08208632782677203,0.009882562830611286,-0.25280586491872903,0.10410769168646272,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,497.8
O:MSFT251114C00522500,MSFT,2025-11-14,17,522.5,C,0.06365506793663177,0.008027437756775287,-0.2110816396550488,0.06050316920516724,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,497.8
O:MSFT251114C00525000,MSFT,2025-11-14,17,525.0,C,0.05038809008354577,0.006507037837130023,-0.1766443300111493,0.06072228261580917,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,497.8
O:MSFT251114C00527500,MSFT,2025-11-14,17,527.5,C,0.03972070101084506,0.0052436125861615316,-0.15021091217051383,0.060906126439135545,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,497.8
O:MSFT251114C00530000,MSFT,2025-11-14,17,530.0,C,0.03179382499021036,0.004271963634406705,-0.13053113365021576,0.03053366407541894,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,497.8
O:MSFT251114C00532500,MSFT,2025-11-14,17,532.5,C,0.025811668396127866,0.0034991394661416588,-0.10988338034729889,0.030635600509703376,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,497.8
O:MSFT251114C00535000,MSFT,2025-11-14,17,535.0,C,0.02116819033050728,0.0028747319249696934,-0.09469320534589305,0.03072058050749043,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,497.8
O:MSFT251114C00537500,MSFT,2025-11-14,17,537.5,C,0.017911875048340423,0.0024129890944983917,-0.0849605848043445,0.030788826233729423,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,497.8
O:MSFT251114C00540000,MSFT,2025-11-14,17,540.0,C,0.0142852308575996,0.0019503811750010722,-0.07249914515444977,0.030863021683879416,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,497.8
O:MSFT251114C00542500,MSFT,2025-11-14,17,542.5,C,0.013138803058975764,0.001743811183640453,-0.07095276033570266,0.030909116462026695,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,497.8
O:MSFT251114C00545000,MSFT,2025-11-14,17,545.0,C,0.011521762371759815,0.0015118072981661743,-0.06430145389658308,0.013279340078673062,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,497.8
O:MSFT251114C00547500,MSFT,2025-11-14,17,547.5,C,0.010536056822775667,0.0013502508783939523,-0.06103902630398922,0.013306104548480312,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,497.8
O:MSFT251114C00550000,MSFT,2025-11-14,17,550.0,C,0.008480646488791311,0.001098267738157087,-0.050572287682063635,0.013344759886897768,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,497.8
O:MSFT251114C00552500,MSFT,2025-11-14,17,552.5,C,0.008183751249929039,0.0010229539642642468,-0.05091196468688613,0.013364837422667402,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,497.8
O:MSFT251114C00555000,MSFT,2025-11-14,17,555.0,C,0.007365550070288489,0.0009056719916090913,-0.04764947070280572,0.01339098136809246,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,497.8
O:MSFT251114C00560000,MSFT,2025-11-14,17,560.0,C,0.005858280414349665,0.0007031432169576766,-0.04112440031816257,0.013443061529115199,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,497.8
O:MSFT251114C00565000,MSFT,2025-11-14,17,565.0,C,0.005016831321125672,0.000581332260853235,-0.03820129637440997,0.013490260016897989,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,497.8
O:MSFT251114C00570000,MSFT,2025-11-14,17,570.0,C,0.004265873192426275,0.00048111494821813236,-0.034836360505870176,0.004924105931538939,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,497.8
O:MSFT251114C00575000,MSFT,2025-11-14,17,575.0,C,0.004057702472204688,0.00043518957507070183,-0.035003140703477195,0.004941407834973328,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,497.8
O:MSFT251114C00580000,MSFT,2025-11-14,17,580.0,C,0.002918194510657057,0.0003164475606556477,-0.02592788992714857,0.00496655065469313,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,497.8
O:MSFT251114C00585000,MSFT,2025-11-14,17,585.0,C,0.002303734408847636,0.00024727104827386133,-0.021473619681482314,0.004987442716997946,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,497.8
O:MSFT251114C00590000,MSFT,2025-11-14,17,590.0,C,0.0026715555093512876,0.0002651302761356914,-0.026261221601915415,0.005000893444372484,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,497.8
O:MSFT251114C00595000,MSFT,2025-11-14,17,595.0,C,0.0021185919167197387,0.0002090652440619593,-0.021806867586416492,0.005021625152302124,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,497.8
O:MSFT251114C00600000,MSFT,2025-11-14,17,600.0,C,0.002038741366017069,0.00019356900234703044,-0.021973380723483302,0.005039021004343565,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,497.8
O:MSFT251114C00605000,MSFT,2025-11-14,17,605.0,C,0.00196588969257633,0.0001799469552976622,-0.022139816318206152,0.0050565705507314915,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,497.8
O:MSFT251114C00610000,MSFT,2025-11-14,17,610.0,C,0.0018991584131403014,0.00016790122992286114,-0.02230617182417336,0.005074252688620519,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,497.8
O:MSFT251114C00615000,MSFT,2025-11-14,17,615.0,C,0.0018378102680364793,0.00015719147549240009,-0.022472444837402294,0.005092032365070434,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,497.8
O:MSFT251114C00620000,MSFT,2025-11-14,17,620.0,C,0.0013940538943446887,0.00012099947086919492,-0.018017877559164067,0.005112335656308389,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,497.8
O:MSFT251114C00625000,MSFT,2025-11-14,17,625.0,C,0.0017288627417767865,0.00013903192292789553,-0.022804734357056385,0.0051278372464796055,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,497.8
O:MSFT251114C00630000,MSFT,2025-11-14,17,630.0,C,0.0013162638647240782,0.00010778114659925763,-0.018283378912690156,0.001566862303226545,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,497.8
O:MSFT251114C00635000,MSFT,2025-11-14,17,635.0,C,0.0012812391479857337,0.00010207686924756301,-0.01831749786378871,0.0015724615496327523,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,497.8
O:MSFT251114C00640000,MSFT,2025-11-14,17,640.0,C,0.001248366644125054,9.686411126677811e-05,-0.01835159709123713,0.0015780585684882975,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,497.8
O:MSFT251114C00645000,MSFT,2025-11-14,17,645.0,C,0.001553509716358441,0.00011211237530133898,-0.02346823056426995,0.00519996334276648,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,497.8
O:MSFT251114C00650000,MSFT,2025-11-14,17,650.0,C,0.0011883283901661455,8.769593511151117e-05,-0.018419735064922668,0.0015892367046031416,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,497.8
O:MSFT251114P00270000,MSFT,2025-11-14,17,270.0,P,-0.0006708677291556256,2.2796844988892506e-05,-0.024656980992807567,0.001000548872761141,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,497.8
O:MSFT251114P00280000,MSFT,2025-11-14,17,280.0,P,-0.0009996225857639492,3.365394684374579e-05,-0.034813744653027,0.0033491871133638153,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,497.8
O:MSFT251114P00290000,MSFT,2025-11-14,17,290.0,P,-0.0007524551757666522,2.8491658371140732e-05,-0.024529895685464816,0.0010374244891506552,,0,0,0.01,,0,644,,,,,,,,,289.995,497.8
O:MSFT251114P00300000,MSFT,2025-11-14,17,300.0,P,-0.0009631262301458949,3.7237154774517e-05,-0.029566260254855224,0.003467874363162293,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,497.8
O:MSFT251114P00310000,MSFT,2025-11-14,17,310.0,P,-0.0008482923439009113,3.5987888574369215e-05,-0.024400331995019803,0.001072802967773972,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,497.8
O:MSFT251114P00320000,MSFT,2025-11-14,17,320.0,P,-0.0009029242354839674,4.0651077946792413e-05,-0.024307514440768365,0.0035812666952024625,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,497.8
O:MSFT251114P00325000,MSFT,2025-11-14,17,325.0,P,-0.0009322629605101844,4.327161074314431e-05,-0.02414619188727907,0.003608870946218288,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,497.8
O:MSFT251114P00330000,MSFT,2025-11-14,17,330.0,P,-0.0011634453584183921,5.3803083174426154e-05,-0.02860385330518401,0.0036365339875106643,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,497.8
O:MSFT251114P00335000,MSFT,2025-11-14,17,335.0,P,-0.0012032418689526102,5.7451558615724406e-05,-0.028441788560817482,0.003663597731300945,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,497.8
O:MSFT251114P00340000,MSFT,2025-11-14,17,340.0,P,-0.0014552337117842262,6.984035155584372e-05,-0.032898965616909526,0.003690835705078982,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,497.8
O:MSFT251114P00345000,MSFT,2025-11-14,17,345.0,P,-0.0012898673815159975,6.58022934756876e-05,-0.028116466235263426,0.0037168356747425526,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,497.8
O:MSFT251114P00350000,MSFT,2025-11-14,17,350.0,P,-0.0017828839757450495,8.945523040834555e-05,-0.03719297520662907,0.003744208363977922,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,497.8
O:MSFT251114P00355000,MSFT,2025-11-14,17,355.0,P,-0.0013874181468802869,7.587686752330748e-05,-0.027789703153134174,0.0037688739445127678,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,497.8
O:MSFT251114P00360000,MSFT,2025-11-14,17,360.0,P,-0.0016842786480393017,9.290960873622519e-05,-0.03224591942865866,0.0037952075017804758,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,497.8
O:MSFT251114P00365000,MSFT,2025-11-14,17,365.0,P,-0.001997228651279469,0.00011166895724540846,-0.03670199675922068,0.0038213823898412885,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,497.8
O:MSFT251114P00370000,MSFT,2025-11-14,17,370.0,P,-0.001822685148632699,0.00010842921104343834,-0.03191748560641122,0.003845581881736011,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,497.8
O:MSFT251114P00375000,MSFT,2025-11-14,17,375.0,P,-0.001342746507281836,8.837825191002336e-05,-0.022512113737055705,0.0038681080815148165,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,497.8
O:MSFT251114P00380000,MSFT,2025-11-14,17,380.0,P,-0.0014011385867802723,9.607242450542084e-05,-0.02234707250634512,0.0038922494829501525,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,497.8
O:MSFT251114P00385000,MSFT,2025-11-14,17,385.0,P,-0.0014642590677020075,0.00010474706739850436,-0.02218180447191668,0.003916031403800754,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,497.8
O:MSFT251114P00390000,MSFT,2025-11-14,17,390.0,P,-0.001532722530553913,0.00011457566881164522,-0.022016324677907963,0.003939430076329948,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,497.8
O:MSFT251114P00395000,MSFT,2025-11-14,17,395.0,P,-0.0016072543854741327,0.00012577179502098223,-0.02185064753276881,0.003962431088939712,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,497.8
O:MSFT251114P00400000,MSFT,2025-11-14,17,400.0,P,-0.0016887170144573825,0.00013860072160926188,-0.021684786851100667,0.0039850150520316305,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,497.8
O:MSFT251114P00405000,MSFT,2025-11-14,17,405.0,P,-0.002151468856117687,0.00017931701681906875,-0.02613954971770862,0.004009324090136311,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,497.8
O:MSFT251114P00410000,MSFT,2025-11-14,17,410.0,P,-0.0030108189975638928,0.00024980641993870966,-0.03521505530579478,0.004035751368507276,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,497.8
O:MSFT251114P00415000,MSFT,2025-11-14,17,415.0,P,-0.0031808435991836827,0.0002783269150565892,-0.03504887581549932,0.0040577271487602104,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,497.8
O:MSFT251114P00420000,MSFT,2025-11-14,17,420.0,P,-0.0037551275211735284,0.0003385955588059556,-0.03917614514622089,0.011223660389601452,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,497.8
O:MSFT251114P00425000,MSFT,2025-11-14,17,425.0,P,-0.00439085039128644,0.00041029791978658875,-0.042100529674509224,0.011282525818548312,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,497.8
O:MSFT251114P00430000,MSFT,2025-11-14,17,430.0,P,-0.006332859868705663,0.000586884239369008,-0.05583081207111546,0.011349305083290543,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,497.8
O:MSFT251114P00435000,MSFT,2025-11-14,17,435.0,P,-0.007620572740032844,0.0007333122973469577,-0.0623567986505537,0.011410166051488101,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,497.8
O:MSFT251114P00440000,MSFT,2025-11-14,17,440.0,P,-0.009478827656863508,0.0009410916252413931,-0.07248465530161514,0.011474141631277645,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,497.8
O:MSFT251114P00445000,MSFT,2025-11-14,17,445.0,P,-0.0119548896695923,0.001219235875761479,-0.08442269526481731,0.026921295934574423,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,497.8
O:MSFT251114P00450000,MSFT,2025-11-14,17,450.0,P,-0.01609388730630514,0.0016631700128469425,-0.101160973044664,0.027062005965132578,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,497.8
O:MSFT251114P00455000,MSFT,2025-11-14,17,455.0,P,-0.021247951269297904,0.002252789065746026,-0.1206276074582608,0.027207644323256005,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,497.8
O:MSFT251114P00460000,MSFT,2025-11-14,17,460.0,P,-0.029663160262312294,0.0031556712945924907,-0.15481773556231676,0.05475486911022605,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,497.8
O:MSFT251114P00465000,MSFT,2025-11-14,17,465.0,P,-0.049820697118776784,0.00489072449326852,-0.2276976657918233,0.05513703019153516,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,497.8
