ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMD251114C00230000,AMD,2025-11-14,17,230.0,C,0.6569376516990362,0.02228653142470509,-0.6866188100980741,0.10464442606609156,,1741,9.95,10.2,10.075,33,10,10.15,1,18113,10,11.9,6.45,10.15,8.0828,240.075,235.95
O:AMD251114C00232500,AMD,2025-11-14,17,232.5,C,0.5970842406995619,0.02275876038984154,-0.7206293648984813,0.10532541079851088,,282,8.7,8.85,8.774999999999999,25,20,8.8,1,2893,9.35,10.5,5.55,8.8,7.7297,241.275,235.95
O:AMD251114C00235000,AMD,2025-11-14,17,235.0,C,0.5387758681041632,0.02262893984416112,-0.7737091023234359,0.10599777909103998,,1556,7.6,7.7,7.65,2,18,7.59,2,7762,7.4,9.2,4.79,7.59,6.2361,242.65,235.95
O:AMD251114C00237500,AMD,2025-11-14,17,237.5,C,0.4841477478367676,0.022317690206165336,-0.783391019659282,0.10665607720635491,,1088,6.5,6.65,6.575,6,39,6.51,3,2700,6.4,7.65,4.1,6.51,5.3545,244.075,235.95
O:AMD251114C00240000,AMD,2025-11-14,17,240.0,C,0.43109453365822625,0.021633948223768733,-0.7767564279848649,0.10730675702913951,,3731,5.55,5.7,5.625,43,28,5.61,1,16495,5.6,7.1,3.48,5.61,4.6052,245.625,235.95
O:AMD251114C00242500,AMD,2025-11-14,17,242.5,C,0.38182556235176973,0.02065571009144545,-0.783740501826094,0.10794188426428337,,1442,4.75,4.85,4.8,89,54,4.8,1,3482,4.65,6.15,2.95,4.8,3.9602,247.3,235.95
O:AMD251114C00245000,AMD,2025-11-14,17,245.0,C,0.33649514816801424,0.019483989906633883,-0.7463679691421982,0.09500734090008317,,3632,4,4.15,4.075,8,22,4.1,7,6282,4.1,5.24,2.52,4.1,3.4387,249.075,235.95
O:AMD251114C00247500,AMD,2025-11-14,17,247.5,C,0.2950293524685112,0.01807362905598883,-0.712736169634095,0.09555406654671712,,2075,3.4,3.55,3.4749999999999996,96,339,3.5,2,1949,3.95,4.6,2.14,3.5,2.81,250.975,235.95
O:AMD251114C00250000,AMD,2025-11-14,17,250.0,C,0.25627131128326824,0.016686292731958933,-0.6846258986954014,0.09609060376007246,,7664,2.87,2.96,2.915,22,40,3.01,1,17192,2.98,4,1.77,3.01,2.3737,252.915,235.95
O:AMD251114C00252500,AMD,2025-11-14,17,252.5,C,0.22156098838191832,0.01527820978433005,-0.6317924813124762,0.0738972859136756,,3621,2.36,2.5,2.4299999999999997,51,43,2.46,1,1664,2.45,3.21,1.57,2.46,2.0538,254.93,235.95
O:AMD251114C00255000,AMD,2025-11-14,17,255.0,C,0.19336751199868227,0.013771822724696525,-0.587856901941231,0.0742994485958473,,6269,2.07,2.11,2.09,22,9,2.08,2,6738,2.06,2.92,1.32,2.08,1.8261,257.09,235.95
O:AMD251114C00257500,AMD,2025-11-14,17,257.5,C,0.16657832892643215,0.012356586125306856,-0.5458834707577518,0.0746966895626594,,1555,1.74,1.78,1.76,2,5,1.74,1,5251,2.19,2.34,1.07,1.74,1.5801,259.26,235.95
O:AMD251114C00260000,AMD,2025-11-14,17,260.0,C,0.14343143152032856,0.011055535752112301,-0.5137222103462,0.07508120874537534,,14889,1.46,1.5,1.48,2,11,1.49,1,16078,1.48,2.18,0.95,1.49,1.1546,261.48,235.95
O:AMD251114C00262500,AMD,2025-11-14,17,262.5,C,0.12330900367458353,0.009834557330065616,-0.45673677890612707,0.050324091256652735,,2242,1.22,1.27,1.245,19,8,1.25,1,2155,1.49,1.82,0.8,1.25,1.0485,263.745,235.95
O:AMD251114C00265000,AMD,2025-11-14,17,265.0,C,0.10541553460352027,0.008671227290412654,-0.409554607243524,0.050586657092521595,,5355,1.03,1.06,1.045,10,1,1.04,10,3886,1.11,1.53,0.69,1.04,0.969,266.045,235.95
O:AMD251114C00267500,AMD,2025-11-14,17,267.5,C,0.09016152090863708,0.0076204576837672535,-0.3722978871362207,0.05084018374887898,,1064,0.86,0.9,0.88,91,70,0.86,1,1083,0.92,1.28,0.59,0.86,0.7827,268.38,235.95
O:AMD251114C00270000,AMD,2025-11-14,17,270.0,C,0.07678276722635177,0.006683927426690721,-0.34071227963029793,0.051087396466479876,,12326,0.72,0.75,0.735,78,36,0.73,1,4670,0.85,1.1,0.49,0.73,0.683,270.735,235.95
O:AMD251114C00272500,AMD,2025-11-14,17,272.5,C,0.06581706241795279,0.005867250058534947,-0.3013624532226879,0.029726855286595747,,1985,0.61,0.63,0.62,236,69,0.6,1,323,0.7,1,0.42,0.6,0.5934,273.12,235.95
O:AMD251114C00275000,AMD,2025-11-14,17,275.0,C,0.0563639718691312,0.005121113017429645,-0.2669225299371084,0.02987413343835556,,4293,0.51,0.54,0.525,111,167,0.52,1,1316,0.62,0.87,0.35,0.52,0.4788,275.525,235.95
O:AMD251114C00277500,AMD,2025-11-14,17,277.5,C,0.0474420579323783,0.004416828898019714,-0.23448268015920976,0.03001960679758767,,1748,0.42,0.45,0.435,131,1,0.43,1,258,1.14,1.14,0.32,0.43,0.4614,277.935,235.95
O:AMD251114C00280000,AMD,2025-11-14,17,280.0,C,0.040293199121299104,0.003825314862554049,-0.21004313525644497,0.030159343769908933,,5128,0.36,0.37,0.365,20,1,0.36,1,3460,0.45,0.6,0.26,0.36,0.3368,280.365,235.95
O:AMD251114C00282500,AMD,2025-11-14,17,282.5,C,0.03459299653708691,0.0033383304197503083,-0.19156663214504727,0.015147229786236435,,862,0.29,0.33,0.31,168,149,0.32,1,78,0.34,0.46,0.23,0.32,0.2846,282.81,235.95
O:AMD251114C00285000,AMD,2025-11-14,17,285.0,C,0.029832883466629895,0.002917651135426794,-0.16818979252339922,0.015219890311854601,,1534,0.25,0.28,0.265,130,97,0.26,1,1365,0.37,0.46,0.19,0.26,0.2397,285.265,235.95
O:AMD251114C00287500,AMD,2025-11-14,17,287.5,C,0.025529452870563678,0.0025289785937537817,-0.1475408347528551,0.01529118319524516,,272,0.21,0.24,0.22499999999999998,56,36,0.21,2,220,0.3,0.32,0.17,0.21,0.2205,287.725,235.95
O:AMD251114C00290000,AMD,2025-11-14,17,290.0,C,0.022602525258833467,0.002238173188104524,-0.13507542439954479,0.01535824581794645,,5212,0.18,0.22,0.2,34,37,0.19,10,1245,0.3,0.37,0.14,0.19,0.1846,290.2,235.95
O:AMD251114C00292500,AMD,2025-11-14,17,292.5,C,0.018438931211407918,0.0018746479374044827,-0.11442638756402823,0.015428961217882026,,162,0.14,0.18,0.16,209,244,0.15,2,35,0.25,0.25,0.12,0.15,0.1806,292.66,235.95
O:AMD251114C00295000,AMD,2025-11-14,17,295.0,C,0.016144411480910382,0.0016483640376396855,-0.10468853871103873,0.015493974298957517,,4190,0.13,0.15,0.14,115,124,0.13,1,309,0.21,0.23,0.1,0.13,0.1309,295.14,235.95
O:AMD251114C00297500,AMD,2025-11-14,17,297.5,C,0.014386148527036267,0.0014695922574614057,-0.09767817140704002,0.015557323080719948,,119,0.1,0.15,0.125,68,316,0.1,1,72,0.16,0.18,0.09,0.1,0.1106,297.625,235.95
O:AMD251114C00300000,AMD,2025-11-14,17,300.0,C,0.011767972833037555,0.001234630765808118,-0.08087209938725347,0.006698910933193597,,5347,0.09,0.11,0.1,74,102,0.1,1,3421,0.16,0.2,0.01,0.1,0.1078,300.1,235.95
O:AMD251114C00302500,AMD,2025-11-14,17,302.5,C,0.010063807195256463,0.0010657329054026257,-0.07040498564870526,0.00672851447835962,,115,0.06,0.11,0.08499999999999999,50,48,0.09,5,1679,0.12,0.16,0.06,0.09,0.07041,302.585,235.95
O:AMD251114C00305000,AMD,2025-11-14,17,305.0,C,0.008374153261700202,0.0008997216947684317,-0.05993786678317466,0.006758048785267534,,1071,0.06,0.08,0.07,115,36,0.06,20,229,0.15,0.15,0.06,0.06,0.07402,305.07,235.95
O:AMD251114C00307500,AMD,2025-11-14,17,307.5,C,0.007197134299609014,0.0007778311580619141,-0.05307189202700088,0.00678608180754452,,48,0.04,0.08,0.06,149,98,0.07,2,69,0.11,0.13,0.04,0.07,0.05783,307.56,235.95
O:AMD251114C00310000,AMD,2025-11-14,17,310.0,C,0.0060479142472487195,0.0006615294113804063,-0.04620587492432647,0.006814003858996079,,1364,0.04,0.06,0.05,24,94,0.06,1,357,0.1,0.11,0.04,0.06,0.06095,310.05,235.95
O:AMD251114C00312500,AMD,2025-11-14,17,312.5,C,0.003886648946582817,0.00045908160977296825,-0.030320828203308423,0.002490539117038502,,177,0.02,0.04,0.03,33,118,0.04,7,677,0.07,0.08,0.02,0.04,0.04213,312.53,235.95
O:AMD251114C00315000,AMD,2025-11-14,17,315.0,C,0.004320826528596569,0.00048493489047576584,-0.035023459071293374,0.00249827854652246,,1200,0.02,0.05,0.035,15,167,0.04,20,207,0.06,0.07,0.03,0.04,0.04473,315.035,235.95
O:AMD251114C00317500,AMD,2025-11-14,17,317.5,C,0.004720971069820574,0.0005052469157956965,-0.0397258801621539,0.002506181807104508,,66,0.03,0.05,0.04,2,23,0.03,1,257,0.06,0.06,0.03,0.03,0.03012,317.54,235.95
O:AMD251114C00320000,AMD,2025-11-14,17,320.0,C,0.0036427936624434942,0.00040273482532536396,-0.030568200832493123,0.0025178739183819025,,1372,0.02,0.04,0.03,2,142,0.02,4,62,0.07,0.07,0.02,0.02,0.03968,320.03,235.95
O:AMD251114C00322500,AMD,2025-11-14,17,322.5,C,0.0030580340524638083,0.000341452579258769,-0.02603053646499446,0.0025282998355859797,,23,0.01,0.04,0.025,81,120,0.11,1,9,0.16,0.16,0.1,0.11,0.1122,322.525,235.95
O:AMD251114C00325000,AMD,2025-11-14,17,325.0,C,0.0029978562459282037,0.00032801163202753563,-0.02611287132033331,0.00253730957994643,,719,0.01,0.04,0.025,150,34,0.03,2,410,0.05,0.05,0.02,0.03,0.03354,325.025,235.95
O:AMD251114C00327500,AMD,2025-11-14,17,327.5,C,0.002428237796283678,0.0002699214734376777,-0.021575200598998565,0.002547662474979409,,22,0.01,0.03,0.02,1,123,0.03,1,1,0.03,0.03,0.03,0.03,0.03,327.52,235.95
O:AMD251114C00330000,AMD,2025-11-14,17,330.0,C,0.002382984506394378,0.00025985580513724883,-0.021657470526420673,0.0025565924033173655,,344,0.01,0.03,0.02,100,59,0.02,3,77,0.04,0.05,0.02,0.02,0.02883,330.02,235.95
O:AMD251114C00332500,AMD,2025-11-14,17,332.5,C,0.002339913665599466,0.000250451841480792,-0.02173968071737743,0.002565503938562353,,358,0,0.03,,0,5,0.02,1,100,0.02,0.02,0.02,0.02,0.02,332.515,235.95
O:AMD251114C00335000,AMD,2025-11-14,17,335.0,C,0.001795513242066282,0.0001974925567977627,-0.017201998487220774,0.002575734513917217,,243,0.01,0.02,0.015,100,63,0.01,4,6,0.02,0.02,0.01,0.01,0.01333,335.015,235.95
O:AMD251114C00337500,AMD,2025-11-14,17,337.5,C,0.00225971867232091,0.00023340020581743835,-0.021903919696315267,0.0025832681869219563,,460,0,0.03,,0,68,0.02,5,5,0.02,0.02,0.02,0.02,0.02,337.515,235.95
O:AMD251114C00340000,AMD,2025-11-14,17,340.0,C,0.0017361135986355076,0.00018449539926273305,-0.017366227200244798,0.0025933892129991237,,628,0.01,0.02,0.015,100,23,0.02,1,215,0.02,0.03,0.02,0.02,0.02195,340.015,235.95
O:AMD251114C00342500,AMD,2025-11-14,17,342.5,C,0.0017084165288752714,0.00017858358606669003,-0.017448250108137775,0.0026021879752266353,,27,0,0.03,,0,83,0.01,5,10,0.01,0.01,0.01,0.01,0.01,342.515,235.95
O:AMD251114C00345000,AMD,2025-11-14,17,345.0,C,0.0016819381738623802,0.00017302018335947435,-0.017530211410633774,0.002610969389070073,,501,0.01,0.02,0.015,27,86,0.01,1,143,0.02,0.02,0.01,0.01,0.01958,345.015,235.95
O:AMD251114C00350000,AMD,2025-11-14,17,350.0,C,0.0016323320621772623,0.00016282951374326778,-0.017693947410203515,0.0026284622955684168,,1132,0.01,0.02,0.015,100,26,0.01,100,336,0.02,0.03,0.01,0.01,0.0164,350.015,235.95
O:AMD251114P00120000,AMD,2025-11-14,17,120.0,P,-0.0011495261234543523,6.741721983390295e-05,-0.022221915585398405,0.0015058350825448868,,1625,0,0.01,,0,1,0.01,5,224,0.02,0.02,0.01,0.01,0.01112,119.995,235.95
O:AMD251114P00125000,AMD,2025-11-14,17,125.0,P,-0.0009541975133014287,6.169559651052617e-05,-0.01745374539940188,0.0015376523132958047,,3962,0.01,0.02,0.015,134,6,0.01,1,85,0.01,0.01,0.01,0.01,0.01,124.985,235.95
O:AMD251114P00130000,AMD,2025-11-14,17,130.0,P,-0.001293284418025953,8.461622371294334e-05,-0.021916897842464818,0.0015685234398574055,,701,0.01,0.03,0.02,84,31,0.02,1,160,0.01,0.03,0.01,0.02,0.02981,129.98,235.95
O:AMD251114P00135000,AMD,2025-11-14,17,135.0,P,-0.0016622019561292815,0.00011128414418259555,-0.0263791215414442,0.0015988431895505547,,540,0.02,0.03,0.025,77,9,0.04,7,1031,0.03,0.04,0.02,0.04,0.03964,134.975,235.95
O:AMD251114P00140000,AMD,2025-11-14,17,140.0,P,-0.0023470893951168456,0.00015774610212734557,-0.0354582452435952,0.0016288105746007462,,402,0.03,0.04,0.035,49,289,0.03,1,2888,0.05,0.05,0.03,0.03,0.04912,139.965,235.95
O:AMD251114P00145000,AMD,2025-11-14,17,145.0,P,-0.0018850439813401217,0.00014196681392007691,-0.02606470385878557,0.0016574728102791772,,519,0.01,0.04,0.025,2,179,0.04,1,394,0.03,0.06,0.03,0.04,0.04043,144.975,235.95
O:AMD251114P00150000,AMD,2025-11-14,17,150.0,P,-0.002346261413683017,0.00018246863891207188,-0.03052411091090365,0.0016861502443409073,,10914,0.01,0.05,0.030000000000000002,15,12,0.05,2,141,0.07,0.09,0.03,0.05,0.05943,149.97,235.95
O:AMD251114P00155000,AMD,2025-11-14,17,155.0,P,-0.0031758221234207506,0.00024973672234738473,-0.03959267025662268,0.004715762620404533,,311,0.03,0.05,0.04,10,136,0.05,1,249,0.08,0.1,0.05,0.05,0.06719,154.96,235.95
O:AMD251114P00160000,AMD,2025-11-14,17,160.0,P,-0.003741555682296271,0.0003068374459430367,-0.042534685447275136,0.004790945881238992,,3925,0.04,0.05,0.045,2,20,0.04,3,2386,0.11,0.12,0.03,0.04,0.07232,159.955,235.95
O:AMD251114P00165000,AMD,2025-11-14,17,165.0,P,-0.004737974819004794,0.00040033404482105027,-0.04907402307890914,0.004865066555886976,,715,0.05,0.06,0.055,10,30,0.05,2,2352,0.1,0.15,0.05,0.05,0.07247,164.945,235.95
O:AMD251114P00170000,AMD,2025-11-14,17,170.0,P,-0.0051124169367044656,0.0004639973174058835,-0.048410348708503054,0.00493686319417616,,1508,0.05,0.06,0.055,31,2121,0.05,2,1701,0.13,0.2,0.05,0.05,0.09899,169.945,235.95
O:AMD251114P00175000,AMD,2025-11-14,17,175.0,P,-0.007504318491608293,0.0006820879170274565,-0.06574747522535186,0.005010392948951399,,717,0.07,0.09,0.08,63,66,0.09,1,515,0.18,0.25,0.08,0.09,0.168,174.92,235.95
O:AMD251114P00180000,AMD,2025-11-14,17,180.0,P,-0.009339411402354336,0.0008846533135270406,-0.07588241109967721,0.00508198926191227,,977,0.07,0.12,0.095,35,24,0.11,1,1216,0.23,0.32,0.1,0.11,0.228,179.905,235.95
O:AMD251114P00182500,AMD,2025-11-14,17,182.5,P,-0.012777488463162595,0.0011597691439995848,-0.09851591433510942,0.011944871711225893,,138,0.12,0.15,0.135,38,36,0.14,1,147,0.26,0.38,0.13,0.14,0.2439,182.365,235.95
O:AMD251114P00185000,AMD,2025-11-14,17,185.0,P,-0.014494642278456598,0.001337665620056669,-0.1055309513083954,0.012025708520722671,,3513,0.13,0.17,0.15000000000000002,136,79,0.16,1,3948,0.3,0.46,0.16,0.16,0.3526,184.85,235.95
O:AMD251114P00187500,AMD,2025-11-14,17,187.5,P,-0.017833606101620825,0.0016323931377922412,-0.12345535686056967,0.012109030762417957,,94,0.15,0.22,0.185,71,356,0.24,1,85,0.38,0.56,0.23,0.24,0.4126,187.315,235.95
O:AMD251114P00190000,AMD,2025-11-14,17,190.0,P,-0.022029916035791946,0.0019922207362467756,-0.1468347441084373,0.012193777309253662,,2366,0.22,0.24,0.22999999999999998,55,11,0.23,5,934,0.42,0.66,0.23,0.23,0.443,189.77,235.95
O:AMD251114P00192500,AMD,2025-11-14,17,192.5,P,-0.027014573914399098,0.002405622891364667,-0.17531082005896723,0.024559692692652943,,89,0.27,0.3,0.28500000000000003,26,44,0.29,20,353,0.55,0.81,0.28,0.29,0.5928,192.215,235.95
O:AMD251114P00195000,AMD,2025-11-14,17,195.0,P,-0.03253960898716637,0.002866498861586164,-0.19575805020513515,0.024720584559844935,,926,0.33,0.36,0.345,73,16,0.35,1,2144,0.6,0.98,0.34,0.35,0.7136,194.655,235.95
O:AMD251114P00197500,AMD,2025-11-14,17,197.5,P,-0.040088789816902885,0.003462699724357774,-0.22620353090040177,0.024884804940114687,,99,0.42,0.44,0.43,1,67,0.45,2,933,0.68,1.2,0.45,0.45,0.7536,197.07,235.95
O:AMD251114P00200000,AMD,2025-11-14,17,200.0,P,-0.04892432275517017,0.004149560735828109,-0.2626485732836583,0.02505136663690364,,2234,0.52,0.54,0.53,83,146,0.54,3,4722,0.95,1.46,0.53,0.54,1.0062,199.47,235.95
O:AMD251114P00202500,AMD,2025-11-14,17,202.5,P,-0.05980987819643979,0.004941093408300007,-0.31110320707547534,0.02523661997159221,,249,0.64,0.68,0.66,217,109,0.73,1,886,1.16,1.73,0.71,0.73,1.2242,201.84,235.95
O:AMD251114P00205000,AMD,2025-11-14,17,205.0,P,-0.07303341510422227,0.005840614368590046,-0.3506980287532712,0.04384713150994433,,960,0.81,0.84,0.825,28,28,0.82,1,2298,1.48,2.16,0.82,0.82,1.3685,204.175,235.95
O:AMD251114P00207500,AMD,2025-11-14,17,207.5,P,-0.08858705553946443,0.006869774502994105,-0.39647117967628753,0.044130539927088853,,308,1,1.04,1.02,15,11,1.03,1,1127,1.75,2.59,1.03,1.03,1.7704,206.48,235.95
O:AMD251114P00210000,AMD,2025-11-14,17,210.0,P,-0.10795749304316285,0.008029055089214773,-0.46067950124759377,0.04442424911528265,,1818,1.26,1.3,1.28,30,12,1.29,1,4970,2.14,3.15,1.28,1.29,2.2026,208.72,235.95
O:AMD251114P00212500,AMD,2025-11-14,17,212.5,P,-0.1299501343001732,0.009226544734594277,-0.5244240258616577,0.06706894698527861,,310,1.56,1.63,1.595,52,68,1.65,1,916,2.5,3.7,1.65,1.65,2.7039,210.905,235.95
O:AMD251114P00215000,AMD,2025-11-14,17,215.0,P,-0.15471091560394887,0.010507672703482344,-0.5723017901085748,0.067491444906527,,1477,1.9,2.01,1.9549999999999998,61,18,1.96,50,4885,3.4,4.5,1.96,1.96,3.1071,213.045,235.95
O:AMD251114P00217500,AMD,2025-11-14,17,217.5,P,-0.18518463495841703,0.011822897679969508,-0.6456965946996116,0.06792748017329193,,595,2.34,2.55,2.445,102,90,2.51,1,1585,3.7,5.4,2.51,2.51,3.9681,215.055,235.95
O:AMD251114P00220000,AMD,2025-11-14,17,220.0,P,-0.2172417150584106,0.013084156505513395,-0.7228842076982963,0.089397303822287,,2375,2.93,3.05,2.99,529,13,3,3,6446,4.6,6.37,3,3,4.7541,217.01,235.95
O:AMD251114P00222500,AMD,2025-11-14,17,222.5,P,-0.25309240220162693,0.01425460820201878,-0.7648273305713132,0.0899507939816624,,371,3.55,3.75,3.65,333,130,3.8,3,2585,4.6,7.4,3.8,3.8,5.5335,218.85,235.95
O:AMD251114P00225000,AMD,2025-11-14,17,225.0,P,-0.29329323544464236,0.015241566513757127,-0.8295565672068916,0.09051447960911461,,3118,4.4,4.55,4.475,60,65,4.5,4,4934,5.96,8.7,4.5,4.5,6.6841,220.525,235.95
O:AMD251114P00227500,AMD,2025-11-14,17,227.5,P,-0.3343667827452403,0.016038977317647536,-0.9081769876453604,0.09155185884163584,,908,5.35,5.45,5.4,60,5,5.4,63,5554,7.25,10,5.4,5.4,7.5341,222.1,235.95
O:AMD251114P00230000,AMD,2025-11-14,17,230.0,P,-0.37677558841788317,0.016553209020970645,-0.9310983488382085,0.1047123810345028,,5080,6.4,6.55,6.475,39,33,6.5,1,7772,8.61,11.5,6.5,6.5,8.6552,223.525,235.95
O:AMD251114P00232500,AMD,2025-11-14,17,232.5,P,-0.41995940874639837,0.016891203570779584,-0.9623061435249204,0.10533878837741302,,801,7.55,7.75,7.65,2,12,7.75,1,2456,9.4,13.1,7.75,7.75,9.5554,224.85,235.95
O:AMD251114P00235000,AMD,2025-11-14,17,235.0,P,-0.4625501777398967,0.016950396110302548,-1.0099219360604712,0.10595922054472039,,2375,8.9,9.05,8.975000000000001,20,34,9.04,5,3661,11.1,14.6,9.02,9.04,11.1605,226.025,235.95
O:AMD251114P00237500,AMD,2025-11-14,17,237.5,P,-0.5033825697025501,0.016779250932955368,-1.0218123435114261,0.10657048030615579,,798,10.35,10.5,10.425,40,13,10.56,1,974,12,16.41,10.56,10.56,12.9426,227.075,235.95
