ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AAPL251114C00290000,AAPL,2025-11-14,17,290.0,C,0.014008861507842973,0.003966866564724357,-0.03554731692401279,0.016510997275877983,,2941,0.04,0.05,0.045,129,294,0.04,10,1196,0.11,0.14,0.04,0.04,0.06621,290.045,269.5
O:AAPL251114C00292500,AAPL,2025-11-14,17,292.5,C,0.008055907803370323,0.0023870794879124234,-0.02184482792123759,0.007125356894286469,,1055,0.02,0.03,0.025,224,49,0.03,1,620,0.05,0.08,0.02,0.03,0.04381,292.525,269.5
O:AAPL251114C00295000,AAPL,2025-11-14,17,295.0,C,0.004889129594320829,0.0014794589545666704,-0.014795165004696983,0.007157850245658036,,1744,0.01,0.02,0.015,165,30,0.02,7,1002,0.05,0.06,0.01,0.02,0.02723,295.015,269.5
O:AAPL251114C00297500,AAPL,2025-11-14,17,297.5,C,0.00575579591624807,0.0015314341800343285,-0.018843500102054336,0.00716301971766862,,612,0.01,0.03,0.02,7,14,0.01,1,248,0.03,0.04,0.01,0.01,0.0227,297.52,269.5
O:AAPL251114C00300000,AAPL,2025-11-14,17,300.0,C,0.004262882527169636,0.0011247800470493576,-0.015326793887581432,0.002614101827507602,,4328,0.01,0.02,0.015,196,122,0.01,5,366,0.02,0.03,0.01,0.01,0.01855,300.015,269.5
O:AAPL251114C00302500,AAPL,2025-11-14,17,302.5,C,0.0040137188929477265,0.0009970227679868275,-0.015412556505314208,0.002621323056610899,,197,0,0.02,,0,40,0.01,1,17,0.01,0.02,0.01,0.01,0.01294,302.51,269.5
O:AAPL251114C00305000,AAPL,2025-11-14,17,305.0,C,0.0037951632154205194,0.0008912863131324692,-0.015498296169608764,0.002628829225324685,,803,0,0.01,,0,9,0.01,3,6,0.01,0.01,0.01,0.01,0.01,305.005,269.5
O:AAPL251114C00307500,AAPL,2025-11-14,17,307.5,C,0.0036018908262286965,0.0008027082274201365,-0.015584010571400705,0.002636572415420224,,195,0,0.01,,0,25,0.01,1,3,0.01,0.01,0.01,0.01,0.01,307.505,269.5
O:AAPL251114C00310000,AAPL,2025-11-14,17,310.0,C,0.003429747596427755,0.0007277071473474051,-0.015669697659926568,0.0026445145226947275,,1544,0,0.01,,0,87,0.01,2,26,0.01,0.01,0.01,0.01,0.01,310.005,269.5
O:AAPL251114C00312500,AAPL,2025-11-14,17,312.5,C,0.01756700011405886,0.002296561899603981,-0.08849883734127756,0.016877659008266543,,18,0,0.01,,0,64,0.02,1,1,0.02,0.02,0.02,0.02,0.02,312.505,269.5
O:AAPL251114C00315000,AAPL,2025-11-14,17,315.0,C,0.0039894903789129,0.0007354304923740932,-0.020586598644898483,0.002656988445265722,,408,0,0.01,,0,45,0.01,3,13,0.01,0.01,0.01,0.01,0.01,315.005,269.5
O:AAPL251114C00317500,AAPL,2025-11-14,17,317.5,C,0.003010299589445763,0.0005603160449088554,-0.015926577512416284,0.0026692537181602373,,7,0,0.21,,0,44,0.01,1,1,0.01,0.01,0.01,0.01,0.01,317.605,269.5
O:AAPL251114C00320000,AAPL,2025-11-14,17,320.0,C,0.0028955596188716595,0.0005183196077800374,-0.016012138520878128,0.0026777303471652945,,1296,0,0.01,,0,36,0.01,2,3,0.01,0.01,0.01,0.01,0.01,320.005,269.5
O:AAPL251114C00322500,AAPL,2025-11-14,17,322.5,C,0.002790667648436679,0.00048135334567545545,-0.016097664433641336,0.0026862950311410637,,26,0,0.21,,0,44,0.02,2,2,0.02,0.02,0.02,0.02,0.02,322.605,269.5
O:AAPL251114C00325000,AAPL,2025-11-14,17,325.0,C,0.0026944087377997515,0.00044862772478899726,-0.0161831540097896,0.0026949273072468228,,325,0,0.01,,0,36,0.01,1,1,0.01,0.01,0.01,0.01,0.01,325.005,269.5
O:AAPL251114C00330000,AAPL,2025-11-14,17,330.0,C,0.002523854879374684,0.00039345929364067745,-0.01635401951766932,0.002712363949628711,,231,0,0.01,,0,13,0.01,1,3,0.01,0.01,0.01,0.01,0.01,330.005,269.5
O:AAPL251114C00335000,AAPL,2025-11-14,17,335.0,C,0.0030404475115523954,0.0004261921252705414,-0.021270089191769124,0.002727644308551632,,10,0,0.01,,0,48,0.03,3,3,0.03,0.03,0.03,0.03,0.03,335.005,269.5
O:AAPL251114C00340000,AAPL,2025-11-14,17,340.0,C,0.0022503307436498063,0.0003124972169600201,-0.016695266890629144,0.0027476917227899577,,15,0,0.01,,0,48,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,340.005,269.5
O:AAPL251114C00345000,AAPL,2025-11-14,17,345.0,C,0.002139003315962321,0.00028219410787372334,-0.01686563385862099,0.002765476761347297,,52,0,0.01,,0,37,0.03,1,1,0.03,0.03,0.03,0.03,0.03,345.005,269.5
O:AAPL251114C00350000,AAPL,2025-11-14,17,350.0,C,0.0020406842251879088,0.00025670585423544906,-0.017035820817929682,0.0027832986210505543,,68,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,350.005,269.5
O:AAPL251114C00355000,AAPL,2025-11-14,17,355.0,C,0.0019532273705567334,0.00023503734746280097,-0.017205821813102835,0.0028011292913764224,,752,0,0.01,,0,14,0.01,1,751,0.02,0.02,0.01,0.01,0.01999,355.005,269.5
O:AAPL251114C00360000,AAPL,2025-11-14,17,360.0,C,0.0018749343972046912,0.00021644070045413963,-0.017375631363961395,0.0028189490354863667,,1,0,0.01,,0,48,0.01,1,1,0.01,0.01,0.01,0.01,0.01,360.005,269.5
O:AAPL251114C00365000,AAPL,2025-11-14,17,365.0,C,0.0018044436509794392,0.000200344626341813,-0.01754524441932357,0.0028367392761387555,,40,0,0.01,,0,48,0.02,40,40,0.02,0.02,0.02,0.02,0.02,365.005,269.5
O:AAPL251114C00370000,AAPL,2025-11-14,17,370.0,C,0.0017406506363622132,0.00018630635942129054,-0.01771465631673273,0.00285448835775173,,50,0,0.01,,0,38,0.01,1,1,0.01,0.01,0.01,0.01,0.01,370.005,269.5
O:AAPL251114C00375000,AAPL,2025-11-14,17,375.0,C,0.0016826599962716264,0.00017397907406144436,-0.0178839616442305,0.0028721894868131447,,0,0,0.01,,0,48,,,,,,,,,375.005,269.5
O:AAPL251114C00380000,AAPL,2025-11-14,17,380.0,C,0.0016296926409664829,0.0001630840327639969,-0.01805285976049795,0.0028898299430272128,,0,0,0.01,,0,40,,,,,,,,,380.005,269.5
O:AAPL251114C00385000,AAPL,2025-11-14,17,385.0,C,,,,,,14,0,0.01,,0,51,0.01,1,11,0.01,0.01,0.01,0.01,0.01,385.005,269.5
O:AAPL251114C00390000,AAPL,2025-11-14,17,390.0,C,,,,,,0,0,0.01,,0,40,,,,,,,,,390.005,269.5
O:AAPL251114C00395000,AAPL,2025-11-14,17,395.0,C,,,,,,2,0,0.01,,0,48,0.02,1,1,0.02,0.02,0.02,0.02,0.02,395.005,269.5
O:AAPL251114C00400000,AAPL,2025-11-14,17,400.0,C,,,,,,5,0,0.01,,0,37,0.01,1,4,0.01,0.01,0.01,0.01,0.01,400.005,269.5
O:AAPL251114P00135000,AAPL,2025-11-14,17,135.0,P,-0.0010045570454651973,5.1573190868692625e-05,-0.023442365934240355,0.0016859574558554134,,1,0,0.01,,0,37,0.02,1,1,0.02,0.02,0.02,0.02,0.02,134.995,269.5
O:AAPL251114P00140000,AAPL,2025-11-14,17,140.0,P,-0.0012780255278813145,6.650946505203693e-05,-0.028028458130481607,0.001717487867320857,,392,0,0.01,,0,49,0.02,28,392,0.02,0.02,0.02,0.02,0.02,139.995,269.5
O:AAPL251114P00145000,AAPL,2025-11-14,17,145.0,P,-0.0008719191233977599,5.143142949579163e-05,-0.018389257774726515,0.0017488309079880268,,4,0,0.01,,0,17,0.03,1,1,0.03,0.03,0.03,0.03,0.03,144.995,269.5
O:AAPL251114P00150000,AAPL,2025-11-14,17,150.0,P,-0.0009182511887555567,5.68575390951629e-05,-0.01823035179373906,0.0017791846630709571,,56,0,0.01,,0,31,0.01,2,15,0.01,0.01,0.01,0.01,0.01,149.995,269.5
O:AAPL251114P00155000,AAPL,2025-11-14,17,155.0,P,-0.0012362613758031425,7.699875351722393e-05,-0.02281235545552407,0.0018089262962304843,,10,0,0.01,,0,17,0.01,1,1,0.01,0.01,0.01,0.01,0.01,154.995,269.5
O:AAPL251114P00160000,AAPL,2025-11-14,17,160.0,P,-0.0015794950041527194,0.00010011872413092744,-0.027393654030764155,0.001838226854177251,,234,0,0.01,,0,20,0.01,9,9,0.01,0.01,0.01,0.01,0.01,159.995,269.5
O:AAPL251114P00165000,AAPL,2025-11-14,17,165.0,P,-0.0013805025144009915,9.536146209710346e-05,-0.02248831000406791,0.0018668035468278879,,25,0,0.01,,0,29,0.02,1,4,0.02,0.02,0.02,0.02,0.02,164.995,269.5
O:AAPL251114P00170000,AAPL,2025-11-14,17,170.0,P,-0.0011437413802572332,8.709565431953838e-05,-0.017581064862113277,0.0018946711111761875,,302,0,0.01,,0,27,0.01,2,174,0.02,0.02,0.01,0.01,0.01006,169.995,269.5
O:AAPL251114P00175000,AAPL,2025-11-14,17,175.0,P,-0.0012132249939862934,9.769170206153266e-05,-0.017415973615203962,0.0019221297984557309,,377,0,0.01,,0,60,0.01,1,244,0.03,0.03,0.01,0.01,0.01008,174.995,269.5
O:AAPL251114P00180000,AAPL,2025-11-14,17,180.0,P,-0.001649151951173371,0.00013473732779082045,-0.02199401565257149,0.001949465085591872,,563,0,0.01,,0,60,0.01,1,1,0.01,0.01,0.01,0.01,0.01,179.995,269.5
O:AAPL251114P00185000,AAPL,2025-11-14,17,185.0,P,-0.0013741096887329952,0.00012453347257589538,-0.017083215347057874,0.0019754046560727,,110,0,0.01,,0,34,0.01,10,10,0.01,0.01,0.01,0.01,0.01,184.995,269.5
O:AAPL251114P00190000,AAPL,2025-11-14,17,190.0,P,-0.0014680986459512698,0.00014170457154181326,-0.016915707393247763,0.002001216665124836,,109,0,0.01,,0,80,0.01,500,500,0.01,0.01,0.01,0.01,0.01,189.995,269.5
O:AAPL251114P00195000,AAPL,2025-11-14,17,195.0,P,-0.001573381729547231,0.0001622427138207924,-0.016747581988593475,0.0020264670403706375,,518,0,0.01,,0,60,0.01,1,101,0.01,0.01,0.01,0.01,0.01,194.995,269.5
O:AAPL251114P00200000,AAPL,2025-11-14,17,200.0,P,-0.0016922071331744734,0.00018707741767953192,-0.01657883898098214,0.0020511429998522597,,802,0.01,0.02,0.015,35,18,0.01,1,46,0.01,0.02,0.01,0.01,0.01174,199.985,269.5
O:AAPL251114P00205000,AAPL,2025-11-14,17,205.0,P,-0.0018274783393492234,0.00021748266731279163,-0.01640965170627547,0.0020752149281242833,,230,0,0.02,,0,27,0.02,5,5,0.02,0.02,0.02,0.02,0.02,204.99,269.5
O:AAPL251114P00210000,AAPL,2025-11-14,17,210.0,P,-0.001982958118511115,0.0002552366135477564,-0.01623997990507537,0.0020986512835405443,,647,0.01,0.02,0.015,5,12,0.02,1,205,0.02,0.02,0.01,0.02,0.01629,209.985,269.5
O:AAPL251114P00215000,AAPL,2025-11-14,17,215.0,P,-0.0021636651220623008,0.0003028858728474862,-0.016069909673271984,0.0021213999354969585,,581,0.01,0.02,0.015,60,43,0.02,3,4,0.02,0.02,0.02,0.02,0.02,214.985,269.5
O:AAPL251114P00220000,AAPL,2025-11-14,17,220.0,P,-0.0030233636684498556,0.0004412698018549674,-0.02064490323570371,0.0021455811284128764,,949,0.01,0.03,0.02,196,50,0.02,50,361,0.02,0.03,0.02,0.02,0.02058,219.98,269.5
O:AAPL251114P00222500,AAPL,2025-11-14,17,222.5,P,-0.0038062135911371146,0.0005580181165190719,-0.024939273823927008,0.0059350733881468505,,166,0.02,0.03,0.025,14,12,0.02,3,147,0.03,0.03,0.02,0.02,0.02027,222.475,269.5
O:AAPL251114P00225000,AAPL,2025-11-14,17,225.0,P,-0.004645804762212399,0.0006904208106640461,-0.028290911118064806,0.005966264328123653,,1122,0.02,0.04,0.03,241,378,0.04,1,283,0.04,0.04,0.03,0.04,0.03018,224.97,269.5
O:AAPL251114P00227500,AAPL,2025-11-14,17,227.5,P,-0.005561044302521451,0.000844636947744637,-0.031642388708870914,0.005997207665431285,,26,0.03,0.04,0.035,7,13,0.03,1,114,0.04,0.04,0.03,0.03,0.03009,227.465,269.5
O:AAPL251114P00230000,AAPL,2025-11-14,17,230.0,P,-0.00656131461539374,0.0010248515391455188,-0.03499371912421834,0.006027911610310072,,1580,0.03,0.05,0.04,116,239,0.04,1,553,0.05,0.05,0.03,0.04,0.04239,229.96,269.5
O:AAPL251114P00232500,AAPL,2025-11-14,17,232.5,P,-0.007657606696010069,0.0012362349250242448,-0.03834491341807542,0.006058409498655799,,68,0.04,0.05,0.045,24,241,0.05,1,374,0.06,0.06,0.05,0.05,0.05035,232.455,269.5
O:AAPL251114P00235000,AAPL,2025-11-14,17,235.0,P,-0.009556009406913197,0.0015681717398946212,-0.045395169898735106,0.006091756560093282,,1830,0.05,0.06,0.055,97,174,0.06,10,804,0.07,0.08,0.05,0.06,0.06119,234.945,269.5
O:AAPL251114P00237500,AAPL,2025-11-14,17,237.5,P,-0.011595464216323518,0.001946355442020259,-0.05167204814596085,0.014288719588968405,,155,0.06,0.07,0.065,87,112,0.07,2,56,0.08,0.09,0.07,0.07,0.07214,237.435,269.5
O:AAPL251114P00240000,AAPL,2025-11-14,17,240.0,P,-0.013871300827793552,0.0024025207206171666,-0.05606397149072806,0.014354270735077071,,3174,0.07,0.08,0.07500000000000001,166,62,0.07,18,1738,0.1,0.11,0.07,0.07,0.09296,239.925,269.5
O:AAPL251114P00242500,AAPL,2025-11-14,17,242.5,P,-0.01793529151285906,0.003147150893225618,-0.06606022142705759,0.014426329220630552,,693,0.09,0.1,0.095,89,104,0.09,2,606,0.12,0.14,0.09,0.09,0.1049,242.405,269.5
O:AAPL251114P00245000,AAPL,2025-11-14,17,245.0,P,-0.0238956790681497,0.0042100376667757716,-0.0816611228904393,0.014506765534607405,,2101,0.12,0.13,0.125,6,278,0.12,6,761,0.14,0.2,0.1,0.12,0.1378,244.875,269.5
O:AAPL251114P00247500,AAPL,2025-11-14,17,247.5,P,-0.028953366724027717,0.005297013378531122,-0.09128245639505736,0.02915942363306723,,503,0.14,0.15,0.14500000000000002,42,35,0.15,5,321,0.2,0.28,0.14,0.15,0.184,247.355,269.5
O:AAPL251114P00250000,AAPL,2025-11-14,17,250.0,P,-0.03924110503949726,0.007154874311812662,-0.10815588536571837,0.029304642245394308,,3741,0.19,0.2,0.195,88,84,0.19,2,4404,0.27,0.38,0.17,0.19,0.2688,249.805,269.5
O:AAPL251114P00252500,AAPL,2025-11-14,17,252.5,P,-0.054477818276769,0.009815991747220244,-0.13530530944462213,0.029476310646734963,,1815,0.26,0.28,0.27,158,145,0.28,1,2040,0.37,0.55,0.24,0.28,0.3662,252.23,269.5
O:AAPL251114P00255000,AAPL,2025-11-14,17,255.0,P,-0.07719144162807878,0.01342127354390562,-0.16940011322377643,0.05122594561552019,,3816,0.38,0.4,0.39,24,56,0.39,1,2131,0.52,0.77,0.33,0.39,0.5129,254.61,269.5
O:AAPL251114P00257500,AAPL,2025-11-14,17,257.5,P,-0.1107605736806749,0.018295460155522886,-0.2134921320001139,0.051571263838531375,,2166,0.57,0.58,0.575,13,183,0.58,1,6441,0.74,1.1,0.47,0.58,0.7598,256.925,269.5
O:AAPL251114P00260000,AAPL,2025-11-14,17,260.0,P,-0.15976293210355336,0.02414749354517584,-0.2647952077995712,0.07788609552440948,,4414,0.86,0.9,0.88,243,41,0.86,3,12544,1.05,1.56,0.66,0.86,1.058,259.12,269.5
O:AAPL251114P00262500,AAPL,2025-11-14,17,262.5,P,-0.2251293445868581,0.030529425946690683,-0.32832914369691696,0.1026283971201526,,3999,1.31,1.35,1.33,2,20,1.35,1,6255,1.53,2.16,1,1.35,1.5349,261.17,269.5
O:AAPL251114P00265000,AAPL,2025-11-14,17,265.0,P,-0.3080254166261933,0.036272695549149844,-0.37146132183392055,0.10340691945794486,,3584,1.96,2.02,1.99,24,5,1.99,1,15070,2.14,3.04,1.39,1.99,2.1219,263.01,269.5
O:AAPL251114P00267500,AAPL,2025-11-14,17,267.5,P,-0.404080012033183,0.03975658093616426,-0.4073949115750592,0.11909144370863571,,2835,2.87,3,2.935,3,21,2.87,1,9887,3.04,4.1,1.99,2.87,2.998,264.565,269.5
O:AAPL251114P00270000,AAPL,2025-11-14,17,270.0,P,-0.504655106759107,0.040842626097005064,-0.42828095175160347,0.1199859585596648,,4089,4.05,4.2,4.125,25,3,4.15,9,10897,3.95,5.5,2.8,4.15,4.026,265.875,269.5
O:AAPL251114P00272500,AAPL,2025-11-14,17,272.5,P,-0.5983558792481738,0.03761517778741512,-0.4299915706485532,0.12075147641955107,,1062,5.6,5.9,5.75,31,37,5.65,1,1625,5.49,6.82,3.92,5.65,5.3227,266.75,269.5
O:AAPL251114P00275000,AAPL,2025-11-14,17,275.0,P,-0.6739807147846417,0.032830108893641574,-0.4256120932106713,0.10634960231581131,,826,7.45,7.85,7.65,12,36,7.53,2,1615,7.3,8.84,5.25,7.53,7.4476,267.35,269.5
O:AAPL251114P00277500,AAPL,2025-11-14,17,277.5,P,-0.7336604923524542,0.027898181974846045,-0.4159419650305135,0.10665537354272205,,182,9.45,10,9.725,43,99,9.65,1,1016,11.15,11.15,7.1,9.65,9.6869,267.775,269.5
O:AAPL251114P00280000,AAPL,2025-11-14,17,280.0,P,-0.7768402333757156,0.023525846803456523,-0.41132026329183397,0.08213031378969417,,158,11.65,12.25,11.95,96,138,12.15,2,196,11.7,12.76,9,12.15,10.7205,268.05,269.5
O:AAPL251114P00282500,AAPL,2025-11-14,17,282.5,P,-0.8016712954791279,0.01973677224096958,-0.41961522329236545,0.08236264290182907,,78,13.25,15.5,14.375,167,175,14.45,5,26,11.35,14.45,11.15,14.45,13.0346,268.125,269.5
O:AAPL251114P00285000,AAPL,2025-11-14,17,285.0,P,-0.8206188265029541,0.016859986133761957,-0.4328888568547283,0.08270224259271272,,56,15.5,18.15,16.825,184,176,18,2,8,14,18,13.5,18,15.2063,268.175,269.5
O:AAPL251114P00287500,AAPL,2025-11-14,17,287.5,P,-0.8363576842976272,0.014646364113730636,-0.44613576882926065,0.08290173879355704,,12,17.9,20.65,19.275,140,169,19.3,10,13,17.38,19.3,17.38,19.3,19.06,268.225,269.5
