ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00575000,QQQ,2025-11-10,28,575.0,C,,,,,,28,33.75,37.2,35.475,25,21,29.16,1,46,29.23,29.23,24.5,29.16,26.8728,610.475,619.1
O:QQQ251110C00580000,QQQ,2025-11-10,28,580.0,C,,,,,,10,28.74,31.04,29.89,12,8,30.5,1,79,28.2,30.5,21,30.5,25.1592,609.89,619.1
O:QQQ251110C00585000,QQQ,2025-11-10,28,585.0,C,,,,,,26,24.65,26.28,25.465,3,8,24.61,1,160,20.03,24.61,15.75,24.61,20.0682,610.465,619.1
O:QQQ251110C00590000,QQQ,2025-11-10,28,590.0,C,,,,,,28,18.9,21.43,20.165,22,8,18.65,1,621,18.56,19.09,10.88,18.65,15.7524,610.165,619.1
O:QQQ251110C00595000,QQQ,2025-11-10,28,595.0,C,,,,,,84,14.98,16.59,15.785,3,8,14.98,3,2175,11.51,15.5,7.08,14.98,8.754,610.785,619.1
O:QQQ251110C00596000,QQQ,2025-11-10,28,596.0,C,,,,,,54,13.96,15.66,14.81,3,10,11.81,1,606,11.18,13,6.59,11.81,8.3333,610.81,619.1
O:QQQ251110C00597000,QQQ,2025-11-10,28,597.0,C,,,,,,58,13.07,14.74,13.905000000000001,9,12,13.33,1,1262,10.45,13.33,5.86,13.33,7.3032,610.905,619.1
O:QQQ251110C00598000,QQQ,2025-11-10,28,598.0,C,,,,,,45,12.1,14.8,13.45,9,13,12.48,1,2471,10.93,12.48,5.25,12.48,7.2189,611.45,619.1
O:QQQ251110C00599000,QQQ,2025-11-10,28,599.0,C,,,,,,35,10.41,12.92,11.665,24,11,11.63,2,4706,9,11.95,4.7,11.63,6.4252,610.665,619.1
O:QQQ251110C00600000,QQQ,2025-11-10,28,600.0,C,,,,,,117,10.8,12.1,11.45,5,25,11.3,1,20517,9.63,11.4,4.18,11.3,5.2728,611.45,619.1
O:QQQ251110C00601000,QQQ,2025-11-10,28,601.0,C,,,,,,49,8.66,11.18,9.92,28,8,10.5,2,14595,9.3,10.8,3.7,10.5,4.9193,610.92,619.1
O:QQQ251110C00602000,QQQ,2025-11-10,28,602.0,C,,,,,,36,9.5,10.08,9.79,6,9,9.67,10,19461,8.65,9.73,3.25,9.67,4.9099,611.79,619.1
O:QQQ251110C00603000,QQQ,2025-11-10,28,603.0,C,,,,,,86,8.51,9.3,8.905000000000001,11,20,8.51,3,23707,7.99,9.04,2.84,8.51,4.3243,611.905,619.1
O:QQQ251110C00604000,QQQ,2025-11-10,28,604.0,C,,,,,,25,7.51,8.49,8.0,15,21,8.04,5,25819,7.28,8.29,2.47,8.04,4.2532,612,619.1
O:QQQ251110C00605000,QQQ,2025-11-10,28,605.0,C,,,,,,111,7.13,7.5,7.3149999999999995,16,30,7.36,1,50421,6.69,7.44,2.13,7.36,3.6981,612.315,619.1
O:QQQ251110C00606000,QQQ,2025-11-10,28,606.0,C,,,,,,89,6.56,6.73,6.645,14,27,6.58,3,26406,6,6.72,1.83,6.58,3.8568,612.645,619.1
O:QQQ251110C00607000,QQQ,2025-11-10,28,607.0,C,,,,,,143,5.82,5.99,5.905,14,8,5.93,1,23455,5.25,6,1.55,5.93,3.5567,612.905,619.1
O:QQQ251110C00608000,QQQ,2025-11-10,28,608.0,C,,,,,,230,5.19,5.31,5.25,5,13,5.31,1,31778,4.95,5.34,1.31,5.31,3.2109,613.25,619.1
O:QQQ251110C00609000,QQQ,2025-11-10,28,609.0,C,,,,,,298,4.59,4.66,4.625,9,9,4.64,1,23765,4.23,4.64,1.13,4.64,2.9937,613.625,619.1
O:QQQ251110C00610000,QQQ,2025-11-10,28,610.0,C,,,,,,732,3.98,4.05,4.015,19,12,4.03,2,63208,3.71,4.06,0.92,4.03,2.1564,614.015,619.1
O:QQQ251110C00611000,QQQ,2025-11-10,28,611.0,C,,,,,,1355,3.44,3.49,3.465,17,17,3.47,1,11769,3.16,3.52,0.78,3.47,2.0181,614.465,619.1
O:QQQ251110C00612000,QQQ,2025-11-10,28,612.0,C,,,,,,2258,2.94,2.98,2.96,17,12,2.94,3,19116,2.95,2.95,0.65,2.94,1.6805,614.96,619.1
O:QQQ251110C00613000,QQQ,2025-11-10,28,613.0,C,,,,,,3174,2.48,2.53,2.505,5,20,2.47,2,9479,2.43,2.49,0.52,2.47,1.4619,615.505,619.1
O:QQQ251110C00614000,QQQ,2025-11-10,28,614.0,C,,,,,,1437,2.06,2.1,2.08,1,28,2.1,1,29332,2,2.1,0.44,2.1,1.1164,616.08,619.1
O:QQQ251110C00615000,QQQ,2025-11-10,28,615.0,C,,,,,,3128,1.71,1.74,1.725,14,21,1.7,1,30712,1.75,1.75,0.35,1.7,0.9122,616.725,619.1
O:QQQ251110C00616000,QQQ,2025-11-10,28,616.0,C,,,,,,1634,1.36,1.41,1.385,51,43,1.39,25,6540,1.41,1.42,0.29,1.39,0.7835,617.385,619.1
O:QQQ251110C00617000,QQQ,2025-11-10,28,617.0,C,,,,,,2021,1.1,1.13,1.115,7,30,1.12,25,7030,1.1,1.12,0.24,1.12,0.605,618.115,619.1
O:QQQ251110C00618000,QQQ,2025-11-10,28,618.0,C,,,,,,2405,0.85,0.89,0.87,73,60,0.86,2,11395,0.95,0.95,0.19,0.86,0.548,618.87,619.1
O:QQQ251110C00619000,QQQ,2025-11-10,28,619.0,C,0.5417353436010396,0.2689905733746469,-0.5151680808092758,0.1009157218857798,,861,0.67,0.69,0.6799999999999999,8,15,0.68,1,5009,0.75,0.8,0.15,0.68,0.4153,619.68,619.1
O:QQQ251110C00620000,QQQ,2025-11-10,28,620.0,C,0.3515616912262229,0.17043136558230854,-0.6960933523027274,0.08913720964197339,,2617,0.51,0.54,0.525,49,84,0.54,2,11926,0.67,0.68,0.11,0.54,0.2915,620.525,619.1
O:QQQ251110C00621000,QQQ,2025-11-10,28,621.0,C,0.2472759250253928,0.11842225796670117,-0.7146414534276203,0.08946437370209806,,1544,0.39,0.41,0.4,93,28,0.4,1,4999,0.43,0.5,0.1,0.4,0.2424,621.4,619.1
O:QQQ251110C00622000,QQQ,2025-11-10,28,622.0,C,0.1797357738707345,0.08539449757934518,-0.6643075639809966,0.06858726809834834,,1459,0.3,0.31,0.305,38,2,0.31,1,3190,0.37,0.38,0.09,0.31,0.1956,622.305,619.1
O:QQQ251110C00623000,QQQ,2025-11-10,28,623.0,C,0.13340455693390676,0.06284902682103109,-0.62521000904007,0.0457869977733186,,1224,0.23,0.24,0.235,36,56,0.24,2,3326,0.33,0.34,0.07,0.24,0.1636,623.235,619.1
O:QQQ251110C00624000,QQQ,2025-11-10,28,624.0,C,0.0996009850144143,0.04673187917538915,-0.5355454286659381,0.04587037649798509,,965,0.17,0.19,0.18,107,396,0.18,3,1999,0.25,0.27,0.05,0.18,0.1376,624.18,619.1
O:QQQ251110C00625000,QQQ,2025-11-10,28,625.0,C,0.07372627211742427,0.03480348029508403,-0.4674836473782838,0.04592247183513212,,5999,0.13,0.14,0.135,63,87,0.12,2,6519,0.21,0.22,0.04,0.12,0.09492,625.135,619.1
O:QQQ251110C00626000,QQQ,2025-11-10,28,626.0,C,0.05254363028746077,0.025514397558413397,-0.36667058637813865,0.026639724149970814,,2635,0.09,0.1,0.095,279,59,0.09,9,2288,0.17,0.18,0.03,0.09,0.08352,626.095,619.1
O:QQQ251110C00627000,QQQ,2025-11-10,28,627.0,C,0.04231221960762957,0.01983918584883495,-0.33187936388063727,0.026654244511014925,,1108,0.07,0.09,0.08,152,710,0.07,1,955,0.13,0.14,0.03,0.07,0.07105,627.08,619.1
O:QQQ251110C00628000,QQQ,2025-11-10,28,628.0,C,0.029697387661468976,0.014394615284831939,-0.2614183775200799,0.013344494369148483,,1366,0.05,0.06,0.055,1247,103,0.05,1,1090,0.12,0.12,0.02,0.05,0.04744,628.055,619.1
O:QQQ251110C00629000,QQQ,2025-11-10,28,629.0,C,0.0236560099717938,0.011235732280381314,-0.22347605613412674,0.01335801238600931,,1154,0.04,0.05,0.045,1128,195,0.05,2,1379,0.09,0.1,0.02,0.05,0.03935,629.045,619.1
O:QQQ251110C00630000,QQQ,2025-11-10,28,630.0,C,0.018131542881537874,0.008553888019706007,-0.1855337608119387,0.013370312783503804,,5201,0.03,0.04,0.035,1534,93,0.04,37,6517,0.08,0.1,0.01,0.04,0.03493,630.035,619.1
O:QQQ251110C00631000,QQQ,2025-11-10,28,631.0,C,0.01305846648928181,0.006264510836595076,-0.14759148643640418,0.013381657695293443,,704,0.02,0.03,0.025,413,275,0.03,95,1861,0.07,0.07,0.01,0.03,0.02969,631.025,619.1
O:QQQ251110C00632000,QQQ,2025-11-10,28,632.0,C,0.012280039234677614,0.00554501163222718,-0.15076962654434553,0.0057343258310628975,,867,0.02,0.03,0.025,400,1945,0.03,1,1106,0.05,0.06,0.01,0.03,0.02333,632.025,619.1
O:QQQ251110C00633000,QQQ,2025-11-10,28,633.0,C,0.009725709002958752,0.004365639998045853,-0.12438531881425252,0.0057410010961835645,,1371,0.01,0.03,0.02,2060,2183,0.03,1,2396,0.05,0.05,0.01,0.03,0.02675,633.02,619.1
O:QQQ251110C00634000,QQQ,2025-11-10,28,634.0,C,0.00728728140473321,0.0032865472633526217,-0.09800101393205785,0.005747449827419393,,1207,0.01,0.02,0.015,1451,488,0.02,30,1846,0.03,0.04,0.01,0.02,0.02408,634.015,619.1
O:QQQ251110C00635000,QQQ,2025-11-10,28,635.0,C,0.006914646296764552,0.002961655099349846,-0.09903626959824867,0.005747921277971698,,2016,0.01,0.02,0.015,407,2239,0.02,8,1676,0.04,0.04,0.01,0.02,0.02336,635.015,619.1
O:QQQ251110C00636000,QQQ,2025-11-10,28,636.0,C,0.006581938357585184,0.002685712357329785,-0.1000715298436634,0.005748633823978009,,703,0.01,0.02,0.015,154,1824,0.01,1,789,0.02,0.03,0.01,0.01,0.01947,636.015,619.1
O:QQQ251110C00637000,QQQ,2025-11-10,28,637.0,C,0.006283065611508122,0.0024492040258291673,-0.10110678951438898,0.005749756096089283,,575,0.01,0.02,0.015,128,886,0.02,2,414,0.04,0.04,0.01,0.02,0.01729,637.015,619.1
O:QQQ251110C00638000,QQQ,2025-11-10,28,638.0,C,0.006013116820451787,0.0022448349781408754,-0.10214204565105886,0.005751159551716009,,476,0.01,0.02,0.015,128,1043,0.02,1,440,0.02,0.03,0.01,0.02,0.01727,638.015,619.1
O:QQQ251110C00639000,QQQ,2025-11-10,28,639.0,C,0.005768088297687201,0.0020669340230503614,-0.10317729549570424,0.005752815480590551,,244,0.01,0.02,0.015,81,1137,0.02,3,207,0.03,0.03,0.01,0.02,0.0158,639.015,619.1
O:QQQ251110C00640000,QQQ,2025-11-10,28,640.0,C,0.0055446833454047715,0.0019110370297759016,-0.10421253684523271,0.005754695747393667,,933,0.01,0.02,0.015,81,1421,0.02,3,2006,0.01,0.03,0.01,0.02,0.01563,640.015,619.1
O:QQQ251110C00641000,QQQ,2025-11-10,28,641.0,C,0.005340162671301659,0.001773590055659891,-0.10524776774344453,0.00575677832168118,,349,0,0.01,,0,1132,0.01,3,1967,0.02,0.02,0.01,0.01,0.01311,641.005,619.1
O:QQQ251110C00642000,QQQ,2025-11-10,28,642.0,C,0.005152231269977232,0.0016517344983557783,-0.1062829863724192,0.0057589954927593275,,230,0,0.02,,0,1715,0.02,52,2292,0.02,0.02,0.01,0.02,0.01212,642.01,619.1
O:QQQ251110C00643000,QQQ,2025-11-10,28,643.0,C,0.004978951796100332,0.001543149315836891,-0.10731819106728173,0.005761408798589178,,507,0,0.01,,0,81,0.01,125,1885,0.03,0.03,0.01,0.01,0.01616,643.005,619.1
O:QQQ251110C00644000,QQQ,2025-11-10,28,644.0,C,0.004818677458452509,0.0014459335964223724,-0.10835338042434804,0.005763921727391471,,393,0,0.01,,0,47,0.01,400,1782,0.02,0.02,0.01,0.01,0.01019,644.005,619.1
O:QQQ251110C00645000,QQQ,2025-11-10,28,645.0,C,0.004669999485518978,0.0013585180821851716,-0.1093885529762054,0.005766541603505459,,836,0,0.01,,0,47,0.01,1,53,0.03,0.03,0.01,0.01,0.01453,645.005,619.1
O:QQQ251110C00646000,QQQ,2025-11-10,28,646.0,C,0.004531705597979569,0.001279597751023333,-0.11042370735463437,0.005769320071914391,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,619.1
O:QQQ251110C00647000,QQQ,2025-11-10,28,647.0,C,0.004402746887038732,0.001208079907532288,-0.11145884243451991,0.005772201505588293,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,619.1
O:QQQ251110C00648000,QQQ,2025-11-10,28,648.0,C,0.08428324714864074,0.007628178846607866,-2.5527958119656833,0.0462702085204293,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,619.1
O:QQQ251110C00649000,QQQ,2025-11-10,28,649.0,C,0.0041692454260995465,0.0010836831657506621,-0.11323157833172223,0.0021012025758908232,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,619.1
O:QQQ251110C00650000,QQQ,2025-11-10,28,650.0,C,0.005135653076062303,0.0012290673685084606,-0.14198355441625976,0.005779590279042815,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,619.1
O:QQQ251110C00651000,QQQ,2025-11-10,28,651.0,C,0.003961697774654765,0.0009787246408988974,-0.11374064893407496,0.0021037115785771175,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,619.1
O:QQQ251110C00652000,QQQ,2025-11-10,28,652.0,C,0.0038660111125860667,0.0009321338337723088,-0.11399497835711593,0.0021049632662293954,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,619.1
O:QQQ251110C00653000,QQQ,2025-11-10,28,653.0,C,0.003775176857778861,0.0008889538030714877,-0.11424943216289239,0.0021062418689152497,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,619.1
O:QQQ251110C00654000,QQQ,2025-11-10,28,654.0,C,0.003688831465800102,0.000848855097429735,-0.11450387903907087,0.002107531417274414,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,619.1
O:QQQ251110C00655000,QQQ,2025-11-10,28,655.0,C,0.003606650136942124,0.000811547894415267,-0.11475831884883021,0.002108827176934827,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,619.1
O:QQQ251110C00656000,QQQ,2025-11-10,28,656.0,C,0.003528338700516038,0.0007767758379878242,-0.1150127514417859,0.0021101405004740055,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,619.1
O:QQQ251110C00657000,QQQ,2025-11-10,28,657.0,C,0.0034536300840728533,0.0007443114926951349,-0.11526717661024165,0.0021114660102989763,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,619.1
O:QQQ251110C00658000,QQQ,2025-11-10,28,658.0,C,0.0033822812604764625,0.0007139525036244602,-0.11552159416814937,0.0021127814088721976,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,619.1
O:QQQ251110C00659000,QQQ,2025-11-10,28,659.0,C,0.0033140705989736447,0.0006855183394365733,-0.11577600390737956,0.0021141241329643524,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,619.1
O:QQQ251110C00660000,QQQ,2025-11-10,28,660.0,C,0.0032487955592058583,0.0006588475193130382,-0.11603040565155968,0.002115476434184298,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,619.1
O:QQQ251110C00665000,QQQ,2025-11-10,28,665.0,C,0.0029604681215827052,0.0005473532012909747,-0.1173022876834114,0.0021222953761776743,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,619.1
O:QQQ251110C00670000,QQQ,2025-11-10,28,670.0,C,0.002723207196277947,0.0004633282889995895,-0.1185739439303017,0.0021292523882181797,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,619.1
O:QQQ251110C00675000,QQQ,2025-11-10,28,675.0,C,0.0025245591640693467,0.0003983400067681826,-0.11984535415756273,0.002136307188083786,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,619.1
O:QQQ251110C00680000,QQQ,2025-11-10,28,680.0,C,0.0023558169390280877,0.0003469740465656485,-0.12111649937048066,0.0021434425800131622,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,619.1
O:QQQ251110C00685000,QQQ,2025-11-10,28,685.0,C,0.0022107091539834292,0.00030562211012139033,-0.12238736098863398,0.00215062752200674,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,619.1
O:QQQ251110C00690000,QQQ,2025-11-10,28,690.0,C,0.0020846038642013546,0.0002718025958197629,-0.12365792164022799,0.0021578513621218795,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,619.1
O:QQQ251110C00695000,QQQ,2025-11-10,28,695.0,C,0.0019740055569702794,0.00024376217100394512,-0.12492816456218842,0.002165108918628374,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,619.1
O:QQQ251110C00700000,QQQ,2025-11-10,28,700.0,C,0.0018762266856837153,0.00022023280179372695,-0.12619807330664778,0.0021723795873742954,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,619.1
O:QQQ251110C00705000,QQQ,2025-11-10,28,705.0,C,0.0017891679705717485,0.00020027861651184783,-0.1274677039958358,0.0021796698127835848,,0,0,0.01,,0,246,,,,,,,,,705.005,619.1
O:QQQ251110C00710000,QQQ,2025-11-10,28,710.0,C,0.0017111610756132066,0.00018319591749947007,-0.12873682651041574,0.0021869546989571756,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,619.1
O:QQQ251110C00715000,QQQ,2025-11-10,28,715.0,C,0.0016408718914214084,0.0001684478282709953,-0.13000564112268762,0.002194250724374673,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,619.1
O:QQQ251110C00720000,QQQ,2025-11-10,28,720.0,C,0.0015772131378734308,0.0001556181306482296,-0.13127406203187844,0.002201536863172709,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,619.1
O:QQQ251110C00725000,QQQ,2025-11-10,28,725.0,C,0.001519293319091924,0.00014438028777647216,-0.13254207555318195,0.002208825940044546,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,619.1
O:QQQ251110C00730000,QQQ,2025-11-10,28,730.0,C,0.001466373905241898,0.000134475056784207,-0.13380966840264377,0.0022161033585447344,,0,0,0.01,,0,47,,,,,,,,,730.005,619.1
O:QQQ251110P00500000,QQQ,2025-11-10,28,500.0,P,-0.001120657192781689,8.16312802214908e-05,-0.13567664539990212,0.0018237836725758612,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,619.1
O:QQQ251110P00505000,QQQ,2025-11-10,28,505.0,P,-0.0011682688442677613,8.860834148586816e-05,-0.13441385293630656,0.001832794837725435,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,619.1
O:QQQ251110P00510000,QQQ,2025-11-10,28,510.0,P,-0.0012199477207951565,9.65004381428716e-05,-0.13315011307725655,0.0018417395126720652,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,619.1
O:QQQ251110P00515000,QQQ,2025-11-10,28,515.0,P,-0.0012762498074794517,0.00010547638074462595,-0.13188548645185139,0.0018506147591144334,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,619.1
O:QQQ251110P00520000,QQQ,2025-11-10,28,520.0,P,-0.0013378370230666614,0.00011574593278068166,-0.13062002817624366,0.0018594189900413012,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,619.1
O:QQQ251110P00525000,QQQ,2025-11-10,28,525.0,P,-0.0014055037612976673,0.00012757236462770022,-0.12935379142384776,0.0018681529627852548,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,619.1
O:QQQ251110P00530000,QQQ,2025-11-10,28,530.0,P,-0.00189387401472944,0.00017300430906435466,-0.16325961369312708,0.0018770015057975051,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,619.1
O:QQQ251110P00535000,QQQ,2025-11-10,28,535.0,P,-0.0024187297645812643,0.00022493318769911284,-0.19716514571254629,0.001885819155749503,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,619.1
O:QQQ251110P00540000,QQQ,2025-11-10,28,540.0,P,-0.002983763680728238,0.00028439165033869874,-0.23107040227785208,0.001894610197916794,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,619.1
O:QQQ251110P00545000,QQQ,2025-11-10,28,545.0,P,-0.0035931848688892185,0.00035261091301082515,-0.26497539744604925,0.0019033721093254235,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,619.1
O:QQQ251110P00550000,QQQ,2025-11-10,28,550.0,P,-0.004259305521536133,0.00043242853053281885,-0.29055597508505276,0.0052577666940457225,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,619.1
O:QQQ251110P00555000,QQQ,2025-11-10,28,555.0,P,-0.005909875742674066,0.0006018755685768077,-0.3676462098687092,0.00528146195314193,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,619.1
O:QQQ251110P00560000,QQQ,2025-11-10,28,560.0,P,-0.007276276669560105,0.0007684231385199374,-0.41731724403381504,0.005304781298798276,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,619.1
O:QQQ251110P00565000,QQQ,2025-11-10,28,565.0,P,-0.008814572603408495,0.0009731374924499409,-0.4669872097207291,0.00532799345911655,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,619.1
O:QQQ251110P00570000,QQQ,2025-11-10,28,570.0,P,-0.01150521171015393,0.0013023292430754212,-0.5707108434823044,0.012487611124351213,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,619.1
O:QQQ251110P00575000,QQQ,2025-11-10,28,575.0,P,-0.0145616015495447,0.0017134742613275514,-0.6358047967509278,0.012540156555695084,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,619.1
O:QQQ251110P00580000,QQQ,2025-11-10,28,580.0,P,-0.01921341743374492,0.0023461617832562596,-0.7424388751146063,0.012593208797997586,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,619.1
O:QQQ251110P00585000,QQQ,2025-11-10,28,585.0,P,-0.02572647065821539,0.0032675358678127065,-0.8906142078286591,0.012647248493936026,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,619.1
O:QQQ251110P00590000,QQQ,2025-11-10,28,590.0,P,-0.036528772795621105,0.004726017992345968,-1.0924865674766664,0.02540260596753154,,2112,0.25,0.26,0.255,5,107,0.26,3,32331,0.72,1.84,0.22,0.26,0.7544,589.745,619.1
O:QQQ251110P00595000,QQQ,2025-11-10,28,595.0,P,-0.05981656407934883,0.0074417569736980795,-1.5558731147853497,0.025518868682396733,,3903,0.42,0.43,0.425,1,35,0.43,7,24925,1.17,3.21,0.4,0.43,1.6794,594.575,619.1
O:QQQ251110P00596000,QQQ,2025-11-10,28,596.0,P,-0.06621641400393805,0.008124325452367359,-1.6960472966961573,0.04412130323586058,,578,0.46,0.49,0.475,87,62,0.51,2,13847,1.37,3.57,0.46,0.51,1.7307,595.525,619.1
O:QQQ251110P00597000,QQQ,2025-11-10,28,597.0,P,-0.0740704320153475,0.008893788205903029,-1.8073162172041228,0.04416092881712208,,696,0.52,0.56,0.54,125,74,0.57,1,10843,1.48,3.94,0.53,0.57,1.9641,596.46,619.1
