ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:META251114C00665000,META,2025-11-14,14,665.0,C,0.10676605416351471,0.006114345499799111,-0.5955798206674686,0.13114485696512931,,2977,1.45,1.64,1.545,26,26,1.65,30,1012,1.65,1.76,0.88,1.65,1.24,666.545,625.2607
O:META251114C00667500,META,2025-11-14,14,667.5,C,0.09619243576047477,0.005579257128461725,-0.5597328929614503,0.13143808288678804,,235,1.27,1.5,1.385,3,16,1.48,1,493,1.45,1.61,0.82,1.48,1.1992,668.885,625.2607
O:META251114C00670000,META,2025-11-14,14,670.0,C,0.09145223038308799,0.005189104215033997,-0.5593676551941105,0.13165354945682553,,3226,1.33,1.37,1.35,55,7,1.37,1,9981,1.36,1.5,0.76,1.37,1.0154,671.35,625.2607
O:META251114C00672500,META,2025-11-14,14,672.5,C,0.0827204674243017,0.004748304367591988,-0.5306163273891955,0.1319245648544334,,157,1.17,1.26,1.2149999999999999,6,29,1.27,1,1190,1.02,1.36,0.7,1.27,0.9632,673.715,625.2607
O:META251114C00675000,META,2025-11-14,14,675.0,C,0.07452179620850723,0.004340936683087273,-0.5032840584762337,0.13218940989494168,,2051,1.01,1.16,1.085,13,24,1.15,2,1444,1.16,1.26,0.66,1.15,0.9268,676.085,625.2607
O:META251114C00677500,META,2025-11-14,14,677.5,C,0.06698280109073672,0.0039632621211103235,-0.46361358502936173,0.076709905125891,,187,0.85,1.08,0.9650000000000001,2,50,1.12,1,318,1.06,1.16,0.62,1.12,0.9196,678.465,625.2607
O:META251114C00680000,META,2025-11-14,14,680.0,C,0.06551672058554275,0.003753950325045197,-0.47119666980979547,0.07682309584853755,,3638,0.96,0.99,0.975,2,2,0.99,1,3486,0.99,1.08,0.58,0.99,0.8212,680.975,625.2607
O:META251114C00682500,META,2025-11-14,14,682.5,C,0.059644576945631536,0.003442813764534058,-0.43874324074544063,0.0769913173705712,,89,0.83,0.94,0.885,242,55,0.92,3,583,0.87,1.01,0.55,0.92,0.8584,683.385,625.2607
O:META251114C00685000,META,2025-11-14,14,685.0,C,0.056668836089021575,0.003223455093111469,-0.43031133779116704,0.07712494619609055,,1164,0.83,0.88,0.855,14,59,0.88,1,1007,0.85,0.94,0.54,0.88,0.6957,685.855,625.2607
O:META251114C00687500,META,2025-11-14,14,687.5,C,0.05291019429611346,0.002993663657727683,-0.41387205169108154,0.07726847784782163,,231,0.79,0.82,0.8049999999999999,2,55,0.82,1,274,0.66,0.89,0.52,0.82,0.7638,688.305,625.2607
O:META251114C00690000,META,2025-11-14,14,690.0,C,0.049282162368416545,0.0027779542596626625,-0.3974325978374331,0.07741091322407874,,1377,0.74,0.77,0.755,5,18,0.77,1,1925,0.76,0.84,0.48,0.77,0.6829,690.755,625.2607
O:META251114C00692500,META,2025-11-14,14,692.5,C,0.046241335036839866,0.002589538506993375,-0.38499647890954247,0.0775471457818987,,118,0.7,0.73,0.715,15,24,0.73,1,234,0.63,0.8,0.48,0.73,0.7043,693.215,625.2607
O:META251114C00695000,META,2025-11-14,14,695.0,C,0.04331637853469971,0.002413508344119362,-0.37256013129211274,0.07768259595741239,,688,0.66,0.69,0.675,40,36,0.68,1,536,0.59,0.85,0.41,0.68,0.5494,695.675,625.2607
O:META251114C00697500,META,2025-11-14,14,697.5,C,0.0409591093188605,0.002263146652146539,-0.36412699255659425,0.07781246701792911,,596,0.63,0.66,0.645,12,19,0.66,1,452,0.59,0.69,0.4,0.66,0.5908,698.145,625.2607
O:META251114C00700000,META,2025-11-14,14,700.0,C,0.038471426975585504,0.0021160583431940284,-0.3536918483601372,0.07794419362558726,,4038,0.6,0.62,0.61,5,5,0.61,1,3163,0.59,0.7,0.38,0.61,0.5097,700.61,625.2607
O:META251114C00702500,META,2025-11-14,14,702.5,C,0.036528941713294745,0.001992571254191057,-0.34725980140396984,0.07807082653222283,,167,0.57,0.6,0.585,4,6,0.59,1,83,0.42,0.65,0.4,0.59,0.5064,703.085,625.2607
O:META251114C00705000,META,2025-11-14,14,705.0,C,0.034444053655419485,0.0018706414789007397,-0.33882573759136686,0.07819952235041192,,947,0.54,0.57,0.5549999999999999,28,9,0.56,2,1108,0.51,0.63,0.36,0.56,0.5045,705.555,625.2607
O:META251114C00707500,META,2025-11-14,14,707.5,C,0.032432338855468854,0.0017560431541479495,-0.32657857020977227,0.03916968799929518,,62,0.51,0.54,0.525,15,2,0.54,2,1029,0.4,0.56,0.36,0.54,0.4904,708.025,625.2607
O:META251114C00710000,META,2025-11-14,14,710.0,C,0.03113447797859121,0.0016673278917058196,-0.31956914057741004,0.039236980480063355,,769,0.49,0.53,0.51,13,2,0.51,1,1710,0.43,0.57,0.33,0.51,0.4402,710.51,625.2607
O:META251114C00712500,META,2025-11-14,14,712.5,C,0.033744451663147296,0.0017011766948410354,-0.361559910055616,0.07853379038609463,,222,0.47,0.7,0.585,4,4,0.47,1,127,0.36,0.53,0.3,0.47,0.3383,713.085,625.2607
O:META251114C00715000,META,2025-11-14,14,715.0,C,0.027758973082858903,0.001473923154174056,-0.2946307037475445,0.03937940629563377,,502,0.44,0.48,0.45999999999999996,3,1,0.48,1,285,0.39,0.52,0.3,0.48,0.3966,715.46,625.2607
O:META251114C00717500,META,2025-11-14,14,717.5,C,0.027248597669537376,0.0014203360447716104,-0.29581043730673745,0.03943936933976097,,272,0.43,0.49,0.45999999999999996,2,4,0.46,1,323,0.4,0.5,0.3,0.46,0.3815,717.96,625.2607
O:META251114C00720000,META,2025-11-14,14,720.0,C,0.02654066878773268,0.0013628310970093158,-0.29426017613573435,0.03950142665174069,,1179,0.41,0.5,0.45499999999999996,11,5,0.44,1,766,0.37,0.46,0.27,0.44,0.3353,720.455,625.2607
O:META251114C00722500,META,2025-11-14,14,722.5,C,0.023864336364463636,0.0012421805229253177,-0.26814179595514354,0.03958223390694878,,556,0.39,0.42,0.405,5,2,0.43,3,97,0.32,0.43,0.28,0.43,0.334,722.905,625.2607
O:META251114C00725000,META,2025-11-14,14,725.0,C,0.02752420651757255,0.0013302833896316087,-0.32118636540246454,0.03960428116973816,,544,0.38,0.62,0.5,1,5,0.41,1,533,0.41,0.46,0.26,0.41,0.3062,725.5,625.2607
O:META251114C00727500,META,2025-11-14,14,727.5,C,0.02788153814255575,0.0013110795269476287,-0.3332835561446149,0.03965777164977404,,247,0.34,0.7,0.52,1,1,0.34,1,125,0.3,0.42,0.24,0.34,0.3215,728.02,625.2607
O:META251114C00730000,META,2025-11-14,14,730.0,C,0.020927874434857677,0.001063491591025762,-0.24984131526667513,0.039776807368068406,,898,0.35,0.38,0.365,4,5,0.39,1,433,0.29,0.41,0.22,0.39,0.2718,730.365,625.2607
O:META251114C00732500,META,2025-11-14,14,732.5,C,0.019708518347721304,0.0009995654836346575,-0.2401012931723352,0.03984402661846801,,209,0.32,0.37,0.345,1,6,0.35,6,155,0.32,0.35,0.22,0.35,0.2825,732.845,625.2607
O:META251114C00735000,META,2025-11-14,14,735.0,C,0.015094997338625547,0.0008162760634366518,-0.18941535255122974,0.03994254784800978,,1800,0.16,0.34,0.25,12,2,0.35,2,257,0.3,0.58,0.22,0.35,0.2431,735.25,625.2607
O:META251114C00737500,META,2025-11-14,14,737.5,C,0.014399378525576365,0.0007744097747683035,-0.18513482142003132,0.04000482565417461,,184,0.14,0.34,0.24000000000000002,7,1,0.33,10,316,0.23,0.36,0.21,0.33,0.2486,737.74,625.2607
O:META251114C00740000,META,2025-11-14,14,740.0,C,0.018384707093605984,0.0008966292030201326,-0.23817739548833491,0.04002525517161319,,1117,0.29,0.38,0.33499999999999996,1,1,0.31,1,968,0.21,0.35,0.18,0.31,0.2317,740.335,625.2607
O:META251114C00742500,META,2025-11-14,14,742.5,C,0.020793918499252693,0.0009556492077828764,-0.27484041049027497,0.040061469406202976,,106,0.29,0.51,0.4,2,2,0.29,1,183,0.2,0.34,0.2,0.29,0.2584,742.9,625.2607
O:META251114C00745000,META,2025-11-14,14,745.0,C,0.02206774965847488,0.0009756629587834667,-0.2978543848442496,0.04010831489057302,,285,0.27,0.61,0.44,2,1,0.3,45,162,0.21,0.3,0.17,0.3,0.2534,745.44,625.2607
O:META251114C00747500,META,2025-11-14,14,747.5,C,0.011075389595801542,0.0005971669294575891,-0.15031935744846153,0.01726606095122969,,234,0.08,0.29,0.185,2,1,0.31,1,82,0.2,0.31,0.17,0.31,0.2209,747.685,625.2607
O:META251114C00750000,META,2025-11-14,14,750.0,C,0.013400442616603095,0.0006703015810956091,-0.19029618333325857,0.017270625116815767,,3246,0.2,0.28,0.24000000000000002,2,1,0.27,40,4466,0.21,0.32,0.16,0.27,0.2173,750.24,625.2607
O:META251114C00752500,META,2025-11-14,14,752.5,C,0.015308283612818895,0.0007208415186690022,-0.2194993427696732,0.04033724127327158,,479,0.15,0.43,0.29,1,1,0.26,1,263,0.19,0.29,0.15,0.26,0.1977,752.79,625.2607
O:META251114C00755000,META,2025-11-14,14,755.0,C,0.019598009333216957,0.0008380921831572254,-0.28345480592004846,0.040359733554748825,,1016,0.24,0.57,0.40499999999999997,1,5,0.28,1,223,0.23,0.3,0.15,0.28,0.2444,755.405,625.2607
O:META251114C00757500,META,2025-11-14,14,757.5,C,0.01267033835023829,0.0006119918462055957,-0.1877067676611128,0.01735029290110225,,287,0.21,0.26,0.235,18,1,0.25,3,88,0.18,0.26,0.15,0.25,0.2299,757.735,625.2607
O:META251114C00760000,META,2025-11-14,14,760.0,C,0.012509734963927675,0.0005964900784059191,-0.1880446370450097,0.017376240934875067,,3831,0.22,0.25,0.235,6,5,0.24,10,344,0.15,0.26,0.13,0.24,0.174,760.235,625.2607
O:META251114C00765000,META,2025-11-14,14,765.0,C,0.011372858707006614,0.0005397027404941199,-0.17430670383126687,0.017434566035489055,,555,0.17,0.26,0.21500000000000002,1,1,0.21,1,363,0.17,0.22,0.05,0.21,0.1574,765.215,625.2607
O:META251114C00770000,META,2025-11-14,14,770.0,C,0.014598582703052093,0.000622094038879872,-0.23592142539037136,0.0407478045631247,,645,0.19,0.42,0.305,4,4,0.16,22,842,0.15,0.26,0.12,0.16,0.1405,770.305,625.2607
O:META251114C00775000,META,2025-11-14,14,775.0,C,0.010436131926478688,0.0004768669173670792,-0.1684505565445142,0.017540698553672584,,500,0.15,0.26,0.20500000000000002,15,17,0.2,20,284,0.15,0.2,0.11,0.2,0.1471,775.205,625.2607
O:META251114C00780000,META,2025-11-14,14,780.0,C,0.01176685628404412,0.000505170335477218,-0.1979512359981651,0.017580462662245982,,1384,0.1,0.39,0.245,43,124,0.18,1,348,0.11,0.2,0.11,0.18,0.1345,780.245,625.2607
O:META251114C00785000,META,2025-11-14,14,785.0,C,0.008773198593729025,0.0003959659663831926,-0.14818053844912304,0.017652341670206382,,320,0.11,0.24,0.175,138,31,0.12,6,91,0.12,0.13,0.1,0.12,0.1171,785.175,625.2607
O:META251114C00790000,META,2025-11-14,14,790.0,C,0.008586148218439317,0.00037917537467439485,-0.148855005976574,0.017703272739422647,,445,0.16,0.19,0.175,100,10,0.16,1,253,0.1,0.17,0.08,0.16,0.1226,790.175,625.2607
O:META251114C00795000,META,2025-11-14,14,795.0,C,0.012976553787700445,0.0004990486480824619,-0.23960601309341734,0.01772219988724423,,219,0.05,0.55,0.30000000000000004,67,97,0.24,1,76,0.06,0.24,0.06,0.24,0.1282,795.3,625.2607
O:META251114C00800000,META,2025-11-14,14,800.0,C,0.008046844422879154,0.0003428991120650295,-0.1465998530536675,0.017806439677938105,,1629,0.14,0.2,0.17,1,42,0.12,21,813,0.1,0.14,0.06,0.12,0.09656,800.17,625.2607
O:META251114C00805000,META,2025-11-14,14,805.0,C,0.01266058127790158,0.0004667474896300975,-0.24455377846853066,0.01782461144642349,,267,0.01,0.6,0.305,38,140,0.1,1,6,0.09,0.1,0.09,0.1,0.09167,805.305,625.2607
O:META251114C00810000,META,2025-11-14,14,810.0,C,0.006790594838624455,0.00028718574152537915,-0.12993138196752083,0.0179146931077912,,787,0,0.61,,0,122,0.1,1,13,0.06,0.1,0.06,0.1,0.08077,810.305,625.2607
O:META251114C00815000,META,2025-11-14,14,815.0,C,0.008329456374734048,0.0003276464651684879,-0.16303127871654063,0.017953470917291985,,341,0.06,0.32,0.19,33,130,0.33,10,48,0.08,0.33,0.07,0.33,0.1402,815.19,625.2607
O:META251114C00820000,META,2025-11-14,14,820.0,C,0.0048279409567177625,0.00021189688509711986,-0.09885031864016468,0.01802780033295666,,378,0.05,0.15,0.1,27,31,0.11,3,36,0.16,0.16,0.1,0.11,0.1058,820.1,625.2607
O:META251114C00825000,META,2025-11-14,14,825.0,C,0.008901181602806665,0.0003295215940227529,-0.18238969420130174,0.01804903363703316,,242,0,1,,0,1,0.1,12,308,0.06,0.11,0.05,0.1,0.0825,825.5,625.2607
O:META251114C00830000,META,2025-11-14,14,830.0,C,0.002826319239961395,0.00013317830183310464,-0.05779151888602784,0.006604892090953564,,461,0.01,0.1,0.055,51,34,0.1,8,1033,0.07,0.12,0.05,0.1,0.06417,830.055,625.2607
