ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AVGO251114C00352500,AVGO,2025-11-14,14,352.5,C,0.7295425212841992,0.03453970119403914,-0.3715607876872396,0.1369440575407351,,254,7.1,7.65,7.375,291,10,7.32,2,329,8.19,8.22,4.11,7.32,5.6592,359.875,358.06
O:AVGO251114C00355000,AVGO,2025-11-14,14,355.0,C,0.6173714263550556,0.0334590471600103,-0.5019280303076938,0.15792224430905086,,1007,6.05,6.75,6.4,204,262,6.3,4,1711,8.73,9.2,3.5,6.3,5.1134,361.4,358.06
O:AVGO251114C00357500,AVGO,2025-11-14,14,357.5,C,0.5303966970776103,0.0327539039073925,-0.5592969891536056,0.1589320208930987,,302,5.05,5.55,5.3,236,19,5.22,7,1628,7.28,8.05,2.89,5.22,3.5991,362.8,358.06
O:AVGO251114C00360000,AVGO,2025-11-14,14,360.0,C,0.4550036913662253,0.030067481625986367,-0.5912126981100942,0.15982837543522352,,1401,4.25,4.8,4.525,261,145,4.48,1,3476,7,7.03,2.35,4.48,4.2005,364.525,358.06
O:AVGO251114C00362500,AVGO,2025-11-14,14,362.5,C,0.3865527632011144,0.028002918325095324,-0.5984115864784189,0.16066355031759663,,350,3.55,3.85,3.7,105,2,3.76,1,1273,5.55,5.55,1.96,3.76,2.6666,366.2,358.06
O:AVGO251114C00365000,AVGO,2025-11-14,14,365.0,C,0.33284874090624883,0.02485154032648462,-0.6006842623950648,0.1412397030434032,,1679,3.1,3.3,3.2,1,55,3.2,1,1627,5.2,5.34,1.63,3.2,2.4952,368.2,358.06
O:AVGO251114C00367500,AVGO,2025-11-14,14,367.5,C,0.27945289340791324,0.022439998637712337,-0.5647173556792666,0.14191778741855507,,375,2.45,2.73,2.59,113,42,2.45,2,357,3.03,3.4,1.35,2.45,1.8394,370.09,358.06
O:AVGO251114C00370000,AVGO,2025-11-14,14,370.0,C,0.23552353293263228,0.019915137862875826,-0.5460092864764735,0.10899411473284959,,1665,2,2.26,2.13,131,75,2.19,1,3066,3.51,3.8,1.12,2.19,1.972,372.13,358.06
O:AVGO251114C00372500,AVGO,2025-11-14,14,372.5,C,0.1985543013079694,0.017459297887861696,-0.4958291053656962,0.10948401144345427,,2952,1.62,1.91,1.7650000000000001,273,298,1.72,2,833,2.99,3.03,0.94,1.72,1.8798,374.265,358.06
O:AVGO251114C00375000,AVGO,2025-11-14,14,375.0,C,0.16505846568805363,0.015168426204877048,-0.4527115567435197,0.10994836234313193,,1390,1.31,1.56,1.435,310,230,1.51,2,2747,2.46,2.83,0.78,1.51,1.2385,376.435,358.06
O:AVGO251114C00377500,AVGO,2025-11-14,14,377.5,C,0.13748763236104006,0.013129429251143939,-0.4199443219918496,0.07358569379607922,,2204,1.08,1.26,1.17,238,260,1.07,8,1364,2.09,2.09,0.66,1.07,1.0034,378.67,358.06
O:AVGO251114C00380000,AVGO,2025-11-14,14,380.0,C,0.11464811030549145,0.011283805779719014,-0.3685518153136388,0.0738993900288763,,1475,0.9,1.02,0.96,65,43,0.96,1,1491,1.72,2.01,0.54,0.96,0.8576,380.96,358.06
O:AVGO251114C00382500,AVGO,2025-11-14,14,382.5,C,0.09268216292924181,0.009528179622759342,-0.31861692229677047,0.074206986690187,,661,0.69,0.82,0.7549999999999999,60,6,0.76,11,165,1.34,1.34,0.45,0.76,0.7895,383.255,358.06
O:AVGO251114C00385000,AVGO,2025-11-14,14,385.0,C,0.07617709610324422,0.0080659498122561,-0.28617363833188725,0.07447803786543818,,993,0.55,0.67,0.6100000000000001,124,17,0.61,1,525,1.4,1.4,0.33,0.61,0.6798,385.61,358.06
O:AVGO251114C00387500,AVGO,2025-11-14,14,387.5,C,0.06284763991963925,0.006828379061815414,-0.24806461705900554,0.04329050016394648,,337,0.45,0.54,0.495,93,41,0.6,1,113,1.31,1.31,0.27,0.6,0.6485,387.995,358.06
O:AVGO251114C00390000,AVGO,2025-11-14,14,390.0,C,0.05189504950244342,0.005742703941779917,-0.2147346924960889,0.04345675456851494,,2014,0.35,0.46,0.405,145,122,0.43,23,588,0.82,1,0.21,0.43,0.3891,390.405,358.06
O:AVGO251114C00392500,AVGO,2025-11-14,14,392.5,C,0.04030813624897943,0.004655478207728479,-0.17729292203820107,0.04362731053886206,,268,0.22,0.39,0.305,181,159,0.31,1,91,0.76,0.76,0.22,0.31,0.2881,392.805,358.06
O:AVGO251114C00395000,AVGO,2025-11-14,14,395.0,C,0.037551143606687445,0.004185787166821616,-0.17685700187178446,0.04374230291785468,,631,0.23,0.36,0.295,135,212,0.22,3,161,0.58,0.66,0.19,0.22,0.3253,395.295,358.06
O:AVGO251114C00397500,AVGO,2025-11-14,14,397.5,C,0.028568825929269508,0.0033547024024568736,-0.14024535873516242,0.021962395196318353,,238,0.14,0.29,0.215,310,219,0.17,3,1110,0.6,0.6,0.17,0.17,0.3037,397.715,358.06
O:AVGO251114C00400000,AVGO,2025-11-14,14,400.0,C,0.02786317638823869,0.0031177382645781607,-0.14426239773723465,0.022017001278076438,,3739,0.12,0.32,0.22,217,237,0.2,1,485,0.28,0.36,0.11,0.2,0.2063,400.22,358.06
O:AVGO251114C00402500,AVGO,2025-11-14,14,402.5,C,0.025854578099726876,0.002816832282543543,-0.13986804406450581,0.022080176000376796,,247,0.13,0.29,0.21,70,132,0.13,150,180,0.13,0.16,0.12,0.13,0.1322,402.71,358.06
O:AVGO251114C00405000,AVGO,2025-11-14,14,405.0,C,0.016150880257021605,0.001954100116673608,-0.09061469587751614,0.02218764532250496,,1338,0.09,0.15,0.12,119,93,0.09,3,204,0.27,0.27,0.07,0.09,0.1343,405.12,358.06
O:AVGO251114C00407500,AVGO,2025-11-14,14,407.5,C,0.01021145153931007,0.0013534740285618234,-0.05890911164442472,0.00955576986780734,,38,0.01,0.13,0.07,212,212,0.45,6,8,0.7,0.7,0.4,0.45,0.475,407.57,358.06
O:AVGO251114C00410000,AVGO,2025-11-14,14,410.0,C,0.008691921397003297,0.001147571016715664,-0.05185537051712718,0.009586307602353135,,1082,0.01,0.11,0.06,212,219,0.08,1,108,0.06,0.11,0.06,0.08,0.07593,410.06,358.06
O:AVGO251114C00412500,AVGO,2025-11-14,14,412.5,C,0.007816725724566695,0.001014310386623248,-0.048502737199204796,0.00961314552955972,,28,0.01,0.1,0.055,353,219,0.06,1,6,0.1,0.1,0.06,0.06,0.08667,412.555,358.06
O:AVGO251114C00415000,AVGO,2025-11-14,14,415.0,C,0.008667374623505981,0.0010517139608264361,-0.0562533393260932,0.009630586533068966,,431,0.05,0.08,0.065,67,197,0.08,1,26,0.25,0.25,0.03,0.08,0.08038,415.065,358.06
O:AVGO251114C00417500,AVGO,2025-11-14,14,417.5,C,0.00563411274368098,0.000729122218938359,-0.03809622097982048,0.009669739737426181,,47,0.01,0.07,0.04,326,201,0.27,1,1,0.27,0.27,0.27,0.27,0.27,417.54,358.06
O:AVGO251114C00420000,AVGO,2025-11-14,14,420.0,C,0.00432216618379929,0.0005745031186321861,-0.03067265561414151,0.003527739937089933,,1236,0.02,0.04,0.03,19,5,0.01,1,123,0.03,0.08,0.01,0.01,0.02528,420.03,358.06
O:AVGO251114C00422500,AVGO,2025-11-14,14,422.5,C,0.004759702133028712,0.0005958574347928295,-0.0350916656930636,0.009719679040858008,,8,0.01,0.06,0.034999999999999996,236,260,0.02,100,100,0.02,0.02,0.02,0.02,0.02,422.535,358.06
O:AVGO251114C00425000,AVGO,2025-11-14,14,425.0,C,0.0035083180115304327,0.0004551032029092829,-0.026095716874421023,0.0035485152839759082,,131,0.01,0.04,0.025,223,77,0.03,1,112,0.04,0.04,0.02,0.03,0.02027,425.025,358.06
O:AVGO251114C00427500,AVGO,2025-11-14,14,427.5,C,0.006036371618487811,0.0006666099664608769,-0.0468907087349932,0.009759627095567323,,7,0,0.04,,0,100,0.02,1,1,0.02,0.02,0.02,0.02,0.02,427.52,358.06
O:AVGO251114C00430000,AVGO,2025-11-14,14,430.0,C,0.009096143392013608,0.0008805860377055623,-0.07314481424310554,0.009769143231638541,,136,0,0.03,,0,2,0.02,5,9,0.05,0.05,0.02,0.02,0.03333,430.015,358.06
O:AVGO251114C00432500,AVGO,2025-11-14,14,432.5,C,0.0026799159590188324,0.0003328219118351626,-0.02160425264629717,0.0035777984138848306,,43,0.01,0.03,0.02,1,35,0.02,1,8,0.04,0.04,0.02,0.02,0.035,432.52,358.06
O:AVGO251114C00435000,AVGO,2025-11-14,14,435.0,C,0.010290297633472622,0.00090798525536697,-0.08864271335390914,0.009812597029260729,,148,0,0.03,,0,53,0.02,1,1,0.02,0.02,0.02,0.02,0.02,435.015,358.06
O:AVGO251114C00437500,AVGO,2025-11-14,14,437.5,C,0.012295108341556454,0.0010027145399025168,-0.11119393416455786,0.009829121589584058,,57,0,0.03,,0,77,0.01,1,1,0.01,0.01,0.01,0.01,0.01,437.515,358.06
O:AVGO251114C00440000,AVGO,2025-11-14,14,440.0,C,0.0024923664746229826,0.000287724683238904,-0.021860614411790467,0.00360421989068897,,675,0,0.02,,0,8,0.02,52,470,0.01,0.03,0.01,0.02,0.01866,440.01,358.06
O:AVGO251114C00442500,AVGO,2025-11-14,14,442.5,C,0.0029489958216577894,0.000321107121079227,-0.026693920556992386,0.00361076706749408,,30,0,0.24,,0,33,0.01,1,1,0.01,0.01,0.01,0.01,0.01,442.62,358.06
O:AVGO251114C00445000,AVGO,2025-11-14,14,445.0,C,0.003368463387316874,0.0003481108931081075,-0.03152711935941637,0.0036176537567128887,,88,0,0.03,,0,289,0.01,20,20,0.01,0.01,0.01,0.01,0.01,445.015,358.06
O:AVGO251114C00447500,AVGO,2025-11-14,14,447.5,C,0.006636382327500305,0.0005709945504573666,-0.0644723354069733,0.009950149277207262,,2,0,0.03,,0,101,1.61,1,2,1.19,1.61,1.19,1.61,1.4,447.515,358.06
O:AVGO251114C00450000,AVGO,2025-11-14,14,450.0,C,0.0032333427272565984,0.00032058861994185676,-0.03169764011646484,0.0036357820736232743,,131,0,0.03,,0,419,0.02,1,1,0.02,0.02,0.02,0.02,0.02,450.015,358.06
O:AVGO251114C00455000,AVGO,2025-11-14,14,455.0,C,0.002198415771200075,0.00022360892021456013,-0.022372504933862006,0.0036576514976222434,,146,0,0.07,,0,28,0.07,1,1,0.07,0.07,0.07,0.07,0.07,455.035,358.06
O:AVGO251114C00460000,AVGO,2025-11-14,14,460.0,C,0.002999008104861528,0.00027553649325867707,-0.03203827718247403,0.003672044971049118,,69,0,0.08,,0,129,0.09,1,1,0.09,0.09,0.09,0.09,0.09,460.04,358.06
O:AVGO251114C00465000,AVGO,2025-11-14,14,465.0,C,0.0065365348540063805,0.0004826463319341614,-0.07429651273129094,0.010122911305435587,,51,0,0.07,,0,38,0.13,1,1,0.13,0.13,0.13,0.13,0.13,465.035,358.06
O:AVGO251114C00470000,AVGO,2025-11-14,14,470.0,C,0.005001976846011258,0.00037878261339438794,-0.06018609134647473,0.010177810457409677,,111,0,0.07,,0,41,0.07,3,3,0.07,0.07,0.07,0.07,0.07,470.035,358.06
O:AVGO251114C00475000,AVGO,2025-11-14,14,475.0,C,0.004182344255675114,0.0003184609284788494,-0.051537870746381234,0.0037211955312473244,,48,0,0.15,,0,550,0.04,1,1,0.04,0.04,0.04,0.04,0.04,475.075,358.06
O:AVGO251114C00480000,AVGO,2025-11-14,14,480.0,C,0.006584164299961378,0.0004335535811662649,-0.08376754436614563,0.010270523545928015,,53,0,0.03,,0,267,0.01,8,9,0.02,0.02,0.01,0.01,0.01111,480.015,358.06
O:AVGO251114C00485000,AVGO,2025-11-14,14,485.0,C,0.0036191010609865947,0.00026507478506106413,-0.047129264389197886,0.0037586968981310424,,146,0,0.09,,0,562,0.01,1,1,0.01,0.01,0.01,0.01,0.01,485.045,358.06
O:AVGO251114C00490000,AVGO,2025-11-14,14,490.0,C,0.002131049471369876,0.00016696962779270125,-0.02830942520434048,0.0037814670722024508,,220,0,0.15,,0,608,0.01,2,9,0.05,0.05,0.01,0.01,0.01444,490.075,358.06
O:AVGO251114C00495000,AVGO,2025-11-14,14,495.0,C,0.0027721903846007205,0.00020058051092585415,-0.0379731178215568,0.0037969169819757264,,31,0,0.15,,0,456,0.01,5,5,0.01,0.01,0.01,0.01,0.01,495.075,358.06
O:AVGO251114C00500000,AVGO,2025-11-14,14,500.0,C,0.002368296636707084,0.00017115278653009837,-0.03339497257850007,0.0038158903972617658,,336,0,0.12,,0,32,0.01,1,1,0.01,0.01,0.01,0.01,0.01,500.06,358.06
O:AVGO251114C00505000,AVGO,2025-11-14,14,505.0,C,0.00554909166156951,0.00032558030983436743,-0.0835055849376672,0.010518142945556816,,2,0,0.12,,0,114,0.41,1,1,0.41,0.41,0.41,0.41,0.41,505.06,358.06
O:AVGO251114C00510000,AVGO,2025-11-14,14,510.0,C,0.0051677464548094245,0.0003001763309491044,-0.08049169268036632,0.010567791852516151,,3,0,0.11,,0,39,0.21,1,1,0.21,0.21,0.21,0.21,0.21,510.055,358.06
O:AVGO251114C00515000,AVGO,2025-11-14,14,515.0,C,0.0015612020634962226,0.00011211394896536304,-0.024407246696152164,0.0038711300812956416,,14,0,0.03,,0,6,0.01,5,6,0.01,0.01,0.01,0.01,0.01,515.015,358.06
O:AVGO251114C00520000,AVGO,2025-11-14,14,520.0,C,0.0047067952396594075,0.00026555467459606546,-0.07678949784972716,0.003878861786310175,,7,0,0.08,,0,36,0.15,1,1,0.15,0.15,0.15,0.15,0.15,520.04,358.06
O:AVGO251114C00525000,AVGO,2025-11-14,14,525.0,C,0.0046160801193639005,0.00025524822996512823,-0.07695698343300704,0.00389652529681732,,12,0,0.08,,0,118,0.01,1,1,0.01,0.01,0.01,0.01,0.01,525.04,358.06
O:AVGO251114P00185000,AVGO,2025-11-14,14,185.0,P,-0.002377630692797301,8.226057624655335e-05,-0.07218119974501781,0.002274280938596517,,17,0,0.21,,0,63,0.02,1,6,0.07,0.07,0.02,0.02,0.06167,184.895,358.06
O:AVGO251114P00190000,AVGO,2025-11-14,14,190.0,P,-0.0023236470574424127,8.433698845735613e-05,-0.06728553673275718,0.002305887639422194,,186,0,0.01,,0,10,0.09,1,1,0.09,0.09,0.09,0.09,0.09,189.995,358.06
O:AVGO251114P00195000,AVGO,2025-11-14,14,195.0,P,-0.00314260564770015,0.00011123248041793764,-0.08873702919736931,0.006426135449490858,,1,0,0.03,,0,17,0.01,20,20,0.01,0.01,0.01,0.01,0.01,194.985,358.06
O:AVGO251114P00200000,AVGO,2025-11-14,14,200.0,P,-0.002666734878187551,0.00010257162728386898,-0.07171839065930959,0.0023675842838769686,,76,0,0.23,,0,21,0.01,19,20,0.01,0.01,0.01,0.01,0.01,199.885,358.06
O:AVGO251114P00205000,AVGO,2025-11-14,14,205.0,P,-0.0009645391537065956,4.6919216431431576e-05,-0.024116339388656656,0.00239764797355988,,16,0,0.04,,0,48,0.01,5,5,0.01,0.01,0.01,0.01,0.01,204.98,358.06
O:AVGO251114P00210000,AVGO,2025-11-14,14,210.0,P,-0.0010043851299064413,5.075352588072254e-05,-0.02395483889708991,0.0024269878494787554,,30,0,0.22,,0,589,0.01,19,22,0.01,0.01,0.01,0.01,0.01,209.89,358.06
O:AVGO251114P00215000,AVGO,2025-11-14,14,215.0,P,-0.0024667302514027405,0.00011072663862622181,-0.05700895607981825,0.0024565308987196497,,703,0,0.04,,0,105,0.02,8,9,0.05,0.05,0.02,0.02,0.02333,214.98,358.06
O:AVGO251114P00220000,AVGO,2025-11-14,14,220.0,P,-0.003307394601817713,0.00014565638174353647,-0.07438417978957139,0.006835914085913535,,25,0,0.24,,0,260,0.01,20,20,0.01,0.01,0.01,0.01,0.01,219.88,358.06
O:AVGO251114P00225000,AVGO,2025-11-14,14,225.0,P,-0.0024792914253275156,0.0001223984860612094,-0.051939560485842404,0.002513596803135042,,2,0,0.05,,0,225,0.77,2,2,0.77,0.77,0.77,0.77,0.77,224.975,358.06
O:AVGO251114P00230000,AVGO,2025-11-14,14,230.0,P,-0.003599704492948905,0.00017157622466719695,-0.07305076045483805,0.00699137966181799,,308,0,0.24,,0,708,0.01,17,20,0.01,0.01,0.01,0.01,0.01,229.88,358.06
O:AVGO251114P00235000,AVGO,2025-11-14,14,235.0,P,-0.0037613332543501798,0.00018680221696453116,-0.07237939547653592,0.007067460125101338,,6,0,0.24,,0,566,0.01,20,20,0.01,0.01,0.01,0.01,0.01,234.88,358.06
O:AVGO251114P00240000,AVGO,2025-11-14,14,240.0,P,-0.002103335361285921,0.00012500778626970248,-0.0372076592891024,0.002595325594030076,,265,0,0.24,,0,87,0.04,1,3547,0.01,0.05,0.01,0.04,0.02669,239.88,358.06
O:AVGO251114P00245000,AVGO,2025-11-14,14,245.0,P,-0.006652505484893402,0.0003215421225977992,-0.11541607955392388,0.007218860330569307,,101,0,0.26,,0,344,0.01,1,40,0.01,0.01,0.01,0.01,0.01,244.87,358.06
O:AVGO251114P00250000,AVGO,2025-11-14,14,250.0,P,-0.0020331465865110854,0.00013569829028604706,-0.03212764606948294,0.0026477218296382483,,63,0.01,0.05,0.030000000000000002,11,47,0.05,1,1792,0.02,0.05,0.01,0.05,0.04177,249.97,358.06
O:AVGO251114P00255000,AVGO,2025-11-14,14,255.0,P,-0.004042157175875739,0.0002463245035454025,-0.062268959991633274,0.007360289860922172,,156,0.01,0.12,0.065,5,300,0.03,5,158,0.11,0.12,0.01,0.03,0.02646,254.935,358.06
O:AVGO251114P00260000,AVGO,2025-11-14,14,260.0,P,-0.003985215597309177,0.0002587940912455763,-0.05788544906712209,0.007430357744200315,,423,0.02,0.1,0.060000000000000005,51,367,0.1,1,375,0.03,0.1,0.01,0.1,0.04168,259.94,358.06
O:AVGO251114P00265000,AVGO,2025-11-14,14,265.0,P,-0.004767074592668852,0.0003161345943452322,-0.06459973727322117,0.007500839388145822,,80,0.01,0.13,0.07,211,342,0.05,25,1019,0.04,0.1,0.04,0.05,0.06636,264.93,358.06
O:AVGO251114P00270000,AVGO,2025-11-14,14,270.0,P,-0.005038830141528485,0.00035215928180597157,-0.06391273150362832,0.007569269500103453,,169,0.01,0.13,0.07,74,144,0.08,5,353,0.05,0.11,0.03,0.08,0.07952,269.93,358.06
O:AVGO251114P00275000,AVGO,2025-11-14,14,275.0,P,-0.006256875436090041,0.0004449780432692757,-0.0743250217788401,0.007638887132273934,,483,0.06,0.11,0.08499999999999999,37,13,0.14,32,273,0.06,0.18,0.02,0.14,0.0996,274.915,358.06
O:AVGO251114P00280000,AVGO,2025-11-14,14,280.0,P,-0.006646456523877983,0.0005005526010818264,-0.0736355185020209,0.007705414058744238,,481,0.03,0.14,0.085,143,11,0.1,3,60,0.11,0.25,0.1,0.1,0.1633,279.915,358.06
O:AVGO251114P00285000,AVGO,2025-11-14,14,285.0,P,-0.010498718430510172,0.000753184959309384,-0.11349854245049924,0.018155671249464277,,241,0.06,0.22,0.14,219,170,0.2,15,1282,0.12,0.34,0.1,0.2,0.2343,284.86,358.06
O:AVGO251114P00290000,AVGO,2025-11-14,14,290.0,P,-0.016419010430331102,0.0011109680702441004,-0.1615439068900829,0.018321176913620566,,458,0.19,0.27,0.23,6,102,0.21,3,490,0.17,0.51,0.17,0.21,0.273,289.77,358.06
O:AVGO251114P00295000,AVGO,2025-11-14,14,295.0,P,-0.0238356689463911,0.0015463099131145968,-0.22360391681624456,0.01849060893014865,,682,0.3,0.39,0.345,1,80,0.31,1,260,0.44,0.75,0.3,0.31,0.4778,294.655,358.06
O:AVGO251114P00300000,AVGO,2025-11-14,14,300.0,P,-0.02892171220539721,0.0019044291174810301,-0.25288931063969244,0.037299417245788294,,1630,0.4,0.42,0.41000000000000003,1,24,0.43,1,737,0.54,1.07,0.42,0.43,0.6182,299.59,358.06
O:AVGO251114P00305000,AVGO,2025-11-14,14,305.0,P,-0.03839893916260915,0.002476910330093245,-0.30312190468067085,0.03761632212594726,,644,0.5,0.6,0.55,35,103,0.55,2,261,0.48,1.43,0.48,0.55,0.8248,304.45,358.06
O:AVGO251114P00310000,AVGO,2025-11-14,14,310.0,P,-0.05104980940907135,0.003214921307261079,-0.37390566616141896,0.03794119043792626,,840,0.69,0.79,0.74,8,42,0.71,1,1001,0.8,2,0.71,0.71,1.1516,309.26,358.06
O:AVGO251114P00315000,AVGO,2025-11-14,14,315.0,P,-0.06700330752252166,0.004093464796302824,-0.4558129418426427,0.06609903690800016,,861,0.95,1.03,0.99,8,57,1.04,1,781,1.05,2.68,1.04,1.04,1.8899,314.01,358.06
