ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:TSLA251114C00360000,TSLA,2025-11-14,14,360.0,C,,,,,,407,67.9,72.1,70.0,35,14,70.75,1,137,72.93,76.32,64.91,70.75,68.0172,430,432.03
O:TSLA251114C00362500,TSLA,2025-11-14,14,362.5,C,,,,,,7,65.45,68.25,66.85,24,4,71.4,1,6,67.6,71.4,66.1,71.4,67.2333,429.35,432.03
O:TSLA251114C00365000,TSLA,2025-11-14,14,365.0,C,,,,,,199,65.05,65.75,65.4,5,2,67.89,1,84,62.46,72.56,60.1,67.89,66.7,430.4,432.03
O:TSLA251114C00367500,TSLA,2025-11-14,14,367.5,C,,,,,,24,61.15,63.35,62.25,1,5,63.15,1,104,62.4,68.06,57.74,63.15,62.9135,429.75,432.03
O:TSLA251114C00370000,TSLA,2025-11-14,14,370.0,C,,,,,,405,60.3,60.85,60.575,2,8,63,1,586,61.87,68,54.67,63,63.4308,430.575,432.03
O:TSLA251114C00372500,TSLA,2025-11-14,14,372.5,C,,,,,,17,57.85,59.95,58.900000000000006,5,10,54.1,1,1,54.1,54.1,54.1,54.1,54.1,431.4,432.03
O:TSLA251114C00375000,TSLA,2025-11-14,14,375.0,C,,,,,,769,54.55,57.5,56.025,12,17,56.22,1,145,61.23,62.9,49.78,56.22,59.4025,431.025,432.03
O:TSLA251114C00377500,TSLA,2025-11-14,14,377.5,C,,,,,,75,50.95,55.85,53.400000000000006,25,25,53.45,1,239,55.1,59,51.1,53.45,54.5505,430.9,432.03
O:TSLA251114C00380000,TSLA,2025-11-14,14,380.0,C,,,,,,204,49.35,52.8,51.075,10,12,50.5,1,260,51.8,57.5,45.95,50.5,51.7884,431.075,432.03
O:TSLA251114C00382500,TSLA,2025-11-14,14,382.5,C,,,,,,41,46.85,51.2,49.025000000000006,17,26,48.85,1,95,55,55,46,48.85,51.0485,431.525,432.03
O:TSLA251114C00385000,TSLA,2025-11-14,14,385.0,C,1.000000000001921,6.166637574352613e-10,-0.04132762028127249,-0.0002953426026148155,,137,46.15,48.15,47.15,7,15,46.3,1,103,54.75,54.75,41.28,46.3,46.708,432.15,432.03
O:TSLA251114C00387500,TSLA,2025-11-14,14,387.5,C,0.9851166197521269,0.0016824695448932618,-0.1291164361250925,0.02330528272600166,,25,43.9,45.8,44.849999999999994,10,10,45.65,1,49,44.2,51.07,42.54,45.65,48.0337,432.35,432.03
O:TSLA251114C00390000,TSLA,2025-11-14,14,390.0,C,,,,,,166,41.6,42.05,41.825,10,10,41.75,1,1401,45,49,36.37,41.75,41.0862,431.825,432.03
O:TSLA251114C00392500,TSLA,2025-11-14,14,392.5,C,0.9453041176912865,0.004170760101249794,-0.35553959444676264,0.04728493067573544,,55,39.4,41.35,40.375,10,16,45,1,32,42.29,45,35.7,45,39.4119,432.875,432.03
O:TSLA251114C00395000,TSLA,2025-11-14,14,395.0,C,0.9778677199735556,0.0026705462774462116,-0.15159079503494868,0.023508571683132706,,215,37.2,37.6,37.400000000000006,15,20,37.1,1,103,39.08,43.41,35,37.1,37.8221,432.4,432.03
O:TSLA251114C00397500,TSLA,2025-11-14,14,397.5,C,0.890920956733615,0.0062077661743445605,-0.6449953830502969,0.08252468813586317,,29,35.05,37.75,36.4,21,29,36.67,2,49,37.1,42.37,31.3,36.67,35.1788,433.9,432.03
O:TSLA251114C00400000,TSLA,2025-11-14,14,400.0,C,0.9218353276612076,0.0060539143130264724,-0.4153915213428506,0.08248035874221987,,729,32.95,33.3,33.125,7,14,33.1,20,8434,38.65,40.1,28.28,33.1,34.2994,433.125,432.03
O:TSLA251114C00402500,TSLA,2025-11-14,14,402.5,C,0.8939433885044628,0.0072791426777171035,-0.5334537007942942,0.08290049456520228,,116,30.9,31.25,31.075,5,2,31.55,1,66,33,37,27.96,31.55,32.1924,433.575,432.03
O:TSLA251114C00405000,TSLA,2025-11-14,14,405.0,C,0.8713642720220813,0.00827132161941772,-0.621656363483674,0.12489160482483788,,157,28.85,29.05,28.950000000000003,3,1,29.07,1,372,37.03,37.03,24.6,29.07,30.572,433.95,432.03
O:TSLA251114C00407500,TSLA,2025-11-14,14,407.5,C,0.8422818118616019,0.009260051416526853,-0.7068750498002063,0.12540922278113328,,91,26.9,27.1,27.0,2,2,27,1,2798,35.05,35.05,24.35,27,29.8484,434.5,432.03
O:TSLA251114C00410000,TSLA,2025-11-14,14,410.0,C,0.8115897968239886,0.01017363655586509,-0.8068262081828249,0.12593897462118714,,352,25.05,25.2,25.125,8,7,25.19,1,9125,31.67,31.81,21.36,25.19,26.4996,435.125,432.03
O:TSLA251114C00412500,TSLA,2025-11-14,14,412.5,C,0.7809935888958804,0.010968525411571603,-0.9129304173167685,0.1653746636219704,,211,23.2,23.4,23.299999999999997,13,13,23.32,1,934,28.25,29.26,19.9,23.32,23.631,435.8,432.03
O:TSLA251114C00415000,TSLA,2025-11-14,14,415.0,C,0.7492508366416742,0.01167039315948842,-0.9673914247890784,0.16599888549801892,,387,21.45,21.65,21.549999999999997,20,18,21.9,1,2621,29.76,29.76,18.53,21.9,22.0915,436.55,432.03
O:TSLA251114C00417500,TSLA,2025-11-14,14,417.5,C,0.7156503818238176,0.012281887977361735,-1.0356701665750223,0.16663527333892894,,137,19.8,20,19.9,12,15,19.85,6,3364,27.8,27.8,17.04,19.85,21.6298,437.4,432.03
O:TSLA251114C00420000,TSLA,2025-11-14,14,420.0,C,0.6812987933300453,0.01276551170829284,-1.1177660324413135,0.16727664263255346,,1045,18.25,18.45,18.35,18,18,18.39,5,36746,23,24.17,15.53,18.39,19.8233,438.35,432.03
O:TSLA251114C00422500,TSLA,2025-11-14,14,422.5,C,0.6476538762224578,0.013152843791082749,-1.1795041082605466,0.1918869538442409,,314,16.75,16.95,16.85,18,40,16.87,1,5131,23.91,23.91,14.32,16.87,18.5487,439.35,432.03
O:TSLA251114C00425000,TSLA,2025-11-14,14,425.0,C,0.6133271490912545,0.01345146427760419,-1.1999007165595597,0.19258091908154792,,2156,15.35,15.5,15.425,16,20,15.42,1,12755,22.79,22.8,13.15,15.42,16.6072,440.425,432.03
O:TSLA251114C00427500,TSLA,2025-11-14,14,427.5,C,0.5785299382721174,0.013663757228055956,-1.228475607367847,0.1932777286727379,,292,14,14.15,14.075,19,28,14.15,1,10551,21.3,21.3,12.1,14.15,14.9607,441.575,432.03
O:TSLA251114C00430000,TSLA,2025-11-14,14,430.0,C,0.5438786993385455,0.013724074465537868,-1.2706805584385072,0.1939720281890075,,1689,12.8,12.9,12.850000000000001,6,16,12.87,1,44534,19.55,19.8,11,12.87,14.352,442.85,432.03
O:TSLA251114C00432500,TSLA,2025-11-14,14,432.5,C,0.5103194749220916,0.013718369138831885,-1.3035178248788055,0.19465709860076574,,219,11.6,11.75,11.675,16,22,11.71,1,14732,18.6,18.6,10.19,11.71,13.356,444.175,432.03
O:TSLA251114C00435000,TSLA,2025-11-14,14,435.0,C,0.4772212307809787,0.013563665241016324,-1.285979374721508,0.1953379331328467,,850,10.55,10.7,10.625,24,29,10.64,1,21267,17.24,17.24,9.25,10.64,12.5501,445.625,432.03
O:TSLA251114C00437500,TSLA,2025-11-14,14,437.5,C,0.44443201333319665,0.013353727600807195,-1.2738927444170685,0.1960155886451473,,412,9.6,9.65,9.625,4,12,9.65,1,9867,16.2,16.2,8.4,9.65,11.6036,447.125,432.03
O:TSLA251114C00440000,TSLA,2025-11-14,14,440.0,C,0.4126007667570402,0.013068732459901464,-1.2699836578765082,0.19668560684335837,,3153,8.65,8.75,8.7,30,297,8.7,1,32461,16.15,16.15,7.65,8.7,9.9988,448.7,432.03
O:TSLA251114C00442500,TSLA,2025-11-14,14,442.5,C,0.38228441831360815,0.012720019062141295,-1.274251597974743,0.19734345677571186,,905,7.8,7.9,7.85,28,24,7.95,60,13109,13.74,13.8,7,7.95,9.133,450.35,432.03
O:TSLA251114C00445000,TSLA,2025-11-14,14,445.0,C,0.35401007100120635,0.012290383584552842,-1.2463583328707437,0.17325287096340555,,2446,7.05,7.15,7.1,20,35,7.12,2,16370,12.48,12.74,6.35,7.12,8.8061,452.1,432.03
O:TSLA251114C00447500,TSLA,2025-11-14,14,447.5,C,0.32604520398850106,0.011835449277130868,-1.1954464869233306,0.17383755375031765,,1459,6.35,6.4,6.375,8,15,6.4,1,5940,12.2,12.2,5.85,6.4,8.6762,453.875,432.03
O:TSLA251114C00450000,TSLA,2025-11-14,14,450.0,C,0.2999282959526134,0.011306278119460183,-1.1583500026113156,0.1744075101059335,,8647,5.7,5.8,5.75,41,28,5.75,2,29318,10.55,11.1,5.29,5.75,7.5316,455.75,432.03
O:TSLA251114C00452500,TSLA,2025-11-14,14,452.5,C,0.2747300814067777,0.010776915122679531,-1.1247071311704266,0.17497057631978535,,2879,5.1,5.2,5.15,39,16,5.15,1,3713,9.78,10.3,4.85,5.15,6.4457,457.65,432.03
O:TSLA251114C00455000,TSLA,2025-11-14,14,455.0,C,0.2523263560265761,0.010214566613613947,-1.1048786634497065,0.17551315523514868,,8321,4.6,4.7,4.65,35,47,4.65,1,10466,9.45,10.05,4.4,4.65,5.83,459.65,432.03
O:TSLA251114C00457500,TSLA,2025-11-14,14,457.5,C,0.23117825528712463,0.009668974508725255,-1.059327495265264,0.13464212758850136,,977,4.15,4.2,4.175000000000001,6,39,4.18,1,2317,8.85,8.85,4.04,4.18,5.5063,461.675,432.03
O:TSLA251114C00460000,TSLA,2025-11-14,14,460.0,C,0.21130624906712014,0.009103532389788314,-0.9986828235023723,0.13507487736266288,,6508,3.7,3.8,3.75,143,103,3.75,1,15248,8.1,8.8,3.65,3.75,4.8632,463.75,432.03
O:TSLA251114C00462500,TSLA,2025-11-14,14,462.5,C,0.1922018303955036,0.008536423555052906,-0.9429480127071213,0.13550182674387704,,1385,3.3,3.4,3.3499999999999996,48,22,3.35,1,3837,6.71,6.9,3.3,3.35,4.2847,465.85,432.03
O:TSLA251114C00465000,TSLA,2025-11-14,14,465.0,C,0.17556952980205606,0.007975598398988157,-0.9019425741259458,0.13591097615549425,,4120,3,3.05,3.025,11,18,3.07,1,12140,6.9,6.9,2.98,3.07,3.7911,468.025,432.03
O:TSLA251114C00467500,TSLA,2025-11-14,14,467.5,C,0.15965108243688042,0.007440202877553848,-0.8629006665148625,0.1363153109564309,,1285,2.69,2.73,2.71,16,21,2.72,1,7939,4.85,6.24,2.72,2.72,3.5883,470.21,432.03
O:TSLA251114C00470000,TSLA,2025-11-14,14,470.0,C,0.14530266024014737,0.0069354258229304385,-0.8307317583756136,0.13670897257474982,,7244,2.41,2.45,2.43,29,21,2.45,1,19837,6,6,2.4,2.45,3.3903,472.43,432.03
O:TSLA251114C00472500,TSLA,2025-11-14,14,472.5,C,0.13244691590621116,0.006457112777500672,-0.7787097957046172,0.0914161143294046,,1131,2.17,2.2,2.185,15,13,2.2,1,5380,5.3,5.3,2.16,2.2,3.3068,474.685,432.03
O:TSLA251114C00475000,TSLA,2025-11-14,14,475.0,C,0.12049698109733412,0.005988245435049934,-0.7258336193110894,0.09169307814753051,,3084,1.95,1.98,1.9649999999999999,17,15,1.97,2,9801,4.75,4.75,1.95,1.97,3.0243,476.965,432.03
O:TSLA251114C00477500,TSLA,2025-11-14,14,477.5,C,0.10938156511065537,0.005535910693469585,-0.6786325822816179,0.09196448861608086,,654,1.75,1.78,1.7650000000000001,22,19,1.76,1,4871,4.15,4.32,1.76,1.76,3.2183,479.265,432.03
O:TSLA251114C00480000,TSLA,2025-11-14,14,480.0,C,0.0991906221154823,0.005107622953075859,-0.637106585533792,0.09222948658428357,,6468,1.57,1.6,1.585,25,14,1.6,1,9540,4.05,4.29,1.48,1.6,2.3925,481.585,432.03
O:TSLA251114C00482500,TSLA,2025-11-14,14,482.5,C,0.09019738630681041,0.00471330546016267,-0.6026742295028845,0.09248640450805663,,830,1.42,1.44,1.43,1,5,1.43,1,1294,3.53,3.65,1.43,1.43,2.1205,483.93,432.03
O:TSLA251114C00485000,TSLA,2025-11-14,14,485.0,C,0.08184014137680308,0.004345761706799853,-0.5710790385966253,0.09273922735367207,,2112,1.27,1.3,1.2850000000000001,39,41,1.28,1,5419,3.5,3.5,1.28,1.28,1.9035,486.285,432.03
O:TSLA251114C00487500,TSLA,2025-11-14,14,487.5,C,0.07433868577458744,0.004010417868401485,-0.5436064775685379,0.05383430918762965,,497,1.14,1.17,1.1549999999999998,58,17,1.16,1,2372,3.18,3.18,1.16,1.16,1.5818,488.655,432.03
O:TSLA251114C00490000,TSLA,2025-11-14,14,490.0,C,0.067798732515697,0.0037035114942332503,-0.5031488440453611,0.05399063133384791,,3778,1.04,1.05,1.045,2,1,1.05,1,6107,2.71,2.87,1.04,1.05,1.6696,491.045,432.03
O:TSLA251114C00492500,TSLA,2025-11-14,14,492.5,C,0.06172455880750711,0.003410167523481873,-0.4666936593638119,0.05414390172509407,,876,0.93,0.96,0.9450000000000001,6,47,0.94,5,1295,2.48,2.48,0.94,0.94,1.3925,493.445,432.03
O:TSLA251114C00495000,TSLA,2025-11-14,14,495.0,C,0.055926530374975005,0.003127813453028892,-0.43224014619877466,0.0542954578813038,,2843,0.84,0.86,0.85,25,9,0.86,1,7532,2.32,2.32,0.85,0.86,1.1797,495.85,432.03
O:TSLA251114C00497500,TSLA,2025-11-14,14,497.5,C,0.050893523373670646,0.0028724624097189897,-0.40378927398654363,0.05444201384836669,,932,0.76,0.78,0.77,48,30,0.77,1,5262,2.3,2.3,0.77,0.77,1.0256,498.27,432.03
O:TSLA251114C00500000,TSLA,2025-11-14,14,500.0,C,0.04642409643137472,0.0026405380386790244,-0.3793411515816813,0.05458497301353827,,21548,0.69,0.71,0.7,70,21,0.71,1,28542,2.47,2.47,0.7,0.71,1.222,500.7,432.03
O:TSLA251114C00502500,TSLA,2025-11-14,14,502.5,C,0.04253235558545999,0.002433620460876022,-0.3588952001503504,0.05472431457418942,,816,0.63,0.65,0.64,1,55,0.65,100,1307,1.9,1.9,0.65,0.65,1.0601,503.14,432.03
O:TSLA251114C00505000,TSLA,2025-11-14,14,505.0,C,0.03849998266419455,0.002228799645986865,-0.33644786932513726,0.054864483757891734,,1685,0.56,0.59,0.575,74,68,0.57,4,1960,1.75,1.75,0.57,0.57,1.0295,505.575,432.03
O:TSLA251114C00507500,TSLA,2025-11-14,14,507.5,C,0.03529024930401516,0.0020573099275404674,-0.32000369818673763,0.054999682979486805,,379,0.51,0.54,0.525,56,69,0.57,1,474,1.43,1.43,0.57,0.57,0.8815,508.025,432.03
O:TSLA251114C00510000,TSLA,2025-11-14,14,510.0,C,0.03239994760122547,0.0019015348047302586,-0.29967314039140763,0.027571802441679793,,2556,0.47,0.49,0.48,33,58,0.47,1,3687,1.53,1.53,0.47,0.47,0.8684,510.48,432.03
O:TSLA251114C00512500,TSLA,2025-11-14,14,512.5,C,0.029776479868575914,0.0017564765287244304,-0.2790156158252844,0.0276449634734646,,474,0.43,0.45,0.44,5,68,0.46,4,669,1.42,1.42,0.46,0.46,0.7458,512.94,432.03
O:TSLA251114C00515000,TSLA,2025-11-14,14,515.0,C,0.02717398953211342,0.0016137203533871244,-0.2583580793866016,0.02771801626707044,,3031,0.39,0.41,0.4,145,133,0.39,1,2863,1.18,1.31,0.39,0.39,0.6691,515.4,432.03
O:TSLA251114C00517500,TSLA,2025-11-14,14,517.5,C,0.02511268880525427,0.0014934559640849333,-0.24315900998042464,0.027787833936924477,,2086,0.36,0.38,0.37,38,85,0.4,1,2294,1.04,1.07,0.4,0.4,0.7837,517.87,432.03
O:TSLA251114C00520000,TSLA,2025-11-14,14,520.0,C,0.022823887712089094,0.0013666886437214854,-0.22523066283699864,0.027858964316126743,,4848,0.33,0.34,0.335,58,3,0.33,3,6774,1.12,1.17,0.33,0.33,0.5773,520.335,432.03
O:TSLA251114C00522500,TSLA,2025-11-14,14,522.5,C,0.021093116269259856,0.0012644064030126554,-0.21276070559060925,0.02792674857047236,,427,0.3,0.32,0.31,78,107,0.32,1,765,1.02,1.02,0.32,0.32,0.6333,522.81,432.03
O:TSLA251114C00525000,TSLA,2025-11-14,14,525.0,C,0.019132649074360773,0.0011552911494503706,-0.19756147057352016,0.02799589132988876,,6517,0.27,0.29,0.28,51,6,0.28,1,7614,1,1,0.28,0.28,0.5265,525.28,432.03
O:TSLA251114C00527500,TSLA,2025-11-14,14,527.5,C,0.01773811707447748,0.0010716812023942165,-0.18782052327635035,0.028061672135446473,,330,0.25,0.27,0.26,68,65,0.27,1,345,0.91,0.91,0.27,0.27,0.5311,527.76,432.03
O:TSLA251114C00530000,TSLA,2025-11-14,14,530.0,C,0.016377675865638413,0.0009918680050523864,-0.17807944369804,0.028127230971008343,,2539,0.23,0.25,0.24,83,72,0.25,1,2392,0.8,0.85,0.24,0.25,0.45,530.24,432.03
O:TSLA251114C00532500,TSLA,2025-11-14,14,532.5,C,0.015049862254904166,0.0009156286134864642,-0.1683382311569431,0.02819258969992928,,293,0.21,0.23,0.22,68,20,0.23,1,278,0.59,0.64,0.23,0.23,0.3951,532.72,432.03
O:TSLA251114C00535000,TSLA,2025-11-14,14,535.0,C,0.014281748546086792,0.0008645842757831932,-0.16405506962384236,0.028254736469405857,,1205,0.2,0.22,0.21000000000000002,58,67,0.22,1,932,0.57,0.61,0.21,0.22,0.4054,535.21,432.03
O:TSLA251114C00537500,TSLA,2025-11-14,14,537.5,C,0.01300727424467046,0.0007941380823367021,-0.1515216435635656,0.012139443026925021,,922,0.18,0.2,0.19,95,27,0.2,1,1093,0.47,0.56,0.2,0.2,0.5238,537.69,432.03
O:TSLA251114C00540000,TSLA,2025-11-14,14,540.0,C,0.012272692454592747,0.0007469306826679994,-0.14465297943136715,0.012168150154475373,,3376,0.17,0.19,0.18,82,119,0.17,1,3843,0.56,0.58,0.17,0.17,0.3309,540.18,432.03
O:TSLA251114C00542500,TSLA,2025-11-14,14,542.5,C,0.011277451549512972,0.0006891780750592093,-0.13418143059477575,0.012198257155406128,,984,0.16,0.17,0.165,14,64,0.17,4,568,0.62,0.62,0.17,0.17,0.3423,542.665,432.03
O:TSLA251114C00545000,TSLA,2025-11-14,14,545.0,C,0.01028755642904173,0.0006320465470005169,-0.12370987874764239,0.012228304535213959,,1790,0.14,0.16,0.15000000000000002,89,70,0.15,4,1094,0.54,0.55,0.15,0.15,0.2756,545.15,432.03
O:TSLA251114C00547500,TSLA,2025-11-14,14,547.5,C,0.009582487583484444,0.0005883435326368427,-0.1168411750305554,0.012256785624140272,,690,0.13,0.15,0.14,102,33,0.14,2,324,0.5,0.52,0.14,0.14,0.2821,547.64,432.03
O:TSLA251114C00550000,TSLA,2025-11-14,14,550.0,C,0.009166021614551994,0.0005586074838043216,-0.11357527536587274,0.012283699489136284,,3758,0.13,0.14,0.135,43,66,0.14,6,4627,0.51,0.51,0.13,0.14,0.249,550.135,432.03
O:TSLA251114C00552500,TSLA,2025-11-14,14,552.5,C,0.008759510716124456,0.0005301380452244781,-0.11030931371389595,0.012310544764921383,,360,0.12,0.14,0.13,19,56,0.12,4,231,0.46,0.46,0.12,0.12,0.2181,552.63,432.03
O:TSLA251114C00555000,TSLA,2025-11-14,14,555.0,C,0.00808673548581987,0.0004902926565695536,-0.10344051154508853,0.012338804219059593,,1529,0.11,0.13,0.12,183,218,0.12,4,835,0.36,0.36,0.12,0.12,0.205,555.12,432.03
O:TSLA251114C00560000,TSLA,2025-11-14,14,560.0,C,0.007322458319679631,0.00043925914953093256,-0.09690832509101203,0.012392131665718557,,1389,0.1,0.12,0.11,5,133,0.1,1,1750,0.39,0.39,0.1,0.1,0.1954,560.11,432.03
O:TSLA251114C00565000,TSLA,2025-11-14,14,565.0,C,0.006319020489919483,0.00037986686237928037,-0.08677319814332729,0.012446676555305116,,571,0.09,0.1,0.095,1,52,0.1,1,750,0.29,0.29,0.1,0.1,0.2124,565.095,432.03
O:TSLA251114C00570000,TSLA,2025-11-14,14,570.0,C,0.005349880100739615,0.00032432194496542934,-0.0766379083038013,0.012500949322727448,,1628,0.07,0.09,0.08,81,94,0.1,75,718,0.19,0.25,0.08,0.1,0.1506,570.08,432.03
O:TSLA251114C00575000,TSLA,2025-11-14,14,575.0,C,0.004954804814158969,0.00029691940001403127,-0.07370765974349552,0.01255211482620287,,2120,0.07,0.08,0.07500000000000001,75,60,0.07,1,1487,0.21,0.22,0.07,0.07,0.1305,575.075,432.03
O:TSLA251114C00580000,TSLA,2025-11-14,14,580.0,C,0.004306537012834676,0.0002592483543487201,-0.06510788304385143,0.004584981013333215,,826,0.05,0.08,0.065,50,92,0.06,1,479,0.2,0.2,0.06,0.06,0.1254,580.065,432.03
O:TSLA251114C00585000,TSLA,2025-11-14,14,585.0,C,0.003939086051361412,0.00023514484058702033,-0.0606506699968681,0.004604548986904645,,440,0.05,0.07,0.060000000000000005,58,60,0.08,8,325,0.16,0.16,0.08,0.08,0.1075,585.06,432.03
O:TSLA251114C00590000,TSLA,2025-11-14,14,590.0,C,0.003853312272706646,0.00022490158987988984,-0.06081538136215508,0.004622734862723656,,878,0.05,0.07,0.060000000000000005,89,90,0.06,1,546,0.17,0.17,0.06,0.06,0.09505,590.06,432.03
O:TSLA251114C00595000,TSLA,2025-11-14,14,595.0,C,0.003233259954922036,0.0001904928860420062,-0.05173612669738533,0.004643420091496549,,690,0.04,0.06,0.05,52,80,0.06,1,426,0.19,0.19,0.06,0.06,0.08308,595.05,432.03
O:TSLA251114C00600000,TSLA,2025-11-14,14,600.0,C,0.003433420568379097,0.000194877311626078,-0.05652256645218115,0.004660168316569922,,4269,0.05,0.06,0.055,5,78,0.05,2,2301,0.17,0.17,0.05,0.05,0.08173,600.055,432.03
O:TSLA251114C00605000,TSLA,2025-11-14,14,605.0,C,0.00310294142811277,0.00017528459284574182,-0.052065131682130616,0.004679387020577413,,382,0.04,0.06,0.05,18,53,0.06,1,93,0.16,0.16,0.03,0.06,0.06237,605.05,432.03
