ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00405000,MSFT,2025-11-14,14,405.0,C,,,,,,4,90.4,93.8,92.1,116,109,91.68,1,1,91.68,91.68,91.68,91.68,91.68,497.1,497.8
O:MSFT251114C00410000,MSFT,2025-11-14,14,410.0,C,,,,,,10,85.4,88.6,87.0,116,119,87.45,2,6,85.1,87.45,85.1,87.45,86.24,497,497.8
O:MSFT251114C00415000,MSFT,2025-11-14,14,415.0,C,,,,,,3,80.45,83.65,82.05000000000001,108,109,81.28,1,1,81.28,81.28,81.28,81.28,81.28,497.05,497.8
O:MSFT251114C00420000,MSFT,2025-11-14,14,420.0,C,,,,,,2,75.4,78.25,76.825,107,105,89.56,1,1,89.56,89.56,89.56,89.56,89.56,496.825,497.8
O:MSFT251114C00425000,MSFT,2025-11-14,14,425.0,C,,,,,,4,70.55,73.6,72.07499999999999,110,111,90.43,1,1,90.43,90.43,90.43,90.43,90.43,497.075,497.8
O:MSFT251114C00430000,MSFT,2025-11-14,14,430.0,C,,,,,,50,65.65,68.6,67.125,112,112,76.35,2,2,76.35,76.35,76.35,76.35,76.35,497.125,497.8
O:MSFT251114C00435000,MSFT,2025-11-14,14,435.0,C,,,,,,21,60.6,63.65,62.125,110,109,59.96,1,1,59.96,59.96,59.96,59.96,59.96,497.125,497.8
O:MSFT251114C00440000,MSFT,2025-11-14,14,440.0,C,,,,,,27,55.45,58.6,57.025000000000006,110,109,55.99,1,1,55.99,55.99,55.99,55.99,55.99,497.025,497.8
O:MSFT251114C00445000,MSFT,2025-11-14,14,445.0,C,,,,,,29,50.65,53.65,52.15,135,135,54.83,1,1,54.83,54.83,54.83,54.83,54.83,497.15,497.8
O:MSFT251114C00450000,MSFT,2025-11-14,14,450.0,C,,,,,,30,46.6,48.2,47.400000000000006,119,45,47.75,1,15,47,47.75,46.49,47.75,46.998,497.4,497.8
O:MSFT251114C00455000,MSFT,2025-11-14,14,455.0,C,,,,,,142,40.6,43.85,42.225,154,153,43.75,1,1,43.75,43.75,43.75,43.75,43.75,497.225,497.8
O:MSFT251114C00460000,MSFT,2025-11-14,14,460.0,C,,,,,,75,36.05,38.8,37.425,130,133,36.6,10,18,37,37,35,36.6,36.4444,497.425,497.8
O:MSFT251114C00465000,MSFT,2025-11-14,14,465.0,C,,,,,,24,30.75,33.75,32.25,129,58,32.75,3,6,33.4,33.4,31.17,32.75,32.3317,497.25,497.8
O:MSFT251114C00470000,MSFT,2025-11-14,14,470.0,C,0.9824346082961951,0.0030933062330732227,-0.10103335094211718,0.027317045546334424,,56,27.5,28.65,28.075,14,18,27.6,2,84,28.3,28.3,25.5,27.6,26.959,498.075,497.8
O:MSFT251114C00475000,MSFT,2025-11-14,14,475.0,C,0.9617305815337335,0.006152059432658626,-0.1560316018024919,0.05514342378264887,,76,22.8,23.6,23.200000000000003,10,15,23.2,1,33,21.5,23.5,21.5,23.2,22.5324,498.2,497.8
O:MSFT251114C00480000,MSFT,2025-11-14,14,480.0,C,0.901653446211363,0.012113145983363764,-0.2998185978161779,0.09652046662559523,,178,18.3,19.05,18.675,43,55,18,1,50,20.25,20.25,16.5,18.1,18.1578,498.675,497.8
O:MSFT251114C00485000,MSFT,2025-11-14,14,485.0,C,0.8218887874832528,0.01811571561166052,-0.4339623373018142,0.14628227052570922,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,497.8
O:MSFT251114C00490000,MSFT,2025-11-14,14,490.0,C,0.730892999269348,0.02488213662322652,-0.4989107892953782,0.19295708603891495,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,497.8
O:MSFT251114C00495000,MSFT,2025-11-14,14,495.0,C,0.58728800479878,0.02699938452409472,-0.6263413455802289,0.222999052604581,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,497.8
O:MSFT251114C00497500,MSFT,2025-11-14,14,497.5,C,0.5192073483771309,0.02775573285090712,-0.6521943212598676,0.22408868217983438,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,497.8
O:MSFT251114C00500000,MSFT,2025-11-14,14,500.0,C,0.4509231822376437,0.02763870765947446,-0.6277498490361998,0.2251822300007418,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,497.8
O:MSFT251114C00502500,MSFT,2025-11-14,14,502.5,C,0.381802029915668,0.027019849662347075,-0.6047544707337088,0.22628816253012862,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,497.8
O:MSFT251114C00505000,MSFT,2025-11-14,14,505.0,C,0.32247507103153306,0.02480607554100726,-0.5719798349496669,0.19892202524511193,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,497.8
O:MSFT251114C00507500,MSFT,2025-11-14,14,507.5,C,0.26006702434470175,0.022818211611288917,-0.5106955277267076,0.19991915192477652,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,497.8
O:MSFT251114C00510000,MSFT,2025-11-14,14,510.0,C,0.212640399660868,0.020054301447858507,-0.46302027820804426,0.1535563357043816,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,497.8
O:MSFT251114C00512500,MSFT,2025-11-14,14,512.5,C,0.17126447367633188,0.01722455791948271,-0.40826793843375137,0.15422230384083266,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,497.8
O:MSFT251114C00515000,MSFT,2025-11-14,14,515.0,C,0.13468017131881296,0.01458606037762345,-0.3586785454797852,0.10323059117066981,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,497.8
O:MSFT251114C00517500,MSFT,2025-11-14,14,517.5,C,0.1055995464449178,0.012103424905836286,-0.2972848068424852,0.10369719389930136,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,497.8
O:MSFT251114C00520000,MSFT,2025-11-14,14,520.0,C,0.08208612419154666,0.009882513665749113,-0.2529237507071331,0.10408214476043133,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,497.8
O:MSFT251114C00522500,MSFT,2025-11-14,14,522.5,C,0.06365491945348226,0.00802740043840697,-0.21118058291331104,0.06048848040522824,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,497.8
O:MSFT251114C00525000,MSFT,2025-11-14,14,525.0,C,0.050387987780598956,0.0065070109623559915,-0.17672700484024093,0.06070740350043013,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,497.8
O:MSFT251114C00527500,MSFT,2025-11-14,14,527.5,C,0.039720622169377856,0.005243591390889098,-0.15028109962522457,0.06089113562873919,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,497.8
O:MSFT251114C00530000,MSFT,2025-11-14,14,530.0,C,0.03179375940604911,0.004271946081547217,-0.13059246295995655,0.030526102040395124,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,497.8
O:MSFT251114C00532500,MSFT,2025-11-14,14,532.5,C,0.025811624263798596,0.0034991273358525522,-0.10993495616051548,0.03062804368588619,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,497.8
O:MSFT251114C00535000,MSFT,2025-11-14,14,535.0,C,0.021168157967300323,0.002874722881584902,-0.09473760564508343,0.030712928580457523,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,497.8
O:MSFT251114C00537500,MSFT,2025-11-14,14,537.5,C,0.01791184859110777,0.002412981735651887,-0.08500038755540289,0.030781302832073545,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,497.8
O:MSFT251114C00540000,MSFT,2025-11-14,14,540.0,C,0.014285208051953423,0.0019503748558786207,-0.07253306132280021,0.030855406814996923,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,497.8
O:MSFT251114C00542500,MSFT,2025-11-14,14,542.5,C,0.013138781683542265,0.0017438055002813955,-0.070985945833058,0.030901429712169182,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,497.8
O:MSFT251114C00545000,MSFT,2025-11-14,14,545.0,C,0.011521746098518805,0.001511802993181501,-0.06433170663521917,0.013276094912014933,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,497.8
O:MSFT251114C00547500,MSFT,2025-11-14,14,547.5,C,0.010536043544796371,0.0013502474226090785,-0.061067737939999686,0.013302811626621256,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,497.8
O:MSFT251114C00550000,MSFT,2025-11-14,14,550.0,C,0.00848063726165842,0.001098265269164534,-0.0505960552925928,0.013341486058343248,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,497.8
O:MSFT251114C00552500,MSFT,2025-11-14,14,552.5,C,0.008183742807605759,0.0010229517777267051,-0.050935892628210605,0.013361557711283443,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,497.8
O:MSFT251114C00555000,MSFT,2025-11-14,14,555.0,C,0.007365542819887619,0.000905670134434119,-0.047671857499449126,0.013387678820009151,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,497.8
O:MSFT251114C00560000,MSFT,2025-11-14,14,560.0,C,0.005858274617157187,0.0007031417714026883,-0.04114370479019684,0.013439744725635994,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,497.8
O:MSFT251114C00565000,MSFT,2025-11-14,14,565.0,C,0.005016826103716282,0.0005813310236530929,-0.03821921985931947,0.01348696296909122,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,497.8
O:MSFT251114C00570000,MSFT,2025-11-14,14,570.0,C,0.00426586875737873,0.00048111393997014255,-0.03485277803318054,0.004922900942693181,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,497.8
O:MSFT251114C00575000,MSFT,2025-11-14,14,575.0,C,0.0040576987158498674,0.00043518876001009954,-0.03501963691127684,0.0049401929875339135,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,497.8
O:MSFT251114C00580000,MSFT,2025-11-14,14,580.0,C,0.002918192525062123,0.00031644711388671075,-0.025940099517158925,0.004965335136399637,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,497.8
O:MSFT251114C00585000,MSFT,2025-11-14,14,585.0,C,0.0023037329904319185,0.0002472707276462888,-0.021483725282777193,0.004986217026136268,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,497.8
O:MSFT251114C00590000,MSFT,2025-11-14,14,590.0,C,0.002671553936399226,0.00026512994949561724,-0.026273588427050035,0.004999669253297015,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,497.8
O:MSFT251114C00595000,MSFT,2025-11-14,14,595.0,C,0.0021185907148568665,0.0002090649936159372,-0.02181713038244491,0.005020400956516326,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,497.8
O:MSFT251114C00600000,MSFT,2025-11-14,14,600.0,C,0.002038740244093937,0.00019356877735813966,-0.02198372205958255,0.005037787866585104,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,497.8
O:MSFT251114C00605000,MSFT,2025-11-14,14,605.0,C,0.0019658886371975584,0.00017994675134201977,-0.02215023615720271,0.005055337667672158,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,497.8
O:MSFT251114C00610000,MSFT,2025-11-14,14,610.0,C,0.0018991574137392948,0.0001679010435670616,-0.02231667012928697,0.005073013680036367,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,497.8
O:MSFT251114C00615000,MSFT,2025-11-14,14,615.0,C,0.0018378093161923327,0.00015719130403488903,-0.022483021561127938,0.0050907897445755905,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,497.8
O:MSFT251114C00620000,MSFT,2025-11-14,14,620.0,C,0.0013940529832961162,0.00012099930958433153,-0.018026350153654638,0.0051110962719766295,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,497.8
O:MSFT251114C00625000,MSFT,2025-11-14,14,625.0,C,0.0017288618659773815,0.00013903177522272913,-0.02281546780237577,0.005126584108728987,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,497.8
O:MSFT251114C00630000,MSFT,2025-11-14,14,630.0,C,0.0013162630331729304,0.00010778100859882967,-0.01829200501998298,0.0015664818913417866,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,497.8
O:MSFT251114C00635000,MSFT,2025-11-14,14,635.0,C,0.0012812383929041164,0.00010207674709999743,-0.01832614005473514,0.0015720797928227572,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,497.8
O:MSFT251114C00640000,MSFT,2025-11-14,14,640.0,C,0.0012483659559821133,9.686400264222513e-05,-0.01836025535136418,0.0015776758335573566,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,497.8
O:MSFT251114C00645000,MSFT,2025-11-14,14,645.0,C,0.001553509081577374,0.00011211226776619324,-0.02347927886007767,0.005198707269037875,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,497.8
O:MSFT251114C00650000,MSFT,2025-11-14,14,650.0,C,0.001188327812732141,8.769584806865054e-05,-0.018428425447491268,0.0015888526333640229,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,497.8
O:MSFT251114P00270000,MSFT,2025-11-14,14,270.0,P,-0.0006708678780399801,2.2796854736957857e-05,-0.02466863290745069,0.0010003151564029547,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,497.8
O:MSFT251114P00280000,MSFT,2025-11-14,14,280.0,P,-0.000999622812165973,3.365396177047676e-05,-0.03483021247745311,0.003348405668472847,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,497.8
O:MSFT251114P00290000,MSFT,2025-11-14,14,290.0,P,-0.0007524553788471555,2.849167320713791e-05,-0.024541487765948382,0.0010371834420056306,,0,0,0.01,,0,644,,,,,,,,,289.995,497.8
O:MSFT251114P00300000,MSFT,2025-11-14,14,300.0,P,-0.0009631264938521776,3.7237174668819064e-05,-0.029580250324229066,0.0034670655267713137,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,497.8
O:MSFT251114P00310000,MSFT,2025-11-14,14,310.0,P,-0.0008482926281153752,3.598791186765345e-05,-0.02441186305554682,0.0010725533074966468,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,497.8
O:MSFT251114P00320000,MSFT,2025-11-14,14,320.0,P,-0.0009029245488404463,4.065110519679855e-05,-0.024319021406226438,0.0035804350770989187,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,497.8
O:MSFT251114P00325000,MSFT,2025-11-14,14,325.0,P,-0.0009322632854921416,4.327164002821734e-05,-0.02415762282268971,0.0036080322146970403,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,497.8
O:MSFT251114P00330000,MSFT,2025-11-14,14,330.0,P,-0.0011634456959123273,5.380311426804466e-05,-0.02861738987101324,0.003635688433186352,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,497.8
O:MSFT251114P00335000,MSFT,2025-11-14,14,335.0,P,-0.00120324222257995,5.745159235688362e-05,-0.028455248750860442,0.0036627491218701636,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,497.8
O:MSFT251114P00340000,MSFT,2025-11-14,14,340.0,P,-0.0014552341090238534,6.98403899518938e-05,-0.03291453120091766,0.003689980884776303,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,497.8
O:MSFT251114P00345000,MSFT,2025-11-14,14,345.0,P,-0.0012898677724565452,6.580233355002368e-05,-0.02812977309933586,0.0037159752739492746,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,497.8
O:MSFT251114P00350000,MSFT,2025-11-14,14,350.0,P,-0.00178288448697845,8.94552819141783e-05,-0.03721056927866191,0.0037433377259803976,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,497.8
O:MSFT251114P00355000,MSFT,2025-11-14,14,355.0,P,-0.0013874185840339012,7.587691578154386e-05,-0.027802856005796524,0.003768001470267488,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,497.8
O:MSFT251114P00360000,MSFT,2025-11-14,14,360.0,P,-0.0016842791682299997,9.290966667501142e-05,-0.03226117721668655,0.0037943283238737113,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,497.8
O:MSFT251114P00365000,MSFT,2025-11-14,14,365.0,P,-0.0019972293095397026,0.00011166903097445254,-0.03671935941331896,0.0038205007031311905,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,497.8
O:MSFT251114P00370000,MSFT,2025-11-14,14,370.0,P,-0.001822685760369701,0.00010842928447363084,-0.0319325885740807,0.003844695946646982,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,497.8
O:MSFT251114P00375000,MSFT,2025-11-14,14,375.0,P,-0.001342747025890359,8.837832092264274e-05,-0.022522774483652936,0.0038672182550760015,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,497.8
O:MSFT251114P00380000,MSFT,2025-11-14,14,380.0,P,-0.0014011391395110442,9.607250134200523e-05,-0.02235765544921169,0.0038913555031388626,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,497.8
O:MSFT251114P00385000,MSFT,2025-11-14,14,385.0,P,-0.0014642596599313657,0.0001047471534891768,-0.02219230949868053,0.003915131007630152,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,497.8
O:MSFT251114P00390000,MSFT,2025-11-14,14,390.0,P,-0.0015327231690282995,0.00011457576597343524,-0.022026751688023035,0.0039385287082405055,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,497.8
O:MSFT251114P00395000,MSFT,2025-11-14,14,395.0,P,-0.0016072550787474707,0.0001257719055947382,-0.021860996426982967,0.003961524749561958,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,497.8
O:MSFT251114P00400000,MSFT,2025-11-14,14,400.0,P,-0.0016887177735004572,0.00013860084865634575,-0.021695057543647887,0.003984101738846819,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,497.8
O:MSFT251114P00405000,MSFT,2025-11-14,14,405.0,P,-0.0021514699043402724,0.00017931719305335866,-0.026151924632694376,0.00400840735244871,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,497.8
O:MSFT251114P00410000,MSFT,2025-11-14,14,410.0,P,-0.0030108209726947364,0.0002498067429635272,-0.03523171692108636,0.00403482550918904,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,497.8
O:MSFT251114P00415000,MSFT,2025-11-14,14,415.0,P,-0.0031808459274268717,0.0002783273158673724,-0.0350654590689807,0.004056798786763592,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,497.8
O:MSFT251114P00420000,MSFT,2025-11-14,14,420.0,P,-0.0037551305243246676,0.00033859609147340696,-0.03919474522563732,0.01122111747976021,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,497.8
O:MSFT251114P00425000,MSFT,2025-11-14,14,425.0,P,-0.004390855317090193,0.0004102986523009701,-0.04212052633544791,0.011279951870951599,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,497.8
O:MSFT251114P00430000,MSFT,2025-11-14,14,430.0,P,-0.006332864319756628,0.0005868850737848301,-0.055857279481207736,0.011346696395633482,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,497.8
O:MSFT251114P00435000,MSFT,2025-11-14,14,435.0,P,-0.007620578851000499,0.000733313473794998,-0.06238634887131112,0.011407548737835851,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,497.8
O:MSFT251114P00440000,MSFT,2025-11-14,14,440.0,P,-0.009478837195702031,0.0009410934907276233,-0.07251898954687794,0.011471520193720795,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,497.8
O:MSFT251114P00445000,MSFT,2025-11-14,14,445.0,P,-0.01195490275274857,0.001219238512854321,-0.0844628431946686,0.026915175250946454,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,497.8
O:MSFT251114P00450000,MSFT,2025-11-14,14,450.0,P,-0.016093903993960688,0.0016631734877352257,-0.10120902804036545,0.027055835025518383,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,497.8
O:MSFT251114P00455000,MSFT,2025-11-14,14,455.0,P,-0.021247976815450768,0.002252794446596551,-0.12068485832623038,0.02720149924355878,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,497.8
O:MSFT251114P00460000,MSFT,2025-11-14,14,460.0,P,-0.02966320424953228,0.0031556804276543417,-0.15489151105644414,0.05474242275428151,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,497.8
O:MSFT251114P00465000,MSFT,2025-11-14,14,465.0,P,-0.04982077210610941,0.004890738930202439,-0.22780586649277107,0.05512438927435273,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,497.8
