ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00395000,MSFT,2025-11-14,18,395.0,C,,,,,,5,100.4,103.5,101.95,111,111,115,4,4,115,115,115,115,115,496.95,502.14
O:MSFT251114C00400000,MSFT,2025-11-14,18,400.0,C,,,,,,13,96.2,98.35,97.275,107,107,96.38,20,20,96.38,96.38,96.38,96.38,96.38,497.275,502.14
O:MSFT251114C00405000,MSFT,2025-11-14,18,405.0,C,,,,,,4,90.4,93.8,92.1,116,109,91.68,1,1,91.68,91.68,91.68,91.68,91.68,497.1,502.14
O:MSFT251114C00410000,MSFT,2025-11-14,18,410.0,C,,,,,,10,85.4,88.6,87.0,116,119,87.45,2,6,85.1,87.45,85.1,87.45,86.24,497,502.14
O:MSFT251114C00415000,MSFT,2025-11-14,18,415.0,C,,,,,,3,80.45,83.65,82.05000000000001,108,109,81.28,1,1,81.28,81.28,81.28,81.28,81.28,497.05,502.14
O:MSFT251114C00420000,MSFT,2025-11-14,18,420.0,C,,,,,,2,75.4,78.25,76.825,107,105,89.56,1,1,89.56,89.56,89.56,89.56,89.56,496.825,502.14
O:MSFT251114C00425000,MSFT,2025-11-14,18,425.0,C,,,,,,4,70.55,73.6,72.07499999999999,110,111,90.43,1,1,90.43,90.43,90.43,90.43,90.43,497.075,502.14
O:MSFT251114C00430000,MSFT,2025-11-14,18,430.0,C,,,,,,50,65.65,68.6,67.125,112,112,76.35,2,2,76.35,76.35,76.35,76.35,76.35,497.125,502.14
O:MSFT251114C00435000,MSFT,2025-11-14,18,435.0,C,,,,,,21,60.6,63.65,62.125,110,109,59.96,1,1,59.96,59.96,59.96,59.96,59.96,497.125,502.14
O:MSFT251114C00440000,MSFT,2025-11-14,18,440.0,C,,,,,,27,55.45,58.6,57.025000000000006,110,109,55.99,1,1,55.99,55.99,55.99,55.99,55.99,497.025,502.14
O:MSFT251114C00445000,MSFT,2025-11-14,18,445.0,C,,,,,,29,50.65,53.65,52.15,135,135,54.83,1,1,54.83,54.83,54.83,54.83,54.83,497.15,502.14
O:MSFT251114C00450000,MSFT,2025-11-14,18,450.0,C,,,,,,30,46.6,48.2,47.400000000000006,119,45,47.75,1,15,47,47.75,46.49,47.75,46.998,497.4,502.14
O:MSFT251114C00455000,MSFT,2025-11-14,18,455.0,C,,,,,,142,40.6,43.85,42.225,154,153,43.75,1,1,43.75,43.75,43.75,43.75,43.75,497.225,502.14
O:MSFT251114C00460000,MSFT,2025-11-14,18,460.0,C,,,,,,75,36.05,38.8,37.425,130,133,36.6,10,18,37,37,35,36.6,36.4444,497.425,502.14
O:MSFT251114C00465000,MSFT,2025-11-14,18,465.0,C,,,,,,24,30.75,33.75,32.25,129,58,32.75,3,6,33.4,33.4,31.17,32.75,32.3317,497.25,502.14
O:MSFT251114C00470000,MSFT,2025-11-14,18,470.0,C,,,,,,56,27.5,28.65,28.075,14,18,27.6,2,84,28.3,28.3,25.5,27.6,26.959,498.075,502.14
O:MSFT251114C00475000,MSFT,2025-11-14,18,475.0,C,,,,,,76,22.8,23.6,23.200000000000003,10,15,23.2,1,33,21.5,23.5,21.5,23.2,22.5324,498.2,502.14
O:MSFT251114C00480000,MSFT,2025-11-14,18,480.0,C,,,,,,178,18.3,19.05,18.675,43,55,18,1,50,20.25,20.25,16.5,18.1,18.1578,498.675,502.14
O:MSFT251114C00485000,MSFT,2025-11-14,18,485.0,C,,,,,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,502.14
O:MSFT251114C00490000,MSFT,2025-11-14,18,490.0,C,,,,,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,502.14
O:MSFT251114C00495000,MSFT,2025-11-14,18,495.0,C,0.9998970958801866,-5.273871415063419e-10,-0.041548334797150185,-2.802027483993726e-05,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,502.14
O:MSFT251114C00497500,MSFT,2025-11-14,18,497.5,C,0.7566641654522804,0.04323098884290661,-0.28342594668828663,0.19105945493772775,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,502.14
O:MSFT251114C00500000,MSFT,2025-11-14,18,500.0,C,0.6169271332108265,0.04434770970792889,-0.3896993639171619,0.22147199015175967,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,502.14
O:MSFT251114C00502500,MSFT,2025-11-14,18,502.5,C,0.5039031678596392,0.0429119289341915,-0.44087322343316565,0.2234533173915924,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,502.14
O:MSFT251114C00505000,MSFT,2025-11-14,18,505.0,C,0.4089779548485061,0.037782712792457124,-0.45926452329765793,0.22501257563762572,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,502.14
O:MSFT251114C00507500,MSFT,2025-11-14,18,507.5,C,0.3242753825638783,0.03411356543614336,-0.4327205112226488,0.19817374715027708,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,502.14
O:MSFT251114C00510000,MSFT,2025-11-14,18,510.0,C,0.2581637383590715,0.028875280263930755,-0.4138051872742562,0.19919710361001722,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,502.14
O:MSFT251114C00512500,MSFT,2025-11-14,18,512.5,C,0.2048999641327793,0.024192768762832814,-0.37659963998629387,0.15307767540800885,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,502.14
O:MSFT251114C00515000,MSFT,2025-11-14,18,515.0,C,0.15828401546086224,0.019910859503602826,-0.3304890228011795,0.15379986971549095,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,502.14
O:MSFT251114C00517500,MSFT,2025-11-14,18,517.5,C,0.12284764468709328,0.01622723329886388,-0.2873324911892722,0.10297839476104141,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,502.14
O:MSFT251114C00520000,MSFT,2025-11-14,18,520.0,C,0.09441643896533179,0.01297787477804398,-0.241803593214508,0.10341952161396245,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,502.14
O:MSFT251114C00522500,MSFT,2025-11-14,18,522.5,C,0.0723272701877596,0.010320551278912387,-0.20938555414603718,0.10375944080978657,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,502.14
O:MSFT251114C00525000,MSFT,2025-11-14,18,525.0,C,0.056896125154651984,0.008262029582511378,-0.17472070171928686,0.060309012889255005,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,502.14
O:MSFT251114C00527500,MSFT,2025-11-14,18,527.5,C,0.0444767989551498,0.006552126996785104,-0.14757873774897826,0.06050525974004553,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,502.14
O:MSFT251114C00530000,MSFT,2025-11-14,18,530.0,C,0.035256161123291586,0.005243876275821696,-0.12865526943100686,0.06065637456366104,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,502.14
O:MSFT251114C00532500,MSFT,2025-11-14,18,532.5,C,0.028493018478869765,0.004256947804210264,-0.1106274793181538,0.030418331491104563,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,502.14
O:MSFT251114C00535000,MSFT,2025-11-14,18,535.0,C,0.023255167993981113,0.003463824291632365,-0.09503017358045852,0.030506226002088993,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,502.14
O:MSFT251114C00537500,MSFT,2025-11-14,18,537.5,C,0.019568791397866575,0.002875892390069321,-0.0850367576848316,0.03057413203616731,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,502.14
O:MSFT251114C00540000,MSFT,2025-11-14,18,540.0,C,0.015516156118469885,0.0022989521777032093,-0.07224136889589085,0.03064866411696819,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,502.14
O:MSFT251114C00542500,MSFT,2025-11-14,18,542.5,C,0.014192075118796934,0.0020336758656275683,-0.07065371609931118,0.030690187408724267,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,502.14
O:MSFT251114C00545000,MSFT,2025-11-14,18,545.0,C,0.012399966971371924,0.0017506224543047564,-0.06539177461338228,0.013178451970412215,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,502.14
O:MSFT251114C00547500,MSFT,2025-11-14,18,547.5,C,0.011304326082116362,0.0015539339932216416,-0.06204195352582351,0.013204721359323426,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,502.14
O:MSFT251114C00550000,MSFT,2025-11-14,18,550.0,C,0.00908058790663367,0.0012586895084678157,-0.05129467190976314,0.013244379249658949,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,502.14
O:MSFT251114C00552500,MSFT,2025-11-14,18,552.5,C,0.00873374913326823,0.0011646997312768231,-0.05164353671173944,0.013263117642505035,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,502.14
O:MSFT251114C00555000,MSFT,2025-11-14,18,555.0,C,0.007838707190380772,0.0010254642405752947,-0.04829365715379649,0.013288630837843622,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,502.14
O:MSFT251114C00560000,MSFT,2025-11-14,18,560.0,C,0.006201056136646111,0.0007877118189245551,-0.04159382316497983,0.013339471106614743,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,502.14
O:MSFT251114C00565000,MSFT,2025-11-14,18,565.0,C,0.005283567118809449,0.0006448423253999946,-0.03859254648710994,0.01338492817716334,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,502.14
O:MSFT251114C00570000,MSFT,2025-11-14,18,570.0,C,0.004472974948207443,0.0005291584826547374,-0.03559110766862852,0.013431247622430953,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,502.14
O:MSFT251114C00575000,MSFT,2025-11-14,18,575.0,C,0.004241488911595789,0.0004756851406913448,-0.035785735335346465,0.00490090528645063,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,502.14
O:MSFT251114C00580000,MSFT,2025-11-14,18,580.0,C,0.0030459117606021807,0.0003448426921149737,-0.02646739886242129,0.004926146755718866,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,502.14
O:MSFT251114C00585000,MSFT,2025-11-14,18,585.0,C,0.0023989558015376973,0.00026819739194784437,-0.02189361793071576,0.004946845302236964,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,502.14
O:MSFT251114C00590000,MSFT,2025-11-14,18,590.0,C,0.0027742972713178946,0.0002860024337957553,-0.026809648702428954,0.004959675620379217,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,502.14
O:MSFT251114C00595000,MSFT,2025-11-14,18,595.0,C,0.002195699626800802,0.00022462530921199702,-0.022235943382233694,0.004980209760667629,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,502.14
O:MSFT251114C00600000,MSFT,2025-11-14,18,600.0,C,0.002108632717922173,0.0002071335933537726,-0.02240699800858508,0.004997250900127256,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,502.14
O:MSFT251114C00605000,MSFT,2025-11-14,18,605.0,C,0.0020295075123288268,0.00019184736782350574,-0.02257797662891867,0.005014465319578973,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,502.14
O:MSFT251114C00610000,MSFT,2025-11-14,18,610.0,C,0.00195728797457727,0.00017840217820522383,-0.02274887652286003,0.005031835490070371,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,502.14
O:MSFT251114C00615000,MSFT,2025-11-14,18,615.0,C,0.001891110909796445,0.0001665066027492971,-0.02291969511922784,0.005049333086419665,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,502.14
O:MSFT251114C00620000,MSFT,2025-11-14,18,620.0,C,0.0014318724547241462,0.0001277190558688701,-0.01834577936974905,0.005069434675873725,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,502.14
O:MSFT251114C00625000,MSFT,2025-11-14,18,625.0,C,0.0017740958588387673,0.00014646636570434638,-0.023261078840792832,0.005084595909133124,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,502.14
O:MSFT251114C00630000,MSFT,2025-11-14,18,630.0,C,0.0013484830713776017,0.00011318760621833193,-0.01868706308064776,0.0051045640559935134,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,502.14
O:MSFT251114C00635000,MSFT,2025-11-14,18,635.0,C,0.0013113029288723136,0.00010698568687261713,-0.018776609870181583,0.0015590334222886002,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,502.14
O:MSFT251114C00640000,MSFT,2025-11-14,18,640.0,C,0.0012764968633014382,0.00010133775821109515,-0.01881164562831745,0.0015645673143487,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,502.14
O:MSFT251114C00645000,MSFT,2025-11-14,18,645.0,C,0.001587110311679991,0.00011707602859958016,-0.023942771659770757,0.005155779405675152,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,502.14
O:MSFT251114C00650000,MSFT,2025-11-14,18,650.0,C,0.0012130907839295372,9.14423465547872e-05,-0.018881656779566745,0.0015756270561605255,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,502.14
O:MSFT251114P00270000,MSFT,2025-11-14,18,270.0,P,-0.0006566952777150094,2.1861448778002312e-05,-0.02534814809915859,0.0009919330628374518,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,502.14
O:MSFT251114P00280000,MSFT,2025-11-14,18,280.0,P,-0.0009779072862683494,3.223687909159797e-05,-0.03589537004455515,0.00332038674675385,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,502.14
O:MSFT251114P00290000,MSFT,2025-11-14,18,290.0,P,-0.0007354478915739176,2.7240540012983274e-05,-0.02521800156703814,0.0010285352545580742,,0,0,0.01,,0,644,,,,,,,,,289.995,502.14
O:MSFT251114P00300000,MSFT,2025-11-14,18,300.0,P,-0.0009406178619344239,3.554854009452522e-05,-0.030508809776241895,0.00343826647295801,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,502.14
O:MSFT251114P00310000,MSFT,2025-11-14,18,310.0,P,-0.0008276499770293954,3.4286185363798004e-05,-0.02508526230130548,0.0010636586628702083,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,502.14
O:MSFT251114P00320000,MSFT,2025-11-14,18,320.0,P,-0.0008800138700574718,3.864671717843159e-05,-0.025018095590309288,0.0010807263034267834,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,502.14
O:MSFT251114P00325000,MSFT,2025-11-14,18,325.0,P,-0.0009080847318452376,4.1091365655836464e-05,-0.024945098947401236,0.0035784024555150997,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,502.14
O:MSFT251114P00330000,MSFT,2025-11-14,18,330.0,P,-0.0011321599106179877,5.10000944863485e-05,-0.029522432725480073,0.0036058543519851254,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,502.14
O:MSFT251114P00335000,MSFT,2025-11-14,18,335.0,P,-0.00117004200280841,5.4381195005216124e-05,-0.02935628711902603,0.0036327632536943518,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,502.14
O:MSFT251114P00340000,MSFT,2025-11-14,18,340.0,P,-0.001413870933296322,6.599974282309884e-05,-0.03393310914662252,0.0036597941299449537,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,502.14
O:MSFT251114P00345000,MSFT,2025-11-14,18,345.0,P,-0.0012523059118382436,6.209281759682565e-05,-0.029022738609793996,0.0036857143669437294,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,502.14
O:MSFT251114P00350000,MSFT,2025-11-14,18,350.0,P,-0.0017294521203640013,8.427144903355451e-05,-0.03834262095160274,0.003712817684650489,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,502.14
O:MSFT251114P00355000,MSFT,2025-11-14,18,355.0,P,-0.0013446273272410933,7.134907753961462e-05,-0.028687669324248377,0.003737503725519858,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,502.14
O:MSFT251114P00360000,MSFT,2025-11-14,18,360.0,P,-0.0016307180414209508,8.719753311628496e-05,-0.03326347468186612,0.00376364603602044,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,502.14
O:MSFT251114P00365000,MSFT,2025-11-14,18,365.0,P,-0.001931962675987513,0.00010461593292313515,-0.03783913229929384,0.003789625322113134,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,502.14
O:MSFT251114P00370000,MSFT,2025-11-14,18,370.0,P,-0.0017610112252252378,0.00010133917387014029,-0.032926636791041665,0.0038138230057310407,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,502.14
O:MSFT251114P00375000,MSFT,2025-11-14,18,375.0,P,-0.0012958350798098282,8.24066690987332e-05,-0.023269466264285835,0.0038365114579173767,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,502.14
O:MSFT251114P00380000,MSFT,2025-11-14,18,380.0,P,-0.0013503938461714615,8.934654670501551e-05,-0.023100173041671647,0.003860613875511036,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,502.14
O:MSFT251114P00385000,MSFT,2025-11-14,18,385.0,P,-0.001409204868666276,9.71381021894656e-05,-0.0229306382196574,0.003884379902498504,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,502.14
O:MSFT251114P00390000,MSFT,2025-11-14,18,390.0,P,-0.0014728003580911579,0.0001059262639619663,-0.02276087742258248,0.003907783416356732,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,502.14
O:MSFT251114P00395000,MSFT,2025-11-14,18,395.0,P,-0.0015418047647063964,0.00011588810680657113,-0.02259090561167582,0.003930821529770525,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,502.14
O:MSFT251114P00400000,MSFT,2025-11-14,18,400.0,P,-0.0016169556547201063,0.00012724179354240897,-0.02242073711579847,0.0039534652722794765,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,502.14
O:MSFT251114P00405000,MSFT,2025-11-14,18,405.0,P,-0.00205630138122149,0.0001640302230899165,-0.026994991955392143,0.003977628874362863,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,502.14
O:MSFT251114P00410000,MSFT,2025-11-14,18,410.0,P,-0.0028743142069119895,0.00022797483888548363,-0.03631379663327076,0.004003654547871346,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,502.14
O:MSFT251114P00415000,MSFT,2025-11-14,18,415.0,P,-0.003029972094390772,0.000252894100785248,-0.0361432835644545,0.004025705101422372,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,502.14
O:MSFT251114P00420000,MSFT,2025-11-14,18,420.0,P,-0.003570113780106376,0.0003064740023619,-0.04071781033996199,0.004052444039755722,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,502.14
O:MSFT251114P00425000,MSFT,2025-11-14,18,425.0,P,-0.004160196055303314,0.0003689499410375199,-0.04385989580488497,0.011196402671663552,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,502.14
O:MSFT251114P00430000,MSFT,2025-11-14,18,430.0,P,-0.0059780956575016956,0.0005240472848805215,-0.0579582848306266,0.011262500381503882,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,502.14
O:MSFT251114P00435000,MSFT,2025-11-14,18,435.0,P,-0.007168727211599868,0.0006503124234003736,-0.06465947553873666,0.011323403898099825,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,502.14
O:MSFT251114P00440000,MSFT,2025-11-14,18,440.0,P,-0.008887701529227429,0.0008291377615850987,-0.07505899395402515,0.011386934442825165,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,502.14
O:MSFT251114P00445000,MSFT,2025-11-14,18,445.0,P,-0.01116847878929469,0.0010665423410831075,-0.0888821121720758,0.02672395574377248,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,502.14
O:MSFT251114P00450000,MSFT,2025-11-14,18,450.0,P,-0.014932676238844153,0.0014363967471669524,-0.10606970077806457,0.026864781973040507,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,502.14
O:MSFT251114P00455000,MSFT,2025-11-14,18,455.0,P,-0.01959068948177138,0.0019218295234444357,-0.12605869172958886,0.02700943131835597,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,502.14
O:MSFT251114P00460000,MSFT,2025-11-14,18,460.0,P,-0.027215703943895136,0.002665833135194064,-0.16286176937445707,0.02718748184317202,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,502.14
O:MSFT251114P00465000,MSFT,2025-11-14,18,465.0,P,-0.04530907458069247,0.004068059763640248,-0.24045168700034808,0.05472897787066034,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,502.14
O:MSFT251114P00470000,MSFT,2025-11-14,18,470.0,P,-0.05696738206744446,0.005310280720113146,-0.2700876920532673,0.05503081211475079,,2464,0.52,0.57,0.5449999999999999,18,24,0.53,1,1724,0.85,1.07,0.47,0.53,0.7406,469.455,502.14
O:MSFT251114P00475000,MSFT,2025-11-14,18,475.0,P,-0.0848047869799808,0.00743900724387596,-0.3507336661493237,0.09567258569764903,,3493,0.82,0.87,0.845,75,31,0.82,5,1322,1.25,1.61,0.74,0.82,1.1584,474.155,502.14
