ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00610000,QQQ,2025-11-10,14,610.0,C,,,,,,732,3.98,4.05,4.015,19,12,4.03,2,63208,3.71,4.06,0.92,4.03,2.1564,614.015,619.27
O:QQQ251110C00611000,QQQ,2025-11-10,14,611.0,C,,,,,,1355,3.44,3.49,3.465,17,17,3.47,1,11769,3.16,3.52,0.78,3.47,2.0181,614.465,619.27
O:QQQ251110C00612000,QQQ,2025-11-10,14,612.0,C,,,,,,2258,2.94,2.98,2.96,17,12,2.94,3,19116,2.95,2.95,0.65,2.94,1.6805,614.96,619.27
O:QQQ251110C00613000,QQQ,2025-11-10,14,613.0,C,,,,,,3174,2.48,2.53,2.505,5,20,2.47,2,9479,2.43,2.49,0.52,2.47,1.4619,615.505,619.27
O:QQQ251110C00614000,QQQ,2025-11-10,14,614.0,C,,,,,,1437,2.06,2.1,2.08,1,28,2.1,1,29332,2,2.1,0.44,2.1,1.1164,616.08,619.27
O:QQQ251110C00615000,QQQ,2025-11-10,14,615.0,C,,,,,,3128,1.71,1.74,1.725,14,21,1.7,1,30712,1.75,1.75,0.35,1.7,0.9122,616.725,619.27
O:QQQ251110C00616000,QQQ,2025-11-10,14,616.0,C,,,,,,1634,1.36,1.41,1.385,51,43,1.39,25,6540,1.41,1.42,0.29,1.39,0.7835,617.385,619.27
O:QQQ251110C00617000,QQQ,2025-11-10,14,617.0,C,,,,,,2021,1.1,1.13,1.115,7,30,1.12,25,7030,1.1,1.12,0.24,1.12,0.605,618.115,619.27
O:QQQ251110C00618000,QQQ,2025-11-10,14,618.0,C,,,,,,2405,0.85,0.89,0.87,73,60,0.86,2,11395,0.95,0.95,0.19,0.86,0.548,618.87,619.27
O:QQQ251110C00619000,QQQ,2025-11-10,14,619.0,C,0.5828443082696516,0.298312037980904,-0.4564100646971346,0.0999866581177439,,861,0.67,0.69,0.6799999999999999,8,15,0.68,1,5009,0.75,0.8,0.15,0.68,0.4153,619.68,619.27
O:QQQ251110C00620000,QQQ,2025-11-10,14,620.0,C,0.3648542878662092,0.1820546337803574,-0.6833547857280371,0.10121127967729297,,2617,0.51,0.54,0.525,49,84,0.54,2,11926,0.67,0.68,0.11,0.54,0.2915,620.525,619.27
O:QQQ251110C00621000,QQQ,2025-11-10,14,621.0,C,0.2539883979108199,0.12443541389467899,-0.7052095761499064,0.08891493458193897,,1544,0.39,0.41,0.4,93,28,0.4,1,4999,0.43,0.5,0.1,0.4,0.2424,621.4,619.27
O:QQQ251110C00622000,QQQ,2025-11-10,14,622.0,C,0.18363712035817856,0.08892265889640595,-0.664072484089939,0.0681679844766475,,1459,0.3,0.31,0.305,38,2,0.31,1,3190,0.37,0.38,0.09,0.31,0.1956,622.305,619.27
O:QQQ251110C00623000,QQQ,2025-11-10,14,623.0,C,0.1357271129267997,0.06497692570479903,-0.6285451819118328,0.06825809818125377,,1224,0.23,0.24,0.235,36,56,0.24,2,3326,0.33,0.34,0.07,0.24,0.1636,623.235,619.27
O:QQQ251110C00624000,QQQ,2025-11-10,14,624.0,C,0.10113768631091874,0.048133626612928186,-0.5386531267101696,0.0455899252323962,,965,0.17,0.19,0.18,107,396,0.18,3,1999,0.25,0.27,0.05,0.18,0.1376,624.18,619.27
O:QQQ251110C00625000,QQQ,2025-11-10,14,625.0,C,0.07470489434564498,0.035710204087517426,-0.46973924097904957,0.04564245066060822,,5999,0.13,0.14,0.135,63,87,0.12,2,6519,0.21,0.22,0.04,0.12,0.09492,625.135,619.27
O:QQQ251110C00626000,QQQ,2025-11-10,14,626.0,C,0.053183866552420495,0.026126148123296538,-0.3699082818818841,0.026476278538692673,,2635,0.09,0.1,0.095,279,59,0.09,9,2288,0.17,0.18,0.03,0.09,0.08352,626.095,619.27
O:QQQ251110C00627000,QQQ,2025-11-10,14,627.0,C,0.04277370115126634,0.020265290505004054,-0.3346815089837647,0.026490804692688004,,1108,0.07,0.09,0.08,152,710,0.07,1,955,0.13,0.14,0.03,0.07,0.07105,627.08,619.27
O:QQQ251110C00628000,QQQ,2025-11-10,14,628.0,C,0.029988246408919946,0.01467442851830173,-0.26424169054496693,0.013262219445891923,,1366,0.05,0.06,0.055,1247,103,0.05,1,1090,0.12,0.12,0.02,0.05,0.04744,628.055,619.27
O:QQQ251110C00629000,QQQ,2025-11-10,14,629.0,C,0.023872795979651033,0.01143980578614461,-0.22582438540073047,0.013275608751614834,,1154,0.04,0.05,0.045,1128,195,0.05,2,1379,0.09,0.1,0.02,0.05,0.03935,629.045,619.27
O:QQQ251110C00630000,QQQ,2025-11-10,14,630.0,C,0.018285776799664855,0.008698073022171501,-0.18740710695234847,0.013287794752285484,,5201,0.03,0.04,0.035,1534,93,0.04,37,6517,0.08,0.1,0.01,0.04,0.03493,630.035,619.27
O:QQQ251110C00631000,QQQ,2025-11-10,14,631.0,C,0.013159587380451023,0.006361071328412618,-0.14898984998081524,0.013299161030495167,,704,0.02,0.03,0.025,413,275,0.03,95,1861,0.07,0.07,0.01,0.03,0.02969,631.025,619.27
O:QQQ251110C00632000,QQQ,2025-11-10,14,632.0,C,0.012367303613506906,0.005623559738417859,-0.15252706081752881,0.005698786027252322,,867,0.02,0.03,0.025,400,1945,0.03,1,1106,0.05,0.06,0.01,0.03,0.02333,632.025,619.27
O:QQQ251110C00633000,QQQ,2025-11-10,14,633.0,C,0.00979223687534122,0.004425096914936072,-0.12581246153149864,0.0057054830486329144,,1371,0.01,0.03,0.02,2060,2183,0.03,1,2396,0.05,0.05,0.01,0.03,0.02675,633.02,619.27
O:QQQ251110C00634000,QQQ,2025-11-10,14,634.0,C,0.007334876646616954,0.003329246177686118,-0.09909787869519004,0.00571193485941263,,1207,0.01,0.02,0.015,1451,488,0.02,30,1846,0.03,0.04,0.01,0.02,0.02408,634.015,619.27
O:QQQ251110C00635000,QQQ,2025-11-10,14,635.0,C,0.006956984869887671,0.0029977243634364235,-0.10014608138123636,0.005712335830153088,,2016,0.01,0.02,0.015,407,2239,0.02,8,1676,0.04,0.04,0.01,0.02,0.02336,635.015,619.27
O:QQQ251110C00636000,QQQ,2025-11-10,14,636.0,C,0.006619845236288374,0.0027164765740528376,-0.10119430234730992,0.005713086370034229,,703,0.01,0.02,0.015,154,1824,0.01,1,789,0.02,0.03,0.01,0.01,0.01947,636.015,619.27
O:QQQ251110C00637000,QQQ,2025-11-10,14,637.0,C,0.0063172009709963305,0.0024756705544750402,-0.1022425227573142,0.005714176946060823,,575,0.01,0.02,0.015,128,886,0.02,2,414,0.04,0.04,0.01,0.02,0.01729,637.015,619.27
O:QQQ251110C00638000,QQQ,2025-11-10,14,638.0,C,0.006044015826627727,0.0022677814021466133,-0.10329073934517523,0.005715605980528679,,476,0.01,0.02,0.015,128,1043,0.02,1,440,0.02,0.03,0.01,0.02,0.01727,638.015,619.27
O:QQQ251110C00639000,QQQ,2025-11-10,14,639.0,C,0.0057961893795485395,0.0020869685058779106,-0.10433894967517428,0.0057172284503086675,,244,0.01,0.02,0.015,81,1137,0.02,3,207,0.03,0.03,0.01,0.02,0.0158,639.015,619.27
O:QQQ251110C00640000,QQQ,2025-11-10,14,640.0,C,0.005570349121471778,0.0019286409140985338,-0.10538715155606634,0.005719110869951088,,933,0.01,0.02,0.015,81,1421,0.02,3,2006,0.01,0.03,0.01,0.02,0.01563,640.015,619.27
O:QQQ251110C00641000,QQQ,2025-11-10,14,641.0,C,0.005363695665816547,0.0017891484430706199,-0.10643534288009393,0.005721160088147934,,349,0,0.01,,0,1132,0.01,3,1967,0.02,0.02,0.01,0.01,0.01311,641.005,619.27
O:QQQ251110C00642000,QQQ,2025-11-10,14,642.0,C,0.005173885872796165,0.0016655585404348834,-0.10748352168463281,0.005723394466669095,,230,0,0.02,,0,1715,0.02,52,2292,0.02,0.02,0.01,0.02,0.01212,642.01,619.27
O:QQQ251110C00643000,QQQ,2025-11-10,14,643.0,C,0.00499894347420271,0.0015554926920799688,-0.10853168643253164,0.005725753067650014,,507,0,0.01,,0,81,0.01,125,1885,0.03,0.03,0.01,0.01,0.01616,643.005,619.27
O:QQQ251110C00644000,QQQ,2025-11-10,14,644.0,C,0.004837189929058323,0.001457004851877593,-0.10957983561038048,0.005728284932379809,,393,0,0.01,,0,47,0.01,400,1782,0.02,0.02,0.01,0.01,0.01019,644.005,619.27
O:QQQ251110C00645000,QQQ,2025-11-10,14,645.0,C,0.004687190358569684,0.0013684899743022874,-0.11062796788315145,0.005730934235885819,,836,0,0.01,,0,47,0.01,1,53,0.03,0.03,0.01,0.01,0.01453,645.005,619.27
O:QQQ251110C00646000,QQQ,2025-11-10,14,646.0,C,0.00454771085612696,0.0012886144078804336,-0.11167608200653828,0.005733661902103216,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,619.27
O:QQQ251110C00647000,QQQ,2025-11-10,14,647.0,C,0.004417684473403555,0.0012162623651363687,-0.11272417655698788,0.00573655090983375,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,619.27
O:QQQ251110C00648000,QQQ,2025-11-10,14,648.0,C,0.0844977432407666,0.00766609585914951,-2.581158306755788,0.04598669736183052,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,619.27
O:QQQ251110C00649000,QQQ,2025-11-10,14,649.0,C,0.0041823735584068334,0.0010905026460517552,-0.1146168697445408,0.0020882122775268703,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,619.27
O:QQQ251110C00650000,QQQ,2025-11-10,14,650.0,C,0.005151472598968454,0.0012366090404401001,-0.1436310165781296,0.0057439117536712435,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,619.27
O:QQQ251110C00651000,QQQ,2025-11-10,14,651.0,C,0.003973456248756171,0.0009845304355425922,-0.11513219885514367,0.0020906957186534302,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,619.27
O:QQQ251110C00652000,QQQ,2025-11-10,14,652.0,C,0.0038771684571587976,0.0009375091707872553,-0.11538982713256235,0.002091957005338868,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,619.27
O:QQQ251110C00653000,QQQ,2025-11-10,14,653.0,C,0.003785774949667699,0.0008939401084230216,-0.11564746649404545,0.0020932313211444826,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,619.27
O:QQQ251110C00654000,QQQ,2025-11-10,14,654.0,C,0.003698911228281326,0.0008534894167225028,-0.11590509907363414,0.0020945113393430266,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,619.27
O:QQQ251110C00655000,QQQ,2025-11-10,14,655.0,C,0.00361624859188805,0.0008158629451562941,-0.11616272441695975,0.0020958084747829037,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,619.27
O:QQQ251110C00656000,QQQ,2025-11-10,14,656.0,C,0.003537489422918776,0.0007808006041460237,-0.11642034269585606,0.0020971133860947675,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,619.27
O:QQQ251110C00657000,QQQ,2025-11-10,14,657.0,C,0.003462363594431788,0.0007480717259482118,-0.11667795336750723,0.00209842937914345,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,619.27
O:QQQ251110C00658000,QQQ,2025-11-10,14,658.0,C,0.003390625364707351,0.0007174711476659996,-0.11693555621457878,0.002099753964955078,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,619.27
O:QQQ251110C00659000,QQQ,2025-11-10,14,659.0,C,0.0033220506838982414,0.0006888158905803532,-0.11719315119248472,0.0021010869079301077,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,619.27
O:QQQ251110C00660000,QQQ,2025-11-10,14,660.0,C,0.0032564348502233734,0.0006619423341042843,-0.11745073819882237,0.002102413599003856,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,619.27
O:QQQ251110C00665000,QQQ,2025-11-10,14,665.0,C,0.002966690508074106,0.000549651302555351,-0.11873854437535429,0.0021092062179069522,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,619.27
O:QQQ251110C00670000,QQQ,2025-11-10,14,670.0,C,0.002728371744079213,0.0004650836584376542,-0.1200261224669653,0.0021161330322530332,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,619.27
O:QQQ251110C00675000,QQQ,2025-11-10,14,675.0,C,0.0025289130772067135,0.00039971257548574335,-0.1213134519409708,0.0021231511258940437,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,619.27
O:QQQ251110C00680000,QQQ,2025-11-10,14,680.0,C,0.0023595359707745196,0.0003480686626909621,-0.1226005133460889,0.002130243702064977,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,619.27
O:QQQ251110C00685000,QQQ,2025-11-10,14,685.0,C,0.0022139216804442966,0.0003065098752540011,-0.12388728820509931,0.002137393142772137,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,619.27
O:QQQ251110C00690000,QQQ,2025-11-10,14,690.0,C,0.0020874058395381366,0.0002725331362495213,-0.1251737589597701,0.0021445856947930057,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,619.27
O:QQQ251110C00695000,QQQ,2025-11-10,14,695.0,C,0.001976470140273338,0.0002443709953559141,-0.12645990834263532,0.00215179454095815,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,619.27
O:QQQ251110C00700000,QQQ,2025-11-10,14,700.0,C,0.0018784106301064126,0.00022074587315118176,-0.12774571985265953,0.002159026755299337,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,619.27
O:QQQ251110C00705000,QQQ,2025-11-10,14,705.0,C,0.0017911114258534302,0.00020071486551524506,-0.12903093380286704,0.0021662744170590016,,0,0,0.01,,0,246,,,,,,,,,705.005,619.27
O:QQQ251110C00710000,QQQ,2025-11-10,14,710.0,C,0.0017129088328572432,0.0001835708434700989,-0.13031626681121886,0.0021735249168380088,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,619.27
O:QQQ251110C00715000,QQQ,2025-11-10,14,715.0,C,0.0016424482350501845,0.00016877229580378194,-0.13160097209521424,0.002180777375472155,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,619.27
O:QQQ251110C00720000,QQQ,2025-11-10,14,720.0,C,0.0015786416216166394,0.00015590093819383867,-0.1328852790650677,0.0021880244403817135,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,619.27
O:QQQ251110C00725000,QQQ,2025-11-10,14,725.0,C,0.0015205940478126942,0.00014462843335623173,-0.13416922980077248,0.002195266343423739,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,619.27
O:QQQ251110C00730000,QQQ,2025-11-10,14,730.0,C,0.001467565026140166,0.00013469422793630872,-0.1354529289300593,0.002202503592361243,,0,0,0.01,,0,47,,,,,,,,,730.005,619.27
O:QQQ251110P00500000,QQQ,2025-11-10,14,500.0,P,-0.0011195908638357277,8.147793319777309e-05,-0.13740687002064444,0.001812702979346755,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,619.27
O:QQQ251110P00505000,QQQ,2025-11-10,14,505.0,P,-0.0011671108320869092,8.843497879854039e-05,-0.13612829043463331,0.0018216635443895838,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,619.27
O:QQQ251110P00510000,QQQ,2025-11-10,14,510.0,P,-0.0012186858458292458,9.630344635462714e-05,-0.13484875338036575,0.0018305560563474672,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,619.27
O:QQQ251110P00515000,QQQ,2025-11-10,14,515.0,P,-0.0012748695973705448,0.0001052512893059759,-0.1335683176240991,0.0018393802865988775,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,619.27
O:QQQ251110P00520000,QQQ,2025-11-10,14,520.0,P,-0.0013363211849912655,0.00011548716019969998,-0.1322870387729613,0.0018481368137642916,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,619.27
O:QQQ251110P00525000,QQQ,2025-11-10,14,525.0,P,-0.00140382832098049,0.0001272726363923031,-0.13100469104368043,0.0018568198899504961,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,619.27
O:QQQ251110P00530000,QQQ,2025-11-10,14,530.0,P,-0.0018914988630969005,0.0001725764767792456,-0.1653352544698171,0.0018656136518903665,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,619.27
O:QQQ251110P00535000,QQQ,2025-11-10,14,535.0,P,-0.0024155595423192883,0.00022435160415367546,-0.19966524395455043,0.0018743817078371993,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,619.27
O:QQQ251110P00540000,QQQ,2025-11-10,14,540.0,P,-0.0029796882735911223,0.00028362530656340825,-0.2339946159927469,0.0018831189382325529,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,619.27
O:QQQ251110P00545000,QQQ,2025-11-10,14,545.0,P,-0.003588089383028125,0.0003516231176111618,-0.26832439913057915,0.0018918273031093467,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,619.27
O:QQQ251110P00550000,QQQ,2025-11-10,14,550.0,P,-0.004252849840361522,0.00043113621556982006,-0.29432241797507214,0.005225900474282033,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,619.27
O:QQQ251110P00555000,QQQ,2025-11-10,14,555.0,P,-0.005900198147903013,0.0005999371602483235,-0.3723777459329075,0.005249445664854464,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,619.27
O:QQQ251110P00560000,QQQ,2025-11-10,14,560.0,P,-0.007263522542190864,0.0007657737430451305,-0.4226706303584561,0.00527264980586826,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,619.27
O:QQQ251110P00565000,QQQ,2025-11-10,14,565.0,P,-0.008798044300401308,0.0009695476638834885,-0.47296158932380616,0.005295710456916283,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,619.27
O:QQQ251110P00570000,QQQ,2025-11-10,14,570.0,P,-0.011482488317278881,0.001297260735598273,-0.5783026617757322,0.012411972632926,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,619.27
O:QQQ251110P00575000,QQQ,2025-11-10,14,575.0,P,-0.014529417584474999,0.0017060476096608904,-0.6442116207153016,0.012464264749427236,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,619.27
O:QQQ251110P00580000,QQQ,2025-11-10,14,580.0,P,-0.019166257376757073,0.0023348856338210257,-0.7521807072308281,0.012516992482457816,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,619.27
O:QQQ251110P00585000,QQQ,2025-11-10,14,585.0,P,-0.025657215529343642,0.0032502965860446245,-0.9022110664713686,0.01257072772546352,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,619.27
O:QQQ251110P00590000,QQQ,2025-11-10,14,590.0,P,-0.036417244120200566,0.004697908840699374,-1.1075119763658112,0.0252489905101849,,2112,0.25,0.26,0.255,5,107,0.26,3,32331,0.72,1.84,0.22,0.26,0.7544,589.745,619.27
O:QQQ251110P00595000,QQQ,2025-11-10,14,595.0,P,-0.05961276005866645,0.007392487091679197,-1.5766994881540282,0.025364377230824065,,3903,0.42,0.43,0.425,1,35,0.43,7,24925,1.17,3.21,0.4,0.43,1.6794,594.575,619.27
O:QQQ251110P00596000,QQQ,2025-11-10,14,596.0,P,-0.0659863610286517,0.008069506781841885,-1.719951889007654,0.026139672250611926,,578,0.46,0.49,0.475,87,62,0.51,2,13847,1.37,3.57,0.46,0.51,1.7307,595.525,619.27
O:QQQ251110P00597000,QQQ,2025-11-10,14,597.0,P,-0.07380498893551132,0.008832241533623032,-1.8335314814568267,0.043893540500081575,,696,0.52,0.56,0.54,125,74,0.57,1,10843,1.48,3.94,0.53,0.57,1.9641,596.46,619.27
