ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:NVDA251114C00205000,NVDA,2025-11-14,18,205.0,C,0.13234747885862055,0.024425411503765072,-0.21288212928541222,0.04010041733214353,,66261,0.58,0.59,0.585,1,43,0.58,8,38558,0.49,0.58,0.25,0.58,0.3637,205.585,194.74
O:NVDA251114C00207500,NVDA,2025-11-14,18,207.5,C,0.09575947042704955,0.01824730281924402,-0.1746387611489559,0.04040293777881053,,21920,0.41,0.43,0.42,63,187,0.42,1,25738,0.35,0.42,0.21,0.42,0.2555,207.92,194.74
O:NVDA251114C00210000,NVDA,2025-11-14,18,210.0,C,0.07001186872633065,0.01368011041645175,-0.14875887759180828,0.023544789870677638,,55464,0.3,0.31,0.305,67,26,0.3,1,41749,0.31,0.31,0.17,0.3,0.2273,210.305,194.74
O:NVDA251114C00212500,NVDA,2025-11-14,18,212.5,C,0.051670857254627334,0.010244754235375122,-0.11956368465806384,0.023709501728388403,,7112,0.22,0.23,0.225,112,108,0.23,13,5431,0.25,0.25,0.14,0.23,0.1919,212.725,194.74
O:NVDA251114C00215000,NVDA,2025-11-14,18,215.0,C,0.037943178641923495,0.007635138282397286,-0.0985854767616737,0.02385635363897899,,28004,0.16,0.17,0.165,358,39,0.16,10,20038,0.2,0.26,0.12,0.16,0.1499,215.165,194.74
O:NVDA251114C00217500,NVDA,2025-11-14,18,217.5,C,0.029563235635324397,0.005926490117537638,-0.08430258809326198,0.01199918478082151,,16758,0.12,0.14,0.13,26,423,0.13,1,17663,0.18,0.18,0.1,0.13,0.1123,217.63,194.74
O:NVDA251114C00220000,NVDA,2025-11-14,18,220.0,C,0.022574557556404175,0.004528040014232758,-0.0687057139072864,0.012073985293521588,,35116,0.09,0.11,0.1,123,138,0.11,91,22636,0.15,0.19,0.08,0.11,0.0935,220.1,194.74
O:NVDA251114C00222500,NVDA,2025-11-14,18,222.5,C,0.01690298608540107,0.0034138414869626433,-0.055910214024645084,0.012144295110895825,,2721,0.07,0.08,0.07500000000000001,103,118,0.07,1,2688,0.12,0.12,0.07,0.07,0.08249,222.575,194.74
O:NVDA251114C00225000,NVDA,2025-11-14,18,225.0,C,0.012512844693351097,0.0025684085042572092,-0.04504672005847861,0.005234667285539983,,17893,0.05,0.06,0.055,202,200,0.05,10,11563,0.11,0.11,0.05,0.05,0.07016,225.055,194.74
O:NVDA251114C00227500,NVDA,2025-11-14,18,227.5,C,0.010086163497795269,0.0020471652591390202,-0.037998314771258535,0.005264929044136966,,1494,0.04,0.05,0.045,26,112,0.05,1,769,0.08,0.08,0.04,0.05,0.05512,227.545,194.74
O:NVDA251114C00230000,NVDA,2025-11-14,18,230.0,C,0.0077927656764657125,0.0015791464992279444,-0.03094986572972306,0.005294800587237512,,16625,0.03,0.04,0.035,54,151,0.03,3,4886,0.08,0.09,0.02,0.03,0.04414,230.035,194.74
O:NVDA251114C00232500,NVDA,2025-11-14,18,232.5,C,0.005619896658108164,0.0011574316146894406,-0.023901372322682128,0.005324316051836716,,2047,0.02,0.03,0.025,119,125,0.04,30,389,0.04,0.05,0.02,0.04,0.0336,232.525,194.74
O:NVDA251114C00235000,NVDA,2025-11-14,18,235.0,C,0.005365249722657102,0.0010546429004222235,-0.024248965998014703,0.0053479962753121115,,9077,0.02,0.03,0.025,165,166,0.03,26,1687,0.04,0.06,0.01,0.03,0.0298,235.025,194.74
O:NVDA251114C00237500,NVDA,2025-11-14,18,237.5,C,0.0033719658311051337,0.0006990392276857256,-0.01574184660229303,0.0019575919162297477,,1066,0.01,0.02,0.015,97,96,0.02,1,1573,0.04,0.06,0.01,0.02,0.02036,237.515,194.74
O:NVDA251114C00240000,NVDA,2025-11-14,18,240.0,C,0.0032334746454810654,0.0006425338116677261,-0.015827189752837995,0.001966399106212899,,4765,0.01,0.02,0.015,80,86,0.02,1,731,0.02,0.02,0.01,0.02,0.0185,240.015,194.74
O:NVDA251114C00242500,NVDA,2025-11-14,18,242.5,C,0.003107970257526405,0.0005933774354726684,-0.015912475276814126,0.001975246111609184,,768,0.01,0.02,0.015,43,115,0.01,1,187,0.03,0.03,0.01,0.01,0.01973,242.515,194.74
O:NVDA251114C00245000,NVDA,2025-11-14,18,245.0,C,0.002993707817811618,0.0005503194219021372,-0.01599770139066473,0.0019841172253164357,,11428,0,0.02,,0,522,0.01,100,1806,0.02,0.02,0.01,0.01,0.01027,245.01,194.74
O:NVDA251114C00247500,NVDA,2025-11-14,18,247.5,C,0.0028892420972711466,0.000512366896530925,-0.01608286642469346,0.0019930060784479975,,1009,0,0.01,,0,443,0.01,1,679,0.01,0.01,0.01,0.01,0.01,247.505,194.74
O:NVDA251114C00250000,NVDA,2025-11-14,18,250.0,C,0.0027933657421196317,0.0004787232096416476,-0.01616796881262171,0.002001907713707861,,6586,0,0.01,,0,22,0.01,1,4938,0.04,0.04,0.01,0.01,0.01023,250.005,194.74
O:NVDA251114C00252500,NVDA,2025-11-14,18,252.5,C,0.0027050622105994175,0.00044874291621880847,-0.016253007083799988,0.0020108147491714593,,2066,0,0.01,,0,117,0.01,2,1040,0.01,0.01,0.01,0.01,0.01,252.505,194.74
O:NVDA251114C00255000,NVDA,2025-11-14,18,255.0,C,0.0026234694697488477,0.0004218984026717035,-0.016337979849714298,0.002019721357520635,,4364,0,0.01,,0,370,0.01,1,73,0.01,0.01,0.01,0.01,0.01,255.005,194.74
O:NVDA251114C00257500,NVDA,2025-11-14,18,257.5,C,0.0025478516847360255,0.0003977548318330691,-0.016422885804996273,0.002028623336888363,,1198,0,0.01,,0,74,0.01,1,238,0.02,0.02,0.01,0.01,0.01004,257.505,194.74
O:NVDA251114C00260000,NVDA,2025-11-14,18,260.0,C,0.0024775769186578317,0.00037595111273295716,-0.016507723718099852,0.002037518507042921,,3296,0,0.01,,0,11061,0.01,100,100,0.01,0.01,0.01,0.01,0.01,260.005,194.74
O:NVDA251114C00262500,NVDA,2025-11-14,18,262.5,C,0.002412092494584967,0.0003561844565609002,-0.016592445002749426,0.002046402156826089,,514,0,0.01,,0,40,0.01,431,434,0.02,0.02,0.01,0.01,0.01005,262.505,194.74
O:NVDA251114C00265000,NVDA,2025-11-14,18,265.0,C,0.002350945325747707,0.0003382032180913151,-0.016677190815418547,0.0020552698619989633,,2970,0,0.01,,0,21,0.01,1,3,0.01,0.01,0.01,0.01,0.01,265.005,194.74
O:NVDA251114C00267500,NVDA,2025-11-14,18,267.5,C,0.0022937013351697687,0.0003217896909052039,-0.016761817864681842,0.002064123769266735,,816,0,0.01,,0,49,0.01,8,512,0.01,0.02,0.01,0.01,0.01047,267.505,194.74
O:NVDA251114C00270000,NVDA,2025-11-14,18,270.0,C,0.0022400051927916023,0.0003067614500289064,-0.01684637258195181,0.00207295760775818,,2518,0,0.01,,0,39,0.01,3,3,0.01,0.01,0.01,0.01,0.01,270.005,194.74
O:NVDA251114C00272500,NVDA,2025-11-14,18,272.5,C,0.0021895381012374555,0.00029296161517704315,-0.016930854041219027,0.002081770836925002,,172,0,0.01,,0,4,0.01,1,1,0.01,0.01,0.01,0.01,0.01,272.505,194.74
O:NVDA251114C00275000,NVDA,2025-11-14,18,275.0,C,0.0021420183777476937,0.00028025522245600813,-0.017015261364458474,0.0020905608632321433,,3242,0,0.01,,0,46,0.01,5,8,0.01,0.01,0.01,0.01,0.01,275.005,194.74
O:NVDA251114C00280000,NVDA,2025-11-14,18,280.0,C,0.0020548492329560152,0.00025767155359573594,-0.017183850329043248,0.0021080717384660544,,2658,0,0.01,,0,52,0.01,10,10,0.01,0.01,0.01,0.01,0.01,280.005,194.74
O:NVDA251114C00285000,NVDA,2025-11-14,18,285.0,C,0.0019768074395712996,0.00023824797179923746,-0.017352133370401812,0.0021254793790300304,,2037,0,0.01,,0,20,0.01,5,20,0.01,0.01,0.01,0.01,0.01,285.005,194.74
O:NVDA251114C00290000,NVDA,2025-11-14,18,290.0,C,0.0019065376228704948,0.00022140119256756788,-0.017520105047762493,0.0021427790170995393,,2562,0,0.01,,0,46,0.01,1,1,0.01,0.01,0.01,0.01,0.01,290.005,194.74
O:NVDA251114P00100000,NVDA,2025-11-14,18,100.0,P,-0.0010755348242635905,7.861656749322142e-05,-0.017369671332791423,0.0012324897000814815,,13819,0,0.01,,0,222,0.01,2,5070,0.01,0.02,0.01,0.01,0.01,99.995,194.74
O:NVDA251114P00105000,NVDA,2025-11-14,18,105.0,P,-0.0011548104310287449,9.017698756161026e-05,-0.017213171037354077,0.0012635258056401337,,6973,0,0.01,,0,48,0.01,10,2819,0.01,0.02,0.01,0.01,0.01142,104.995,194.74
O:NVDA251114P00110000,NVDA,2025-11-14,18,110.0,P,-0.001242068737676543,0.00010380767504221831,-0.017054302866902352,0.0012936846164615468,,12324,0,0.01,,0,38,0.01,200,1272,0.01,0.02,0.01,0.01,0.01631,109.995,194.74
O:NVDA251114P00115000,NVDA,2025-11-14,18,115.0,P,-0.0013387582765377192,0.00012001969256365248,-0.016893387938875876,0.0013230080247267737,,4631,0.01,0.02,0.015,15,48,0.01,63,174,0.02,0.02,0.01,0.01,0.01356,114.985,194.74
O:NVDA251114P00120000,NVDA,2025-11-14,18,120.0,P,-0.0014466820470821697,0.00013948994424926324,-0.01673070258234681,0.0013515277758888889,,8857,0.01,0.02,0.015,1,10,0.02,1,1280,0.03,0.03,0.02,0.02,0.02953,119.985,194.74
O:NVDA251114P00125000,NVDA,2025-11-14,18,125.0,P,-0.0015681155347701478,0.0001631298048529699,-0.016566485864944285,0.0013792673385905065,,6738,0.01,0.02,0.015,20,56,0.02,3,215,0.02,0.05,0.01,0.02,0.03586,124.985,194.74
O:NVDA251114P00130000,NVDA,2025-11-14,18,130.0,P,-0.002177843136218466,0.00023458333266353557,-0.021143709817319795,0.0014067353428135003,,7557,0.01,0.03,0.02,107,434,0.02,1,1100,0.04,0.06,0.02,0.02,0.0408,129.98,194.74
O:NVDA251114P00135000,NVDA,2025-11-14,18,135.0,P,-0.0028615715461629645,0.00032231613078664595,-0.025720367179944616,0.0014337404373260484,,3418,0.02,0.03,0.025,10,16,0.03,19,1640,0.04,0.08,0.02,0.03,0.05274,134.975,194.74
O:NVDA251114P00140000,NVDA,2025-11-14,18,140.0,P,-0.003632906034853211,0.0004308434692522102,-0.029669165301988945,0.004015006985648253,,14857,0.02,0.04,0.03,107,78,0.03,1,3271,0.06,0.14,0.03,0.03,0.08067,139.97,194.74
O:NVDA251114P00145000,NVDA,2025-11-14,18,145.0,P,-0.005577759673480635,0.0006715007901751084,-0.04007521718111096,0.004085842473804851,,14698,0.04,0.05,0.045,99,198,0.04,2,12683,0.1,0.21,0.04,0.04,0.1565,144.955,194.74
O:NVDA251114P00150000,NVDA,2025-11-14,18,150.0,P,-0.007817497698357984,0.0009812424159148301,-0.05047985922846854,0.0041556732138952335,,7978,0.05,0.07,0.060000000000000005,128,84,0.07,1,19016,0.14,0.34,0.06,0.07,0.1443,149.94,194.74
O:NVDA251114P00155000,NVDA,2025-11-14,18,155.0,P,-0.011973291808347948,0.0015217850545193852,-0.06933174394183964,0.009860310002394788,,6165,0.08,0.1,0.09,27,84,0.09,10,7986,0.23,0.54,0.09,0.09,0.2323,154.91,194.74
O:NVDA251114P00160000,NVDA,2025-11-14,18,160.0,P,-0.02150650539747847,0.0026373239224113418,-0.10893717715090921,0.010024348959935894,,14419,0.16,0.17,0.165,11,355,0.16,1,13246,0.38,0.87,0.16,0.16,0.4338,159.835,194.74
O:NVDA251114P00162500,NVDA,2025-11-14,18,162.5,P,-0.027332611194998222,0.003325767364906645,-0.13274916371619,0.020215471335149185,,2624,0.2,0.22,0.21000000000000002,117,109,0.2,4,7988,0.53,1.12,0.2,0.2,0.7097,162.29,194.74
O:NVDA251114P00165000,NVDA,2025-11-14,18,165.0,P,-0.036335684352107565,0.004291083346127022,-0.15989940805346287,0.020375135357466018,,16782,0.28,0.29,0.28500000000000003,70,73,0.29,1,26722,0.67,1.45,0.29,0.29,0.7487,164.715,194.74
O:NVDA251114P00167500,NVDA,2025-11-14,18,167.5,P,-0.048148381707301034,0.005513841699186857,-0.1973173697676157,0.020539656506754867,,2785,0.38,0.39,0.385,85,1,0.39,5,14285,0.93,1.86,0.39,0.39,1.1717,167.115,194.74
O:NVDA251114P00170000,NVDA,2025-11-14,18,170.0,P,-0.06475103369287913,0.007029999363913676,-0.2525511402346387,0.03577315270686395,,21391,0.53,0.55,0.54,15,90,0.53,5,23263,1.16,2.4,0.53,0.53,1.3875,169.46,194.74
O:NVDA251114P00172500,NVDA,2025-11-14,18,172.5,P,-0.08536535297344305,0.008784044048140349,-0.3010017481219948,0.03605396805579941,,2813,0.73,0.75,0.74,31,31,0.74,1,7524,1.53,3.05,0.73,0.74,1.8057,171.76,194.74
O:NVDA251114P00175000,NVDA,2025-11-14,18,175.0,P,-0.11208037032060822,0.010800263363658495,-0.3727521824971895,0.036348440030915675,,23884,1.01,1.03,1.02,12,5,1.02,1,39454,1.99,3.85,1.01,1.02,2.3311,173.98,194.74
O:NVDA251114P00177500,NVDA,2025-11-14,18,177.5,P,-0.14467263662107502,0.012878697812562652,-0.4403352263294415,0.05495164267211657,,2859,1.39,1.41,1.4,12,27,1.41,10,17503,2.8,4.8,1.4,1.41,3.0449,176.1,194.74
O:NVDA251114P00180000,NVDA,2025-11-14,18,180.0,P,-0.18432158974454413,0.015006933497267937,-0.5187141281897297,0.05538580434175785,,20700,1.89,1.92,1.9049999999999998,5,2,1.9,1,63596,3.3,5.9,1.69,1.9,3.8263,178.095,194.74
O:NVDA251114P00182500,NVDA,2025-11-14,18,182.5,P,-0.22875181376544187,0.01688074552032297,-0.6030733317146707,0.07299411980843357,,4858,2.52,2.58,2.55,22,1,2.54,1,28972,4.55,7.2,2.43,2.54,4.6819,179.95,194.74
O:NVDA251114P00185000,NVDA,2025-11-14,18,185.0,P,-0.27815266720639564,0.018457905411945294,-0.6659810279026335,0.07354968790357938,,28078,3.3,3.4,3.3499999999999996,206,10,3.3,5,24716,5.39,8.7,3.3,3.3,5.5598,181.65,194.74
O:NVDA251114P00187500,NVDA,2025-11-14,18,187.5,P,-0.331165477617679,0.019449097937137505,-0.7608615157021775,0.07416207208523563,,9859,4.35,4.4,4.375,108,12,4.4,3,13855,6.55,10.36,4.35,4.4,6.7251,183.125,194.74
O:NVDA251114P00190000,NVDA,2025-11-14,18,190.0,P,-0.38429262494117067,0.019828973576150603,-0.8058335013888707,0.08531141695981537,,19851,5.55,5.65,5.6,1,2,5.64,1,9957,8.15,12.3,5.64,5.64,8.3702,184.4,194.74
O:NVDA251114P00192500,NVDA,2025-11-14,18,192.5,P,-0.43660018466155176,0.019503274078582402,-0.8742089956181108,0.08591922086807216,,7454,7.05,7.15,7.1,48,4,7.13,1,2896,9.8,14.29,7.1,7.13,10.6207,185.4,194.74
O:NVDA251114P00195000,NVDA,2025-11-14,18,195.0,P,-0.48017567816262613,0.01665119733178891,-1.0720250220744114,0.08647340986070028,,16005,8.75,11,9.875,12,1,8.8,5,8080,11.6,16.55,8.8,8.8,12.4181,185.125,194.74
O:NVDA251114P00197500,NVDA,2025-11-14,18,197.5,P,-0.5250652351338477,0.017634222862103376,-0.9841688030471355,0.08708365716028954,,6607,10.65,10.75,10.7,8,1,10.72,8,2508,13.86,19.16,10.72,10.72,15.2183,186.8,194.74
O:NVDA251114P00200000,NVDA,2025-11-14,18,200.0,P,-0.561355259655443,0.016461361045900298,-1.030316187693436,0.08763650875202704,,22351,12.65,12.8,12.725000000000001,2,1,12.8,19,5913,15.8,21.17,12.8,12.8,17.2205,187.275,194.74
O:NVDA251114P00202500,NVDA,2025-11-14,18,202.5,P,-0.5919316360314371,0.015275479596446808,-1.0904086415071033,0.08815922767537987,,9455,14.15,15.6,14.875,28,26,16.22,1,622,18.1,23.52,15.9,16.22,19.7494,187.625,194.74
O:NVDA251114P00205000,NVDA,2025-11-14,18,205.0,P,-0.615250737833959,0.014002982911387544,-1.1753768277038177,0.08836026708190715,,7690,17.15,17.35,17.25,17,14,17.45,1,3238,20.16,25.7,17.45,17.45,22.6759,187.75,194.74
O:NVDA251114P00207500,NVDA,2025-11-14,18,207.5,P,-0.63365387070484,0.01283906402205148,-1.2248929801682122,0.07806859878036566,,2418,18.35,21.1,19.725,10,100,19.58,3,447,23.49,28.16,19.58,19.58,24.4862,187.775,194.74
O:NVDA251114P00210000,NVDA,2025-11-14,18,210.0,P,-0.6433889113244233,0.011567590700278935,-1.3244322110157392,0.0784875812027113,,6846,21.6,23.55,22.575000000000003,1,80,22.2,2,2637,25.15,30.92,22.2,22.2,27.7191,187.425,194.74
O:NVDA251114P00212500,NVDA,2025-11-14,18,212.5,P,-0.6795082453605654,0.011593688880274663,-1.2015715954117148,0.0789990754753294,,577,23.15,24.55,23.85,63,2,28.23,2,16,29.35,31.29,27.83,28.23,29.7719,188.65,194.74
O:NVDA251114P00215000,NVDA,2025-11-14,18,215.0,P,-0.6815072599115635,0.01045705803652123,-1.3257443134505147,0.07939459453999866,,2551,26.75,27,26.875,11,2,28.24,8,75,30.58,35.88,27.85,28.24,32.3316,188.125,194.74
O:NVDA251114P00217500,NVDA,2025-11-14,18,217.5,P,-0.6947043048425351,0.009856608176894745,-1.3581101270698261,0.07982369792573249,,189,28.9,29.6,29.25,170,24,30.75,1,16,34.54,34.54,30.6,30.75,33.5781,188.25,194.74
O:NVDA251114P00220000,NVDA,2025-11-14,18,220.0,P,-0.7005103992133497,0.009185116028088969,-1.4362441678694682,0.08022624842624633,,504,30.5,33.4,31.95,149,122,32,1,138,36.82,40.07,32,32,36.6641,188.05,194.74
O:NVDA251114P00222500,NVDA,2025-11-14,18,222.5,P,-0.7115321514528966,0.008728174030188815,-1.468521196393598,0.08063634568563913,,112,33.8,34.85,34.325,203,258,39.25,1,3,38.87,39.25,38.75,39.25,38.9567,188.175,194.74
O:NVDA251114P00225000,NVDA,2025-11-14,18,225.0,P,-0.7104971448225285,0.008123920568297104,-1.5851551541111717,0.08101214089301856,,38,36.7,37.9,37.3,1,270,37.8,5,77,39.85,45.9,37.8,37.8,41.0309,187.7,194.74
O:NVDA251114P00227500,NVDA,2025-11-14,18,227.5,P,-0.7240224337956923,0.007839122006833909,-1.5856249247317455,0.08138845819859225,,2,38.35,40.55,39.45,113,162,26.25,1,3,25.34,26.25,25.34,26.25,25.6433,188.05,194.74
O:NVDA251114P00230000,NVDA,2025-11-14,18,230.0,P,-0.7332928880926352,0.0075209424400742055,-1.613878762969327,0.0810472461552499,,26,41,42.6,41.8,112,152,41.96,1,32,46.77,47.88,41.96,41.96,46.3609,188.2,194.74
O:NVDA251114P00232500,NVDA,2025-11-14,18,232.5,P,-0.7354722094971909,0.0071500726429400184,-1.6811357562400158,0.06293452714447341,,4,43.45,45.55,44.5,167,170,46.6,1,3,51.48,51.48,46.6,46.6,49.7433,188,194.74
O:NVDA251114P00235000,NVDA,2025-11-14,18,235.0,P,-0.7409343348391288,0.006858219704265622,-1.7039838823040119,0.06324269547442904,,1,46.1,47.9,47.0,110,164,51.3,2,4,50.72,51.3,50.72,51.3,51.01,188,194.74
O:NVDA251114P00237500,NVDA,2025-11-14,18,237.5,P,-0.7460458849788706,0.006590209786414186,-1.7267964380991812,0.06354130850892827,,0,48.45,50.55,49.5,159,159,32.75,3,3,32.75,32.75,32.75,32.75,32.75,188,194.74
O:NVDA251114P00240000,NVDA,2025-11-14,18,240.0,P,-0.7508387564430161,0.006343374898144791,-1.7495747943602422,0.06384469914242039,,0,51.1,52.9,52.0,164,164,53.2,1,1,53.2,53.2,53.2,53.2,53.2,188,194.74
O:NVDA251114P00242500,NVDA,2025-11-14,18,242.5,P,-0.7553409820378448,0.006115419439403257,-1.7723207998259656,0.06414589345890702,,0,53.45,55.55,54.5,165,165,37.8,4,6,37.8,37.8,37.8,37.8,37.8,188,194.74
O:NVDA251114P00245000,NVDA,2025-11-14,18,245.0,P,-0.7595776658367545,0.005904358002702381,-1.795034138014757,0.06444491041820666,,0,56.1,57.9,57.0,168,168,40.45,1,3,41.57,42.43,40.45,40.45,41.4833,188,194.74
O:NVDA251114P00247500,NVDA,2025-11-14,18,247.5,P,-0.7635711042695382,0.005708465951931254,-1.8177145118760158,0.0647417798825125,,0,58.45,60.55,59.5,132,147,,,,,,,,,188,194.74
O:NVDA251114P00250000,NVDA,2025-11-14,18,250.0,P,-0.7673411681721989,0.005526238827448933,-1.840361643018621,0.06503648697801148,,0,61.1,62.9,62.0,145,154,46.7,1,2,47.55,47.55,46.7,46.7,47.125,188,194.74
O:NVDA251114P00252500,NVDA,2025-11-14,18,252.5,P,-0.7709056240613859,0.005356358996616733,-1.8629752708190117,0.06532921129406867,,0,63.45,65.55,64.5,126,152,,,,,,,,,188,194.74
O:NVDA251114P00255000,NVDA,2025-11-14,18,255.0,P,-0.7742804056290855,0.005197668100822824,-1.8855551515054496,0.06561982574920519,,0,66.1,67.9,67.0,142,155,45.55,1,1,45.55,45.55,45.55,45.55,45.55,188,194.74
O:NVDA251114P00257500,NVDA,2025-11-14,18,257.5,P,-0.7774808251680959,0.005049152164771543,-1.9080994301310739,0.06589958869673967,,0,68.45,70.55,69.5,150,156,,,,,,,,,188,194.74
O:NVDA251114P00260000,NVDA,2025-11-14,18,260.0,P,-0.7805189173971967,0.004909898522382423,-1.9306093210699236,0.06618630144212215,,0,71.1,72.9,72.0,137,155,64.61,1,1,64.61,64.61,64.61,64.61,64.61,188,194.74
