ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:TSLA251114C00295000,TSLA,2025-11-14,18,295.0,C,,,,,,22,132.5,137.35,134.925,32,36,133.41,3,30,134.31,141.46,130.85,133.41,136.7193,429.925,441.02
O:TSLA251114C00300000,TSLA,2025-11-14,18,300.0,C,,,,,,127,127.5,131.7,129.6,42,30,130.82,1,46,130.42,136.45,128.01,130.82,132.0107,429.6,441.02
O:TSLA251114C00305000,TSLA,2025-11-14,18,305.0,C,,,,,,78,122.5,127.35,124.925,28,32,131.75,1,25,124.75,131.92,123.95,131.75,128.5824,429.925,441.02
O:TSLA251114C00310000,TSLA,2025-11-14,18,310.0,C,,,,,,155,117.55,122,119.775,24,14,122.57,1,56,120.91,126.9,116.67,122.57,120.4245,429.775,441.02
O:TSLA251114C00315000,TSLA,2025-11-14,18,315.0,C,,,,,,50,113.5,117.4,115.45,11,22,114.92,1,40,115.3,121.86,109.65,114.92,116.7968,430.45,441.02
O:TSLA251114C00320000,TSLA,2025-11-14,18,320.0,C,,,,,,96,107.55,111.7,109.625,31,22,113.12,3,36,109.7,113.12,102.87,113.12,107.91,429.625,441.02
O:TSLA251114C00325000,TSLA,2025-11-14,18,325.0,C,,,,,,49,103.25,107.45,105.35,13,16,107.2,1,16,100.12,107.2,99.56,107.2,103.0013,430.35,441.02
O:TSLA251114C00330000,TSLA,2025-11-14,18,330.0,C,,,,,,92,98.2,101.8,100.0,18,18,103.2,1,101,99.99,103.52,95.18,103.2,102.4931,430,441.02
O:TSLA251114C00335000,TSLA,2025-11-14,18,335.0,C,,,,,,62,93.35,96.85,95.1,18,17,101.49,1,10,93.04,101.49,89.89,101.49,93.577,430.1,441.02
O:TSLA251114C00337500,TSLA,2025-11-14,18,337.5,C,,,,,,4,90.75,94.35,92.55,13,10,88.42,1,1,88.42,88.42,88.42,88.42,88.42,430.05,441.02
O:TSLA251114C00340000,TSLA,2025-11-14,18,340.0,C,,,,,,70,88.4,91.85,90.125,22,17,92.24,1,27,92.55,97,85.37,92.24,92.4496,430.125,441.02
O:TSLA251114C00342500,TSLA,2025-11-14,18,342.5,C,,,,,,1,85.75,90.1,87.925,17,14,91,1,2,89,91,89,91,90,430.425,441.02
O:TSLA251114C00345000,TSLA,2025-11-14,18,345.0,C,,,,,,237,82.7,87.6,85.15,48,39,86.04,2,18,87.84,87.84,79.4,86.04,82.8617,430.15,441.02
O:TSLA251114C00347500,TSLA,2025-11-14,18,347.5,C,,,,,,8,80.25,83.3,81.775,2,1,89.65,1,2,89.4,89.65,89.4,89.65,89.525,429.275,441.02
O:TSLA251114C00350000,TSLA,2025-11-14,18,350.0,C,,,,,,246,77.75,82.65,80.2,29,17,81.68,2,93,81,87.5,74.49,81.68,79.8449,430.2,441.02
O:TSLA251114C00352500,TSLA,2025-11-14,18,352.5,C,,,,,,54,75.95,79.5,77.725,13,12,77.73,1,5,81.25,81.25,77.73,77.73,80.546,430.225,441.02
O:TSLA251114C00355000,TSLA,2025-11-14,18,355.0,C,,,,,,149,72.8,77.7,75.25,42,34,75.5,1,19,75.4,78.7,72.69,75.5,76.1232,430.25,441.02
O:TSLA251114C00357500,TSLA,2025-11-14,18,357.5,C,,,,,,11,70.35,75.3,72.82499999999999,26,22,71.25,3,9,72.4,79,71.25,71.25,72.6944,430.325,441.02
O:TSLA251114C00360000,TSLA,2025-11-14,18,360.0,C,,,,,,407,67.9,72.1,70.0,35,14,70.75,1,137,72.93,76.32,64.91,70.75,68.0172,430,441.02
O:TSLA251114C00362500,TSLA,2025-11-14,18,362.5,C,,,,,,7,65.45,68.25,66.85,24,4,71.4,1,6,67.6,71.4,66.1,71.4,67.2333,429.35,441.02
O:TSLA251114C00365000,TSLA,2025-11-14,18,365.0,C,,,,,,199,65.05,65.75,65.4,5,2,67.89,1,84,62.46,72.56,60.1,67.89,66.7,430.4,441.02
O:TSLA251114C00367500,TSLA,2025-11-14,18,367.5,C,,,,,,24,61.15,63.35,62.25,1,5,63.15,1,104,62.4,68.06,57.74,63.15,62.9135,429.75,441.02
O:TSLA251114C00370000,TSLA,2025-11-14,18,370.0,C,,,,,,405,60.3,60.85,60.575,2,8,63,1,586,61.87,68,54.67,63,63.4308,430.575,441.02
O:TSLA251114C00372500,TSLA,2025-11-14,18,372.5,C,,,,,,17,57.85,59.95,58.900000000000006,5,10,54.1,1,1,54.1,54.1,54.1,54.1,54.1,431.4,441.02
O:TSLA251114C00375000,TSLA,2025-11-14,18,375.0,C,,,,,,769,54.55,57.5,56.025,12,17,56.22,1,145,61.23,62.9,49.78,56.22,59.4025,431.025,441.02
O:TSLA251114C00377500,TSLA,2025-11-14,18,377.5,C,,,,,,75,50.95,55.85,53.400000000000006,25,25,53.45,1,239,55.1,59,51.1,53.45,54.5505,430.9,441.02
O:TSLA251114C00380000,TSLA,2025-11-14,18,380.0,C,,,,,,204,49.35,52.8,51.075,10,12,50.5,1,260,51.8,57.5,45.95,50.5,51.7884,431.075,441.02
O:TSLA251114C00382500,TSLA,2025-11-14,18,382.5,C,,,,,,41,46.85,51.2,49.025000000000006,17,26,48.85,1,95,55,55,46,48.85,51.0485,431.525,441.02
O:TSLA251114C00385000,TSLA,2025-11-14,18,385.0,C,,,,,,137,46.15,48.15,47.15,7,15,46.3,1,103,54.75,54.75,41.28,46.3,46.708,432.15,441.02
O:TSLA251114C00387500,TSLA,2025-11-14,18,387.5,C,,,,,,25,43.9,45.8,44.849999999999994,10,10,45.65,1,49,44.2,51.07,42.54,45.65,48.0337,432.35,441.02
O:TSLA251114C00390000,TSLA,2025-11-14,18,390.0,C,,,,,,166,41.6,42.05,41.825,10,10,41.75,1,1401,45,49,36.37,41.75,41.0862,431.825,441.02
O:TSLA251114C00392500,TSLA,2025-11-14,18,392.5,C,,,,,,55,39.4,41.35,40.375,10,16,45,1,32,42.29,45,35.7,45,39.4119,432.875,441.02
O:TSLA251114C00395000,TSLA,2025-11-14,18,395.0,C,,,,,,215,37.2,37.6,37.400000000000006,15,20,37.1,1,103,39.08,43.41,35,37.1,37.8221,432.4,441.02
O:TSLA251114C00397500,TSLA,2025-11-14,18,397.5,C,,,,,,29,35.05,37.75,36.4,21,29,36.67,2,49,37.1,42.37,31.3,36.67,35.1788,433.9,441.02
O:TSLA251114C00400000,TSLA,2025-11-14,18,400.0,C,,,,,,729,32.95,33.3,33.125,7,14,33.1,20,8434,38.65,40.1,28.28,33.1,34.2994,433.125,441.02
O:TSLA251114C00402500,TSLA,2025-11-14,18,402.5,C,,,,,,116,30.9,31.25,31.075,5,2,31.55,1,66,33,37,27.96,31.55,32.1924,433.575,441.02
O:TSLA251114C00405000,TSLA,2025-11-14,18,405.0,C,,,,,,157,28.85,29.05,28.950000000000003,3,1,29.07,1,372,37.03,37.03,24.6,29.07,30.572,433.95,441.02
O:TSLA251114C00407500,TSLA,2025-11-14,18,407.5,C,,,,,,91,26.9,27.1,27.0,2,2,27,1,2798,35.05,35.05,24.35,27,29.8484,434.5,441.02
O:TSLA251114C00410000,TSLA,2025-11-14,18,410.0,C,,,,,,352,25.05,25.2,25.125,8,7,25.19,1,9125,31.67,31.81,21.36,25.19,26.4996,435.125,441.02
O:TSLA251114C00412500,TSLA,2025-11-14,18,412.5,C,,,,,,211,23.2,23.4,23.299999999999997,13,13,23.32,1,934,28.25,29.26,19.9,23.32,23.631,435.8,441.02
O:TSLA251114C00415000,TSLA,2025-11-14,18,415.0,C,,,,,,387,21.45,21.65,21.549999999999997,20,18,21.9,1,2621,29.76,29.76,18.53,21.9,22.0915,436.55,441.02
O:TSLA251114C00417500,TSLA,2025-11-14,18,417.5,C,,,,,,137,19.8,20,19.9,12,15,19.85,6,3364,27.8,27.8,17.04,19.85,21.6298,437.4,441.02
O:TSLA251114C00420000,TSLA,2025-11-14,18,420.0,C,,,,,,1045,18.25,18.45,18.35,18,18,18.39,5,36746,23,24.17,15.53,18.39,19.8233,438.35,441.02
O:TSLA251114C00422500,TSLA,2025-11-14,18,422.5,C,,,,,,314,16.75,16.95,16.85,18,40,16.87,1,5131,23.91,23.91,14.32,16.87,18.5487,439.35,441.02
O:TSLA251114C00425000,TSLA,2025-11-14,18,425.0,C,,,,,,2156,15.35,15.5,15.425,16,20,15.42,1,12755,22.79,22.8,13.15,15.42,16.6072,440.425,441.02
O:TSLA251114C00427500,TSLA,2025-11-14,18,427.5,C,0.8756365519470066,0.017378445979486453,-0.31349311072133895,0.08437495332878177,,292,14,14.15,14.075,19,28,14.15,1,10551,21.3,21.3,12.1,14.15,14.9607,441.575,441.02
O:TSLA251114C00430000,TSLA,2025-11-14,18,430.0,C,0.7730710842309675,0.02029738323383758,-0.5397317050187516,0.16761954129922238,,1689,12.8,12.9,12.850000000000001,6,16,12.87,1,44534,19.55,19.8,11,12.87,14.352,442.85,441.02
O:TSLA251114C00432500,TSLA,2025-11-14,18,432.5,C,0.6971384793458836,0.020901787827644444,-0.6772024330344782,0.16876801137187505,,219,11.6,11.75,11.675,16,22,11.71,1,14732,18.6,18.6,10.19,11.71,13.356,444.175,441.02
O:TSLA251114C00435000,TSLA,2025-11-14,18,435.0,C,0.6329200461037396,0.020644503485090976,-0.7965751833203184,0.19394847155385297,,850,10.55,10.7,10.625,24,29,10.64,1,21267,17.24,17.24,9.25,10.64,12.5501,445.625,441.02
O:TSLA251114C00437500,TSLA,2025-11-14,18,437.5,C,0.5760858176058827,0.020160641180048237,-0.865094932755307,0.1948550986017154,,412,9.6,9.65,9.625,4,12,9.65,1,9867,16.2,16.2,8.4,9.65,11.6036,447.125,441.02
O:TSLA251114C00440000,TSLA,2025-11-14,18,440.0,C,0.5250988677280728,0.01949717350345897,-0.9420104528595239,0.19569387646884184,,3153,8.65,8.75,8.7,30,297,8.7,1,32461,16.15,16.15,7.65,8.7,9.9988,448.7,441.02
O:TSLA251114C00442500,TSLA,2025-11-14,18,442.5,C,0.47916463747475063,0.018700520514007533,-0.9661460821798439,0.19647868836241536,,905,7.8,7.9,7.85,28,24,7.95,60,13109,13.74,13.8,7,7.95,9.133,450.35,441.02
O:TSLA251114C00445000,TSLA,2025-11-14,18,445.0,C,0.43646537240991784,0.01776561523065663,-0.9817327591116274,0.19723141769496624,,2446,7.05,7.15,7.1,20,35,7.12,2,16370,12.48,12.74,6.35,7.12,8.8061,452.1,441.02
O:TSLA251114C00447500,TSLA,2025-11-14,18,447.5,C,0.39694195776122293,0.016874281512351142,-1.0001171304027527,0.19795306335316237,,1459,6.35,6.4,6.375,8,15,6.4,1,5940,12.2,12.2,5.85,6.4,8.6762,453.875,441.02
O:TSLA251114C00450000,TSLA,2025-11-14,18,450.0,C,0.3617523865051737,0.01591153450942426,-1.0152539416110422,0.17381400102849015,,8647,5.7,5.8,5.75,41,28,5.75,2,29318,10.55,11.1,5.29,5.75,7.5316,455.75,441.02
O:TSLA251114C00452500,TSLA,2025-11-14,18,452.5,C,0.32855730747723916,0.014977092246612452,-0.980730466998138,0.17443330876901325,,2879,5.1,5.2,5.15,39,16,5.15,1,3713,9.78,10.3,4.85,5.15,6.4457,457.65,441.02
O:TSLA251114C00455000,TSLA,2025-11-14,18,455.0,C,0.29861095029589757,0.01397882111677982,-0.9603904771927275,0.17502367581646738,,8321,4.6,4.7,4.65,35,47,4.65,1,10466,9.45,10.05,4.4,4.65,5.83,459.65,441.02
O:TSLA251114C00457500,TSLA,2025-11-14,18,457.5,C,0.2707398288720387,0.013038115679192629,-0.9435955136863564,0.17559653593548066,,977,4.15,4.2,4.175000000000001,6,39,4.18,1,2317,8.85,8.85,4.04,4.18,5.5063,461.675,441.02
O:TSLA251114C00460000,TSLA,2025-11-14,18,460.0,C,0.24569697996635068,0.012140862921299457,-0.9338909159094646,0.17614534273781332,,6508,3.7,3.8,3.75,143,103,3.75,1,15248,8.1,8.8,3.65,3.75,4.8632,463.75,441.02
O:TSLA251114C00462500,TSLA,2025-11-14,18,462.5,C,0.2224851357974346,0.011292587006674952,-0.8873103803947925,0.13514399123800463,,1385,3.3,3.4,3.3499999999999996,48,22,3.35,1,3837,6.71,6.9,3.3,3.35,4.2847,465.85,441.02
O:TSLA251114C00465000,TSLA,2025-11-14,18,465.0,C,0.20203558083213438,0.010440589699930612,-0.8452302239392726,0.13557509363587564,,4120,3,3.05,3.025,11,18,3.07,1,12140,6.9,6.9,2.98,3.07,3.7911,468.025,441.02
O:TSLA251114C00467500,TSLA,2025-11-14,18,467.5,C,0.18254764671513563,0.009634178727248333,-0.8051657933420833,0.13599831157212078,,1285,2.69,2.73,2.71,16,21,2.72,1,7939,4.85,6.24,2.72,2.72,3.5883,470.21,441.02
O:TSLA251114C00470000,TSLA,2025-11-14,18,470.0,C,0.16496600840233128,0.008875998306354379,-0.7721569753656865,0.1364066825637766,,7244,2.41,2.45,2.43,29,21,2.45,1,19837,6,6,2.4,2.45,3.3903,472.43,441.02
O:TSLA251114C00472500,TSLA,2025-11-14,18,472.5,C,0.1494081288836049,0.008177078340446925,-0.7462033501191524,0.13679969163808184,,1131,2.17,2.2,2.185,15,13,2.2,1,5380,5.3,5.3,2.16,2.2,3.3068,474.685,441.02
O:TSLA251114C00475000,TSLA,2025-11-14,18,475.0,C,0.13548957691405067,0.007537185821591763,-0.7112620025208395,0.09146835521611534,,3084,1.95,1.98,1.9649999999999999,17,15,1.97,2,9801,4.75,4.75,1.95,1.97,3.0243,476.965,441.02
O:TSLA251114C00477500,TSLA,2025-11-14,18,477.5,C,0.12260826388245936,0.006925351772734515,-0.6628200185092725,0.09174916341387947,,654,1.75,1.78,1.7650000000000001,22,19,1.76,1,4871,4.15,4.32,1.76,1.76,3.2183,479.265,441.02
O:TSLA251114C00480000,TSLA,2025-11-14,18,480.0,C,0.1107752373105054,0.006344752048338705,-0.6202032317962685,0.0920221176994741,,6468,1.57,1.6,1.585,25,14,1.6,1,9540,4.05,4.29,1.48,1.6,2.3925,481.585,441.02
O:TSLA251114C00482500,TSLA,2025-11-14,18,482.5,C,0.10030490030826736,0.005808900506290742,-0.5848678003301676,0.092284933637297,,830,1.42,1.44,1.43,1,5,1.43,1,1294,3.53,3.65,1.43,1.43,2.1205,483.93,441.02
O:TSLA251114C00485000,TSLA,2025-11-14,18,485.0,C,0.09059587875677055,0.005311867449567804,-0.5524446476872802,0.09254215639812818,,2112,1.27,1.3,1.2850000000000001,39,41,1.28,1,5419,3.5,3.5,1.28,1.28,1.9035,486.285,441.02
O:TSLA251114C00487500,TSLA,2025-11-14,18,487.5,C,0.08188972309679977,0.0048600040263175074,-0.5243899135499531,0.09279257217760618,,497,1.14,1.17,1.1549999999999998,58,17,1.16,1,2372,3.18,3.18,1.16,1.16,1.5818,488.655,441.02
O:TSLA251114C00490000,TSLA,2025-11-14,18,490.0,C,0.0744277688862151,0.004460155263388329,-0.5021596228578161,0.09303426450606817,,3778,1.04,1.05,1.045,2,1,1.05,1,6107,2.71,2.87,1.04,1.05,1.6696,491.045,441.02
O:TSLA251114C00492500,TSLA,2025-11-14,18,492.5,C,0.06764108896369925,0.0040920440732838985,-0.4663891356858094,0.054016917421010564,,876,0.93,0.96,0.9450000000000001,6,47,0.94,5,1295,2.48,2.48,0.94,0.94,1.3925,493.445,441.02
O:TSLA251114C00495000,TSLA,2025-11-14,18,495.0,C,0.06116452063775517,0.003737986293684806,-0.4310290603905204,0.05417143919458043,,2843,0.84,0.86,0.85,25,9,0.86,1,7532,2.32,2.32,0.85,0.86,1.1797,495.85,441.02
O:TSLA251114C00497500,TSLA,2025-11-14,18,497.5,C,0.05552530680899557,0.0034163290483198564,-0.40183109431832625,0.05432023383743048,,932,0.76,0.78,0.77,48,30,0.77,1,5262,2.3,2.3,0.77,0.77,1.0256,498.27,441.02
O:TSLA251114C00500000,TSLA,2025-11-14,18,500.0,C,0.05051236346115909,0.003123973963241071,-0.37674109680393714,0.05446467239018448,,21548,0.69,0.71,0.7,70,21,0.71,1,28542,2.47,2.47,0.7,0.71,1.222,500.7,441.02
O:TSLA251114C00502500,TSLA,2025-11-14,18,502.5,C,0.04614289441579863,0.002863071398981818,-0.35575896949322544,0.05460478788081241,,816,0.63,0.65,0.64,1,55,0.65,100,1307,1.9,1.9,0.65,0.65,1.0601,503.14,441.02
O:TSLA251114C00505000,TSLA,2025-11-14,18,505.0,C,0.04164186017423746,0.0026072651613403414,-0.33272263081583575,0.0547459134950747,,1685,0.56,0.59,0.575,74,68,0.57,4,1960,1.75,1.75,0.57,0.57,1.0295,505.575,441.02
O:TSLA251114C00507500,TSLA,2025-11-14,18,507.5,C,0.03804796873744091,0.002392443629911124,-0.31584801013842567,0.05488106180000707,,379,0.51,0.54,0.525,56,69,0.57,1,474,1.43,1.43,0.57,0.57,0.8815,508.025,441.02
O:TSLA251114C00510000,TSLA,2025-11-14,18,510.0,C,0.034836143031235035,0.002200148367714047,-0.30102701265655785,0.05501377751785976,,2556,0.47,0.49,0.48,33,58,0.47,1,3687,1.53,1.53,0.47,0.47,0.8684,510.48,441.02
O:TSLA251114C00512500,TSLA,2025-11-14,18,512.5,C,0.03197709689393499,0.002027309959376205,-0.28220915642856825,0.027578476287928796,,474,0.43,0.45,0.44,5,68,0.46,4,669,1.42,1.42,0.46,0.46,0.7458,512.94,441.02
O:TSLA251114C00515000,TSLA,2025-11-14,18,515.0,C,0.029147927150428854,0.001857989801954726,-0.26100825213272494,0.02765235549443139,,3031,0.39,0.41,0.4,145,133,0.39,1,2863,1.18,1.31,0.39,0.39,0.6691,515.4,441.02
O:TSLA251114C00517500,TSLA,2025-11-14,18,517.5,C,0.026896342404223207,0.0017142638134604602,-0.24540977550423265,0.02772256224495525,,2086,0.36,0.38,0.37,38,85,0.4,1,2294,1.04,1.07,0.4,0.4,0.7837,517.87,441.02
O:TSLA251114C00520000,TSLA,2025-11-14,18,520.0,C,0.024409261169288664,0.0015641046686083663,-0.22701004126152602,0.027794239217185976,,4848,0.33,0.34,0.335,58,3,0.33,3,6774,1.12,1.17,0.33,0.33,0.5773,520.335,441.02
O:TSLA251114C00522500,TSLA,2025-11-14,18,522.5,C,0.022519421730624163,0.0014420771692106786,-0.21421266165606254,0.02786211716157754,,427,0.3,0.32,0.31,78,107,0.32,1,765,1.02,1.02,0.32,0.32,0.6333,522.81,441.02
O:TSLA251114C00525000,TSLA,2025-11-14,18,525.0,C,0.02039114478206719,0.001313134689581965,-0.1986140242196675,0.027931522617879807,,6517,0.27,0.29,0.28,51,6,0.28,1,7614,1,1,0.28,0.28,0.5265,525.28,441.02
O:TSLA251114C00527500,TSLA,2025-11-14,18,527.5,C,0.018869124265167653,0.0012135986720365395,-0.18861764496564623,0.027997174310010222,,330,0.25,0.27,0.26,68,65,0.27,1,345,0.91,0.91,0.27,0.27,0.5311,527.76,441.02
O:TSLA251114C00530000,TSLA,2025-11-14,18,530.0,C,0.017388256261431086,0.0011190210898018751,-0.17862113925425122,0.028062592093823436,,2539,0.23,0.25,0.24,83,72,0.25,1,2392,0.8,0.85,0.24,0.25,0.45,530.24,441.02
O:TSLA251114C00532500,TSLA,2025-11-14,18,532.5,C,0.01594662116607024,0.0010290849369044258,-0.16862450626147943,0.028127756871864463,,293,0.21,0.23,0.22,68,20,0.23,1,278,0.59,0.64,0.23,0.23,0.3951,532.72,441.02
O:TSLA251114C00535000,TSLA,2025-11-14,18,535.0,C,0.015103510221529733,0.0009681295000785399,-0.16422990857475556,0.02818933506006474,,1205,0.2,0.22,0.21000000000000002,58,67,0.22,1,932,0.57,0.61,0.21,0.22,0.4054,535.21,441.02
O:TSLA251114C00537500,TSLA,2025-11-14,18,537.5,C,0.01373419585059271,0.0008866354781353937,-0.1542329733247369,0.02825415097038042,,922,0.18,0.2,0.19,95,27,0.2,1,1093,0.47,0.56,0.2,0.2,0.5238,537.69,441.02
O:TSLA251114C00540000,TSLA,2025-11-14,18,540.0,C,0.012947084711321485,0.0008324205684468388,-0.14727119029495372,0.012137594476872928,,3376,0.17,0.19,0.18,82,119,0.17,1,3843,0.56,0.58,0.17,0.17,0.3309,540.18,441.02
O:TSLA251114C00542500,TSLA,2025-11-14,18,542.5,C,0.011889225011398925,0.0007669850907612226,-0.13652415795655512,0.01216784968160218,,984,0.16,0.17,0.165,14,64,0.17,4,568,0.62,0.62,0.17,0.17,0.3423,542.665,441.02
O:TSLA251114C00545000,TSLA,2025-11-14,18,545.0,C,0.01083786915113484,0.0007023518289284888,-0.1257771223922942,0.01219805622674948,,1790,0.14,0.16,0.15000000000000002,89,70,0.15,4,1094,0.54,0.55,0.15,0.15,0.2756,545.15,441.02
O:TSLA251114C00547500,TSLA,2025-11-14,18,547.5,C,0.010085491633856464,0.0006525215457010275,-0.11872788949538643,0.012226557002083352,,690,0.13,0.15,0.14,102,33,0.14,2,324,0.5,0.52,0.14,0.14,0.2821,547.64,441.02
O:TSLA251114C00550000,TSLA,2025-11-14,18,550.0,C,0.009636335434196036,0.0006181457036275157,-0.11537641691393849,0.01225335296556801,,3758,0.13,0.14,0.135,43,66,0.14,6,4627,0.51,0.51,0.13,0.14,0.249,550.135,441.02
O:TSLA251114C00552500,TSLA,2025-11-14,18,552.5,C,0.009198802869201555,0.0005853433488782236,-0.11202488434373169,0.012280082432473664,,360,0.12,0.14,0.13,19,56,0.12,4,231,0.46,0.46,0.12,0.12,0.2181,552.63,441.02
O:TSLA251114C00555000,TSLA,2025-11-14,18,555.0,C,0.008483978802072016,0.0005402770516225995,-0.10497555506845782,0.012308318410592774,,1529,0.11,0.13,0.12,183,218,0.12,4,835,0.36,0.36,0.12,0.12,0.205,555.12,441.02
O:TSLA251114C00560000,TSLA,2025-11-14,18,560.0,C,0.007665427992551036,0.0004819386760263682,-0.09827223406508817,0.012361397653239771,,1389,0.1,0.12,0.11,5,133,0.1,1,1750,0.39,0.39,0.1,0.1,0.1954,560.11,441.02
O:TSLA251114C00565000,TSLA,2025-11-14,18,565.0,C,0.006600716074241485,0.00041499437448203763,-0.08787101789175232,0.012415774948494407,,571,0.09,0.1,0.095,1,52,0.1,1,750,0.29,0.29,0.1,0.1,0.2124,565.095,441.02
O:TSLA251114C00570000,TSLA,2025-11-14,18,570.0,C,0.0055753631665302434,0.00035271211758970596,-0.07746964205985808,0.012469861985465252,,1628,0.07,0.09,0.08,81,94,0.1,75,718,0.19,0.25,0.08,0.1,0.1506,570.08,441.02
O:TSLA251114C00575000,TSLA,2025-11-14,18,575.0,C,0.005152532590496566,0.0003215633875159802,-0.07446324022536027,0.012520671535022333,,2120,0.07,0.08,0.07500000000000001,75,60,0.07,1,1487,0.21,0.22,0.07,0.07,0.1305,575.075,441.02
O:TSLA251114C00580000,TSLA,2025-11-14,18,580.0,C,0.004472765553511466,0.0002800703227236094,-0.06653096106675578,0.004572873168017439,,826,0.05,0.08,0.065,50,92,0.06,1,479,0.2,0.2,0.06,0.06,0.1254,580.065,441.02
O:TSLA251114C00585000,TSLA,2025-11-14,18,585.0,C,0.004086652662982561,0.0002534661984415244,-0.06195657204649364,0.004592396606628901,,440,0.05,0.07,0.060000000000000005,58,60,0.08,8,325,0.16,0.16,0.08,0.08,0.1075,585.06,441.02
O:TSLA251114C00590000,TSLA,2025-11-14,18,590.0,C,0.003991943722028403,0.00024173259882124507,-0.06212592399000388,0.004610477023845338,,878,0.05,0.07,0.060000000000000005,89,90,0.06,1,546,0.17,0.17,0.06,0.06,0.09505,590.06,441.02
O:TSLA251114C00595000,TSLA,2025-11-14,18,595.0,C,0.0033471165961069253,0.00020443111535382668,-0.052807779454703586,0.004631176747350068,,690,0.04,0.06,0.05,52,80,0.06,1,426,0.19,0.19,0.06,0.06,0.08308,595.05,441.02
O:TSLA251114C00600000,TSLA,2025-11-14,18,600.0,C,0.0035486343945219413,0.00020847742918150453,-0.05772062964009257,0.004647756441198883,,4269,0.05,0.06,0.055,5,78,0.05,2,2301,0.17,0.17,0.05,0.05,0.08173,600.055,441.02
O:TSLA251114C00605000,TSLA,2025-11-14,18,605.0,C,0.0032038919487828448,0.00018713988338150243,-0.05314607207714497,0.00466692317059301,,382,0.04,0.06,0.05,18,53,0.06,1,93,0.16,0.16,0.03,0.06,0.06237,605.05,441.02
O:TSLA251114C00610000,TSLA,2025-11-14,18,610.0,C,0.002867901484510392,0.00016683054434287218,-0.048571475292928254,0.004686010584766516,,660,0.04,0.05,0.045,2,8,0.04,1,1871,0.12,0.14,0.04,0.04,0.06345,610.045,441.02
O:TSLA251114C00615000,TSLA,2025-11-14,18,615.0,C,0.0025402341969082347,0.00014748194569299416,-0.04399683930313699,0.004705017043504597,,396,0.03,0.05,0.04,70,63,0.03,1,178,0.09,0.09,0.03,0.03,0.05096,615.04,441.02
O:TSLA251114C00620000,TSLA,2025-11-14,18,620.0,C,0.002490803244756697,0.0001417392962519617,-0.04416564671565172,0.004722660547040366,,1068,0.03,0.05,0.04,76,72,0.05,1,2377,0.06,0.08,0.03,0.05,0.04924,620.04,441.02
O:TSLA251114C00625000,TSLA,2025-11-14,18,625.0,C,0.0027042038804751356,0.00014813789544453849,-0.04907771506038615,0.004739043382244806,,145,0.04,0.05,0.045,2519,15,0.05,1,2378,0.08,0.08,0.02,0.05,0.04098,625.045,441.02
O:TSLA251114C00630000,TSLA,2025-11-14,18,630.0,C,0.0018735288180647504,0.00010735698676857802,-0.03501611297444836,0.0047602912758070845,,879,0.02,0.04,0.03,62,166,0.04,3,342,0.04,0.05,0.02,0.04,0.03675,630.03,441.02
