ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:TSLA251114C00395000,TSLA,2025-11-14,10,395.0,C,0.9778615066053705,0.002671035535367095,-0.15165956715748422,0.023504396283139942,,215,37.2,37.6,37.400000000000006,15,20,37.1,1,103,39.08,43.41,35,37.1,37.8221,432.4,432.03
O:TSLA251114C00397500,TSLA,2025-11-14,10,397.5,C,0.8909184398913174,0.0062078099287771835,-0.645203100918087,0.082512123858547,,29,35.05,37.75,36.4,21,29,36.67,2,49,37.1,42.37,31.3,36.67,35.1788,433.9,432.03
O:TSLA251114C00400000,TSLA,2025-11-14,10,400.0,C,0.9218316821832437,0.006054032800821436,-0.4155273289739941,0.08246695912050513,,729,32.95,33.3,33.125,7,14,33.1,20,8434,38.65,40.1,28.28,33.1,34.2994,433.125,432.03
O:TSLA251114C00402500,TSLA,2025-11-14,10,402.5,C,0.8939402661479711,0.007279211731078822,-0.5336265328354257,0.08288679496591637,,116,30.9,31.25,31.075,5,2,31.55,1,66,33,37,27.96,31.55,32.1924,433.575,432.03
O:TSLA251114C00405000,TSLA,2025-11-14,10,405.0,C,0.8713614585950633,0.008271362000859714,-0.6218520004715777,0.12487304847627374,,157,28.85,29.05,28.950000000000003,3,1,29.07,1,372,37.03,37.03,24.6,29.07,30.572,433.95,432.03
O:TSLA251114C00407500,TSLA,2025-11-14,10,407.5,C,0.8422792657213991,0.009260072952264945,-0.7070973903885712,0.12539027776362657,,91,26.9,27.1,27.0,2,2,27,1,2798,35.05,35.05,24.35,27,29.8484,434.5,432.03
O:TSLA251114C00410000,TSLA,2025-11-14,10,410.0,C,0.8115875330467569,0.010173640363898983,-0.8070798689540735,0.12591999902864243,,352,25.05,25.2,25.125,8,7,25.19,1,9125,31.67,31.81,21.36,25.19,26.4996,435.125,432.03
O:TSLA251114C00412500,TSLA,2025-11-14,10,412.5,C,0.7809915854747519,0.010968514773681062,-0.9132144042188102,0.16534926067340514,,211,23.2,23.4,23.299999999999997,13,13,23.32,1,934,28.25,29.26,19.9,23.32,23.631,435.8,432.03
O:TSLA251114C00415000,TSLA,2025-11-14,10,415.0,C,0.7492490002655777,0.011670374948531285,-0.967692460426214,0.1659733721303761,,387,21.45,21.65,21.549999999999997,20,18,21.9,1,2621,29.76,29.76,18.53,21.9,22.0915,436.55,432.03
O:TSLA251114C00417500,TSLA,2025-11-14,10,417.5,C,0.7156487263085632,0.01228186293663082,-1.0359925815553617,0.16660970000010153,,137,19.8,20,19.9,12,15,19.85,6,3364,27.8,27.8,17.04,19.85,21.6298,437.4,432.03
O:TSLA251114C00420000,TSLA,2025-11-14,10,420.0,C,0.6812973188248402,0.012765481268078275,-1.1181141572115243,0.16725138711026946,,1045,18.25,18.45,18.35,18,18,18.39,5,36746,23,24.17,15.53,18.39,19.8233,438.35,432.03
O:TSLA251114C00422500,TSLA,2025-11-14,10,422.5,C,0.6476525517765552,0.013152809767280386,-1.179870319675802,0.19185719929902378,,314,16.75,16.95,16.85,18,40,16.87,1,5131,23.91,23.91,14.32,16.87,18.5487,439.35,432.03
O:TSLA251114C00425000,TSLA,2025-11-14,10,425.0,C,0.6133259488249921,0.013451428083009321,-1.2002732977213133,0.1925510460212724,,2156,15.35,15.5,15.425,16,20,15.42,1,12755,22.79,22.8,13.15,15.42,16.6072,440.425,432.03
O:TSLA251114C00427500,TSLA,2025-11-14,10,427.5,C,0.5785288579999639,0.013663719531107937,-1.228857121784841,0.1932477477311768,,292,14,14.15,14.075,19,28,14.15,1,10551,21.3,21.3,12.1,14.15,14.9607,441.575,432.03
O:TSLA251114C00430000,TSLA,2025-11-14,10,430.0,C,0.5438777347322461,0.013724036346964794,-1.2710752783636428,0.19394146690544783,,1689,12.8,12.9,12.850000000000001,6,16,12.87,1,44534,19.55,19.8,11,12.87,14.352,442.85,432.03
O:TSLA251114C00432500,TSLA,2025-11-14,10,432.5,C,0.510318610204374,0.013718331175093447,-1.303922815385052,0.19462716390917972,,219,11.6,11.75,11.675,16,22,11.71,1,14732,18.6,18.6,10.19,11.71,13.356,444.175,432.03
O:TSLA251114C00435000,TSLA,2025-11-14,10,435.0,C,0.47722046129924234,0.013563628239339884,-1.2863788513748113,0.19530759161178818,,850,10.55,10.7,10.625,24,29,10.64,1,21267,17.24,17.24,9.25,10.64,12.5501,445.625,432.03
O:TSLA251114C00437500,TSLA,2025-11-14,10,437.5,C,0.4444313291324651,0.01335369171610457,-1.2742884160742596,0.19598474796889032,,412,9.6,9.65,9.625,4,12,9.65,1,9867,16.2,16.2,8.4,9.65,11.6036,447.125,432.03
O:TSLA251114C00440000,TSLA,2025-11-14,10,440.0,C,0.4126001573338488,0.013068697953799347,-1.2703780877414168,0.1966545012859289,,3153,8.65,8.75,8.7,30,297,8.7,1,32461,16.15,16.15,7.65,8.7,9.9988,448.7,432.03
O:TSLA251114C00442500,TSLA,2025-11-14,10,442.5,C,0.3822838721362972,0.012719986140664757,-1.2746473492575203,0.19731247123447107,,905,7.8,7.9,7.85,28,24,7.95,60,13109,13.74,13.8,7,7.95,9.133,450.35,432.03
O:TSLA251114C00445000,TSLA,2025-11-14,10,445.0,C,0.3540095879651087,0.012290352754403136,-1.2467460405656792,0.1732256010039961,,2446,7.05,7.15,7.1,20,35,7.12,2,16370,12.48,12.74,6.35,7.12,8.8061,452.1,432.03
O:TSLA251114C00447500,TSLA,2025-11-14,10,447.5,C,0.3260447810930492,0.011835420485727138,-1.195818229695905,0.17380996621985273,,1459,6.35,6.4,6.375,8,15,6.4,1,5940,12.2,12.2,5.85,6.4,8.6762,453.875,432.03
O:TSLA251114C00450000,TSLA,2025-11-14,10,450.0,C,0.29992792427749476,0.011306251425154384,-1.158710110280959,0.1743801366600265,,8647,5.7,5.8,5.75,41,28,5.75,2,29318,10.55,11.1,5.29,5.75,7.5316,455.75,432.03
O:TSLA251114C00452500,TSLA,2025-11-14,10,452.5,C,0.274729751371866,0.010776890236688038,-1.1250566861072422,0.17494319922189344,,2879,5.1,5.2,5.15,39,16,5.15,1,3713,9.78,10.3,4.85,5.15,6.4457,457.65,432.03
O:TSLA251114C00455000,TSLA,2025-11-14,10,455.0,C,0.2523260590269014,0.01021454351996317,-1.10522199521002,0.17548531655682936,,8321,4.6,4.7,4.65,35,47,4.65,1,10466,9.45,10.05,4.4,4.65,5.83,459.65,432.03
O:TSLA251114C00457500,TSLA,2025-11-14,10,457.5,C,0.23117799358511532,0.009668953396925962,-1.0596574776969594,0.1346208243806942,,977,4.15,4.2,4.175000000000001,6,39,4.18,1,2317,8.85,8.85,4.04,4.18,5.5063,461.675,432.03
O:TSLA251114C00460000,TSLA,2025-11-14,10,460.0,C,0.21130602386037037,0.009103513404665505,-0.9989937976571969,0.13505357311807098,,6508,3.7,3.8,3.75,143,103,3.75,1,15248,8.1,8.8,3.65,3.75,4.8632,463.75,432.03
O:TSLA251114C00462500,TSLA,2025-11-14,10,462.5,C,0.19220163508034988,0.008536406373646778,-0.9432415170663603,0.13548037329084645,,1385,3.3,3.4,3.3499999999999996,48,22,3.35,1,3837,6.71,6.9,3.3,3.35,4.2847,465.85,432.03
O:TSLA251114C00465000,TSLA,2025-11-14,10,465.0,C,0.17556935742990656,0.00797558278749262,-0.9022232243223787,0.13588953327264652,,4120,3,3.05,3.025,11,18,3.07,1,12140,6.9,6.9,2.98,3.07,3.7911,468.025,432.03
O:TSLA251114C00467500,TSLA,2025-11-14,10,467.5,C,0.1596509278774962,0.007440188527281613,-0.8631690779928897,0.1362938890097656,,1285,2.69,2.73,2.71,16,21,2.72,1,7939,4.85,6.24,2.72,2.72,3.5883,470.21,432.03
O:TSLA251114C00470000,TSLA,2025-11-14,10,470.0,C,0.1453025188838477,0.006935412513089735,-0.8309900847846965,0.13668712201770747,,7244,2.41,2.45,2.43,29,21,2.45,1,19837,6,6,2.4,2.45,3.3903,472.43,432.03
O:TSLA251114C00472500,TSLA,2025-11-14,10,472.5,C,0.13244679399550274,0.0064571009887799645,-0.7789526421607957,0.09140146411923704,,1131,2.17,2.2,2.185,15,13,2.2,1,5380,5.3,5.3,2.16,2.2,3.3068,474.685,432.03
O:TSLA251114C00475000,TSLA,2025-11-14,10,475.0,C,0.12049687731575098,0.005988235087531915,-0.7260598956555476,0.09167856438698334,,3084,1.95,1.98,1.9649999999999999,17,15,1.97,2,9801,4.75,4.75,1.95,1.97,3.0243,476.965,432.03
O:TSLA251114C00477500,TSLA,2025-11-14,10,477.5,C,0.10938147565191889,0.005535901520102616,-0.6788440667037902,0.0919498462539692,,654,1.75,1.78,1.7650000000000001,22,19,1.76,1,4871,4.15,4.32,1.76,1.76,3.2183,479.265,432.03
O:TSLA251114C00480000,TSLA,2025-11-14,10,480.0,C,0.09919054361920666,0.005107614714243162,-0.6373050563134667,0.09221480357772792,,6468,1.57,1.6,1.585,25,14,1.6,1,9540,4.05,4.29,1.48,1.6,2.3925,481.585,432.03
O:TSLA251114C00482500,TSLA,2025-11-14,10,482.5,C,0.09019731586237867,0.004713297955079533,-0.6028619092386859,0.09247170156487433,,830,1.42,1.44,1.43,1,5,1.43,1,1294,3.53,3.65,1.43,1.43,2.1205,483.93,432.03
O:TSLA251114C00485000,TSLA,2025-11-14,10,485.0,C,0.08184007688646858,0.004345754773022774,-0.5712568161609044,0.09272446720829967,,2112,1.27,1.3,1.2850000000000001,39,41,1.28,1,5419,3.5,3.5,1.28,1.28,1.9035,486.285,432.03
O:TSLA251114C00487500,TSLA,2025-11-14,10,487.5,C,0.07433862554688749,0.00401041138373502,-0.5437762199707341,0.053825741704173743,,497,1.14,1.17,1.1549999999999998,58,17,1.16,1,2372,3.18,3.18,1.16,1.16,1.5818,488.655,432.03
O:TSLA251114C00490000,TSLA,2025-11-14,10,490.0,C,0.06779868194423407,0.0037035059307115523,-0.5033059094808725,0.05398197577662993,,3778,1.04,1.05,1.045,2,1,1.05,1,6107,2.71,2.87,1.04,1.05,1.6696,491.045,432.03
O:TSLA251114C00492500,TSLA,2025-11-14,10,492.5,C,0.06172451596873568,0.003410162711136408,-0.46683930183324446,0.05413528510624038,,876,0.93,0.96,0.9450000000000001,6,47,0.94,5,1295,2.48,2.48,0.94,0.94,1.3925,493.445,432.03
O:TSLA251114C00495000,TSLA,2025-11-14,10,495.0,C,0.05592649860818467,0.0031278093878634524,-0.43237503520822645,0.05428669872335161,,2843,0.84,0.86,0.85,25,9,0.86,1,7532,2.32,2.32,0.85,0.86,1.1797,495.85,432.03
O:TSLA251114C00497500,TSLA,2025-11-14,10,497.5,C,0.050893491270855455,0.002872458668115601,-0.4039152056030285,0.0544332899580652,,932,0.76,0.78,0.77,48,30,0.77,1,5262,2.3,2.3,0.77,0.77,1.0256,498.27,432.03
O:TSLA251114C00500000,TSLA,2025-11-14,10,500.0,C,0.04642406768148735,0.0026405346529645764,-0.37945942222799056,0.054576277807761676,,21548,0.69,0.71,0.7,70,21,0.71,1,28542,2.47,2.47,0.7,0.71,1.222,500.7,432.03
O:TSLA251114C00502500,TSLA,2025-11-14,10,502.5,C,0.04253232925541795,0.0024336173473693545,-0.3590070637934608,0.054715555671701575,,816,0.63,0.65,0.64,1,55,0.65,100,1307,1.9,1.9,0.65,0.65,1.0601,503.14,432.03
O:TSLA251114C00505000,TSLA,2025-11-14,10,505.0,C,0.03849995820859243,0.002228796743970803,-0.3365526988703531,0.05485573251350713,,1685,0.56,0.59,0.575,74,68,0.57,4,1960,1.75,1.75,0.57,0.57,1.0295,505.575,432.03
O:TSLA251114C00507500,TSLA,2025-11-14,10,507.5,C,0.035290226070195045,0.0020573071859679064,-0.3201033744838207,0.054990865798234506,,379,0.51,0.54,0.525,56,69,0.57,1,474,1.43,1.43,0.57,0.57,0.8815,508.025,432.03
O:TSLA251114C00510000,TSLA,2025-11-14,10,510.0,C,0.03239992718457959,0.0019015323808404924,-0.2997667784642551,0.027567415105823074,,2556,0.47,0.49,0.48,33,58,0.47,1,3687,1.53,1.53,0.47,0.47,0.8684,510.48,432.03
O:TSLA251114C00512500,TSLA,2025-11-14,10,512.5,C,0.02977646255938862,0.0017564744479674531,-0.27910278143347,0.027640554999401684,,474,0.43,0.45,0.44,5,68,0.46,4,669,1.42,1.42,0.46,0.46,0.7458,512.94,432.03
O:TSLA251114C00515000,TSLA,2025-11-14,10,515.0,C,0.027173974850738764,0.001613718561832964,-0.25843877254540143,0.027713594796271238,,3031,0.39,0.41,0.4,145,133,0.39,1,2863,1.18,1.31,0.39,0.39,0.6691,515.4,432.03
O:TSLA251114C00517500,TSLA,2025-11-14,10,517.5,C,0.025112675964911034,0.001493454383954211,-0.24323494079302652,0.027783403188163903,,2086,0.36,0.38,0.37,38,85,0.4,1,2294,1.04,1.07,0.4,0.4,0.7837,517.87,432.03
O:TSLA251114C00520000,TSLA,2025-11-14,10,520.0,C,0.022823876531850622,0.0013666872488372415,-0.22530097625921397,0.02785449230049702,,4848,0.33,0.34,0.335,58,3,0.33,3,6774,1.12,1.17,0.33,0.33,0.5773,520.335,432.03
O:TSLA251114C00522500,TSLA,2025-11-14,10,522.5,C,0.021093106181409624,0.0012644051382843264,-0.21282711173485266,0.027922283870474702,,427,0.3,0.32,0.31,78,107,0.32,1,765,1.02,1.02,0.32,0.32,0.6333,522.81,432.03
O:TSLA251114C00525000,TSLA,2025-11-14,10,525.0,C,0.01913263994320844,0.0011552899951591104,-0.19762311436899865,0.027991393302325286,,6517,0.27,0.29,0.28,51,6,0.28,1,7614,1,1,0.28,0.28,0.5265,525.28,432.03
O:TSLA251114C00527500,TSLA,2025-11-14,10,527.5,C,0.017738108532641128,0.0010716801246084201,-0.18787911478227545,0.028057152754311823,,330,0.25,0.27,0.26,68,65,0.27,1,345,0.91,0.91,0.27,0.27,0.5311,527.76,432.03
O:TSLA251114C00530000,TSLA,2025-11-14,10,530.0,C,0.016377667775772112,0.0009918669879627332,-0.17813498289478938,0.028122712416929332,,2539,0.23,0.25,0.24,83,72,0.25,1,2392,0.8,0.85,0.24,0.25,0.45,530.24,432.03
O:TSLA251114C00532500,TSLA,2025-11-14,10,532.5,C,0.0150498544937065,0.0009156276432594726,-0.168390718008201,0.028188087266936477,,293,0.21,0.23,0.22,68,20,0.23,1,278,0.59,0.64,0.23,0.23,0.3951,532.72,432.03
O:TSLA251114C00535000,TSLA,2025-11-14,10,535.0,C,0.014281740991120655,0.0008645833437739262,-0.16410621412178936,0.028250212691944224,,1205,0.2,0.22,0.21000000000000002,58,67,0.22,1,932,0.57,0.61,0.21,0.22,0.4054,535.21,432.03
O:TSLA251114C00537500,TSLA,2025-11-14,10,537.5,C,0.013007267649463139,0.0007941372631788868,-0.1515690218441158,0.012137507932242947,,922,0.18,0.2,0.19,95,27,0.2,1,1093,0.47,0.56,0.2,0.2,0.5238,537.69,432.03
O:TSLA251114C00540000,TSLA,2025-11-14,10,540.0,C,0.012272686645783968,0.000746929960199395,-0.14469820566031713,0.012166213761252289,,3376,0.17,0.19,0.18,82,119,0.17,1,3843,0.56,0.58,0.17,0.17,0.3309,540.18,432.03
O:TSLA251114C00542500,TSLA,2025-11-14,10,542.5,C,0.011277446631882383,0.0006891774566526054,-0.13422337601867965,0.012196305106231717,,984,0.16,0.17,0.165,14,64,0.17,4,568,0.62,0.62,0.17,0.17,0.3423,542.665,432.03
O:TSLA251114C00545000,TSLA,2025-11-14,10,545.0,C,0.010287552266049167,0.0006320460165215933,-0.12374854338267989,0.01222635041372417,,1790,0.14,0.16,0.15000000000000002,89,70,0.15,4,1094,0.54,0.55,0.15,0.15,0.2756,545.15,432.03
O:TSLA251114C00547500,TSLA,2025-11-14,10,547.5,C,0.00958248390128949,0.0005883430608606999,-0.11687768759161239,0.012254825023663585,,690,0.13,0.15,0.14,102,33,0.14,2,324,0.5,0.52,0.14,0.14,0.2821,547.64,432.03
O:TSLA251114C00550000,TSLA,2025-11-14,10,550.0,C,0.00916601821142627,0.0005586070493733712,-0.11361076458363965,0.012281733565525803,,3758,0.13,0.14,0.135,43,66,0.14,6,4627,0.51,0.51,0.13,0.14,0.249,550.135,432.03
O:TSLA251114C00552500,TSLA,2025-11-14,10,552.5,C,0.00875950755792115,0.0005301376434607666,-0.11034377956731985,0.012308569945821989,,360,0.12,0.14,0.13,19,56,0.12,4,231,0.46,0.46,0.12,0.12,0.2181,552.63,432.03
O:TSLA251114C00555000,TSLA,2025-11-14,10,555.0,C,0.008086732638057915,0.000490292292064322,-0.10347282530359003,0.012336827764578224,,1529,0.11,0.13,0.12,183,218,0.12,4,835,0.36,0.36,0.12,0.12,0.205,555.12,432.03
O:TSLA251114C00560000,TSLA,2025-11-14,10,560.0,C,0.0073224557906795985,0.00043925882838438495,-0.09693859203868571,0.012390148961899819,,1389,0.1,0.12,0.11,5,133,0.1,1,1750,0.39,0.39,0.1,0.1,0.1954,560.11,432.03
O:TSLA251114C00565000,TSLA,2025-11-14,10,565.0,C,0.006319018226724287,0.0003798665756744441,-0.08680028952164688,0.012444678592946078,,571,0.09,0.1,0.095,1,52,0.1,1,750,0.29,0.29,0.1,0.1,0.2124,565.095,432.03
O:TSLA251114C00570000,TSLA,2025-11-14,10,570.0,C,0.005349877976027788,0.0003243216782453654,-0.07666182406919961,0.012498938657958855,,1628,0.07,0.09,0.08,81,94,0.1,75,718,0.19,0.25,0.08,0.1,0.1506,570.08,432.03
O:TSLA251114C00575000,TSLA,2025-11-14,10,575.0,C,0.0049548027506928684,0.00029691914683804176,-0.07373065719193612,0.012550108965112137,,2120,0.07,0.08,0.07500000000000001,75,60,0.07,1,1487,0.21,0.22,0.07,0.07,0.1305,575.075,432.03
O:TSLA251114C00580000,TSLA,2025-11-14,10,580.0,C,0.004306535417374033,0.00025924815733069416,-0.0651282515678181,0.004584249486194123,,826,0.05,0.08,0.065,50,92,0.06,1,479,0.2,0.2,0.06,0.06,0.1254,580.065,432.03
O:TSLA251114C00585000,TSLA,2025-11-14,10,585.0,C,0.00393908474821825,0.00023514467988267897,-0.0606696420492518,0.004603810784051309,,440,0.05,0.07,0.060000000000000005,58,60,0.08,8,325,0.16,0.16,0.08,0.08,0.1075,585.06,432.03
O:TSLA251114C00590000,TSLA,2025-11-14,10,590.0,C,0.0038533110612518147,0.00022490144341702286,-0.06083440491379712,0.004622000595501297,,878,0.05,0.07,0.060000000000000005,89,90,0.06,1,546,0.17,0.17,0.06,0.06,0.09505,590.06,432.03
O:TSLA251114C00595000,TSLA,2025-11-14,10,595.0,C,0.0032332590783808223,0.00019049277744929,-0.05175230575366017,0.004642674052928241,,690,0.04,0.06,0.05,52,80,0.06,1,426,0.19,0.19,0.06,0.06,0.08308,595.05,432.03
O:TSLA251114C00600000,TSLA,2025-11-14,10,600.0,C,0.0034334196340169913,0.00019487720052738288,-0.056540244926695724,0.004659426133429181,,4269,0.05,0.06,0.055,5,78,0.05,2,2301,0.17,0.17,0.05,0.05,0.08173,600.055,432.03
O:TSLA251114C00605000,TSLA,2025-11-14,10,605.0,C,0.0031029406487657896,0.00017528449977582633,-0.05208141361917633,0.004678639612886576,,382,0.04,0.06,0.05,18,53,0.06,1,93,0.16,0.16,0.03,0.06,0.06237,605.05,432.03
