ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMD251114C00197500,AMD,2025-11-14,10,197.5,C,,,,,,27,35.8,36.8,36.3,19,11,33.33,1,44,34.27,34.27,29.85,33.33,31.2532,233.8,235.95
O:AMD251114C00200000,AMD,2025-11-14,10,200.0,C,,,,,,614,34,34.55,34.275,26,29,33.85,5,576,31.97,34,26.8,33.85,30.1925,234.275,235.95
O:AMD251114C00202500,AMD,2025-11-14,10,202.5,C,,,,,,31,31.05,32.05,31.549999999999997,30,10,27.17,1,75,29.76,29.76,26.49,27.17,27.8807,234.05,235.95
O:AMD251114C00205000,AMD,2025-11-14,10,205.0,C,,,,,,204,28.8,29.6,29.200000000000003,12,8,27.1,1,57,27.61,28.88,22.34,27.1,26.6154,234.2,235.95
O:AMD251114C00207500,AMD,2025-11-14,10,207.5,C,,,,,,16,26.4,27.95,27.174999999999997,15,14,25.25,8,39,23.89,25.25,21.8,25.25,24.1377,234.675,235.95
O:AMD251114C00210000,AMD,2025-11-14,10,210.0,C,,,,,,1046,23.85,25.05,24.450000000000003,23,12,24.34,4,264,25.6,25.6,19.55,24.34,23.0898,234.45,235.95
O:AMD251114C00212500,AMD,2025-11-14,10,212.5,C,,,,,,12,21.65,22.85,22.25,31,15,20.1,1,54,22.9,22.9,17.1,20.1,18.7669,234.75,235.95
O:AMD251114C00215000,AMD,2025-11-14,10,215.0,C,,,,,,1080,20.25,20.75,20.5,90,13,20.37,2,214,19.33,20.37,14.6,20.37,17.9374,235.5,235.95
O:AMD251114C00217500,AMD,2025-11-14,10,217.5,C,0.9999999999903243,-9.255398911790423e-10,-0.02334742591840785,-0.00018244984680828062,,33,18.4,18.7,18.549999999999997,28,17,18.4,1,183,15.55,18.4,13.1,18.4,15.3928,236.05,235.95
O:AMD251114C00220000,AMD,2025-11-14,10,220.0,C,0.9088434101454236,0.01290114774774,-0.24283838456250845,0.045208516661710114,,1006,16.5,16.75,16.625,23,4,16.43,5,2011,16.8,17.75,11.42,16.43,13.5132,236.625,235.95
O:AMD251114C00222500,AMD,2025-11-14,10,222.5,C,0.860234935619142,0.016828112310879974,-0.3377509134045338,0.06839235105604036,,54,14.15,14.95,14.55,40,15,14.76,1,730,16.65,16.65,10,14.76,12.8589,237.05,235.95
O:AMD251114C00225000,AMD,2025-11-14,10,225.0,C,0.780562389130007,0.019513354814115043,-0.5134790258481091,0.0902593090860167,,731,12.95,13.2,13.075,70,16,12.95,1,1214,12.4,13.4,8.75,12.95,10.5409,238.075,235.95
O:AMD251114C00227500,AMD,2025-11-14,10,227.5,C,0.7232688399596198,0.02166930624804237,-0.5714148870302181,0.09087941482068902,,145,11.05,11.65,11.350000000000001,43,22,11.5,2,4041,11.35,13.29,7.6,11.5,9.2264,238.85,235.95
O:AMD251114C00230000,AMD,2025-11-14,10,230.0,C,0.6569344961822506,0.022286398864247464,-0.6871538321442296,0.10460382151670425,,1741,9.95,10.2,10.075,33,10,10.15,1,18113,10,11.9,6.45,10.15,8.0828,240.075,235.95
O:AMD251114C00232500,AMD,2025-11-14,10,232.5,C,0.5970816340943526,0.022758618334093848,-0.7211910661089066,0.10528411126036158,,282,8.7,8.85,8.774999999999999,25,20,8.8,1,2893,9.35,10.5,5.55,8.8,7.7297,241.275,235.95
O:AMD251114C00235000,AMD,2025-11-14,10,235.0,C,0.5387737468197408,0.022628798712669693,-0.7743124740284821,0.10595590891872109,,1556,7.6,7.7,7.65,2,18,7.59,2,7762,7.4,9.2,4.79,7.59,6.2361,242.65,235.95
O:AMD251114C00237500,AMD,2025-11-14,10,237.5,C,0.48414599261038344,0.02231755376460583,-0.7840019549238522,0.10661415221760205,,1088,6.5,6.65,6.575,6,39,6.51,3,2700,6.4,7.65,4.1,6.51,5.3545,244.075,235.95
O:AMD251114C00240000,AMD,2025-11-14,10,240.0,C,0.43109308950040026,0.021633819851628176,-0.7773621059214838,0.10726454788395387,,3731,5.55,5.7,5.625,43,28,5.61,1,16495,5.6,7.1,3.48,5.61,4.6052,245.625,235.95
O:AMD251114C00242500,AMD,2025-11-14,10,242.5,C,0.3818243604066515,0.02065559192664774,-0.7843516284054677,0.10789940276738207,,1442,4.75,4.85,4.8,89,54,4.8,1,3482,4.65,6.15,2.95,4.8,3.9602,247.3,235.95
O:AMD251114C00245000,AMD,2025-11-14,10,245.0,C,0.3364941709342178,0.01948388415151439,-0.7469506626629935,0.09496977092910025,,3632,4,4.15,4.075,8,22,4.1,7,6282,4.1,5.24,2.52,4.1,3.4387,249.075,235.95
O:AMD251114C00247500,AMD,2025-11-14,10,247.5,C,0.2950285585547164,0.01807353584963059,-0.713292404048385,0.0955161047950151,,2075,3.4,3.55,3.4749999999999996,96,339,3.5,2,1949,3.95,4.6,2.14,3.5,2.81,250.975,235.95
O:AMD251114C00250000,AMD,2025-11-14,10,250.0,C,0.25627064686306394,0.01668620934960644,-0.6851600142310678,0.09605270184552415,,7664,2.87,2.96,2.915,22,40,3.01,1,17192,2.98,4,1.77,3.01,2.3737,252.915,235.95
O:AMD251114C00252500,AMD,2025-11-14,10,252.5,C,0.2215604522186805,0.015278137719685241,-0.6322863314786474,0.07386803934221195,,3621,2.36,2.5,2.4299999999999997,51,43,2.46,1,1664,2.45,3.21,1.57,2.46,2.0538,254.93,235.95
O:AMD251114C00255000,AMD,2025-11-14,10,255.0,C,0.19336708296545377,0.013771762025984633,-0.5883162090538926,0.07427004169273,,6269,2.07,2.11,2.09,22,9,2.08,2,6738,2.06,2.92,1.32,2.08,1.8261,257.09,235.95
O:AMD251114C00257500,AMD,2025-11-14,10,257.5,C,0.1665779748996304,0.012356533587178913,-0.5463097771781432,0.07466698137136529,,1555,1.74,1.78,1.76,2,5,1.74,1,5251,2.19,2.34,1.07,1.74,1.5801,259.26,235.95
O:AMD251114C00260000,AMD,2025-11-14,10,260.0,C,0.1434311250056798,0.011055489172355614,-0.5141232279850506,0.07505123296143267,,14889,1.46,1.5,1.48,2,11,1.49,1,16078,1.48,2.18,0.95,1.49,1.1546,261.48,235.95
O:AMD251114C00262500,AMD,2025-11-14,10,262.5,C,0.12330876842117851,0.00983451964979564,-0.45709413660267734,0.05030411852071284,,2242,1.22,1.27,1.245,19,8,1.25,1,2155,1.49,1.82,0.8,1.25,1.0485,263.745,235.95
O:AMD251114C00265000,AMD,2025-11-14,10,265.0,C,0.1054153485217955,0.008671196086634556,-0.4098748795779779,0.05056652286900865,,5355,1.03,1.06,1.045,10,1,1.04,10,3886,1.11,1.53,0.69,1.04,0.969,266.045,235.95
O:AMD251114C00267500,AMD,2025-11-14,10,267.5,C,0.09016136593238387,0.007620430913119986,-0.3725888743044544,0.050819954330291975,,1064,0.86,0.9,0.88,91,70,0.86,1,1083,0.92,1.28,0.59,0.86,0.7827,268.38,235.95
O:AMD251114C00270000,AMD,2025-11-14,10,270.0,C,0.07678263094224345,0.006683903589370602,-0.3409784384675461,0.0510670296706133,,12326,0.72,0.75,0.735,78,36,0.73,1,4670,0.85,1.1,0.49,0.73,0.683,270.735,235.95
O:AMD251114C00272500,AMD,2025-11-14,10,272.5,C,0.06581695705551485,0.005867231018562886,-0.3015984772200413,0.029714953654779316,,1985,0.61,0.63,0.62,236,69,0.6,1,323,0.7,1,0.42,0.6,0.5934,273.12,235.95
O:AMD251114C00275000,AMD,2025-11-14,10,275.0,C,0.056363890150628884,0.005121097740899377,-0.26713148723453617,0.029862215109252334,,4293,0.51,0.54,0.525,111,167,0.52,1,1316,0.62,0.87,0.35,0.52,0.4788,275.525,235.95
O:AMD251114C00277500,AMD,2025-11-14,10,277.5,C,0.047441992196657075,0.004416816197048045,-0.23466614250661533,0.030007615337438835,,1748,0.42,0.45,0.435,131,1,0.43,1,258,1.14,1.14,0.32,0.43,0.4614,277.935,235.95
O:AMD251114C00280000,AMD,2025-11-14,10,280.0,C,0.04029314230044744,0.0038253037374770954,-0.21020738952561951,0.030147289603347827,,5128,0.36,0.37,0.365,20,1,0.36,1,3460,0.45,0.6,0.26,0.36,0.3368,280.365,235.95
O:AMD251114C00282500,AMD,2025-11-14,10,282.5,C,0.03459294448122334,0.0033383202806503537,-0.1917168215487243,0.015141154742151709,,862,0.29,0.33,0.31,168,149,0.32,1,78,0.34,0.46,0.23,0.32,0.2846,282.81,235.95
O:AMD251114C00285000,AMD,2025-11-14,10,285.0,C,0.029832844505975623,0.0029176433481252814,-0.16832161130670023,0.015213795088359525,,1534,0.25,0.28,0.265,130,97,0.26,1,1365,0.37,0.46,0.19,0.26,0.2397,285.265,235.95
O:AMD251114C00287500,AMD,2025-11-14,10,287.5,C,0.02552942305949315,0.002528972473599232,-0.14765642646214816,0.015285053108551251,,272,0.21,0.24,0.22499999999999998,56,36,0.21,2,220,0.3,0.32,0.17,0.21,0.2205,287.725,235.95
O:AMD251114C00290000,AMD,2025-11-14,10,290.0,C,0.022602500476751393,0.002238168056943036,-0.13518121961302984,0.015352085486416698,,5212,0.18,0.22,0.2,34,37,0.19,10,1245,0.3,0.37,0.14,0.19,0.1846,290.2,235.95
O:AMD251114C00292500,AMD,2025-11-14,10,292.5,C,0.01843891091356361,0.0018746436134856957,-0.11451595565885664,0.01542277605974392,,162,0.14,0.18,0.16,209,244,0.15,2,35,0.25,0.25,0.12,0.15,0.1806,292.66,235.95
O:AMD251114C00295000,AMD,2025-11-14,10,295.0,C,0.01614439295245041,0.00164836011252449,-0.10477045362668327,0.015487754881061432,,4190,0.13,0.15,0.14,115,124,0.13,1,309,0.21,0.23,0.1,0.13,0.1309,295.14,235.95
O:AMD251114C00297500,AMD,2025-11-14,10,297.5,C,0.014386130968475252,0.001469588596851946,-0.09775457643074023,0.01555109870929878,,119,0.1,0.15,0.125,68,316,0.1,1,72,0.16,0.18,0.09,0.1,0.1106,297.625,235.95
O:AMD251114C00300000,AMD,2025-11-14,10,300.0,C,0.011767960371303674,0.0012346280794599369,-0.08093551955381206,0.006696218408871582,,5347,0.09,0.11,0.1,74,102,0.1,1,3421,0.16,0.2,0.01,0.1,0.1078,300.1,235.95
O:AMD251114C00302500,AMD,2025-11-14,10,302.5,C,0.01006379781565044,0.001065730836987188,-0.07046018059517607,0.006725809655602139,,115,0.06,0.11,0.08499999999999999,50,48,0.09,5,1679,0.12,0.16,0.06,0.09,0.07041,302.585,235.95
O:AMD251114C00305000,AMD,2025-11-14,10,305.0,C,0.008374146056896967,0.0008997200616452033,-0.05998483650110305,0.006755332049475338,,1071,0.06,0.08,0.07,115,36,0.06,20,229,0.15,0.15,0.06,0.06,0.07402,305.07,235.95
O:AMD251114C00307500,AMD,2025-11-14,10,307.5,C,0.00719712816083214,0.0007778297530798687,-0.053113466203453,0.006783358028962745,,48,0.04,0.08,0.06,149,98,0.07,2,69,0.11,0.13,0.04,0.07,0.05783,307.56,235.95
O:AMD251114C00310000,AMD,2025-11-14,10,310.0,C,0.00604790873916216,0.0006615281458833105,-0.04624205353082735,0.006811260812956914,,1364,0.04,0.06,0.05,24,94,0.06,1,357,0.1,0.11,0.04,0.06,0.06095,310.05,235.95
O:AMD251114C00312500,AMD,2025-11-14,10,312.5,C,0.0038866454597423794,0.00045908076042656026,-0.030344613864836046,0.002489535414746349,,177,0.02,0.04,0.03,33,118,0.04,7,677,0.07,0.08,0.02,0.04,0.04213,312.53,235.95
O:AMD251114C00315000,AMD,2025-11-14,10,315.0,C,0.00432082240862272,0.0004849339427720734,-0.03505093973668923,0.0024972755447342215,,1200,0.02,0.05,0.035,15,167,0.04,20,207,0.06,0.07,0.03,0.04,0.04473,315.035,235.95
O:AMD251114C00317500,AMD,2025-11-14,10,317.5,C,0.004720966324335484,0.0005052458790749561,-0.039757055670131686,0.0025051769220733357,,66,0.03,0.05,0.04,2,23,0.03,1,257,0.06,0.06,0.03,0.03,0.03012,317.54,235.95
O:AMD251114C00320000,AMD,2025-11-14,10,320.0,C,0.0036427908377780547,0.0004027341762153245,-0.030592180477019053,0.002516862172273536,,1372,0.02,0.04,0.03,2,142,0.02,4,62,0.07,0.07,0.02,0.02,0.03968,320.03,235.95
O:AMD251114C00322500,AMD,2025-11-14,10,322.5,C,0.0030580319687426374,0.0003414520883826921,-0.026050950465012667,0.0025272857844722695,,23,0.01,0.04,0.025,81,120,0.11,1,9,0.16,0.16,0.1,0.11,0.1122,322.525,235.95
O:AMD251114C00325000,AMD,2025-11-14,10,325.0,C,0.0029978542726552945,0.00032801117539332867,-0.02613334988577418,0.002536288658752386,,719,0.01,0.04,0.025,150,34,0.03,2,410,0.05,0.05,0.02,0.03,0.03354,325.025,235.95
O:AMD251114C00327500,AMD,2025-11-14,10,327.5,C,0.0024282362605535608,0.00026992110838042676,-0.021592113516589868,0.002546637698903625,,22,0.01,0.03,0.02,1,123,0.03,1,1,0.03,0.03,0.03,0.03,0.03,327.52,235.95
O:AMD251114C00330000,AMD,2025-11-14,10,330.0,C,0.0023829830275595605,0.0002598554599593888,-0.02167444795996882,0.002555566448399849,,344,0.01,0.03,0.02,100,59,0.02,3,77,0.04,0.05,0.02,0.02,0.02883,330.02,235.95
O:AMD251114C00332500,AMD,2025-11-14,10,332.5,C,0.002339912238098509,0.00025045151418720616,-0.021756722614934557,0.0025644733833711355,,358,0,0.03,,0,5,0.02,1,100,0.02,0.02,0.02,0.02,0.02,332.515,235.95
O:AMD251114C00335000,AMD,2025-11-14,10,335.0,C,0.0017955119702358574,0.00019749226128892088,-0.017215474732426846,0.002574696785394836,,243,0.01,0.02,0.015,100,63,0.01,4,6,0.02,0.02,0.01,0.01,0.01333,335.015,235.95
O:AMD251114C00337500,AMD,2025-11-14,10,337.5,C,0.002259717333391619,0.0002333999093052598,-0.021921090390479205,0.002582231023829078,,460,0,0.03,,0,68,0.02,5,5,0.02,0.02,0.02,0.02,0.02,337.515,235.95
O:AMD251114C00340000,AMD,2025-11-14,10,340.0,C,0.0017361123747511266,0.00018449512549281779,-0.017379832236746516,0.0025923479577790575,,628,0.01,0.02,0.015,100,23,0.02,1,215,0.02,0.03,0.02,0.02,0.02195,340.015,235.95
O:AMD251114C00342500,AMD,2025-11-14,10,342.5,C,0.0017084153260745999,0.0001785833219190103,-0.017461919467989365,0.002601145819232427,,27,0,0.03,,0,83,0.01,5,10,0.01,0.01,0.01,0.01,0.01,342.515,235.95
O:AMD251114C00345000,AMD,2025-11-14,10,345.0,C,0.0016819369905013595,0.00017301992812323512,-0.017543945047019498,0.0026099205360609417,,501,0.01,0.02,0.015,27,86,0.01,1,143,0.02,0.02,0.01,0.01,0.01958,345.015,235.95
O:AMD251114C00350000,AMD,2025-11-14,10,350.0,C,0.0016323309134524818,0.00016282927448886889,-0.01770780945067179,0.002627409514866621,,1132,0.01,0.02,0.015,100,26,0.01,100,336,0.02,0.03,0.01,0.01,0.0164,350.015,235.95
O:AMD251114P00120000,AMD,2025-11-14,10,120.0,P,-0.0011495265250062996,6.74172661470673e-05,-0.02223939975093446,0.0015052508295171699,,1625,0,0.01,,0,1,0.01,5,224,0.02,0.02,0.01,0.01,0.01112,119.995,235.95
O:AMD251114P00125000,AMD,2025-11-14,10,125.0,P,-0.0009541979273045539,6.169564862563204e-05,-0.017467483401710174,0.0015370570640711237,,3962,0.01,0.02,0.015,134,6,0.01,1,85,0.01,0.01,0.01,0.01,0.01,124.985,235.95
O:AMD251114P00130000,AMD,2025-11-14,10,130.0,P,-0.0012932849066754149,8.461628701504733e-05,-0.02193414322149904,0.0015679165401609827,,701,0.01,0.03,0.02,84,31,0.02,1,160,0.01,0.03,0.01,0.02,0.02981,129.98,235.95
O:AMD251114P00135000,AMD,2025-11-14,10,135.0,P,-0.001662202613408754,0.00011128423084233487,-0.026399873557862885,0.0015982243198134913,,540,0.02,0.03,0.025,77,9,0.04,7,1031,0.03,0.04,0.02,0.04,0.03964,134.975,235.95
O:AMD251114P00140000,AMD,2025-11-14,10,140.0,P,-0.002347090593753212,0.00015774625760905367,-0.03548613163555737,0.0016281799496504162,,402,0.03,0.04,0.035,49,289,0.03,1,2888,0.05,0.05,0.03,0.03,0.04912,139.965,235.95
O:AMD251114P00145000,AMD,2025-11-14,10,145.0,P,-0.0018850448508188988,0.00014196694283744222,-0.02608520964161397,0.0016568328497434514,,519,0.01,0.04,0.025,2,179,0.04,1,394,0.03,0.06,0.03,0.04,0.04043,144.975,235.95
O:AMD251114P00150000,AMD,2025-11-14,10,150.0,P,-0.002346262732241628,0.00018246883837442582,-0.03054812108906896,0.0016854980525475582,,10914,0.01,0.05,0.030000000000000002,15,12,0.05,2,141,0.07,0.09,0.03,0.05,0.05943,149.97,235.95
O:AMD251114P00155000,AMD,2025-11-14,10,155.0,P,-0.003175824465212459,0.00024973707554028294,-0.03962386714399106,0.004713940977843276,,311,0.03,0.05,0.04,10,136,0.05,1,249,0.08,0.1,0.05,0.05,0.06719,154.96,235.95
O:AMD251114P00160000,AMD,2025-11-14,10,160.0,P,-0.003741558260493444,0.00030683786057901643,-0.042568195323971644,0.004789097830005944,,3925,0.04,0.05,0.045,2,20,0.04,3,2386,0.11,0.12,0.03,0.04,0.07232,159.955,235.95
O:AMD251114P00165000,AMD,2025-11-14,10,165.0,P,-0.004737976768978209,0.000400334489670032,-0.04911266101034104,0.0048631894196098785,,715,0.05,0.06,0.055,10,30,0.05,2,2352,0.1,0.15,0.05,0.05,0.07247,164.945,235.95
O:AMD251114P00170000,AMD,2025-11-14,10,170.0,P,-0.005112420478953013,0.0004639979591733284,-0.048448477884628284,0.0049349640855269414,,1508,0.05,0.06,0.055,31,2121,0.05,2,1701,0.13,0.2,0.05,0.05,0.09899,169.945,235.95
O:AMD251114P00175000,AMD,2025-11-14,10,175.0,P,-0.007504324673056369,0.0006820890171519821,-0.06579922850401475,0.005008461939046931,,717,0.07,0.09,0.08,63,66,0.09,1,515,0.18,0.25,0.08,0.09,0.168,174.92,235.95
O:AMD251114P00180000,AMD,2025-11-14,10,180.0,P,-0.009339421255859182,0.000884655118564482,-0.07594212914976535,0.005080029049620907,,977,0.07,0.12,0.095,35,24,0.11,1,1216,0.23,0.32,0.1,0.11,0.228,179.905,235.95
O:AMD251114P00182500,AMD,2025-11-14,10,182.5,P,-0.012777500533756873,0.001159771307431828,-0.09859358356590314,0.011940268138854111,,138,0.12,0.15,0.135,38,36,0.14,1,147,0.26,0.38,0.13,0.14,0.2439,182.365,235.95
O:AMD251114P00185000,AMD,2025-11-14,10,185.0,P,-0.014494656031903412,0.0013376681380515253,-0.1056141343695825,0.012021083154901815,,3513,0.13,0.17,0.15000000000000002,136,79,0.16,1,3948,0.3,0.46,0.16,0.16,0.3526,184.85,235.95
O:AMD251114P00187500,AMD,2025-11-14,10,187.5,P,-0.017833623920444516,0.0016323963515277131,-0.12355262615846546,0.012104358269268516,,94,0.15,0.22,0.185,71,356,0.24,1,85,0.38,0.56,0.23,0.24,0.4126,187.315,235.95
O:AMD251114P00190000,AMD,2025-11-14,10,190.0,P,-0.022029941401153566,0.001992225185003988,-0.14695038599122012,0.012189093346885444,,2366,0.22,0.24,0.22999999999999998,55,11,0.23,5,934,0.42,0.66,0.23,0.23,0.443,189.77,235.95
O:AMD251114P00192500,AMD,2025-11-14,10,192.5,P,-0.027014608738853228,0.002405628824211775,-0.175449199456287,0.02455018762021953,,89,0.27,0.3,0.28500000000000003,26,44,0.29,20,353,0.55,0.81,0.28,0.29,0.5928,192.215,235.95
O:AMD251114P00195000,AMD,2025-11-14,10,195.0,P,-0.032539648623808856,0.002866505688586936,-0.19591250054663414,0.024711044865256045,,926,0.33,0.36,0.345,73,16,0.35,1,2144,0.6,0.98,0.34,0.35,0.7136,194.655,235.95
O:AMD251114P00197500,AMD,2025-11-14,10,197.5,P,-0.04008883955800276,0.0034627081302295733,-0.22638190916983525,0.02487520265395409,,99,0.42,0.44,0.43,1,67,0.45,2,933,0.68,1.2,0.45,0.45,0.7536,197.07,235.95
O:AMD251114P00200000,AMD,2025-11-14,10,200.0,P,-0.04892439024119585,0.004149571768880952,-0.26285559309970397,0.025041690583575433,,2234,0.52,0.54,0.53,83,146,0.54,3,4722,0.95,1.46,0.53,0.54,1.0062,199.47,235.95
O:AMD251114P00202500,AMD,2025-11-14,10,202.5,P,-0.059809974263442284,0.004941108367120455,-0.31134829186530827,0.02522682120586406,,249,0.64,0.68,0.66,217,109,0.73,1,886,1.16,1.73,0.71,0.73,1.2242,201.84,235.95
O:AMD251114P00205000,AMD,2025-11-14,10,205.0,P,-0.0730335244506001,0.0058406311919898795,-0.35097490187654445,0.0438301748223032,,960,0.81,0.84,0.825,28,28,0.82,1,2298,1.48,2.16,0.82,0.82,1.3685,204.175,235.95
O:AMD251114P00207500,AMD,2025-11-14,10,207.5,P,-0.08858719470731669,0.006869795167925948,-0.3967840306524903,0.04411346040994779,,308,1,1.04,1.02,15,11,1.03,1,1127,1.75,2.59,1.03,1.03,1.7704,206.48,235.95
O:AMD251114P00210000,AMD,2025-11-14,10,210.0,P,-0.1079576829409835,0.00802908150795681,-0.4610428051330026,0.04440705860714528,,1818,1.26,1.3,1.28,30,12,1.29,1,4970,2.14,3.15,1.28,1.29,2.2026,208.72,235.95
O:AMD251114P00212500,AMD,2025-11-14,10,212.5,P,-0.1299503666692442,0.009226575439797269,-0.5248384125229844,0.06704290083054933,,310,1.56,1.63,1.595,52,68,1.65,1,916,2.5,3.7,1.65,1.65,2.7039,210.905,235.95
O:AMD251114P00215000,AMD,2025-11-14,10,215.0,P,-0.15471120153921009,0.010507708864259184,-0.5727538160667258,0.06746518126151775,,1477,1.9,2.01,1.9549999999999998,61,18,1.96,50,4885,3.4,4.5,1.96,1.96,3.1071,213.045,235.95
O:AMD251114P00217500,AMD,2025-11-14,10,217.5,P,-0.18518500720279024,0.0118229408385847,-0.6462062973669342,0.0679009873974723,,595,2.34,2.55,2.445,102,90,2.51,1,1585,3.7,5.4,2.51,2.51,3.9681,215.055,235.95
O:AMD251114P00220000,AMD,2025-11-14,10,220.0,P,-0.21724216480469669,0.013084204511230092,-0.7234557398507598,0.08936259098304537,,2375,2.93,3.05,2.99,529,13,3,3,6446,4.6,6.37,3,3,4.7541,217.01,235.95
O:AMD251114P00222500,AMD,2025-11-14,10,222.5,P,-0.25309294548492783,0.014254662071845352,-0.765431842524543,0.08991578740001323,,371,3.55,3.75,3.65,333,130,3.8,3,2585,4.6,7.4,3.8,3.8,5.5335,218.85,235.95
O:AMD251114P00225000,AMD,2025-11-14,10,225.0,P,-0.2932939060516612,0.01524162575718028,-0.830211935838505,0.09047900547380072,,3118,4.4,4.55,4.475,60,65,4.5,4,4934,5.96,8.7,4.5,4.5,6.6841,220.525,235.95
O:AMD251114P00227500,AMD,2025-11-14,10,227.5,P,-0.3343675630544141,0.01603903830516743,-0.9088941456790497,0.09151603131561728,,908,5.35,5.45,5.4,60,5,5.4,63,5554,7.25,10,5.4,5.4,7.5341,222.1,235.95
O:AMD251114P00230000,AMD,2025-11-14,10,230.0,P,-0.3767764932752351,0.016553271751445494,-0.9318345137167039,0.10467152094061287,,5080,6.4,6.55,6.475,39,33,6.5,1,7772,8.61,11.5,6.5,6.5,8.6552,223.525,235.95
O:AMD251114P00232500,AMD,2025-11-14,10,232.5,P,-0.4199604754278085,0.016891268024629674,-0.9630668527001925,0.1052973881900972,,801,7.55,7.75,7.65,2,12,7.75,1,2456,9.4,13.1,7.75,7.75,9.5554,224.85,235.95
O:AMD251114P00235000,AMD,2025-11-14,10,235.0,P,-0.4625513821620187,0.016950457347056466,-1.0107199881268905,0.10591775102599808,,2375,8.9,9.05,8.975000000000001,20,34,9.04,5,3661,11.1,14.6,9.02,9.04,11.1605,226.025,235.95
O:AMD251114P00237500,AMD,2025-11-14,10,237.5,P,-0.5033838806244841,0.016779307878213707,-1.0226200891927981,0.10652842904561244,,798,10.35,10.5,10.425,40,13,10.56,1,974,12,16.41,10.56,10.56,12.9426,227.075,235.95
