ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:AMZN251114C00195000,AMZN,2025-11-14,10,195.0,C,,,,,,317,49.6,49.8,49.7,19,19,49.1,18,20,46.75,49.1,46.75,49.1,48.9375,244.7,245.15
O:AMZN251114C00200000,AMZN,2025-11-14,10,200.0,C,,,,,,394,44.6,44.8,44.7,1,19,44.65,3,27,40.58,44.65,40.35,44.65,41.5037,244.7,245.15
O:AMZN251114C00202500,AMZN,2025-11-14,10,202.5,C,,,,,,22,42.15,42.4,42.275,7,22,38.29,1,2,38.48,38.48,38.29,38.29,38.385,244.775,245.15
O:AMZN251114C00205000,AMZN,2025-11-14,10,205.0,C,,,,,,176,38.65,39.85,39.25,136,20,35.8,1,5,35.71,35.8,33.63,35.8,35.068,244.25,245.15
O:AMZN251114C00207500,AMZN,2025-11-14,10,207.5,C,,,,,,23,36.15,37.35,36.75,122,11,36.7,4,6,32.67,36.7,32.67,36.7,35.4667,244.25,245.15
O:AMZN251114C00210000,AMZN,2025-11-14,10,210.0,C,,,,,,458,34.65,34.85,34.75,14,19,31.84,5,43,30.85,31.84,29.16,31.84,30.9965,244.75,245.15
O:AMZN251114C00212500,AMZN,2025-11-14,10,212.5,C,,,,,,225,31.2,32.35,31.775,111,11,28.62,3,9,28.72,28.72,27.83,28.62,28.4667,244.275,245.15
O:AMZN251114C00215000,AMZN,2025-11-14,10,215.0,C,,,,,,718,28.7,29.9,29.299999999999997,127,51,30,1,133,26.46,30,24.4,30,26.277,244.3,245.15
O:AMZN251114C00217500,AMZN,2025-11-14,10,217.5,C,,,,,,231,27.2,27.4,27.299999999999997,24,26,27,1,10,24.52,27,22.56,27,24.883,244.8,245.15
O:AMZN251114C00220000,AMZN,2025-11-14,10,220.0,C,,,,,,962,24.75,24.9,24.825,39,16,24.85,4,191,22,24.9,19.65,24.85,21.785,244.825,245.15
O:AMZN251114C00222500,AMZN,2025-11-14,10,222.5,C,,,,,,690,21.3,22.5,21.9,122,32,22.5,1,42,19.38,22.65,17.08,22.5,18.5531,244.4,245.15
O:AMZN251114C00225000,AMZN,2025-11-14,10,225.0,C,,,,,,1666,19.15,20.05,19.6,71,18,19.97,3,280,17.38,19.97,14.7,19.97,16.5236,244.6,245.15
O:AMZN251114C00227500,AMZN,2025-11-14,10,227.5,C,,,,,,774,16.95,17.9,17.424999999999997,57,59,17.91,1,189,16.19,17.91,12.52,17.91,13.9979,244.925,245.15
O:AMZN251114C00230000,AMZN,2025-11-14,10,230.0,C,,,,,,2462,14.8,15.5,15.15,32,17,15.2,1,561,12.8,15.3,10.34,15.2,12.242,245.15,245.15
O:AMZN251114C00232500,AMZN,2025-11-14,10,232.5,C,,,,,,979,12.25,13,12.625,37,20,13.26,3,387,12.1,13.26,8.4,13.26,10.1633,245.125,245.15
O:AMZN251114C00235000,AMZN,2025-11-14,10,235.0,C,0.9038367494618262,0.020985916382081783,-0.17030539161335165,0.04729228635729114,,1870,10.45,10.85,10.649999999999999,43,31,10.76,1,1409,9,10.97,6.65,10.76,7.9469,245.65,245.15
O:AMZN251114C00237500,AMZN,2025-11-14,10,237.5,C,0.8283686366732064,0.030210499195317646,-0.2502995073379739,0.07173809065969372,,646,8.35,8.8,8.575,62,29,8.75,2,2545,8.05,9.1,5.14,8.75,6.9702,246.075,245.15
O:AMZN251114C00240000,AMZN,2025-11-14,10,240.0,C,0.7298652647737922,0.03720291135627633,-0.3337901547826886,0.0948131904663612,,4019,6.65,6.95,6.800000000000001,48,23,6.9,4,6701,6.1,7.2,3.78,6.9,4.9842,246.8,245.15
O:AMZN251114C00242500,AMZN,2025-11-14,10,242.5,C,0.6271474048805231,0.041847350516367246,-0.38764792377713897,0.10937160853902944,,1069,5.1,5.3,5.199999999999999,243,78,5.2,3,6289,4.9,5.55,2.77,5.2,3.9335,247.7,245.15
O:AMZN251114C00245000,AMZN,2025-11-14,10,245.0,C,0.5191362710771217,0.04326207245266623,-0.41896532435975437,0.11034507955670823,,3077,3.85,3.9,3.875,13,23,3.85,3,16868,3.7,4.15,1.87,3.85,2.8206,248.875,245.15
O:AMZN251114C00247500,AMZN,2025-11-14,10,247.5,C,0.4128118096400355,0.04237427497395549,-0.39633033460583567,0.11130660844199589,,4224,2.71,2.76,2.735,1,4,2.73,1,15260,2.58,2.96,1.26,2.73,1.7926,250.235,245.15
O:AMZN251114C00250000,AMZN,2025-11-14,10,250.0,C,0.3130185299226634,0.03871745513789742,-0.3560758050255454,0.09824175855681577,,13715,1.82,1.87,1.8450000000000002,16,36,1.87,1,16976,1.89,2.06,0.84,1.87,1.284,251.845,245.15
O:AMZN251114C00252500,AMZN,2025-11-14,10,252.5,C,0.22982147537944395,0.032635313128977925,-0.3154902967446888,0.07572864503274071,,1976,1.21,1.28,1.245,23,42,1.23,1,5424,1.1,1.41,0.57,1.23,0.8699,253.745,245.15
O:AMZN251114C00255000,AMZN,2025-11-14,10,255.0,C,0.16070860516295218,0.025958520686339963,-0.2508947673118483,0.0763558522410455,,6167,0.78,0.82,0.8,34,28,0.81,4,5567,0.88,0.93,0.39,0.81,0.5526,255.8,245.15
O:AMZN251114C00257500,AMZN,2025-11-14,10,257.5,C,0.11389828099779992,0.019881871745144306,-0.2027037349184211,0.05127609837057795,,2541,0.51,0.57,0.54,27,32,0.54,1,10480,0.59,0.63,0.28,0.54,0.3577,258.04,245.15
O:AMZN251114C00260000,AMZN,2025-11-14,10,260.0,C,0.0768480265205387,0.014561842258563462,-0.15691007494047693,0.05163011629154131,,16079,0.33,0.36,0.345,29,93,0.36,1,5101,0.42,0.42,0.18,0.36,0.2704,260.345,245.15
O:AMZN251114C00262500,AMZN,2025-11-14,10,262.5,C,0.05461785726550642,0.01074746368054783,-0.12201232113573629,0.030088980180148325,,1480,0.21,0.27,0.24,147,45,0.25,1,1069,0.28,0.28,0.14,0.25,0.1894,262.74,245.15
O:AMZN251114C00265000,AMZN,2025-11-14,10,265.0,C,0.036525333735989186,0.0075776859318510805,-0.0915537127391808,0.030272522298587505,,3918,0.15,0.16,0.155,14,24,0.16,17,3140,0.21,0.22,0.1,0.16,0.1466,265.155,245.15
O:AMZN251114C00267500,AMZN,2025-11-14,10,267.5,C,0.0243893421747009,0.0053029016810496035,-0.0656337771233511,0.015237155562775545,,5438,0.09,0.11,0.1,222,102,0.11,1,560,0.16,0.16,0.08,0.11,0.09502,267.6,245.15
O:AMZN251114C00270000,AMZN,2025-11-14,10,270.0,C,0.018103211301472577,0.003930033953066213,-0.05316277157303854,0.01531205709889599,,4832,0.07,0.08,0.07500000000000001,23,61,0.08,1,725,0.13,0.16,0.06,0.08,0.07279,270.075,245.15
O:AMZN251114C00272500,AMZN,2025-11-14,10,272.5,C,0.013281193722222528,0.0029064387900569278,-0.04342247283987052,0.015379275226224126,,883,0.05,0.06,0.055,26,46,0.06,1,41,0.07,0.09,0.05,0.06,0.05561,272.555,245.15
O:AMZN251114C00275000,AMZN,2025-11-14,10,275.0,C,0.010650843572137646,0.0022928819275636514,-0.03666302490815313,0.006623350648398832,,3307,0.04,0.05,0.045,6,170,0.04,50,487,0.1,0.12,0.04,0.04,0.04786,275.045,245.15
O:AMZN251114C00277500,AMZN,2025-11-14,10,277.5,C,0.008186346936241493,0.0017503045757485457,-0.029793164205464975,0.006655293633241425,,1313,0.03,0.04,0.035,2,108,0.03,3,68,0.04,0.04,0.03,0.03,0.03118,277.535,245.15
O:AMZN251114C00280000,AMZN,2025-11-14,10,280.0,C,0.0058701057544982525,0.0012684369305479227,-0.022923276959150217,0.00668660305209538,,7060,0.02,0.03,0.025,9,58,0.02,5,296,0.04,0.04,0.02,0.02,0.02858,280.025,245.15
O:AMZN251114C00282500,AMZN,2025-11-14,10,282.5,C,0.00464417035437052,0.0009959249222901187,-0.01965814470949108,0.006712433805624062,,279,0.01,0.03,0.02,215,174,0.02,3,20,0.02,0.02,0.02,0.02,0.02,282.52,245.15
O:AMZN251114C00285000,AMZN,2025-11-14,10,285.0,C,0.003491014170026158,0.0007528305963414066,-0.015254556584859136,0.0024535890204290894,,2850,0.01,0.02,0.015,1,14,0.01,1,65,0.04,0.04,0.01,0.01,0.01938,285.015,245.15
O:AMZN251114C00287500,AMZN,2025-11-14,10,287.5,C,0.003333193310504087,0.0006861491733110802,-0.01533800032256529,0.0024617738991903858,,425,0.01,0.02,0.015,478,130,0.01,22,730,0.01,0.01,0.01,0.01,0.01,287.515,245.15
O:AMZN251114C00290000,AMZN,2025-11-14,10,290.0,C,0.003191093301687027,0.0006287476154509161,-0.015421408973797388,0.0024701026623857947,,1056,0,0.02,,0,709,0.01,700,1177,0.02,0.02,0.01,0.01,0.0101,290.01,245.15
O:AMZN251114C00292500,AMZN,2025-11-14,10,292.5,C,0.003899020640723001,0.0007010542846971643,-0.020129187347964216,0.002474901052539696,,75,0,0.02,,0,71,0.01,396,504,0.01,0.01,0.01,0.01,0.01,292.51,245.15
O:AMZN251114C00295000,AMZN,2025-11-14,10,295.0,C,0.0029455065789329585,0.0005354345524440083,-0.01558811429707718,0.002487090088462632,,748,0,0.01,,0,12,0.01,1,21,0.01,0.02,0.01,0.01,0.01143,295.005,245.15
O:AMZN251114C00297500,AMZN,2025-11-14,10,297.5,C,0.002838673544477406,0.0004971721262180305,-0.015671407916541497,0.0024957118629080535,,1071,0,0.01,,0,9,0.01,5,51,0.01,0.01,0.01,0.01,0.01,297.505,245.15
O:AMZN251114C00300000,AMZN,2025-11-14,10,300.0,C,0.0034980022265681298,0.0005636886936003128,-0.02037896378828975,0.00250143622224886,,931,0,0.01,,0,53,0.01,13,98,0.01,0.01,0.01,0.01,0.01,300.005,245.15
O:AMZN251114C00305000,AMZN,2025-11-14,10,305.0,C,0.0025673350814593428,0.00040634064665224574,-0.0159210363820566,0.0025219505441786837,,1385,0,0.01,,0,13,0.01,2,402,0.01,0.01,0.01,0.01,0.01,305.005,245.15
O:AMZN251114C00310000,AMZN,2025-11-14,10,310.0,C,0.0024186644359586954,0.00036043535182464395,-0.016087233068668525,0.002539651812417133,,516,0,0.01,,0,13,0.01,1,1,0.01,0.01,0.01,0.01,0.01,310.005,245.15
O:AMZN251114C00315000,AMZN,2025-11-14,10,315.0,C,0.0022897763324197682,0.0003228512716216115,-0.016253215969193466,0.002557445157911071,,781,0,0.01,,0,13,0.01,1,1,0.01,0.01,0.01,0.01,0.01,315.005,245.15
O:AMZN251114C00320000,AMZN,2025-11-14,10,320.0,C,0.0021769869659914493,0.000291645630189856,-0.016419055359050045,0.0025752969570039773,,1804,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,320.005,245.15
O:AMZN251114C00325000,AMZN,2025-11-14,10,325.0,C,0.002077457236917707,0.00026541503102471596,-0.016584666433304415,0.002593164483416278,,561,0,0.01,,0,532,0.02,1,1,0.02,0.02,0.02,0.02,0.02,325.005,245.15
O:AMZN251114C00330000,AMZN,2025-11-14,10,330.0,C,0.001988989294403623,0.00024312708385014958,-0.0167500688658607,0.0026110327568515425,,922,0,0.01,,0,616,0.01,1,8,0.01,0.01,0.01,0.01,0.01,330.005,245.15
O:AMZN251114C00335000,AMZN,2025-11-14,10,335.0,C,0.001909843612368546,0.0002240067631228661,-0.01691525692172359,0.002628872604987721,,206,0,0.01,,0,532,0.01,26,206,0.01,0.01,0.01,0.01,0.01,335.005,245.15
O:AMZN251114C00340000,AMZN,2025-11-14,10,340.0,C,,,,,,0,0,0.01,,0,532,,,,,,,,,340.005,245.15
O:AMZN251114C00345000,AMZN,2025-11-14,10,345.0,C,,,,,,0,0,0.01,,0,532,,,,,,,,,345.005,245.15
O:AMZN251114C00350000,AMZN,2025-11-14,10,350.0,C,,,,,,2,0,0.01,,0,1541,0.02,1,2,0.02,0.02,0.02,0.02,0.02,350.005,245.15
O:AMZN251114P00125000,AMZN,2025-11-14,10,125.0,P,-0.0017970635021223812,9.406588917861342e-05,-0.03623441630959676,0.0015656472437072945,,5,0,0.01,,0,532,0.03,1,30,0.02,0.02,0.01,0.01,0.01333,124.995,245.15
O:AMZN251114P00130000,AMZN,2025-11-14,10,130.0,P,-0.0016685296884518367,9.42065973596567e-05,-0.031464520828978784,0.0015975469375260286,,91,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,129.995,245.15
O:AMZN251114P00135000,AMZN,2025-11-14,10,135.0,P,-0.0012507501525932468,7.915485988486951e-05,-0.022070640341313008,0.0016286399141494192,,167,0,0.01,,0,528,0.01,1,1,0.01,0.01,0.01,0.01,0.01,134.995,245.15
O:AMZN251114P00140000,AMZN,2025-11-14,10,140.0,P,-0.0010377019007132126,7.242125936935579e-05,-0.01729391801246766,0.0016588418207083807,,261,0,0.01,,0,531,0.06,10,307,0.01,0.01,0.01,0.01,0.01,139.995,245.15
O:AMZN251114P00145000,AMZN,2025-11-14,10,145.0,P,-0.0011012763879205201,8.127202591721911e-05,-0.01713649967287259,0.0016883431519777252,,158,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,144.995,245.15
O:AMZN251114P00150000,AMZN,2025-11-14,10,150.0,P,-0.0011707076535733027,9.151413537271555e-05,-0.01697774703656415,0.0017171916303515475,,4276,0,0.01,,0,532,0.01,1,1,0.01,0.01,0.01,0.01,0.01,149.995,245.15
O:AMZN251114P00155000,AMZN,2025-11-14,10,155.0,P,-0.006949837383748743,0.00039914503564359436,-0.09846014267738942,0.004806332245822731,,1107,0,0.01,,0,532,0.01,1,20,0.01,0.01,0.01,0.01,0.01,154.995,245.15
O:AMZN251114P00160000,AMZN,2025-11-14,10,160.0,P,-0.0013310783174617824,0.00011746695172627859,-0.01665680662264754,0.0017729751964291477,,276,0,0.01,,0,62,0.01,2,13,0.01,0.01,0.01,0.01,0.01,159.995,245.15
O:AMZN251114P00165000,AMZN,2025-11-14,10,165.0,P,-0.001424554495355939,0.00013407092295993517,-0.016494866228232107,0.0017999257230092516,,343,0,0.01,,0,28,0.01,4,15,0.01,0.01,0.01,0.01,0.01,164.995,245.15
O:AMZN251114P00170000,AMZN,2025-11-14,10,170.0,P,-0.0015291012411649237,0.00015392860256727652,-0.016332089953161343,0.0018262443952400409,,193,0,0.01,,0,4,0.01,25,26,0.01,0.01,0.01,0.01,0.01,169.995,245.15
O:AMZN251114P00175000,AMZN,2025-11-14,10,175.0,P,-0.0016469185587638811,0.00017793494775375436,-0.016168572749560874,0.0018519251245500573,,696,0,0.02,,0,30,0.01,1,51,0.02,0.02,0.01,0.01,0.01529,174.99,245.15
O:AMZN251114P00180000,AMZN,2025-11-14,10,180.0,P,-0.001780823355948592,0.00020731285129721346,-0.016004400528008923,0.001876948972734444,,2247,0.01,0.02,0.015,1,41,0.01,14,48,0.02,0.02,0.01,0.01,0.015,179.985,245.15
O:AMZN251114P00185000,AMZN,2025-11-14,10,185.0,P,-0.0019344822342628085,0.0002437680094714369,-0.015839651246087008,0.0019012850732837388,,3915,0.01,0.02,0.015,12,35,0.03,1,54,0.03,0.03,0.02,0.03,0.0287,184.985,245.15
O:AMZN251114P00190000,AMZN,2025-11-14,10,190.0,P,-0.003236908324586971,0.0004069290684814805,-0.024922375301734065,0.001928080640425617,,3446,0.02,0.03,0.025,30,94,0.03,2,570,0.04,0.04,0.02,0.03,0.03898,189.975,245.15
O:AMZN251114P00195000,AMZN,2025-11-14,10,195.0,P,-0.0035459722765262074,0.000486667178078781,-0.02470388633483235,0.005366698473926989,,3762,0.02,0.03,0.025,1,19,0.04,10,149,0.04,0.06,0.04,0.04,0.04483,194.975,245.15
O:AMZN251114P00200000,AMZN,2025-11-14,10,200.0,P,-0.005154522579186402,0.0007295335892614967,-0.03123719354059756,0.0054315658607602966,,3146,0.03,0.04,0.035,7,30,0.04,13,565,0.08,0.09,0.04,0.04,0.06158,199.965,245.15
O:AMZN251114P00202500,AMZN,2025-11-14,10,202.5,P,-0.006066573359741091,0.0008808223485620899,-0.03450353557181879,0.005463600081451644,,415,0.03,0.05,0.04,11,58,0.04,1,445,0.08,0.11,0.04,0.04,0.07387,202.46,245.15
O:AMZN251114P00205000,AMZN,2025-11-14,10,205.0,P,-0.00706203021491973,0.0010570063038689184,-0.03776968995213389,0.005495386845941178,,1973,0.04,0.05,0.045,13,35,0.05,1,942,0.11,0.14,0.05,0.05,0.07445,204.955,245.15
O:AMZN251114P00207500,AMZN,2025-11-14,10,207.5,P,-0.008151365651897268,0.001262903531746535,-0.0410356679721567,0.005526949157672183,,615,0.04,0.06,0.05,14,35,0.05,1,96,0.15,0.15,0.05,0.05,0.1154,207.45,245.15
O:AMZN251114P00210000,AMZN,2025-11-14,10,210.0,P,-0.01000535719130309,0.0015790911217417785,-0.047906269659264734,0.005561122534895908,,2268,0.05,0.07,0.060000000000000005,33,41,0.06,3,280,0.18,0.22,0.05,0.06,0.1338,209.94,245.15
O:AMZN251114P00212500,AMZN,2025-11-14,10,212.5,P,-0.011341236000156126,0.001867091926860164,-0.05058616684874725,0.01304638215394176,,647,0,0.07,,0,44,0.07,3,184,0.2,0.25,0.07,0.07,0.1784,212.465,245.15
O:AMZN251114P00215000,AMZN,2025-11-14,10,215.0,P,-0.01285423755753476,0.0022189170164285993,-0.052135931004654995,0.01311080129623838,,3634,0.05,0.09,0.07,29,25,0.09,2,901,0.2,0.3,0.08,0.09,0.1821,214.93,245.15
O:AMZN251114P00217500,AMZN,2025-11-14,10,217.5,P,-0.025929466505960928,0.003884186507342471,-0.10010776601973466,0.013226985347879609,,598,0.11,0.21,0.16,1,14,0.12,15,1836,0.3,0.38,0.11,0.12,0.2121,217.34,245.15
O:AMZN251114P00220000,AMZN,2025-11-14,10,220.0,P,-0.02537244042086069,0.004242760789903346,-0.08800356341794988,0.0132796913405611,,1986,0.13,0.15,0.14,213,86,0.13,1,977,0.36,0.49,0.13,0.13,0.2916,219.86,245.15
O:AMZN251114P00222500,AMZN,2025-11-14,10,222.5,P,-0.03747225376885513,0.0059546553568655914,-0.11771009235705712,0.026736082043107137,,2785,0.18,0.25,0.215,1,9,0.19,1,2024,0.46,0.65,0.18,0.19,0.3601,222.285,245.15
O:AMZN251114P00225000,AMZN,2025-11-14,10,225.0,P,-0.04495147935785463,0.00745317331015905,-0.12614429503310812,0.026873578595238062,,3737,0.23,0.26,0.245,6,4,0.24,1,3043,0.62,0.89,0.24,0.24,0.6015,224.755,245.15
O:AMZN251114P00227500,AMZN,2025-11-14,10,227.5,P,-0.06587116001062213,0.010292106416431105,-0.1723590215372177,0.046766811600205405,,2156,0.34,0.41,0.375,1,9,0.34,1,3762,0.82,1.18,0.34,0.34,0.8235,227.125,245.15
O:AMZN251114P00230000,AMZN,2025-11-14,10,230.0,P,-0.08888977181495124,0.013539545350704231,-0.20112108266177342,0.04705079184078621,,4716,0.48,0.54,0.51,48,20,0.49,10,4884,1.04,1.6,0.49,0.49,1.0929,229.49,245.15
O:AMZN251114P00232500,AMZN,2025-11-14,10,232.5,P,-0.12269587029920402,0.01775223827882606,-0.25264025537534257,0.04752714433188882,,1018,0.7,0.75,0.725,34,35,0.72,1,2014,1.32,2.15,0.72,0.72,1.329,231.775,245.15
O:AMZN251114P00235000,AMZN,2025-11-14,10,235.0,P,-0.17167452504686712,0.022639029186355037,-0.30211735227973413,0.07160518752279398,,2645,1.03,1.13,1.08,44,80,1.05,1,6274,1.81,2.9,1.03,1.05,2.1928,233.92,245.15
O:AMZN251114P00237500,AMZN,2025-11-14,10,237.5,P,-0.22884485462278267,0.027931289625567086,-0.35454296647034356,0.09433435700167683,,2023,1.38,1.63,1.505,14,54,1.5,1,3989,2.49,3.87,1.49,1.5,2.7557,235.995,245.15
O:AMZN251114P00240000,AMZN,2025-11-14,10,240.0,P,-0.3048292147687559,0.03263043928879989,-0.39864471745522734,0.09506931150576531,,4258,2.15,2.21,2.1799999999999997,99,1,2.15,4,8333,3.18,5.05,2.11,2.15,3.5172,237.82,245.15
O:AMZN251114P00242500,AMZN,2025-11-14,10,242.5,P,-0.38932168982540954,0.036342942866289016,-0.4274374949888608,0.1094874117587467,,1347,3,3.05,3.025,10,5,3.05,1,2239,4.12,6.5,2.94,3.05,4.3785,239.475,245.15
O:AMZN251114P00245000,AMZN,2025-11-14,10,245.0,P,-0.4822939805758372,0.03768497156905776,-0.4561302571987232,0.11034838665108651,,2108,4.1,4.25,4.175,29,1,4.15,1,2564,5.39,8.15,4.04,4.15,6.0442,240.825,245.15
O:AMZN251114P00247500,AMZN,2025-11-14,10,247.5,P,-0.5673684267369495,0.03425506612794346,-0.472942592293179,0.11112448918686742,,2434,5.5,6.3,5.9,19,40,5.45,6,892,7.02,10.05,5.38,5.45,7.3913,241.6,245.15
O:AMZN251114P00250000,AMZN,2025-11-14,10,250.0,P,-0.6579472861454093,0.03395190579807166,-0.4197500355832076,0.09793478098809759,,1957,7.1,7.35,7.225,18,22,7.15,1,860,8.94,12.15,7.05,7.15,10.1177,242.775,245.15
O:AMZN251114P00252500,AMZN,2025-11-14,10,252.5,P,-0.7304024269428885,0.029778627415198277,-0.3827136285480998,0.09834405205685823,,1427,9,9.2,9.1,25,3,9.09,1,152,12.09,14.3,9.09,9.09,12.1264,243.4,245.15
O:AMZN251114P00255000,AMZN,2025-11-14,10,255.0,P,-0.7847674205342181,0.025216632962273028,-0.3545888022016234,0.07569664096774649,,1155,11.05,11.35,11.2,11,31,11.15,1,146,14.2,16.55,10.96,11.15,14.8165,243.8,245.15
O:AMZN251114P00257500,AMZN,2025-11-14,10,257.5,P,-0.826128764892941,0.021003533370379746,-0.32330126206478627,0.07583192560730385,,445,13.3,13.55,13.425,2,19,13.34,1,70,17.63,17.85,13.34,13.34,17.1869,244.075,245.15
O:AMZN251114P00260000,AMZN,2025-11-14,10,260.0,P,-0.8687800027382929,0.017372389852040312,-0.27421513174174633,0.050882437564987615,,312,15.25,15.95,15.6,47,65,15.8,1,55,17.65,20.72,15.7,15.8,17.6876,244.4,245.15
O:AMZN251114P00262500,AMZN,2025-11-14,10,262.5,P,-0.8414993279869357,0.015174470234817002,-0.403124005458523,0.07632624169215849,,72,18,19.2,18.6,10,10,23.31,1,6,21.4,23.31,21.4,23.31,22.2783,243.9,245.15
O:AMZN251114P00265000,AMZN,2025-11-14,10,265.0,P,-0.8923403992679146,0.012623086076148206,-0.27888789410052794,0.0510908701908756,,78,20.45,20.65,20.549999999999997,4,19,24.08,1,30,24.43,24.43,23.97,24.08,24.1043,244.45,245.15
O:AMZN251114P00267500,AMZN,2025-11-14,10,267.5,P,-0.865171276651259,0.01179596894111667,-0.42377504458031373,0.051526535960008106,,6,22.9,24.15,23.525,20,19,24.35,6,14,26.6,27.95,24.2,24.35,25.595,243.975,245.15
O:AMZN251114P00270000,AMZN,2025-11-14,10,270.0,P,-0.8738955082801692,0.010567562127228182,-0.42616682085790875,0.05175562255406151,,7,25.4,26.6,26.0,4,10,26.85,5,11,29.95,30.4,26.85,26.85,28.5773,244,245.15
O:AMZN251114P00272500,AMZN,2025-11-14,10,272.5,P,-0.8801373267330947,0.009563987968003567,-0.43567685821053187,0.05197731673854478,,0,27.9,29.1,28.5,4,10,22.3,1,2,25.6,25.6,22.3,22.3,23.95,244,245.15
O:AMZN251114P00275000,AMZN,2025-11-14,10,275.0,P,-0.9186630110696248,0.007840512361539995,-0.3018730873823912,0.05102992936999076,,0,29.4,31.6,30.5,133,10,30.2,146,203,30.3,30.3,30.2,30.2,30.2281,244.5,245.15
O:AMZN251114P00277500,AMZN,2025-11-14,10,277.5,P,-0.9224152279804443,0.007147751249036392,-0.31098950436380823,0.05118756167659014,,0,31.9,34.1,33.0,133,10,32.55,141,141,32.55,32.55,32.55,32.55,32.55,244.5,245.15
O:AMZN251114P00280000,AMZN,2025-11-14,10,280.0,P,-0.9275060670133513,0.006500126351227776,-0.3113697262734057,0.030396614378308838,,1,34.35,36.6,35.475,141,10,30,1,4,29,30,26.95,30,28.5125,244.525,245.15
O:AMZN251114P00282500,AMZN,2025-11-14,10,282.5,P,-0.930323827480763,0.006004688372757616,-0.3149720199272155,0.030463179597320356,,1,36.85,39.1,37.975,142,1,37.7,1,1,37.7,37.7,37.7,37.7,37.7,244.525,245.15
O:AMZN251114P00285000,AMZN,2025-11-14,10,285.0,P,-0.9312326512181353,0.005626907752047644,-0.32863559146931465,0.03064226635727964,,0,39.4,41.6,40.5,134,10,40.22,1,1,40.22,40.22,40.22,40.22,40.22,244.5,245.15
O:AMZN251114P00287500,AMZN,2025-11-14,10,287.5,P,-0.9352072432730613,0.005192331080376101,-0.32215871919505146,0.030712509074021295,,0,41.85,44.1,42.975,142,1,43.8,1,1,43.8,43.8,43.8,43.8,43.8,244.525,245.15
O:AMZN251114P00290000,AMZN,2025-11-14,10,290.0,P,-0.9357651520033301,0.004908752542338408,-0.3358204386273249,0.03083199164200087,,0,44.4,46.6,45.5,134,10,46.32,1,1,46.32,46.32,46.32,46.32,46.32,244.5,245.15
