ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:TSLA251114C00397500,TSLA,2025-11-14,23,397.5,C,,,,,,29,35.05,37.75,36.4,21,29,36.67,2,49,37.1,42.37,31.3,36.67,35.1788,433.9,440.8
O:TSLA251114C00400000,TSLA,2025-11-14,23,400.0,C,,,,,,729,32.95,33.3,33.125,7,14,33.1,20,8434,38.65,40.1,28.28,33.1,34.2994,433.125,440.8
O:TSLA251114C00402500,TSLA,2025-11-14,23,402.5,C,,,,,,116,30.9,31.25,31.075,5,2,31.55,1,66,33,37,27.96,31.55,32.1924,433.575,440.8
O:TSLA251114C00405000,TSLA,2025-11-14,23,405.0,C,,,,,,157,28.85,29.05,28.950000000000003,3,1,29.07,1,372,37.03,37.03,24.6,29.07,30.572,433.95,440.8
O:TSLA251114C00407500,TSLA,2025-11-14,23,407.5,C,,,,,,91,26.9,27.1,27.0,2,2,27,1,2798,35.05,35.05,24.35,27,29.8484,434.5,440.8
O:TSLA251114C00410000,TSLA,2025-11-14,23,410.0,C,,,,,,352,25.05,25.2,25.125,8,7,25.19,1,9125,31.67,31.81,21.36,25.19,26.4996,435.125,440.8
O:TSLA251114C00412500,TSLA,2025-11-14,23,412.5,C,,,,,,211,23.2,23.4,23.299999999999997,13,13,23.32,1,934,28.25,29.26,19.9,23.32,23.631,435.8,440.8
O:TSLA251114C00415000,TSLA,2025-11-14,23,415.0,C,,,,,,387,21.45,21.65,21.549999999999997,20,18,21.9,1,2621,29.76,29.76,18.53,21.9,22.0915,436.55,440.8
O:TSLA251114C00417500,TSLA,2025-11-14,23,417.5,C,,,,,,137,19.8,20,19.9,12,15,19.85,6,3364,27.8,27.8,17.04,19.85,21.6298,437.4,440.8
O:TSLA251114C00420000,TSLA,2025-11-14,23,420.0,C,,,,,,1045,18.25,18.45,18.35,18,18,18.39,5,36746,23,24.17,15.53,18.39,19.8233,438.35,440.8
O:TSLA251114C00422500,TSLA,2025-11-14,23,422.5,C,,,,,,314,16.75,16.95,16.85,18,40,16.87,1,5131,23.91,23.91,14.32,16.87,18.5487,439.35,440.8
O:TSLA251114C00425000,TSLA,2025-11-14,23,425.0,C,,,,,,2156,15.35,15.5,15.425,16,20,15.42,1,12755,22.79,22.8,13.15,15.42,16.6072,440.425,440.8
O:TSLA251114C00427500,TSLA,2025-11-14,23,427.5,C,0.8607840666025205,0.01782252728071606,-0.3455470689521797,0.12681551623614395,,292,14,14.15,14.075,19,28,14.15,1,10551,21.3,21.3,12.1,14.15,14.9607,441.575,440.8
O:TSLA251114C00430000,TSLA,2025-11-14,23,430.0,C,0.7643403291766208,0.020196812730343544,-0.5589130956682948,0.16772892178336016,,1689,12.8,12.9,12.850000000000001,6,16,12.87,1,44534,19.55,19.8,11,12.87,14.352,442.85,440.8
O:TSLA251114C00432500,TSLA,2025-11-14,23,432.5,C,0.6907823364415745,0.020721108643041976,-0.6963129613414633,0.1688404515780707,,219,11.6,11.75,11.675,16,22,11.71,1,14732,18.6,18.6,10.19,11.71,13.356,444.175,440.8
O:TSLA251114C00435000,TSLA,2025-11-14,23,435.0,C,0.6281154880136747,0.0204454619365077,-0.807714081714898,0.19399839251330392,,850,10.55,10.7,10.625,24,29,10.64,1,21267,17.24,17.24,9.25,10.64,12.5501,445.625,440.8
O:TSLA251114C00437500,TSLA,2025-11-14,23,437.5,C,0.5722165651503173,0.019969423880311896,-0.876198350541654,0.19489382744854225,,412,9.6,9.65,9.625,4,12,9.65,1,9867,16.2,16.2,8.4,9.65,11.6036,447.125,440.8
O:TSLA251114C00440000,TSLA,2025-11-14,23,440.0,C,0.5220260534246799,0.019317883438339248,-0.9530739576420638,0.19572407451924395,,3153,8.65,8.75,8.7,30,297,8.7,1,32461,16.15,16.15,7.65,8.7,9.9988,448.7,440.8
O:TSLA251114C00442500,TSLA,2025-11-14,23,442.5,C,0.47658580262585515,0.018535803459269178,-0.9720207854097788,0.19650465335433498,,905,7.8,7.9,7.85,28,24,7.95,60,13109,13.74,13.8,7,7.95,9.133,450.35,440.8
O:TSLA251114C00445000,TSLA,2025-11-14,23,445.0,C,0.43430183097251257,0.0176173582521583,-0.9875992236621928,0.19725308005872633,,2446,7.05,7.15,7.1,20,35,7.12,2,16370,12.48,12.74,6.35,7.12,8.8061,452.1,440.8
O:TSLA251114C00447500,TSLA,2025-11-14,23,447.5,C,0.39514512480316927,0.016740996852062085,-1.0059738832676097,0.19797191348750265,,1459,6.35,6.4,6.375,8,15,6.4,1,5940,12.2,12.2,5.85,6.4,8.6762,453.875,440.8
O:TSLA251114C00450000,TSLA,2025-11-14,23,450.0,C,0.36025645703663617,0.015792828820120598,-1.017970198424596,0.17383015667569765,,8647,5.7,5.8,5.75,41,28,5.75,2,29318,10.55,11.1,5.29,5.75,7.5316,455.75,440.8
O:TSLA251114C00452500,TSLA,2025-11-14,23,452.5,C,0.32725952898615307,0.014869711876805214,-0.983464349062274,0.17444766690921798,,2879,5.1,5.2,5.15,39,16,5.15,1,3713,9.78,10.3,4.85,5.15,6.4457,457.65,440.8
O:TSLA251114C00455000,TSLA,2025-11-14,23,455.0,C,0.297501522530108,0.01388364243656072,-0.9631346269360352,0.1750366391431159,,8321,4.6,4.7,4.65,35,47,4.65,1,10466,9.45,10.05,4.4,4.65,5.83,459.65,440.8
O:TSLA251114C00457500,TSLA,2025-11-14,23,457.5,C,0.26980082301516617,0.012954068254843918,-0.9463480866430709,0.17560817084984848,,977,4.15,4.2,4.175000000000001,6,39,4.18,1,2317,8.85,8.85,4.04,4.18,5.5063,461.675,440.8
O:TSLA251114C00460000,TSLA,2025-11-14,23,460.0,C,0.24490940243780746,0.012067122750189608,-0.9366482251843197,0.17615652708481302,,6508,3.7,3.8,3.75,143,103,3.75,1,15248,8.1,8.8,3.65,3.75,4.8632,463.75,440.8
O:TSLA251114C00462500,TSLA,2025-11-14,23,462.5,C,0.22179959228212737,0.011226349603949994,-0.8883558586865391,0.1351533155565805,,1385,3.3,3.4,3.3499999999999996,48,22,3.35,1,3837,6.71,6.9,3.3,3.35,4.2847,465.85,440.8
O:TSLA251114C00465000,TSLA,2025-11-14,23,465.0,C,0.20143822151735613,0.010381717673266998,-0.8462972021133036,0.13558352600322818,,4120,3,3.05,3.025,11,18,3.07,1,12140,6.9,6.9,2.98,3.07,3.7911,468.025,440.8
O:TSLA251114C00467500,TSLA,2025-11-14,23,467.5,C,0.18203240019555844,0.009582120999831944,-0.8062532292901902,0.13600652051772907,,1285,2.69,2.73,2.71,16,21,2.72,1,7939,4.85,6.24,2.72,2.72,3.5883,470.21,440.8
O:TSLA251114C00470000,TSLA,2025-11-14,23,470.0,C,0.1645250824644444,0.008830292197496729,-0.7732612230531005,0.1364145660987484,,7244,2.41,2.45,2.43,29,21,2.45,1,19837,6,6,2.4,2.45,3.3903,472.43,440.8
O:TSLA251114C00472500,TSLA,2025-11-14,23,472.5,C,0.14903287425410702,0.00813714051779774,-0.7473207621433279,0.13680719309743464,,1131,2.17,2.2,2.185,15,13,2.2,1,5380,5.3,5.3,2.16,2.2,3.3068,474.685,440.8
O:TSLA251114C00475000,TSLA,2025-11-14,23,475.0,C,0.13516511484809632,0.007501862466100294,-0.7115254256435978,0.0914740064111409,,3084,1.95,1.98,1.9649999999999999,17,15,1.97,2,9801,4.75,4.75,1.95,1.97,3.0243,476.965,440.8
O:TSLA251114C00477500,TSLA,2025-11-14,23,477.5,C,0.12232237324868742,0.006893761702901176,-0.6631082540259711,0.09175459703108196,,654,1.75,1.78,1.7650000000000001,22,19,1.76,1,4871,4.15,4.32,1.76,1.76,3.2183,479.265,440.8
O:TSLA251114C00480000,TSLA,2025-11-14,23,480.0,C,0.110525250717642,0.006316729369456175,-0.6205132797455453,0.09202738362352017,,6468,1.57,1.6,1.585,25,14,1.6,1,9540,4.05,4.29,1.48,1.6,2.3925,481.585,440.8
O:TSLA251114C00482500,TSLA,2025-11-14,23,482.5,C,0.10008725080883041,0.005784194185563851,-0.5851959104950704,0.0922899174756519,,830,1.42,1.44,1.43,1,5,1.43,1,1294,3.53,3.65,1.43,1.43,2.1205,483.93,440.8
O:TSLA251114C00485000,TSLA,2025-11-14,23,485.0,C,0.09040775314743991,0.005290184052141821,-0.5527893192054882,0.09254738192428377,,2112,1.27,1.3,1.2850000000000001,39,41,1.28,1,5419,3.5,3.5,1.28,1.28,1.9035,486.285,440.8
O:TSLA251114C00487500,TSLA,2025-11-14,23,487.5,C,0.08172786631685491,0.004841032329900708,-0.5247488954238958,0.09279753726889471,,497,1.14,1.17,1.1549999999999998,58,17,1.16,1,2372,3.18,3.18,1.16,1.16,1.5818,488.655,440.8
O:TSLA251114C00490000,TSLA,2025-11-14,23,490.0,C,0.07428847699174204,0.004443561035500347,-0.502529913372939,0.0930392832703334,,3778,1.04,1.05,1.045,2,1,1.05,1,6107,2.71,2.87,1.04,1.05,1.6696,491.045,440.8
O:TSLA251114C00492500,TSLA,2025-11-14,23,492.5,C,0.06751722645483317,0.004077149910958364,-0.4663848348997854,0.05402013896642623,,876,0.93,0.96,0.9450000000000001,6,47,0.94,5,1295,2.48,2.48,0.94,0.94,1.3925,493.445,440.8
O:TSLA251114C00495000,TSLA,2025-11-14,23,495.0,C,0.06105494991477088,0.0037246839276806895,-0.431042875664269,0.0541745794800987,,2843,0.84,0.86,0.85,25,9,0.86,1,7532,2.32,2.32,0.85,0.86,1.1797,495.85,440.8
O:TSLA251114C00497500,TSLA,2025-11-14,23,497.5,C,0.05542853288967537,0.003404501987722791,-0.40185985754043485,0.05432329045365791,,932,0.76,0.78,0.77,48,30,0.77,1,5262,2.3,2.3,0.77,0.77,1.0256,498.27,440.8
O:TSLA251114C00500000,TSLA,2025-11-14,23,500.0,C,0.05042706513465644,0.003113491132864139,-0.3767826957016592,0.054467709270413396,,21548,0.69,0.71,0.7,70,21,0.71,1,28542,2.47,2.47,0.7,0.71,1.222,500.7,440.8
O:TSLA251114C00502500,TSLA,2025-11-14,23,502.5,C,0.04606768365683495,0.0028537886342223343,-0.3558112916957425,0.05460785522206671,,816,0.63,0.65,0.64,1,55,0.65,100,1307,1.9,1.9,0.65,0.65,1.0601,503.14,440.8
O:TSLA251114C00505000,TSLA,2025-11-14,23,505.0,C,0.041576500248772845,0.002599109222859763,-0.3327867321841636,0.05474891547251273,,1685,0.56,0.59,0.575,74,68,0.57,4,1960,1.75,1.75,0.57,0.57,1.0295,505.575,440.8
O:TSLA251114C00507500,TSLA,2025-11-14,23,507.5,C,0.03799069520465224,0.002385246040260792,-0.3159207219673721,0.05488407908276909,,379,0.51,0.54,0.525,56,69,0.57,1,474,1.43,1.43,0.57,0.57,0.8815,508.025,440.8
O:TSLA251114C00510000,TSLA,2025-11-14,23,510.0,C,0.03478599937841873,0.002193794238866059,-0.3011072782509611,0.05501686786127933,,2556,0.47,0.49,0.48,33,58,0.47,1,3687,1.53,1.53,0.47,0.47,0.8684,510.48,440.8
O:TSLA251114C00512500,TSLA,2025-11-14,23,512.5,C,0.03193215645738372,0.0020215888829103273,-0.2821419021664158,0.027580157249303044,,474,0.43,0.45,0.44,5,68,0.46,4,669,1.42,1.42,0.46,0.46,0.7458,512.94,440.8
O:TSLA251114C00515000,TSLA,2025-11-14,23,515.0,C,0.029107636440618197,0.0018528357873928347,-0.2609518613889614,0.02765398615503658,,3031,0.39,0.41,0.4,145,133,0.39,1,2863,1.18,1.31,0.39,0.39,0.6691,515.4,440.8
O:TSLA251114C00517500,TSLA,2025-11-14,23,517.5,C,0.02685996793890333,0.0017096126347068063,-0.24536137080419307,0.027724199567261597,,2086,0.36,0.38,0.37,38,85,0.4,1,2294,1.04,1.07,0.4,0.4,0.7837,517.87,440.8
O:TSLA251114C00520000,TSLA,2025-11-14,23,520.0,C,0.02437695102403904,0.0015599521949247882,-0.22697106136356746,0.027795827773490683,,4848,0.33,0.34,0.335,58,3,0.33,3,6774,1.12,1.17,0.33,0.33,0.5773,520.335,440.8
O:TSLA251114C00522500,TSLA,2025-11-14,23,522.5,C,0.02249038245841492,0.0014383471408678976,-0.2141802289896854,0.027863787104752638,,427,0.3,0.32,0.31,78,107,0.32,1,765,1.02,1.02,0.32,0.32,0.6333,522.81,440.8
O:TSLA251114C00525000,TSLA,2025-11-14,23,525.0,C,0.020365541115818817,0.0013098265068995196,-0.19858957748528921,0.027933152666745013,,6517,0.27,0.29,0.28,51,6,0.28,1,7614,1,1,0.28,0.28,0.5265,525.28,440.8
O:TSLA251114C00527500,TSLA,2025-11-14,23,527.5,C,0.018846139231327233,0.0012106304831960499,-0.18859830653525922,0.02799879194067084,,330,0.25,0.27,0.26,68,65,0.27,1,345,0.91,0.91,0.27,0.27,0.5311,527.76,440.8
O:TSLA251114C00530000,TSLA,2025-11-14,23,530.0,C,0.017367739470401617,0.0011163671671500387,-0.17860690902150766,0.02806422416766747,,2539,0.23,0.25,0.24,83,72,0.25,1,2392,0.8,0.85,0.24,0.25,0.45,530.24,440.8
O:TSLA251114C00532500,TSLA,2025-11-14,23,532.5,C,0.015928432329615452,0.0010267217159107124,-0.16861538407112328,0.02812939584017162,,293,0.21,0.23,0.22,68,20,0.23,1,278,0.59,0.64,0.23,0.23,0.3951,532.72,440.8
O:TSLA251114C00535000,TSLA,2025-11-14,23,535.0,C,0.015086863756428141,0.0009659776538657912,-0.16422301653401777,0.028190991161344915,,1205,0.2,0.22,0.21000000000000002,58,67,0.22,1,932,0.57,0.61,0.21,0.22,0.4054,535.21,440.8
O:TSLA251114C00537500,TSLA,2025-11-14,23,537.5,C,0.013719626497934187,0.0008847327081089302,-0.1542311890650779,0.02825582104095456,,922,0.18,0.2,0.19,95,27,0.2,1,1093,0.47,0.56,0.2,0.2,0.5238,537.69,440.8
O:TSLA251114C00540000,TSLA,2025-11-14,23,540.0,C,0.012933582447960688,0.0008306645295232792,-0.14721787665747485,0.01213836443472447,,3376,0.17,0.19,0.18,82,119,0.17,1,3843,0.56,0.58,0.17,0.17,0.3309,540.18,440.8
O:TSLA251114C00542500,TSLA,2025-11-14,23,542.5,C,0.011876979848140816,0.0007653878750208019,-0.1364763519462676,0.012168605980584144,,984,0.16,0.17,0.165,14,64,0.17,4,568,0.62,0.62,0.17,0.17,0.3423,542.665,440.8
O:TSLA251114C00545000,TSLA,2025-11-14,23,545.0,C,0.01082685700969396,0.0007009095371453398,-0.12573482400416605,0.012198814973097882,,1790,0.14,0.16,0.15000000000000002,89,70,0.15,4,1094,0.54,0.55,0.15,0.15,0.2756,545.15,440.8
O:TSLA251114C00547500,TSLA,2025-11-14,23,547.5,C,0.01007543174781487,0.0006512063319908529,-0.1186892006871836,0.012227318410591971,,690,0.13,0.15,0.14,102,33,0.14,2,324,0.5,0.52,0.14,0.14,0.2821,547.64,440.8
O:TSLA251114C00550000,TSLA,2025-11-14,23,550.0,C,0.009626937260890233,0.0006169272910882683,-0.11533943952030103,0.012254121621665661,,3758,0.13,0.14,0.135,43,66,0.14,6,4627,0.51,0.51,0.13,0.14,0.249,550.135,440.8
O:TSLA251114C00552500,TSLA,2025-11-14,23,552.5,C,0.00919003169098803,0.0005842151508077636,-0.11198961834546488,0.012280835003741518,,360,0.12,0.14,0.13,19,56,0.12,4,231,0.46,0.46,0.12,0.12,0.2181,552.63,440.8
O:TSLA251114C00555000,TSLA,2025-11-14,23,555.0,C,0.008476050921719719,0.0005392565625522844,-0.1049438985285137,0.012309092532976676,,1529,0.11,0.13,0.12,183,218,0.12,4,835,0.36,0.36,0.12,0.12,0.205,555.12,440.8
O:TSLA251114C00560000,TSLA,2025-11-14,23,560.0,C,0.007658593242230003,0.00048106957145642963,-0.09824400010974071,0.012362165371324268,,1389,0.1,0.12,0.11,5,133,0.1,1,1750,0.39,0.39,0.1,0.1,0.1954,560.11,440.8
O:TSLA251114C00565000,TSLA,2025-11-14,23,565.0,C,0.006595108095415354,0.00041428061470478935,-0.08784810458754617,0.012416548627739716,,571,0.09,0.1,0.095,1,52,0.1,1,750,0.29,0.29,0.1,0.1,0.2124,565.095,440.8
O:TSLA251114C00570000,TSLA,2025-11-14,23,570.0,C,0.005570878038977859,0.00035213649138862913,-0.07745204934186578,0.012470647309930133,,1628,0.07,0.09,0.08,81,94,0.1,75,718,0.19,0.25,0.08,0.1,0.1506,570.08,440.8
O:TSLA251114C00575000,TSLA,2025-11-14,23,575.0,C,0.00514860483998516,0.00032106496181156147,-0.07444717147916166,0.012521452502439537,,2120,0.07,0.08,0.07500000000000001,75,60,0.07,1,1487,0.21,0.22,0.07,0.07,0.1305,575.075,440.8
O:TSLA251114C00580000,TSLA,2025-11-14,23,580.0,C,0.004469488036506493,0.00027965239466819897,-0.06650225056799003,0.004573174856369662,,826,0.05,0.08,0.065,50,92,0.06,1,479,0.2,0.2,0.06,0.06,0.1254,580.065,440.8
O:TSLA251114C00585000,TSLA,2025-11-14,23,585.0,C,0.004083746565884275,0.0002530989977057541,-0.06193022992528209,0.004592702885313373,,440,0.05,0.07,0.060000000000000005,58,60,0.08,8,325,0.16,0.16,0.08,0.08,0.1075,585.06,440.8
O:TSLA251114C00590000,TSLA,2025-11-14,23,590.0,C,0.003989216803998712,0.00024139590745438381,-0.062099489578224046,0.004610778582857284,,878,0.05,0.07,0.060000000000000005,89,90,0.06,1,546,0.17,0.17,0.06,0.06,0.09505,590.06,440.8
O:TSLA251114C00595000,TSLA,2025-11-14,23,595.0,C,0.0033448772813522883,0.00020415243811244786,-0.05278612096320876,0.0046314774977035305,,690,0.04,0.06,0.05,52,80,0.06,1,426,0.19,0.19,0.06,0.06,0.08308,595.05,440.8
O:TSLA251114C00600000,TSLA,2025-11-14,23,600.0,C,0.003546371870287852,0.0002082061455944681,-0.05769644466105287,0.004648062662097915,,4269,0.05,0.06,0.055,5,78,0.05,2,2301,0.17,0.17,0.05,0.05,0.08173,600.055,440.8
O:TSLA251114C00605000,TSLA,2025-11-14,23,605.0,C,0.00320191054767334,0.00018690364945712096,-0.05312422885959928,0.004667231524375388,,382,0.04,0.06,0.05,18,53,0.06,1,93,0.16,0.16,0.03,0.06,0.06237,605.05,440.8
O:TSLA251114C00610000,TSLA,2025-11-14,23,610.0,C,0.0028661834808900227,0.00016662651981652878,-0.048551973857336686,0.004686320264190498,,660,0.04,0.05,0.045,2,8,0.04,1,1871,0.12,0.14,0.04,0.04,0.06345,610.045,440.8
O:TSLA251114C00615000,TSLA,2025-11-14,23,615.0,C,0.0025387631129156173,0.0001473075398448757,-0.04397967964801281,0.00470532851107514,,396,0.03,0.05,0.04,70,63,0.03,1,178,0.09,0.09,0.03,0.03,0.05096,615.04,440.8
O:TSLA251114C00620000,TSLA,2025-11-14,23,620.0,C,0.002489414897892346,0.00014157780798741443,-0.04414839460493911,0.004722974979447818,,1068,0.03,0.05,0.04,76,72,0.05,1,2377,0.06,0.08,0.03,0.05,0.04924,620.04,440.8
O:TSLA251114C00625000,TSLA,2025-11-14,23,625.0,C,0.002702757289258813,0.0001479756413816721,-0.04905793620257597,0.004739360102071421,,145,0.04,0.05,0.045,2519,15,0.05,1,2378,0.08,0.08,0.02,0.05,0.04098,625.045,440.8
O:TSLA251114C00630000,TSLA,2025-11-14,23,630.0,C,0.0018725632070986787,0.00010724369247787763,-0.03500354434366443,0.004760609600956366,,879,0.02,0.04,0.03,62,166,0.04,3,342,0.04,0.05,0.02,0.04,0.03675,630.03,440.8
