ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:QQQ251110C00622000,QQQ,2025-11-10,19,622.0,C,0.08953192004209581,0.022398286735681436,-0.7989108142002959,0.04947060302562221,,1459,0.3,0.31,0.305,38,2,0.31,1,3190,0.37,0.38,0.09,0.31,0.1956,622.305,612.14
O:QQQ251110C00623000,QQQ,2025-11-10,19,623.0,C,0.07124204068464401,0.01865901919770852,-0.6964231656884317,0.049530740453283865,,1224,0.23,0.24,0.235,36,56,0.24,2,3326,0.33,0.34,0.07,0.24,0.1636,623.235,612.14
O:QQQ251110C00624000,QQQ,2025-11-10,19,624.0,C,0.056323160627390956,0.015390704930330871,-0.571215574733715,0.028722228417189754,,965,0.17,0.19,0.18,107,396,0.18,3,1999,0.25,0.27,0.05,0.18,0.1376,624.18,612.14
O:QQQ251110C00625000,QQQ,2025-11-10,19,625.0,C,0.04352149704304041,0.012399764908874407,-0.46526769643636706,0.02876422002179664,,5999,0.13,0.14,0.135,63,87,0.12,2,6519,0.21,0.22,0.04,0.12,0.09492,625.135,612.14
O:QQQ251110C00626000,QQQ,2025-11-10,19,626.0,C,0.03207912268195055,0.009686989579890233,-0.37210938895815987,0.028801797817757113,,2635,0.09,0.1,0.095,279,59,0.09,9,2288,0.17,0.18,0.03,0.09,0.08352,626.095,612.14
O:QQQ251110C00627000,QQQ,2025-11-10,19,627.0,C,0.026931125741143362,0.008146804346697933,-0.32491668700227,0.01441708170325097,,1108,0.07,0.09,0.08,152,710,0.07,1,955,0.13,0.14,0.03,0.07,0.07105,627.08,612.14
O:QQQ251110C00628000,QQQ,2025-11-10,19,628.0,C,0.019301500139180267,0.006148328272763795,-0.24073858577539728,0.014441899157480653,,1366,0.05,0.06,0.055,1247,103,0.05,1,1090,0.12,0.12,0.02,0.05,0.04744,628.055,612.14
O:QQQ251110C00629000,QQQ,2025-11-10,19,629.0,C,0.015768374785745276,0.005044489068035862,-0.20888204142649447,0.014454202425808093,,1154,0.04,0.05,0.045,1128,195,0.05,2,1379,0.09,0.1,0.02,0.05,0.03935,629.045,612.14
O:QQQ251110C00630000,QQQ,2025-11-10,19,630.0,C,0.012425714014842496,0.00404942490370659,-0.1770095781707478,0.0061997322430915,,5201,0.03,0.04,0.035,1534,93,0.04,37,6517,0.08,0.1,0.01,0.04,0.03493,630.035,612.14
O:QQQ251110C00631000,QQQ,2025-11-10,19,631.0,C,0.00913687277946913,0.0030827605146878014,-0.13183546636363216,0.006210302944614642,,704,0.02,0.03,0.025,413,275,0.03,95,1861,0.07,0.07,0.01,0.03,0.02969,631.025,612.14
O:QQQ251110C00632000,QQQ,2025-11-10,19,632.0,C,0.008771210951753613,0.0028427053279736327,-0.1327046629105608,0.006212376486704922,,867,0.02,0.03,0.025,400,1945,0.03,1,1106,0.05,0.06,0.01,0.03,0.02333,632.025,612.14
O:QQQ251110C00633000,QQQ,2025-11-10,19,633.0,C,0.007031527198885391,0.002293746995405265,-0.11055220367533962,0.006218568458554467,,1371,0.01,0.03,0.02,2060,2183,0.03,1,2396,0.05,0.05,0.01,0.03,0.02675,633.02,612.14
O:QQQ251110C00634000,QQQ,2025-11-10,19,634.0,C,0.0053462998234784795,0.0017775803251431168,-0.08839974331117006,0.0062245941165957165,,1207,0.01,0.02,0.015,1451,488,0.02,30,1846,0.03,0.04,0.01,0.02,0.02408,634.015,612.14
O:QQQ251110C00635000,QQQ,2025-11-10,19,635.0,C,0.005158010234013677,0.0016553558192282528,-0.0892689265369927,0.00622659064531492,,2016,0.01,0.02,0.015,407,2239,0.02,8,1676,0.04,0.04,0.01,0.02,0.02336,635.015,612.14
O:QQQ251110C00636000,QQQ,2025-11-10,19,636.0,C,0.004984415192590221,0.0015464539383034635,-0.09013809986913777,0.006228864667559183,,703,0.01,0.02,0.015,154,1824,0.01,1,789,0.02,0.03,0.01,0.01,0.01947,636.015,612.14
O:QQQ251110C00637000,QQQ,2025-11-10,19,637.0,C,0.004823861360344989,0.001448964475103733,-0.09100726176601717,0.006231295121146195,,575,0.01,0.02,0.015,128,886,0.02,2,414,0.04,0.04,0.01,0.02,0.01729,637.015,612.14
O:QQQ251110C00638000,QQQ,2025-11-10,19,638.0,C,0.004674934635434271,0.001361310826238768,-0.09187641087723904,0.006233848806861905,,476,0.01,0.02,0.015,128,1043,0.02,1,440,0.02,0.03,0.01,0.02,0.01727,638.015,612.14
O:QQQ251110C00639000,QQQ,2025-11-10,19,639.0,C,0.004536418363356977,0.001282182108978123,-0.09274554578687008,0.006236532322947761,,244,0.01,0.02,0.015,81,1137,0.02,3,207,0.03,0.03,0.01,0.02,0.0158,639.015,612.14
O:QQQ251110C00640000,QQQ,2025-11-10,19,640.0,C,0.004407260016594606,0.001210480910094802,-0.09361466546125402,0.006239415276427848,,933,0.01,0.02,0.015,81,1421,0.02,3,2006,0.01,0.03,0.01,0.02,0.01563,640.015,612.14
O:QQQ251110C00641000,QQQ,2025-11-10,19,641.0,C,0.004286544405551135,0.0011452826762843808,-0.09448376868386131,0.006242359347830066,,349,0,0.01,,0,1132,0.01,3,1967,0.02,0.02,0.01,0.01,0.01311,641.005,612.14
O:QQQ251110C00642000,QQQ,2025-11-10,19,642.0,C,0.004173405661872392,0.0010857731333540998,-0.09508115544780764,0.002271119426372057,,230,0,0.02,,0,1715,0.02,52,2292,0.02,0.02,0.01,0.02,0.01212,642.01,612.14
O:QQQ251110C00643000,QQQ,2025-11-10,19,643.0,C,0.004066612382258496,0.0010310483914625264,-0.09529481745181456,0.0022724152676213295,,507,0,0.01,,0,81,0.01,125,1885,0.03,0.03,0.01,0.01,0.01616,643.005,612.14
O:QQQ251110C00644000,QQQ,2025-11-10,19,644.0,C,0.003965526289651234,0.0009805495407736041,-0.09550847437995447,0.0022737250860254544,,393,0,0.01,,0,47,0.01,400,1782,0.02,0.02,0.01,0.01,0.01019,644.005,612.14
O:QQQ251110C00645000,QQQ,2025-11-10,19,645.0,C,0.0038697014527955325,0.0009338475257874195,-0.09572212602074237,0.0022750431456955702,,836,0,0.01,,0,47,0.01,1,53,0.03,0.03,0.01,0.01,0.01453,645.005,612.14
O:QQQ251110C00646000,QQQ,2025-11-10,19,646.0,C,0.0037787372820978194,0.0008905666675473581,-0.09593577219298643,0.002276375827419982,,114,0,0.01,,0,590,0.01,10,13,0.01,0.02,0.01,0.01,0.01154,646.005,612.14
O:QQQ251110C00647000,QQQ,2025-11-10,19,647.0,C,0.0036922836282671716,0.0008503787829512785,-0.09614972443655731,0.0022777264757058774,,114,0,0.01,,0,5,0.01,1,368,0.02,0.02,0.01,0.01,0.01959,647.005,612.14
O:QQQ251110C00648000,QQQ,2025-11-10,19,648.0,C,0.07382498925604396,0.005884641946902053,-2.3147271578445108,0.05021265047132519,,173,0,0.01,,0,54,0.01,2,542,0.01,0.02,0.01,0.01,0.01009,648.005,612.14
O:QQQ251110C00649000,QQQ,2025-11-10,19,649.0,C,0.0035315704148426615,0.0007781399958348753,-0.09657667591989294,0.002280466633665117,,845,0,0.01,,0,53,0.01,12,434,0.01,0.02,0.01,0.01,0.01919,649.005,612.14
O:QQQ251110C00650000,QQQ,2025-11-10,19,650.0,C,0.0043765521712497354,0.0008936993583868049,-0.1253262892700967,0.006271266115576855,,1130,0,0.01,,0,651,0.01,1,839,0.01,0.02,0.01,0.01,0.01001,650.005,612.14
O:QQQ251110C00651000,QQQ,2025-11-10,19,651.0,C,0.0033853347522283285,0.0007151857146157431,-0.09700391431140797,0.002283267014517802,,590,0,0.01,,0,47,0.01,5,31,0.01,0.02,0.01,0.01,0.01516,651.005,612.14
O:QQQ251110C00652000,QQQ,2025-11-10,19,652.0,C,0.0033170448909938003,0.0006866942449286216,-0.09721752376689825,0.0022846817565489457,,246,0,0.01,,0,1698,0.01,1,64,0.01,0.01,0.01,0.01,0.01,652.005,612.14
O:QQQ251110C00653000,QQQ,2025-11-10,19,653.0,C,0.0032516964233102784,0.0006599707808419305,-0.0974311263961196,0.0022861069801424568,,287,0,0.01,,0,19,0.02,2,2,0.02,0.02,0.02,0.02,0.02,653.005,612.14
O:QQQ251110C00654000,QQQ,2025-11-10,19,654.0,C,0.0031891033484336122,0.0006348700294796975,-0.09764472210553372,0.002287533025410631,,404,0,0.01,,0,1833,0.01,5,120,0.01,0.01,0.01,0.01,0.01,654.005,612.14
O:QQQ251110C00655000,QQQ,2025-11-10,19,655.0,C,0.003129095038651471,0.0006112614090430474,-0.09785831075365281,0.0022889709405551598,,209,0,0.01,,0,58,0.01,1,14,0.01,0.01,0.01,0.01,0.01,655.005,612.14
O:QQQ251110C00656000,QQQ,2025-11-10,19,656.0,C,0.0030715146818085033,0.0005890272912073334,-0.09807189218383336,0.002290422764512932,,1212,0,0.01,,0,1970,0.05,1,133,0.06,0.08,0.05,0.05,0.06684,656.005,612.14
O:QQQ251110C00657000,QQQ,2025-11-10,19,657.0,C,0.003016217909563915,0.00056806148421646,-0.09828546634115491,0.002291881781619299,,181,0,0.01,,0,72,0.01,86,100,0.01,0.01,0.01,0.01,0.01,657.005,612.14
O:QQQ251110C00658000,QQQ,2025-11-10,19,658.0,C,0.002963071586055558,0.0005482679196781794,-0.09849903287741893,0.002293348553114794,,199,0,0.01,,0,120,0.01,4,17,0.01,0.01,0.01,0.01,0.01,658.005,612.14
O:QQQ251110C00659000,QQQ,2025-11-10,19,659.0,C,0.002911952735454042,0.0005295595123312225,-0.09871259174862547,0.0022948190532265243,,122,0,0.01,,0,133,0.03,1,1,0.03,0.03,0.03,0.03,0.03,659.005,612.14
O:QQQ251110C00660000,QQQ,2025-11-10,19,660.0,C,0.0028627475901946715,0.0005118571672011629,-0.09892614279166749,0.0022963000301650127,,1222,0,0.01,,0,43,0.01,1,8,0.01,0.01,0.01,0.01,0.01,660.005,612.14
O:QQQ251110C00665000,QQQ,2025-11-10,19,665.0,C,0.002641990791293051,0.0004361266931118442,-0.09999377543711192,0.002303780922297545,,511,0,0.01,,0,974,0.01,40,230,0.01,0.01,0.01,0.01,0.01,665.005,612.14
O:QQQ251110C00670000,QQQ,2025-11-10,19,670.0,C,0.0024560507700575095,0.00037702254197915895,-0.10106119167647319,0.0023113791940673274,,613,0,0.01,,0,1062,0.02,70,485,0.01,0.02,0.01,0.02,0.01155,670.005,612.14
O:QQQ251110C00675000,QQQ,2025-11-10,19,675.0,C,0.002297301936498765,0.0003299494626244917,-0.10212837523121436,0.0023190641103883634,,149,0,0.01,,0,1145,0.01,1,1,0.01,0.01,0.01,0.01,0.01,675.005,612.14
O:QQQ251110C00680000,QQQ,2025-11-10,19,680.0,C,0.0021601948646198903,0.0002918049446021754,-0.10319531053947734,0.002326820793335521,,364,0,0.01,,0,1220,0.01,4,326,0.01,0.01,0.01,0.01,0.01,680.005,612.14
O:QQQ251110C00685000,QQQ,2025-11-10,19,685.0,C,0.0020405945048445734,0.0002604314307883784,-0.10426198259497657,0.002334625524650266,,858,0,0.01,,0,1007,0.02,1,861,0.01,0.02,0.01,0.02,0.01001,685.005,612.14
O:QQQ251110C00690000,QQQ,2025-11-10,19,690.0,C,0.001935355979002151,0.00023428980342427605,-0.1053283526844627,0.0023424697767546396,,34,0,0.01,,0,1069,0.01,5,5,0.01,0.01,0.01,0.01,0.01,690.005,612.14
O:QQQ251110C00695000,QQQ,2025-11-10,19,695.0,C,0.0018420469094347599,0.0002122577653310482,-0.1063944805632595,0.0023503296400525548,,10,0,0.01,,0,182,0.02,2,17,0.01,0.04,0.01,0.02,0.02294,695.005,612.14
O:QQQ251110C00700000,QQQ,2025-11-10,19,700.0,C,0.0017587527376499718,0.00019350055208766916,-0.1074602793154287,0.0023582151919786607,,367,0,0.01,,0,247,0.01,4,70,0.01,0.01,0.01,0.01,0.01,700.005,612.14
O:QQQ251110C00705000,QQQ,2025-11-10,19,705.0,C,0.0016839541192522093,0.0001773872666888324,-0.10852606456644749,0.0023661115465790066,,0,0,0.01,,0,246,,,,,,,,,705.005,612.14
O:QQQ251110C00710000,QQQ,2025-11-10,19,710.0,C,0.0016164060537601833,0.0001634316551677314,-0.10959091243896546,0.002374008000947003,,2,0,0.01,,0,47,0.01,2,2,0.01,0.01,0.01,0.01,0.01,710.005,612.14
O:QQQ251110C00715000,QQQ,2025-11-10,19,715.0,C,0.0015551199341899038,0.00015125731954961685,-0.11065572241991276,0.002381907023829766,,1,0,0.01,,0,829,0.02,1,2,0.01,0.02,0.01,0.02,0.015,715.005,612.14
O:QQQ251110C00720000,QQQ,2025-11-10,19,720.0,C,0.0014992641416657153,0.00014056605420512447,-0.11172017915735137,0.0023898024131246537,,3,0,0.01,,0,1349,0.01,1,2,0.01,0.01,0.01,0.01,0.01,720.005,612.14
O:QQQ251110C00725000,QQQ,2025-11-10,19,725.0,C,0.0014481514889448876,0.00013112042352253478,-0.11278427142276713,0.002397690468679238,,55,0,0.01,,0,260,0.05,27,55,0.05,0.05,0.05,0.05,0.05,725.005,612.14
O:QQQ251110C00730000,QQQ,2025-11-10,19,730.0,C,0.0014012060411128346,0.0001227291619683228,-0.11384798842736221,0.002405572101154757,,0,0,0.01,,0,47,,,,,,,,,730.005,612.14
O:QQQ251110P00500000,QQQ,2025-11-10,19,500.0,P,-0.0011865660308603655,9.138403346292235e-05,-0.11242080549634753,0.0019780859105595523,,106,0,0.01,,0,500,0.01,1,250,0.02,0.02,0.01,0.01,0.01068,499.995,612.14
O:QQQ251110P00505000,QQQ,2025-11-10,19,505.0,P,-0.0012400171181505073,9.967498466329293e-05,-0.11135959588054879,0.0019877905233817513,,15003,0,0.01,,0,500,0.01,1,89,0.01,0.02,0.01,0.01,0.01472,504.995,612.14
O:QQQ251110P00510000,QQQ,2025-11-10,19,510.0,P,-0.0012983376747084606,0.00010912645957843261,-0.11029750944194455,0.001997416207804984,,3031,0,0.01,,0,13,0.01,2,745,0.02,0.02,0.01,0.01,0.01294,509.995,612.14
O:QQQ251110P00515000,QQQ,2025-11-10,19,515.0,P,-0.0013622433600092227,0.00011996790029741904,-0.10923498650536693,0.0020069551444903753,,7,0.01,0.02,0.015,179,1453,0.01,8,2889,0.02,0.03,0.01,0.01,0.01681,514.985,612.14
O:QQQ251110P00520000,QQQ,2025-11-10,19,520.0,P,-0.0014325851260307417,0.00013248773126463859,-0.10817167924156383,0.002016406563115615,,112,0.01,0.02,0.015,1604,468,0.01,8,200,0.02,0.04,0.01,0.01,0.02305,519.985,612.14
O:QQQ251110P00525000,QQQ,2025-11-10,19,525.0,P,-0.0015104045955406072,0.00014705417653337316,-0.107107762708476,0.0020257711198880383,,3,0.01,0.02,0.015,1790,124,0.01,1,883,0.03,0.03,0.01,0.01,0.02291,524.985,612.14
O:QQQ251110P00530000,QQQ,2025-11-10,19,530.0,P,-0.002043209721674304,0.00020095945122343151,-0.13557488209777538,0.0020353419034891225,,11,0.01,0.03,0.02,1755,1549,0.02,3,147,0.03,0.04,0.01,0.02,0.02952,529.98,612.14
O:QQQ251110P00535000,QQQ,2025-11-10,19,535.0,P,-0.002618599273443403,0.0002631109353472904,-0.16404177743586457,0.0020448826709311358,,148,0.02,0.03,0.025,376,306,0.02,10,474,0.03,0.06,0.02,0.02,0.03435,534.975,612.14
O:QQQ251110P00540000,QQQ,2025-11-10,19,540.0,P,-0.003241237819167861,0.00033492372863519834,-0.192508460698678,0.0020543986870330756,,262,0.02,0.04,0.03,1766,1457,0.03,11,896,0.06,0.06,0.02,0.03,0.04493,539.97,612.14
O:QQQ251110P00545000,QQQ,2025-11-10,19,545.0,P,-0.003917164630518765,0.0004182373760366567,-0.21917101458597554,0.005675513401324,,130,0.03,0.04,0.035,1579,154,0.03,1,480,0.05,0.07,0.02,0.03,0.05131,544.965,612.14
O:QQQ251110P00550000,QQQ,2025-11-10,19,550.0,P,-0.004675292926613173,0.0005196865787973136,-0.2378546281040977,0.005700432353338487,,200,0.03,0.05,0.04,2317,1959,0.03,5,1283,0.07,0.09,0.03,0.03,0.05334,549.96,612.14
O:QQQ251110P00555000,QQQ,2025-11-10,19,555.0,P,-0.006536264290559252,0.0007339066620373034,-0.30257885257610057,0.005726014853129724,,415,0.05,0.06,0.055,1012,258,0.05,3,4425,0.08,0.12,0.03,0.05,0.07339,554.945,612.14
O:QQQ251110P00560000,QQQ,2025-11-10,19,560.0,P,-0.008106971073492697,0.000950746065157005,-0.3442814420731003,0.0057510469320438615,,141,0.06,0.07,0.065,1519,130,0.07,5,4619,0.09,0.14,0.04,0.07,0.09588,559.935,612.14
O:QQQ251110P00565000,QQQ,2025-11-10,19,565.0,P,-0.009897867387535052,0.0012229290018230012,-0.3859832354597294,0.005775989536807112,,786,0.07,0.08,0.07500000000000001,2312,156,0.07,1,11489,0.13,0.19,0.05,0.07,0.1118,564.925,612.14
O:QQQ251110P00570000,QQQ,2025-11-10,19,570.0,P,-0.013030910755549583,0.0016643311747421125,-0.4579600181017501,0.013535889620942727,,375,0.09,0.1,0.095,183,114,0.09,2,4368,0.16,0.26,0.06,0.09,0.1454,569.905,612.14
O:QQQ251110P00575000,QQQ,2025-11-10,19,575.0,P,-0.01674919646283504,0.002255096164417737,-0.512608924877665,0.013591541442919576,,1438,0.11,0.12,0.11499999999999999,149,115,0.12,60,6716,0.21,0.38,0.08,0.12,0.1954,574.885,612.14
O:QQQ251110P00580000,QQQ,2025-11-10,19,580.0,P,-0.022461012041910377,0.003186974429362059,-0.6021360283924111,0.013648339469506065,,1640,0.14,0.15,0.14500000000000002,86,503,0.15,100,15670,0.29,0.6,0.11,0.15,0.306,579.855,612.14
O:QQQ251110P00585000,QQQ,2025-11-10,19,585.0,P,-0.030566925137163425,0.00458409766000058,-0.7197903294498231,0.027412943953832092,,3344,0.18,0.19,0.185,1,563,0.18,1,15981,0.41,1.03,0.14,0.18,0.4447,584.815,612.14
