ticker,underlying,expiration,dte,strike,type,delta,gamma,theta,vega,iv,open_interest,bid,ask,mid,bid_size,ask_size,last_price,last_size,volume,open,high,low,close,vwap,break_even,underlying_price
O:MSFT251114C00410000,MSFT,2025-11-14,23,410.0,C,,,,,,10,85.4,88.6,87.0,116,119,87.45,2,6,85.1,87.45,85.1,87.45,86.24,497,502.26
O:MSFT251114C00415000,MSFT,2025-11-14,23,415.0,C,,,,,,3,80.45,83.65,82.05000000000001,108,109,81.28,1,1,81.28,81.28,81.28,81.28,81.28,497.05,502.26
O:MSFT251114C00420000,MSFT,2025-11-14,23,420.0,C,,,,,,2,75.4,78.25,76.825,107,105,89.56,1,1,89.56,89.56,89.56,89.56,89.56,496.825,502.26
O:MSFT251114C00425000,MSFT,2025-11-14,23,425.0,C,,,,,,4,70.55,73.6,72.07499999999999,110,111,90.43,1,1,90.43,90.43,90.43,90.43,90.43,497.075,502.26
O:MSFT251114C00430000,MSFT,2025-11-14,23,430.0,C,,,,,,50,65.65,68.6,67.125,112,112,76.35,2,2,76.35,76.35,76.35,76.35,76.35,497.125,502.26
O:MSFT251114C00435000,MSFT,2025-11-14,23,435.0,C,,,,,,21,60.6,63.65,62.125,110,109,59.96,1,1,59.96,59.96,59.96,59.96,59.96,497.125,502.26
O:MSFT251114C00440000,MSFT,2025-11-14,23,440.0,C,,,,,,27,55.45,58.6,57.025000000000006,110,109,55.99,1,1,55.99,55.99,55.99,55.99,55.99,497.025,502.26
O:MSFT251114C00445000,MSFT,2025-11-14,23,445.0,C,,,,,,29,50.65,53.65,52.15,135,135,54.83,1,1,54.83,54.83,54.83,54.83,54.83,497.15,502.26
O:MSFT251114C00450000,MSFT,2025-11-14,23,450.0,C,,,,,,30,46.6,48.2,47.400000000000006,119,45,47.75,1,15,47,47.75,46.49,47.75,46.998,497.4,502.26
O:MSFT251114C00455000,MSFT,2025-11-14,23,455.0,C,,,,,,142,40.6,43.85,42.225,154,153,43.75,1,1,43.75,43.75,43.75,43.75,43.75,497.225,502.26
O:MSFT251114C00460000,MSFT,2025-11-14,23,460.0,C,,,,,,75,36.05,38.8,37.425,130,133,36.6,10,18,37,37,35,36.6,36.4444,497.425,502.26
O:MSFT251114C00465000,MSFT,2025-11-14,23,465.0,C,,,,,,24,30.75,33.75,32.25,129,58,32.75,3,6,33.4,33.4,31.17,32.75,32.3317,497.25,502.26
O:MSFT251114C00470000,MSFT,2025-11-14,23,470.0,C,,,,,,56,27.5,28.65,28.075,14,18,27.6,2,84,28.3,28.3,25.5,27.6,26.959,498.075,502.26
O:MSFT251114C00475000,MSFT,2025-11-14,23,475.0,C,,,,,,76,22.8,23.6,23.200000000000003,10,15,23.2,1,33,21.5,23.5,21.5,23.2,22.5324,498.2,502.26
O:MSFT251114C00480000,MSFT,2025-11-14,23,480.0,C,,,,,,178,18.3,19.05,18.675,43,55,18,1,50,20.25,20.25,16.5,18.1,18.1578,498.675,502.26
O:MSFT251114C00485000,MSFT,2025-11-14,23,485.0,C,,,,,,871,14.3,14.55,14.425,2,2,14.55,1,340,14.82,14.82,12.45,14.55,13.6757,499.425,502.26
O:MSFT251114C00490000,MSFT,2025-11-14,23,490.0,C,,,,,,479,9.75,10.75,10.25,36,15,10.5,3,1592,11.55,12.35,8.99,10.5,10.1975,500.25,502.26
O:MSFT251114C00495000,MSFT,2025-11-14,23,495.0,C,0.9998970456713199,-1.9791667719587457e-10,-0.04154832245241742,-0.000207296275326938,,710,7.35,7.55,7.449999999999999,2,23,7.53,1,3265,8.3,9.5,6.2,7.53,6.9763,502.45,502.26
O:MSFT251114C00497500,MSFT,2025-11-14,23,497.5,C,0.7578053023965549,0.043263093648536484,-0.2820697104311072,0.19108345423010342,,560,6,6.15,6.075,3,14,6.12,1,2889,6.85,7.9,5.07,6.12,5.8713,503.575,502.26
O:MSFT251114C00500000,MSFT,2025-11-14,23,500.0,C,0.6175729651411257,0.04440720681811039,-0.3887854538175788,0.22152022496219145,,3023,4.8,4.95,4.875,4,14,4.9,1,7854,5.55,6.7,4,4.9,4.8619,504.875,502.26
O:MSFT251114C00502500,MSFT,2025-11-14,23,502.5,C,0.504320668147926,0.04296869471640667,-0.44025684985873076,0.22350829926834884,,648,3.6,3.95,3.7750000000000004,17,24,3.9,3,3247,5.4,5.5,3.15,3.9,3.563,506.275,502.26
O:MSFT251114C00505000,MSFT,2025-11-14,23,505.0,C,0.40925826993955133,0.037826814313469743,-0.4586387979573683,0.22507051197419442,,2271,3,3.1,3.05,13,32,3.05,1,6004,3.75,4.5,2.45,3.05,2.9185,508.05,502.26
O:MSFT251114C00507500,MSFT,2025-11-14,23,507.5,C,0.3244714231420448,0.03415067053705285,-0.4323029659893933,0.1982268578494865,,1469,2.13,2.37,2.25,9,1,2.39,1,1578,3,3.55,1.91,2.39,2.1845,509.75,502.26
O:MSFT251114C00510000,MSFT,2025-11-14,23,510.0,C,0.2582980883583708,0.02890312585211699,-0.4133972457286859,0.1992500169507296,,6249,1.69,1.83,1.76,26,27,1.8,1,7912,2.27,2.88,1.45,1.8,2.0384,511.76,502.26
O:MSFT251114C00512500,MSFT,2025-11-14,23,512.5,C,0.20499505008930186,0.024213968636652226,-0.3763176503880458,0.15311978077313618,,2365,1.34,1.39,1.365,5,24,1.4,1,2258,1.94,2.22,1.09,1.4,1.3735,513.865,502.26
O:MSFT251114C00515000,MSFT,2025-11-14,23,515.0,C,0.1583501528274345,0.019926767232798844,-0.3302304480908667,0.1538426768779058,,3052,0.99,1.05,1.02,4,29,1.04,1,10964,1.49,1.8,0.84,1.04,1.0837,516.02,502.26
O:MSFT251114C00517500,MSFT,2025-11-14,23,517.5,C,0.1228941176848866,0.016239124651325206,-0.28714908136320777,0.10300719771640056,,1711,0.75,0.79,0.77,10,30,0.77,45,852,1.19,1.35,0.64,0.77,0.947,518.27,502.26
O:MSFT251114C00520000,MSFT,2025-11-14,23,520.0,C,0.09444947328725468,0.012986696065131108,-0.24164329967967932,0.10344901981658093,,10670,0.56,0.6,0.5800000000000001,7,40,0.57,1,9878,0.85,1.05,0.48,0.57,0.6113,520.58,502.26
O:MSFT251114C00522500,MSFT,2025-11-14,23,522.5,C,0.07234989984999042,0.010326900580904127,-0.2092417198342369,0.10378865262197191,,3586,0.42,0.45,0.435,76,63,0.42,4,798,0.77,0.81,0.38,0.42,0.4693,522.935,502.26
O:MSFT251114C00525000,MSFT,2025-11-14,23,525.0,C,0.056912970778846085,0.008266837865513943,-0.17461817677524452,0.060326114703672655,,5094,0.33,0.35,0.33999999999999997,40,41,0.33,9,1595,0.53,0.63,0.29,0.33,0.3603,525.34,502.26
O:MSFT251114C00527500,MSFT,2025-11-14,23,527.5,C,0.044489048945052574,0.006555678843406873,-0.14748999242480992,0.06052232390892263,,1247,0.25,0.28,0.265,80,111,0.27,5,1353,0.43,0.44,0.23,0.27,0.2745,527.765,502.26
O:MSFT251114C00530000,MSFT,2025-11-14,23,530.0,C,0.03526502691619443,0.005246485747249745,-0.12857613141313826,0.06067361420036864,,5687,0.2,0.22,0.21000000000000002,33,49,0.2,1,2671,0.33,0.37,0.19,0.2,0.2176,530.21,502.26
O:MSFT251114C00532500,MSFT,2025-11-14,23,532.5,C,0.02849975195916162,0.004258943456990609,-0.11056683938895043,0.030426854401313336,,685,0.16,0.18,0.16999999999999998,40,67,0.17,10,321,0.26,0.26,0.16,0.17,0.1811,532.67,502.26
O:MSFT251114C00535000,MSFT,2025-11-14,23,535.0,C,0.023260386298572584,0.003465365358868642,-0.09497745189089048,0.030514727384084638,,4169,0.13,0.15,0.14,38,41,0.15,1,564,0.22,0.24,0.12,0.15,0.1612,535.14,502.26
O:MSFT251114C00537500,MSFT,2025-11-14,23,537.5,C,0.019572916690137977,0.002877094867173787,-0.08498910945608576,0.030582748325305723,,458,0.11,0.13,0.12,33,34,0.13,20,76,0.18,0.19,0.11,0.13,0.1283,537.62,502.26
O:MSFT251114C00540000,MSFT,2025-11-14,23,540.0,C,0.015519213845864813,0.0022998527573192535,-0.07220021660256408,0.030657313036386948,,2435,0.09,0.1,0.095,5,7,0.1,1,684,0.15,0.16,0.08,0.1,0.1018,540.095,502.26
O:MSFT251114C00542500,MSFT,2025-11-14,23,542.5,C,0.014194680692384666,0.0020344195482738963,-0.07061337028190243,0.030698817501335247,,568,0.08,0.1,0.09,55,73,0.09,1,52,0.12,0.12,0.08,0.09,0.09096,542.59,502.26
O:MSFT251114C00545000,MSFT,2025-11-14,23,545.0,C,0.012402109243303719,0.001751226318734885,-0.06535732126327012,0.013182168098876757,,2686,0.07,0.09,0.08,49,63,0.08,1,268,0.1,0.1,0.05,0.08,0.0791,545.08,502.26
O:MSFT251114C00547500,MSFT,2025-11-14,23,547.5,C,0.011306193148962498,0.0015544463510671896,-0.06200920086597911,0.013208443897654165,,394,0.07,0.08,0.07500000000000001,5,13,0.08,1,103,0.08,0.09,0.05,0.08,0.0633,547.575,502.26
O:MSFT251114C00550000,MSFT,2025-11-14,23,550.0,C,0.009082042316582495,0.001259091674811872,-0.05126737504153207,0.013248068373540556,,5472,0.05,0.07,0.060000000000000005,98,68,0.06,2,1522,0.08,0.09,0.04,0.06,0.06014,550.06,502.26
O:MSFT251114C00552500,MSFT,2025-11-14,23,552.5,C,0.008735077897106452,0.0011650533021935227,-0.05161606302523215,0.013266782242278542,,269,0.05,0.07,0.060000000000000005,18,42,0.06,1,66,0.05,0.06,0.05,0.06,0.05894,552.56,502.26
O:MSFT251114C00555000,MSFT,2025-11-14,23,555.0,C,0.007839847430702923,0.0010257618980070529,-0.04826788422714255,0.013292337258673697,,1927,0.04,0.07,0.05500000000000001,89,70,0.06,3,123,0.05,0.06,0.03,0.06,0.04715,555.055,502.26
O:MSFT251114C00560000,MSFT,2025-11-14,23,560.0,C,0.006201879160138938,0.000787920619268517,-0.04157145182383499,0.013343172093345103,,2768,0.04,0.05,0.045,40,40,0.05,1,318,0.04,0.07,0.02,0.05,0.04236,560.045,502.26
O:MSFT251114C00565000,MSFT,2025-11-14,23,565.0,C,0.005284205638218607,0.000644998246662506,-0.038571699351921146,0.01338865638246477,,796,0.03,0.05,0.04,71,88,0.03,1,54,0.04,0.05,0.02,0.03,0.0287,565.04,502.26
O:MSFT251114C00570000,MSFT,2025-11-14,23,570.0,C,0.004473466885570569,0.0005292753033475855,-0.035571784881143105,0.013434948671087648,,1263,0.02,0.05,0.035,99,121,0.05,4,103,0.02,0.05,0.01,0.05,0.0301,570.035,502.26
O:MSFT251114C00575000,MSFT,2025-11-14,23,575.0,C,0.004241923560613301,0.0004757830379471395,-0.035767269589392414,0.0049022613948324,,1210,0.02,0.05,0.035,112,176,0.02,40,108,0.04,0.04,0.02,0.02,0.02176,575.035,502.26
O:MSFT251114C00580000,MSFT,2025-11-14,23,580.0,C,0.003046189509987856,0.0003449089323186807,-0.026453450877651993,0.004927505738442296,,759,0.01,0.04,0.025,56,54,0.02,5,482,0.01,0.03,0.01,0.02,0.01842,580.025,502.26
O:MSFT251114C00585000,MSFT,2025-11-14,23,585.0,C,0.0023991796452171852,0.00026824759441393864,-0.021882204347356125,0.004948214521108309,,920,0.01,0.03,0.02,15,1,0.02,1,1155,0.01,0.02,0.01,0.02,0.01003,585.02,502.26
O:MSFT251114C00590000,MSFT,2025-11-14,23,590.0,C,0.0027745380653192557,0.00028605228680741546,-0.02679574001440027,0.0049610351511764385,,260,0.01,0.04,0.025,111,54,0.02,1,705,0.01,0.03,0.01,0.02,0.02064,590.025,502.26
O:MSFT251114C00595000,MSFT,2025-11-14,23,595.0,C,0.0021958800969034396,0.00022466238889122078,-0.022224356579775898,0.004981584828148842,,517,0.01,0.03,0.02,6,66,0.01,19,20,0.01,0.01,0.01,0.01,0.01,595.02,502.26
O:MSFT251114C00600000,MSFT,2025-11-14,23,600.0,C,0.0021087960079985263,0.00020716582817934743,-0.022395324663893355,0.0049986214328092225,,1265,0,0.03,,0,51,0.01,20,914,0.02,0.03,0.01,0.01,0.02931,600.015,502.26
O:MSFT251114C00605000,MSFT,2025-11-14,23,605.0,C,0.0020296559157268364,0.00019187557833724692,-0.022566216796289115,0.005015839861765336,,435,0,0.03,,0,84,0.01,20,631,0.01,0.03,0.01,0.01,0.02933,605.015,502.26
O:MSFT251114C00610000,MSFT,2025-11-14,23,610.0,C,0.0019574233932952217,0.00017842701681134484,-0.022737030253286772,0.005033215409219086,,497,0,0.03,,0,87,0.02,40,463,0.01,0.02,0.01,0.02,0.01957,610.015,502.26
O:MSFT251114C00615000,MSFT,2025-11-14,23,615.0,C,0.0018912349346165967,0.00016652859362146304,-0.02290776246506431,0.005050703433960569,,545,0,0.03,,0,77,0.01,10,104,0.01,0.01,0.01,0.01,0.01,615.015,502.26
O:MSFT251114C00620000,MSFT,2025-11-14,23,620.0,C,0.0014319606692518704,0.00012773493762168633,-0.018336168733468192,0.005070827138885811,,313,0,0.03,,0,32,0.01,25,175,0.01,0.01,0.01,0.01,0.01,620.015,502.26
O:MSFT251114C00625000,MSFT,2025-11-14,23,625.0,C,0.0017742009154722049,0.00014648385941974483,-0.023248973569836608,0.005085980422516432,,127,0,0.02,,0,7,0.01,1,1,0.01,0.01,0.01,0.01,0.01,625.01,502.26
O:MSFT251114C00630000,MSFT,2025-11-14,23,630.0,C,0.0013485580590445242,0.00011320033904996959,-0.018677279888954547,0.005105953405663633,,424,0,0.01,,0,1,0.01,5,5,0.01,0.01,0.01,0.01,0.01,630.005,502.26
O:MSFT251114C00635000,MSFT,2025-11-14,23,635.0,C,0.0013113726522681242,0.00010699720344308557,-0.01876701966714965,0.0015594566496235202,,320,0,0.02,,0,20,0.01,17,21,0.02,0.02,0.01,0.01,0.01048,635.01,502.26
O:MSFT251114C00640000,MSFT,2025-11-14,23,640.0,C,0.0012765620220089515,0.00010134823626865969,-0.01880203772371174,0.0015649933270400038,,446,0,0.02,,0,36,0.01,1,21,0.01,0.01,0.01,0.01,0.01,640.01,502.26
O:MSFT251114C00645000,MSFT,2025-11-14,23,645.0,C,0.0015871881762230184,0.00011708765488658054,-0.023930321793076022,0.005157183211763849,,131,0,0.01,,0,66,0.01,1,1,0.01,0.01,0.01,0.01,0.01,645.005,502.26
O:MSFT251114C00650000,MSFT,2025-11-14,23,650.0,C,0.001213148015513999,9.145109496378203e-05,-0.018872013505322926,0.001576054286000336,,1130,0,0.01,,0,6,0.01,1,1,0.01,0.01,0.01,0.01,0.01,650.005,502.26
O:MSFT251114P00270000,MSFT,2025-11-14,23,270.0,P,-0.0006566642768205254,2.185942407004743e-05,-0.025335341132863558,0.0009921913239793825,,5,0,0.01,,0,638,0.03,3,3,0.03,0.03,0.03,0.03,0.03,269.995,502.26
O:MSFT251114P00280000,MSFT,2025-11-14,23,280.0,P,-0.0009778598755040301,3.2233817235186026e-05,-0.03587744904796863,0.0033212529536002454,,2,0,0.01,,0,635,0.02,2,2,0.02,0.02,0.02,0.02,0.02,279.995,502.26
O:MSFT251114P00290000,MSFT,2025-11-14,23,290.0,P,-0.0007354107151494419,2.723783586445516e-05,-0.02520526118884629,0.0010288028026686899,,0,0,0.01,,0,644,,,,,,,,,289.995,502.26
O:MSFT251114P00300000,MSFT,2025-11-14,23,300.0,P,-0.0009405687631492203,3.55448986227831e-05,-0.030493625102241625,0.0034391600842982807,,9,0,0.01,,0,20,0.01,32,875,0.01,0.01,0.01,0.01,0.01,299.995,502.26
O:MSFT251114P00310000,MSFT,2025-11-14,23,310.0,P,-0.0008276048886868431,3.428251347230837e-05,-0.02507258974009594,0.0010639348823099993,,0,0,0.02,,0,51,0.01,4,78,0.01,0.01,0.01,0.01,0.01,309.99,502.26
O:MSFT251114P00320000,MSFT,2025-11-14,23,320.0,P,-0.0008799639596606292,3.864240590044622e-05,-0.025005457281102282,0.0010810077441828969,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,319.99,502.26
O:MSFT251114P00325000,MSFT,2025-11-14,23,325.0,P,-0.0009080320992688028,4.1086680147843956e-05,-0.02493274100599853,0.003579330225050519,,4,0,0.02,,0,51,0.06,1,2,0.02,0.06,0.02,0.06,0.04,324.99,502.26
O:MSFT251114P00330000,MSFT,2025-11-14,23,330.0,P,-0.0011320919382316454,5.099408416653099e-05,-0.029507751505454954,0.003606787953308956,,4,0,0.01,,0,12,0.01,1,1,0.01,0.01,0.01,0.01,0.01,329.995,502.26
O:MSFT251114P00335000,MSFT,2025-11-14,23,335.0,P,-0.0011699699271213412,5.4374618765003995e-05,-0.0293416906098617,0.0036337060135558717,,4,0,0.02,,0,51,0.02,1,1,0.02,0.02,0.02,0.02,0.02,334.99,502.26
O:MSFT251114P00340000,MSFT,2025-11-14,23,340.0,P,-0.0014137812348372488,6.59915292084309e-05,-0.033916189584690844,0.003660743300247262,,4,0,0.02,,0,51,0.12,1,2,0.09,0.12,0.09,0.12,0.105,339.99,502.26
O:MSFT251114P00345000,MSFT,2025-11-14,23,345.0,P,-0.0012522245035229763,6.208489181963094e-05,-0.029008312106544868,0.0036866718343344373,,5,0,0.02,,0,51,0.01,5,6,0.01,0.01,0.01,0.01,0.01,344.99,502.26
O:MSFT251114P00350000,MSFT,2025-11-14,23,350.0,P,-0.0017293364089029535,8.42603873905911e-05,-0.03832346358109821,0.0037137799604752913,,3,0,0.02,,0,51,0.01,5,27,0.01,0.01,0.01,0.01,0.01,349.99,502.26
O:MSFT251114P00355000,MSFT,2025-11-14,23,355.0,P,-0.0013445347566313083,7.133942965820543e-05,-0.028673413516218754,0.0037384724334212863,,8,0,0.02,,0,40,0.03,2,16,0.01,0.06,0.01,0.03,0.03563,354.99,502.26
O:MSFT251114P00360000,MSFT,2025-11-14,23,360.0,P,-0.0016306022821959535,8.7185379604037e-05,-0.03324689628274641,0.0037646191429169477,,14,0,0.01,,0,18,0.01,2,2,0.01,0.01,0.01,0.01,0.01,359.995,502.26
O:MSFT251114P00365000,MSFT,2025-11-14,23,365.0,P,-0.0019318216888996812,0.00010460094149296898,-0.03782023137141997,0.0037906075305917876,,12,0,0.02,,0,39,0.03,10,20,0.03,0.03,0.03,0.03,0.03,364.99,502.26
O:MSFT251114P00370000,MSFT,2025-11-14,23,370.0,P,-0.001760878194653399,0.0001013241344737029,-0.032910229882153474,0.003814810161992771,,4,0,0.02,,0,60,0.02,2,2,0.02,0.02,0.02,0.02,0.02,369.99,502.26
O:MSFT251114P00375000,MSFT,2025-11-14,23,375.0,P,-0.0012957340213896852,8.239402495604192e-05,-0.02325796191965367,0.0038375001966387875,,3,0,0.02,,0,41,0.01,20,20,0.01,0.01,0.01,0.01,0.01,374.99,502.26
O:MSFT251114P00380000,MSFT,2025-11-14,23,380.0,P,-0.0013502846838105984,8.933233484500958e-05,-0.023088754835347787,0.003861610394262347,,6,0,0.03,,0,104,0.02,1,2,0.02,0.02,0.02,0.02,0.02,379.985,502.26
O:MSFT251114P00385000,MSFT,2025-11-14,23,385.0,P,-0.0014090866138388467,9.712206003157076e-05,-0.02291930625832901,0.003885377321917393,,16,0,0.03,,0,104,0.01,20,23,0.02,0.02,0.01,0.01,0.01087,384.985,502.26
O:MSFT251114P00390000,MSFT,2025-11-14,23,390.0,P,-0.001472671854230512,0.00010590807181888556,-0.022749631805608763,0.003908791428248451,,48,0,0.03,,0,92,0.02,1,7,0.02,0.03,0.02,0.02,0.02143,389.985,502.26
O:MSFT251114P00395000,MSFT,2025-11-14,23,395.0,P,-0.0015416646499480239,0.00011586737233716335,-0.02257974642722764,0.003931834994791802,,55,0.01,0.03,0.02,9,59,0.03,10,13,0.02,0.03,0.02,0.03,0.02769,394.98,502.26
O:MSFT251114P00400000,MSFT,2025-11-14,23,400.0,P,-0.001616802314281837,0.00012721803104020403,-0.022409664450175597,0.003954480894287762,,98,0.01,0.03,0.02,45,25,0.03,10,18,0.03,0.03,0.02,0.03,0.02889,399.98,502.26
O:MSFT251114P00405000,MSFT,2025-11-14,23,405.0,P,-0.00205609826211683,0.0001639983132045981,-0.026981597379805797,0.003978652758206527,,390,0.01,0.04,0.025,108,129,0.04,1,27,0.04,0.04,0.03,0.04,0.03074,404.975,502.26
O:MSFT251114P00410000,MSFT,2025-11-14,23,410.0,P,-0.0028740225490833174,0.00022792925420115893,-0.03629567166581946,0.004004685655885549,,108,0.02,0.05,0.035,42,199,0.04,5,5,0.04,0.04,0.04,0.04,0.04,409.965,502.26
O:MSFT251114P00415000,MSFT,2025-11-14,23,415.0,P,-0.0030296503004357024,0.0002528411495886022,-0.03612524527358421,0.004026740099759527,,57,0.02,0.05,0.035,95,130,0.06,1,66,0.04,0.06,0.04,0.06,0.05227,414.965,502.26
O:MSFT251114P00420000,MSFT,2025-11-14,23,420.0,P,-0.0035697211303686994,0.0003064075050971932,-0.0406974476614131,0.004053492111855781,,32,0.03,0.05,0.04,20,34,0.04,5,1654,0.04,0.06,0.04,0.04,0.05601,419.96,502.26
O:MSFT251114P00425000,MSFT,2025-11-14,23,425.0,P,-0.004159708896854975,0.0003688648773243961,-0.04383891263057719,0.011199279656673729,,37,0.03,0.06,0.045,2,12,0.05,1,50,0.04,0.07,0.04,0.05,0.06,424.955,502.26
O:MSFT251114P00430000,MSFT,2025-11-14,23,430.0,P,-0.005977348668132404,0.0005239186540060692,-0.057930145018742864,0.011265388753872143,,195,0.05,0.08,0.065,78,119,0.07,1,65,0.07,0.1,0.06,0.07,0.08138,429.935,502.26
O:MSFT251114P00435000,MSFT,2025-11-14,23,435.0,P,-0.007167778245545634,0.0006501432742185857,-0.06462793423752987,0.011326318730207539,,267,0.06,0.09,0.075,93,97,0.09,1,147,0.09,0.13,0.08,0.09,0.09891,434.925,502.26
O:MSFT251114P00440000,MSFT,2025-11-14,23,440.0,P,-0.008886461931415814,0.0008289103752175526,-0.07502217369269422,0.011389854654947745,,216,0.08,0.1,0.09,58,54,0.12,10,111,0.12,0.15,0.1,0.12,0.1226,439.91,502.26
O:MSFT251114P00445000,MSFT,2025-11-14,23,445.0,P,-0.011166846557791606,0.001066235655317942,-0.0888415311198275,0.026730891699713613,,194,0.1,0.12,0.11,27,2,0.11,2,94,0.15,0.2,0.11,0.11,0.1796,444.89,502.26
O:MSFT251114P00450000,MSFT,2025-11-14,23,450.0,P,-0.014930280433028622,0.0014359455543513772,-0.1060203950597476,0.02687167146152606,,490,0.13,0.16,0.14500000000000002,64,100,0.14,1,326,0.2,0.26,0.12,0.14,0.1933,449.855,502.26
O:MSFT251114P00455000,MSFT,2025-11-14,23,455.0,P,-0.01958728522178306,0.0019211762336413946,-0.1259992391383903,0.027016273165611754,,528,0.17,0.2,0.185,45,44,0.19,1,336,0.23,0.35,0.17,0.19,0.2706,454.815,502.26
O:MSFT251114P00460000,MSFT,2025-11-14,23,460.0,P,-0.02721070330666833,0.0026648738392377365,-0.1627836199243649,0.02719448248999196,,918,0.24,0.27,0.255,6,26,0.26,2,591,0.41,0.5,0.25,0.26,0.3748,459.745,502.26
O:MSFT251114P00465000,MSFT,2025-11-14,23,465.0,P,-0.04529996380310559,0.0040664728971217005,-0.24034357499383477,0.0547431578187526,,669,0.34,0.57,0.45499999999999996,33,52,0.36,10,674,0.43,0.73,0.35,0.36,0.4653,464.545,502.26
O:MSFT251114P00470000,MSFT,2025-11-14,23,470.0,P,-0.05695482467907007,0.005308008694336665,-0.2699645227541812,0.055045033482129656,,2464,0.52,0.57,0.5449999999999999,18,24,0.53,1,1724,0.85,1.07,0.47,0.53,0.7406,469.455,502.26
O:MSFT251114P00475000,MSFT,2025-11-14,23,475.0,P,-0.08478402529157095,0.007435513810618636,-0.35059338655135663,0.09569747455330845,,3493,0.82,0.87,0.845,75,31,0.82,5,1322,1.25,1.61,0.74,0.82,1.1584,474.155,502.26
